"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678471170e-03,1.085063104256e-05,1.560999953654e-05,1.484639611249e-08,3.473597171251e-04,9.244610786438e+00,1.129357997343e-06,0.000000000000e+00,3.455438281250e+04,4.552048492432e+01,7.543004751205e-01,7.131471298635e-03,1.025951933116e-02,9.757649422681e-06,2.282987833023e-01,4.760197753906e+02,9.010380859375e+02,9.010007324219e+02,8.979813575745e+00,7.038420335448e-07,3.909156293957e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130562350154e-02,2.939743688330e-03,0.000000000000e+00,0.000000000000e+00,-5.105841904879e-02,3.478170558810e-02,0.000000000000e+00
1.147678238340e-03,1.085039275495e-05,1.561007411510e-05,1.488494483226e-08,3.473598917481e-04,9.244609832764e+00,7.570539537483e-07,0.000000000000e+00,3.455438281250e+04,4.552047348022e+01,7.543004155159e-01,7.131315302104e-03,1.025956962258e-02,9.782985216589e-06,2.282989174128e-01,4.760176696777e+02,9.010340576172e+02,9.010006713867e+02,8.979833602905e+00,6.290060809988e-07,3.909144288627e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130544096231e-02,2.939733210951e-03,0.000000000000e+00,0.000000000000e+00,-5.353192240000e-02,2.733127400279e-02,0.000000000000e+00
1.147680566646e-03,1.085329040507e-05,1.560918644827e-05,1.442689701037e-08,3.473579126876e-04,9.244617462158e+00,7.267201453942e-06,0.000000000000e+00,3.455440234375e+04,4.552066802979e+01,7.543010115623e-01,7.133211009204e-03,1.025897357613e-02,9.481926099397e-06,2.282973378897e-01,4.760434570312e+02,9.010830688477e+02,9.010015869141e+02,8.979593276978e+00,1.547024226056e-06,3.909290171578e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130766496062e-02,2.939859405160e-03,0.000000000000e+00,0.000000000000e+00,-9.125378914177e-03,8.854763209820e-02,0.000000000000e+00
1.147681381553e-03,1.085455642169e-05,1.560879900353e-05,1.422892825786e-08,3.473569813650e-04,9.244618415833e+00,8.980290658656e-06,0.000000000000e+00,3.455440234375e+04,4.552074432373e+01,7.543012499809e-01,7.134040817618e-03,1.025871559978e-02,9.351810149383e-06,2.282966375351e-01,4.760545654297e+02,9.011043701172e+02,9.010020141602e+02,8.979488372803e+00,1.943071538335e-06,3.909353472409e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130863353610e-02,2.939914353192e-03,0.000000000000e+00,0.000000000000e+00,-8.489962667227e-03,8.662265539169e-02,0.000000000000e+00
1.147681847215e-03,1.085544317903e-05,1.560852979310e-05,1.409162209143e-08,3.473563119769e-04,9.244619369507e+00,1.009311472444e-05,0.000000000000e+00,3.455440234375e+04,4.552079772949e+01,7.543014287949e-01,7.134621497244e-03,1.025853678584e-02,9.261565537599e-06,2.282961606979e-01,4.760623474121e+02,9.011192626953e+02,9.010023193359e+02,8.979415893555e+00,2.219568159489e-06,3.909397855750e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130931153893e-02,2.939952770248e-03,0.000000000000e+00,0.000000000000e+00,-8.398053236306e-03,8.496306091547e-02,0.000000000000e+00
1.147681730799e-03,1.085508029064e-05,1.560864257044e-05,1.414846906300e-08,3.473566030152e-04,9.244619369507e+00,9.952625987353e-06,0.000000000000e+00,3.455440625000e+04,4.552077865601e+01,7.543013691902e-01,7.134384009987e-03,1.025861036032e-02,9.298927579948e-06,2.282963544130e-01,4.760592041016e+02,9.011131591797e+02,9.010021972656e+02,8.979445457458e+00,2.107693944708e-06,3.909379665856e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130903586745e-02,2.939937170595e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.326328337193e-02,0.000000000000e+00
1.147678704001e-03,1.085118765332e-05,1.560981945659e-05,1.475566957509e-08,3.473592514638e-04,9.244609832764e+00,4.646104230233e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131837308407e-03,1.025940105319e-02,9.698020221549e-06,2.282984852791e-01,4.760246276855e+02,9.010474853516e+02,9.010009155273e+02,8.979766845703e+00,8.769940222919e-07,3.909184306394e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130605190992e-02,2.939767902717e-03,0.000000000000e+00,0.000000000000e+00,-5.578626692295e-02,4.914091434330e-03,0.000000000000e+00
1.147678704001e-03,1.085132316803e-05,1.560977580084e-05,1.473376531891e-08,3.473591641523e-04,9.244609832764e+00,4.988376645088e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131925784051e-03,1.025937311351e-02,9.683622920420e-06,2.282984107733e-01,4.760258178711e+02,9.010497436523e+02,9.010009765625e+02,8.979756355286e+00,9.189337788484e-07,3.909191218554e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130615249276e-02,2.939773723483e-03,0.000000000000e+00,0.000000000000e+00,-5.578466132283e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085130861611e-05,1.560978125781e-05,1.473618205239e-08,3.473591641523e-04,9.244609832764e+00,5.462292165248e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131916005164e-03,1.025937590748e-02,9.685211807664e-06,2.282984107733e-01,4.760256958008e+02,9.010494995117e+02,9.010009765625e+02,8.979757308960e+00,9.147652235697e-07,3.909190490958e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130614131689e-02,2.939773024991e-03,0.000000000000e+00,0.000000000000e+00,-5.500931292772e-02,1.013074070215e-02,0.000000000000e+00
1.147678704001e-03,1.085139319912e-05,1.560975397297e-05,1.472241795142e-08,3.473591059446e-04,9.244609832764e+00,5.232568014435e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543005943298e-01,7.131971884519e-03,1.025935821235e-02,9.676165063865e-06,2.282983660698e-01,4.760264282227e+02,9.010509643555e+02,9.010009765625e+02,8.979749679565e+00,9.412793247066e-07,3.909194492735e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130620837212e-02,2.939776750281e-03,0.000000000000e+00,0.000000000000e+00,-5.522990226746e-02,6.968607660383e-03,0.000000000000e+00
1.147678820416e-03,1.085147869162e-05,1.560972668813e-05,1.470872490472e-08,3.473590477370e-04,9.244609832764e+00,6.620089720855e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132027763873e-03,1.025934051722e-02,9.667165613791e-06,2.282983213663e-01,4.760271911621e+02,9.010524291992e+02,9.010009765625e+02,8.979743003845e+00,9.680207995189e-07,3.909198858310e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130627542734e-02,2.939780475572e-03,0.000000000000e+00,0.000000000000e+00,-5.424755811691e-02,1.361616700888e-02,0.000000000000e+00
1.147680100985e-03,1.085274834622e-05,1.560934833833e-05,1.451095776872e-08,3.473582619336e-04,9.244615554810e+00,6.062289230613e-06,0.000000000000e+00,3.455439843750e+04,4.552062988281e+01,7.543008923531e-01,7.132856640965e-03,1.025908254087e-02,9.537176993035e-06,2.282976359129e-01,4.760386352539e+02,9.010739135742e+02,9.010014038086e+02,8.979638099670e+00,1.375443389406e-06,3.909262886737e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130725145340e-02,2.939835889265e-03,0.000000000000e+00,0.000000000000e+00,-1.813074015081e-02,7.970482856035e-02,0.000000000000e+00
1.147679286078e-03,1.085165695258e-05,1.560968121339e-05,1.468302279761e-08,3.473590186331e-04,9.244612693787e+00,3.783677584579e-06,0.000000000000e+00,3.455439062500e+04,4.552055740356e+01,7.543006539345e-01,7.132142782211e-03,1.025930698961e-02,9.650269930717e-06,2.282982319593e-01,4.760289001465e+02,9.010554199219e+02,9.010010375977e+02,8.979727745056e+00,1.029436702993e-06,3.909207953257e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130641326308e-02,2.939788391814e-03,0.000000000000e+00,0.000000000000e+00,-2.965003065765e-02,6.962491571903e-02,0.000000000000e+00
1.147679635324e-03,1.085212716134e-05,1.560953933222e-05,1.460878440440e-08,3.473586984910e-04,9.244614601135e+00,4.958638783137e-06,0.000000000000e+00,3.455439453125e+04,4.552058792114e+01,7.543007731438e-01,7.132449653000e-03,1.025921013206e-02,9.601474630472e-06,2.282979637384e-01,4.760331115723e+02,9.010634155273e+02,9.010012207031e+02,8.979688644409e+00,1.179381797556e-06,3.909231600119e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130677461624e-02,2.939808880910e-03,0.000000000000e+00,0.000000000000e+00,-2.199409529567e-02,7.741725444794e-02,0.000000000000e+00
1.147679402493e-03,1.085227540898e-05,1.560948476254e-05,1.458342246963e-08,3.473584947642e-04,9.244611740112e+00,3.610128487708e-06,0.000000000000e+00,3.455438671875e+04,4.552058792114e+01,7.543007731438e-01,7.132549304515e-03,1.025917753577e-02,9.584808140062e-06,2.282978892326e-01,4.760342712402e+02,9.010658569336e+02,9.010012817383e+02,8.979677200317e+00,1.220592480422e-06,3.909238876076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130688637495e-02,2.939815167338e-03,0.000000000000e+00,0.000000000000e+00,-3.676437959075e-02,5.821094661951e-02,0.000000000000e+00
1.147678820416e-03,1.085153871827e-05,1.560970849823e-05,1.469911481422e-08,3.473589895293e-04,9.244609832764e+00,7.963102461872e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132066879421e-03,1.025932747871e-02,9.660849173088e-06,2.282982915640e-01,4.760277099609e+02,9.010534057617e+02,9.010010375977e+02,8.979738235474e+00,9.868560937321e-07,3.909202132490e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130632013083e-02,2.939783036709e-03,0.000000000000e+00,0.000000000000e+00,-5.347189679742e-02,1.781558617949e-02,0.000000000000e+00
1.147679169662e-03,1.085181156668e-05,1.560962846270e-05,1.465689614122e-08,3.473588440102e-04,9.244611740112e+00,2.597398406579e-06,0.000000000000e+00,3.455438281250e+04,4.552055740356e+01,7.543007135391e-01,7.132245227695e-03,1.025927253067e-02,9.633099580242e-06,2.282981425524e-01,4.760301513672e+02,9.010580444336e+02,9.010010986328e+02,8.979715347290e+00,1.074087890629e-06,3.909215593012e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130652874708e-02,2.939794911072e-03,0.000000000000e+00,0.000000000000e+00,-4.283406212926e-02,4.918862506747e-02,0.000000000000e+00
1.147678704001e-03,1.085121766664e-05,1.560981399962e-05,1.475174737919e-08,3.473592805676e-04,9.244610786438e+00,1.753895844558e-06,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131856400520e-03,1.025939639658e-02,9.695440894575e-06,2.282984703779e-01,4.760249328613e+02,9.010480346680e+02,9.010009155273e+02,8.979764938354e+00,8.878619155439e-07,3.909185761586e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130607426167e-02,2.939769066870e-03,0.000000000000e+00,0.000000000000e+00,-4.718941450119e-02,4.216220602393e-02,0.000000000000e+00
1.147678820416e-03,1.085137500922e-05,1.560976124892e-05,1.472557986659e-08,3.473591350485e-04,9.244609832764e+00,8.012221428544e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543005943298e-01,7.131959777325e-03,1.025936193764e-02,9.678243259259e-06,2.282983809710e-01,4.760262756348e+02,9.010506591797e+02,9.010009765625e+02,8.979751586914e+00,9.356067494082e-07,3.909193765139e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130619347095e-02,2.939776051790e-03,0.000000000000e+00,0.000000000000e+00,-5.362621694803e-02,1.886477880180e-02,0.000000000000e+00
1.147678471170e-03,1.085068197426e-05,1.560998134664e-05,1.483779943356e-08,3.473596589174e-04,9.244609832764e+00,7.381770501524e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131505291909e-03,1.025950815529e-02,9.751998732099e-06,2.282987535000e-01,4.760202026367e+02,9.010389404297e+02,9.010007324219e+02,8.979808807373e+00,7.194880140560e-07,3.909158840543e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130566075444e-02,2.939745783806e-03,0.000000000000e+00,0.000000000000e+00,-5.396348983049e-02,2.327914908528e-02,0.000000000000e+00
1.147678587586e-03,1.085112671717e-05,1.560983946547e-05,1.476570510306e-08,3.473593096714e-04,9.244609832764e+00,7.903537948550e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131796795875e-03,1.025941502303e-02,9.704614967632e-06,2.282985150814e-01,4.760241088867e+02,9.010464477539e+02,9.010009155273e+02,8.979772567749e+00,8.582053965256e-07,3.909181396011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130600348115e-02,2.939765108749e-03,0.000000000000e+00,0.000000000000e+00,-5.377436429262e-02,2.049174346030e-02,0.000000000000e+00
1.147678820416e-03,1.085136864276e-05,1.560976488690e-05,1.472719279860e-08,3.473591350485e-04,9.244610786438e+00,1.592690637153e-06,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131955120713e-03,1.025936473161e-02,9.679302820587e-06,2.282983809710e-01,4.760262451172e+02,9.010505371094e+02,9.010009765625e+02,8.979752540588e+00,9.344537375000e-07,3.909193401341e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130618974566e-02,2.939775818959e-03,0.000000000000e+00,0.000000000000e+00,-4.952135309577e-02,3.562203794718e-02,0.000000000000e+00
1.147678587586e-03,1.085101666831e-05,1.560987584526e-05,1.478368183427e-08,3.473593969829e-04,9.244610786438e+00,1.098089455809e-06,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131724618375e-03,1.025943830609e-02,9.716430213302e-06,2.282985746861e-01,4.760231628418e+02,9.010446166992e+02,9.010008544922e+02,8.979781150818e+00,8.242066655839e-07,3.909175575245e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130591779947e-02,2.939760452136e-03,0.000000000000e+00,0.000000000000e+00,-5.190404504538e-02,2.952964045107e-02,0.000000000000e+00
1.147680799477e-03,1.085387611965e-05,1.560900091135e-05,1.433340379720e-08,3.473574179225e-04,9.244616508484e+00,7.395713964797e-06,0.000000000000e+00,3.455439843750e+04,4.552069854736e+01,7.543011307716e-01,7.133596111089e-03,1.025885157287e-02,9.420478818356e-06,2.282970100641e-01,4.760485229492e+02,9.010928955078e+02,9.010017700195e+02,8.979544639587e+00,1.728009692670e-06,3.909319275408e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130811572075e-02,2.939884783700e-03,0.000000000000e+00,0.000000000000e+00,-1.682292856276e-02,7.895219326019e-02,0.000000000000e+00
1.147681265138e-03,1.085475651053e-05,1.560873170092e-05,1.419633210986e-08,3.473567776382e-04,9.244617462158e+00,8.497181624989e-06,0.000000000000e+00,3.455439843750e+04,4.552075195312e+01,7.543013095856e-01,7.134173065424e-03,1.025867275894e-02,9.330387911177e-06,2.282965332270e-01,4.760562438965e+02,9.011077270508e+02,9.010020751953e+02,8.979472160339e+00,2.002695737247e-06,3.909363294952e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130878627300e-02,2.939922967926e-03,0.000000000000e+00,0.000000000000e+00,-1.582817919552e-02,7.837980985641e-02,0.000000000000e+00
1.147681730799e-03,1.085543135559e-05,1.560852797411e-05,1.409202621261e-08,3.473562828731e-04,9.244618415833e+00,9.350175787404e-06,0.000000000000e+00,3.455439843750e+04,4.552079010010e+01,7.543014287949e-01,7.134615443647e-03,1.025853678584e-02,9.261832929042e-06,2.282961606979e-01,4.760621643066e+02,9.011190185547e+02,9.010023193359e+02,8.979416847229e+00,2.213098923676e-06,3.909397128155e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130930036306e-02,2.939952304587e-03,0.000000000000e+00,0.000000000000e+00,-1.515416707844e-02,7.782496511936e-02,0.000000000000e+00
1.147682196461e-03,1.085597887140e-05,1.560836790304e-05,1.400891225245e-08,3.473559045233e-04,9.244619369507e+00,1.062758019543e-05,0.000000000000e+00,3.455440234375e+04,4.552083206177e+01,7.543015480042e-01,7.134973071516e-03,1.025842875242e-02,9.207204129780e-06,2.282958626747e-01,4.760670166016e+02,9.011282348633e+02,9.010025024414e+02,8.979371070862e+00,2.386031837887e-06,3.909424412996e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130972132087e-02,2.939976053312e-03,0.000000000000e+00,0.000000000000e+00,-8.382610976696e-03,8.379418402910e-02,0.000000000000e+00
1.147682312876e-03,1.085603526008e-05,1.560835335113e-05,1.400124638451e-08,3.473559045233e-04,9.244620323181e+00,1.110326320486e-05,0.000000000000e+00,3.455440625000e+04,4.552083969116e+01,7.543015480042e-01,7.135009858757e-03,1.025841850787e-02,9.202164619637e-06,2.282958328724e-01,4.760675354004e+02,9.011291503906e+02,9.010025024414e+02,8.979366302490e+00,2.405088252999e-06,3.909427323379e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130976229906e-02,2.939978381619e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.141979366541e-02,0.000000000000e+00
1.147682080045e-03,1.085596977646e-05,1.560836608405e-05,1.400941673779e-08,3.473558754195e-04,9.244618415833e+00,1.009473817248e-05,0.000000000000e+00,3.455439843750e+04,4.552082443237e+01,7.543015480042e-01,7.134968414903e-03,1.025842968374e-02,9.207537004841e-06,2.282958626747e-01,4.760668640137e+02,9.011280517578e+02,9.010025024414e+02,8.979372024536e+00,2.381020976827e-06,3.909424049198e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130971387029e-02,2.939975587651e-03,0.000000000000e+00,0.000000000000e+00,-1.412242837250e-02,7.792650908232e-02,0.000000000000e+00
1.147678820416e-03,1.085144413082e-05,1.560973760206e-05,1.471426891442e-08,3.473590768408e-04,9.244609832764e+00,4.991809987587e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132005412132e-03,1.025934796780e-02,9.670809049567e-06,2.282983362675e-01,4.760268859863e+02,9.010518188477e+02,9.010009765625e+02,8.979745864868e+00,9.568735777066e-07,3.909197039320e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130624562502e-02,2.939779078588e-03,0.000000000000e+00,0.000000000000e+00,-5.537473782897e-02,3.796011907980e-03,0.000000000000e+00
1.147678820416e-03,1.085153780878e-05,1.560970849823e-05,1.469904198359e-08,3.473589895293e-04,9.244609832764e+00,5.205024535826e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132067345083e-03,1.025932747871e-02,9.660800969868e-06,2.282982915640e-01,4.760276794434e+02,9.010534057617e+02,9.010010375977e+02,8.979738235474e+00,9.860392538030e-07,3.909201768693e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130632013083e-02,2.939783036709e-03,0.000000000000e+00,0.000000000000e+00,-5.536374449730e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085154963221e-05,1.560970486025e-05,1.469722477054e-08,3.473589895293e-04,9.244609832764e+00,5.448284241538e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132074330002e-03,1.025932561606e-02,9.659606803325e-06,2.282982915640e-01,4.760278015137e+02,9.010536499023e+02,9.010010375977e+02,8.979737281799e+00,9.904232456392e-07,3.909202496288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130633130670e-02,2.939783735201e-03,0.000000000000e+00,0.000000000000e+00,-5.492264777422e-02,6.978479214013e-03,0.000000000000e+00
1.147678820416e-03,1.085150051949e-05,1.560971941217e-05,1.470507715595e-08,3.473590186331e-04,9.244609832764e+00,5.934469982094e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132042665035e-03,1.025933586061e-02,9.664768185758e-06,2.282983064651e-01,4.760273742676e+02,9.010527954102e+02,9.010010375977e+02,8.979741096497e+00,9.752163805388e-07,3.909199949703e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130629032850e-02,2.939781639725e-03,0.000000000000e+00,0.000000000000e+00,-5.464912205935e-02,1.032034028322e-02,0.000000000000e+00
