"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.219744677655e-03,1.154826259153e-05,1.676083775237e-05,2.398889193955e-07,3.690089506563e-04,9.575485229492e+00,2.875233590603e-01,0.000000000000e+00,3.629935937500e+04,4.862159347534e+01,7.541846036911e-01,7.140445988625e-03,1.036345213652e-02,1.483265368734e-04,2.281631976366e-01,9.903959960938e+02,1.763603271484e+03,9.028430786133e+02,6.257266998291e+00,1.831580698490e-02,6.269803270698e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.829180151224e-03,8.029799908400e-02,0.000000000000e+00
1.147697097622e-03,1.085659368982e-05,1.560843884363e-05,1.399419780057e-08,3.473599208519e-04,9.244677543640e+00,7.168445154093e-05,0.000000000000e+00,3.455475781250e+04,4.552144622803e+01,7.543016076088e-01,7.135285530239e-03,1.025834307075e-02,9.197414328810e-06,2.282955646515e-01,4.762076721191e+02,9.013831176758e+02,9.010027465820e+02,8.978043556213e+00,7.394587100862e-06,3.910183659173e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.225950360298e-02,6.821806728840e-02,0.000000000000e+00
1.148779061623e-03,1.086756310542e-05,1.562502620800e-05,1.841072183595e-08,3.476832353044e-04,9.249062538147e+00,4.306194838136e-03,0.000000000000e+00,3.457976562500e+04,4.556610107422e+01,7.543001770973e-01,7.135753985494e-03,1.025955285877e-02,1.208867070090e-05,2.282924056053e-01,4.853184204102e+02,9.177609863281e+02,9.010175170898e+02,8.893392562866e+00,3.317955706734e-04,3.958848901675e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.622120290995e-02,7.381614297628e-02,0.000000000000e+00
1.147920032963e-03,1.085917028831e-05,1.561166936881e-05,1.481120737168e-08,3.474262484815e-04,9.245457649231e+00,8.451977628283e-04,0.000000000000e+00,3.455930078125e+04,4.553054428101e+01,7.543014287949e-01,7.135591469705e-03,1.025847159326e-02,9.732486432767e-06,2.282947599888e-01,4.781522521973e+02,9.048880004883e+02,9.010050048828e+02,8.959653854370e+00,7.663371798117e-05,3.920615563402e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.849466003478e-02,7.172100991011e-02,0.000000000000e+00
1.147790579125e-03,1.085771145881e-05,1.560978125781e-05,1.435176333331e-08,3.473876568023e-04,9.245061874390e+00,4.677800752688e-04,0.000000000000e+00,3.455708203125e+04,4.552526473999e+01,7.543015480042e-01,7.135438267142e-03,1.025838870555e-02,9.431648322789e-06,2.282951921225e-01,4.770567321777e+02,9.029166870117e+02,9.010037231445e+02,8.970058441162e+00,3.762682899833e-05,3.914749322576e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.095937170088e-02,6.932690739632e-02,0.000000000000e+00
1.147682196461e-03,1.085570602299e-05,1.560845339554e-05,1.405155547474e-08,3.473561664578e-04,9.244621276855e+00,1.116941712098e-05,0.000000000000e+00,3.455440625000e+04,4.552082061768e+01,7.543014883995e-01,7.134792860597e-03,1.025848370045e-02,9.235230209015e-06,2.282960116863e-01,4.760647277832e+02,9.011236572266e+02,9.010023803711e+02,8.979393959045e+00,2.304747340531e-06,3.909410952474e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.170913696289e-02,0.000000000000e+00
1.147682080045e-03,1.085612984753e-05,1.560831697134e-05,1.398481597192e-08,3.473557590041e-04,9.244617462158e+00,1.030732164509e-05,0.000000000000e+00,3.455439453125e+04,4.552083206177e+01,7.543015480042e-01,7.135073188692e-03,1.025839615613e-02,9.191368008032e-06,2.282957881689e-01,4.760702209473e+02,9.011344604492e+02,9.010025634766e+02,8.979339599609e+00,2.500181381038e-06,3.909442966687e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.298179082572e-02,6.814417988062e-02,0.000000000000e+00
1.147682080045e-03,1.085612711904e-05,1.560831697134e-05,1.398493765237e-08,3.473557299003e-04,9.244618415833e+00,1.016651458485e-05,0.000000000000e+00,3.455439453125e+04,4.552083206177e+01,7.543015480042e-01,7.135071791708e-03,1.025839708745e-02,9.191448043566e-06,2.282957881689e-01,4.760686950684e+02,9.011315917969e+02,9.010025634766e+02,8.979354858398e+00,2.445663994877e-06,3.909434599336e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.025429159403e-02,7.131974399090e-02,0.000000000000e+00
1.147682196461e-03,1.085614985641e-05,1.560831515235e-05,1.398207238879e-08,3.473557590041e-04,9.244619369507e+00,1.076629450836e-05,0.000000000000e+00,3.455439843750e+04,4.552083969116e+01,7.543015480042e-01,7.135085295886e-03,1.025839336216e-02,9.189563570544e-06,2.282957732677e-01,4.760685424805e+02,9.011311645508e+02,9.010025634766e+02,8.979356765747e+00,2.440037405904e-06,3.909433144145e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.536200754344e-02,7.651209086180e-02,0.000000000000e+00
1.147682312876e-03,1.085606800189e-05,1.560834243719e-05,1.399549542924e-08,3.473558754195e-04,9.244621276855e+00,1.139449523180e-05,0.000000000000e+00,3.455440625000e+04,4.552084350586e+01,7.543015480042e-01,7.135030347854e-03,1.025841105729e-02,9.198384759657e-06,2.282958179712e-01,4.760678710938e+02,9.011297607422e+02,9.010025024414e+02,8.979363441467e+00,2.416520828774e-06,3.909429142368e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.628882467747e-03,8.331310749054e-02,0.000000000000e+00
1.147684874013e-03,1.085614985641e-05,1.560835880809e-05,1.399996119034e-08,3.473565739114e-04,9.244625091553e+00,2.247283191537e-05,0.000000000000e+00,3.455445703125e+04,4.552094268799e+01,7.543015480042e-01,7.135069463402e-03,1.025839895010e-02,9.201299690176e-06,2.282957732677e-01,4.761028747559e+02,9.011940917969e+02,9.010025634766e+02,8.979028701782e+00,3.663035840873e-06,3.909620863851e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.523409947753e-02,6.512203067541e-02,0.000000000000e+00
1.147682545707e-03,1.085610801965e-05,1.560833152325e-05,1.399144622383e-08,3.473559045233e-04,9.244618415833e+00,1.250458808499e-05,0.000000000000e+00,3.455440625000e+04,4.552085113525e+01,7.543015480042e-01,7.135055959225e-03,1.025840174407e-02,9.195721759170e-06,2.282957881689e-01,4.760767517090e+02,9.011464233398e+02,9.010025024414e+02,8.979277610779e+00,2.732866278166e-06,3.909478618880e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.450169064105e-02,6.620318442583e-02,0.000000000000e+00
1.152376760729e-03,1.090219939215e-05,1.568175684952e-05,3.243082602467e-08,3.487614158075e-04,9.264681816101e+00,1.889751851559e-02,0.000000000000e+00,3.466627734375e+04,4.571683120728e+01,7.542944550514e-01,7.136093452573e-03,1.026457827538e-02,2.122777004843e-05,2.282836586237e-01,5.141636962891e+02,9.692639770508e+02,9.010835571289e+02,8.641380310059e+00,1.358872279525e-03,4.110560621484e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.443261001259e-02,7.541148364544e-02,0.000000000000e+00
1.209325040691e-03,1.144880934589e-05,1.660433372308e-05,2.203135380796e-07,3.658689965960e-04,9.523554801941e+00,2.467952072620e-01,0.000000000000e+00,3.603003515625e+04,4.819109344482e+01,7.541936635971e-01,7.140032015741e-03,1.035526674241e-02,1.373981795041e-04,2.281736135483e-01,9.217514038086e+02,1.655533203125e+03,9.027271118164e+02,6.477929592133e+00,1.587161794305e-02,5.991165380692e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.075241155922e-02,7.862047851086e-02,0.000000000000e+00
1.166210160591e-03,1.103510294342e-05,1.590324063727e-05,8.006784213421e-08,3.529142122716e-04,9.327016830444e+00,7.422434538603e-02,0.000000000000e+00,3.499657812500e+04,4.630621337891e+01,7.542706727982e-01,7.137182634324e-03,1.028575189412e-02,5.178554420127e-05,2.282546013594e-01,6.166294555664e+02,1.148593383789e+03,9.014077758789e+02,7.896752834320e+00,5.007314495742e-03,4.624858411262e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.177577394992e-02,7.776045054197e-02,0.000000000000e+00
1.157165737823e-03,1.094817525882e-05,1.575634632900e-05,4.864868685672e-08,3.501986502670e-04,9.286331176758e+00,3.841304406524e-02,0.000000000000e+00,3.478454687500e+04,4.591719436646e+01,7.542875409126e-01,7.136464584619e-03,1.027062628418e-02,3.171118805767e-05,2.282736897469e-01,5.514272460938e+02,1.035196777344e+03,9.011681518555e+02,8.346484184265e+00,2.685694489628e-03,4.302030720282e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.350418478251e-02,7.620566338301e-02,0.000000000000e+00
1.763590727933e-03,1.677645377640e-05,2.627728099469e-05,1.948686303876e-06,5.325870006345e-04,1.211084365845e+01,2.461445331573e+00,0.000000000000e+00,4.993498828125e+04,7.574729919434e+01,7.532913088799e-01,7.165810558945e-03,1.122394669801e-02,8.323520887643e-04,2.274865657091e-01,4.121433105469e+03,5.069367675781e+03,9.303114624023e+02,3.288870573044e+00,1.298008561134e-01,1.380120957037e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.777792751789e-02,0.000000000000e+00
1.655602012761e-03,1.573759982421e-05,2.433202644170e-05,1.618020178284e-06,5.000942619517e-04,1.161130809784e+01,2.030647516251e+00,0.000000000000e+00,4.720210937500e+04,6.997096252441e+01,7.534422874451e-01,7.161971181631e-03,1.107317954302e-02,7.363393087871e-04,2.275862097740e-01,3.561872802734e+03,4.667849609375e+03,9.243286743164e+02,3.483017206192e+00,1.098769232631e-01,1.294952089665e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.427681745961e-03,8.485376089811e-02,0.000000000000e+00
1.588159473613e-03,1.509026787971e-05,2.317421240150e-05,1.439325956198e-06,4.797869187314e-04,1.129365730286e+01,1.761247158051e+00,0.000000000000e+00,4.547685546875e+04,6.662998199463e+01,7.535213828087e-01,7.159758824855e-03,1.099528372288e-02,6.829054909758e-04,2.276406735182e-01,3.201652587891e+03,4.374441894531e+03,9.216182861328e+02,3.637400627136e+00,9.705076366663e-02,1.231955393450e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.965453572571e-03,8.268571645021e-02,0.000000000000e+00
1.841474208049e-03,1.752257958287e-05,2.764343298622e-05,2.143125811926e-06,5.560505669564e-04,1.245407962799e+01,2.773132085800e+00,0.000000000000e+00,5.189279296875e+04,8.026800537109e+01,7.532103657722e-01,7.167185656726e-03,1.130687538534e-02,8.765935781412e-04,2.274390012026e-01,4.541336914062e+03,5.349013671875e+03,9.358189086914e+02,3.165391206741e+00,1.447521597147e-01,1.438793260604e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.526587694883e-03,8.132144808769e-02,0.000000000000e+00
1.690495875664e-03,1.607089325262e-05,2.491015584383e-05,1.696607796475e-06,5.106115131639e-04,1.173873233795e+01,2.165936470032e+00,0.000000000000e+00,4.801401171875e+04,7.195465850830e+01,7.534126043320e-01,7.162403315306e-03,1.110184565187e-02,7.561364909634e-04,2.275670319796e-01,3.797200195312e+03,4.873324707031e+03,9.269681396484e+02,3.380594491959e+00,1.182560920715e-01,1.338680012850e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.013493545353e-03,8.004188537598e-02,0.000000000000e+00
1.439318875782e-03,1.365881780657e-05,2.055028380710e-05,9.643530347603e-07,4.350216477178e-04,1.057991313934e+01,1.164852619171e+00,0.000000000000e+00,4.169078906250e+04,5.915948486328e+01,7.537618875504e-01,7.153033744544e-03,1.076204981655e-02,5.050254403614e-04,2.278179973364e-01,2.397021240234e+03,3.614985839844e+03,9.140652465820e+02,4.112701416016e+00,6.840071082115e-02,1.065395917976e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.516597725451e-03,7.963304221630e-02,0.000000000000e+00
1.290172105655e-03,1.222602440976e-05,1.798279845389e-05,4.982858854419e-07,3.901620802935e-04,9.894441604614e+00,5.694484114647e-01,0.000000000000e+00,3.799404296875e+04,5.191447448730e+01,7.540274262428e-01,7.145370822400e-03,1.050985697657e-02,2.912179334089e-04,2.280261069536e-01,1.464099487305e+03,2.464236816406e+03,9.062775268555e+02,5.176320075989e+00,3.518269956112e-02,8.001323294593e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.958091191947e-03,7.927992194891e-02,0.000000000000e+00
1.147724688053e-03,1.085680287360e-05,1.560886994412e-05,1.412996386563e-08,3.473682154436e-04,9.244781494141e+00,1.849769614637e-04,0.000000000000e+00,3.455542187500e+04,4.552256774902e+01,7.543015480042e-01,7.135251071304e-03,1.025837939233e-02,9.286420208809e-06,2.282955199480e-01,4.764738769531e+02,9.018651733398e+02,9.010029296875e+02,8.975527763367e+00,1.687324220256e-05,3.911618841812e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.363477461040e-02,6.658255308867e-02,0.000000000000e+00
1.151154516265e-03,1.089042598323e-05,1.566276296217e-05,2.861807146814e-08,3.483943291940e-04,9.259153366089e+00,1.431736070663e-02,0.000000000000e+00,3.463789453125e+04,4.566583633423e+01,7.542961835861e-01,7.135972380638e-03,1.026305556297e-02,1.875204543467e-05,2.282860428095e-01,5.054610290527e+02,9.538728027344e+02,9.010631103516e+02,8.714878082275e+00,1.049001817591e-03,4.065428220201e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.656836643815e-02,7.336134463549e-02,0.000000000000e+00
1.149062416516e-03,1.087021064450e-05,1.562941179145e-05,1.969486973508e-08,3.477680147626e-04,9.250369071960e+00,5.724960472435e-03,0.000000000000e+00,3.458800000000e+04,4.557785797119e+01,7.542998194695e-01,7.135729305446e-03,1.025989744812e-02,1.292865908908e-05,2.282916456461e-01,4.880351562500e+02,9.226702270508e+02,9.010219116211e+02,8.868762016296e+00,4.285286704544e-04,3.973395723733e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.848201081157e-02,7.156214118004e-02,0.000000000000e+00
1.148341689259e-03,1.086313204723e-05,1.561829594721e-05,1.672185057089e-08,3.475524717942e-04,9.247292518616e+00,2.720560645685e-03,0.000000000000e+00,3.457030078125e+04,4.554815673828e+01,7.543007731438e-01,7.135566323996e-03,1.025904808193e-02,1.098392931453e-05,2.282936275005e-01,4.819278259277e+02,9.116970825195e+02,9.010123901367e+02,8.924615859985e+00,2.110691129928e-04,3.940855094697e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.032412774861e-02,6.978953629732e-02,0.000000000000e+00
1.148022827692e-03,1.085987332772e-05,1.561336830491e-05,1.540970373526e-08,3.474571858533e-04,9.245986938477e+00,1.430039410479e-03,0.000000000000e+00,3.456273046875e+04,4.553483200073e+01,7.543012499809e-01,7.135412190109e-03,1.025866623968e-02,1.012484972307e-05,2.282945662737e-01,4.791852722168e+02,9.067611694336e+02,9.010067138672e+02,8.950101852417e+00,1.134158301284e-04,3.926187127945e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.226359397173e-02,6.784379482269e-02,0.000000000000e+00
1.147681497969e-03,1.085569056158e-05,1.560844248161e-05,1.405051008874e-08,3.473559627309e-04,9.244615554810e+00,8.197928764275e-06,0.000000000000e+00,3.455438671875e+04,4.552079391479e+01,7.543014883995e-01,7.134786807001e-03,1.025848276913e-02,9.234548997483e-06,2.282960265875e-01,4.760648498535e+02,9.011244506836e+02,9.010023803711e+02,8.979390144348e+00,2.308589955646e-06,3.909413135261e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.667020820081e-02,6.426478922367e-02,0.000000000000e+00
1.147681614384e-03,1.085470194084e-05,1.560875716677e-05,1.420666340124e-08,3.473569231573e-04,9.244620323181e+00,9.902711099130e-06,0.000000000000e+00,3.455440625000e+04,4.552075958252e+01,7.543012499809e-01,7.134134881198e-03,1.025868579745e-02,9.337174560642e-06,2.282965630293e-01,4.760559387207e+02,9.011068115234e+02,9.010020751953e+02,8.979475975037e+00,1.991652425204e-06,3.909360748366e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.350983053446e-02,0.000000000000e+00
1.147681963630e-03,1.085543681256e-05,1.560853343108e-05,1.409243566286e-08,3.473563701846e-04,9.244620323181e+00,1.062233604898e-05,0.000000000000e+00,3.455440625000e+04,4.552080535889e+01,7.543014287949e-01,7.134617306292e-03,1.025853771716e-02,9.262098501495e-06,2.282961606979e-01,4.760623474121e+02,9.011191406250e+02,9.010023193359e+02,8.979415893555e+00,2.220000624220e-06,3.909397491952e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.727968670428e-03,8.439724147320e-02,0.000000000000e+00
1.147681497969e-03,1.085568692361e-05,1.560844430060e-05,1.405123040144e-08,3.473559918348e-04,9.244615554810e+00,8.482536031806e-06,0.000000000000e+00,3.455438671875e+04,4.552079391479e+01,7.543014883995e-01,7.134784478694e-03,1.025848370045e-02,9.235021934728e-06,2.282960265875e-01,4.760643920898e+02,9.011235961914e+02,9.010023803711e+02,8.979393959045e+00,2.293167426615e-06,3.909410588676e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.524784579873e-02,6.630940735340e-02,0.000000000000e+00
1.147681730799e-03,1.085569329007e-05,1.560844611959e-05,1.405092042717e-08,3.473560209386e-04,9.244617462158e+00,9.162136848317e-06,0.000000000000e+00,3.455439453125e+04,4.552080154419e+01,7.543014883995e-01,7.134788203984e-03,1.025848370045e-02,9.234816388926e-06,2.282960265875e-01,4.760643920898e+02,9.011234130859e+02,9.010023803711e+02,8.979394912720e+00,2.292521458003e-06,3.909410224878e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.158623561263e-02,7.066324353218e-02,0.000000000000e+00
1.147681963630e-03,1.085569147108e-05,1.560845157655e-05,1.405234506535e-08,3.473561082501e-04,9.244619369507e+00,1.014250028675e-05,0.000000000000e+00,3.455439843750e+04,4.552080917358e+01,7.543014883995e-01,7.134784944355e-03,1.025848556310e-02,9.235751349479e-06,2.282960265875e-01,4.760644836426e+02,9.011234130859e+02,9.010023803711e+02,8.979394912720e+00,2.295601007063e-06,3.909410224878e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.605258136988e-02,7.671613991261e-02,0.000000000000e+00
1.147680683061e-03,1.085310850613e-05,1.560924465593e-05,1.445559583146e-08,3.473581164144e-04,9.244619369507e+00,8.056947081059e-06,0.000000000000e+00,3.455441015625e+04,4.552066802979e+01,7.543009519577e-01,7.133090402931e-03,1.025901082903e-02,9.500787200523e-06,2.282974421978e-01,4.760419921875e+02,9.010800170898e+02,9.010015258789e+02,8.979607582092e+00,1.494698835813e-06,3.909281076631e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.613486379385e-02,0.000000000000e+00
