"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.523107919842e-03,5.575011741143e-08,2.729886318775e-06,1.172322779894e-03,1.171738607809e-03,1.435458278656e+01,5.045892238617e+00,0.000000000000e+00,1.025137578125e+05,4.454114257812e+03,5.180967450142e-01,1.144776888395e-05,5.605567712337e-04,2.407255917788e-01,2.406056374311e-01,9.033753906250e+03,4.397151855469e+03,6.283515136719e+03,1.850825190544e+00,3.047111034393e-01,1.318074937444e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.593374371529e-02,0.000000000000e+00
6.653633899987e-03,4.588271167449e-07,2.473936910974e-05,2.702529774979e-03,2.955984324217e-03,1.319435596466e+01,1.249200057983e+01,0.000000000000e+00,2.088702500000e+05,9.144137695312e+03,5.393083691597e-01,3.719009691849e-05,2.005242276937e-03,2.190527766943e-01,2.395964413881e-01,2.646927148438e+04,5.167583496094e+03,5.506401855469e+03,8.128804564476e-01,9.255276918411e-01,1.486981054768e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.159341588616e-02,3.306019678712e-02,0.000000000000e+00
5.735464394093e-03,4.108281359549e-07,2.517652683309e-05,2.676943084225e-03,2.659687306732e-03,1.391494941711e+01,1.268390369415e+01,0.000000000000e+00,2.027969062500e+05,8.937126953125e+03,5.168164372444e-01,3.701927562361e-05,2.268629381433e-03,2.412164211273e-01,2.396615147591e-01,2.514877539062e+04,5.372977539062e+03,5.856676757812e+03,9.093340635300e-01,8.785095214844e-01,1.541045203339e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.097719885409e-02,3.419790044427e-02,0.000000000000e+00
4.557043313980e-03,2.698513128507e-07,1.837976014940e-05,2.365427557379e-03,2.189694205299e-03,1.834632110596e+01,1.343492984772e+01,0.000000000000e+00,1.887889062500e+05,8.557809570312e+03,4.990839660168e-01,2.955391391879e-05,2.012937562540e-03,2.590598464012e-01,2.398136854172e-01,2.091870312500e+04,5.364094726562e+03,6.422256835938e+03,1.325396895409e+00,7.278918027878e-01,1.545435370645e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.647519297898e-02,4.344037175179e-02,0.000000000000e+00
4.126590676606e-03,2.007776345181e-07,1.340794642601e-05,2.081291051582e-03,1.964870374650e-03,1.825353431702e+01,1.167750930786e+01,0.000000000000e+00,1.699373593750e+05,7.636888671875e+03,5.040811896324e-01,2.452587068547e-05,1.637839712203e-03,2.542388737202e-01,2.400175631046e-01,1.802453125000e+04,5.171870117188e+03,6.392068359375e+03,1.437583446503e+00,6.248405575752e-01,1.500262733316e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.255390398204e-02,4.628556594253e-02,0.000000000000e+00
4.368170164526e-03,2.443939877139e-07,1.686468931439e-05,2.391172805801e-03,2.138826530427e-03,1.681236457825e+01,1.230330848694e+01,0.000000000000e+00,1.834670781250e+05,8.076243652344e+03,4.899645149708e-01,2.741293974395e-05,1.891661435366e-03,2.682106792927e-01,2.399057447910e-01,2.050340234375e+04,5.350396972656e+03,6.336880371094e+03,1.240249991417e+00,7.131043672562e-01,1.545581180835e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.648182213306e-02,4.157722368836e-02,0.000000000000e+00
4.402671009302e-03,2.546508994783e-07,1.761775820341e-05,2.457409631461e-03,2.170918975025e-03,1.574804687500e+01,1.196157073975e+01,0.000000000000e+00,1.842135312500e+05,7.978258300781e+03,4.865436255932e-01,2.814172876242e-05,1.946956268512e-03,2.715708315372e-01,2.399104535580e-01,2.100356250000e+04,5.387497558594e+03,6.258170898438e+03,1.154226779938e+00,7.309132814407e-01,1.555169437779e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.749236114323e-02,3.951772302389e-02,0.000000000000e+00
4.660600796342e-03,2.944491370727e-07,2.010451316892e-05,2.557973377407e-03,2.284122165293e-03,1.506437301636e+01,1.217743968964e+01,0.000000000000e+00,1.900886718750e+05,8.221093750000e+03,4.893997907639e-01,3.091947655776e-05,2.111132256687e-03,2.686073482037e-01,2.398508191109e-01,2.228272656250e+04,5.442307617188e+03,6.179086425781e+03,1.070263266563e+00,7.764597535133e-01,1.566506543895e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.876601554453e-02,3.754414990544e-02,0.000000000000e+00
5.140976980329e-03,3.625349336289e-07,2.399469121883e-05,2.671686001122e-03,2.471140818670e-03,1.455567836761e+01,1.257158946991e+01,0.000000000000e+00,1.991765312500e+05,8.699010742188e+03,4.987288415432e-01,3.516970173223e-05,2.327737398446e-03,2.591816186905e-01,2.397266477346e-01,2.415374218750e+04,5.486102539062e+03,6.072592285156e+03,9.818655848503e-01,8.430799841881e-01,1.572973851580e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.010208345950e-02,3.563787415624e-02,0.000000000000e+00
6.535288412124e-03,4.789554850504e-07,1.265567334485e-05,2.386410487816e-03,2.820654772222e-03,1.211834716797e+01,1.032813358307e+01,0.000000000000e+00,1.845234687500e+05,7.563101562500e+03,5.559350848198e-01,4.074313983438e-05,1.076575717889e-03,2.030039429665e-01,2.399436533451e-01,2.234596679688e+04,4.630587890625e+03,5.005048828125e+03,7.953793406487e-01,7.787114977837e-01,1.360036549158e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.955528721213e-02,3.463594615459e-02,0.000000000000e+00
8.585746400058e-03,6.418126190511e-07,7.340291176661e-06,2.814363222569e-03,3.604210680351e-03,1.106052112579e+01,8.792746543884e+00,0.000000000000e+00,2.108842812500e+05,7.317127929688e+03,5.719140172005e-01,4.275244646124e-05,4.889517440461e-04,1.874704658985e-01,2.400838136673e-01,2.440857617188e+04,4.005273437500e+03,4.158817871094e+03,5.984649658203e-01,8.521536588669e-01,1.211251292261e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.954558283091e-02,3.427312895656e-02,0.000000000000e+00
1.776613667607e-02,1.235521631315e-05,6.970259164518e-06,4.752657376230e-03,7.107402663678e-03,3.079001897194e-13,-3.279206062506e-13,0.000000000000e+00,3.166485625000e+05,4.064563720703e+03,5.992856621742e-01,4.167650185991e-04,2.351201255806e-04,1.603161841631e-01,2.397462427616e-01,2.229431640625e+04,1.890483764648e+03,1.918297973633e+03,1.422239977427e-14,7.768723964691e-01,6.839344860055e-05,6.706655025482e-03,5.881578661501e-03,0.000000000000e+00,1.075616500000e+06,1.823905563354e+01,-2.967056259513e-02,3.383279219270e-02,0.000000000000e+00
3.568600164726e-03,1.357604730856e-07,8.714781870367e-06,1.770119532011e-03,1.690909150057e-03,1.725912666321e+01,9.208661079407e+00,0.000000000000e+00,1.466920312500e+05,6.508552734375e+03,5.070129632950e-01,1.928832352860e-05,1.238162512891e-03,2.514917552471e-01,2.402378469706e-01,1.480202832031e+04,4.948699218750e+03,6.354266601562e+03,1.544834613800e+00,5.100987553596e-01,1.448542316211e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.819297112525e-02,4.898835346103e-02,0.000000000000e+00
3.021335462108e-03,8.661794481668e-08,5.047759259469e-06,1.484868349507e-03,1.428178162314e-03,1.573786449432e+01,7.021154880524e+00,0.000000000000e+00,1.242577968750e+05,5.429216308594e+03,5.086837410927e-01,1.458333372284e-05,8.498603710905e-04,2.499981969595e-01,2.404536157846e-01,1.181352246094e+04,4.684605957031e+03,6.311038574219e+03,1.658489465714e+00,4.036887288094e-01,1.387464872096e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.281060744077e-02,5.113832652569e-02,0.000000000000e+00
2.625739667565e-03,6.036018618261e-08,3.070338834732e-06,1.268688705750e-03,1.234800904058e-03,1.450020980835e+01,5.466796875000e+00,0.000000000000e+00,1.077445156250e+05,4.662345703125e+03,5.116047263145e-01,1.176070782094e-05,5.982313887216e-04,2.471940219402e-01,2.405912578106e-01,9.702522460938e+03,4.460955078125e+03,6.281402832031e+03,1.770736694336e+00,3.285235464573e-01,1.334846019745e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.568213924766e-03,5.336800962687e-02,0.000000000000e+00
2.205690136179e-03,4.152428090265e-08,1.710604692562e-06,1.100684748963e-03,1.048798789270e-03,1.252844333649e+01,3.797995328903e+00,0.000000000000e+00,9.120608593750e+04,3.861389404297e+03,5.062491893768e-01,9.530637726129e-06,3.926173667423e-04,2.526287436485e-01,2.407199144363e-01,7.843070312500e+03,4.231387695312e+03,6.216562988281e+03,1.804931640625e+00,2.623150944710e-01,1.282824523514e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.285985395312e-02,0.000000000000e+00
5.791381932795e-03,3.322543875584e-07,1.792972216208e-05,2.438220893964e-03,2.602545311674e-03,1.387868976593e+01,1.128781604767e+01,0.000000000000e+00,1.878355468750e+05,8.083502441406e+03,5.337477326393e-01,3.062136602239e-05,1.652446575463e-03,2.247123271227e-01,2.398568689823e-01,2.283111523438e+04,5.046923339844e+03,5.545660644531e+03,9.184105992317e-01,7.959859371185e-01,1.461789070163e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.906867861748e-02,3.546343743801e-02,0.000000000000e+00
6.127031054348e-03,4.793054699803e-07,8.779503332335e-06,2.247303724289e-03,2.649287460372e-03,1.274781703949e+01,9.601446151733e+00,0.000000000000e+00,1.729232343750e+05,6.935204101562e+03,5.553427934647e-01,4.344336412032e-05,7.957579800859e-04,2.036914676428e-01,2.401265352964e-01,2.003888476562e+04,4.421784179688e+03,4.938945312500e+03,8.689181208611e-01,6.965644955635e-01,1.312456734013e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.722434699535e-02,3.657118603587e-02,0.000000000000e+00
5.062318872660e-03,2.903399263232e-07,1.776246426743e-05,2.382009290159e-03,2.355599775910e-03,1.429619693756e+01,1.128788661957e+01,0.000000000000e+00,1.812647812500e+05,7.841586914062e+03,5.156171321869e-01,2.957226570288e-05,1.809176872484e-03,2.426170259714e-01,2.399271130562e-01,2.154962890625e+04,5.198161621094e+03,5.836164062500e+03,1.010246634483e+00,7.503567934036e-01,1.502186496509e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.817523665726e-02,3.669120743871e-02,0.000000000000e+00
3.312882268801e-03,1.135009526365e-07,7.158866083046e-06,1.724919653498e-03,1.596204470843e-03,1.592584991455e+01,7.973550796509e+00,0.000000000000e+00,1.379764062500e+05,5.981249511719e+03,4.988319873810e-01,1.709022581053e-05,1.077934866771e-03,2.597270309925e-01,2.403459548950e-01,1.383426367188e+04,4.873426757812e+03,6.291999023438e+03,1.496625304222e+00,4.756401181221e-01,1.434009027435e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.780209131539e-02,4.751612991095e-02,0.000000000000e+00
3.823756007478e-03,1.661005342157e-07,1.124474783865e-05,2.044914290309e-03,1.858373288997e-03,1.650921440125e+01,1.004502964020e+01,0.000000000000e+00,1.597811718750e+05,6.950369628906e+03,4.941239953041e-01,2.146430415451e-05,1.453100005165e-03,2.642535865307e-01,2.401478588581e-01,1.700410937500e+04,5.125299804688e+03,6.296673828125e+03,1.356411814690e+00,5.885070562363e-01,1.493108138675e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.177556231618e-02,4.467317461967e-02,0.000000000000e+00
3.799131605774e-03,1.639569831013e-07,1.101885845856e-05,2.075701020658e-03,1.860763411969e-03,1.551984691620e+01,9.734927177429e+00,0.000000000000e+00,1.581937031250e+05,6.761105468750e+03,4.904143512249e-01,2.116453651979e-05,1.422379398718e-03,2.679437696934e-01,2.401983439922e-01,1.703522851562e+04,5.115950683594e+03,6.214122070312e+03,1.283601760864e+00,5.896151065826e-01,1.492230949225e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.316050417721e-02,4.249925911427e-02,0.000000000000e+00
4.030980169773e-03,1.860798022335e-07,1.231661190104e-05,2.168091014028e-03,1.963447313756e-03,1.512699699402e+01,1.016229152679e+01,0.000000000000e+00,1.636404375000e+05,6.966596679688e+03,4.930849969387e-01,2.276199666085e-05,1.506615313701e-03,2.652092278004e-01,2.401764094830e-01,1.804458007812e+04,5.144994628906e+03,6.126882324219e+03,1.207961201668e+00,6.255544424057e-01,1.497927150922e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.492970973253e-02,4.038332030177e-02,0.000000000000e+00
4.480611067265e-03,2.300877497419e-07,1.473373595218e-05,2.294501522556e-03,2.145267557353e-03,1.494084548950e+01,1.099402618408e+01,0.000000000000e+00,1.733454218750e+05,7.427407226562e+03,5.014480948448e-01,2.575029611762e-05,1.648927689530e-03,2.567893862724e-01,2.400878667831e-01,1.972193359375e+04,5.175180664062e+03,6.016693359375e+03,1.125838041306e+00,6.852790117264e-01,1.501904334873e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.687361836433e-02,3.829060122371e-02,0.000000000000e+00
7.933507673442e-03,7.077448458404e-07,5.549916295422e-06,2.593666547909e-03,3.328855847940e-03,1.126182556152e+01,8.533805847168e+00,0.000000000000e+00,1.940010781250e+05,6.550017089844e+03,5.723087191582e-01,5.105541640660e-05,4.003607900813e-04,1.871023476124e-01,2.401375472546e-01,2.179510937500e+04,3.874036621094e+03,4.077000488281e+03,6.591088771820e-01,7.590974569321e-01,1.180501567433e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.751169539988e-02,3.597533330321e-02,0.000000000000e+00
6.763936020434e-03,5.236875608716e-07,4.524035830400e-06,2.262958791107e-03,2.855503698811e-03,1.211061477661e+01,8.196775436401e+00,0.000000000000e+00,1.712324531250e+05,6.087268066406e+03,5.689982175827e-01,4.405382787809e-05,3.805725718848e-04,1.903654336929e-01,2.402117103338e-01,1.886107031250e+04,3.899993164062e+03,4.302082031250e+03,7.916113138199e-01,6.546267867088e-01,1.187496600323e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.547985501587e-02,3.748412802815e-02,0.000000000000e+00
1.923562027514e-02,2.220259739261e-05,7.798154001648e-06,4.971849266440e-03,7.632810156792e-03,2.290639466301e-13,-2.783167034510e-13,0.000000000000e+00,3.274342500000e+05,3.249968750000e+03,6.035597920418e-01,6.966551882215e-04,2.446841972414e-04,1.560026854277e-01,2.394961714745e-01,2.026214453125e+04,1.603651489258e+03,1.649759033203e+03,1.153505815307e-14,7.045140266418e-01,6.057858627173e-05,6.040887907147e-03,4.635336343199e-03,0.000000000000e+00,8.814518125000e+05,1.286400127411e+01,-2.739426493645e-02,3.570089861751e-02,0.000000000000e+00
2.758343704045e-03,7.019463765801e-08,3.789251877606e-06,1.423217239790e-03,1.325808349065e-03,1.435924911499e+01,5.832010269165e+00,0.000000000000e+00,1.147895078125e+05,4.899980468750e+03,5.004952549934e-01,1.273665748158e-05,6.875511608087e-04,2.582395374775e-01,2.405649274588e-01,1.073888769531e+04,4.562807617188e+03,6.245041992188e+03,1.622842669487e+00,3.654248118401e-01,1.361850299872e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.236156467348e-02,4.924719035625e-02,0.000000000000e+00
2.341737737879e-03,4.758229366075e-08,2.085064579660e-06,1.190876704641e-03,1.120498520322e-03,1.294571018219e+01,4.269628047943e+00,0.000000000000e+00,9.713901562500e+04,4.105639160156e+03,5.030320286751e-01,1.022122069116e-05,4.478956980165e-04,2.558139264584e-01,2.406958937645e-01,8.538222656250e+03,4.301741699219e+03,6.210682617188e+03,1.742109060287e+00,2.870669960976e-01,1.300245348830e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.487218197435e-03,5.093718320131e-02,0.000000000000e+00
1.985988812521e-03,3.417548910534e-08,1.052755919773e-06,1.014947425574e-03,9.522180771455e-04,1.121590518951e+01,2.874664306641e+00,0.000000000000e+00,8.165462500000e+04,3.377480224609e+03,5.022426843643e-01,8.642742614029e-06,2.662346232682e-04,2.566731274128e-01,2.408092916012e-01,6.788686035156e+03,4.023952880859e+03,6.108145996094e+03,1.800409197807e+00,2.247722446918e-01,1.235002418980e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.076863616705e-02,0.000000000000e+00
5.188065115362e-03,2.459779864239e-07,1.190311013488e-05,2.181520219892e-03,2.332285977900e-03,1.393131446838e+01,9.999328613281e+00,0.000000000000e+00,1.682526250000e+05,7.080705566406e+03,5.340800881386e-01,2.532195503591e-05,1.225353567861e-03,2.245743870735e-01,2.400948256254e-01,1.955518554688e+04,4.828220214844e+03,5.477060058594e+03,1.005349278450e+00,6.793417334557e-01,1.412142883055e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.634879574180e-02,3.761653974652e-02,0.000000000000e+00
5.547083448619e-03,3.183514252214e-07,5.405511274148e-06,2.050665207207e-03,2.404674887657e-03,1.273313617706e+01,8.444666862488e+00,0.000000000000e+00,1.564302031250e+05,6.075342773438e+03,5.542567372322e-01,3.180922431056e-05,5.401110975072e-04,2.048995792866e-01,2.402717322111e-01,1.722796289062e+04,4.186723144531e+03,4.841276855469e+03,9.418802261353e-01,5.964776277542e-01,1.258514676010e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.473524212837e-02,3.832059353590e-02,0.000000000000e+00
4.513253923506e-03,1.942811564959e-07,1.071556744137e-05,2.093949588016e-03,2.092516049743e-03,1.457741928101e+01,9.944192886353e+00,0.000000000000e+00,1.607794843750e+05,6.809569335938e+03,5.181317925453e-01,2.230391692137e-05,1.230171415955e-03,2.403901517391e-01,2.402255982161e-01,1.794790820312e+04,4.886480957031e+03,5.760230468750e+03,1.138722181320e+00,6.221123933792e-01,1.430662814528e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.520539797843e-02,3.890144079924e-02,0.000000000000e+00
2.685740590096e-03,6.351958603545e-08,3.050432951568e-06,1.411816920154e-03,1.299592084251e-03,1.387213230133e+01,5.325586318970e+00,0.000000000000e+00,1.115504687500e+05,4.677402832031e+03,4.973350763321e-01,1.176231216959e-05,5.648673977703e-04,2.614348232746e-01,2.406534552574e-01,1.028044433594e+04,4.447667968750e+03,6.169416503906e+03,1.606020450592e+00,3.491013050079e-01,1.336023124168e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.311779394746e-02,4.777583479881e-02,0.000000000000e+00
3.066562348977e-03,9.031597159037e-08,5.010431777919e-06,1.633020467125e-03,1.489915302955e-03,1.500501155853e+01,6.913293838501e+00,0.000000000000e+00,1.280377656250e+05,5.420036621094e+03,4.950380921364e-01,1.457979396946e-05,8.088387548923e-04,2.636200487614e-01,2.405184507370e-01,1.234607617188e+04,4.649744140625e+03,6.209468750000e+03,1.521083354950e+00,4.226510822773e-01,1.383661438012e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.712689362466e-02,4.636631533504e-02,0.000000000000e+00
