"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         444,      -8.986355488,      -8.902284184,       -9.15211356,      -9.050728369,      -8.435590973,     0.01345125863,      0.2873135161,     0.01435229863,       0.186337328,    -0.09561195115,     0.01761994985,   -0.001905201404,     0.01435229863,        0.28762191,       21.35960091
          0,           0,         445,      -8.998405192,      -8.912471386,      -9.164757321,      -9.059172744,      -8.447311496,     0.01345126343,      0.2873134974,     0.01435229802,       0.186337313,      -0.095611939,     0.01761994395,    -0.00190519561,     0.01435229802,      0.2876218915,       21.35959189
          0,           0,         446,      -9.011015614,      -8.921925742,      -9.178211576,      -9.067657679,      -8.459306421,     0.01345126817,      0.2873134786,     0.01435229741,      0.1863372984,    -0.09561192726,      0.0176199383,   -0.001905189879,     0.01435229741,      0.2876218731,       21.35958297
          0,           0,         447,      -9.024166044,      -8.930920633,      -9.192424258,      -9.076442532,      -8.471608135,     0.01345127276,      0.2873134602,     0.01435229681,      0.1863372843,    -0.09561191611,       0.017619933,   -0.001905184317,     0.01435229681,      0.2876218549,       21.35957432
          0,           0,         448,      -9.037791252,      -8.939755524,      -9.207290331,       -9.08575264,      -8.484219841,     0.01345127711,      0.2873134424,     0.01435229623,      0.1863372709,     -0.0956119057,     0.01761992813,   -0.001905179022,     0.01435229623,      0.2876218374,       21.35956609
          0,           0,         449,      -9.051786472,      -8.948726608,       -9.22264343,         -9.095765,      -8.497119032,     0.01345128115,      0.2873134255,     0.01435229568,      0.1863372585,     -0.0956118962,     0.01761992375,   -0.001905174084,     0.01435229568,      0.2876218207,       21.35955842
          0,           0,         450,      -9.066013543,      -8.958101951,      -9.238250421,      -9.106601047,      -8.510254199,     0.01345128482,      0.2873134099,     0.01435229517,      0.1863372473,    -0.09561188775,     0.01761991993,   -0.001905169585,     0.01435229517,      0.2876218053,       21.35955143
          0,           0,         451,      -9.080312559,      -8.968107452,      -9.253823785,      -9.118321536,      -8.523553103,     0.01345128806,      0.2873133957,     0.01435229469,      0.1863372374,    -0.09561188048,     0.01761991671,   -0.001905165597,     0.01435229469,      0.2876217913,       21.35954523
          0,           0,         452,      -9.094517631,      -8.978915052,      -9.269042354,      -9.130928042,      -8.536930403,     0.01345129081,      0.2873133832,     0.01435229424,       0.186337229,     -0.0956118745,     0.01761991412,   -0.001905162181,     0.01435229424,       0.287621779,       21.35953993
          0,           0,         453,      -9.108471864,      -8.990639392,      -9.283591031,      -9.144360021,      -8.550299255,     0.01345129305,      0.2873133727,     0.01435229384,      0.1863372222,    -0.09561186986,     0.01761991218,   -0.001905159381,     0.01435229384,      0.2876217686,       21.35953559
          0,           0,         454,      -9.122040065,      -9.003334083,      -9.297207476,       -9.15849984,      -8.563575846,     0.01345129475,      0.2873133642,     0.01435229347,       0.186337217,     -0.0956118666,     0.01761991089,    -0.00190515723,     0.01435229347,      0.2876217603,       21.35953226
          0,           0,         455,      -9.135123705,      -9.016988715,      -9.309722554,      -9.173177167,      -8.576692122,     0.01345129591,      0.2873133579,     0.01435229314,      0.1863372135,    -0.09561186469,     0.01761991024,    -0.00190515574,     0.01435229314,       0.287621754,       21.35952996
          0,           0,         456,       -9.14766676,      -9.031528617,      -9.321092771,      -9.188179053,      -8.589597948,     0.01345129651,      0.2873133536,     0.01435229284,      0.1863372116,    -0.09561186408,     0.01761991019,   -0.001905154907,     0.01435229284,      0.2876217498,       21.35952868
          0,           0,         457,      -9.159657564,      -9.046812916,      -9.331405521,      -9.203262307,      -8.602257158,     0.01345129659,      0.2873133514,     0.01435229257,      0.1863372112,    -0.09561186469,     0.01761991071,   -0.001905154713,     0.01435229257,      0.2876217476,       21.35952839
          0,           0,         458,      -9.171131901,       -9.06264046,      -9.340859372,       -9.21816781,      -8.614654734,     0.01345129616,      0.2873133512,     0.01435229232,      0.1863372123,    -0.09561186642,     0.01761991175,   -0.001905155125,     0.01435229232,      0.2876217473,       21.35952905
          0,           0,         459,      -9.182165621,      -9.078757819,      -9.349730631,      -9.232642479,      -8.626790071,     0.01345129528,      0.2873133528,      0.0143522921,      0.1863372148,    -0.09561186915,     0.01761991323,   -0.001905156098,      0.0143522921,      0.2876217489,       21.35953058
          0,           0,         460,      -9.192870232,      -9.094873948,       -9.35832394,      -9.246454202,      -8.638681707,     0.01345129397,      0.2873133561,     0.01435229188,      0.1863372184,    -0.09561187276,      0.0176199151,   -0.001905157575,     0.01435229188,      0.2876217521,        21.3595329
          0,           0,         461,       -9.20338299,      -9.110683111,      -9.366938224,      -9.259417455,      -8.650365379,      0.0134512923,      0.2873133608,     0.01435229168,       0.186337223,    -0.09561187712,     0.01761991728,   -0.001905159495,     0.01435229168,      0.2876217567,        21.3595359
          0,           0,         462,      -9.213852607,      -9.125891767,      -9.375834286,      -9.271415189,      -8.661888817,     0.01345129033,      0.2873133668,     0.01435229148,      0.1863372285,    -0.09561188209,     0.01761991969,   -0.001905161788,     0.01435229148,      0.2876217626,       21.35953948
          0,           0,         463,      -9.224433646,       -9.14024779,      -9.385223718,      -9.282418116,      -8.673319737,     0.01345128811,       0.287313374,     0.01435229128,      0.1863372347,    -0.09561188754,     0.01761992226,   -0.001905164382,     0.01435229128,      0.2876217696,       21.35954353
          0,           0,         464,      -9.235268994,      -9.153574325,      -9.395268425,      -9.292493636,      -8.684732554,     0.01345128571,       0.287313382,     0.01435229108,      0.1863372415,    -0.09561189335,     0.01761992492,   -0.001905167206,     0.01435229108,      0.2876217775,       21.35954794
          0,           0,         465,       -9.24648455,      -9.165791772,      -9.406085532,      -9.301800906,      -8.696209748,     0.01345128319,      0.2873133906,     0.01435229088,      0.1863372487,    -0.09561189939,      0.0176199276,   -0.001905170188,     0.01435229088,       0.287621786,       21.35955259
          0,           0,         466,      -9.258175752,      -9.176929745,      -9.417754208,       -9.31057527,      -8.707829886,      0.0134512806,      0.2873133998,     0.01435229066,      0.1863372561,    -0.09561190555,     0.01761993025,   -0.001905173258,     0.01435229066,       0.287621795,       21.35955737
          0,           0,         467,      -9.270404352,      -9.187122636,       -9.43032013,      -9.319098257,      -8.719664268,     0.01345127801,      0.2873134092,     0.01435229044,      0.1863372637,    -0.09561191172,     0.01761993279,   -0.001905176352,     0.01435229044,      0.2876218043,       21.35956219
          0,           0,         468,      -9.283190027,      -9.196591542,       -9.44379293,      -9.327666562,      -8.731770179,     0.01345127546,      0.2873134188,     0.01435229021,      0.1863372712,    -0.09561191781,     0.01761993519,   -0.001905179409,     0.01435229021,      0.2876218137,       21.35956695
          0,           0,         469,      -9.296506885,      -9.205613458,      -9.458137208,      -9.336563492,      -8.744176425,       0.013451273,      0.2873134283,     0.01435228998,      0.1863372787,    -0.09561192371,      0.0176199374,   -0.001905182371,     0.01435228998,      0.2876218231,       21.35957156
          0,           0,         470,      -9.310285482,       -9.21449215,      -9.473262017,      -9.346037057,      -8.756886463,     0.01345127068,      0.2873134376,     0.01435228974,      0.1863372858,    -0.09561192934,     0.01761993939,   -0.001905185189,     0.01435228974,      0.2876218323,       21.35957595
          0,           0,         471,      -9.324417524,      -9.223522829,      -9.489010866,      -9.356284717,      -8.769877102,     0.01345126853,      0.2873134466,     0.01435228949,      0.1863372927,     -0.0956119346,     0.01761994113,   -0.001905187812,     0.01435228949,      0.2876218411,       21.35958002
          0,           0,         472,       -9.33876366,      -9.232974224,      -9.505156848,      -9.367445566,      -8.783097526,     0.01345126659,       0.287313455,     0.01435228925,       0.186337299,    -0.09561193941,     0.01761994258,   -0.001905190199,     0.01435228925,      0.2876218493,       21.35958373
          0,           0,         473,      -9.353163686,      -9.243069941,      -9.521411309,      -9.379599753,       -8.79647754,     0.01345126488,      0.2873134626,     0.01435228901,      0.1863373047,    -0.09561194369,     0.01761994374,   -0.001905192311,     0.01435228901,      0.2876218569,       21.35958701
          0,           0,         474,      -9.367451843,      -9.253980173,      -9.537439277,      -9.392761007,      -8.809931873,     0.01345126344,      0.2873134695,     0.01435228877,      0.1863373098,    -0.09561194738,     0.01761994458,   -0.001905194116,     0.01435228877,      0.2876218637,       21.35958981
          0,           0,         475,      -9.381473281,      -9.265816896,      -9.552907337,      -9.406882794,       -8.82337401,     0.01345126229,      0.2873134755,     0.01435228854,      0.1863373142,    -0.09561195043,     0.01761994511,   -0.001905195589,     0.01435228854,      0.2876218696,       21.35959209
          0,           0,         476,      -9.395099929,      -9.278632086,       -9.56751491,      -9.421854957,      -8.836727348,     0.01345126142,      0.2873134804,     0.01435228833,      0.1863373177,    -0.09561195282,     0.01761994533,   -0.001905196716,     0.01435228833,      0.2876218745,       21.35959383
          0,           0,         477,      -9.408234339,      -9.292413261,       -9.58105388,      -9.437513336,       -8.84992341,     0.01345126085,      0.2873134843,     0.01435228814,      0.1863373205,    -0.09561195455,     0.01761994525,   -0.001905197489,     0.01435228814,      0.2876218783,       21.35959501
