"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
4246, 1.186185075622652e+00, 3.082686882494658e+00, 9.900162300321314e-01, 1.768544833551805e+00, -6.037277897761108e-03, 4.040141590163257e+00, 9.841907772791926e-01, 9.941158007553577e-01, 1.514236755904201e+00, -1.003760172749678e-02
4247, -1.635884826088337e+00, 1.241791895925428e+00, 9.999982308141612e-01, 1.774819519994906e+00, -8.099989926445197e-07, 4.074992144055536e+00, 9.999988773275889e-01, 1.000000646514571e+00, 1.499998437590581e+00, -7.128078800932257e-07
4248, -2.825059879022996e-01, -3.182993856730860e+00, 9.999303687286705e-01, 1.774939766040451e+00, 1.406659293941725e-04, 4.074837668817487e+00, 9.998089524727781e-01, 9.998785752891507e-01, 1.500293449978801e+00, -1.213000172837315e-04
4249, 2.675469039052169e+00, -1.005442985825437e+00, 9.768277964319959e-01, 1.729331320601508e+00, 1.603834714682585e-02, 3.978399694064542e+00, 9.790013726944368e-01, 1.002225137603967e+00, 1.494624892389447e+00, -1.333246178131000e-02
4250, -1.621523779619725e+00, -1.005493040304957e+00, 1.000003459396845e+00, 1.774831117912854e+00, -1.248929620805103e-06, 4.075014626023409e+00, 1.000002930416807e+00, 9.999994710217921e-01, 1.500001278364718e+00, 1.860582099958096e-06
4251, 1.234677068070313e+00, -3.037338985059718e+00, 9.884696469248293e-01, 1.767682470517505e+00, 1.070512938781190e-02, 4.034811960758565e+00, 9.816714973984578e-01, 9.931225510590833e-01, 1.516643267067609e+00, -1.163714450891567e-02
4252, 1.553183039161274e+00, 2.538814067128671e+00, 1.099080042404209e+00, 1.851211528730441e+00, 8.245298586100612e-02, 4.430484216194500e+00, 1.147346998975299e+00, 1.043915779296208e+00, 1.394634255307042e+00, 9.355365014304683e-02
4253, 2.517206085866946e+00, -1.474333069056825e+00, 8.749955148178679e-01, 1.634724344311459e+00, 1.119680793087904e-01, 3.610205564659854e+00, 8.303966726922800e-01, 9.490296334434684e-01, 1.624617525948736e+00, -1.076846522588699e-01
4254, -1.528048807945031e+00, 6.855525487517257e-01, 9.999997832164821e-01, 1.774823109167059e+00, -7.805600421330881e-07, 4.074998892971589e+00, 1.000000006848310e+00, 1.000000223631876e+00, 1.499999459554538e+00, 4.348133141019073e-09
4255, -1.479614781423725e+00, -5.656191816167999e-01, 1.000001345767713e+00, 1.774825851305648e+00, 1.964031030181146e-07, 4.075005244593232e+00, 1.000001585179070e+00, 1.000000239411035e+00, 1.499999421423910e+00, 1.006462901732863e-06
4256, 2.218486164084418e+00, 1.833408010419670e+00, 1.010588031505891e+00, 1.785061552471330e+00, 1.600876838797713e-02, 4.113854991584502e+00, 1.014879268117591e+00, 1.004246276898120e+00, 1.489746509735057e+00, 9.447154360375449e-03
4257, -1.598234830370711e+00, 9.369264262032017e-01, 1.000001252731949e+00, 1.774826292288997e+00, 1.676160835750409e-07, 4.075005172821768e+00, 1.000001184790875e+00, 9.999999320590112e-01, 1.500000164189774e+00, 7.522481745803412e-07
4258, -3.149765137667095e-01, 3.175738982772271e+00, 9.999623969800774e-01, 1.774912642522319e+00, -9.339846965808550e-05, 4.074925598054708e+00, 9.998835665984124e-01, 9.999211666539631e-01, 1.500190516830843e+00, -7.392596926198314e-05
4259, 2.098250043595704e+00, -2.245657954906833e+00, 1.131604047273024e+00, 1.891112947440682e+00, -1.192875609097459e-01, 4.555345091090566e+00, 1.187545448893229e+00, 1.049435490934320e+00, 1.381476055831259e+00, 1.190764754877647e-01
4260, -1.628548815663071e+00, 1.596385879402931e+00, 1.000001305127399e+00, 1.774829388472989e+00, 9.568713923851261e-07, 4.075006909237355e+00, 9.999997142915190e-01, 9.999984091661966e-01, 1.500003844519703e+00, -1.814022101491167e-07
4261, -1.385789862013403e+00, 2.444243822452671e+00, 1.000002507166423e+00, 1.774821271952640e+00, -4.503486440834264e-07, 4.075006609887540e+00, 1.000006113986004e+00, 1.000003606810538e+00, 1.499991283549191e+00, 3.881895875786367e-06
4262, -8.348571158745305e-01, 2.792943867924492e+00, 9.999597379723409e-01, 1.774770852866942e+00, -4.315769319329119e-06, 4.074845250590872e+00, 9.999504196139909e-01, 9.999906812664588e-01, 1.500022520311262e+00, -3.147961016451244e-05
4263, 2.213766234963619e+00, -1.919481072564726e+00, 1.032051317262259e+00, 1.803867151347052e+00, -2.977391388646785e-02, 4.191720541164901e+00, 1.045939893932702e+00, 1.013457253954470e+00, 1.467559345591172e+00, 2.916818662393781e-02
4264, -1.391403845906216e+00, -3.920479280469890e-01, 1.000000647605699e+00, 1.774824895031506e+00, 8.422129766062997e-07, 4.075002543008837e+00, 1.000000743590441e+00, 1.000000095984680e+00, 1.499999768037198e+00, 4.721209146381292e-07
4265, -1.443800860570353e+00, 4.903277650478073e-01, 1.000000344602319e+00, 1.774824552914059e+00, -2.416597599822150e-07, 4.075001407485405e+00, 1.000000341368369e+00, 9.999999967660516e-01, 1.500000007813950e+00, 2.167418218094205e-07
4266, -1.265395817788061e+00, 2.027666727738809e-01, 1.000000627743134e+00, 1.774825399654977e+00, -2.390371044896749e-09, 4.075002735834396e+00, 1.000000449960248e+00, 9.999998222172248e-01, 1.500000429640882e+00, 2.856890460356180e-07
4267, -1.201787770650734e+00, -1.295358159200314e-01, 1.000001037430876e+00, 1.774825823596837e+00, 4.139128897914595e-07, 4.075004251572125e+00, 1.000001013389742e+00, 9.999999759588906e-01, 1.500000058099429e+00, 6.434220582079548e-07
4268, 2.450249057701297e+00, -4.745267029031214e-01, 9.915406358901789e-01, 1.740295959284544e+00, -3.072878668001194e-04, 4.030687523480830e+00, 1.001381212264407e+00, 1.009924531600657e+00, 1.476060377862300e+00, 8.769601678771895e-04
4269, 2.336307126588537e+00, 3.417094909344869e-01, 9.876012157566210e-01, 1.728728446891519e+00, -2.445296621666226e-03, 4.012343989572217e+00, 9.997321799408602e-01, 1.012283261695810e+00, 1.470383265706905e+00, -1.700444819935454e-04
4270, 2.574094167666353e+00, -7.055948999715526e-01, 1.008427313563484e+00, 1.775115930049213e+00, -1.709778450848192e-02, 4.101976666918529e+00, 1.015791947085035e+00, 1.007303088108082e+00, 1.482375284434879e+00, 1.002663306986333e-02
4271, 2.498241041628380e+00, 1.331014042973166e+00, 8.629878241053113e-01, 1.604822971008656e+00, -1.115462589636408e-01, 3.556726136601511e+00, 8.229370713645899e-01, 9.535905934915787e-01, 1.613333026222092e+00, -1.124209070701017e-01
4272, 2.183070971700658e+00, 1.716143002918059e-01, 9.834752025983949e-01, 1.707341543628313e+00, -1.507547959426153e-03, 3.988525772895994e+00, 1.002610935753084e+00, 1.019457260441475e+00, 1.453143935093876e+00, 1.657736986085023e-03
4273, 2.164902052177152e+00, -1.425642075113937e-01, 9.836235313046644e-01, 1.705199825058714e+00, 2.530494311753142e-06, 3.987937711201201e+00, 1.003951643632144e+00, 1.020666557560408e+00, 1.450241768521951e+00, 2.508980083901135e-03
4274, -1.557702822914585e+00, -7.655811946665904e-01, 9.999993647938678e-01, 1.774821615586206e+00, 1.965584517532670e-06, 4.074996807100100e+00, 9.999999692297894e-01, 1.000000604436306e+00, 1.499998539279581e+00, -1.953664165188320e-08
4275, -1.173977792731964e+00, 9.610438790145855e-02, 1.000000831070126e+00, 1.774825486223378e+00, 1.975274676374767e-07, 4.075003425296153e+00, 1.000000792383502e+00, 9.999999613134081e-01, 1.500000093492008e+00, 5.031006364242607e-07
4276, -1.096780840408239e+00, -1.094007248428847e-02, 1.000001249766407e+00, 1.774826058219392e+00, 3.754132159648600e-07, 4.075005044712325e+00, 1.000001297851721e+00, 1.000000048085254e+00, 1.499999883793747e+00, 8.240328387191969e-07
4277, 2.023536037405134e+00, 7.673696317436488e-03, 9.805542834462579e-01, 1.694565693142939e+00, -2.498147107044923e-04, 3.972866379128674e+00, 1.003446606373165e+00, 1.023346308627045e+00, 1.443814642092794e+00, 2.188321506771476e-03
4278, -1.559052794494594e+00, 1.992402947353100e+00, 9.999976259734140e-01, 1.774819590938263e+00, -2.221760707731166e-07, 4.074990259665517e+00, 9.999976921575658e-01, 1.000000066184309e+00, 1.499999840058401e+00, -1.465296783591848e-06
4279, -1.369592865883667e+00, -2.513015944941191e+00, 1.000019527225914e+00, 1.774845814489734e+00, -7.146218787214605e-06, 4.075073093934618e+00, 1.000026006736703e+00, 1.000006479384264e+00, 1.499984341507662e+00, 1.651221377971731e-05
4280, -1.024871810509642e+00, -2.965626917041754e+00, 1.000031250475046e+00, 1.774859163833725e+00, 1.901907034859724e-05, 4.075117084681373e+00, 1.000041511476900e+00, 1.000010260681203e+00, 1.499975203401998e+00, 2.635649327006136e-05
4281, -1.355673844820802e+00, 3.340493698515086e-01, 1.000000376065314e+00, 1.774824815217544e+00, -2.292599616201487e-07, 4.075001640392955e+00, 1.000000268136068e+00, 9.999998920707940e-01, 1.500000260827755e+00, 1.702451222676759e-07
4282, -1.655750801168489e+00, -1.641723965291670e+00, 1.000004224885085e+00, 1.774840199730435e+00, -5.139594262520304e-06, 4.075021661784869e+00, 9.999997795079723e-01, 9.999955546416686e-01, 1.500010742959080e+00, -1.399949382521264e-07
4283, -1.659939809367614e+00, -1.293539032798270e+00, 9.999942464913223e-01, 1.774810785676455e+00, 1.970041471821818e-06, 4.074975064724311e+00, 9.999957362206402e-01, 1.000001489737889e+00, 1.499996399801854e+00, -2.707161498287789e-06
4284, 2.311956019269383e+00, -2.905442108439161e-01, 9.879498867383930e-01, 1.724773446646419e+00, 2.220655745948011e-03, 4.011480172543433e+00, 1.002365495888316e+00, 1.014591437625965e+00, 1.464832231368240e+00, 1.501902151311693e-03
4285, 2.481998049498529e+00, 5.669563981504234e-01, 9.986600647123285e-01, 1.753543482325733e+00, 6.751502282457758e-03, 4.060012172657419e+00, 1.008187648400220e+00, 1.009540367162510e+00, 1.476985435435022e+00, 5.198506920774686e-03
4286, 2.455521200234013e+00, 9.799042950375573e-01, 9.328248961296581e-01, 1.684534084692405e+00, -6.160284245257117e-02, 3.816643114307257e+00, 9.174432325725145e-01, 9.835106635543679e-01, 1.539984415359099e+00, -5.241699519205432e-02
4287, 9.742148991203896e-01, -3.439445021294961e+00, 9.932783376005696e-01, 1.769824421152842e+00, 3.779613373459083e-03, 4.051132468029716e+00, 9.897550954703183e-01, 9.964529155656789e-01, 1.508578107100358e+00, -6.504701288686823e-03
4288, 1.888241135245435e+00, 2.558957104542225e+00, 1.151995347613942e+00, 1.897098535796286e+00, 1.339816243038798e-01, 4.624513459720093e+00, 1.221862929491315e+00, 1.060649187535423e+00, 1.354782764740693e+00, 1.408653520579779e-01
4289, 2.221716031501274e-02, 3.419447844419824e+00, 1.000337780126361e+00, 1.775022348622096e+00, 1.940644733561423e-04, 4.076173094347252e+00, 1.000541139777644e+00, 1.000203290983628e+00, 1.499508732854455e+00, 3.435808112022760e-04
4290, -1.863348809740386e+00, 1.841696904446873e+00, 9.999995349744093e-01, 1.774823008408676e+00, -3.660366828460361e-07, 4.074998053718327e+00, 9.999995862859863e-01, 1.000000051311601e+00, 1.499999876001340e+00, -2.626755642628118e-07
4291, 1.627731082766793e+00, -2.890023971122098e+00, 1.049061812850581e+00, 1.806826321683486e+00, -3.566535970284045e-02, 4.247585683593103e+00, 1.076403016707630e+00, 1.026062528939791e+00, 1.437305179693979e+00, 4.850985187786002e-02
4292, -1.837801881726900e+00, 1.062097969090859e+00, 1.000000864557873e+00, 1.774825264497067e+00, -1.531324721063237e-07, 4.075003419184539e+00, 1.000000968446199e+00, 1.000000103888236e+00, 1.499999748936544e+00, 6.148864758453032e-07
4293, -1.791318824638855e+00, -8.318802180573832e-01, 9.999996131709742e-01, 1.774822273639107e+00, 1.617413362209019e-06, 4.074997929391010e+00, 1.000000107452859e+00, 1.000000494282076e+00, 1.499998805485658e+00, 6.822403721327779e-08
4294, 1.981136090441260e+00, -2.536997111694472e+00, 1.158469639079910e+00, 1.904325331231284e+00, -1.401018316542594e-01, 4.649070672925804e+00, 1.230162745447517e+00, 1.061886046857946e+00, 1.351841184381977e+00, 1.461350764746139e-01
4295, -7.210497795956167e-01, -3.305597033260812e+00, 9.998976802429481e-01, 1.774681232439728e+00, -7.654800563787322e-06, 4.074602771624409e+00, 9.998779556065148e-01, 9.999802733451402e-01, 1.500047672931147e+00, -7.748850380011222e-05
4296, 5.833425118135060e-02, -3.419333912835178e+00, 1.000264488760261e+00, 1.774556535683289e+00, -1.744210905977288e-04, 4.075704237541230e+00, 1.000638042933639e+00, 1.000373455398623e+00, 1.499097548245578e+00, 4.051066245328426e-04
4297, -1.326657832532285e+00, 5.775345544636687e-02, 9.999999405358962e-01, 1.774823760091072e+00, -1.713433417710628e-07, 4.074999722541270e+00, 9.999999756773591e-01, 1.000000035141465e+00, 1.499999915074296e+00, -1.544294660403369e-08
4298, 2.377336114552532e+00, 2.154843101027569e+00, 1.053797309194658e+00, 1.825420201124237e+00, 5.302686005691003e-02, 4.272117742149121e+00, 1.075903602041157e+00, 1.020977746530207e+00, 1.449495174620077e+00, 4.819276320073447e-02
4299, 2.517374129276520e+00, -2.801052024586806e-01, 9.871323772065155e-01, 1.722553137251313e+00, 1.274434346421825e-03, 4.007764762460527e+00, 1.001932039482181e+00, 1.014992581154664e+00, 1.463867936054916e+00, 1.226691734717893e-03
4300, 2.507747028125519e+00, 1.654544003238936e+00, 8.984101923417986e-01, 1.664280972783639e+00, -7.889727620402123e-02, 3.698160500876139e+00, 8.612712255989124e-01, 9.586614588086098e-01, 1.600821042480989e+00, -8.808176152450008e-02
4301, -1.889811818664050e+00, -1.910886027252246e+00, 1.000000181977005e+00, 1.774828250428968e+00, -2.762255110972722e-06, 4.075002766138543e+00, 9.999981573957908e-01, 9.999979754191543e-01, 1.500004892739462e+00, -1.169907434420534e-06
4302, -1.470979909894402e+00, -2.947814908581178e+00, 1.000003741345986e+00, 1.774815427386015e+00, -1.462115606714635e-06, 4.075007564692927e+00, 1.000011422635819e+00, 1.000007681261094e+00, 1.499981436979064e+00, 7.252467186379453e-06
4303, -1.545623838465407e+00, 3.299209730909264e-01, 9.999996495400932e-01, 1.774823425736401e+00, -3.498110517997256e-07, 4.074998629080028e+00, 9.999995923337559e-01, 9.999999427936426e-01, 1.500000138247656e+00, -2.588357105368222e-07
4304, 2.372899132832038e+00, 1.546729034311204e-01, 9.856198791447528e-01, 1.712362483425501e+00, 1.274767833208867e-04, 3.997867188378647e+00, 1.004153744036410e+00, 1.018804272604302e+00, 1.454711441006205e+00, 2.637297800895169e-03
4305, 2.745172147687010e+00, -1.287147057698679e+00, 9.149806833823635e-01, 1.663018188738952e+00, 7.715014088078079e-02, 3.749535680754227e+00, 8.939912881335567e-01, 9.770602859382600e-01, 1.555704879730739e+00, -6.730711864536087e-02
4306, -1.878908829039550e+00, 1.424191886000510e+00, 1.000000307498843e+00, 1.774823869007910e+00, -4.903080975497839e-07, 4.075000942883384e+00, 1.000000617677461e+00, 1.000000310178522e+00, 1.499999250403957e+00, 3.921761655458486e-07
4307, 9.391830684185157e-01, 3.452009888109539e+00, 9.979428684975715e-01, 1.772998480156573e+00, -1.492557664289072e-03, 4.067543728997284e+00, 9.970163286869405e-01, 9.990715502461318e-01, 1.502244159997093e+00, -1.894394484482251e-03
4308, 2.344274126363248e+00, -1.113718975167112e-01, 9.842145494062194e-01, 1.704976693384523e+00, -3.790824575277435e-04, 3.989716144059200e+00, 1.005172640104583e+00, 1.021294229709373e+00, 1.448735891663633e+00, 3.284215939417542e-03
4309, -1.868619850496194e+00, -1.119122026318162e+00, 1.000002812945743e+00, 1.774829071973659e+00, -4.371398708222892e-07, 4.075011536060318e+00, 1.000002739640604e+00, 9.999999266950679e-01, 1.500000177154197e+00, 1.739454351844228e-06
4310, 1.409689024984810e+00, 2.785907021542235e+00, 1.006549595080594e+00, 1.780936467011361e+00, 5.868138959826803e-03, 4.098903782957822e+00, 1.009335412037700e+00, 1.002767689710196e+00, 1.493314980851649e+00, 5.927245738222259e-03
4311, -1.220559837261161e+00, 2.794208920791776e+00, 1.000016119122439e+00, 1.774839702552234e+00, 3.146784669421751e-06, 4.075059173875810e+00, 1.000022630661086e+00, 1.000006511433688e+00, 1.499984264050662e+00, 1.436867370510675e-05
4312, 2.418567072921571e+00, -2.175555019801356e+00, 1.039003873688717e+00, 1.812182348016127e+00, -4.053158035536601e-02, 4.218146971658649e+00, 1.054797687281325e+00, 1.015200918872936e+00, 1.463367177686090e+00, 3.479218240084153e-02
4313, 2.505894079997394e+00, -1.789361978867509e+00, 9.322429305938537e-01, 1.700729305726719e+00, 5.557413195457018e-02, 3.823098297669736e+00, 9.080345750092468e-01, 9.740321382011599e-01, 1.563101477181527e+00, -5.839074602587509e-02
4314, -1.654407799510260e+00, 5.152317477585667e-01, 1.000000027705041e+00, 1.774824048881988e+00, -1.304759663652664e-07, 4.075000145745785e+00, 9.999999948545172e-01, 9.999999671494773e-01, 1.500000079387440e+00, -3.266973217525975e-09
4315, -1.589878852708368e+00, -4.003816127742008e-01, 9.999999240698719e-01, 1.774823594395132e+00, 7.450406992798852e-07, 4.074999586240019e+00, 1.000000028415599e+00, 1.000000104345735e+00, 1.499999747831630e+00, 1.804165014915625e-08
4316, -1.436280787015350e+00, 1.819377695587678e-01, 9.999994824896501e-01, 1.774823002910413e+00, -1.761898987427485e-07, 4.074997884283492e+00, 9.999994893500566e-01, 1.000000006860410e+00, 1.499999983419997e+00, -3.242221863120771e-07
4317, -1.477090774738619e+00, -2.326259231571229e-01, 9.999998313908270e-01, 1.774823402436879e+00, 3.903639665498325e-07, 4.074999194643046e+00, 9.999999496659305e-01, 1.000000118275123e+00, 1.499999714168710e+00, -3.195813934474423e-08
4318, -1.361748875465581e+00, -9.732261364175586e-02, 1.000000013435236e+00, 1.774823793796650e+00, 5.639354033778429e-07, 4.074999971089397e+00, 1.000000097094546e+00, 1.000000083659309e+00, 1.499999797823398e+00, 6.164733048556464e-08
4319, 2.830566989962513e+00, -7.859448230689944e-01, 1.004356716371168e+00, 1.767090827464061e+00, -1.051460213629736e-02, 4.084960919583771e+00, 1.012149416473123e+00, 1.007758896789291e+00, 1.481276845190003e+00, 7.713915221030521e-03
4320, 2.556843122333032e+00, 3.588058922882467e-01, 9.882540798426003e-01, 1.729552407102378e+00, -2.150455189906639e-03, 4.014836758826727e+00, 1.000552704227922e+00, 1.012444800012645e+00, 1.469994639134261e+00, 3.509233193157507e-04
4321, 2.681091169505299e+00, -4.995259044816708e-01, 9.914360496558428e-01, 1.742937980253787e+00, -1.687917793239988e-03, 4.031680866387095e+00, 9.998570967700124e-01, 1.008493787488455e+00, 1.479506234694171e+00, -9.073220951590896e-05
4322, -1.695646815007939e+00, -5.964838991642628e-01, 1.000000933458544e+00, 1.774825246390059e+00, 6.378126329887074e-08, 4.075003628763484e+00, 1.000001108539888e+00, 1.000000175081181e+00, 1.499999576887761e+00, 7.038348497321608e-07
4323, -1.758003774233959e+00, 7.568322532366779e-01, 9.999999085414131e-01, 1.774823569787112e+00, -5.283655398660215e-07, 4.074999524455363e+00, 1.000000011388824e+00, 1.000000102847420e+00, 1.499999751450413e+00, 7.230999291404522e-09
4324, -1.758301840144382e+00, 2.327948015251418e+00, 1.000000848477084e+00, 1.774828654055593e+00, -5.317579923964914e-08, 4.075005086953717e+00, 9.999992190730805e-01, 9.999983705973786e-01, 1.500003937726913e+00, -4.958266155324647e-07
4325, -1.755300839697428e+00, -2.419579952358985e+00, 9.999953413479203e-01, 1.774821590150625e+00, 5.499381193787422e-07, 4.074984019764587e+00, 9.999923375760874e-01, 9.999969962141735e-01, 1.500007259153310e+00, -4.865031055613391e-06
4326, -1.912014777853734e+00, -1.470690000394993e+00, 9.999977480518037e-01, 1.774817929613588e+00, 1.585583730463793e-06, 4.074989804815089e+00, 9.999987665490027e-01, 1.000001018499493e+00, 1.499997538627279e+00, -7.831434903745767e-07
4327, -1.241585793173733e+00, -3.401099293848843e-02, 9.999994288325217e-01, 1.774822018734519e+00, 3.523273759192366e-07, 4.074997214854556e+00, 9.999998864698825e-01, 1.000000457637622e+00, 1.499998894042221e+00, -7.208261430427744e-08
4328, 2.598092166576240e+00, 7.786856275623030e-01, 1.006721542045907e+00, 1.770795218847730e+00, 1.147747365021738e-02, 4.094352796128689e+00, 1.014759030848075e+00, 1.007983825185496e+00, 1.480734862916509e+00, 9.370813236872706e-03
4329, 2.697566122184417e+00, 1.128607990272388e+00, 9.460100123368188e-01, 1.695345838130406e+00, -4.690453148585190e-02, 3.863651607230032e+00, 9.373492046558006e-01, 9.908449090727651e-01, 1.522165459630025e+00, -3.977828275822184e-02
4330, 6.814105967506883e-01, -3.800631995685127e+00, 1.001171442335679e+00, 1.775538459626278e+00, -2.032102274695254e-04, 4.079081931310205e+00, 1.001863138753515e+00, 1.000690887083458e+00, 1.498330580066137e+00, 1.182945240327029e-03
4331, 3.237942042796476e-01, -3.788710104841913e+00, 1.000898224952186e+00, 1.775267583199275e+00, -5.648863923922466e-04, 4.078077069415534e+00, 1.001481422184964e+00, 1.000582673860578e+00, 1.498592030697816e+00, 9.405855142631034e-04
4332, -3.696019100268881e-01, 3.606441914719289e+00, 9.998789232071016e-01, 1.774735304243477e+00, -4.341053264626610e-05, 4.074570639751424e+00, 9.998148955008770e-01, 9.999359645405673e-01, 1.500154754276299e+00, -1.175266661098491e-04
4333, 1.481706133275402e+00, -3.362972989979676e+00, 9.916673826661252e-01, 1.769146745852893e+00, 4.051282340330945e-03, 4.045679404228560e+00, 9.870325627504101e-01, 9.953262353923003e-01, 1.511305365085742e+00, -8.233293491803134e-03
4334, 2.952315189435510e+00, -5.401933797339625e-01, 9.924317351810605e-01, 1.746146384148554e+00, -4.693970617457490e-04, 4.036462079209553e+00, 1.000128984067782e+00, 1.007755947954765e+00, 1.481283954189087e+00, 8.189464621097048e-05
4335, -2.120843750412596e+00, 2.151796985647247e+00, 9.999997658475542e-01, 1.774822234088289e+00, -7.366987656142596e-07, 4.074998394088423e+00, 1.000000417596639e+00, 1.000000651749237e+00, 1.499998424943698e+00, 2.651407229220263e-07
4336, 2.990833669986028e-01, 3.789856866332271e+00, 1.000282402676235e+00, 1.774522045519138e+00, 1.856662469587082e-04, 4.075743639630641e+00, 1.000689553907668e+00, 1.000407036283297e+00, 1.499016406702922e+00, 4.378120048685048e-04
4337, 6.472102525645206e-01, 3.805877888781271e+00, 1.001576693345152e+00, 1.776327496333558e+00, 1.002345428152029e-03, 4.080768828629325e+00, 1.002232890160202e+00, 1.000655163822612e+00, 1.498416888694705e+00, 1.417708038223778e-03
4338, -1.638736839897999e+00, 2.732144039439315e+00, 9.999975467563917e-01, 1.774820075691212e+00, -1.136891962692954e-06, 4.074990253957349e+00, 9.999972958268253e-01, 9.999997490698179e-01, 1.500000606412487e+00, -1.716935349026559e-06
4339, -1.929987886511210e+00, -2.854239914652284e+00, 9.999950595941388e-01, 1.774821741704509e+00, -1.456221327215718e-06, 4.074983202048709e+00, 9.999917253902768e-01, 9.999966657796656e-01, 1.500008057703761e+00, -5.253720459168994e-06
4340, -1.521229805416110e+00, -2.207526500247910e-02, 9.999999180249544e-01, 1.774824071792658e+00, 9.221185051867199e-08, 4.074999809131111e+00, 9.999997748452178e-01, 9.999998568202517e-01, 1.500000346017585e+00, -1.429554172393042e-07
4341, -2.153923836841841e+00, 1.643483932165499e+00, 1.000001170095126e+00, 1.774825691293065e+00, -2.123976194284285e-07, 4.075004605695939e+00, 1.000001332544111e+00, 1.000000162448795e+00, 1.499999607418894e+00, 8.460597530505054e-07
4342, 2.262006129702740e+00, 2.515851027195244e+00, 1.131295538746289e+00, 1.890634633919379e+00, 1.215147357728621e-01, 4.554189664157896e+00, 1.187135194891475e+00, 1.049359035046729e+00, 1.381658221666542e+00, 1.188159967564923e-01
4343, -7.093820209986126e-01, 3.297555854505678e+00, 9.999379506076219e-01, 1.774767204181557e+00, -4.411426455595740e-06, 4.074774225833165e+00, 9.999108734779047e-01, 9.999729211900591e-01, 1.500065440791187e+00, -5.658826799698469e-05
4344, 2.321821101529731e+00, -2.504184037011381e+00, 1.131888025627161e+00, 1.890978467969922e+00, -1.255870015099714e-01, 4.556391286787254e+00, 1.187940443167699e+00, 1.049521168411938e+00, 1.381271921231242e+00, 1.193272655033013e-01
4345, -1.207248916086724e+00, -3.356440035652851e+00, 1.000044415183994e+00, 1.774871394124605e+00, 1.601689692870659e-05, 4.075165084587177e+00, 1.000060322466787e+00, 1.000015906576299e+00, 1.499961559223877e+00, 3.829997891223966e-05
4346, 1.702181058704242e+00, 2.857125994717705e+00, 1.070147756604178e+00, 1.829706469041174e+00, 5.524094490915873e-02, 4.326603997566966e+00, 1.104395867226410e+00, 1.032003160695219e+00, 1.423085479711505e+00, 6.628309030248231e-02
4347, -1.026577842598704e+00, 3.138286036173336e+00, 1.000011430266432e+00, 1.774845759874869e+00, -2.826221526202333e-06, 4.075047358354831e+00, 1.000010650233819e+00, 9.999992199763023e-01, 1.500001885051129e+00, 6.762053218320070e-06
4348, -3.642330791749838e-01, -3.612858030714636e+00, 9.998310123808030e-01, 1.774811163910955e+00, -3.145896581416387e-05, 4.074457000134998e+00, 9.996853876858951e-01, 9.998543506921624e-01, 1.500351995795323e+00, -1.997538502253338e-04
4349, 2.947027082183816e+00, -1.060492044664732e+00, 1.001776423348334e+00, 1.763849431751977e+00, -7.516814555731531e-03, 4.075111572865938e+00, 1.008903774185165e+00, 1.007114712096146e+00, 1.482829299470340e+00, 5.653189958834622e-03
4350, -1.898276872260132e+00, 5.536741799645445e-01, 9.999998369265705e-01, 1.774823821146718e+00, 3.596795879720618e-08, 4.074999424540931e+00, 9.999997478581403e-01, 9.999999109315553e-01, 1.500000215247186e+00, -1.600900696663828e-07
4351, -2.020076822524734e+00, 8.513883460580379e-01, 9.999999464752646e-01, 1.774823819706029e+00, -5.699430922866782e-08, 4.074999771627540e+00, 9.999999567312546e-01, 1.000000010255991e+00, 1.499999975213178e+00, -2.747221927899814e-08
4352, -1.681474865761919e+00, -2.170057227371202e-01, 9.999999314691280e-01, 1.774824060214647e+00, 3.689188937940234e-08, 4.074999845945707e+00, 9.999998062604633e-01, 9.999998747913267e-01, 1.500000302587799e+00, -1.230092296805332e-07
4353, 2.596246084235009e+00, 1.383576975384891e-01, 9.837177657681800e-01, 1.705304725834725e+00, 8.910668159050042e-04, 3.988291007876084e+00, 1.004076699416217e+00, 1.020695909290750e+00, 1.450171397972235e+00, 2.588380581725306e-03
4354, 1.381973099696400e+00, 3.480887874077661e+00, 9.898320122693514e-01, 1.767487795528441e+00, -6.339890978264030e-03, 4.039018893607446e+00, 9.843785685164221e-01, 9.944905360855866e-01, 1.513329078634746e+00, -9.918369195922457e-03
4355, -2.111605721622090e+00, 1.214394989516864e+00, 1.000000136510603e+00, 1.774823755988906e+00, -2.883173449190281e-07, 4.075000342682582e+00, 1.000000350110153e+00, 1.000000213599521e+00, 1.499999483801857e+00, 2.222921606928036e-07
4356, -2.202788898274904e+00, -1.706014027421940e+00, 1.000000417170674e+00, 1.774823568182383e+00, 1.070603402256275e-06, 4.075001138543236e+00, 1.000000978599242e+00, 1.000000561428333e+00, 1.499998643215631e+00, 6.213328518356323e-07
4357, 2.550767982021328e+00, -7.269048718625916e-02, 9.819498116721000e-01, 1.699415952060701e+00, -6.189937632638941e-04, 3.979725520552400e+00, 1.003669725474730e+00, 1.022119168968162e+00, 1.446757171339375e+00, 2.329984428400277e-03
4358, -2.059547720809703e+00, -9.137182908617230e-01, 9.999997880916199e-01, 1.774823013635942e+00, 8.392751034259585e-07, 4.074998860010614e+00, 1.000000064555582e+00, 1.000000276464021e+00, 1.499999331879236e+00, 4.098767110548804e-08
