"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3876, 1.167118818634828e+00, 9.992480824592967e-01, 9.945860211825911e-01, 9.490881515156883e-01, -1.316438680638243e-02, 2.934180888311873e+00, 9.925031851897799e-01, 9.979058261945661e-01, 8.074156764343964e-01, -1.673396162995566e-02
3877, 1.221256557874584e+00, 9.070767490315641e-01, 9.993125610004475e-01, 9.467684321718030e-01, -1.246106412503901e-02, 2.946266623968467e+00, 9.990781549873309e-01, 9.997654327361981e-01, 8.008790984234601e-01, -2.057689760422144e-03
3878, 1.237872107671046e+00, 7.905586855746646e-01, 1.003742880779778e+00, 9.445971422833447e-01, -1.316695496161597e-02, 2.957612767363370e+00, 1.005223246984654e+00, 1.001474846032010e+00, 7.948447257381371e-01, 1.165903344788948e-02
3879, 1.255679254124651e+00, 6.947571366080937e-01, 1.007416981826545e+00, 9.428518420671428e-01, -1.301624049192132e-02, 2.967043011421668e+00, 1.010298635863611e+00, 1.002860438218782e+00, 7.899348962621510e-01, 2.298802648127410e-02
3880, 1.284790006607792e+00, 6.194265310900290e-01, 1.010387052497951e+00, 9.406402813634104e-01, -1.138613087659863e-02, 2.974453579543110e+00, 1.014614147020397e+00, 1.004183638846119e+00, 7.852302586361904e-01, 3.262086388481545e-02
3881, 1.191114265594933e+00, 1.701113411383273e+00, 9.858882883175789e-01, 9.535522573273570e-01, 1.485022075527948e-04, 2.912000079238017e+00, 9.803446648384481e-01, 9.943770267434751e-01, 8.197420951228592e-01, -4.387351598560701e-02
3882, 1.198635452864247e+00, 1.445200856908543e+00, 9.880873987830416e-01, 9.526960966390319e-01, -3.839241251186683e-03, 2.917674605641763e+00, 9.833523708179405e-01, 9.952078854857040e-01, 8.168487136412776e-01, -3.715988656709718e-02
3883, 1.205099160565797e+00, 1.280772449843123e+00, 9.904705549075214e-01, 9.514498129103417e-01, -6.398737561655257e-03, 2.923740992835522e+00, 9.866948618752360e-01, 9.961879805375558e-01, 8.134286606218567e-01, -2.969896902849102e-02
3884, 1.244791284663924e+00, 1.568844413440329e+00, 9.886666870380041e-01, 9.525820223959626e-01, -1.180682603913788e-03, 2.919197988983901e+00, 9.841160361789427e-01, 9.953971839865519e-01, 8.161887267466231e-01, -3.545527638628858e-02
3885, 3.676915802034202e-01, 3.961095334962611e+00, 9.878124611115014e-01, 9.525355144383140e-01, 1.999586882316545e-02, 2.916948298320060e+00, 9.829946887889695e-01, 9.951227864476310e-01, 8.171466290522866e-01, -3.795828395319320e-02
3886, 5.307567095614014e-01, 3.897863950747857e+00, 9.877268885706689e-01, 9.526530500137063e-01, 1.901536241785849e-02, 2.916745151743543e+00, 9.828599110602987e-01, 9.950725473137486e-01, 8.173216323197769e-01, -3.825912709754759e-02
3887, 7.625395107323660e-01, 3.543812651539351e+00, 9.864820479286482e-01, 9.533032208159193e-01, 1.676307016310214e-02, 2.913567854453080e+00, 9.811221089125444e-01, 9.945666127149924e-01, 8.190832607666458e-01, -4.213814974878491e-02
3888, 8.917836213965540e-01, 2.974520364240026e+00, 9.841267273845199e-01, 9.543744028881093e-01, 1.392919852890346e-02, 2.907524473073489e+00, 9.778660474511610e-01, 9.936383396983866e-01, 8.223104683297897e-01, -4.940614408222990e-02
3889, 8.591513987482124e-01, 3.358352977723980e+00, 9.860670183282001e-01, 9.535922417262731e-01, 1.571384244470675e-02, 2.912527652367416e+00, 9.805235826278867e-01, 9.943782363700677e-01, 8.197386458582304e-01, -4.347414591989567e-02
3890, 9.594441517151960e-01, 3.189830877946040e+00, 9.859558142290015e-01, 9.536130698030481e-01, 1.434751850655285e-02, 2.912228608002394e+00, 9.803834307607110e-01, 9.943482421951658e-01, 8.198428590396962e-01, -4.378698490912726e-02
3891, 7.198066883693206e-01, 3.932979677633547e+00, 9.882218904235388e-01, 9.523931572066596e-01, 1.774038499145270e-02, 2.917997002982827e+00, 9.835624223703892e-01, 9.952849981382696e-01, 8.165812065212906e-01, -3.669102149466708e-02
3892, 8.597001877329565e-01, 3.786715678770990e+00, 9.878415002216004e-01, 9.524986797143450e-01, 1.663985407109002e-02, 2.916998253486554e+00, 9.830591731660558e-01, 9.951588113533680e-01, 8.170208917490477e-01, -3.781434561148250e-02
3893, -2.910660061156691e+00, 6.178072445433601e+00, 9.977890559041983e-01, 9.475475964199649e-01, 2.265340767049133e-02, 2.942432493002628e+00, 9.969029475158010e-01, 9.991119281343547e-01, 8.031844402790624e-01, -6.913063580801349e-03
3894, -2.383477741698080e+00, 6.094212591985570e+00, 9.971450316761797e-01, 9.479102760867180e-01, 2.278104427929732e-02, 2.940798553166567e+00, 9.959940244729497e-01, 9.988456972991228e-01, 8.041203743232438e-01, -8.941909658594394e-03
3895, -1.914706210878214e+00, 6.055324262274304e+00, 9.964793256298191e-01, 9.482641785828411e-01, 2.278359196871201e-02, 2.939103386280495e+00, 9.950607802232687e-01, 9.985764427117905e-01, 8.050663875116683e-01, -1.102504414448948e-02
3896, 2.302350638402816e-01, 4.250888555569685e+00, 9.890526271239996e-01, 9.519216996618575e-01, 2.066319556010067e-02, 2.920116360466197e+00, 9.847232578262646e-01, 9.956227108861495e-01, 8.154037484909619e-01, -3.409987092351659e-02
3897, -1.482354814802924e+00, 6.199155848410055e+00, 9.957745830224540e-01, 9.486150546651488e-01, 2.249721712925926e-02, 2.937301089148087e+00, 9.940809842277609e-01, 9.982992146781328e-01, 8.060401806394670e-01, -1.321208877731938e-02
3898, -1.244276434299511e+00, 5.828705511647849e+00, 9.951277475724151e-01, 9.489203874610560e-01, 2.261231390419301e-02, 2.935644270304127e+00, 9.931832238301190e-01, 9.980459556604268e-01, 8.069282596034897e-01, -1.521601823634145e-02
3899, -8.048986287626765e-01, 5.256007698731191e+00, 9.937245225285335e-01, 9.496409533531183e-01, 2.279210117593424e-02, 2.932066713426690e+00, 9.912195297244741e-01, 9.974791878963746e-01, 8.089143456555318e-01, -1.959926400787024e-02
3900, -8.481486468595919e-01, 5.691374644108880e+00, 9.942779226894881e-01, 9.493551160060401e-01, 2.237651362135324e-02, 2.933475104925487e+00, 9.919969276165308e-01, 9.977058777823534e-01, 8.081206778386858e-01, -1.786400085595805e-02
3901, -4.347768927372405e-01, 5.042332582066000e+00, 9.925186975333521e-01, 9.502388436301669e-01, 2.229868329916868e-02, 2.928983814695865e+00, 9.895413200174857e-01, 9.970001799227904e-01, 8.105913971763467e-01, -2.334526781811220e-02
3902, -1.181659622621047e-01, 4.828787285260523e+00, 9.913777529726331e-01, 9.508590787145201e-01, 2.161134636006910e-02, 2.926081239735537e+00, 9.879389841822784e-01, 9.965313234233434e-01, 8.122311421560895e-01, -2.692191030741422e-02
3903, 1.385437235607031e-01, 4.621847283152804e+00, 9.904440830499298e-01, 9.513864008166943e-01, 2.087159860220037e-02, 2.923711024225600e+00, 9.866226565060362e-01, 9.961417038989964e-01, 8.135923976808233e-01, -2.986014172759778e-02
3904, -3.246694784821405e+00, 6.727213949480364e+00, 9.980794396416519e-01, 9.474044597212924e-01, 2.230965990210384e-02, 2.943173883861999e+00, 9.973093428531168e-01, 9.992284213480926e-01, 8.027758277201679e-01, -6.005931131435745e-03
3905, -3.794326066086178e+00, 6.901391954022245e+00, 9.984549329426137e-01, 9.472066646031452e-01, 2.216853484271569e-02, 2.944130222439475e+00, 9.978358789922225e-01, 9.993799880896309e-01, 8.022428337444164e-01, -4.830627249503394e-03
3906, -4.442011539930055e+00, 7.051024125014271e+00, 9.988406016235835e-01, 9.469946843714584e-01, 2.196667434624121e-02, 2.945109894026253e+00, 9.983793613673908e-01, 9.995382243618823e-01, 8.016862591667201e-01, -3.617496947788382e-03
3907, -5.006228861779764e+00, 7.796526816212265e+00, 9.990413489186201e-01, 9.468977612094777e-01, 2.167277883854939e-02, 2.945623688773763e+00, 9.986602962433760e-01, 9.996185816776689e-01, 8.014052352952281e-01, -2.990410171035616e-03
3908, -5.640987061425824e+00, 8.579617239400172e+00, 9.991840453178643e-01, 9.468330285651189e-01, 2.144487290139832e-02, 2.945990557550354e+00, 9.988591956309162e-01, 9.996748850339731e-01, 8.012090817210578e-01, -2.546438323847801e-03
3909, -6.464905600062687e+00, 8.888802635607957e+00, 9.994196043347201e-01, 9.467138013322723e-01, 2.130118044675417e-02, 2.946592119020960e+00, 9.991885442066624e-01, 9.997688056877656e-01, 8.008790617250812e-01, -1.811285252985792e-03
3910, -7.278243414042337e+00, 9.645458143184792e+00, 9.995611824225695e-01, 9.466445955053380e-01, 2.111621185097363e-02, 2.946955398101132e+00, 9.993870605973831e-01, 9.998258017335523e-01, 8.006807915919115e-01, -1.368168309412642e-03
3911, -9.166810973947962e+00, 1.078498909151851e+01, 9.998154121288777e-01, 9.465259397220407e-01, 2.093863517958821e-02, 2.947608280434773e+00, 9.997402588030260e-01, 9.999248327991948e-01, 8.003339433826032e-01, -5.797794575313132e-04
3912, -8.049569114310339e+00, 1.067169836661216e+01, 9.996648882974667e-01, 9.466048429046964e-01, 2.099161020921064e-02, 2.947224773434963e+00, 9.995295283493730e-01, 9.998645946759976e-01, 8.005462526079221e-01, -1.050159934435199e-03
3913, -1.117864853221595e+01, 1.554747340346690e+01, 9.999735272064302e-01, 9.464145003152989e-01, 2.067469344143151e-02, 2.947981072775721e+00, 9.999621145119777e-01, 9.999885870034135e-01, 8.000828195601923e-01, -8.456582147835832e-05
3914, -1.071654033660900e+01, 1.688656044006300e+01, 9.999801655829843e-01, 9.463374126712700e-01, 2.062258907433389e-02, 2.947935256347699e+00, 9.999745902609274e-01, 9.999944245673577e-01, 8.000090754099179e-01, -5.671816757279618e-05
3915, -9.662831003033737e+00, 1.244164135056270e+01, 9.998438967365169e-01, 9.465108447647200e-01, 2.082305301662166e-02, 2.947680584872877e+00, 9.997809702389399e-01, 9.999370636778577e-01, 8.002913363181989e-01, -4.889057166521007e-04
3916, -1.008629797914419e+01, 1.415841941806799e+01, 9.998829281791394e-01, 9.464834577369552e-01, 2.072770923329424e-02, 2.947769662257413e+00, 9.998347623344632e-01, 9.999518285158006e-01, 8.002292754781798e-01, -3.688340748588776e-04
3917, 1.463322856580380e+00, -8.793253846757425e-01, 1.011484950424490e+00, 9.397971733939873e-01, 2.151349045213993e-02, 2.977238502142936e+00, 1.016165849612757e+00, 1.004627749712245e+00, 7.836495117940901e-01, 3.608448574276172e-02
3918, 1.472288140075409e+00, -7.436983283046952e-01, 1.013219036443195e+00, 9.388386109190359e-01, 2.083696902995317e-02, 2.981656961357409e+00, 1.018593390875353e+00, 1.005304237523037e+00, 7.812351327887751e-01, 4.150310463248352e-02
3919, 1.457507059472853e+00, -6.124483326171843e-01, 1.015522038310815e+00, 9.378766498851364e-01, 2.049606374526960e-02, 2.987613440643891e+00, 1.021729058968641e+00, 1.006112147667569e+00, 7.783462508682979e-01, 4.850236376928789e-02
3920, 1.467027574333356e+00, -5.112652409082217e-01, 1.016620212459633e+00, 9.371572480747802e-01, 1.929938631338367e-02, 2.990380231119770e+00, 1.023297733826535e+00, 1.006568353929090e+00, 7.767122337684391e-01, 5.200387014851563e-02
3921, 1.436055206776761e+00, -4.186554937710678e-01, 1.018326251343219e+00, 9.358179837593030e-01, 1.852804648236649e-02, 2.994628382372954e+00, 1.025784967332948e+00, 1.007324485625201e+00, 7.739997800148555e-01, 5.755573065390080e-02
3922, 1.420660337030599e+00, -3.274085717968257e-01, 1.020467096541287e+00, 9.348465137927334e-01, 1.749267598925766e-02, 3.000148088677305e+00, 1.028717307636736e+00, 1.008084739942534e+00, 7.712670635404274e-01, 6.410113311771423e-02
3923, 1.479244766401120e+00, -2.534698741628672e-01, 1.019351400279690e+00, 9.351661853451440e-01, 1.494740123235922e-02, 2.997207865061347e+00, 1.027252593738728e+00, 1.007751196944322e+00, 7.724665122206392e-01, 6.083168245251742e-02
3924, 1.519566028208316e+00, -1.933276388660146e-01, 1.018317746312124e+00, 9.359071510533237e-01, 1.319405387809666e-02, 2.994604865905868e+00, 1.025774577091154e+00, 1.007322695500530e+00, 7.740059123685474e-01, 5.753253814989671e-02
3925, 1.520617652239860e+00, -1.431395953686918e-01, 1.018655265040769e+00, 9.359112831152556e-01, 1.219077617763997e-02, 2.995513423430034e+00, 1.026198494239199e+00, 1.007405085368236e+00, 7.737099835772808e-01, 5.847878178392651e-02
3926, 8.298934207281874e-01, -2.205734217876975e+00, 1.001337687002041e+00, 9.457887721181595e-01, 1.970607385048924e-02, 2.951491032651519e+00, 1.001854567541803e+00, 1.000516190039056e+00, 7.982368300648158e-01, 4.139659691525344e-03
3927, 9.963747807297800e-01, -2.091122215578096e+00, 1.001935081285162e+00, 9.453233911540262e-01, 2.049695744522096e-02, 2.952978416802670e+00, 1.002725424999440e+00, 1.000788817288705e+00, 7.972740795404385e-01, 6.083537945179456e-03
3928, 1.150834695581843e+00, -1.986881115433835e+00, 1.002971247680886e+00, 9.447046854945738e-01, 2.089424976864629e-02, 2.955604329953137e+00, 1.004190065089825e+00, 1.001215206728764e+00, 7.957672213574399e-01, 9.352823861215533e-03
3929, 1.261604332802321e+00, -1.804977354867351e+00, 1.004087325902368e+00, 9.441393496502184e-01, 2.127717895362789e-02, 2.958460395172510e+00, 1.005739882138988e+00, 1.001645829196314e+00, 7.942436609611372e-01, 1.281223691738298e-02
3930, 1.326846419263448e+00, -1.574406287270341e+00, 1.005304229087036e+00, 9.435722951627118e-01, 2.186044961049011e-02, 2.961589583617111e+00, 1.007414544670454e+00, 1.002099181046253e+00, 7.926378760897727e-01, 1.655032292512028e-02
3931, 1.373316832831906e+00, -1.356210480715355e+00, 1.006722040924086e+00, 9.427771637391440e-01, 2.224079392840574e-02, 2.965198759829005e+00, 1.009402447657704e+00, 1.002662509237562e+00, 7.906401866387006e-01, 2.098760637880292e-02
3932, 1.413438047409505e+00, -1.186153894540302e+00, 1.008244979343771e+00, 9.417907649554382e-01, 2.218632263690839e-02, 2.969038853489566e+00, 1.011574579913407e+00, 1.003302372575961e+00, 7.883678343263589e-01, 2.583611587813974e-02
3933, 1.443449526364433e+00, -1.027666154148715e+00, 1.009856280576826e+00, 9.408278503760075e-01, 2.196231946122137e-02, 2.973124057888878e+00, 1.013850528343093e+00, 1.003955263578680e+00, 7.860455118177231e-01, 3.091635790868968e-02
3934, -4.307669599123735e+00, -5.124803559161782e+00, 1.002355338869152e+00, 9.451515461929613e-01, 2.078868303835641e-02, 2.954075341842864e+00, 1.003301438329308e+00, 1.000943876311592e+00, 7.967386524912412e-01, 7.369281985061917e-03
3935, -9.085110249958793e+00, -1.457099834170683e+01, 1.000835587202854e+00, 9.462177932565108e-01, 2.008611621080017e-02, 2.950414401635775e+00, 1.001169015176253e+00, 1.000333149597858e+00, 7.990792466886717e-01, 2.609408875564007e-03
3936, -8.151349647170878e+00, -1.310743328742500e+01, 1.001021836369560e+00, 9.460418743821124e-01, 2.010787806426554e-02, 2.950817328813857e+00, 1.001429824127357e+00, 1.000407571286634e+00, 7.987527804830572e-01, 3.191571712851275e-03
3937, -4.756558849781348e+00, -5.891791136822486e+00, 1.002111918634769e+00, 9.453159340058510e-01, 2.065088321837540e-02, 2.953467679618938e+00, 1.002954172799520e+00, 1.000840479141190e+00, 7.971093536128306e-01, 6.594135713213631e-03
3938, -5.176427688662067e+00, -6.860618999303266e+00, 1.001886197085924e+00, 9.454440507069127e-01, 2.053426363207676e-02, 2.952899205938323e+00, 1.002639185416469e+00, 1.000751570720043e+00, 7.974302218520635e-01, 5.891038876047652e-03
3939, -5.864602732260234e+00, -7.879125056367210e+00, 1.001623093780402e+00, 9.455669168876907e-01, 2.044442839169339e-02, 2.952230463362035e+00, 1.002279137279276e+00, 1.000654980404253e+00, 7.977801570135747e-01, 5.087359998384128e-03
3940, -6.894695671295204e+00, -8.362393793446440e+00, 1.001381826073720e+00, 9.456957120011932e-01, 2.043223615523659e-02, 2.951620530101423e+00, 1.001943579566866e+00, 1.000560978318679e+00, 7.981182770140015e-01, 4.338347247469431e-03
3941, -7.056953899047821e+00, -9.883509094272229e+00, 1.001279559321608e+00, 9.457916956154090e-01, 2.029728277175741e-02, 2.951385372115327e+00, 1.001796098139627e+00, 1.000515878720593e+00, 7.982963094216344e-01, 4.009147633095985e-03
3942, -7.591852925203598e+00, -1.143083244431383e+01, 1.001167761064313e+00, 9.459197548194552e-01, 2.018786654803530e-02, 2.951141481079623e+00, 1.001631071409912e+00, 1.000462769940880e+00, 7.985127219642599e-01, 3.640784397124826e-03
3943, -3.121002605587990e+00, -4.282945130436041e+00, 1.003146831539627e+00, 9.447564395788155e-01, 2.078465901715541e-02, 2.956097086892326e+00, 1.004399747337289e+00, 1.001248985450852e+00, 7.956560450405367e-01, 9.820864592161922e-03
3944, -3.461669646473597e+00, -5.035797041094634e+00, 1.002769583756024e+00, 9.449068093209477e-01, 2.064386413770124e-02, 2.955123936825975e+00, 1.003887998651918e+00, 1.001115325907378e+00, 7.961325420559774e-01, 8.678568419460372e-03
3945, -1.668365954302164e+00, -3.146134485991070e+00, 1.004930524618466e+00, 9.437656968091982e-01, 2.006679600919854e-02, 2.960627406544849e+00, 1.006906092510796e+00, 1.001965875096769e+00, 7.931143637608935e-01, 1.541538506874205e-02
3946, -1.308216524954972e+00, -3.054744683419500e+00, 1.005190904511224e+00, 9.436068818080116e-01, 1.946139074377186e-02, 2.961282715358936e+00, 1.007278555045571e+00, 1.002076869702042e+00, 7.927209952752540e-01, 1.624677465529331e-02
3947, -2.421068294268806e+00, -4.098440383890352e+00, 1.003680219353228e+00, 9.444200755140933e-01, 2.045379316398720e-02, 2.957440556639058e+00, 1.005161093995646e+00, 1.001475444682344e+00, 7.948542548112858e-01, 1.152029909742390e-02
3948, -1.904316816136378e+00, -3.619897606110696e+00, 1.004285276938996e+00, 9.440493870011014e-01, 2.021739314219279e-02, 2.958967635381954e+00, 1.006020378914789e+00, 1.001727698310067e+00, 7.939594581975971e-01, 1.343834579193928e-02
3949, 7.236608358371532e-02, -2.819145288389443e+00, 1.003023749882489e+00, 9.448543264774955e-01, 1.726892638417291e-02, 2.955768215655644e+00, 1.004236146035252e+00, 1.001208741221636e+00, 7.957924775872883e-01, 9.455683114402823e-03
3950, 6.903359415388897e-01, -2.356345879028176e+00, 1.001258242272390e+00, 9.459089323417992e-01, 1.887943942237535e-02, 2.951305314069834e+00, 1.001727064828145e+00, 1.000468233404692e+00, 7.984064542236312e-01, 3.855055419967257e-03
3951, 3.223632152000719e-01, -2.673984160160259e+00, 1.002183523304262e+00, 9.453448371825430e-01, 1.755560990192028e-02, 2.953638576266842e+00, 1.003047975217671e+00, 1.000862568475042e+00, 7.970152494122266e-01, 6.803516110873454e-03
3952, 5.315028660528331e-01, -2.508827167812020e+00, 1.001545153052596e+00, 9.457169003145953e-01, 1.816481001694350e-02, 2.952022597299357e+00, 1.002143022088325e+00, 1.000596946661772e+00, 7.979526265649720e-01, 4.783531447154410e-03
3953, -9.787771817505146e-01, -2.965325591783577e+00, 1.005263828410696e+00, 9.435731075689984e-01, 1.876100730130077e-02, 2.961466061270803e+00, 1.007382757261977e+00, 1.002107833577013e+00, 7.926109730904982e-01, 1.647936888834081e-02
3954, -4.970361961341259e-01, -2.856232704500961e+00, 1.004810415555323e+00, 9.438903813593326e-01, 1.756451706281013e-02, 2.960323176287669e+00, 1.006735097348627e+00, 1.001915467598175e+00, 7.932919638610318e-01, 1.503369943890027e-02
3955, -2.134688937165248e-01, -2.896107945047679e+00, 1.003904983208370e+00, 9.443588456088714e-01, 1.732199057904618e-02, 2.958008941162223e+00, 1.005474867959778e+00, 1.001563778223703e+00, 7.945370744704029e-01, 1.222068741021931e-02
3956, -6.659945708453443e-01, -3.110111871058653e+00, 1.004753830229291e+00, 9.438733286330615e-01, 1.815073844668177e-02, 2.960169855394385e+00, 1.006666018821441e+00, 1.001903141381122e+00, 7.933365111390627e-01, 1.487950629786017e-02
3957, 1.708723507358222e-03, -3.141730150186176e+00, 1.003343627106811e+00, 9.446501592491240e-01, 1.765983956446076e-02, 2.956577558636458e+00, 1.004690830446747e+00, 1.001342713805659e+00, 7.953197982766821e-01, 1.047060367577557e-02
3958, -8.701458589817960e+00, -1.631521419672378e+01, 1.000803967008786e+00, 9.463381198020828e-01, 1.997019603407965e-02, 2.950444968536907e+00, 1.001131006136697e+00, 1.000326776410458e+00, 7.992065413743183e-01, 2.524567269412276e-03
3959, -8.515580177306999e+00, -1.809654045105000e+01, 1.000753861731294e+00, 9.467086416762490e-01, 1.984771872893228e-02, 2.950610218230798e+00, 1.001048938824536e+00, 1.000294854813482e+00, 7.995699305526534e-01, 2.341381304767473e-03
3960, 1.389508105421163e+00, 5.805182439357655e-01, 1.011116314503828e+00, 9.384948502428029e-01, -6.423430357510309e-03, 2.975837820842294e+00, 1.016109110666131e+00, 1.004937904858902e+00, 7.825413885467093e-01, 3.595783630832881e-02
3961, 1.461089745498822e+00, 5.015379382158678e-01, 1.011468723247420e+00, 9.342567415389388e-01, -2.393813136454172e-03, 2.975662309754649e+00, 1.017676020381453e+00, 1.006136914559358e+00, 7.782563062666271e-01, 3.945540263717188e-02
3962, 1.566395667829579e+00, 4.324525592328459e-01, 1.010601692281679e+00, 9.309223652532997e-01, 1.354020396874249e-03, 2.972443354918548e+00, 1.017471932839629e+00, 1.006798168467776e+00, 7.758873590184396e-01, 3.899985008845686e-02
3963, 1.574505672072694e+00, 3.717255028129789e-01, 1.010293993583065e+00, 9.250955241428769e-01, 2.393723233091121e-03, 2.970084318438359e+00, 1.018616218385721e+00, 1.008237428763820e+00, 7.707168197024427e-01, 4.155405889669973e-02
3964, 1.523226523384716e+00, 3.279980477338017e-01, 1.011063112832259e+00, 9.185633287081496e-01, 1.579998393670660e-03, 2.970459170348930e+00, 1.021277947906397e+00, 1.010103063740030e+00, 7.639846234209118e-01, 4.749541943392122e-02
3965, 1.500007859859275e+00, 2.771043938179537e-01, 1.011042715197002e+00, 9.117015747338252e-01, 2.059690615632541e-03, 2.968629825846048e+00, 1.023026829162430e+00, 1.011853222208414e+00, 7.576376206908114e-01, 5.139917223756707e-02
3966, 1.586474625795336e+00, -4.440532262893938e-02, 1.016106489097883e+00, 9.353843192748261e-01, 9.952826460094077e-03, 2.988488257513637e+00, 1.023160819142124e+00, 1.006942510573379e+00, 7.753701681882665e-01, 5.169825701366961e-02
3967, 1.553541470443881e+00, -8.124749604760252e-02, 1.017978504388668e+00, 9.380857104061076e-01, 1.044056852895722e-02, 2.994252833082176e+00, 1.024787107692050e+00, 1.006688356653926e+00, 7.762815574837370e-01, 5.532836538404082e-02
3968, 1.562169591767336e+00, -1.184384508268043e-01, 1.017187899174425e+00, 9.369515693614394e-01, 1.163800082970417e-02, 2.991824386488386e+00, 1.024094258812364e+00, 1.006789659652404e+00, 7.759184285941237e-01, 5.378182770616877e-02
3969, 1.514771965539522e+00, 2.090985521249765e-01, 1.010583311941406e+00, 9.057307760689935e-01, 3.666613440470731e-03, 2.965855046452608e+00, 1.023987926032911e+00, 1.013264234559499e+00, 7.524977170676277e-01, 5.354447775203400e-02
3970, 1.496545529854576e+00, 1.623093550749510e-01, 1.011502629831463e+00, 9.026415973396597e-01, 4.346089486403568e-03, 2.967553971616980e+00, 1.025918548929045e+00, 1.014251983803526e+00, 7.488872052335467e-01, 5.785390385947595e-02
3971, 1.476761591077115e+00, 1.290142979421231e-01, 1.012079003955215e+00, 9.000768705590327e-01, 5.142862673868276e-03, 2.968462297440694e+00, 1.027285792567036e+00, 1.015025297978116e+00, 7.460532463730992e-01, 6.090578697999210e-02
3972, 1.474390980894603e+00, 1.028005164025813e-01, 1.011903289846039e+00, 8.960769143456954e-01, 5.311050753882435e-03, 2.966972588532496e+00, 1.028081765312990e+00, 1.015988163720084e+00, 7.425155734126143e-01, 6.268251185935196e-02
3973, 1.504501964514008e+00, 8.333026521099250e-02, 1.009809975150461e+00, 8.927523562012681e-01, 6.003343413215490e-03, 2.960464136302713e+00, 1.026325694875451e+00, 1.016355274884791e+00, 7.411641033840869e-01, 5.876271177556004e-02
3974, 1.578595159848054e+00, 6.443945614161771e-02, 1.006834005239736e+00, 8.896316772030356e-01, 7.207171786819020e-03, 2.951618148962191e+00, 1.023422441930890e+00, 1.016475840709417e+00, 7.407199915637172e-01, 5.228223645287934e-02
3975, 1.625042862112905e+00, 2.821362452316172e-02, 1.006966194282721e+00, 8.996134007580479e-01, 8.809034072801106e-03, 2.954513635697218e+00, 1.021048941398871e+00, 1.013985322641522e+00, 7.498631175472950e-01, 4.698424419390858e-02
3976, 1.653410631416097e+00, -1.431825522050229e-02, 1.011581801748267e+00, 9.233365537482559e-01, 1.030787187164703e-02, 2.973117291870913e+00, 1.020668035191456e+00, 1.008982203344787e+00, 7.680337617038702e-01, 4.613400712378547e-02
3977, 1.174235247059052e+00, 1.839673409449764e+00, 9.851342598696923e-01, 9.537347506125093e-01, 2.472612166732049e-03, 2.910025900949325e+00, 9.793419095114897e-01, 9.941202426977124e-01, 8.206352489522412e-01, -4.611180912613909e-02
3978, 1.176566988530023e+00, 1.971470246542634e+00, 9.847151587468681e-01, 9.541800896072155e-01, 4.061542676857819e-03, 2.909024948182104e+00, 9.786882521227473e-01, 9.938795431647559e-01, 8.214720041996227e-01, -4.757086579743897e-02
3979, 1.190993893684351e+00, 2.120581081984442e+00, 9.853828606470811e-01, 9.540594896200036e-01, 5.392139741547045e-03, 2.910786881873434e+00, 9.795624861416051e-01, 9.940932862363225e-01, 8.207290383180221e-01, -4.561945057677429e-02
3980, 1.231265918865241e+00, 2.272869825530326e+00, 9.864499719780513e-01, 9.534959782145291e-01, 6.939321671027973e-03, 2.913500552828225e+00, 9.810618845741135e-01, 9.945379010015749e-01, 8.191824034559496e-01, -4.227257907563958e-02
3981, 9.584789835682554e-01, 2.675119937058891e+00, 9.830595095242929e-01, 9.547097868394441e-01, 1.169974802356380e-02, 2.904743036561836e+00, 9.764338418871135e-01, 9.932601561014495e-01, 8.236233480295566e-01, -5.260303150197890e-02
3982, 1.073601261480021e+00, 2.572856648528080e+00, 9.843030990619639e-01, 9.542810148785196e-01, 1.014030014900380e-02, 2.907958860612235e+00, 9.781277251760249e-01, 9.937261460501099e-01, 8.220052148186066e-01, -4.882204201780166e-02
3983, 1.169616220186203e+00, 2.439731312997873e+00, 9.854931085524863e-01, 9.539392464987948e-01, 8.665249860722334e-03, 2.911056516783626e+00, 9.797282309399705e-01, 9.941502608567366e-01, 8.205310282111563e-01, -4.524948450899438e-02
3984, 1.028281121498483e+00, 2.852011392300813e+00, 9.849295536767434e-01, 9.539258647796052e-01, 1.220875442138291e-02, 2.909549948437640e+00, 9.790100900215385e-01, 9.939899623956785e-01, 8.210885650332012e-01, -4.685247763049445e-02
3985, 1.262738159216132e+00, 1.182311919918218e+00, 9.940324105871262e-01, 9.497017119204674e-01, -6.646543507782611e-03, 2.932840567172428e+00, 9.916577341038280e-01, 9.976110673474966e-01, 8.084490675677251e-01, -1.862112923252688e-02
3986, 1.241037358446512e+00, 1.046349838050217e+00, 9.962364292610458e-01, 9.483695837267925e-01, -9.401359906279135e-03, 2.938413019887243e+00, 9.947869382818210e-01, 9.985450331501127e-01, 8.051720500519947e-01, -1.163629847807821e-02
3987, 1.295578849542764e+00, 9.795818863696758e-01, 9.993139602488084e-01, 9.467161695404852e-01, -8.422110411149118e-03, 2.946244158538284e+00, 9.991061061533664e-01, 9.997920032104923e-01, 8.007854575832600e-01, -1.995298764807213e-03
3988, 1.305058645852321e+00, 8.701101784772720e-01, 1.002279952482813e+00, 9.452521566946350e-01, -9.234233093961212e-03, 2.953836483049082e+00, 1.003223751307025e+00, 1.000941651902618e+00, 7.967296083197172e-01, 7.195873453181332e-03
