"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
6325, 8.679054812567546e+00, -1.135358954615194e+00, 9.965608521977825e-01, 1.761220244217146e+00, -4.361434081651986e-05, 4.057190439559373e+00, 1.000355886430142e+00, 1.003808130957573e+00, 1.490803740182114e+00, 2.259596381855763e-04
6326, 1.742035164094687e+01, -1.850324871652324e+00, 9.980415364429247e-01, 1.767057838706036e+00, -2.001003309579321e-04, 4.064846389252812e+00, 1.000214408687899e+00, 1.002177136086659e+00, 1.494740798216641e+00, 1.361325002533428e-04
6327, 1.986600784221657e+01, -2.129697866668427e+00, 9.983695203731363e-01, 1.768468053486358e+00, -1.668476918194467e-04, 4.066601926104500e+00, 1.000123389808806e+00, 1.001756733754265e+00, 1.495756001290178e+00, 7.834273574955676e-05
6328, 2.465139501669869e+00, 1.118325538511066e+00, 8.106929053185534e-01, 1.549223249326071e+00, -1.569583681993227e-01, 3.366038002321246e+00, 7.482284918324190e-01, 9.229493522438196e-01, 1.689749175327967e+00, -1.598549258206864e-01
6329, 2.558427281438215e+00, 1.227477948528861e+00, 8.113652953559781e-01, 1.553463829814937e+00, -1.552175649969725e-01, 3.370342231718412e+00, 7.473366423001400e-01, 9.210852948452197e-01, 1.694446646318671e+00, -1.604211794919747e-01
6330, 2.934028000687386e+00, 1.712913745757549e+00, 8.740729271602118e-01, 1.631433990254588e+00, -1.075675661493238e-01, 3.605409525286817e+00, 8.305105800964663e-01, 9.501616561843691e-01, 1.621813967537672e+00, -1.076123300974818e-01
6331, 3.158504445899945e+00, 1.942748270397811e+00, 8.864686388045429e-01, 1.646141525869645e+00, -9.762347946744147e-02, 3.651674336579934e+00, 8.471540053890455e-01, 9.556502828249902e-01, 1.608246633041061e+00, -9.704507594346322e-02
6332, 3.541504261518390e+00, 2.291681940237553e+00, 8.987588456717586e-01, 1.662297640045278e+00, -8.756404309734282e-02, 3.698433739750376e+00, 8.627674020435488e-01, 9.599542816167682e-01, 1.597636693910196e+00, -8.713180822631823e-02
6333, 2.679882463323315e+00, 1.466666338049850e+00, 8.597336183402267e-01, 1.614026011871109e+00, -1.189062269350833e-01, 3.551755330298020e+00, 8.113927828216730e-01, 9.437723098325749e-01, 1.637662238609203e+00, -1.197506140814775e-01
6334, 2.643135963589793e+00, 1.384727609500942e+00, 8.468158733170794e-01, 1.598466104060924e+00, -1.286643008599547e-01, 3.503542513417738e+00, 7.940480437830296e-01, 9.376867732446348e-01, 1.652813652133704e+00, -1.307631468044257e-01
6335, 2.617882391724207e+00, 1.314247568970077e+00, 8.293170111941240e-01, 1.576815968262809e+00, -1.412611013568662e-01, 3.438006932669781e+00, 7.707768990788236e-01, 9.294116588407982e-01, 1.673509426269580e+00, -1.455384767753501e-01
6336, 2.750032749238225e+00, 1.369356457252415e+00, 8.213650028746479e-01, 1.567107084907039e+00, -1.493871826227560e-01, 3.408462559622425e+00, 7.599648300923091e-01, 9.252461785351850e-01, 1.683969251231580e+00, -1.524032824810737e-01
6337, 4.001056979153289e+00, 2.805063586851790e+00, 9.243621647605049e-01, 1.692671837063029e+00, -6.381724813554679e-02, 3.794239939627285e+00, 8.968980465264672e-01, 9.702885738068330e-01, 1.572260758318295e+00, -6.546155776097323e-02
6338, 4.220734283492107e+00, 3.052218421085378e+00, 9.347314371647647e-01, 1.704126453472806e+00, -5.499946075082605e-02, 3.832695906921184e+00, 9.110661366842755e-01, 9.746822461088169e-01, 1.561512598575447e+00, -5.646594496236479e-02
6339, 4.429889901249543e+00, 3.347138157728553e+00, 9.529998922705311e-01, 1.724906448654198e+00, -4.066256694295406e-02, 3.900877950431047e+00, 9.355965028415314e-01, 9.817383091329256e-01, 1.544299203840322e+00, -4.089110930696421e-02
6340, 4.668028034012314e+00, 3.652973100331765e+00, 9.653401242651635e-01, 1.736635384491764e+00, -3.052051793970682e-02, 3.945808138588936e+00, 9.532929920389001e-01, 9.875203237455462e-01, 1.530235620389627e+00, -2.965524314990474e-02
6341, 3.907619664822624e+00, 2.606057029525895e+00, 9.065828623746343e-01, 1.672635781812685e+00, -7.968837283786208e-02, 3.728220003545778e+00, 8.726880230289261e-01, 9.626125302469025e-01, 1.591096156887372e+00, -8.083300125147552e-02
6342, 5.204879852325691e+00, 4.245417173667346e+00, 9.828031205022872e-01, 1.757647729765781e+00, -1.494442874977830e-02, 4.011748332501405e+00, 9.759775038874294e-01, 9.930549502006369e-01, 1.516807090861373e+00, -1.525237848417180e-02
6343, 5.139828286466134e+00, 3.986575691941993e+00, 9.602019365392301e-01, 1.732216705744841e+00, -3.428742865453796e-02, 3.927327117591275e+00, 9.456977102977544e-01, 9.848946084260651e-01, 1.536617621082768e+00, -3.447764425539405e-02
6344, 6.144119854600453e+00, 5.600683535635421e+00, 1.021640924240890e+00, 1.794295352007282e+00, 2.071483080963014e-02, 4.153693893337845e+00, 1.031133796029196e+00, 1.009291788888899e+00, 1.477584079524612e+00, 1.976748954234651e-02
6345, 6.018020021062665e+00, 5.209910758712528e+00, 1.004073403882854e+00, 1.777777357095838e+00, 5.194364894098892e-03, 4.089437156091294e+00, 1.006235368489708e+00, 1.002153193778953e+00, 1.494798610339055e+00, 3.958964120449288e-03
6346, 5.780351852980348e+00, 4.860933022093997e+00, 9.929117212286271e-01, 1.766842464550646e+00, -5.777569980453588e-03, 4.048455216592152e+00, 9.905717688391388e-01, 9.976433429685039e-01, 1.505697886085148e+00, -5.986178514832525e-03
6347, 5.798177547675731e+00, 4.672962892755201e+00, 9.764099257648717e-01, 1.750688560536544e+00, -2.069119768121349e-02, 3.987971291481345e+00, 9.673090817836868e-01, 9.906792795310272e-01, 1.522567239588263e+00, -2.075613855004014e-02
6348, 7.294350081734659e+00, 6.630810550456470e+00, 1.022864808176489e+00, 1.797538002231385e+00, 1.963715663092643e-02, 4.159212349383870e+00, 1.031826562858648e+00, 1.008761426349329e+00, 1.478861511095486e+00, 2.020734149755446e-02
6349, 6.792762088704515e+00, 6.071661007283835e+00, 1.013527853965055e+00, 1.787063605814666e+00, 1.189381321538297e-02, 4.124197048645509e+00, 1.019456811937483e+00, 1.005849822428889e+00, 1.485878677739557e+00, 1.235353138887835e-02
6350, 7.866482470598216e+00, 7.123603433354199e+00, 1.018362797051894e+00, 1.792976010349149e+00, 1.626510968519011e-02, 4.142573023588862e+00, 1.025618176591855e+00, 1.007124552822398e+00, 1.482805584175958e+00, 1.626550894720971e-02
6351, 8.504288551294637e+00, 7.623139128908863e+00, 1.012570183679153e+00, 1.786423897786876e+00, 1.132680268270544e-02, 4.120826862518620e+00, 1.017966807675807e+00, 1.005329629573968e+00, 1.487133152389017e+00, 1.140749693702036e-02
6352, 9.145842667084521e+00, 8.240287042304088e+00, 1.013273474994959e+00, 1.785705300604301e+00, 1.245635095210751e-02, 4.122705633664190e+00, 1.019657194983571e+00, 1.006300095824223e+00, 1.484792977207112e+00, 1.248075871972783e-02
6353, 9.629637492102361e+00, 8.755623808322300e+00, 1.017950188419685e+00, 1.791628920317690e+00, 1.676897213334534e-02, 4.140584740209694e+00, 1.025512388673218e+00, 1.007428850978723e+00, 1.482072158820259e+00, 1.619834201474162e-02
6354, 1.002302028231836e+01, 9.296792268998033e+00, 1.024877534280125e+00, 1.799061357908848e+00, 2.224002421543651e-02, 4.166401032346797e+00, 1.034852471272949e+00, 1.009732808710487e+00, 1.476522033547601e+00, 2.212855318917412e-02
6355, 1.282814448929338e+01, 1.390317213908659e+01, 1.095496954290829e+00, 1.861869073023937e+00, 8.518484443324038e-02, 4.424181855754235e+00, 1.135474191735588e+00, 1.036492330981093e+00, 1.412358581678597e+00, 8.601535983211951e-02
6356, 1.217191180696795e+01, 1.311607869582457e+01, 1.102152397134139e+00, 1.866310621020476e+00, 9.221903520274685e-02, 4.447871229553955e+00, 1.145548330234743e+00, 1.039373804578608e+00, 1.405471086507815e+00, 9.241163824428139e-02
6357, 1.361395007270484e+01, 1.459753438534448e+01, 1.090579625126635e+00, 1.855803391798200e+00, 7.882917201356023e-02, 4.405306107598188e+00, 1.129390969265516e+00, 1.035587813346847e+00, 1.414518226817221e+00, 8.215299635905779e-02
6358, 9.020267613886524e+00, 8.978084826904359e+00, 1.052314480981412e+00, 1.823692219790773e+00, 4.715760567736312e-02, 4.266443664547218e+00, 1.074052263049696e+00, 1.020657115777795e+00, 1.450264426597329e+00, 4.701730987282290e-02
6359, 8.772550394071109e+00, 9.010568336586358e+00, 1.065526082941371e+00, 1.835223498689955e+00, 5.881296555335583e-02, 4.314556090179644e+00, 1.092988700879944e+00, 1.025773764132327e+00, 1.437996931903199e+00, 5.904044500313917e-02
6360, 8.743420974007993e+00, 9.195422335130448e+00, 1.075024897941258e+00, 1.843483229757593e+00, 6.712008744685496e-02, 4.349172061034468e+00, 1.106579203689057e+00, 1.029352162734303e+00, 1.429428145122791e+00, 6.766933567559173e-02
6361, 9.100986757007551e+00, 9.706332051024328e+00, 1.081940967221045e+00, 1.849748937819657e+00, 7.300160351322110e-02, 4.374516509059168e+00, 1.116333896534590e+00, 1.031788175469390e+00, 1.423599682515863e+00, 7.386279145053318e-02
6362, 9.832081550274983e+00, 1.055799068441183e+01, 1.088893153782434e+00, 1.855220342869908e+00, 7.895439617402386e-02, 4.399607867732586e+00, 1.126525487725605e+00, 1.034560171319334e+00, 1.416972012403573e+00, 8.033364300038404e-02
6363, 1.064901554508372e+01, 1.150130273044577e+01, 1.098906656627304e+00, 1.863530146899187e+00, 8.789597826932075e-02, 4.435996419178011e+00, 1.140956174651206e+00, 1.038264867876001e+00, 1.408121291737670e+00, 8.949598390552753e-02
6364, 1.165543855424713e+01, 1.244314627110782e+01, 1.092691713430452e+00, 1.857355944980917e+00, 8.267319282298760e-02, 4.412918080515586e+00, 1.132489978286982e+00, 1.036422226294355e+00, 1.412520992945764e+00, 8.412062113459175e-02
6365, 9.963324717137167e+00, 9.584066915396424e+00, 1.038082994079996e+00, 1.811187318787359e+00, 3.385321001459168e-02, 4.214645090317738e+00, 1.053626208367944e+00, 1.014972997704990e+00, 1.463915063022309e+00, 3.404838626536155e-02
6366, 1.489091538700958e+00, -3.837546769890774e-02, 9.791490236079515e-01, 1.691385973380386e+00, 7.653674418038382e-04, 3.966802130784318e+00, 1.002379341928748e+00, 1.023725007900430e+00, 1.442906865609022e+00, 1.510693288094182e-03
6367, 1.371872207297217e+00, -1.050893837252710e-03, 9.789140267833756e-01, 1.690517936015506e+00, 1.071297580534578e-04, 3.965622100324847e+00, 1.002366941357366e+00, 1.023958094308910e+00, 1.442348219275009e+00, 1.502819909438825e-03
6368, 1.294721026603094e+00, 3.081393964348183e-02, 9.790186115836720e-01, 1.691031818189759e+00, -3.007153231606952e-04, 3.966210159380533e+00, 1.002309530862759e+00, 1.023790067934880e+00, 1.442750934530006e+00, 1.466368801751875e-03
6369, 1.240121431608734e+00, 5.464364125452053e-02, 9.794581314237966e-01, 1.692441943225699e+00, -7.820552620897312e-04, 3.968311932364533e+00, 1.002438037943426e+00, 1.023461856900636e+00, 1.443537602902449e+00, 1.547960599000852e-03
6370, 1.229223698537142e+00, 8.256555903181606e-02, 9.806650602235630e-01, 1.697973769481951e+00, -9.434366592878880e-04, 3.974905073667234e+00, 1.001970078114163e+00, 1.021725070826673e+00, 1.447702414801130e+00, 1.250843247087866e-03
6371, 1.615832241063887e+00, 3.920230331776609e-01, 1.000548932958377e+00, 1.747524598136969e+00, 1.296193428285130e-02, 4.063037698177491e+00, 1.014748138128164e+00, 1.014191415034348e+00, 1.465793960555218e+00, 9.363897224230835e-03
6372, 2.074913303161785e+00, 8.025672481977095e-01, 8.554803390218354e-01, 1.597421782970230e+00, -1.188694764522977e-01, 3.529595025564133e+00, 8.119676945445951e-01, 9.491365932185033e-01, 1.624352551277894e+00, -1.193855907653365e-01
6373, 2.309404319365366e+00, 9.666605657029533e-01, 8.495461318661659e-01, 1.593732498792646e+00, -1.253379232414580e-01, 3.509362416566874e+00, 8.020842028736757e-01, 9.441326053851457e-01, 1.636766954181940e+00, -1.256608235722695e-01
6374, 2.505828075318776e+00, 1.099726238008747e+00, 8.848813942842819e-01, 1.632278193229823e+00, -9.762724161849584e-02, 3.639369238466941e+00, 8.514038374028821e-01, 9.621671818419489e-01, 1.592191272505724e+00, -9.434676990293207e-02
6375, 1.755620285390992e+00, 4.856521559198251e-01, 9.995667144930088e-01, 1.753308873247823e+00, 5.320380666130890e-03, 4.062779748971982e+00, 1.010021327466408e+00, 1.010459144769243e+00, 1.474773235460572e+00, 6.362747597719398e-03
6376, 1.926990590704369e+00, 6.278158465977074e-01, 9.818253133799214e-01, 1.732257084436379e+00, -1.421327842187650e-02, 3.995754897543383e+00, 9.870085684379427e-01, 1.005279202916635e+00, 1.487254778432755e+00, -8.248527975909392e-03
6377, 2.074051713613443e+00, 7.589045766397128e-01, 9.588765857399538e-01, 1.713742613333891e+00, -3.227379267001003e-02, 3.913635574616484e+00, 9.526630977776850e-01, 9.935200336991501e-01, 1.515680100847548e+00, -3.005517601416828e-02
6378, 1.416040021159459e+00, 2.215470809852070e-01, 9.856727947286988e-01, 1.717211751546081e+00, 1.396147843141093e-03, 4.000446817127965e+00, 1.001842612747843e+00, 1.016404853725921e+00, 1.460474042537742e+00, 1.169912855773354e-03
6379, 1.309186852344350e+00, 1.396900408887068e-01, 9.801426366927491e-01, 1.704764890180414e+00, -2.247505823912693e-03, 3.976603868182419e+00, 9.976200270826767e-01, 1.017831476497034e+00, 1.457047237193706e+00, -1.511093915760814e-03
6380, 1.540418005935098e+00, 3.014804108108997e-01, 9.922494712740315e-01, 1.729792322428760e+00, 4.964340132069688e-03, 4.027701253382825e+00, 1.007964811190153e+00, 1.015838093514873e+00, 1.461835863635287e+00, 5.057022977875006e-03
6381, 1.666356318284905e+00, -1.829478377440438e-02, 9.788417434139097e-01, 1.690349566931032e+00, 1.189850851088842e-03, 3.965307887173124e+00, 1.002314159514471e+00, 1.023979786577855e+00, 1.442296144901496e+00, 1.469307628235347e-03
6382, 2.627143623145658e+00, -2.622427501697979e-01, 9.860420488542698e-01, 1.720526762941907e+00, -2.880200481814307e-04, 4.003276103159521e+00, 1.000887279108701e+00, 1.015055372406968e+00, 1.463717004629431e+00, 5.633518150481909e-04
6383, 2.230639987456524e+00, -1.731116409259292e-01, 9.836503130514608e-01, 1.709605936479485e+00, 3.358492560755114e-04, 3.990208511926609e+00, 1.001816817943926e+00, 1.018468458405822e+00, 1.455517667658385e+00, 1.153535202492676e-03
6384, 1.903194826075556e+00, -8.568485474919212e-02, 9.811625606891407e-01, 1.698534455926949e+00, 1.164384996361754e-03, 3.976772964784391e+00, 1.002627094453373e+00, 1.021876633520501e+00, 1.447338928056903e+00, 1.667996478332101e-03
6385, 4.928635492624175e+00, -5.974131881383733e-01, 9.936218948449561e-01, 1.749441667584463e+00, -3.715197598284770e-04, 4.041906806758869e+00, 1.000724307651270e+00, 1.007148003524441e+00, 1.482749059623356e+00, 4.598778738220573e-04
6386, 5.935008460535838e+00, -6.302194875502954e-01, 9.941696705216614e-01, 1.750729302244769e+00, -1.280242526238326e-04, 4.044297649797028e+00, 1.001113424681443e+00, 1.006984475955838e+00, 1.483143205287297e+00, 7.069363056782636e-04
6387, 3.275149057810331e+00, -2.403781170092110e-01, 9.857512593415079e-01, 1.719066865744533e+00, -1.542634663701961e-04, 4.001620781341792e+00, 1.001066849222726e+00, 1.015536972168262e+00, 1.462559500612122e+00, 6.773645858580154e-04
6388, 3.880896382922776e+00, -3.707502067329231e-01, 9.890786042637402e-01, 1.731846580765946e+00, -2.169705841149984e-04, 4.018611472484712e+00, 1.000962432073793e+00, 1.012015048914033e+00, 1.471028576333950e+00, 6.110679833605551e-04
6389, 4.722585209759018e+00, -4.365332830945632e-01, 9.902530396924271e-01, 1.736929366552421e+00, -3.214806431757679e-04, 4.024898546932534e+00, 1.000635618327209e+00, 1.010484773304010e+00, 1.474711532431214e+00, 4.035671918786866e-04
6390, 1.185897106349432e+01, -1.350271653803744e+00, 9.972559922754619e-01, 1.763576079176215e+00, 1.474334614246245e-04, 4.060589902540388e+00, 1.000484259773917e+00, 1.003237150263784e+00, 1.492181755479544e+00, 3.074665231218877e-04
6391, 1.527293579007200e+01, -1.580231486832004e+00, 9.976545366709768e-01, 1.765482659876446e+00, -1.081171438840297e-04, 4.062820105255015e+00, 1.000276669318306e+00, 1.002628297222081e+00, 1.493651498123376e+00, 1.756630592419400e-04
6392, 1.387070542219062e+01, -1.319022824355593e+00, 9.972143477058404e-01, 1.763658903842018e+00, 1.316505143827487e-05, 4.060499394743856e+00, 1.000363420919349e+00, 1.003157869941155e+00, 1.492373115169008e+00, 2.307434408566773e-04
6393, 7.184068298017493e+00, -6.443635927834229e-01, 9.944243920986661e-01, 1.752395764616103e+00, 2.975731108922091e-06, 4.045946846288961e+00, 1.000756938355915e+00, 1.006368052018399e+00, 1.484629165015314e+00, 4.805957815334421e-04
6394, 7.838907234821993e+00, -8.152752380285700e-01, 9.957354052709396e-01, 1.757691688082273e+00, -1.174391398623659e-05, 4.052785398451592e+00, 1.000571783537169e+00, 1.004857091794294e+00, 1.488272923668340e+00, 3.630371664566642e-04
6395, 9.266426058457588e+00, -9.185856685746250e-01, 9.960445626009140e-01, 1.759315554191785e+00, 5.918432505018379e-06, 4.054587636095015e+00, 1.000338519950858e+00, 1.004311009277267e+00, 1.489590328037976e+00, 2.149333021319836e-04
6396, 1.045706031493068e+01, -1.113348698056576e+00, 9.967674345702767e-01, 1.761786741502532e+00, 1.388333190461642e-04, 4.058133182309072e+00, 1.000461549567028e+00, 1.003706095191948e+00, 1.491049973672923e+00, 2.930473441449997e-04
6397, 1.796629060121667e+01, -1.581787617469055e+00, 9.977173537322114e-01, 1.765835217031189e+00, -2.244440256544115e-04, 4.063197984721520e+00, 1.000217586526884e+00, 1.002505952998933e+00, 1.493946872219338e+00, 1.381501757994183e-04
6398, 1.988633267636357e+01, -1.806650932992915e+00, 9.979384575552314e-01, 1.766949003436030e+00, -1.366203089226814e-04, 4.064463831374196e+00, 1.000073841458568e+00, 1.002139795181927e+00, 1.494830963972989e+00, 4.688346575741258e-05
6399, 2.674097377840402e+00, 1.263961304934578e+00, 8.452449309438222e-01, 1.590030650432968e+00, -1.305997849071647e-01, 3.494193131852342e+00, 7.954248925186781e-01, 9.410584593870160e-01, 1.644412050489018e+00, -1.298889571309981e-01
6400, 2.637833546954866e+00, 1.175216608916946e+00, 9.363746150059915e-01, 1.688653089789600e+00, -5.463327254797092e-02, 3.829857374961397e+00, 9.222437961673658e-01, 9.849090111882889e-01, 1.536582593759675e+00, -4.936901830643441e-02
6401, 3.021658489978208e+00, 1.728544845224029e+00, 8.624701803426844e-01, 1.617734181179441e+00, -1.172333606766250e-01, 3.562213989876860e+00, 8.148221753773962e-01, 9.447540262245864e-01, 1.635223264124351e+00, -1.175732219826056e-01
6402, 3.345966728044870e+00, 2.026574475966937e+00, 8.782978189555789e-01, 1.636933755024930e+00, -1.044079392170102e-01, 3.621437930815818e+00, 8.359235004114652e-01, 9.517540432987722e-01, 1.617873376802539e+00, -1.041755552943078e-01
6403, 3.737572660576449e+00, 2.375185638769969e+00, 8.897301180580934e-01, 1.652394440643349e+00, -9.481259176705589e-02, 3.665115619605088e+00, 8.502647295080072e-01, 9.556434161898189e-01, 1.608263580370560e+00, -9.507001301078910e-02
6404, 2.857632007741111e+00, 1.557016301552692e+00, 8.467756737969673e-01, 1.598932392053058e+00, -1.292876855907172e-01, 3.503696041554185e+00, 7.936905030971477e-01, 9.373090508590260e-01, 1.653755959233933e+00, -1.309901567637158e-01
6405, 2.807061304587544e+00, 1.463761808210001e+00, 8.295504086287120e-01, 1.577914162323947e+00, -1.425226749658769e-01, 3.439389805842630e+00, 7.705785177013827e-01, 9.289110217849055e-01, 1.674765044692889e+00, -1.456644332054713e-01
6406, 2.939593525040497e+00, 1.488030223791827e+00, 8.428004883962438e-01, 1.590483196465641e+00, -1.340522940398705e-01, 3.486978561833421e+00, 7.902339165561414e-01, 9.376286884454342e-01, 1.652958542111731e+00, -1.331848148849896e-01
6407, 2.850794748887103e+00, 1.372118570207471e+00, 8.864622383816266e-01, 1.639814954815275e+00, -9.740565793568530e-02, 3.648297243789429e+00, 8.504986158622178e-01, 9.594301697666603e-01, 1.598927362162558e+00, -9.492151373827448e-02
6408, 4.231536928560044e+00, 2.907546872549656e+00, 9.155759765185061e-01, 1.682424052990824e+00, -7.123604954944768e-02, 3.761404978143800e+00, 8.851431026973380e-01, 9.667609520108973e-01, 1.580907507457855e+00, -7.292501416042037e-02
6409, 4.566145372990214e+00, 3.261112932634437e+00, 9.287246651672945e-01, 1.697860453680794e+00, -6.178053923105956e-02, 3.810637785722413e+00, 9.026398900005331e-01, 9.719133386405081e-01, 1.568283396011505e+00, -6.181594285680439e-02
6410, 4.902849468023777e+00, 3.636285854917637e+00, 9.428153884276462e-01, 1.712795941180472e+00, -4.991840231747056e-02, 3.862598482571953e+00, 9.221896137287361e-01, 9.781232095359536e-01, 1.553111117442129e+00, -4.940341985477076e-02
6411, 4.136529164053511e+00, 2.722340769173416e+00, 8.997397649695247e-01, 1.664251059300455e+00, -8.479255434724202e-02, 3.702465305926679e+00, 8.637140013036482e-01, 9.599597960782619e-01, 1.597623116049784e+00, -8.653079282308057e-02
6412, 5.680359726523217e+00, 4.397106607257920e+00, 9.580271618437246e-01, 1.731832929108235e+00, -3.705803451628743e-02, 3.920288592634166e+00, 9.416992535101596e-01, 9.829567375708409e-01, 1.541332570942308e+00, -3.701634697767647e-02
6413, 5.391817302378962e+00, 4.006655436392260e+00, 9.405554781256363e-01, 1.711293327305073e+00, -5.150269402716074e-02, 3.854718208308610e+00, 9.186008429717807e-01, 9.766577988598744e-01, 1.556687377627405e+00, -5.168200446236149e-02
6414, 6.615681990602496e+00, 5.614840483378857e+00, 9.940515270928180e-01, 1.768600763047153e+00, -3.704160760240020e-03, 4.052962545746516e+00, 9.918489537978284e-01, 9.977842463544812e-01, 1.505357062847025e+00, -5.175267429950194e-03
6415, 6.398222296531869e+00, 5.216889878205543e+00, 9.788090252500996e-01, 1.752333132557938e+00, -1.664121376648095e-02, 3.996387518654600e+00, 9.710682846721178e-01, 9.920916742916178e-01, 1.519141995600432e+00, -1.836934306532203e-02
6416, 6.316484736425820e+00, 4.925691717489745e+00, 9.575618641166496e-01, 1.730419148424009e+00, -3.607500727682086e-02, 3.918078326006472e+00, 9.415481348534465e-01, 9.832765590785346e-01, 1.540554142446465e+00, -3.711229533114512e-02
6417, 7.512008471662990e+00, 6.439184259236534e+00, 1.000165450077295e+00, 1.774363092649268e+00, -4.068720735495499e-04, 4.075291725004357e+00, 1.000547942179581e+00, 1.000382428829406e+00, 1.499075869457207e+00, 3.478997965591440e-04
6418, 7.125327421750090e+00, 5.928420177663478e+00, 9.855110958517779e-01, 1.759006440250429e+00, -1.391838119193889e-02, 4.021019077178545e+00, 9.804497334510777e-01, 9.948642258600593e-01, 1.512424072728473e+00, -1.241286765010942e-02
6419, 8.054683385882891e+00, 6.908055733455461e+00, 9.989150557142974e-01, 1.774044750060918e+00, -8.580302435727237e-04, 4.071160483189792e+00, 9.983334342227157e-01, 9.994177467961319e-01, 1.501407276148874e+00, -1.058137001450350e-03
6420, 8.836588560281513e+00, 7.667154006026438e+00, 9.998184004789636e-01, 1.773956747851329e+00, 3.307417053287889e-04, 4.073983722826958e+00, 1.000094641914168e+00, 1.000276291609628e+00, 1.499332322686494e+00, 6.009010423370224e-05
6421, 9.128936674114870e+00, 7.725194056524108e+00, 9.887959107245247e-01, 1.763210919757999e+00, -9.268798778532573e-03, 4.033560426906504e+00, 9.845787994449600e-01, 9.957351044499418e-01, 1.510315496970078e+00, -9.791238447644473e-03
6422, 1.071643462540434e+01, 9.898857720131936e+00, 1.023809951789897e+00, 1.797950561539026e+00, 2.067014852609716e-02, 4.162434772281283e+00, 1.033400935603094e+00, 1.009367933761954e+00, 1.477400792627885e+00, 2.120694324005968e-02
6423, 9.736940596199410e+00, 8.472065631393599e+00, 9.996211139993945e-01, 1.772648796259652e+00, 3.349465349003229e-04, 4.072694327867125e+00, 1.000382754007366e+00, 1.000761928692086e+00, 1.498158910232518e+00, 2.430184173749447e-04
6424, 1.033516347479296e+01, 9.205717637427226e+00, 1.010704016270538e+00, 1.785457039448247e+00, 9.654671758786105e-03, 4.114400282034254e+00, 1.014922597362741e+00, 1.004173903560579e+00, 1.489921130591576e+00, 9.474664992216327e-03
6425, 1.277506417110980e+01, 1.352397759641213e+01, 1.089785631001654e+00, 1.857012643462118e+00, 8.087553931471619e-02, 4.403386397450379e+00, 1.127278147518939e+00, 1.034403570253375e+00, 1.417347163107338e+00, 8.081152223424692e-02
6426, 1.378955979981907e+01, 1.443262491938284e+01, 1.081833320203164e+00, 1.849637984378485e+00, 7.173022394636090e-02, 4.374096638325212e+00, 1.116212815268206e+00, 1.031778920488958e+00, 1.423624227126898e+00, 7.378591445600401e-02
6427, 9.808273534754010e+00, 9.763794322283797e+00, 1.051978531949637e+00, 1.823870168805158e+00, 4.620306183100405e-02, 4.265446341789254e+00, 1.073344878140761e+00, 1.020310629487396e+00, 1.451095933941905e+00, 4.656817659730850e-02
6428, 9.700689090083776e+00, 9.919534647362767e+00, 1.062775552069275e+00, 1.833291697688215e+00, 5.570279883553821e-02, 4.304755035824631e+00, 1.088831137970180e+00, 1.024516546179646e+00, 1.441009638354479e+00, 5.640072252074940e-02
6429, 9.935054975177259e+00, 1.033498557407981e+01, 1.069582091291023e+00, 1.839033900802336e+00, 6.154534063229036e-02, 4.329459191161144e+00, 1.098670324095780e+00, 1.027195886170501e+00, 1.434590741732143e+00, 6.264782482271737e-02
6430, 1.041505936801783e+01, 1.093627749746385e+01, 1.074660699076295e+00, 1.842849648328455e+00, 6.580469209489848e-02, 4.347671905335107e+00, 1.106231795681507e+00, 1.029377734416406e+00, 1.429367278495026e+00, 6.744875916286182e-02
6431, 1.098549995844577e+01, 1.163146200122976e+01, 1.082150625360591e+00, 1.848924909513119e+00, 7.257671071900433e-02, 4.374778447658271e+00, 1.117136122140822e+00, 1.032329599928451e+00, 1.422304818531480e+00, 7.437214104179193e-02
6432, 1.210605101727646e+01, 1.268561143025729e+01, 1.076013619383295e+00, 1.843463725873006e+00, 6.790710540048407e-02, 4.352344194809373e+00, 1.108423400730151e+00, 1.030120233390198e+00, 1.427589377691465e+00, 6.884025443184222e-02
6433, 1.069181816444345e+01, 1.026972944179464e+01, 1.037645803991074e+00, 1.810527023618272e+00, 3.278378526166488e-02, 4.212911661513813e+00, 1.053141123004748e+00, 1.014933148627475e+00, 1.464010954021636e+00, 3.374039555857049e-02
6434, 1.513331627880194e+00, 2.803603058763064e-02, 9.787665560065323e-01, 1.690772907402013e+00, 8.470811451978368e-04, 3.965276206818695e+00, 1.001964299062403e+00, 1.023700996844968e+00, 1.442964452780302e+00, 1.247174007875152e-03
6435, 1.408699858798303e+00, 5.659897560720415e-02, 9.792122101457601e-01, 1.693324265342476e+00, 4.369470111522169e-04, 3.967961233864490e+00, 1.001540803891740e+00, 1.022802609602526e+00, 1.445118279639966e+00, 9.782881852319898e-04
6436, 1.334123903699985e+00, 8.057772750150703e-02, 9.803029848052580e-01, 1.697209081654299e+00, 5.940233057030272e-05, 3.973369179664122e+00, 1.001668410448181e+00, 1.021794716505088e+00, 1.447535349103196e+00, 1.059308221067021e-03
6437, 1.309359387339564e+00, 1.109091335331438e-01, 9.819068213057983e-01, 1.703361257419947e+00, 4.206029768676562e-04, 3.981541267964931e+00, 1.001635838301807e+00, 1.020092555187438e+00, 1.451619168539974e+00, 1.038627493210598e-03
