"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.265213009901e-03,1.196903212985e-05,1.831218287407e-05,2.731729182415e-06,3.827625769190e-04,9.253994941711e+00,9.878557920456e-02,0.000000000000e+00,3.672249218750e+04,6.200226974487e+01,7.526600956917e-01,7.120234426111e-03,1.089369878173e-02,1.625073025934e-03,2.277008742094e-01,2.385186767578e+03,4.082572998047e+03,9.807194213867e+02,3.820239543915e+00,6.797932833433e-02,1.168912785943e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.406109616160e-02,8.269234560430e-03,0.000000000000e+00
1.235647941940e-03,1.168896687886e-05,1.757930840540e-05,2.011484411923e-06,3.738526138477e-04,9.253933906555e+00,8.653616160154e-02,0.000000000000e+00,3.615985937500e+04,5.624921417236e+01,7.530855536461e-01,7.124029099941e-03,1.071399264038e-02,1.225931686349e-03,2.278504967690e-01,1.913541503906e+03,3.356339599609e+03,9.523080444336e+02,4.317112922668e+00,5.118572339416e-02,1.007531100186e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.403298512101e-02,8.665150962770e-03,0.000000000000e+00
1.213535084389e-03,1.147854345618e-05,1.712562698231e-05,1.658140149630e-06,3.671857703011e-04,9.249420166016e+00,4.563554748893e-02,0.000000000000e+00,3.572500000000e+04,5.359226989746e+01,7.532885074615e-01,7.125179283321e-03,1.063054334372e-02,1.029272214510e-03,2.279265224934e-01,1.555795043945e+03,2.779646728516e+03,9.408249511719e+02,4.829432964325e+00,3.844764828682e-02,8.749232802074e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.411440134048e-02,7.966712117195e-03,0.000000000000e+00
1.219883793965e-03,1.153772427642e-05,1.741147934808e-05,2.062458634100e-06,3.690943703987e-04,9.247570991516e+00,4.458219185472e-02,0.000000000000e+00,3.582535156250e+04,5.577105331421e+01,7.530193924904e-01,7.122096605599e-03,1.074789371341e-02,1.273130532354e-03,2.278374582529e-01,1.654502441406e+03,2.939141113281e+03,9.539314575195e+02,4.669102668762e+00,4.196226969361e-02,9.120979666477e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.415114015341e-02,7.492063101381e-03,0.000000000000e+00
1.226612948813e-03,1.160109877674e-05,1.760260420269e-05,2.294680825798e-06,3.711227909662e-04,9.247441291809e+00,4.526089504361e-02,0.000000000000e+00,3.595104687500e+04,5.716801452637e+01,7.528770565987e-01,7.120584137738e-03,1.080422010273e-02,1.408441457897e-03,2.277897149324e-01,1.763629638672e+03,3.114968261719e+03,9.612810058594e+02,4.509388923645e+00,4.584790021181e-02,9.526297799312e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.418371409178e-02,7.003721315414e-03,0.000000000000e+00
1.238406170160e-03,1.171342410089e-05,1.782468643796e-05,2.476203007973e-06,3.746786387637e-04,9.246895790100e+00,4.614618420601e-02,0.000000000000e+00,3.617128125000e+04,5.838253784180e+01,7.527851462364e-01,7.120193913579e-03,1.083502359688e-02,1.505199936219e-03,2.277544587851e-01,1.955480102539e+03,3.420312255859e+03,9.656826782227e+02,4.261495590210e+00,5.267900973558e-02,1.022025098791e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.421322956681e-02,6.510810460895e-03,0.000000000000e+00
1.260661869310e-03,1.192490708490e-05,1.833325586631e-05,2.943331310234e-06,3.813853254542e-04,9.246126174927e+00,4.570902138948e-02,0.000000000000e+00,3.658006640625e+04,6.182227706909e+01,7.525222301483e-01,7.118290290236e-03,1.094360183924e-02,1.756951794960e-03,2.276589274406e-01,2.306622314453e+03,3.961297363281e+03,9.809668579102e+02,3.887881994247e+00,6.518193334341e-02,1.142378459917e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.423644185066e-02,5.986146628857e-03,0.000000000000e+00
1.147693721578e-03,1.085653275368e-05,1.560839336889e-05,1.398245075279e-08,3.473589604255e-04,9.244663238525e+00,5.630777377519e-05,0.000000000000e+00,3.455467187500e+04,4.552130889893e+01,7.543016076088e-01,7.135265972465e-03,1.025834307075e-02,9.189720913128e-06,2.282955944538e-01,4.761776123047e+02,9.013287963867e+02,9.010026245117e+02,8.978326797485e+00,6.323963589239e-06,3.910021769116e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.153740078211e-02,6.862099468708e-02,0.000000000000e+00
1.147691393271e-03,1.085672465706e-05,1.560829332448e-05,1.393677528938e-08,3.473580873106e-04,9.244655609131e+00,4.629441173165e-05,0.000000000000e+00,3.455461328125e+04,4.552122497559e+01,7.543016672134e-01,7.135406602174e-03,1.025829836726e-02,9.159720320895e-06,2.282954752445e-01,4.761534729004e+02,9.012850952148e+02,9.010027465820e+02,8.978555679321e+00,5.464959031087e-06,3.909891529474e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.896014437079e-02,7.121837884188e-02,0.000000000000e+00
1.147687435150e-03,1.085688563762e-05,1.560817509016e-05,1.389095327653e-08,3.473566903267e-04,9.244640350342e+00,3.063219992328e-05,0.000000000000e+00,3.455451953125e+04,4.552107238770e+01,7.543016672134e-01,7.135538384318e-03,1.025825738907e-02,9.129636964644e-06,2.282953858376e-01,4.761164855957e+02,9.012183227539e+02,9.010027465820e+02,8.978905677795e+00,4.147776053287e-06,3.909692895832e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.644743978977e-02,7.366026937962e-02,0.000000000000e+00
1.147686154582e-03,1.085694748326e-05,1.560813507240e-05,1.387523695939e-08,3.473562537692e-04,9.244635581970e+00,2.606651105452e-05,0.000000000000e+00,3.455448828125e+04,4.552102279663e+01,7.543017268181e-01,7.135586347431e-03,1.025824248791e-02,9.119317837758e-06,2.282953411341e-01,4.761053771973e+02,9.011983642578e+02,9.010028076172e+02,8.979010581970e+00,3.752317752515e-06,3.909633232979e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.424805913121e-02,7.582639157772e-02,0.000000000000e+00
1.147686154582e-03,1.085748499463e-05,1.560797136335e-05,1.379042569027e-08,3.473557299003e-04,9.244636535645e+00,2.491784653103e-05,0.000000000000e+00,3.455448437500e+04,4.552104187012e+01,7.543017864227e-01,7.135941181332e-03,1.025813631713e-02,9.063578545465e-06,2.282950431108e-01,4.761026611328e+02,9.011936035156e+02,9.010029907227e+02,8.979038238525e+00,3.655790123958e-06,3.909619044862e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.786171484739e-03,8.413106948137e-02,0.000000000000e+00
1.147683826275e-03,1.085746316676e-05,1.560794044053e-05,1.378571568011e-08,3.473550605122e-04,9.244625091553e+00,1.568934749230e-05,0.000000000000e+00,3.455442187500e+04,4.552095413208e+01,7.543017864227e-01,7.135941181332e-03,1.025813631713e-02,9.060500815394e-06,2.282950580120e-01,4.760853881836e+02,9.011626586914e+02,9.010029907227e+02,8.979199409485e+00,3.039941248062e-06,3.909527003998e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.828471601009e-02,0.000000000000e+00
1.147687551565e-03,1.085733583750e-05,1.560804048495e-05,1.381950998081e-08,3.473563119769e-04,9.244641304016e+00,3.032691893168e-05,0.000000000000e+00,3.455451562500e+04,4.552109146118e+01,7.543017864227e-01,7.135834079236e-03,1.025816891342e-02,9.082681572181e-06,2.282951325178e-01,4.761145935059e+02,9.012149658203e+02,9.010029296875e+02,8.978925704956e+00,4.079925474798e-06,3.909682709491e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.586025796831e-03,8.087314665318e-02,0.000000000000e+00
1.147686736658e-03,1.085710664483e-05,1.560809505463e-05,1.385200043558e-08,3.473562537692e-04,9.244636535645e+00,2.670360299817e-05,0.000000000000e+00,3.455449218750e+04,4.552104949951e+01,7.543017268181e-01,7.135688792914e-03,1.025821268559e-02,9.104041964747e-06,2.282952517271e-01,4.761083374023e+02,9.012036132812e+02,9.010028686523e+02,8.978982925415e+00,3.857246156258e-06,3.909648876288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.144568249583e-02,7.838008552790e-02,0.000000000000e+00
1.147683360614e-03,1.085739677364e-05,1.560795135447e-05,1.379408853808e-08,3.473549440969e-04,9.244623184204e+00,1.363143383060e-05,0.000000000000e+00,3.455441015625e+04,4.552092742920e+01,7.543017864227e-01,7.135900203139e-03,1.025814842433e-02,9.066007805814e-06,2.282950878143e-01,4.760806884766e+02,9.011541748047e+02,9.010029296875e+02,8.979243278503e+00,2.872880031646e-06,3.909501538146e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.847390860319e-02,0.000000000000e+00
1.152551732957e-03,1.090114710678e-05,1.569681444380e-05,6.844125266525e-08,3.488046640996e-04,9.253702163696e+00,1.654589548707e-02,0.000000000000e+00,3.465478906250e+04,4.577534866333e+01,7.542765140533e-01,7.134152110666e-03,1.027263049036e-02,4.479072231334e-05,2.282719016075e-01,5.410520629883e+02,1.019760375977e+03,9.014980468750e+02,8.413184165955e+00,2.316270954907e-03,4.257475302438e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.449513554573e-02,3.737675398588e-02,0.000000000000e+00
1.149654388428e-03,1.087300915970e-05,1.564179365232e-05,3.400706560797e-08,3.479439183138e-04,9.248480796814e+00,6.871576886624e-03,0.000000000000e+00,3.459646484375e+04,4.561156845093e+01,7.542935609818e-01,7.133831735700e-03,1.026265323162e-02,2.231219514215e-05,2.282876223326e-01,5.025621643066e+02,9.496324462891e+02,9.011053466797e+02,8.735568046570e+00,9.457839769311e-04,4.052966323798e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.422460496426e-02,3.789579868317e-02,0.000000000000e+00
1.151398755610e-03,1.088980752684e-05,1.567760045873e-05,6.465290169899e-08,3.484599583317e-04,9.250473976135e+00,1.203975826502e-02,0.000000000000e+00,3.462973828125e+04,4.571562957764e+01,7.542782425880e-01,7.133883889765e-03,1.027035340667e-02,4.235394590069e-05,2.282751798630e-01,5.280744628906e+02,9.962993164062e+02,9.013859252930e+02,8.517228126526e+00,1.854185247794e-03,4.189440369373e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.529236257076e-02,3.583498671651e-02,0.000000000000e+00
1.152279553935e-03,1.089840316126e-05,1.569305823068e-05,7.102438104312e-08,3.487227077130e-04,9.252312660217e+00,1.504091732204e-02,0.000000000000e+00,3.464808593750e+04,4.576396560669e+01,7.542751431465e-01,7.134028244764e-03,1.027257926762e-02,4.649212132790e-05,2.282717376947e-01,5.393659667969e+02,1.016819335938e+03,9.014933471680e+02,8.426041603088e+00,2.256235573441e-03,4.248968252796e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.494895040989e-02,3.651525080204e-02,0.000000000000e+00
1.150880125351e-03,1.088483077183e-05,1.566671926412e-05,5.169690453499e-08,3.483075706754e-04,9.249909400940e+00,1.022559870034e-02,0.000000000000e+00,3.461872265625e+04,4.568736648560e+01,7.542842626572e-01,7.133893668652e-03,1.026793289930e-02,3.388203549548e-05,2.282800078392e-01,5.199234008789e+02,9.813748779297e+02,9.013237304688e+02,8.585178375244e+00,1.563955447637e-03,4.145961065660e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.475390538573e-02,3.692473098636e-02,0.000000000000e+00
1.148809446022e-03,1.086453903554e-05,1.562920806464e-05,3.014146798819e-08,3.476919373497e-04,9.246351242065e+00,3.628651378676e-03,0.000000000000e+00,3.457751562500e+04,4.557563400269e+01,7.542943954468e-01,7.133524864912e-03,1.026194915175e-02,1.979052285606e-05,2.282903194427e-01,4.920953063965e+02,9.305396728516e+02,9.010849609375e+02,8.829196929932e+00,5.730969132856e-04,3.996678788099e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.560613259673e-02,3.524449467659e-02,0.000000000000e+00
1.148561481386e-03,1.086260181182e-05,1.562319630466e-05,2.311674407451e-08,3.476185956970e-04,9.246389389038e+00,3.062148811296e-03,0.000000000000e+00,3.457320312500e+04,4.555921173096e+01,7.542981505394e-01,7.133828476071e-03,1.026026811451e-02,1.518152748758e-05,2.282925844193e-01,4.877652587891e+02,9.225576171875e+02,9.010319213867e+02,8.869318962097e+00,4.189187020529e-04,3.973063576268e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.313786327839e-02,3.983939439058e-02,0.000000000000e+00
1.148687326349e-03,1.086369047698e-05,1.562540455780e-05,2.428874879001e-08,3.476563142613e-04,9.246612548828e+00,3.509053261951e-03,0.000000000000e+00,3.457589453125e+04,4.556549072266e+01,7.542975544930e-01,7.133755832911e-03,1.026058569551e-02,1.594946115802e-05,2.282921522856e-01,4.895245971680e+02,9.257827148438e+02,9.010423583984e+02,8.853092193604e+00,4.815629508812e-04,3.982610360254e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.393986240029e-02,3.845266252756e-02,0.000000000000e+00
1.148095820099e-03,1.085818166757e-05,1.561557110108e-05,1.850687603167e-08,3.474802069832e-04,9.245451927185e+00,1.445399248041e-03,0.000000000000e+00,3.456325781250e+04,4.553858566284e+01,7.542998194695e-01,7.133833598346e-03,1.025944203138e-02,1.215903193952e-05,2.282947599888e-01,4.815727539062e+02,9.112176513672e+02,9.010139770508e+02,8.927077293396e+00,1.984262780752e-04,3.939431553590e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.250675812364e-02,4.097943380475e-02,0.000000000000e+00
1.147779170424e-03,1.085520489141e-05,1.561041062814e-05,1.526928272710e-08,3.473862016108e-04,9.244802474976e+00,3.317319205962e-04,0.000000000000e+00,3.455644531250e+04,4.552480697632e+01,7.543008923531e-01,7.133855484426e-03,1.025889534503e-02,1.003471334116e-05,2.282962948084e-01,4.773690490723e+02,9.035147705078e+02,9.010036621094e+02,8.966911315918e+00,4.874745354755e-05,3.916529749404e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.163228347898e-02,4.254005104303e-02,0.000000000000e+00
1.147742033936e-03,1.085493840947e-05,1.560981763760e-05,1.490853840380e-08,3.473750839476e-04,9.244745254517e+00,2.310692943865e-04,0.000000000000e+00,3.455573828125e+04,4.552328491211e+01,7.543010115623e-01,7.133912760764e-03,1.025884039700e-02,9.797955499380e-06,2.282964140177e-01,4.768646545410e+02,9.025895996094e+02,9.010032348633e+02,8.971742630005e+00,3.078760710196e-05,3.913775799447e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.066282138228e-02,4.423408955336e-02,0.000000000000e+00
1.147725386545e-03,1.085487383534e-05,1.560952659929e-05,1.471681709830e-08,3.473700780887e-04,9.244710922241e+00,1.649697805988e-04,0.000000000000e+00,3.455535156250e+04,4.552259063721e+01,7.543011307716e-01,7.133974228054e-03,1.025879848748e-02,9.672096894064e-06,2.282964587212e-01,4.766323242188e+02,9.021630249023e+02,9.010029296875e+02,8.973961830139e+00,2.251432306366e-05,3.912505781045e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.980227559805e-02,4.570100829005e-02,0.000000000000e+00
1.147706061602e-03,1.085481744667e-05,1.560917007737e-05,1.448640407631e-08,3.473642282188e-04,9.244671821594e+00,9.762028639670e-05,0.000000000000e+00,3.455494140625e+04,4.552176284790e+01,7.543011903763e-01,7.134058047086e-03,1.025873795152e-02,9.520827916276e-06,2.282964885235e-01,4.763776550293e+02,9.016964111328e+02,9.010023803711e+02,8.976397514343e+00,1.344743122900e-05,3.911116800737e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.880220279098e-02,4.729997366667e-02,0.000000000000e+00
1.147696748376e-03,1.085488565877e-05,1.560897362651e-05,1.436215857353e-08,3.473613469396e-04,9.244653701782e+00,6.486251368187e-05,0.000000000000e+00,3.455473828125e+04,4.552138137817e+01,7.543012499809e-01,7.134161423892e-03,1.025869231671e-02,9.439248060517e-06,2.282964587212e-01,4.762542724609e+02,9.014702758789e+02,9.010022583008e+02,8.977579116821e+00,9.053525900526e-06,3.910443410859e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.774656355381e-02,4.890742897987e-02,0.000000000000e+00
1.147690112703e-03,1.085498206521e-05,1.560881719342e-05,1.426418005934e-08,3.473592223600e-04,9.244637489319e+00,4.011547207483e-05,0.000000000000e+00,3.455458984375e+04,4.552111053467e+01,7.543013095856e-01,7.134266663343e-03,1.025865040720e-02,9.374908586324e-06,2.282963991165e-01,4.761689758301e+02,9.013142700195e+02,9.010021972656e+02,8.978394508362e+00,6.016530733177e-06,3.909978477168e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.656912967563e-02,5.061645060778e-02,0.000000000000e+00
1.147685805336e-03,1.085511212295e-05,1.560869714012e-05,1.419174378015e-08,3.473577962723e-04,9.244626998901e+00,2.360355392739e-05,0.000000000000e+00,3.455448828125e+04,4.552094268799e+01,7.543013691902e-01,7.134379353374e-03,1.025861036032e-02,9.327336556453e-06,2.282963395119e-01,4.761151428223e+02,9.012158813477e+02,9.010021972656e+02,8.978908538818e+00,4.099979832972e-06,3.909685619874e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.529800102115e-02,5.242232605815e-02,0.000000000000e+00
1.147681730799e-03,1.085545864044e-05,1.560851524118e-05,1.409055538915e-08,3.473562537692e-04,9.244615554810e+00,8.969453119789e-06,0.000000000000e+00,3.455439453125e+04,4.552079391479e+01,7.543014287949e-01,7.134632673115e-03,1.025852840394e-02,9.260865226679e-06,2.282961457968e-01,4.760684814453e+02,9.011309814453e+02,9.010023193359e+02,8.979354858398e+00,2.437927832943e-06,3.909432780347e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.131422773004e-02,5.771246924996e-02,0.000000000000e+00
1.147682080045e-03,1.085535677703e-05,1.560855162097e-05,1.411014505237e-08,3.473564283922e-04,9.244616508484e+00,1.000737665890e-05,0.000000000000e+00,3.455440234375e+04,4.552080154419e+01,7.543014287949e-01,7.134563755244e-03,1.025854982436e-02,9.273738214688e-06,2.282962054014e-01,4.760718688965e+02,9.011371459961e+02,9.010022583008e+02,8.979321479797e+00,2.559341965025e-06,3.909450970241e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.243446722627e-02,5.624954402447e-02,0.000000000000e+00
1.147681497969e-03,1.085550502467e-05,1.560849705129e-05,1.407967786804e-08,3.473561373539e-04,9.244614601135e+00,7.859126526455e-06,0.000000000000e+00,3.455438671875e+04,4.552078628540e+01,7.543014287949e-01,7.134665269405e-03,1.025851815939e-02,9.253718417312e-06,2.282961159945e-01,4.760650634766e+02,9.011248168945e+02,9.010023193359e+02,8.979387283325e+00,2.316842028449e-06,3.909414226655e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.057034686208e-02,5.871663615108e-02,0.000000000000e+00
1.147682080045e-03,1.085519488697e-05,1.560860255267e-05,1.413586669941e-08,3.473565739114e-04,9.244616508484e+00,9.952484106179e-06,0.000000000000e+00,3.455440234375e+04,4.552079391479e+01,7.543013691902e-01,7.134457584471e-03,1.025858242065e-02,9.290642992710e-06,2.282962948084e-01,4.760718383789e+02,9.011369018555e+02,9.010022583008e+02,8.979321479797e+00,2.557570724093e-06,3.909450606443e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.380599245429e-02,5.449944362044e-02,0.000000000000e+00
1.147684874013e-03,1.085465737560e-05,1.560882083140e-05,1.425572104807e-08,3.473579417914e-04,9.244622230530e+00,2.014482197410e-05,0.000000000000e+00,3.455447265625e+04,4.552088928223e+01,7.543012499809e-01,7.134085521102e-03,1.025869976729e-02,9.369391591463e-06,2.282965928316e-01,4.761083374023e+02,9.012034301758e+02,9.010020751953e+02,8.978971481323e+00,3.857179763145e-06,3.909648512490e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.829502314329e-02,4.820644855499e-02,0.000000000000e+00
1.147682662122e-03,1.085568783310e-05,1.560846067150e-05,1.406020277983e-08,3.473563119769e-04,9.244618415833e+00,1.249669185199e-05,0.000000000000e+00,3.455441406250e+04,4.552083587646e+01,7.543014883995e-01,7.134778890759e-03,1.025848463178e-02,9.240910003427e-06,2.282960265875e-01,4.760771179199e+02,9.011467895508e+02,9.010023803711e+02,8.979272842407e+00,2.745828624029e-06,3.909479710273e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.873749285936e-02,6.091806292534e-02,0.000000000000e+00
1.147681497969e-03,1.085557232727e-05,1.560847522342e-05,1.406869554188e-08,3.473560791463e-04,9.244614601135e+00,7.875106348365e-06,0.000000000000e+00,3.455438671875e+04,4.552078628540e+01,7.543014287949e-01,7.134709507227e-03,1.025850512087e-02,9.246500667359e-06,2.282960861921e-01,4.760648193359e+02,9.011243896484e+02,9.010023803711e+02,8.979389190674e+00,2.308480361535e-06,3.909413135261e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.977944537997e-02,5.977759882808e-02,0.000000000000e+00
1.147683826275e-03,1.085581607185e-05,1.560844248161e-05,1.404813776418e-08,3.473565739114e-04,9.244623184204e+00,1.771059214661e-05,0.000000000000e+00,3.455444140625e+04,4.552088928223e+01,7.543014883995e-01,7.134855724871e-03,1.025846228004e-02,9.232971024176e-06,2.282959520817e-01,4.760891418457e+02,9.011687011719e+02,9.010024414062e+02,8.979159355164e+00,3.173717004756e-06,3.909544830094e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.735456824303e-02,6.251663714647e-02,0.000000000000e+00
1.147685805336e-03,1.085600888473e-05,1.560841701576e-05,1.402741567347e-08,3.473569813650e-04,9.244630813599e+00,2.506564487703e-05,0.000000000000e+00,3.455448437500e+04,4.552097320557e+01,7.543015480042e-01,7.134970743209e-03,1.025842875242e-02,9.219335879607e-06,2.282958477736e-01,4.761074523926e+02,9.012019653320e+02,9.010025024414e+02,8.978986740112e+00,3.826140982710e-06,3.909644146916e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.565090544522e-02,6.438934803009e-02,0.000000000000e+00
1.147686620243e-03,1.085624353436e-05,1.560835880809e-05,1.399251381429e-08,3.473570104688e-04,9.244633674622e+00,2.745769597823e-05,0.000000000000e+00,3.455450000000e+04,4.552101516724e+01,7.543015480042e-01,7.135120220482e-03,1.025838404894e-02,9.196391147270e-06,2.282957285643e-01,4.761131286621e+02,9.012121582031e+02,9.010025634766e+02,8.978933334351e+00,4.027579961985e-06,3.909674705938e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.336890622973e-02,6.685784459114e-02,0.000000000000e+00
1.155551173724e-03,1.092956972570e-05,1.579309355293e-05,2.212142078406e-07,3.496963181533e-04,9.254093170166e+00,2.422644384205e-02,0.000000000000e+00,3.471188281250e+04,4.612623977661e+01,7.541820406914e-01,7.133292499930e-03,1.030751969665e-02,1.443776709493e-04,2.282327860594e-01,5.926729736328e+02,1.113950195312e+03,9.033359375000e+02,8.027808189392e+00,4.154307767749e-03,4.527120836428e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.983915388584e-02,2.570657059550e-02,0.000000000000e+00
1.151244156063e-03,1.088750468625e-05,1.568352308823e-05,9.350911511774e-08,3.484176122583e-04,9.248950958252e+00,1.073899678886e-02,0.000000000000e+00,3.462607031250e+04,4.575183868408e+01,7.542582154274e-01,7.133143022656e-03,1.027533970773e-02,6.126416701591e-05,2.282720357180e-01,5.290892944336e+02,9.983076171875e+02,9.017216186523e+02,8.508097648621e+00,1.890320796520e-03,4.195292785880e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.968327656388e-02,2.615570835769e-02,0.000000000000e+00
1.149356015958e-03,1.086915654014e-05,1.564116973896e-05,4.674717501985e-08,3.478564321995e-04,9.246474266052e+00,4.509222693741e-03,0.000000000000e+00,3.458715625000e+04,4.561333465576e+01,7.542846798897e-01,7.133070845157e-03,1.026478689164e-02,3.067863872275e-05,2.282867729664e-01,5.011021118164e+02,9.471019287109e+02,9.012129516602e+02,8.747462272644e+00,8.937965612859e-04,4.045527384733e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.942294955254e-02,2.682340703905e-02,0.000000000000e+00
1.148984883912e-03,1.086577776732e-05,1.563269142935e-05,3.641525836429e-08,3.477451973595e-04,9.246250152588e+00,3.771803574637e-03,0.000000000000e+00,3.458062890625e+04,4.558547973633e+01,7.542908787727e-01,7.133216131479e-03,1.026262156665e-02,2.390605550318e-05,2.282893657684e-01,4.953807983398e+02,9.366023559570e+02,9.011079711914e+02,8.799078941345e+00,6.900810403749e-04,4.014583828393e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.822928085923e-02,2.964385412633e-02,0.000000000000e+00
1.148843788542e-03,1.086424072128e-05,1.563002297189e-05,3.443687646154e-08,3.477040154394e-04,9.246026039124e+00,3.345329547301e-03,0.000000000000e+00,3.457789062500e+04,4.557821273804e+01,7.542915940285e-01,7.133089005947e-03,1.026213914156e-02,2.261007466586e-05,2.282905727625e-01,4.934667358398e+02,9.330991821289e+02,9.010942382812e+02,8.816458702087e+00,6.219283095561e-04,4.004242146038e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.911187291145e-02,2.759282290936e-02,0.000000000000e+00
