"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.323470104486e-03,5.604114994640e-05,2.230176178273e-04,7.580006786156e-05,1.568814390339e-03,2.929095458984e+01,1.707691764832e+01,0.000000000000e+00,1.481411250000e+05,1.071868652344e+03,7.345612049103e-01,7.732860743999e-03,3.077317588031e-02,1.045930292457e-02,2.164734750986e-01,1.871070703125e+04,7.434778808594e+03,1.775448608398e+03,2.406945943832e+00,6.492728590965e-01,1.861741329776e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.926832437515e-01,2.896877750754e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.712826669216e-02,0.000000000000e+00
5.990747828037e-03,2.199376240242e-06,9.148684330285e-05,1.702551031485e-03,2.403796184808e-03,2.544730186462e+01,2.107184600830e+01,0.000000000000e+00,2.091576718750e+05,1.151603027344e+04,5.878595113754e-01,2.158201823477e-04,8.977412246168e-03,1.670677661896e-01,2.358794659376e-01,2.550800390625e+04,6.276844238281e+03,6.822953613281e+03,1.665188312531e+00,8.913003802299e-01,1.708928757580e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.976858317852e-01,4.766993224621e-02,0.000000000000e+00,0.000000000000e+00,-3.023721091449e-02,5.116980895400e-02,0.000000000000e+00
5.560696125031e-03,4.057353180542e-06,1.227061293321e-04,1.154460478574e-03,2.079871483147e-03,2.631423377991e+01,1.880458068848e+01,0.000000000000e+00,1.834428281250e+05,9.807058593750e+03,6.232712864876e-01,4.547688877210e-04,1.375353056937e-02,1.293978244066e-01,2.331226170063e-01,2.204096679688e+04,6.385661132812e+03,6.583765136719e+03,1.881327986717e+00,7.678515315056e-01,1.714262616588e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.923002541065e-01,4.507288709283e-02,0.000000000000e+00,0.000000000000e+00,-2.186173759401e-02,6.031917035580e-02,0.000000000000e+00
5.639984272420e-03,3.451308202784e-06,1.131499302574e-04,1.272759167477e-03,2.146810758859e-03,2.602015304565e+01,1.938038253784e+01,0.000000000000e+00,1.886272343750e+05,1.019034667969e+04,6.146347522736e-01,3.761170373764e-04,1.233086455613e-02,1.387028694153e-01,2.339553683996e-01,2.271891210938e+04,6.350728027344e+03,6.658598632812e+03,1.831172704697e+00,7.919907569885e-01,1.711403310765e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.934103310108e-01,4.572949931026e-02,0.000000000000e+00,0.000000000000e+00,-2.462164126337e-02,5.750001966953e-02,0.000000000000e+00
5.844766739756e-03,3.586434786484e-06,1.193856005557e-04,1.404632814229e-03,2.251096535474e-03,2.589673423767e+01,2.043651390076e+01,0.000000000000e+00,1.973834062500e+05,1.084425195312e+04,6.073451638222e-01,3.726759168785e-04,1.240567304194e-02,1.459591090679e-01,2.339173853397e-01,2.426509960938e+04,6.432288574219e+03,6.740498535156e+03,1.758040070534e+00,8.470450043678e-01,1.731953379931e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.981092035770e-01,4.705414548516e-02,0.000000000000e+00,0.000000000000e+00,-2.784250862896e-02,5.422621965408e-02,0.000000000000e+00
5.318691954017e-03,2.608104477986e-05,3.421938163228e-04,4.915664321743e-04,1.687914249487e-03,2.831538772583e+01,1.768535041809e+01,0.000000000000e+00,1.620913593750e+05,7.684229492188e+03,6.761237382889e-01,3.315479494631e-03,4.350042715669e-02,6.248899549246e-02,2.145713567734e-01,1.915527734375e+04,6.723131347656e+03,5.790326171875e+03,2.236646175385e+00,6.651024818420e-01,1.743653410813e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.835161983967e-01,4.098870605230e-02,0.000000000000e+00,0.000000000000e+00,-1.073305960745e-02,7.306972146034e-02,0.000000000000e+00
5.359370727092e-03,4.319786967244e-05,4.581266548485e-04,3.901465097442e-04,1.607853104360e-03,2.914818954468e+01,1.807542800903e+01,0.000000000000e+00,1.618922031250e+05,7.063261230469e+03,6.819670200348e-01,5.496825091541e-03,5.829551443458e-02,4.964520409703e-02,2.045954465866e-01,1.923290039062e+04,6.878728515625e+03,5.379276855469e+03,2.299345493317e+00,6.678662896156e-01,1.763583277352e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.830938696861e-01,4.019104316831e-02,0.000000000000e+00,0.000000000000e+00,-9.272980503738e-03,7.497187703848e-02,0.000000000000e+00
5.336670204997e-03,6.058383587515e-05,5.415037157945e-04,3.097897861153e-04,1.524813356809e-03,2.968115425110e+01,1.819090652466e+01,0.000000000000e+00,1.601587812500e+05,6.122508789062e+03,6.865331530571e-01,7.793776225299e-03,6.966146826744e-02,3.985274583101e-02,1.961588263512e-01,1.894141210938e+04,6.948362304688e+03,4.842160644531e+03,2.368761539459e+00,6.574875116348e-01,1.768106303643e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.808505296707e-01,3.886972367764e-02,0.000000000000e+00,0.000000000000e+00,-7.839444093406e-03,7.683406770229e-02,0.000000000000e+00
5.606835708022e-03,7.050436579448e-06,1.688545016805e-04,9.924861369655e-04,2.022454747930e-03,2.696645927429e+01,1.898064994812e+01,0.000000000000e+00,1.806096406250e+05,9.572388671875e+03,6.373083591461e-01,8.013970800675e-04,1.919306814671e-02,1.128122285008e-01,2.298849672079e-01,2.199787304688e+04,6.560836425781e+03,6.473599609375e+03,1.937204718590e+00,7.663171887398e-01,1.742000022205e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.938870489597e-01,4.475463181734e-02,0.000000000000e+00,0.000000000000e+00,-2.117075398564e-02,6.253640353680e-02,0.000000000000e+00
5.643139593303e-03,1.150381922344e-05,2.245868963655e-04,8.489434258081e-04,1.962546957657e-03,2.769969177246e+01,1.905066490173e+01,0.000000000000e+00,1.782272500000e+05,9.267240234375e+03,6.493293046951e-01,1.323689939454e-03,2.584214881063e-02,9.768389910460e-02,2.258209735155e-01,2.189481640625e+04,6.708089843750e+03,6.321217773438e+03,1.995338082314e+00,7.626476287842e-01,1.763514883351e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.944233119488e-01,4.419206455350e-02,0.000000000000e+00,0.000000000000e+00,-1.996692828834e-02,6.465357542038e-02,0.000000000000e+00
5.619121249765e-03,1.662140493863e-05,2.772817388177e-04,7.151601021178e-04,1.887309714220e-03,2.828347969055e+01,1.890898704529e+01,0.000000000000e+00,1.746975156250e+05,8.841735351562e+03,6.598702669144e-01,1.951901358552e-03,3.256202489138e-02,8.398339897394e-02,2.216324359179e-01,2.139985937500e+04,6.784493164062e+03,6.145296386719e+03,2.066964387894e+00,7.450239658356e-01,1.770506642060e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.926599979401e-01,4.330097138882e-02,0.000000000000e+00,0.000000000000e+00,-1.796000637114e-02,6.692031025887e-02,0.000000000000e+00
5.491268355399e-03,2.080170816043e-05,3.105152281933e-04,5.979059496894e-04,1.793234376237e-03,2.840604209900e+01,1.837286758423e+01,0.000000000000e+00,1.688252656250e+05,8.308641601562e+03,6.685478091240e-01,2.532554557547e-03,3.780443221331e-02,7.279351353645e-02,2.183216810226e-01,2.037035937500e+04,6.771864257812e+03,5.984369140625e+03,2.147946596146e+00,7.083671689034e-01,1.760672457749e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.886251211166e-01,4.222180321813e-02,0.000000000000e+00,0.000000000000e+00,-1.457491330802e-02,6.988014280796e-02,0.000000000000e+00
5.359346047044e-03,7.002938218648e-05,5.682160845026e-04,2.789353893604e-04,1.501205842942e-03,2.982381629944e+01,1.840332984924e+01,0.000000000000e+00,1.598511875000e+05,5.249552734375e+03,6.890627741814e-01,9.003830142319e-03,7.305677980185e-02,3.586332872510e-02,1.930132955313e-01,1.926924023438e+04,7.105103027344e+03,4.330957519531e+03,2.365216255188e+00,6.691602468491e-01,1.795729622245e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.840365767479e-01,3.803371638060e-02,0.000000000000e+00,0.000000000000e+00,-8.685748092830e-03,7.712813466787e-02,0.000000000000e+00
5.409158300608e-03,7.332309178310e-05,5.476840306073e-04,2.494425571058e-04,1.511117909104e-03,2.987308502197e+01,1.856115150452e+01,0.000000000000e+00,1.596110156250e+05,4.323468750000e+03,6.943073868752e-01,9.411587379873e-03,7.029948383570e-02,3.201788663864e-02,1.939636766911e-01,1.976676171875e+04,7.295021972656e+03,3.788693603516e+03,2.342366456985e+00,6.868752241135e-01,1.832106936490e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.891615629196e-01,3.718277439475e-02,0.000000000000e+00,0.000000000000e+00,-9.809762239456e-03,7.709690183401e-02,0.000000000000e+00
5.642485339195e-03,5.136941467754e-07,3.500643651932e-05,3.315487876534e-03,2.829664386809e-03,1.552308082581e+01,1.598234558105e+01,0.000000000000e+00,2.413049687500e+05,1.075400878906e+04,4.772401452065e-01,4.344812987256e-05,2.960836282000e-03,2.804231941700e-01,2.393323779106e-01,2.978764257812e+04,5.814340332031e+03,6.386476074219e+03,9.545838832855e-01,1.043683052063e+00,1.654429070186e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.047057986259e-01,4.577038437128e-02,0.000000000000e+00,0.000000000000e+00,-3.418345376849e-02,3.380995988846e-02,0.000000000000e+00
6.004443392158e-03,6.179436127240e-07,4.148010702920e-05,3.419761080295e-03,2.974432427436e-03,1.648437309265e+01,1.775787925720e+01,0.000000000000e+00,2.544838437500e+05,1.182841796875e+04,4.826437830925e-01,4.967098720954e-05,3.334216773510e-03,2.748841643333e-01,2.390881478786e-01,3.174678906250e+04,5.912413574219e+03,6.516381835938e+03,9.807925820351e-01,1.113441228867e+00,1.674204540905e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.075701892376e-01,4.745943099260e-02,0.000000000000e+00,0.000000000000e+00,-3.575435280800e-02,3.411082923412e-02,0.000000000000e+00
5.998677574098e-03,8.162396625266e-07,4.998140138923e-05,2.661100588739e-03,2.727842191234e-03,2.121435928345e+01,2.012628936768e+01,0.000000000000e+00,2.347376718750e+05,1.220862402344e+04,5.244324803352e-01,7.135949272197e-05,4.369607660919e-03,2.326458543539e-01,2.384807318449e-01,2.858270507812e+04,5.965021484375e+03,6.799855957031e+03,1.305988907814e+00,1.000779509544e+00,1.669250195846e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.006962537766e-01,4.860080778599e-02,0.000000000000e+00,0.000000000000e+00,-3.479428216815e-02,4.156266152859e-02,0.000000000000e+00
6.180300377309e-03,7.764551810396e-07,4.955653275829e-05,3.021220909432e-03,2.900059102103e-03,1.974265861511e+01,2.001632118225e+01,0.000000000000e+00,2.488572343750e+05,1.260622851562e+04,5.085865855217e-01,6.389571353793e-05,4.078084602952e-03,2.486210018396e-01,2.386504113674e-01,3.088034765625e+04,5.997625000000e+03,6.741717773438e+03,1.170303821564e+00,1.082590341568e+00,1.682817382971e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.054388761520e-01,4.902523756027e-02,0.000000000000e+00,0.000000000000e+00,-3.622645139694e-02,3.817975521088e-02,0.000000000000e+00
6.093757692724e-03,6.669116032754e-07,4.373798219603e-05,3.250144654885e-03,2.947746310383e-03,1.789341926575e+01,1.933345603943e+01,0.000000000000e+00,2.527539531250e+05,1.232019726562e+04,4.939795136452e-01,5.406199124991e-05,3.545540850610e-03,2.634671330452e-01,2.389537543058e-01,3.121052343750e+04,5.908725097656e+03,6.650940429688e+03,1.081119775772e+00,1.094346761703e+00,1.668960321695e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.050206899643e-01,4.825793951750e-02,0.000000000000e+00,0.000000000000e+00,-3.670989722013e-02,3.539508953691e-02,0.000000000000e+00
6.107362918556e-03,1.713148890303e-06,7.975429616636e-05,1.933506340720e-03,2.519049914554e-03,2.497296142578e+01,2.158052444458e+01,0.000000000000e+00,2.184446562500e+05,1.203343261719e+04,5.739254951477e-01,1.609892642591e-04,7.494727615267e-03,1.816968470812e-01,2.367219626904e-01,2.657588867188e+04,6.191885253906e+03,6.871191894531e+03,1.592562079430e+00,9.293239712715e-01,1.697241823422e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.979860007763e-01,4.819278419018e-02,0.000000000000e+00,0.000000000000e+00,-3.185215219855e-02,4.891250655055e-02,0.000000000000e+00
6.164623890072e-03,1.413273935214e-06,7.156896754168e-05,2.145317615941e-03,2.607876667753e-03,2.420435523987e+01,2.174492454529e+01,0.000000000000e+00,2.255770312500e+05,1.238236718750e+04,5.608894228935e-01,1.285869802814e-04,6.511715240777e-03,1.951921135187e-01,2.372781336308e-01,2.748142773438e+04,6.136173339844e+03,6.896615234375e+03,1.517189264297e+00,9.615669846535e-01,1.691056968411e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.989941239357e-01,4.868775233626e-02,0.000000000000e+00,0.000000000000e+00,-3.308421745896e-02,4.677411168814e-02,0.000000000000e+00
6.239831447601e-03,1.191331875816e-06,6.545817450387e-05,2.411418128759e-03,2.718742005527e-03,2.305889320374e+01,2.176242256165e+01,0.000000000000e+00,2.344775625000e+05,1.275441308594e+04,5.455999970436e-01,1.041679934133e-04,5.723548587412e-03,2.108501940966e-01,2.377220839262e-01,2.883023046875e+04,6.114917968750e+03,6.902117675781e+03,1.412948727608e+00,1.009593009949e+00,1.693072554190e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.017285168171e-01,4.935989156365e-02,0.000000000000e+00,0.000000000000e+00,-3.455317392945e-02,4.404627531767e-02,0.000000000000e+00
5.970052909106e-03,6.045381724107e-07,4.080138751306e-05,3.573555964977e-03,3.013733308762e-03,1.430787563324e+01,1.613361740112e+01,0.000000000000e+00,2.555643437500e+05,1.134691699219e+04,4.738608002663e-01,4.798398731509e-05,3.238526871428e-03,2.836437225342e-01,2.392089515924e-01,3.239763281250e+04,5.921883300781e+03,6.363607421875e+03,8.579734563828e-01,1.136615514755e+00,1.679695706116e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.097933232784e-01,4.631847143173e-02,0.000000000000e+00,0.000000000000e+00,-3.550242632627e-02,3.152262419462e-02,0.000000000000e+00
6.418476346880e-03,7.459070729965e-07,4.955348777003e-05,3.889563260600e-03,3.253225702792e-03,1.298340034485e+01,1.635913276672e+01,0.000000000000e+00,2.746867812500e+05,1.231297851562e+04,4.715458154678e-01,5.479951141751e-05,3.640543203801e-03,2.857542932034e-01,2.390045374632e-01,3.585802734375e+04,6.058706542969e+03,6.383729003906e+03,7.597670555115e-01,1.259827852249e+00,1.711005897960e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.158481121063e-01,4.744446277618e-02,0.000000000000e+00,0.000000000000e+00,-3.764345496893e-02,2.845805697143e-02,0.000000000000e+00
6.920539774001e-03,9.049767868419e-07,5.896430957364e-05,4.211178980768e-03,3.511450253427e-03,1.130779170990e+01,1.638563537598e+01,0.000000000000e+00,2.945533750000e+05,1.337182226562e+04,4.706877171993e-01,6.155033042887e-05,4.010348580778e-03,2.864155471325e-01,2.388248145580e-01,3.945333984375e+04,6.169213378906e+03,6.402609375000e+03,6.643049120903e-01,1.387844085693e+00,1.735815603752e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.205081820488e-01,4.835189506412e-02,0.000000000000e+00,0.000000000000e+00,-3.948147967458e-02,2.530895173550e-02,0.000000000000e+00
8.561178110540e-03,1.392891590513e-06,8.341564534931e-05,4.628033377230e-03,4.156408831477e-03,6.359123229980e+00,1.436599445343e+01,0.000000000000e+00,3.284565312500e+05,1.569899511719e+04,4.911628067493e-01,7.991149323061e-05,4.785633180290e-03,2.655146121979e-01,2.384570538998e-01,4.661207812500e+04,6.238516113281e+03,6.302828613281e+03,4.437829852104e-01,1.642741203308e+00,1.742702297634e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.187552392483e-01,4.706059396267e-02,0.000000000000e+00,0.000000000000e+00,-4.254210740328e-02,1.741926558316e-02,0.000000000000e+00
8.899931795895e-03,1.511289497103e-06,9.015071555041e-05,4.898053593934e-03,4.347482230514e-03,5.157352447510e+00,1.335221576691e+01,0.000000000000e+00,3.447448750000e+05,1.658290039062e+04,4.880116581917e-01,8.286882075481e-05,4.943251144141e-03,2.685759067535e-01,2.383863180876e-01,4.930808593750e+04,6.294368652344e+03,6.344100585938e+03,3.842204213142e-01,1.738736391068e+00,1.756242563715e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.216719031334e-01,4.791527986526e-02,0.000000000000e+00,0.000000000000e+00,-4.356670752168e-02,1.464353781193e-02,0.000000000000e+00
7.390845101327e-03,1.058027692125e-06,6.757387018297e-05,4.462301265448e-03,3.737718332559e-03,9.459206581116e+00,1.595958423615e+01,0.000000000000e+00,3.105031250000e+05,1.428292773438e+04,4.719720780849e-01,6.756460061297e-05,4.315200727433e-03,2.849581539631e-01,2.386870086193e-01,4.247950000000e+04,6.243437011719e+03,6.407008789062e+03,5.781599283218e-01,1.495594739914e+00,1.751677191351e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.232183754444e-01,4.881051555276e-02,0.000000000000e+00,0.000000000000e+00,-4.085985571146e-02,2.240166999400e-02,0.000000000000e+00
7.860557176173e-03,1.207170157613e-06,7.529406866524e-05,4.607498645782e-03,3.930630162358e-03,7.679654121399e+00,1.510898685455e+01,0.000000000000e+00,3.212189062500e+05,1.500683203125e+04,4.771148562431e-01,7.327201456064e-05,4.570149350911e-03,2.796629071236e-01,2.385787963867e-01,4.476519140625e+04,6.276759277344e+03,6.385648437500e+03,5.018656849861e-01,1.576980113983e+00,1.756901474437e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.234132230282e-01,4.861075431108e-02,0.000000000000e+00,0.000000000000e+00,-4.186673834920e-02,1.973810233176e-02,0.000000000000e+00
9.140037000179e-03,1.598503786227e-06,9.463768947171e-05,5.011449102312e-03,4.457238595933e-03,4.046561241150e+00,1.168273830414e+01,0.000000000000e+00,3.518611250000e+05,1.706654882812e+04,4.886423945427e-01,8.545881428290e-05,5.059496965259e-03,2.679208815098e-01,2.382917851210e-01,5.072895703125e+04,6.316987304688e+03,6.353031738281e+03,3.231011629105e-01,1.789328575134e+00,1.760933228070e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.224276900291e-01,4.812241718173e-02,0.000000000000e+00,0.000000000000e+00,-4.440658912063e-02,1.172577030957e-02,0.000000000000e+00
1.026572752744e-02,1.918065436257e-06,1.066428958438e-04,4.948619287461e-03,4.786130506545e-03,2.281003713608e+00,8.022896766663e+00,0.000000000000e+00,3.584721875000e+05,1.787830664062e+04,5.105031728745e-01,9.538324957248e-05,5.303231999278e-03,2.460892945528e-01,2.380089163780e-01,5.293676953125e+04,6.226609863281e+03,6.193799804688e+03,2.061996757984e-01,1.867940902710e+00,1.732048258418e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.139490783215e-01,4.533050581813e-02,0.000000000000e+00,0.000000000000e+00,-4.484261572361e-02,9.182419627905e-03,0.000000000000e+00
1.110369153321e-02,2.177554279115e-06,1.127885843744e-04,4.534664098173e-03,4.910842981189e-03,1.056796789169e+00,5.219776153564e+00,0.000000000000e+00,3.452743437500e+05,1.779208789062e+04,5.373404622078e-01,1.053782907547e-04,5.458172876388e-03,2.194458097219e-01,2.376502007246e-01,5.214783203125e+04,6.084030761719e+03,5.992371582031e+03,1.311773359776e-01,1.839849710464e+00,1.689817290753e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.024072349072e-01,4.198867455125e-02,0.000000000000e+00,0.000000000000e+00,-4.503029957414e-02,7.117113564163e-03,0.000000000000e+00
1.276322733611e-02,2.596201056804e-06,1.260110730072e-04,4.682545084506e-03,5.472819320858e-03,7.945542335510e-01,3.816883802414e+00,0.000000000000e+00,3.689693125000e+05,1.918402343750e+04,5.537864565849e-01,1.126471397583e-04,5.467521958053e-03,2.031719833612e-01,2.374613732100e-01,5.641847265625e+04,5.971839843750e+03,5.818474609375e+03,8.755180984735e-02,1.991911888123e+00,1.658620749367e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.944479584694e-01,3.958143666387e-02,0.000000000000e+00,0.000000000000e+00,-4.519094526768e-02,5.055048968643e-03,0.000000000000e+00
