#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
      42  9.5594457306542745e-06  2.2782486196585763e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  1579 6544.68500000 8.6758717629691272e+11  6.7818372146031514e-01  7.1363589179700628e+07  5.5787028764986302e-01  2.3544268115392834e+07  6.3737980039946973e-01 8.2827547140184448e+10  5.6039563514549962e-01  8.9316983104078702e+01  6.6454886159589166e-01  2.6297781924301602e+04  5.6086517824612514e-01  7.9887655650094957e+03  5.6086517824612603e-01  9.6416232288805793e-58                   inf  4.7806878033860110e-27                   inf  0.0000000000000000e+00                  -nan  3.6165918626510147e+00 9.4665893139915455e-03 1.0000000000000000e+00 0 
      43  9.7872899439072417e-06  2.2784421325296664e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  1587 6578.78000000 8.6844039254175525e+11  6.7885067157662216e-01  7.7933950284574986e+07  6.0923274407438321e-01  2.4266665469352297e+07  6.5693621553283110e-01 8.9193370010336716e+10  6.0346559766056707e-01  9.3524364126429418e+01  6.9585321348432494e-01  2.8581930895946443e+04  6.0958029892854404e-01  8.6826465433579069e+03  6.0958029892854348e-01  6.3054392854330299e-57                   inf  1.2443983277122223e-26                   inf  0.0000000000000000e+00                  -nan  3.6165805724478499e+00 9.9994242371434540e-03 1.0000000000000000e+00 0 
      44  1.0015156336640587e-05  2.2786639273334514e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  17  1605 6653.46700000 8.7168039321874280e+11  6.8138334584462146e-01  8.2525789196725085e+07  6.4512850722486770e-01  2.6536733478948992e+07  7.1839047215947938e-01 9.5980108852390244e+10  6.4938339862504879e-01  1.0199836929888826e+02  7.5890270636691715e-01  3.0382349348722339e+04  6.4797867105515383e-01  9.2295793979821428e+03  6.4797867105515372e-01  4.1608439587734198e-56                   inf  3.2104661314649419e-26                   inf  0.0000000000000000e+00                  -nan  3.6165370880627581e+00 9.7421059310169224e-03 1.0000000000000000e+00 0 
      45  1.0243029158223165e-05  2.2787282158257889e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   5  1611 6679.37800000 8.7595405816406458e+11  6.8472402454075387e-01  8.3774526321016192e+07  6.5489025473133278e-01  2.7652655382151216e+07  7.4860020628408430e-01 9.7308772822637970e+10  6.5837288962424179e-01  1.0445876457128655e+02  7.7720888757148066e-01  3.0849531291865122e+04  6.5794248034402825e-01  9.3715003794062195e+03  6.5794248034402791e-01  2.8983965222628344e-45                   inf  7.8328121017581512e-26                   inf  6.2091410453281588e-45                   inf  3.6165516120067593e+00 9.7308352932404460e-03 1.0000000000000000e+00 0 
      46  1.0470919924206980e-05  2.2789076598381432e-07 1.0000000000000000e+00 1.0000000000000000e-02   1   1  1653 6856.38900000 8.7425920901343469e+11  6.8339917888179191e-01  8.1336423756523609e+07  6.3583088573647506e-01  2.6444059273968019e+07  7.1588163790804071e-01 9.4500563564362427e+10  6.3937307295395795e-01  1.0122262937436540e+02  7.5313093636506390e-01  2.9948218448616153e+04  6.3871975692425520e-01  9.0976986942992717e+03  6.3871975692425320e-01  1.1391103352067487e-44                   inf  1.8167271641313701e-25                   inf  2.4402791967462518e-44                   inf  3.6165838517554878e+00 6.5232281801532186e-03 1.0000000000000000e+00 0 
      47  1.0698826829729244e-05  2.2790690552226435e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  33  1687 6997.36100000 8.7093995627497534e+11  6.8080455411538654e-01  7.7653253048462108e+07  6.0703845074282869e-01  2.5581591878287487e+07  6.9253330982174477e-01 9.0478069776832520e+10  6.1215763511035659e-01  9.8569890269726287e+01  7.3339365135125423e-01  2.8571679610424275e+04  6.0936166493506916e-01  8.6795323979515670e+03  6.0936166493506871e-01  4.3114257679400619e-44                   inf  4.0948605768327168e-25                   inf  9.2365788428176268e-44                   inf  3.6166271462871200e+00 9.9779300532681463e-03 4.5889778298559980e-01 0 
      48  1.0926741401569628e-05  2.2791457184038482e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  15  1703 7063.17200000 9.7253505651613110e+11  7.6022036966232032e-01  3.2655097503505927e+08  2.5527455733262210e+00  6.9492531504105762e+07  1.8812704494467893e+00 3.8220824078921271e+11  2.5859492071207306e+00  3.6703544804466566e+02  2.7308690988722191e+00  1.1338202869784842e+05  2.4181519155712925e+00  3.4443302068577155e+04  2.4181519155712921e+00  8.2209373466879849e-44                   inf  5.6231530176282231e-25                   inf  1.7611732573597291e-43                   inf  3.6166510582685176e+00 9.9040241866536864e-03 9.2951362331681220e-01 0 
      49  1.1154632357257946e-05  2.2789095568831674e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  1710 7092.83700000 8.8004164015742859e+11  6.8791924416106454e-01  1.1372314591952606e+08  8.8900747364062860e-01  2.4725258745426543e+07  6.6935104572997972e-01 1.3091228929258209e+11  8.8572797383825264e-01  1.2967153462468701e+02  9.6480050849694310e-01  4.0101836081280024e+04  8.5527074132969227e-01  1.2182174454939021e+04  8.5527074132969072e-01  2.7642463514543897e-43                   inf  1.1583176136225261e-24                   inf  5.9217206500515328e-43                   inf  3.6166639968346250e+00 9.5250007384607253e-03 1.0000000000000000e+00 0 
      50  1.1382512713878483e-05  2.2788035662053726e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  1717 7122.53300000 8.5537688706170007e+11  6.6863906748215463e-01  7.1151860762908757e+07  5.5621514398154359e-01  2.3188559145581640e+07  6.2775020770763601e-01 8.2491505057881836e+10  5.5812203750015499e-01  8.8412970603657925e+01  6.5782269981630004e-01  2.6200198886987841e+04  5.5878397885925957e-01  7.9591216957864008e+03  5.5878397885925979e-01  9.4131129077455490e-43                   inf  2.3884382994258133e-24                   inf  2.0161761903124738e-42                   inf  3.6166517026538494e+00 8.6993726260253552e-03 1.0000000000000000e+00 0 
      51  1.1610404692526596e-05  2.2789197864811402e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  1725 7156.43900000 8.5447826983159302e+11  6.6793662789575647e-01  7.8991335437668830e+07  6.1749863661557491e-01  2.3883908436841954e+07  6.4657438989496230e-01 9.0686384608351318e+10  6.1356705415450175e-01  9.5549531266578740e+01  7.1092114872749568e-01  2.8996866048569558e+04  6.1842981631394334e-01  8.8086959443503565e+03  6.1842981631394489e-01  3.0603049782041748e-42                   inf  4.7616681662317498e-24                   inf  6.5557754805288794e-42                   inf  3.6166405370017478e+00 8.8214217789202003e-03 1.0000000000000000e+00 0 
      52  1.1838273798426449e-05  2.2786910589985223e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  1732 7186.28500000 8.5795997680998352e+11  6.7065824142365293e-01  8.2328907738173991e+07  6.4358942662119667e-01  2.6873642547667123e+07  7.2751112241371008e-01 9.5950644904864304e+10  6.4918405108720911e-01  1.0242385696494138e+02  7.6206847993283799e-01  3.0340091160246287e+04  6.4707741077091385e-01  9.2167421647162500e+03  6.4707741077091185e-01  9.5030343030989781e-42                   inf  9.2230987414224989e-24                   inf  2.0357574709623582e-41                   inf  3.6166883967633252e+00 9.0767298744093526e-03 1.0000000000000000e+00 0 
      53  1.2066118579563480e-05  2.2784478113703157e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  1740 7220.04000000 8.6189457879881592e+11  6.7373387819209951e-01  8.3553219864397988e+07  6.5316023669228085e-01  2.7090588505586796e+07  7.3338418547426487e-01 9.7147983371740723e+10  6.5728501838367781e-01  1.0427691928886092e+02  7.7585589655876674e-01  3.0780377140024073e+04  6.5646759718428360e-01  9.3504926644401621e+03  6.5646759718428316e-01  2.8483823228388622e-41                   inf  1.7347525575903788e-23                   inf  6.1020472820413593e-41                   inf  3.6167108049311620e+00 7.7584074951338733e-03 1.0000000000000000e+00 0 
      54  1.2293972270731040e-05  2.2785369116755960e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  1748 7253.91800000 8.6206653357792834e+11  6.7386829342460575e-01  8.0082584317829683e+07  6.2602925192893832e-01  2.6161630886229694e+07  7.0823586406102501e-01 9.3358248225669861e+10  6.3164438181356197e-01  1.0061432810470646e+02  7.4860496714610669e-01  2.9514571591261712e+04  6.2947116620105004e-01  8.9659650335906208e+03  6.2947116620105248e-01  8.1401883475459118e-41                   inf  3.1480988484415965e-23                   inf  1.7438244640229464e-40                   inf  3.6166965577820660e+00 7.5619971046217887e-03 1.0000000000000000e+00 0 
      55  1.2521828760854651e-05  2.2785649012360972e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  16  1765 7324.06900000 8.5968480510799878e+11  6.7200652146511330e-01  7.7394871033789039e+07  6.0501860209863778e-01  2.5245761144619077e+07  6.8344185176730499e-01 8.9923498017434875e+10  6.0840550669328042e-01  9.6766503884905021e+01  7.1997584067963771e-01  2.8500293872658123e+04  6.0783918769148670e-01  8.6578467696601983e+03  6.0783918769148937e-01  2.1884830883733857e-40                   inf  5.6122014329618439e-23                   inf  4.6883167258303024e-40                   inf  3.6166982287316856e+00 9.9905241944238960e-03 1.0000000000000000e+00 0 
      56  1.2749658501958620e-05  2.2782974110397018e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  1773 7357.87700000 8.6557049321425757e+11  6.7660730161990346e-01  7.4885205859317809e+07  5.8539980701166983e-01  2.4278551730399676e+07  6.5725799502738769e-01 8.6956040590709747e+10  5.8832824681013629e-01  9.3276392817797642e+01  6.9400822225048908e-01  2.7580852574093929e+04  5.8822983016884645e-01  8.3785380049072755e+03  5.8822983016884600e-01  5.7320128034433359e-40                   inf  9.6409609154837235e-23                   inf  1.2279507447512200e-39                   inf  3.6167536724647538e+00 8.3206862319018075e-03 1.0000000000000000e+00 0 
      57  1.2977469564499046e-05  2.2781106254042556e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   8  1782 7395.63700000 8.5543479489218567e+11  6.6868433342090217e-01  7.2383840058681920e+07  5.6584589058512325e-01  2.3617465539461169e+07  6.3936136802831989e-01 8.4052142973039124e+10  5.6868102066328685e-01  9.0092476578318283e+01  6.7031879792345916e-01  2.6662486011720495e+04  5.6864339405102027e-01  8.0995557245513164e+03  5.6864339405101882e-01  1.4199540102701938e-39                   inf  1.5827647344613339e-22                   inf  3.0419207935469154e-39                   inf  3.6168135163030324e+00 9.9836057172669520e-03 1.0000000000000000e+00 0 
      58  1.3205287591371929e-05  2.2781802687288275e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  1790 7429.40500000 8.5356242760832886e+11  6.6722072371435204e-01  7.7011180016144380e+07  6.0201917590886056e-01  2.4285912308715668e+07  6.5745725728157534e-01 8.8291903061258087e+10  5.9736644151102436e-01  9.2993966754216629e+01  6.9190687587139044e-01  2.8253669102823394e+04  6.0257930509410906e-01  8.5829268591367145e+03  6.0257930509410984e-01  3.2741231129224430e-39                   inf  2.5545303371787188e-22                   inf  7.0140471349953545e-39                   inf  3.6168611864867546e+00 8.4815637919915584e-03 1.0000000000000000e+00 0 
      59  1.3433095867995271e-05  2.2780827662334146e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  21  1812 7520.11700000 8.5415275367950195e+11  6.6768217536181884e-01  8.1454520985016748e+07  6.3675408670755040e-01  2.6197448074237861e+07  7.0920549080973627e-01 9.4764777294375107e+10  6.4116069345168947e-01  1.0106853601647045e+02  7.5198442914986552e-01  2.9987209189814530e+04  6.3955133082182292e-01  9.1095433392787345e+03  6.3955133082182325e-01  7.3346012211120448e-39                   inf  4.3169281329047013e-22                   inf  1.5712679010695722e-38                   inf  3.6168347856049059e+00 9.9750349940595038e-03 1.0000000000000000e+00 0 
      60  1.3660883040992893e-05  2.2778717299762227e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  28  1841 7689.47400000 8.8174669445804321e+11  6.8925206707785569e-01  1.4555183799099928e+08  1.1378217752408408e+00  3.1450136872306518e+07  8.5140391130277737e-01 1.6718191378775439e+11  1.1311214444557092e+00  1.6727203859288070e+02  1.2445611009296029e+00  5.1854527121475243e+04  1.1059259172720941e+00  1.5752418278101362e+04  1.1059259172720952e+00  1.7930587206825497e-38                   inf  7.8600408277349979e-22                   inf  3.8412122670069747e-38                   inf  3.6168377582362430e+00 9.8301318025335125e-03 1.0000000000000000e+00 1 
      61  1.3888662145916634e-05  2.2777910492374062e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   5  1847 7715.20100000 8.5888087492375818e+11  6.7137809774120616e-01  7.9569611454507768e+07  6.2201919130688410e-01  2.5767132024554536e+07  6.9755616892333927e-01 9.2539213623911499e+10  6.2610294745137218e-01  9.9641494139433561e+01  7.4136675016120723e-01  2.9288597467595362e+04  6.2465170965851857e-01  8.8973183962838484e+03  6.2465170965851791e-01  4.8495954300725431e-38                   inf  1.3807183701694268e-21                   inf  1.0389133284965963e-37                   inf  3.6168712706845576e+00 8.4417163607967607e-03 1.0000000000000000e+00 0 
      62  1.4116438105919361e-05  2.2777596000272724e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  22  1870 7810.23700000 8.5054256369621533e+11  6.6486012802763117e-01  7.6342992144125044e+07  5.9679575364755977e-01  2.5088325603946947e+07  6.7917982786418019e-01 8.8821884187224014e+10  6.0095219431857927e-01  9.5692936648483737e+01  7.1198813375072068e-01  2.8159475279030783e+04  6.0057038905992799e-01  8.5543125684669685e+03  6.0057038905992732e-01  1.2354268341030441e-37                   inf  2.3249000825996236e-21                   inf  2.6466150191664893e-37                   inf  3.6169387913428723e+00 9.9731206886012197e-03 1.0000000000000000e+00 0 
      63  1.4344190437856689e-05  2.2775233193732785e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  13  1884 7868.68800000 8.5151587668222852e+11  6.6562095649655517e-01  7.4755675279876351e+07  5.8438722815397670e-01  2.4320016456657190e+07  6.5838050938273318e-01 8.6879428711975082e+10  5.8780990522058585e-01  9.3023722183644423e+01  6.9212826642966185e-01  2.7523830006259257e+04  5.8701368301374779e-01  8.3612156342352064e+03  5.8701368301374746e-01  2.9859913910136988e-37                   inf  3.7949918402416334e-21                   inf  6.3967975717189133e-37                   inf  3.6169695717641051e+00 9.5900311937087285e-03 1.0000000000000000e+00 0 
      64  1.4571923416989666e-05  2.2773297913297715e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  29  1914 7993.22400000 8.6917198241044739e+11  6.7942254764082355e-01  9.9885048668829262e+07  7.8083097379651878e-01  2.9045095769784305e+07  7.8629572402062831e-01 1.1603222557397829e+11  7.8505225607880580e-01  1.1474458885569265e+02  8.5373893349580732e-01  3.6281803210183767e+04  7.7379910150391795e-01  1.1021721183797648e+04  7.7379910150391595e-01  6.7512596043551781e-37                   inf  5.9602304278668443e-21                   inf  1.4462994601828794e-36                   inf  3.6169126826146427e+00 9.9896100422733145e-03 1.0000000000000000e+00 0 
      65  1.4799659068355197e-05  2.2773565136553098e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   8  1923 8031.22800000 8.6397561890694446e+11  6.7536060523878405e-01  1.0268785491260609e+08  8.0274133934028791e-01  2.5169951239273891e+07  6.8138956022439534e-01 1.2065463533362975e+11  8.1632661277052887e-01  1.1598470636659908e+02  8.6296583135416505e-01  3.5607520053276116e+04  7.5941834710889067e-01  1.0816886795845287e+04  7.5941834710889067e-01  1.4383492699457098e-36                   inf  9.0391670703381539e-21                   inf  3.0813273639906136e-36                   inf  3.6168997126769171e+00 8.8184060963942702e-03 1.0000000000000000e+00 0 
      66  1.5027394337727023e-05  2.2773526937182644e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  16  1940 8102.08000000 8.6187699574993420e+11  6.7372013370871964e-01  8.6347285451335713e+07  6.7500227393584644e-01  2.5806386456048306e+07  6.9861884717639300e-01 9.9320437901405121e+10  6.7198343790726345e-01  9.9657930016766613e+01  7.4148903870243887e-01  3.1449730617270659e+04  6.7074321397988301e-01  9.5538295095489557e+03  6.7074321397988157e-01  2.9019512876900400e-36                   inf  1.3278316403201858e-20                   inf  6.2167539505233936e-36                   inf  3.6169293456548206e+00 9.1541650350468705e-03 1.0000000000000000e+00 0 
      67  1.5255099816058311e-05  2.2770547833128658e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  1947 8131.83000000 8.5795776594002100e+11  6.7065651320998199e-01  8.1649943259553924e+07  6.3828176043812357e-01  2.6496899052818108e+07  7.1731209255337347e-01 9.5113255188299622e+10  6.4351842946395454e-01  1.0198755377979072e+02  7.5882223521065939e-01  3.0067037341876410e+04  6.4125386341046953e-01  9.1337936123301115e+03  6.4125386341046875e-01  5.5833015540312387e-36                   inf  1.8951097377788670e-20                   inf  1.1960917054968664e-35                   inf  3.6169429178532106e+00 8.4902062231826912e-03 1.0000000000000000e+00 0 
