#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
    1249  4.0858522489852240e-05  2.8456881416838274e-08 6.7089420513182829e-01 1.0000000000000000e-02   0  12 20286 100142.70600000 8.4501030553229956e+11  3.3528829567698409e-01  2.4337240457134894e+08  6.5471789595191321e-01  4.1937800973702796e+07  3.9068381458108653e-01 2.6920460937491205e+11  6.2679800581130818e-01  4.1130747955675054e+02  5.7459916233463371e-01  9.1605227056443502e+04  6.7233355077266466e-01  2.7827924255738399e+04  6.7233355077266521e-01  2.1436109305490508e-13                   inf  1.0550259599338948e-07                   inf  3.1414254010903053e-12                   inf  4.6041371448964924e-01 8.5676337648791477e-03 6.4824532576158311e-01 0 
    1250  4.0886718698136771e-05  2.8196208284533362e-08 6.6514946136988728e-01 1.0000000000000000e-02   0  17 20304 100232.98300000 8.3737814240156543e+11  3.3225995986654616e-01  2.4067711657916945e+08  6.4746706040080670e-01  3.8736906867219180e+07  3.6086495210960667e-01 2.6448299965015735e+11  6.1580452554896270e-01  4.4023994263235409e+02  6.1501799708433280e-01  9.1187916364914490e+04  6.6927071267895832e-01  2.7701153211244986e+04  6.6927071267895299e-01  2.1420727015904673e-13                   inf  1.0588870165954692e-07                   inf  3.1332629391233553e-12                   inf  4.5970793650000497e-01 8.8183996804888400e-03 4.9422678452906876e-01 0 
    1251  4.0915082352002825e-05  2.8363653866053109e-08 6.6938736903538831e-01 1.0000000000000000e-02   0  13 20318 100303.34300000 8.7980753822649182e+11  3.4909535195538260e-01  2.7618793322252476e+08  7.4299788772373665e-01  9.0157822711909935e+07  8.3989148867154695e-01 3.0818060158183356e+11  7.1754709902535696e-01  4.8674948211555397e+02  6.7999211925788516e-01  1.0434373057207189e+05  7.6582737831282655e-01  3.1697639143797438e+04  7.6582737831282310e-01  2.1408118306237123e-13                   inf  1.0618203067779204e-07                   inf  3.1270965792485098e-12                   inf  4.5918946076225009e-01 5.8032165535847613e-03 5.3363311731357121e-01 0 
    1252  4.0942484809114588e-05  2.7402457111766622e-08 6.4662318515223727e-01 1.0000000000000000e-02   0  12 20331 100368.80200000 9.7754800287126831e+11  3.8787740419175143e-01  3.0826349525242805e+08  8.2928722903456187e-01  5.3462937020726256e+07  4.9804958030734692e-01 3.5720429519926239e+11  8.3169058812927199e-01  3.8810460912594772e+02  5.4218460491480247e-01  1.0457132448291226e+05  7.6749779633510007e-01  3.1766777841614785e+04  7.6749779633509974e-01  2.1396182013337553e-13                   inf  9.8808306779804265e-08                   inf  3.1204218185872407e-12                   inf  4.5863800397394411e-01 9.1288037755136459e-03 7.3164707679513186e-01 0 
    1253  4.0967950367180917e-05  2.5465558066329406e-08 6.0065622546002850e-01 1.0000000000000000e-02   0  10 20342 100424.45000000 8.6537889644896887e+11  3.4337026827433570e-01  2.1136193635011089e+08  5.6860366932397033e-01  5.8447365411543220e+07  5.4448347650642803e-01 2.3324270529259439e+11  5.4306671377914839e-01  3.8475078806583167e+02  5.3749929558408061e-01  7.8985549779182154e+04  5.7971184450039770e-01  2.3994306517013556e+04  5.7971184450039637e-01  2.1380190988389710e-13                   inf  8.5018699375754769e-08                   inf  3.1116606693093085e-12                   inf  4.5792114481629914e-01 9.8452733668813828e-03 6.5593993324609745e-01 0 
    1254  4.0995677983930929e-05  2.7727616750008839e-08 6.5415134329162972e-01 1.0000000000000000e-02   0  11 20354 100485.02900000 8.4767230082363623e+11  3.3634453825590771e-01  2.4766495656984016e+08  6.6626567441786677e-01  4.5686417981168300e+07  4.2560514945981548e-01 2.7371298071747119e+11  6.3729499608771711e-01  3.8140268480541135e+02  5.3282197405586385e-01  9.2591661160791540e+04  6.7957345143434766e-01  2.8127584159666712e+04  6.7957345143434589e-01  2.1367063638440571e-13                   inf  9.7142731348790025e-08                   inf  3.1043360286426936e-12                   inf  4.5734112372998448e-01 9.1697456420530808e-03 9.8136566593466001e-01 0 
    1255  4.1023835353489903e-05  2.8157369558974072e-08 6.6368660603016827e-01 1.0000000000000000e-02   0  16 20371 100570.33800000 8.2869943937066187e+11  3.2881637162996802e-01  2.3999648593019700e+08  6.4563603495155542e-01  4.6671594406864032e+07  4.3478284774369824e-01 2.6449587687622308e+11  6.1583450802079753e-01  3.7614369657463055e+02  5.2547513408254065e-01  9.0117776455957573e+04  6.6141645601771759e-01  2.7376065077233572e+04  6.6141645601771881e-01  2.1345269473387737e-13                   inf  1.1531680616896144e-07                   inf  3.0920599631283152e-12                   inf  4.5642809519476191e-01 8.7441000229775100e-03 7.7000830166322642e-01 0 
    1256  4.1052433950052744e-05  2.8598596562842760e-08 6.7428689031282674e-01 1.0000000000000000e-02   0  13 20385 100640.80700000 8.6718134804968396e+11  3.4408545591321704e-01  2.1407211136131245e+08  5.7589455377786136e-01  3.6933170833553299e+07  3.4406172309500421e-01 2.3394264982452841e+11  5.4469641780915556e-01  3.7138188868107710e+02  5.1882285819934282e-01  7.3940096310774476e+04  5.4268090473117869e-01  2.2461593794537705e+04  5.4268090473117769e-01  2.1328023408432781e-13                   inf  1.2801603147702935e-07                   inf  3.0819033234785438e-12                   inf  4.5575304403013311e-01 8.9679104518867892e-03 8.9428242033686745e-01 0 
    1257  4.1080149930211055e-05  2.7715980158310655e-08 6.5319928077820821e-01 1.0000000000000000e-02   0  13 20399 100711.23200000 8.4340046747548376e+11  3.3464953440407197e-01  2.6294675585978866e+08  7.0737661094781878e-01  5.0999662335400127e+07  4.7510222665311769e-01 2.9398810748848450e+11  6.8450224509118440e-01  3.8362447276380567e+02  5.3592582595069038e-01  9.7550229320001847e+04  7.1596669933466650e-01  2.9633902779087875e+04  7.1596669933466561e-01  2.1307542267626538e-13                   inf  1.4138156411484533e-07                   inf  3.0697503355918140e-12                   inf  4.5492339029630330e-01 8.3456966807042114e-03 1.0000000000000000e+00 0 
    1258  4.1108419835629695e-05  2.8269905418640959e-08 6.6603792852522647e-01 1.0000000000000000e-02   0  14 20414 100786.67700000 8.1905607303221960e+11  3.2499001845647824e-01  2.1242986335651523e+08  5.7147659538103401e-01  4.4956097130190127e+07  4.1880163260142866e-01 2.2968488731213260e+11  5.3478292837008301e-01  3.6001289928700965e+02  5.0294030777876109e-01  8.0880965550570472e+04  5.9362318620781807e-01  2.4570097748739216e+04  5.9362318620781995e-01  2.1285464427653070e-13                   inf  1.5401119161397275e-07                   inf  3.0564091508251864e-12                   inf  4.5403371631405298e-01 9.6309784793046395e-03 1.0000000000000000e+00 0 
    1259  4.1137282326238562e-05  2.8862490608865829e-08 6.7983434815719845e-01 1.0000000000000000e-02   0  12 20427 100852.22100000 8.2914918754685962e+11  3.2899482542928138e-01  2.2699599317911825e+08  6.1066224539921921e-01  4.3211117318583667e+07  4.0254576430750261e-01 2.5049085214365839e+11  5.8322614520675542e-01  3.7857645197189373e+02  5.2887370882992646e-01  8.5117955816599817e+04  6.2472043689629120e-01  2.5857214739592895e+04  6.2472043689629109e-01  2.1263336420873307e-13                   inf  1.6491327111545866e-07                   inf  2.9356963135507888e-12                   inf  4.5315162921386887e-01 9.3858406840423118e-03 9.6179423447985957e-01 0 
    1260  4.1165904194903924e-05  2.8621868665360944e-08 6.7403084617920417e-01 1.0000000000000000e-02   0   9 20437 100962.00700000 8.3013621529282715e+11  3.2938646426322776e-01  2.1614853265924770e+08  5.8148052062438338e-01  4.4871911496755622e+07  4.1801737678353917e-01 2.3781347192141602e+11  5.5370898106657207e-01  3.9110761806334142e+02  5.4637982748106695e-01  8.1780778094383277e+04  6.0022733077523105e-01  2.4843443671435947e+04  6.0022733077523327e-01  2.1241503375454828e-13                   inf  1.7391314758727926e-07                   inf  2.6387186935642464e-12                   inf  4.5229785204639644e-01 9.0235792477944467e-03 1.0000000000000000e+00 1 
    1261  4.1194510855567591e-05  2.8606660663667278e-08 6.7346975259668918e-01 1.0000000000000000e-02   0   9 20447 101012.80200000 8.2545360588980042e+11  3.2752847020589748e-01  1.8163420736295706e+08  4.8863044389531635e-01  4.3731918982245371e+07  4.0739744407791106e-01 1.9808941879758054e+11  4.6121815285015533e-01  3.4276353649069927e+02  4.7884283835212355e-01  6.9342549642957150e+04  5.0893736219171137e-01  2.1064946632084677e+04  5.0893736219170937e-01  2.1219063885036169e-13                   inf  1.8169510496702135e-07                   inf  2.3491615028217955e-12                   inf  4.5143363535046577e-01 8.5700753826606375e-03 5.9686337584293747e-01 0 
    1262  4.1223217184370086e-05  2.8706328802495248e-08 6.7614179041107392e-01 1.0000000000000000e-02   0  12 20460 101078.32900000 8.2874423637822827e+11  3.2883414645735182e-01  2.1178368036599657e+08  5.6973824066206968e-01  4.4227835152136698e+07  4.1201729577416657e-01 2.3757307446285602e+11  5.5314925570385487e-01  3.7373866336500794e+02  5.2211528740743185e-01  8.0380674309784910e+04  5.8995131510235632e-01  2.4418118792933321e+04  5.8995131510235554e-01  2.1205672452337790e-13                   inf  1.8547101392916187e-07                   inf  2.1877647020512369e-12                   inf  4.5092234249440494e-01 9.1087195948519849e-03 3.6649228523554223e-01 0 
    1263  4.1251836097850454e-05  2.8618913480367795e-08 6.7426137653551788e-01 1.0000000000000000e-02   0  14 20475 101153.77500000 8.3868358518047192e+11  3.3277794134153854e-01  2.3584418176867223e+08  6.3446554974895364e-01  4.2042649696035542e+07  3.9166056342923422e-01 2.6579554059747220e+11  6.1886055809696738e-01  4.0566485072705888e+02  5.6671637400702990e-01  8.9430808708952944e+04  6.5637447883528743e-01  2.7167377352263455e+04  6.5637447883528854e-01  2.1196953333287500e-13                   inf  1.8752513902603621e-07                   inf  2.0925517302625394e-12                   inf  4.5060862720719325e-01 8.6004283133756711e-03 6.6082012341450935e-01 0 
    1264  4.1280234941253604e-05  2.8398843403150709e-08 6.6865784986900811e-01 1.0000000000000000e-02   0  15 20491 101234.13700000 9.0550083495231653e+11  3.5929009350246721e-01  2.8001441064000398e+08  7.5329183722919524e-01  4.0678338625267752e+07  3.7895092579856787e-01 2.4250385715223944e+11  5.6462976030580336e-01  3.3317733905952366e+02  4.6545085963132832e-01  1.0536596770962377e+05  7.7333005415902545e-01  3.2008175327695390e+04  7.7333005415902634e-01  2.1187299064012964e-13                   inf  1.9099083423621854e-07                   inf  1.9263239582850778e-12                   inf  4.5004241661879918e-01 9.0237058791468594e-03 5.0861186974162109e-01 0 
    1265  4.1307146968213962e-05  2.6912026960358665e-08 6.3372442938344031e-01 1.0000000000000000e-02   0  11 20503 101294.72800000 8.7262562599781384e+11  3.4624566941886226e-01  1.7078093811146924e+08  4.5943309253147058e-01  4.3249148118539162e+07  4.0290005131476603e-01 1.9257048953653174e+11  4.4836824711090600e-01  3.3393046947174832e+02  4.6650298760249814e-01  6.4510486561537378e+04  4.7347259414865311e-01  1.9597057847246684e+04  4.7347259414865311e-01  2.1149489106023487e-13                   inf  1.9334737678751708e-07                   inf  1.8045632724707725e-12                   inf  4.4960603824889583e-01 7.2595232097047938e-03 7.5708107791500678e-01 0 
    1266  4.1334778077942897e-05  2.7631109728933178e-08 6.5034390409851650e-01 1.0000000000000000e-02   0  11 20515 101355.35900000 9.0612119576827466e+11  3.5953624401604745e-01  2.7418841540098250e+08  7.3761880580463302e-01  4.4253958637126230e+07  4.1226065671653600e-01 2.8286749917465424e+11  6.5860976453261399e-01  3.3566884818529718e+02  4.6893151371075659e-01  1.0266669481457771e+05  7.5351882953411942e-01  3.1188187603385402e+04  7.5351882953411942e-01  2.1148271279981917e-13                   inf  1.9636791174282812e-07                   inf  1.6024430732372201e-12                   inf  4.4899210690730984e-01 8.2195444722386029e-03 4.9577739115378489e-01 0 
    1267  4.1361685630264307e-05  2.6907552321407282e-08 6.3342068995669576e-01 1.0000000000000000e-02   0  11 20527 101415.94600000 8.6449073393728442e+11  3.4301785778552013e-01  1.9973757918960571e+08  5.3733194533651096e-01  5.5165689171110690e+07  5.1391206450902160e-01 2.1771742645988885e+11  5.0691869300565562e-01  3.3508416671935851e+02  4.6811470998785076e-01  7.5150901562140061e+04  5.5156757004606527e-01  2.2829413381979935e+04  5.5156757004606460e-01  2.1138906797328961e-13                   inf  1.9806602773552451e-07                   inf  1.4509629782911071e-12                   inf  4.4858602659092589e-01 8.4909548880255890e-03 4.2634637379385643e-01 0 
    1268  4.1389492747187724e-05  2.7807116923414510e-08 6.5462171530061353e-01 1.0000000000000000e-02   0  10 20538 101471.60400000 8.6665246340643054e+11  3.4387560186826016e-01  2.6644603358950570e+08  7.1679033127731517e-01  6.4810094494339183e+07  6.0375733473212478e-01 3.1417296485247968e+11  7.3149931684532410e-01  3.3457773559075474e+02  4.6740722248339428e-01  9.4081354227334901e+04  6.9050700469516091e-01  2.8580124556674069e+04  6.9050700469516035e-01  2.1131204209577580e-13                   inf  1.9935044624854548e-07                   inf  1.3345022897022457e-12                   inf  4.4824597482117340e-01 8.4242664734114105e-03 6.0896607003867087e-01 0 
    1269  4.1417263684994012e-05  2.7770937806287950e-08 6.5347829090905241e-01 1.0000000000000000e-02   0  10 20549 101527.34200000 8.6223522316621143e+11  3.4212290259105327e-01  2.5783715258580962e+08  6.9363080969076696e-01  5.9718830867168464e+07  5.5632818373423987e-01 2.9530112961206335e+11  6.8755939797781718e-01  3.3576202456295914e+02  4.6906168170238083e-01  9.3118012000217510e+04  6.8343658610684166e-01  2.8287479525489751e+04  6.8343658610684055e-01  2.1119162504287956e-13                   inf  2.0104203975015738e-07                   inf  1.4007179145602685e-12                   inf  4.4774754847231096e-01 8.9549691429069659e-03 7.3729214525282893e-01 0 
    1270  4.1445144020367627e-05  2.7880335373614384e-08 6.5581993744783640e-01 1.0000000000000000e-02   0  10 20560 101583.04900000 8.1345220996621631e+11  3.2276648380334300e-01  1.7601700133046311e+08  4.7351909500923239e-01  4.3235991802685432e+07  4.0277748981787709e-01 1.9795110377256342e+11  4.6089610939757192e-01  3.3766847028760947e+02  4.7172499849302374e-01  6.5922050819242882e+04  4.8383272358692370e-01  2.0025864199326810e+04  4.8383272358692603e-01  2.1102833897482197e-13                   inf  2.0281019265044889e-07                   inf  1.4730928810896356e-12                   inf  4.4714315230496227e-01 8.1576410443825655e-03 8.9738972557020558e-01 0 
    1271  4.1474197020286848e-05  2.9052999919217845e-08 6.8310933033282795e-01 1.0000000000000000e-02   0  12 20573 101648.59100000 7.9084514069607727e+11  3.1379631423711313e-01  1.8491247785794234e+08  4.9744961287471789e-01  4.3278793615078427e+07  4.0317622258279157e-01 2.0374088247176852e+11  4.7437664285194725e-01  3.3830841820054820e+02  4.7261900979354438e-01  6.9285549975433649e+04  5.0851901500683605e-01  2.1047631218091399e+04  5.0851901500683805e-01  2.1083541014487095e-13                   inf  2.0460343945972581e-07                   inf  1.5961000979992842e-12                   inf  4.4639773564464447e-01 8.0850748857432212e-03 6.7411123126903350e-01 0 
    1272  4.1503824677786325e-05  2.9627657499475022e-08 6.9672056907704005e-01 1.0000000000000000e-02   0  21 20595 101758.92400000 8.2335056927913000e+11  3.2669401463024178e-01  1.9392767288534182e+08  5.2170219619586733e-01  4.5312581394719414e+07  4.2212256572311918e-01 2.1891970196694653e+11  5.0971799087804104e-01  3.3855348340979538e+02  4.7296136744797496e-01  7.2882926250885415e+04  5.3492183985054897e-01  2.2140445653789135e+04  5.3492183985054786e-01  2.1068246998137247e-13                   inf  2.0566434908743604e-07                   inf  1.6603578104196122e-12                   inf  4.4580862092812823e-01 9.4510481825337000e-03 4.4225493544117328e-01 0 
    1273  4.1532622500253806e-05  2.8797822467481507e-08 6.7735024857623660e-01 1.0000000000000000e-02   0  11 20607 101819.56000000 1.0136211953711382e+12  4.0219074351285017e-01  4.2015705845590889e+08  1.1303021218289020e+00  4.8221098844300970e+07  4.4921770818637574e-01 4.7845108078751837e+11  1.1139934936932379e+00  4.5701033936429718e+02  6.3844634787576160e-01  1.4618541253394764e+05  1.0729230267565002e+00  4.4408345658943646e+04  1.0729230267564998e+00  2.1056923539903997e-13                   inf  2.0620457080441564e-07                   inf  1.6977914434368510e-12                   inf  4.4540123668099918e-01 9.0159142155756822e-03 7.2003655362676822e-01 0 
