"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,        1240,      -8.085066397,      -8.436447764,      -8.921014374,      -7.552505215
          0,           0,        1241,      -8.084666661,       -8.43622883,      -8.920819408,      -7.552114604
          0,           0,        1242,      -8.084458263,       -8.43615291,       -8.92079763,      -7.551914638
          0,           0,        1243,      -8.084438551,      -8.436219849,      -8.920946579,      -7.551902689
          0,           0,        1244,      -8.084604678,      -8.436429177,      -8.921264256,       -7.55207593
          0,           0,        1245,      -8.084953889,      -8.436780339,      -8.921749042,      -7.552431662
          0,           0,        1246,      -8.085483569,      -8.437272598,      -8.922399474,       -7.55296728
          0,           0,        1247,      -8.086191283,      -8.437905103,      -8.923214003,      -7.553680477
          0,           0,        1248,      -8.087074801,        -8.4386768,      -8.924191009,      -7.554569048
          0,           0,        1249,      -8.088132113,      -8.439586581,      -8.925328845,       -7.55563106
          0,           0,        1250,      -8.089361447,        -8.4406333,      -8.926626045,      -7.556864789
          0,           0,        1251,      -8.090761215,      -8.441815796,      -8.928081234,       -7.55826873
          0,           0,        1252,      -8.092330131,      -8.443133007,      -8.929693295,      -7.559841623
          0,           0,        1253,      -8.094067154,      -8.444583899,       -8.93146128,      -7.561582438
          0,           0,        1254,      -8.095971468,      -8.446167597,      -8.933384386,      -7.563490353
          0,           0,        1255,      -8.098042447,      -8.447883335,      -8.935461938,      -7.565564802
          0,           0,        1256,      -8.100279659,      -8.449730487,      -8.937693366,      -7.567805348
          0,           0,        1257,      -8.102682811,      -8.451708483,      -8.940078187,      -7.570211678
          0,           0,        1258,       -8.10525174,      -8.453816865,      -8.942616027,      -7.572783631
          0,           0,        1259,      -8.107986396,       -8.45605526,      -8.945306616,      -7.575521149
          0,           0,        1260,      -8.110886871,      -8.458423372,        -8.9481498,      -7.578424291
          0,           0,        1261,      -8.113953314,      -8.460920951,      -8.951145491,      -7.581493211
          0,           0,        1262,      -8.117185994,      -8.463547796,      -8.954293727,      -7.584728174
          0,           0,        1263,      -8.120585242,      -8.466303691,      -8.957594633,      -7.588129473
          0,           0,        1264,      -8.124151577,      -8.469188508,       -8.96104849,      -7.591697605
          0,           0,        1265,       -8.12788556,      -8.472202084,      -8.964655624,      -7.595433154
          0,           0,        1266,      -8.131787846,      -8.475344285,      -8.968416466,      -7.599336788
          0,           0,        1267,      -8.135859289,      -8.478614987,      -8.972331598,      -7.603409313
          0,           0,        1268,      -8.140100834,      -8.482014065,       -8.97640163,      -7.607651698
          0,           0,        1269,      -8.144513532,      -8.485541423,      -8.980627319,      -7.612064997
          0,           0,        1270,       -8.14909862,      -8.489196971,      -8.985009526,      -7.616650438
          0,           0,        1271,      -8.153857491,      -8.492980638,      -8.989549169,      -7.621409383
          0,           0,        1272,      -8.158791676,       -8.49689241,       -8.99424724,      -7.626343402
          0,           0,        1273,      -8.163902761,      -8.500932183,      -8.999104798,      -7.631454067
          0,           0,        1274,       -8.16919259,      -8.505099943,      -9.004123034,      -7.636743192
          0,           0,        1275,      -8.174663129,      -8.509395684,      -9.009303199,      -7.642212759
          0,           0,        1276,      -8.180316493,      -8.513819401,      -9.014646592,      -7.647864867
          0,           0,        1277,      -8.186154933,      -8.518371077,       -9.02015464,      -7.653701744
          0,           0,        1278,      -8.192180903,      -8.523050724,      -9.025828852,      -7.659725845
          0,           0,        1279,      -8.198397009,      -8.527858299,      -9.031670767,      -7.665939731
          0,           0,        1280,      -8.204806024,      -8.532793783,      -9.037682042,      -7.672346186
          0,           0,        1281,      -8.211410929,      -8.537857132,      -9.043864443,      -7.678948152
          0,           0,        1282,      -8.218214905,      -8.543048237,      -9.050219807,      -7.685748813
          0,           0,        1283,      -8.225221328,      -8.548366991,      -9.056750069,      -7.692751507
          0,           0,        1284,       -8.23243382,      -8.553813229,      -9.063457245,      -7.699959837
          0,           0,        1285,      -8.239856264,      -8.559386784,      -9.070343509,      -7.707377677
          0,           0,        1286,      -8.247492795,      -8.565087353,      -9.077411086,      -7.715009112
          0,           0,        1287,      -8.255347821,      -8.570914631,       -9.08466234,      -7.722858518
          0,           0,        1288,      -8.263426102,      -8.576868265,      -9.092099721,      -7.730930632
          0,           0,        1289,      -8.271732658,      -8.582947767,      -9.099725784,      -7.739230451
          0,           0,        1290,      -8.280272921,      -8.589152629,      -9.107543289,       -7.74776334
          0,           0,        1291,      -8.289052676,      -8.595482163,       -9.11555497,       -7.75653505
          0,           0,        1292,      -8.298078072,      -8.601935611,      -9.123763735,      -7.765551699
          0,           0,        1293,      -8.307355766,      -8.608512114,       -9.13217263,      -7.774819856
          0,           0,        1294,      -8.316892849,      -8.615210673,      -9.140784766,      -7.784346579
          0,           0,        1295,      -8.326696933,      -8.622030137,      -9.149603417,      -7.794139384
          0,           0,        1296,      -8.336776173,      -8.628969212,      -9.158631919,      -7.804206345
          0,           0,        1297,      -8.347139339,      -8.636026382,      -9.167873705,      -7.814556144
          0,           0,        1298,      -8.357795831,      -8.643199989,      -9.177332314,       -7.82519806
          0,           0,        1299,      -8.368755695,      -8.650488082,      -9.187011306,      -7.836142039
          0,           0,        1300,       -8.38002979,      -8.657888491,      -9.196914397,      -7.847398797
          0,           0,        1301,      -8.391629829,      -8.665398804,      -9.207045285,      -7.858979922
          0,           0,        1302,      -8.403568362,      -8.673016246,      -9.217407714,       -7.87089775
          0,           0,        1303,      -8.415858979,      -8.680737734,      -9.228005382,      -7.883165675
          0,           0,        1304,      -8.428516381,      -8.688559824,      -9.238841979,      -7.895798181
          0,           0,        1305,      -8.441556406,      -8.696478642,      -9.249921085,      -7.908810849
          0,           0,        1306,      -8.454996269,       -8.70448989,      -9.261246194,      -7.922220611
          0,           0,        1307,       -8.46885463,      -8.712588751,      -9.272820503,      -7.936045781
          0,           0,        1308,      -8.483151768,      -8.720769863,      -9.284646951,      -7.950306247
          0,           0,        1309,      -8.497909802,      -8.729027326,      -9.296728116,      -7.965023658
          0,           0,        1310,      -8.513152862,      -8.737354578,      -9.309066059,      -7.980221595
          0,           0,        1311,      -8.528907297,      -8.745744378,      -9.321662168,      -7.995925842
          0,           0,        1312,      -8.545202026,      -8.754188744,      -9.334517055,      -8.012164568
          0,           0,        1313,      -8.562068803,      -8.762678938,      -9.347630319,      -8.028968663
          0,           0,        1314,      -8.579542594,      -8.771205375,      -9.361000323,      -8.046372086
          0,           0,        1315,      -8.597661975,      -8.779757583,      -9.374623882,      -8.064412163
          0,           0,        1316,      -8.616469632,      -8.788324175,       -9.38849597,      -8.083130143
          0,           0,        1317,      -8.636012904,        -8.7968928,      -9.402609333,      -8.102571594
          0,           0,        1318,      -8.656344454,       -8.80545008,      -9.416953972,      -8.122787012
          0,           0,        1319,      -8.677522921,      -8.813981615,      -9.431516679,      -8.143832428
          0,           0,        1320,      -8.699613915,      -8.822471959,      -9.446280388,      -8.165770169
          0,           0,        1321,      -8.722690899,      -8.830904601,      -9.461223488,      -8.188669686
          0,           0,        1322,      -8.746836359,      -8.839261991,      -9.476319032,      -8.212608398
          0,           0,        1323,      -8.772143059,       -8.84752556,       -9.49153383,      -8.237672669
          0,           0,        1324,      -8.798715504,      -8.855675774,      -9.506827477,      -8.263958812
          0,           0,        1325,       -8.82667138,      -8.863692213,      -9.522151379,      -8.291573988
          0,           0,        1326,      -8.856143054,      -8.871553703,      -9.537447714,      -8.320636879
          0,           0,        1327,      -8.887278662,      -8.879238429,      -9.552648389,      -8.351277633
          0,           0,        1328,      -8.920242354,      -8.886724096,      -9.567674226,      -8.383636482
          0,           0,        1329,      -8.955212682,      -8.893988123,      -9.582434285,      -8.417860004
          0,           0,        1330,      -8.992377169,      -8.901007892,      -9.596825693,      -8.454092604
          0,           0,        1331,      -9.031919322,      -8.907760952,      -9.610733972,      -8.492459556
          0,           0,        1332,      -9.073991344,      -8.914225338,      -9.624034157,      -8.533034855
          0,           0,        1333,      -9.118659723,      -8.920379861,      -9.636592987,      -8.575782173
          0,           0,        1334,      -9.165800823,      -8.926204408,      -9.648272153,      -8.620449744
          0,           0,        1335,      -9.214908494,      -8.931680214,      -9.658932714,      -8.666391742
          0,           0,        1336,      -9.264763033,      -8.936790191,      -9.668440632,      -8.712289295
          0,           0,        1337,      -9.312937126,       -8.94151923,      -9.676673212,       -8.75578748
          0,           0,        1338,      -9.355288144,      -8.945854544,       -9.68352577,      -8.793219803
          0,           0,        1339,      -9.386041937,      -8.949785859,      -9.688918006,      -8.819885845
          0,           0,        1340,      -9.399465272,      -8.953305764,      -9.692799418,      -8.831443325
          0,           0,        1341,      -9.392992995,      -8.956409845,      -9.695152798,      -8.826075511
          0,           0,        1342,      -9.369034972,      -8.959096878,      -9.695995537,      -8.805621755
          0,           0,        1343,      -9.333271878,      -8.961368841,      -9.695378561,      -8.774433899
          0,           0,        1344,      -9.291515033,      -8.963230819,      -9.693382677,      -8.737209084
          0,           0,        1345,      -9.247969807,      -8.964690842,      -9.690113227,      -8.697605772
          0,           0,        1346,      -9.205114507,      -8.965759645,      -9.685693511,       -8.65797163
          0,           0,        1347,      -9.164201331,      -8.966450472,      -9.680258043,      -8.619620708
          0,           0,        1348,      -9.125754879,      -8.966778794,      -9.673946164,      -8.583196171
          0,           0,        1349,      -9.089908537,      -8.966762061,      -9.666896475,      -8.548948488
          0,           0,        1350,       -9.05660066,      -8.966419394,      -9.659242423,      -8.516913451
          0,           0,        1351,      -9.025681202,      -8.965771267,      -9.651109099,      -8.487016896
          0,           0,        1352,       -8.99696739,      -8.964839168,      -9.642611014,      -8.459133559
          0,           0,        1353,      -8.970271729,      -8.963645325,      -9.633851143,      -8.433119126
          0,           0,        1354,      -8.945415243,      -8.962212358,      -9.624920356,      -8.408827072
          0,           0,        1355,      -8.922233122,      -8.960563021,      -9.615897799,      -8.386117089
          0,           0,        1356,      -8.900576528,      -8.958719949,       -9.60685149,      -8.364858961
          0,           0,        1357,      -8.880312406,      -8.956705418,      -9.597839183,      -8.344933948
          0,           0,        1358,      -8.861322409,      -8.954541206,      -9.588909426,      -8.326234762
          0,           0,        1359,      -8.843501454,      -8.952248376,       -9.58010255,      -8.308665009
          0,           0,        1360,      -8.826756278,      -8.949847189,      -9.571451721,      -8.292138288
          0,           0,        1361,       -8.81100406,       -8.94735699,      -9.562983937,      -8.276577201
          0,           0,        1362,      -8.796171098,      -8.944796172,      -9.554720882,      -8.261912426
          0,           0,        1363,      -8.782191628,      -8.942182056,      -9.546679641,      -8.248081756
          0,           0,        1364,      -8.769006896,      -8.939530961,      -9.538873577,      -8.235029323
          0,           0,        1365,       -8.75656424,      -8.936858126,      -9.531312756,      -8.222704834
          0,           0,        1366,      -8.744816317,      -8.934177751,      -9.524004585,      -8.211062921
          0,           0,        1367,      -8.733720463,      -8.931502969,      -9.516954192,       -8.20006254
          0,           0,        1368,      -8.723238148,      -8.928845937,      -9.510164897,      -8.189666539
          0,           0,        1369,      -8.713334473,      -8.926217844,      -9.503638493,      -8.179841167
          0,           0,        1370,      -8.703977767,      -8.923628951,      -9.497375499,      -8.170555721
          0,           0,        1371,      -8.695139189,      -8.921088638,      -9.491375438,       -8.16178222
          0,           0,        1372,      -8.686792432,      -8.918605451,      -9.485637019,      -8.153495057
          0,           0,        1373,       -8.67891349,      -8.916187178,      -9.480158307,      -8.145670823
          0,           0,        1374,      -8.671480355,      -8.913840858,      -9.474936838,      -8.138288069
          0,           0,        1375,      -8.664472836,      -8.911572858,      -9.469969803,       -8.13132703
          0,           0,        1376,      -8.657872364,       -8.90938888,       -9.46525403,      -8.124769574
          0,           0,        1377,      -8.651661872,      -8.907294083,      -9.460786199,      -8.118598974
          0,           0,        1378,      -8.645825624,      -8.905293063,      -9.456562767,      -8.112799756
          0,           0,        1379,      -8.640349086,      -8.903389948,      -9.452580201,      -8.107357701
          0,           0,        1380,      -8.635218846,      -8.901588414,      -9.448834895,      -8.102259624
          0,           0,        1381,      -8.630422451,      -8.899891562,      -9.445323193,      -8.097493279
          0,           0,        1382,       -8.62594843,       -8.89830217,      -9.442041533,      -8.093047398
          0,           0,        1383,      -8.621786089,      -8.896822994,      -9.438986179,      -8.088911424
          0,           0,        1384,      -8.617925535,      -8.895456317,      -9.436153688,      -8.085075634
          0,           0,        1385,      -8.614357583,      -8.894204114,      -9.433540684,      -8.081530971
          0,           0,        1386,      -8.611073693,      -8.893068072,      -9.431143757,      -8.078268996
          0,           0,        1387,      -8.608065906,      -8.892049649,       -9.42895956,      -8.075281885
          0,           0,        1388,      -8.605326841,      -8.891150116,      -9.426984938,      -8.072562336
          0,           0,        1389,      -8.602849609,      -8.890370536,      -9.425216851,      -8.070103555
          0,           0,        1390,      -8.600627798,      -8.889711799,      -9.423652322,      -8.067899207
          0,           0,        1391,      -8.598655438,      -8.889174649,      -9.422288556,      -8.065943366
          0,           0,        1392,      -8.596926924,      -8.888759672,      -9.421122894,      -8.064230497
          0,           0,        1393,      -8.595437055,      -8.888467339,      -9.420152811,      -8.062755473
          0,           0,        1394,      -8.594180954,      -8.888298033,      -9.419375895,      -8.061513464
          0,           0,        1395,      -8.593154093,      -8.888252003,      -9.418789828,      -8.060499976
          0,           0,        1396,      -8.592352187,      -8.888329364,      -9.418392351,      -8.059710799
          0,           0,        1397,      -8.591771329,      -8.888530256,      -9.418181398,      -8.059142023
          0,           0,        1398,      -8.591407809,      -8.888854632,      -9.418154912,      -8.058789986
          0,           0,        1399,      -8.591258199,      -8.889302444,      -9.418310987,      -8.058651301
          0,           0,        1400,      -8.591319327,       -8.88987355,      -9.418647817,      -8.058722836
          0,           0,        1401,      -8.591588267,      -8.890567785,      -9.419163705,      -8.059001682
          0,           0,        1402,      -8.592062338,      -8.891384923,      -9.419857054,      -8.059485194
          0,           0,        1403,      -8.592739066,      -8.892324693,      -9.420726355,      -8.060170925
          0,           0,        1404,      -8.593616242,      -8.893386819,      -9.421770255,      -8.061056692
          0,           0,        1405,       -8.59469189,      -8.894570986,      -9.422987498,       -8.06214052
          0,           0,        1406,      -8.595964242,      -8.895876873,      -9.424376931,      -8.063420687
          0,           0,        1407,      -8.597431753,      -8.897304143,      -9.425937513,      -8.064895674
          0,           0,        1408,      -8.599093121,      -8.898852452,      -9.427668335,      -8.066564158
          0,           0,        1409,      -8.600947235,      -8.900521474,      -9.429568611,      -8.068425095
          0,           0,        1410,      -8.602993212,      -8.902310865,      -9.431637703,      -8.070477569
          0,           0,        1411,      -8.605230363,      -8.904220265,      -9.433875005,       -8.07272092
          0,           0,        1412,      -8.607658221,      -8.906249366,      -9.436280136,      -8.075154718
          0,           0,        1413,      -8.610276502,      -8.908397824,      -9.438852811,      -8.077778652
          0,           0,        1414,      -8.613085125,      -8.910665314,        -9.4415928,      -8.080592672
          0,           0,        1415,      -8.616084194,      -8.913051552,      -9.444500065,      -8.083596861
          0,           0,        1416,      -8.619274016,      -8.915556219,      -9.447574627,      -8.086791538
          0,           0,        1417,      -8.622655036,      -8.918178996,      -9.450816638,      -8.090177156
          0,           0,        1418,      -8.626227908,      -8.920919551,      -9.454226343,      -8.093754356
          0,           0,        1419,      -8.629993476,      -8.923777594,      -9.457804123,      -8.097524003
          0,           0,        1420,      -8.633952714,      -8.926752792,      -9.461550411,      -8.101487058
          0,           0,        1421,      -8.638106789,      -8.929844782,      -9.465465739,       -8.10564467
          0,           0,        1422,      -8.642457043,      -8.933053211,      -9.469550763,      -8.109998203
          0,           0,        1423,      -8.647005003,      -8.936377687,      -9.473806214,      -8.114549152
          0,           0,        1424,      -8.651752352,      -8.939817798,      -9.478232928,      -8.119299213
          0,           0,        1425,      -8.656700987,      -8.943373107,      -9.482831819,       -8.12425028
          0,           0,        1426,      -8.661852983,      -8.947043137,      -9.487603893,      -8.129404415
          0,           0,        1427,      -8.667210643,      -8.950827402,      -9.492550227,      -8.134763902
          0,           0,        1428,      -8.672776434,      -8.954725306,      -9.497671962,      -8.140331209
          0,           0,        1429,      -8.678553054,      -8.958736275,      -9.502970394,       -8.14610905
          0,           0,        1430,      -8.684543449,      -8.962859644,       -9.50844688,      -8.152100351
          0,           0,        1431,      -8.690750794,      -8.967094678,      -9.514102806,      -8.158308256
          0,           0,        1432,       -8.69717855,      -8.971440629,      -9.519939698,       -8.16473621
          0,           0,        1433,      -8.703830448,      -8.975896671,      -9.525959163,      -8.171387956
          0,           0,        1434,      -8.710710488,      -8.980461889,      -9.532162878,      -8.178267477
          0,           0,        1435,      -8.717822956,      -8.985135253,        -9.5385526,      -8.185379017
          0,           0,        1436,       -8.72517257,      -8.989915756,      -9.545130203,      -8.192727301
          0,           0,        1437,      -8.732764298,      -8.994802206,      -9.551897573,      -8.200317286
          0,           0,        1438,      -8.740603527,      -8.999793336,      -9.558856746,      -8.208154305
          0,           0,        1439,      -8.748696073,      -9.004887774,      -9.566009781,      -8.216244139
          0,           0,        1440,      -8.757048162,      -9.010084028,      -9.573358819,      -8.224593001
          0,           0,        1441,      -8.765666461,      -9.015380461,      -9.580906057,      -8.233207529
          0,           0,        1442,      -8.774558165,      -9.020775301,      -9.588653724,      -8.242094833
          0,           0,        1443,       -8.78373103,      -9.026266655,       -9.59660413,      -8.251262656
          0,           0,        1444,      -8.793193344,      -9.031852426,      -9.604759593,      -8.260719236
          0,           0,        1445,      -8.802954081,      -9.037530347,       -9.61312243,      -8.270473458
          0,           0,        1446,      -8.813022818,      -9.043297943,      -9.621694945,      -8.280534865
          0,           0,        1447,      -8.823409942,      -9.049152544,       -9.63047946,       -8.29091374
          0,           0,        1448,      -8.834126592,      -9.055091248,       -9.63947818,      -8.301621146
          0,           0,        1449,      -8.845184791,      -9.061110893,      -9.648693229,      -8.312669019
          0,           0,        1450,      -8.856597567,      -9.067208062,      -9.658126641,      -8.324070252
          0,           0,        1451,       -8.86837894,       -9.07337905,      -9.667780248,       -8.33583874
          0,           0,        1452,       -8.88054412,      -9.079619865,      -9.677655669,      -8.347989531
          0,           0,        1453,      -8.893109548,      -9.085926169,      -9.687754203,      -8.360538935
          0,           0,        1454,       -8.90609309,      -9.092293307,      -9.698076831,      -8.373504562
          0,           0,        1455,       -8.91951415,      -9.098716253,      -9.708624057,      -8.386905619
          0,           0,        1456,      -8.933393838,      -9.105189585,      -9.719395835,       -8.40076294
          0,           0,        1457,       -8.94775515,      -9.111707504,      -9.730391441,      -8.415099234
          0,           0,        1458,      -8.962623227,      -9.118263763,       -9.74160933,      -8.429939281
          0,           0,        1459,      -8.978025516,      -9.124851674,      -9.753047008,      -8.445310091
          0,           0,        1460,       -8.99399214,      -9.131464106,       -9.76470078,      -8.461241306
          0,           0,        1461,      -9.010556159,      -9.138093428,      -9.776565564,      -8.477765372
          0,           0,        1462,      -9.027753997,      -9.144731568,      -9.788634674,      -8.494918013
          0,           0,        1463,      -9.045625719,       -9.15136991,       -9.80089946,      -8.512738462
          0,           0,        1464,      -9.064215629,      -9.157999357,      -9.813349019,      -8.531270033
          0,           0,        1465,      -9.083572749,      -9.164610284,      -9.825969795,      -8.550560486
          0,           0,        1466,      -9.103751438,      -9.171192583,      -9.838745171,      -8.570662667
          0,           0,        1467,      -9.124812052,       -9.17773566,      -9.851654993,      -8.591635105
          0,           0,        1468,      -9.146821679,      -9.184228411,       -9.86467505,      -8.613542612
          0,           0,        1469,      -9.169854985,      -9.190659319,      -9.877776541,       -8.63645702
          0,           0,        1470,      -9.193995062,        -9.1970164,      -9.890925441,      -8.660457881
          0,           0,        1471,      -9.219334321,      -9.203287313,       -9.90408196,      -8.685633087
          0,           0,        1472,      -9.245975259,      -9.209459409,      -9.917199928,      -8.712079408
          0,           0,        1473,       -9.27403092,      -9.215519754,      -9.930226282,      -8.739902434
          0,           0,        1474,      -9.303624704,      -9.221455255,      -9.943100654,      -8.769215967
          0,           0,        1475,      -9.334888789,      -9.227252714,      -9.955755063,       -8.80013959
          0,           0,        1476,       -9.36796015,      -9.232898932,      -9.968113909,      -8.832793687
          0,           0,        1477,      -9.402971957,      -9.238380775,      -9.980094203,      -8.867289592
          0,           0,        1478,      -9.440037014,      -9.243685341,      -9.991606301,      -8.903711376
          0,           0,        1479,      -9.479216849,      -9.248800008,      -10.00255508,      -8.942083295
          0,           0,        1480,      -9.520465936,      -9.253712637,      -10.01284176,      -8.982313042
          0,           0,        1481,      -9.563533932,      -9.258411606,      -10.02236636,      -9.024095838
          0,           0,        1482,      -9.607802117,      -9.262885958,      -10.03103055,      -9.066760288
          0,           0,        1483,      -9.652031393,      -9.267125522,      -10.03874123,      -9.109042865
          0,           0,        1484,      -9.694037171,      -9.271121013,       -10.0454144,       -9.14881874
          0,           0,        1485,      -9.730437756,      -9.274864252,      -10.05097888,      -9.182934502
          0,           0,        1486,      -9.756870932,      -9.278348205,      -10.05537998,      -9.207477755
          0,           0,        1487,      -9.769175224,      -9.281567125,      -10.05858237,      -9.218840748
          0,           0,        1488,      -9.765329084,      -9.284516675,       -10.0605721,      -9.215325459
          0,           0,        1489,      -9.746648057,      -9.287194002,      -10.06135749,      -9.198086498
          0,           0,        1490,      -9.716987619,      -9.289597797,      -10.06096864,      -9.170477488
          0,           0,        1491,      -9.680806978,      -9.291728255,      -10.05945571,      -9.136462724
          0,           0,        1492,      -9.641753808,       -9.29358707,      -10.05688627,      -9.099391577
          0,           0,        1493,      -9.602267401,      -9.295177383,       -10.0533417,      -9.061590218
          0,           0,        1494,      -9.563769427,      -9.296503689,      -10.04891336,       -9.02447384
          0,           0,        1495,      -9.526992552,      -9.297571794,      -10.04369862,      -8.988812636
          0,           0,        1496,      -9.492252728,      -9.298388729,      -10.03779746,      -8.954970572
          0,           0,        1497,      -9.459630999,      -9.298962701,      -10.03130917,      -8.923073377
          0,           0,        1498,      -9.429083784,       -9.29930295,      -10.02432992,      -8.893114578
          0,           0,        1499,      -9.400506192,      -9.299419642,      -10.01695064,      -8.865018685
          0,           0,        1500,      -9.373767504,      -9.299323731,      -10.00925589,      -8.838677753
          0,           0,        1501,      -9.348730273,      -9.299026853,      -10.00132294,       -8.81397185
          0,           0,        1502,      -9.325260299,      -9.298541187,       -9.99322138,      -8.790780223
          0,           0,        1503,       -9.30323144,      -9.297879309,      -9.985013055,       -8.76898716
          0,           0,        1504,      -9.282527607,      -9.297054063,      -9.976752399,      -8.748484635
          0,           0,        1505,       -9.26304331,      -9.296078467,      -9.968486828,       -8.72917346
          0,           0,        1506,      -9.244683328,      -9.294965607,      -9.960257324,      -8.710963375
          0,           0,        1507,      -9.227361953,      -9.293728512,      -9.952098876,      -8.693772676
          0,           0,        1508,      -9.211002237,      -9.292380074,      -9.944041174,      -8.677527519
          0,           0,        1509,      -9.195535094,      -9.290932977,      -9.936109259,      -8.662161401
          0,           0,        1510,       -9.18089839,      -9.289399627,      -9.928323926,      -8.647614266
          0,           0,        1511,      -9.167036277,      -9.287792099,      -9.920702406,      -8.633831954
          0,           0,        1512,      -9.153898342,      -9.286122059,      -9.913258703,      -8.620765453
          0,           0,        1513,      -9.141439069,      -9.284400742,      -9.906004154,      -8.608370422
          0,           0,        1514,       -9.12961732,      -9.282638948,      -9.898947729,      -8.596606644
          0,           0,        1515,      -9.118395769,      -9.280846989,      -9.892096387,      -8.585437639
          0,           0,        1516,      -9.107740435,      -9.279034682,      -9.885455358,        -8.5748301
          0,           0,        1517,      -9.097620421,      -9.277211337,      -9.879028478,      -8.564753697
          0,           0,        1518,      -9.088007518,       -9.27538576,      -9.872818309,      -8.555180733
          0,           0,        1519,      -9.078875923,      -9.273566258,      -9.866826392,      -8.546085811
          0,           0,        1520,      -9.070201949,      -9.271760621,      -9.861053399,      -8.537445635
          0,           0,        1521,      -9.061963913,      -9.269976169,      -9.855499341,      -8.529238785
          0,           0,        1522,      -9.054141834,      -9.268219751,      -9.850163581,      -8.521445594
          0,           0,        1523,        -9.0467173,      -9.266497741,      -9.845045025,       -8.51404789
          0,           0,        1524,      -9.039673316,      -9.264816081,      -9.840142208,      -8.507028896
          0,           0,        1525,      -9.032994209,       -9.26318027,      -9.835453333,      -8.500373082
          0,           0,        1526,      -9.026665411,      -9.261595422,      -9.830976309,       -8.49406608
          0,           0,        1527,       -9.02067347,      -9.260066279,       -9.82670898,      -8.488094562
          0,           0,        1528,      -9.015005889,      -9.258597202,      -9.822648932,      -8.482446147
          0,           0,        1529,       -9.00965105,      -9.257192218,      -9.818793693,      -8.477109341
          0,           0,        1530,      -9.004598121,      -9.255855034,      -9.815140712,      -8.472073431
          0,           0,        1531,      -8.999837011,       -9.25458904,      -9.811687381,      -8.467328396
          0,           0,        1532,      -8.995358341,      -9.253397343,      -9.808431103,      -8.462864944
          0,           0,        1533,      -8.991153358,      -9.252282829,      -9.805369266,      -8.458674381
          0,           0,        1534,      -8.987213866,      -9.251248082,      -9.802499267,       -8.45474859
          0,           0,        1535,      -8.983532207,      -9.250295489,      -9.799818532,      -8.451079946
          0,           0,        1536,      -8.980101217,      -9.249427226,      -9.797324526,      -8.447661373
          0,           0,        1537,      -8.976914169,      -9.248645229,      -9.795014776,      -8.444486174
          0,           0,        1538,      -8.973964795,      -9.247951292,      -9.792886852,      -8.441548111
          0,           0,        1539,      -8.971247209,      -9.247347026,        -9.7909384,      -8.438841368
          0,           0,        1540,      -8.968755893,      -9.246833878,      -9.789167083,      -8.436360443
          0,           0,        1541,       -8.96648566,      -9.246413147,      -9.787570684,      -8.434100192
          0,           0,        1542,      -8.964431687,      -9.246086022,       -9.78614707,      -8.432055806
          0,           0,        1543,       -8.96258942,       -9.24585355,      -9.784894162,      -8.430222773
          0,           0,        1544,      -8.960954573,      -9.245716662,      -9.783809922,      -8.428596843
          0,           0,        1545,      -8.959523166,      -9.245676188,      -9.782892447,      -8.427174062
          0,           0,        1546,      -8.958291447,      -9.245732853,      -9.782139856,      -8.425950657
          0,           0,        1547,      -8.957255892,      -9.245887304,      -9.781550372,      -8.424923174
          0,           0,        1548,      -8.956413253,      -9.246140109,      -9.781122357,      -8.424088349
          0,           0,        1549,      -8.955760445,      -9.246491771,      -9.780854159,      -8.423443132
          0,           0,        1550,      -8.955294585,      -9.246942684,      -9.780744218,      -8.422984651
          0,           0,        1551,      -8.955012997,      -9.247493231,      -9.780791104,      -8.422710261
          0,           0,        1552,      -8.954913204,      -9.248143711,      -9.780993429,      -8.422617485
          0,           0,        1553,      -8.954992885,       -9.24889439,      -9.781349897,      -8.422704012
          0,           0,        1554,      -8.955249887,       -9.24974548,      -9.781859273,      -8.422967725
          0,           0,        1555,      -8.955682206,      -9.250697127,      -9.782520392,      -8.423406585
          0,           0,        1556,      -8.956288029,      -9.251749492,       -9.78333219,      -8.424018845
          0,           0,        1557,       -8.95706565,      -9.252902654,      -9.784293643,      -8.424802773
          0,           0,        1558,      -8.958013501,      -9.254156664,      -9.785403805,      -8.425756826
          0,           0,        1559,      -8.959130175,      -9.255511538,      -9.786661811,        -8.4268796
          0,           0,        1560,      -8.960414393,      -9.256967304,      -9.788066898,      -8.428169836
          0,           0,        1561,      -8.961865027,      -9.258523944,      -9.789618315,      -8.429626394
          0,           0,        1562,      -8.963481048,      -9.260181408,      -9.791315407,      -8.431248272
          0,           0,        1563,      -8.965261543,      -9.261939628,      -9.793157587,      -8.433034579
          0,           0,        1564,      -8.967205725,      -9.263798507,      -9.795144306,      -8.434984525
          0,           0,        1565,      -8.969312966,      -9.265757956,      -9.797275155,       -8.43709746
          0,           0,        1566,      -8.971582707,      -9.267817867,      -9.799549724,      -8.439372858
          0,           0,        1567,      -8.974014505,      -9.269978074,      -9.801967652,      -8.441810279
          0,           0,        1568,      -8.976608051,      -9.272238421,      -9.804528702,      -8.444409426
          0,           0,        1569,       -8.97936312,      -9.274598729,      -9.807232645,      -8.447170098
          0,           0,        1570,       -8.98227966,      -9.277058838,      -9.810079374,      -8.450092214
