"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.198888639919e-03,1.135286402132e-05,1.658063411014e-05,5.180866082810e-07,3.625811077654e-04,9.355510711670e+00,1.828794628382e-01,0.000000000000e+00,3.561249218750e+04,4.843501663208e+01,7.540553212166e-01,7.140519563109e-03,1.042858790606e-02,3.258567594457e-04,2.280497252941e-01,1.101636596680e+03,1.995323974609e+03,9.077817993164e+02,5.844781875610e+00,2.227668836713e-02,6.855792889837e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.075940877199e-01,5.211065988988e-03,0.000000000000e+00,0.000000000000e+00,-4.121965914965e-02,4.331756755710e-02,0.000000000000e+00
1.197754638270e-03,1.134174362960e-05,1.656235144765e-05,5.166108962840e-07,3.622444346547e-04,9.350210189819e+00,1.790172308683e-01,0.000000000000e+00,3.558800390625e+04,4.840732955933e+01,7.540541887283e-01,7.140268106014e-03,1.042693573982e-02,3.252357710153e-04,2.280533462763e-01,1.095358032227e+03,1.985823608398e+03,9.079182128906e+02,5.860909461975e+00,2.205313183367e-02,6.832062354079e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.072214916348e-01,5.194427911192e-03,0.000000000000e+00,0.000000000000e+00,-4.167000204325e-02,4.255915060639e-02,0.000000000000e+00
1.241621677764e-03,1.176958994620e-05,1.745617009874e-05,9.562131708662e-07,3.753106575459e-04,9.442227363586e+00,3.351384699345e-01,0.000000000000e+00,3.649500781250e+04,5.149266433716e+01,7.538163065910e-01,7.145582232624e-03,1.059803273529e-02,5.805384716950e-04,2.278595119715e-01,1.613006713867e+03,2.819850097656e+03,9.174447021484e+02,4.791691780090e+00,4.048475250602e-02,8.842037641443e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.388020664454e-01,6.840374320745e-03,0.000000000000e+00,0.000000000000e+00,-4.190634563565e-02,4.212244227529e-02,0.000000000000e+00
1.274362206459e-03,1.209094989463e-05,1.819840508688e-05,1.348587716166e-06,3.850412322208e-04,9.506693840027e+00,4.511441588402e-01,0.000000000000e+00,3.718360937500e+04,5.428906631470e+01,7.535961270332e-01,7.150002289563e-03,1.076165586710e-02,7.974894833751e-04,2.276947498322e-01,2.000627685547e+03,3.406396728516e+03,9.274150390625e+02,4.277357101440e+00,5.428655445576e-02,1.018680559355e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.599350720644e-01,8.025102317333e-03,0.000000000000e+00,0.000000000000e+00,-4.240452125669e-02,4.125543683767e-02,0.000000000000e+00
1.305628218688e-03,1.239845005330e-05,1.894592605822e-05,1.722318302200e-06,3.943381889258e-04,9.568257331848e+00,5.597432851791e-01,0.000000000000e+00,3.782546484375e+04,5.740490341187e+01,7.533775568008e-01,7.154190912843e-03,1.093223597854e-02,9.938173461705e-04,2.275422066450e-01,2.352555175781e+03,3.908320800781e+03,9.392277832031e+02,3.923886299133e+00,6.681744009256e-02,1.130462551373e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.775035858154e-01,9.095517918468e-03,0.000000000000e+00,0.000000000000e+00,-4.267244786024e-02,4.078101366758e-02,0.000000000000e+00
1.302555785514e-03,1.236697062268e-05,1.882146898424e-05,1.630569045119e-06,3.934430424124e-04,9.565362930298e+00,5.476996302605e-01,0.000000000000e+00,3.774287109375e+04,5.682875061035e+01,7.534372806549e-01,7.153426297009e-03,1.088690105826e-02,9.431699872948e-04,2.275792360306e-01,2.301773681641e+03,3.833345703125e+03,9.363273315430e+02,3.970288753510e+00,6.500928848982e-02,1.113929538406e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.749036312103e-01,8.916627615690e-03,0.000000000000e+00,0.000000000000e+00,-4.208792001009e-02,4.178663715720e-02,0.000000000000e+00
1.376292901114e-03,1.308785977017e-05,2.044298526016e-05,2.348102952965e-06,4.154311027378e-04,9.719404220581e+00,8.053790330887e-01,0.000000000000e+00,3.931276562500e+04,6.377339172363e+01,7.530590295792e-01,7.161215879023e-03,1.118568144739e-02,1.284799189307e-03,2.273092716932e-01,3.100111572266e+03,4.883331542969e+03,9.591377563477e+02,3.386937141418e+00,9.343525022268e-02,1.340929884464e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.105799317360e-01,1.116406731308e-02,0.000000000000e+00,0.000000000000e+00,-4.193068668246e-02,4.202473908663e-02,0.000000000000e+00
1.220083795488e-03,1.156012604042e-05,1.700172470009e-05,6.688277380817e-07,3.688934957609e-04,9.424673080444e+00,2.700648009777e-01,0.000000000000e+00,3.607789843750e+04,4.972026824951e+01,7.539721727371e-01,7.143782451749e-03,1.050651352853e-02,4.133138281759e-04,2.279641926289e-01,1.300137451172e+03,2.313657226562e+03,9.109729614258e+02,5.373497486115e+00,2.934459596872e-02,7.638713577762e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.198933199048e-01,5.840043537319e-03,0.000000000000e+00,0.000000000000e+00,-3.918887302279e-02,4.648027196527e-02,0.000000000000e+00
1.292754313909e-03,1.227019038197e-05,1.850502303569e-05,1.306431954617e-06,3.905462508556e-04,9.605823516846e+00,5.394775271416e-01,0.000000000000e+00,3.763011328125e+04,5.484017562866e+01,7.536246180534e-01,7.153036072850e-03,1.078769657761e-02,7.615981739946e-04,2.276730239391e-01,2.076534179688e+03,3.485632080078e+03,9.258402099609e+02,4.213943481445e+00,5.698931217194e-02,1.036491448758e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.627268642187e-01,8.142441511154e-03,0.000000000000e+00,0.000000000000e+00,-3.900550305843e-02,4.671584814787e-02,0.000000000000e+00
1.363376737572e-03,1.296345726587e-05,2.008740193560e-05,1.953455011972e-06,4.115772317164e-04,9.786548614502e+00,8.084070086479e-01,0.000000000000e+00,3.916722265625e+04,6.082406234741e+01,7.532641887665e-01,7.162295747548e-03,1.109826844186e-02,1.079281792045e-03,2.273959666491e-01,2.782063964844e+03,4.425570800781e+03,9.447145996094e+02,3.617473602295e+00,8.211071044207e-02,1.243054866791e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.951862871647e-01,1.009870693088e-02,0.000000000000e+00,0.000000000000e+00,-3.875795006752e-02,4.706122726202e-02,0.000000000000e+00
1.376368221827e-03,1.309019626206e-05,2.037863851001e-05,2.075433258142e-06,4.154579946771e-04,9.815134048462e+00,8.532696366310e-01,0.000000000000e+00,3.943891796875e+04,6.226358032227e+01,7.531960606575e-01,7.163405418396e-03,1.115189213306e-02,1.135748461820e-03,2.273529171944e-01,2.914464111328e+03,4.591930175781e+03,9.499796752930e+02,3.529024600983e+00,8.682500571012e-02,1.278796989936e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.008037269115e-01,1.048412639648e-02,0.000000000000e+00,0.000000000000e+00,-3.897177055478e-02,4.673840105534e-02,0.000000000000e+00
1.253494876437e-03,1.188315945910e-05,1.780896127457e-05,1.380320213684e-06,3.788644680753e-04,9.396292686462e+00,3.286641538143e-01,0.000000000000e+00,3.664856640625e+04,5.367478942871e+01,7.535595297813e-01,7.143761496991e-03,1.070615742356e-02,8.298027096316e-04,2.277607470751e-01,1.895205078125e+03,3.280215332031e+03,9.293182373047e+02,4.377288341522e+00,5.053282901645e-02,9.901609155349e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.554636657238e-01,7.826643995941e-03,0.000000000000e+00,0.000000000000e+00,-4.696494713426e-02,3.230439871550e-02,0.000000000000e+00
1.243501668796e-03,1.178655929834e-05,1.762498322933e-05,1.304917873313e-06,3.758739912882e-04,9.375217437744e+00,2.906310856342e-01,0.000000000000e+00,3.643458593750e+04,5.309740447998e+01,7.535952925682e-01,7.142970804125e-03,1.068121194839e-02,7.908151019365e-04,2.277897000313e-01,1.778379516602e+03,3.102938476562e+03,9.282687988281e+02,4.526243209839e+00,4.637309163809e-02,9.497161227046e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.491085290909e-01,7.493304088712e-03,0.000000000000e+00,0.000000000000e+00,-4.716960713267e-02,3.186023235321e-02,0.000000000000e+00
1.228000270203e-03,1.163579327113e-05,1.729947325657e-05,1.129906650021e-06,3.712490142789e-04,9.351443290710e+00,2.400844693184e-01,0.000000000000e+00,3.612543359375e+04,5.179424285889e+01,7.536913752556e-01,7.141527254134e-03,1.061763893813e-02,6.934859557077e-04,2.278559803963e-01,1.581440063477e+03,2.794607177734e+03,9.236865234375e+02,4.817358016968e+00,3.936077654362e-02,8.783330122242e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.378904283047e-01,6.873397156596e-03,0.000000000000e+00,0.000000000000e+00,-4.733807221055e-02,3.148829564452e-02,0.000000000000e+00
1.275772578083e-03,1.209963647852e-05,1.826778679970e-05,1.623260914130e-06,3.855144314002e-04,9.432246208191e+00,4.005223214626e-01,0.000000000000e+00,3.711722656250e+04,5.545302581787e+01,7.534337639809e-01,7.145689334720e-03,1.078841835260e-02,9.586501400918e-04,2.276734858751e-01,2.177006591797e+03,3.701360107422e+03,9.349216308594e+02,4.064655303955e+00,6.056677922606e-02,1.084726463887e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.703259944916e-01,8.659604936838e-03,0.000000000000e+00,0.000000000000e+00,-4.673032462597e-02,3.279085829854e-02,0.000000000000e+00
1.234503346495e-03,1.169854931504e-05,1.742591121001e-05,1.255028792002e-06,3.731856995728e-04,9.356811523438e+00,2.563612461090e-01,0.000000000000e+00,3.626073046875e+04,5.230261993408e+01,7.536334991455e-01,7.141672540456e-03,1.063808426261e-02,7.661638665013e-04,2.278205752373e-01,1.679159301758e+03,2.951319091797e+03,9.253588867188e+02,4.665444374084e+00,4.284020885825e-02,9.147923992714e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.436223536730e-01,7.179727777839e-03,0.000000000000e+00,0.000000000000e+00,-4.761378839612e-02,3.085377998650e-02,0.000000000000e+00
1.270270673558e-03,1.204744057759e-05,1.825069375627e-05,1.741493974805e-06,3.838441334665e-04,9.400990486145e+00,3.670098483562e-01,0.000000000000e+00,3.696563281250e+04,5.616395950317e+01,7.533537149429e-01,7.144920993596e-03,1.082385610789e-02,1.032819971442e-03,2.276447117329e-01,2.149497802734e+03,3.669870849609e+03,9.413364868164e+02,4.085039615631e+00,5.958728864789e-02,1.077740162145e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.692350059748e-01,8.702138438821e-03,0.000000000000e+00,0.000000000000e+00,-4.755559936166e-02,3.095994144678e-02,0.000000000000e+00
1.269049244002e-03,1.203657393489e-05,1.826079096645e-05,1.821099317567e-06,3.834581875708e-04,9.407857894897e+00,3.653076589108e-01,0.000000000000e+00,3.697319140625e+04,5.619841003418e+01,7.533122301102e-01,7.144953589886e-03,1.083967089653e-02,1.081011141650e-03,2.276221513748e-01,2.125889892578e+03,3.632763916016e+03,9.419294433594e+02,4.112479209900e+00,5.874669179320e-02,1.069485297194e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.679422110319e-01,8.644225075841e-03,0.000000000000e+00,0.000000000000e+00,-4.765271022916e-02,3.073695488274e-02,0.000000000000e+00
1.278476556763e-03,1.212942788698e-05,1.852445348050e-05,1.900191591631e-06,3.862714802381e-04,9.414938926697e+00,3.887817561626e-01,0.000000000000e+00,3.709366015625e+04,5.759831237793e+01,7.532404065132e-01,7.146298419684e-03,1.091405749321e-02,1.119536347687e-03,2.275796830654e-01,2.229850585938e+03,3.781951171875e+03,9.484254760742e+02,4.003850460052e+00,6.244836002588e-02,1.102621390601e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.731485277414e-01,9.013613685966e-03,0.000000000000e+00,0.000000000000e+00,-4.748439788818e-02,3.112043067813e-02,0.000000000000e+00
1.289384323172e-03,1.223900017067e-05,1.890000021376e-05,2.144651944036e-06,3.894867841154e-04,9.428800582886e+00,4.238062798977e-01,0.000000000000e+00,3.729045312500e+04,5.955174255371e+01,7.530769705772e-01,7.148302625865e-03,1.103872247040e-02,1.252604066394e-03,2.274834066629e-01,2.358907470703e+03,3.965955566406e+03,9.578748779297e+02,3.882160186768e+00,6.704361736774e-02,1.143195186160e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.795305758715e-01,9.496747516096e-03,0.000000000000e+00,0.000000000000e+00,-4.737810045481e-02,3.135741502047e-02,0.000000000000e+00
1.237426535226e-03,1.173124474008e-05,1.754206459736e-05,1.304581928707e-06,3.740060783457e-04,9.384121894836e+00,2.878400385380e-01,0.000000000000e+00,3.634812500000e+04,5.217234039307e+01,7.536045312881e-01,7.144439499825e-03,1.068328414112e-02,7.945027900860e-04,2.277732491493e-01,1.668027954102e+03,2.924742675781e+03,9.235471801758e+02,4.689461708069e+00,4.244386404753e-02,9.086348291021e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.426547914743e-01,7.107921410352e-03,0.000000000000e+00,0.000000000000e+00,-4.540113359690e-02,3.560187295079e-02,0.000000000000e+00
1.253773109056e-03,1.189040722238e-05,1.790822534531e-05,1.519433226349e-06,3.788811445702e-04,9.406098365784e+00,3.371494114399e-01,0.000000000000e+00,3.667401953125e+04,5.369057083130e+01,7.534819245338e-01,7.145796436816e-03,1.076233386993e-02,9.131361730397e-04,2.276967912912e-01,1.882142944336e+03,3.256462158203e+03,9.293402099609e+02,4.396443367004e+00,5.006773397326e-02,9.847743058344e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.546219587326e-01,7.784187328070e-03,0.000000000000e+00,0.000000000000e+00,-4.578196629882e-02,3.480156511068e-02,0.000000000000e+00
1.279783551581e-03,1.214143685502e-05,1.841618359322e-05,1.762561623764e-06,3.866710758302e-04,9.444192886353e+00,4.201099276543e-01,0.000000000000e+00,3.722656640625e+04,5.592730712891e+01,7.533568143845e-01,7.147172465920e-03,1.084086205810e-02,1.037548761815e-03,2.276176214218e-01,2.223386474609e+03,3.767875488281e+03,9.369365234375e+02,4.020950794220e+00,6.221819669008e-02,1.099490764318e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.726502031088e-01,8.808690123260e-03,0.000000000000e+00,0.000000000000e+00,-4.615085944533e-02,3.401335328817e-02,0.000000000000e+00
1.315030734986e-03,1.248225180461e-05,1.913000232889e-05,2.111346475431e-06,3.972204576712e-04,9.493668556213e+00,5.278071761131e-01,0.000000000000e+00,3.796495703125e+04,5.927673721313e+01,7.531785368919e-01,7.149158976972e-03,1.095663104206e-02,1.209265086800e-03,2.275064140558e-01,2.674112792969e+03,4.408891113281e+03,9.486353759766e+02,3.637492418289e+00,7.826695591211e-02,1.239540870301e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.946621984243e-01,1.013473048806e-02,0.000000000000e+00,0.000000000000e+00,-4.648528993130e-02,3.329103067517e-02,0.000000000000e+00
1.324889250100e-03,1.258769316337e-05,1.984778828046e-05,2.908861688411e-06,4.000134358648e-04,9.485566139221e+00,5.312563776970e-01,0.000000000000e+00,3.805433984375e+04,6.428404235840e+01,7.526723146439e-01,7.151094730943e-03,1.127556990832e-02,1.652530394495e-03,2.272484600544e-01,2.797319824219e+03,4.573740234375e+03,9.768650512695e+02,3.539015769958e+00,8.265391737223e-02,1.275054382859e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.002782374620e-01,1.092476863414e-02,0.000000000000e+00,0.000000000000e+00,-4.770088568330e-02,3.059800900519e-02,0.000000000000e+00
1.356300199404e-03,1.289624196943e-05,2.074721487588e-05,3.449348923823e-06,4.093596071471e-04,9.522216796875e+00,6.342340111732e-01,0.000000000000e+00,3.867901171875e+04,6.974205017090e+01,7.523496150970e-01,7.153639569879e-03,1.150863058865e-02,1.913378946483e-03,2.270747423172e-01,3.183406494141e+03,5.081786621094e+03,9.996520996094e+02,3.292890787125e+00,9.640109539032e-02,1.383033668390e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.172640413046e-01,1.227715332061e-02,0.000000000000e+00,0.000000000000e+00,-4.780491441488e-02,3.035633079708e-02,0.000000000000e+00
1.375693711452e-03,1.308402534050e-05,2.122161458828e-05,3.719358119270e-06,4.151670145802e-04,9.530907630920e+00,6.764929294586e-01,0.000000000000e+00,3.903517968750e+04,7.247566223145e+01,7.522032260895e-01,7.154096849263e-03,1.160357519984e-02,2.033674390987e-03,2.270054370165e-01,3.440378662109e+03,5.413238769531e+03,1.009314575195e+03,3.148607969284e+00,1.055509522557e-01,1.452536380384e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.281956225634e-01,1.308080088347e-02,0.000000000000e+00,0.000000000000e+00,-4.795315861702e-02,3.000631742179e-02,0.000000000000e+00
1.284654019400e-03,1.219660862262e-05,1.874577174021e-05,2.040372237389e-06,3.880262374878e-04,9.460698127747e+00,4.417621791363e-01,0.000000000000e+00,3.728227343750e+04,5.736701202393e+01,7.531698942184e-01,7.150655612350e-03,1.099031418562e-02,1.196234021336e-03,2.274928987026e-01,2.238456787109e+03,3.777918945312e+03,9.450653686523e+02,4.006664752960e+00,6.275480240583e-02,1.101730376831e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.730109304190e-01,8.953944779932e-03,0.000000000000e+00,0.000000000000e+00,-4.519509896636e-02,3.599669039249e-02,0.000000000000e+00
1.244506915100e-03,1.178830279969e-05,1.764817352523e-05,1.605369448043e-06,3.762972773984e-04,9.326263427734e+00,2.424214631319e-01,0.000000000000e+00,3.642096484375e+04,5.401031875610e+01,7.534036636353e-01,7.136441767216e-03,1.068390905857e-02,9.718638611957e-04,2.278040945530e-01,1.909303833008e+03,3.327292236328e+03,9.343146362305e+02,4.342477321625e+00,5.103483796120e-02,1.000880874926e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.571660190821e-01,7.980565540493e-03,0.000000000000e+00,0.000000000000e+00,-5.101306363940e-02,2.223264612257e-02,0.000000000000e+00
1.283519435674e-03,1.216665623360e-05,1.856444760051e-05,2.280403805344e-06,3.879460855387e-04,9.359590530396e+00,3.366290926933e-01,0.000000000000e+00,3.717265234375e+04,5.845001220703e+01,7.530283331871e-01,7.138057611883e-03,1.089158002287e-02,1.337890629657e-03,2.276041656733e-01,2.445974609375e+03,4.130202636719e+03,9.524804077148e+02,3.791517257690e+00,7.014377415180e-02,1.179190076073e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.852065920830e-01,9.702108800411e-03,0.000000000000e+00,0.000000000000e+00,-5.091268196702e-02,2.249147929251e-02,0.000000000000e+00
1.278167008422e-03,1.211320432049e-05,1.846184204624e-05,2.222803686891e-06,3.863757592626e-04,9.349751472473e+00,3.242229223251e-01,0.000000000000e+00,3.707192187500e+04,5.864875411987e+01,7.530409693718e-01,7.136578671634e-03,1.087692286819e-02,1.309580286033e-03,2.276359647512e-01,2.387547851562e+03,4.048506835938e+03,9.553660278320e+02,3.841470479965e+00,6.806340068579e-02,1.161346881418e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.824021935463e-01,9.602701291442e-03,0.000000000000e+00,0.000000000000e+00,-5.109503865242e-02,2.195663936436e-02,0.000000000000e+00
1.308328821324e-03,1.240516940015e-05,1.935280124599e-05,3.052441570617e-06,3.953918931074e-04,9.360127449036e+00,3.746904730797e-01,0.000000000000e+00,3.757632421875e+04,6.383548736572e+01,7.525483965874e-01,7.135431282222e-03,1.113169640303e-02,1.755759003572e-03,2.274287045002e-01,2.793489501953e+03,4.623541992188e+03,9.790057373047e+02,3.513579845428e+00,8.251754194498e-02,1.285812613787e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.019993811846e-01,1.104924082756e-02,0.000000000000e+00,0.000000000000e+00,-5.127028375864e-02,2.137609571218e-02,0.000000000000e+00
1.321171177551e-03,1.252852325706e-05,1.954867730092e-05,3.070854745602e-06,3.992482379545e-04,9.376888275146e+00,4.187068939209e-01,0.000000000000e+00,3.789170703125e+04,6.520783996582e+01,7.525607347488e-01,7.136452011764e-03,1.113524660468e-02,1.749209128320e-03,2.274183332920e-01,2.978415771484e+03,4.881839355469e+03,9.835137939453e+02,3.392936229706e+00,8.910210430622e-02,1.340826274827e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.106418609619e-01,1.160487532616e-02,0.000000000000e+00,0.000000000000e+00,-5.116689205170e-02,2.169932425022e-02,0.000000000000e+00
