"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678820416e-03,1.085122130462e-05,1.560981399962e-05,1.475144362217e-08,3.473592805676e-04,9.244610786438e+00,1.952961838469e-06,0.000000000000e+00,3.455438281250e+04,4.552052307129e+01,7.543005943298e-01,7.131858263165e-03,1.025939639658e-02,9.695241715235e-06,2.282984703779e-01,4.760249633789e+02,9.010480346680e+02,9.010009155273e+02,8.979763984680e+00,8.892036476027e-07,3.909186125384e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.622003808618e-02,4.337688535452e-02,0.000000000000e+00
1.147678820416e-03,1.085133953893e-05,1.560977398185e-05,1.473228117277e-08,3.473591641523e-04,9.244610786438e+00,1.703791667751e-06,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131936028600e-03,1.025937125087e-02,9.682647032605e-06,2.282983958721e-01,4.760260009766e+02,9.010500488281e+02,9.010009765625e+02,8.979754447937e+00,9.254568453798e-07,3.909191946150e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.970277100801e-02,3.510619327426e-02,0.000000000000e+00
1.147678587586e-03,1.085091298592e-05,1.560990858707e-05,1.480093736461e-08,3.473594842944e-04,9.244610786438e+00,1.088343083211e-06,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131656631827e-03,1.025946065784e-02,9.727771612233e-06,2.282986342907e-01,4.760222473145e+02,9.010428466797e+02,9.010007934570e+02,8.979789733887e+00,7.916356139503e-07,3.909170482075e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.269125476480e-02,2.833950705826e-02,0.000000000000e+00
1.147678471170e-03,1.085076382878e-05,1.560995588079e-05,1.482502298700e-08,3.473596007098e-04,9.244609832764e+00,7.900027299002e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131558377296e-03,1.025949139148e-02,9.743602277013e-06,2.282987087965e-01,4.760209045410e+02,9.010402832031e+02,9.010007934570e+02,8.979802131653e+00,7.445733558598e-07,3.909162842319e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.389703437686e-02,2.315140701830e-02,0.000000000000e+00
1.147678820416e-03,1.085055464500e-05,1.561003409734e-05,1.486156264718e-08,3.473598917481e-04,9.244613647461e+00,3.503662810544e-06,0.000000000000e+00,3.455439453125e+04,4.552049636841e+01,7.543004751205e-01,7.131418678910e-03,1.025953982025e-02,9.767613846634e-06,2.282988280058e-01,4.760192871094e+02,9.010368041992e+02,9.010007324219e+02,8.979819297791e+00,6.867096544738e-07,3.909152655979e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.627833396196e-02,8.786243200302e-02,0.000000000000e+00
1.147678587586e-03,1.085015446733e-05,1.561016324558e-05,1.492662349278e-08,3.473602118902e-04,9.244613647461e+00,3.242635557399e-06,0.000000000000e+00,3.455439843750e+04,4.552047729492e+01,7.543003559113e-01,7.131156045943e-03,1.025962457061e-02,9.810374649533e-06,2.282990366220e-01,4.760157775879e+02,9.010300903320e+02,9.010005493164e+02,8.979852676392e+00,5.622246703751e-07,3.909132647095e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.233739033341e-02,9.106584638357e-02,0.000000000000e+00
1.147679169662e-03,1.085087842512e-05,1.560993769090e-05,1.481049327623e-08,3.473597171251e-04,9.244615554810e+00,4.658991201723e-06,0.000000000000e+00,3.455440234375e+04,4.552052307129e+01,7.543005347252e-01,7.131629623473e-03,1.025947276503e-02,9.734046216181e-06,2.282986491919e-01,4.760222473145e+02,9.010422973633e+02,9.010007934570e+02,8.979792594910e+00,7.917247444311e-07,3.909169026883e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.305368945003e-03,9.415387362242e-02,0.000000000000e+00
1.147678936832e-03,1.085039912141e-05,1.561009048601e-05,1.488799306060e-08,3.473600954749e-04,9.244615554810e+00,4.249175162840e-06,0.000000000000e+00,3.455440625000e+04,4.552050018311e+01,7.543004155159e-01,7.131315302104e-03,1.025957427919e-02,9.784983376449e-06,2.282989174128e-01,4.760180664062e+02,9.010342407227e+02,9.010006713867e+02,8.979831695557e+00,6.427849257307e-07,3.909145016223e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.190427716821e-03,9.713054448366e-02,0.000000000000e+00
1.147679635324e-03,1.085124404199e-05,1.560982673254e-05,1.475244726379e-08,3.473595133983e-04,9.244617462158e+00,6.200250936672e-06,0.000000000000e+00,3.455441015625e+04,4.552055740356e+01,7.543005943298e-01,7.131868042052e-03,1.025939732790e-02,9.695893822936e-06,2.282984554768e-01,4.760256042480e+02,9.010485839844e+02,9.010009155273e+02,8.979762077332e+00,9.116338901549e-07,3.909187580575e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000000014901e-01,0.000000000000e+00
1.147679286078e-03,1.085178337235e-05,1.560964301461e-05,1.466274834883e-08,3.473589313217e-04,9.244613647461e+00,3.990813183918e-06,0.000000000000e+00,3.455439062500e+04,4.552056503296e+01,7.543007135391e-01,7.132225669920e-03,1.025928091258e-02,9.636944014346e-06,2.282981574535e-01,4.760300292969e+02,9.010576171875e+02,9.010010986328e+02,8.979717254639e+00,1.069480845217e-06,3.909214501618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.720713987947e-02,7.268040627241e-02,0.000000000000e+00
1.147679518908e-03,1.085236817744e-05,1.560945565870e-05,1.456861120630e-08,3.473584365565e-04,9.244612693787e+00,3.979771918239e-06,0.000000000000e+00,3.455438671875e+04,4.552059555054e+01,7.543008327484e-01,7.132609374821e-03,1.025915797800e-02,9.575072908774e-06,2.282978445292e-01,4.760351257324e+02,9.010674438477e+02,9.010012817383e+02,8.979669570923e+00,1.250569880540e-06,3.909243605449e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.361166268587e-02,6.269548088312e-02,0.000000000000e+00
1.147678471170e-03,1.085086205421e-05,1.560992495797e-05,1.480902689366e-08,3.473595133983e-04,9.244609832764e+00,6.705825512654e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131623104215e-03,1.025947090238e-02,9.733088518260e-06,2.282986640930e-01,4.760217590332e+02,9.010419921875e+02,9.010007934570e+02,8.979794502258e+00,7.751435191494e-07,3.909167935490e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.461592972279e-02,1.923877932131e-02,0.000000000000e+00
1.147678704001e-03,1.085130770662e-05,1.560978307680e-05,1.473682598174e-08,3.473591641523e-04,9.244609832764e+00,8.034680831770e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131916005164e-03,1.025937683880e-02,9.685634722700e-06,2.282984107733e-01,4.760256958008e+02,9.010494995117e+02,9.010009765625e+02,8.979757308960e+00,9.144694672614e-07,3.909190490958e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.353176966310e-02,2.006982453167e-02,0.000000000000e+00
1.147678820416e-03,1.085163512471e-05,1.560967757541e-05,1.468361965351e-08,3.473589022178e-04,9.244609832764e+00,4.858868578594e-07,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132130675018e-03,1.025930792093e-02,9.650664651417e-06,2.282982319593e-01,4.760285339355e+02,9.010550537109e+02,9.010010375977e+02,8.979730606079e+00,1.016214469018e-06,3.909206861863e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.537472665310e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085139319912e-05,1.560975579196e-05,1.472284072435e-08,3.473591059446e-04,9.244609832764e+00,7.135533337532e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543005943298e-01,7.131971884519e-03,1.025935914367e-02,9.676443369244e-06,2.282983660698e-01,4.760264282227e+02,9.010509643555e+02,9.010009765625e+02,8.979750633240e+00,9.412075314685e-07,3.909194492735e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.382476374507e-02,1.767383702099e-02,0.000000000000e+00
1.147678820416e-03,1.085152416636e-05,1.560971213621e-05,1.470147203975e-08,3.473589895293e-04,9.244609832764e+00,4.664647121899e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132058031857e-03,1.025933120400e-02,9.662398952059e-06,2.282982915640e-01,4.760275878906e+02,9.010531616211e+02,9.010010375977e+02,8.979739189148e+00,9.819333399719e-07,3.909201404895e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.539289489388e-02,4.481027834117e-03,0.000000000000e+00
1.147678820416e-03,1.085140957002e-05,1.560975033499e-05,1.471999766522e-08,3.473591059446e-04,9.244609832764e+00,4.781138045473e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543006539345e-01,7.131982594728e-03,1.025935541838e-02,9.674574357632e-06,2.282983660698e-01,4.760265808105e+02,9.010512695312e+02,9.010009765625e+02,8.979748725891e+00,9.462542038818e-07,3.909195584129e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.513372272253e-02,9.041850455105e-03,0.000000000000e+00
1.147678704001e-03,1.085137591872e-05,1.560976124892e-05,1.472557631388e-08,3.473591059446e-04,9.244609832764e+00,5.734087267228e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543005943298e-01,7.131960242987e-03,1.025936193764e-02,9.678240530775e-06,2.282983809710e-01,4.760262756348e+02,9.010506591797e+02,9.010009765625e+02,8.979751586914e+00,9.356476198263e-07,3.909193765139e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.455650016665e-02,1.350728701800e-02,0.000000000000e+00
1.147679635324e-03,1.085271651391e-05,1.560934651934e-05,1.451283360154e-08,3.473581746221e-04,9.244612693787e+00,3.854737769871e-06,0.000000000000e+00,3.455438281250e+04,4.552061080933e+01,7.543008923531e-01,7.132838480175e-03,1.025908533484e-02,9.538413905830e-06,2.282976508141e-01,4.760381469727e+02,9.010733032227e+02,9.010014038086e+02,8.979640960693e+00,1.358134568363e-06,3.909261067747e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.694259375334e-02,5.639534071088e-02,0.000000000000e+00
1.147679286078e-03,1.085212625185e-05,1.560952841828e-05,1.460631438022e-08,3.473585820757e-04,9.244611740112e+00,2.866872137020e-06,0.000000000000e+00,3.455438281250e+04,4.552057266235e+01,7.543007731438e-01,7.132451981306e-03,1.025920733809e-02,9.599853910913e-06,2.282979637384e-01,4.760329284668e+02,9.010633544922e+02,9.010012207031e+02,8.979689598083e+00,1.172664724436e-06,3.909231600119e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.222707822919e-02,4.848426952958e-02,0.000000000000e+00
1.147679053247e-03,1.085180520022e-05,1.560962846270e-05,1.465740950835e-08,3.473588149063e-04,9.244610786438e+00,2.175166400775e-06,0.000000000000e+00,3.455438281250e+04,4.552055358887e+01,7.543007135391e-01,7.132241502404e-03,1.025927346200e-02,9.633437002776e-06,2.282981425524e-01,4.760300903320e+02,9.010579223633e+02,9.010010986328e+02,8.979716300964e+00,1.071461838364e-06,3.909215229214e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.679811745882e-02,3.970575705171e-02,0.000000000000e+00
1.147678936832e-03,1.085161511583e-05,1.560968667036e-05,1.468771948510e-08,3.473589604255e-04,9.244610786438e+00,1.672673420217e-06,0.000000000000e+00,3.455438281250e+04,4.552054214478e+01,7.543006539345e-01,7.132117170841e-03,1.025931257755e-02,9.653358574724e-06,2.282982468605e-01,4.760284118652e+02,9.010546875000e+02,9.010010375977e+02,8.979731559753e+00,1.011387666949e-06,3.909205770469e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.026286095381e-02,3.203112632036e-02,0.000000000000e+00
1.147678820416e-03,1.085134499590e-05,1.560977216286e-05,1.473108390826e-08,3.473591641523e-04,9.244609832764e+00,1.157183987743e-06,0.000000000000e+00,3.455438281250e+04,4.552052307129e+01,7.543005943298e-01,7.131939753890e-03,1.025936938822e-02,9.681860319688e-06,2.282983958721e-01,4.760260009766e+02,9.010501098633e+02,9.010009765625e+02,8.979754447937e+00,9.263118840863e-07,3.909192309948e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.223628878593e-02,2.621854655445e-02,0.000000000000e+00
1.147679868154e-03,1.085235908249e-05,1.560946839163e-05,1.457234244384e-08,3.473585529719e-04,9.244614601135e+00,5.409690402303e-06,0.000000000000e+00,3.455439453125e+04,4.552060317993e+01,7.543008327484e-01,7.132601924241e-03,1.025916263461e-02,9.577523087501e-06,2.282978445292e-01,4.760351867676e+02,9.010673217773e+02,9.010012817383e+02,8.979669570923e+00,1.252421157005e-06,3.909243241651e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.943681947887e-02,8.010561019182e-02,0.000000000000e+00
1.147680450231e-03,1.085302392312e-05,1.560926830280e-05,1.446902331281e-08,3.473581164144e-04,9.244617462158e+00,7.168186584749e-06,0.000000000000e+00,3.455440234375e+04,4.552065277100e+01,7.543009519577e-01,7.133035920560e-03,1.025902852416e-02,9.509613846603e-06,2.282974869013e-01,4.760411071777e+02,9.010785522461e+02,9.010015258789e+02,8.979615211487e+00,1.464145043428e-06,3.909276711056e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.115980185568e-02,8.688650280237e-02,0.000000000000e+00
1.147680915892e-03,1.085345684260e-05,1.560913915455e-05,1.440164698607e-08,3.473578544799e-04,9.244619369507e+00,8.346921276825e-06,0.000000000000e+00,3.455440625000e+04,4.552068710327e+01,7.543010115623e-01,7.133319042623e-03,1.025894004852e-02,9.465328730585e-06,2.282972484827e-01,4.760450134277e+02,9.010858764648e+02,9.010016479492e+02,8.979578971863e+00,1.602277961865e-06,3.909298538929e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.604525566101e-02,0.000000000000e+00
1.147680100985e-03,1.085335043172e-05,1.560915188747e-05,1.441335584218e-08,3.473577089608e-04,9.244613647461e+00,5.094639163872e-06,0.000000000000e+00,3.455438671875e+04,4.552065277100e+01,7.543010115623e-01,7.133253384382e-03,1.025895588100e-02,9.473030331719e-06,2.282973080873e-01,4.760437622070e+02,9.010839843750e+02,9.010016479492e+02,8.979588508606e+00,1.557706355015e-06,3.909293081961e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.111659921706e-02,6.367973238230e-02,0.000000000000e+00
1.147680100985e-03,1.085306121240e-05,1.560924465593e-05,1.445986796966e-08,3.473579708952e-04,9.244613647461e+00,5.427257747215e-06,0.000000000000e+00,3.455439062500e+04,4.552064132690e+01,7.543009519577e-01,7.133062928915e-03,1.025901641697e-02,9.503600267635e-06,2.282974570990e-01,4.760412597656e+02,9.010791625977e+02,9.010015258789e+02,8.979612350464e+00,1.469245376029e-06,3.909278530045e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.625351957977e-02,7.087397575378e-02,0.000000000000e+00
1.147678820416e-03,1.085158964997e-05,1.560969394632e-05,1.469132548948e-08,3.473589604255e-04,9.244609832764e+00,8.583275530327e-07,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132100407034e-03,1.025931723416e-02,9.655729627411e-06,2.282982617617e-01,4.760281677246e+02,9.010542602539e+02,9.010010375977e+02,8.979733467102e+00,1.002416865958e-06,3.909204679076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.298299342394e-02,1.995723135769e-02,0.000000000000e+00
1.147678820416e-03,1.085144322133e-05,1.560974124004e-05,1.471512778295e-08,3.473590768408e-04,9.244609832764e+00,1.058910243046e-06,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132004480809e-03,1.025934889913e-02,9.671372936282e-06,2.282983362675e-01,4.760268859863e+02,9.010518188477e+02,9.010009765625e+02,8.979745864868e+00,9.569312169333e-07,3.909197039320e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.250177159905e-02,2.371684834361e-02,0.000000000000e+00
1.147678936832e-03,1.085165786208e-05,1.560967211844e-05,1.468049060094e-08,3.473589022178e-04,9.244609832764e+00,1.036126377585e-06,0.000000000000e+00,3.455437890625e+04,4.552054214478e+01,7.543006539345e-01,7.132145576179e-03,1.025930326432e-02,9.648608283896e-06,2.282982319593e-01,4.760287475586e+02,9.010554199219e+02,9.010010375977e+02,8.979728698730e+00,1.023773734232e-06,3.909207953257e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.242956429720e-02,2.249405533075e-02,0.000000000000e+00
1.147678936832e-03,1.085177427740e-05,1.560963391967e-05,1.466121801741e-08,3.473588149063e-04,9.244609832764e+00,4.975845513400e-07,0.000000000000e+00,3.455437890625e+04,4.552054595947e+01,7.543007135391e-01,7.132221944630e-03,1.025927811861e-02,9.635941751185e-06,2.282981574535e-01,4.760297546387e+02,9.010573730469e+02,9.010010986328e+02,8.979718208313e+00,1.059673081727e-06,3.909213774023e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.506939068437e-02,0.000000000000e+00,0.000000000000e+00
1.147678936832e-03,1.085169333237e-05,1.560965938552e-05,1.467431243185e-08,3.473588731140e-04,9.244609832764e+00,4.880712936028e-07,0.000000000000e+00,3.455437890625e+04,4.552054214478e+01,7.543007135391e-01,7.132168859243e-03,1.025929581374e-02,9.644548299548e-06,2.282982021570e-01,4.760290527344e+02,9.010560302734e+02,9.010010986328e+02,8.979724884033e+00,1.034500314745e-06,3.909209772246e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.510680377483e-02,4.006323870271e-03,0.000000000000e+00
1.147678820416e-03,1.085154053726e-05,1.560970849823e-05,1.469898514017e-08,3.473589895293e-04,9.244609832764e+00,7.107821033969e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132068742067e-03,1.025932747871e-02,9.660763680586e-06,2.282982915640e-01,4.760277404785e+02,9.010534667969e+02,9.010010375977e+02,8.979738235474e+00,9.872711643766e-07,3.909202132490e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.372169241309e-02,1.676118746400e-02,0.000000000000e+00
1.147678820416e-03,1.085159146896e-05,1.560969212733e-05,1.469065402659e-08,3.473589604255e-04,9.244609832764e+00,4.963108608536e-07,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132102269679e-03,1.025931723416e-02,9.655288522481e-06,2.282982617617e-01,4.760281677246e+02,9.010543212891e+02,9.010010375977e+02,8.979733467102e+00,1.002990757115e-06,3.909204679076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.496886745095e-02,7.658841088414e-03,0.000000000000e+00
1.147678820416e-03,1.085152234737e-05,1.560971395520e-05,1.470186639096e-08,3.473590186331e-04,9.244609832764e+00,5.472406314766e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132056634873e-03,1.025933120400e-02,9.662657248555e-06,2.282983064651e-01,4.760275573730e+02,9.010531616211e+02,9.010010375977e+02,8.979739189148e+00,9.814216355153e-07,3.909201041097e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.465183779597e-02,1.111866068095e-02,0.000000000000e+00
1.147678820416e-03,1.085154690372e-05,1.560970667924e-05,1.469788291075e-08,3.473589895293e-04,9.244609832764e+00,6.286217626439e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132072933018e-03,1.025932654738e-02,9.660038813308e-06,2.282982915640e-01,4.760277709961e+02,9.010535888672e+02,9.010010375977e+02,8.979737281799e+00,9.892518164634e-07,3.909202496288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.416554212570e-02,1.409453712404e-02,0.000000000000e+00
1.147680100985e-03,1.085347321350e-05,1.560911186971e-05,1.439341978937e-08,3.473575925454e-04,9.244612693787e+00,4.685030035034e-06,0.000000000000e+00,3.455438281250e+04,4.552065658569e+01,7.543010115623e-01,7.133334875107e-03,1.025892980397e-02,9.459928151045e-06,2.282972335815e-01,4.760447692871e+02,9.010860595703e+02,9.010016479492e+02,8.979578018188e+00,1.594593982190e-06,3.909299266525e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.439292684197e-02,5.822299420834e-02,0.000000000000e+00
1.147679751739e-03,1.085288295144e-05,1.560929194966e-05,1.448615538635e-08,3.473580291029e-04,9.244611740112e+00,3.631139179561e-06,0.000000000000e+00,3.455438281250e+04,4.552061843872e+01,7.543009519577e-01,7.132947910577e-03,1.025904994458e-02,9.520879757474e-06,2.282975614071e-01,4.760395812988e+02,9.010761108398e+02,9.010014648438e+02,8.979626655579e+00,1.409106403116e-06,3.909269435098e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.952765837312e-02,5.112102627754e-02,0.000000000000e+00
1.147679402493e-03,1.085239819076e-05,1.560944292578e-05,1.456271814249e-08,3.473583783489e-04,9.244611740112e+00,2.826129275491e-06,0.000000000000e+00,3.455438281250e+04,4.552058792114e+01,7.543008327484e-01,7.132630329579e-03,1.025915052742e-02,9.571201189829e-06,2.282978296280e-01,4.760353088379e+02,9.010679321289e+02,9.010012817383e+02,8.979666709900e+00,1.257143821931e-06,3.909245060640e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.405278339982e-02,4.356916248798e-02,0.000000000000e+00
