"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5295, 1.422657362397262e+00, -6.849102360041588e-01, 1.014188378713664e+00, 9.384685100437772e-01, 2.227027238985035e-02, 2.984181677099577e+00, 1.019894479751940e+00, 1.005626273341362e+00, 7.800833345251452e-01, 4.440732087486616e-02
5296, 1.336609677635960e+00, -7.070250557829063e-01, 1.014178120945880e+00, 9.383288027950497e-01, 2.466869616200663e-02, 2.984132957056517e+00, 1.019902740266542e+00, 1.005644589645972e+00, 7.800178921902455e-01, 4.442575952353111e-02
5297, 1.262374687502221e+00, -7.338163794585790e-01, 1.013337599695943e+00, 9.385379345534124e-01, 2.702184880836110e-02, 2.981938104732248e+00, 1.018779204407794e+00, 1.005369982041014e+00, 7.809992693480369e-01, 4.191786698168333e-02
5298, 1.193453771263476e+00, -7.763786288348367e-01, 1.011695192378437e+00, 9.393120168760667e-01, 2.925610531144015e-02, 2.977731274074921e+00, 1.016501784795245e+00, 1.004751028227690e+00, 7.832086865510984e-01, 3.683434106081499e-02
5299, 1.105435844522624e+00, -9.181303094692524e-01, 1.007403390883470e+00, 9.423709250557252e-01, 2.990997036952305e-02, 2.966981433757420e+00, 1.010307647054925e+00, 1.002882912840812e+00, 7.898560942748122e-01, 2.300814074760104e-02
5300, 1.175970566426279e+00, -9.018164605769429e-01, 1.009172088459520e+00, 9.412984113056689e-01, 2.843354219127061e-02, 2.971450098857492e+00, 1.012821875877991e+00, 1.003616615501170e+00, 7.872491510716368e-01, 2.862025865622991e-02
5301, 9.932933413101587e-01, -1.030176376124077e+00, 1.002265609158691e+00, 9.446899969408850e-01, 3.027116938027257e-02, 2.953765904697122e+00, 1.003239138928695e+00, 1.000971329117859e+00, 7.966260437288016e-01, 7.230220822980870e-03
5302, 9.087552066767041e-01, -1.076237915673954e+00, 9.994445532490603e-01, 9.464360661867305e-01, 2.975355322550678e-02, 2.946637430969655e+00, 9.992300111143736e-01, 9.997853386323541e-01, 8.008103551123211e-01, -1.718725191130368e-03
5303, 1.064544071832663e+00, -1.032847442411882e+00, 1.004474432400306e+00, 9.435752596566228e-01, 2.943240788363857e-02, 2.959408395359342e+00, 1.006317221433165e+00, 1.001834580327202e+00, 7.935728590018949e-01, 1.410094069902862e-02
5304, 1.990672042834746e+01, -1.482603968084314e+00, 9.997490602687921e-01, 9.464685334481227e-01, 1.977848340206508e-02, 2.947338595751608e+00, 9.996516742384542e-01, 9.999025895255039e-01, 8.003263507917684e-01, -7.775128605932002e-04
5305, 1.761368205271361e+01, -1.363922780751668e+00, 9.997317101688493e-01, 9.466276055226829e-01, 1.888635155826607e-02, 2.947384761535389e+00, 9.996136858945984e-01, 9.998819440525389e-01, 8.004675579009580e-01, -8.623082709856589e-04
5306, 1.904718191684968e+01, -1.601783853778486e+00, 9.996221186964718e-01, 9.466008891605122e-01, 1.934361567764680e-02, 2.947107894868717e+00, 9.994898999391671e-01, 9.998677312608117e-01, 8.005462260411573e-01, -1.138616207216188e-03
5307, 6.018219086039947e+00, -3.493657039959794e-01, 1.000629649867204e+00, 9.460220813430931e-01, 1.696341981636269e-02, 2.949629585322755e+00, 1.000915394234603e+00, 1.000285564561710e+00, 7.990458423982805e-01, 2.043290702238259e-03
5308, 6.767972884523004e+00, -3.757747092706806e-01, 1.000455884981630e+00, 9.460385141053715e-01, 1.724277162076952e-02, 2.949167616833502e+00, 1.000691402372969e+00, 1.000235410071423e+00, 7.992228047858366e-01, 1.543308868234244e-03
5309, 1.292863437052223e+01, -8.047545263467140e-01, 1.000055501223887e+00, 9.464899891276847e-01, 1.833440303950730e-02, 2.948218146694792e+00, 1.000061315966341e+00, 1.000005814419747e+00, 8.000333787087742e-01, 1.368659962972768e-04
5310, 1.377846285685820e+01, -9.299305327647489e-01, 1.000000481109774e+00, 9.464764462157340e-01, 1.843179820139398e-02, 2.948067275077036e+00, 9.999955173755681e-01, 9.999950362681828e-01, 8.000718630354108e-01, -1.000585810684693e-05
5311, 1.495547621704864e+01, -1.079416519827231e+00, 9.999365905445161e-01, 9.464841229282717e-01, 1.854174089461174e-02, 2.947898272603525e+00, 9.999127448922395e-01, 9.999761528355875e-01, 8.001388399437885e-01, -1.947658655368997e-04
5312, 1.617668214027331e+01, -1.212196918516516e+00, 9.998644319208503e-01, 9.465340752661510e-01, 1.865907689407222e-02, 2.947716996733981e+00, 9.998075107868020e-01, 9.999430711482166e-01, 8.002539861993249e-01, -4.296634223170374e-04
5313, 1.157664441616032e+01, -7.422212822465850e-01, 1.000140684513048e+00, 9.464175771993877e-01, 1.816264274613802e-02, 2.948426810569086e+00, 1.000188709957362e+00, 1.000048018688829e+00, 7.998843827608688e-01, 4.212275833975172e-04
5314, 8.177815399657039e+00, -4.645919174316307e-01, 1.000333407434365e+00, 9.462583208265155e-01, 1.758002803178959e-02, 2.948899102732595e+00, 1.000476575294741e+00, 1.000143120143056e+00, 7.995484437394297e-01, 1.063784140046602e-03
5315, 7.150758214862059e+00, -4.489564948688667e-01, 1.000447278654074e+00, 9.461740870112665e-01, 1.734238471349484e-02, 2.949181676106320e+00, 1.000643514114779e+00, 1.000196147728014e+00, 7.993614027746843e-01, 1.436415434775367e-03
5316, 9.783751052034694e+00, -5.510658461403538e-01, 1.000161780508569e+00, 9.463202815305879e-01, 1.796647152142598e-02, 2.948455937813323e+00, 1.000242382617410e+00, 1.000080589071099e+00, 7.997691242956514e-01, 5.410326281464486e-04
5317, 1.054822815224810e+01, -6.347358461753589e-01, 1.000157146527533e+00, 9.463574148013788e-01, 1.806529243219400e-02, 2.948454179454668e+00, 1.000226083192460e+00, 1.000068925833472e+00, 7.998104545033747e-01, 5.046499831703428e-04
5318, 8.847196408720261e+00, -5.487311648682225e-01, 1.000266623767090e+00, 9.463280085709650e-01, 1.774990739883982e-02, 2.948739133223043e+00, 1.000373059826146e+00, 1.000106407688237e+00, 7.996780489210747e-01, 8.327228262182410e-04
5319, 1.057838944746081e+01, -7.212009360750686e-01, 1.000163918038995e+00, 9.463466531618075e-01, 1.807200887392276e-02, 2.948469687004692e+00, 1.000237523685058e+00, 1.000073593582748e+00, 7.997941895308724e-01, 5.301867970055172e-04
5320, 1.658670890010832e+01, -1.440938612791431e+00, 9.998454697981308e-01, 9.465508214443894e-01, 1.872252448132804e-02, 2.947670527881773e+00, 9.997787074095020e-01, 9.999332272929713e-01, 8.002883140374281e-01, -4.939566752186785e-04
5321, 2.758679675277206e+00, 2.249091880064102e+00, 9.986528158376589e-01, 9.472860585311041e-01, 1.265443439014748e-02, 2.944630529977739e+00, 9.981078609687017e-01, 9.994543099860985e-01, 8.019732295663493e-01, -4.223524623433610e-03
5322, 2.667361039573100e+00, 2.547987702864073e+00, 9.978908704202184e-01, 9.476995704759376e-01, 1.272193549869543e-02, 2.942692329673043e+00, 9.970379416047144e-01, 9.991452684448903e-01, 8.030607977878302e-01, -6.611737489476849e-03
5323, 2.147000724112781e+00, 2.736393250988146e+00, 9.956829494085220e-01, 9.487917533678004e-01, 1.169030929410222e-02, 2.937044703771029e+00, 9.939686553315491e-01, 9.982782731410724e-01, 8.061075098590220e-01, -1.346282292064933e-02
5324, 2.056070493438530e+00, 3.016128486545165e+00, 9.948861761784955e-01, 9.492211348970009e-01, 1.206733718539678e-02, 2.935019640332615e+00, 9.928481606544314e-01, 9.979515088531108e-01, 8.072542823089772e-01, -1.596392711064425e-02
5325, 2.331082469801827e+00, 2.767009561523177e+00, 9.965286431051195e-01, 9.483987811709877e-01, 1.218547613978949e-02, 2.939214796057786e+00, 9.951374233688736e-01, 9.986039340204904e-01, 8.049638763259638e-01, -1.085396569447866e-02
5326, 2.548590251678296e+00, 2.850782943933528e+00, 9.970783827469220e-01, 9.480935790497882e-01, 1.285295582865919e-02, 2.940613473639509e+00, 9.959091894808080e-01, 9.988273807893688e-01, 8.041787103109428e-01, -9.131273480339340e-03
5327, 4.426403030236449e-01, 2.106431541682459e+00, 9.687008839715735e-01, 9.609454959423659e-01, 1.851168691462170e-02, 2.868005450393106e+00, 9.564809897445673e-01, 9.873852760648819e-01, 8.438830956332432e-01, -9.714064789159088e-02
5328, 9.201569972963543e-01, 2.523302995285987e+00, 9.821703379266019e-01, 9.553680799282829e-01, 1.115875054237010e-02, 2.902535362931143e+00, 9.751293448257906e-01, 9.928311894292440e-01, 8.251099247163244e-01, -5.551485529957455e-02
5329, 7.897873939403762e-01, 2.472553199955626e+00, 9.796156295024560e-01, 9.565639338138001e-01, 1.233835258396946e-02, 2.896014694693566e+00, 9.715638621201586e-01, 9.917806870982786e-01, 8.287481654781288e-01, -6.347352205321755e-02
5330, 5.129829297089992e-01, 2.197044235630682e+00, 9.713079765811732e-01, 9.601586563989990e-01, 1.653847362050872e-02, 2.874759418277173e+00, 9.600199840409063e-01, 9.883785649738011e-01, 8.404749724431517e-01, -8.924110705154853e-02
5331, 5.929826705729201e-01, 2.290426414929499e+00, 9.741340698589221e-01, 9.590776894506517e-01, 1.487202089172686e-02, 2.882023723465459e+00, 9.639132748146818e-01, 9.895078148270489e-01, 8.365918532557379e-01, -8.055072586008527e-02
5332, 6.791024388126919e-01, 2.394108945076155e+00, 9.769536613771264e-01, 9.578115244195952e-01, 1.361972830970784e-02, 2.889225569620762e+00, 9.678433627233459e-01, 9.906747893846486e-01, 8.325693563625984e-01, -7.177820820681716e-02
5333, 1.767860567211461e+00, 2.977641768418293e+00, 9.930092464382614e-01, 9.500924485432972e-01, 1.172837271084312e-02, 2.930208110755003e+00, 9.902494459272798e-01, 9.972207705810591e-01, 8.098153149704788e-01, -2.176462962660757e-02
5334, 1.876690553213360e+00, 3.170951616624434e+00, 9.938126934418208e-01, 9.497982206906140e-01, 1.233922837241080e-02, 2.932290702591030e+00, 9.913390235636579e-01, 9.975109294794817e-01, 8.087990068735526e-01, -1.933253668826366e-02
5335, 1.229218512933441e+00, 2.738166792222922e+00, 9.876337063150579e-01, 9.527284765622186e-01, 1.083475736162239e-02, 2.916478308080738e+00, 9.827561754006641e-01, 9.950613968688935e-01, 8.173580945127203e-01, -3.849067990923201e-02
5336, 1.100101096991888e+00, 2.684907312175399e+00, 9.857709716050557e-01, 9.535392457441342e-01, 1.104217801523242e-02, 2.911698068928971e+00, 9.801822096914670e-01, 9.943305675714016e-01, 8.199025777830892e-01, -4.423613908154696e-02
5337, 9.620873707816803e-01, 2.677336097052447e+00, 9.838770758529023e-01, 9.544855472769379e-01, 1.194988997409755e-02, 2.906876074241009e+00, 9.775269943315615e-01, 9.935458588504706e-01, 8.226300542709342e-01, -5.016295908133587e-02
5338, 1.420530652413500e+00, 2.983679777980446e+00, 9.901403929952427e-01, 9.515491698195979e-01, 1.179082926917382e-02, 2.922894046670082e+00, 9.862371252418904e-01, 9.960578643382636e-01, 8.138820925956639e-01, -3.072070258506598e-02
5339, 1.579223406640305e+00, 3.038263808097635e+00, 9.917527896089863e-01, 9.507894573910177e-01, 1.177645879025809e-02, 2.927020422598132e+00, 9.884765866649766e-01, 9.966965528321818e-01, 8.116499035336744e-01, -2.572190476567720e-02
5340, 1.237587763651707e+00, 2.914684111393485e+00, 9.882414909390845e-01, 9.524624613012149e-01, 1.176125514979588e-02, 2.918041361980117e+00, 9.835927897423621e-01, 9.952959866193181e-01, 8.165405335919167e-01, -3.662323718222751e-02
5341, 1.271350398476147e+00, 3.098325973930105e+00, 9.888859985103058e-01, 9.521237237170777e-01, 1.256257031880947e-02, 2.919683109536716e+00, 9.844957048862815e-01, 9.955603642577223e-01, 8.156186378816680e-01, -3.460780159312175e-02
5342, 3.722454657910304e-01, 2.031784544090474e+00, 9.666475791731898e-01, 9.615270955910831e-01, 2.111862227420216e-02, 2.862684923368626e+00, 9.536949452456664e-01, 9.866004589401628e-01, 8.465710477285745e-01, -1.033594972194946e-01
5343, 3.017365271700399e-01, 2.024686131747197e+00, 9.667348139704651e-01, 9.613359340175028e-01, 2.385045749195924e-02, 2.862882428127048e+00, 9.538418466295983e-01, 9.866633877723776e-01, 8.463556754398410e-01, -1.030315923446468e-01
5344, 3.762264764748039e-01, 2.163574552711246e+00, 9.700114479248017e-01, 9.605531504427172e-01, 2.060117242060848e-02, 2.871418250253721e+00, 9.582423786574491e-01, 9.878670820921435e-01, 8.422308149500040e-01, -9.320897621105115e-02
5345, 1.525547617960923e-01, 1.810206344545811e+00, 9.646488564379545e-01, 9.623567696476004e-01, 3.140359419175989e-02, 2.857648063297397e+00, 9.508407342841627e-01, 9.856858565045321e-01, 8.496981579539861e-01, -1.097305038299940e-01
5346, 2.439140977011771e-01, 1.943660210796879e+00, 9.655833126434274e-01, 9.619370089873619e-01, 2.622145160273063e-02, 2.859986706730473e+00, 9.521913734057816e-01, 9.861307263057566e-01, 8.481778193349891e-01, -1.067156843620946e-01
5347, 1.615693774511112e-01, 1.915534882182792e+00, 9.670108283410345e-01, 9.613798191373946e-01, 2.946564873657396e-02, 2.863678486962296e+00, 9.541355060881566e-01, 9.866854414909022e-01, 8.462801893047851e-01, -1.023761024817934e-01
5348, -2.008305494353122e-01, 1.999661481799470e-01, 1.052609503527429e+00, 9.084842595665081e-01, 8.402104103263042e-02, 3.081373930025102e+00, 1.074389649944579e+00, 1.020691573032698e+00, 7.250839592612212e-01, 1.660483257691488e-01
5349, -2.053453677446512e-01, 2.365927872643326e-01, 1.045881023345372e+00, 9.138571546883345e-01, 8.500589778044697e-02, 3.064486211000922e+00, 1.064712892320587e+00, 1.018005746882164e+00, 7.350682839166592e-01, 1.444484203584533e-01
5350, -2.108510319147767e-01, 2.791982102740052e-01, 1.038335773662425e+00, 9.185778431449896e-01, 8.475234345847649e-02, 3.045228566744353e+00, 1.054181401593421e+00, 1.015260600985658e+00, 7.451883690526175e-01, 1.209406285567443e-01
5351, -2.186700067484130e-01, 3.249976691226711e-01, 1.031698890126604e+00, 9.238204385548244e-01, 8.348153181260896e-02, 3.028573250126288e+00, 1.044633856713395e+00, 1.012537540469006e+00, 7.551461746196095e-01, 9.962914444954203e-02
5352, -2.071234758635405e-01, 5.459228781761059e-01, 1.006347448875363e+00, 9.401381033898470e-01, 7.916560388884486e-02, 2.964300265697210e+00, 1.008817616531571e+00, 1.002454587288881e+00, 7.913737275013698e-01, 1.968217975796996e-02
5353, -2.038306904908232e-01, 4.865363910533079e-01, 1.011475001920557e+00, 9.368408940543584e-01, 8.257316610589678e-02, 2.977323422669883e+00, 1.016038405504072e+00, 1.004511632590871e+00, 7.840605582430352e-01, 3.580001228587572e-02
5354, -2.171192317563304e-01, 3.817846592261634e-01, 1.024600568446971e+00, 9.282710474453764e-01, 8.318754187109492e-02, 3.010523485223056e+00, 1.034658969973320e+00, 1.009816900201017e+00, 7.650182769559406e-01, 7.736377226187495e-02
5355, -2.124866991139841e-01, 4.328980555131447e-01, 1.017935909226324e+00, 9.321980383355998e-01, 8.322888246647316e-02, 2.993548040325350e+00, 1.025321892199580e+00, 1.007255842834810e+00, 7.742441413583826e-01, 5.652208080263377e-02
5356, -2.042638934966506e-01, 6.597514516841447e-01, 9.978952254171237e-01, 9.445409449869675e-01, 7.470569190196800e-02, 2.942624513002420e+00, 9.971233932303787e-01, 9.992265398539988e-01, 8.027752813734410e-01, -6.420997253619009e-03
5357, -2.284830399011420e-01, 6.042079119104760e-01, 1.003849176295168e+00, 9.413567079196761e-01, 7.454162853975228e-02, 2.957794603992846e+00, 1.005459897159370e+00, 1.001604544688822e+00, 7.943847970974847e-01, 1.218727044502334e-02
5358, -2.119193702331452e-01, 8.502843227654830e-01, 9.898858354332293e-01, 9.496085227040602e-01, 6.560149379880291e-02, 2.922278373520151e+00, 9.858478344150854e-01, 9.959207406818013e-01, 8.143609483108701e-01, -3.158965532347013e-02
5359, -2.219728597570711e-01, 7.163851844845749e-01, 9.965865233795687e-01, 9.459961334087844e-01, 7.068530533867531e-02, 2.939413216167360e+00, 9.951678018123281e-01, 9.985764190725464e-01, 8.050607895088714e-01, -1.078615666891047e-02
5360, -2.373004509042577e-01, 7.760782142371802e-01, 9.948612787202308e-01, 9.471393732221852e-01, 6.710777159860253e-02, 2.935011618401565e+00, 9.927579822021599e-01, 9.978858393998644e-01, 8.074847010676605e-01, -1.616521829875014e-02
5361, -2.006700219694355e-01, 1.005359965556879e+00, 9.840137238006951e-01, 9.527145809684624e-01, 5.998316072944967e-02, 2.907254390457770e+00, 9.776882717936201e-01, 9.935717847687699e-01, 8.225401057525342e-01, -4.980296474638382e-02
5362, -2.367873425661306e-01, 9.173464098379973e-01, 9.894520213691037e-01, 9.499822416040778e-01, 6.187129301695572e-02, 2.921146136277932e+00, 9.852672948208504e-01, 9.957706624900691e-01, 8.148847808967573e-01, -3.288550263203036e-02
5363, -1.214059788875795e-01, 1.251872168575884e+00, 9.740768961172896e-01, 9.576971646106286e-01, 5.214035898120578e-02, 2.881848667647857e+00, 9.638626997721459e-01, 9.895139732952728e-01, 8.365707347291581e-01, -8.066361658003152e-02
5364, -1.716065345006839e-01, 1.169929707543798e+00, 9.788138823945877e-01, 9.555151117356468e-01, 5.454530212229719e-02, 2.893982428325963e+00, 9.704308692772513e-01, 9.914355392091211e-01, 8.299418030395743e-01, -6.600252393470693e-02
5365, -7.323040335881018e-02, 1.420044517861696e+00, 9.706095163317600e-01, 9.591733199084574e-01, 4.593016432516336e-02, 2.872879256580164e+00, 9.591426367609326e-01, 9.881858982650774e-01, 8.411366320731656e-01, -9.119947151577551e-02
5366, -1.359316255100159e-01, 1.337489385606174e+00, 9.751323438679631e-01, 9.574918047377734e-01, 4.946169582185182e-02, 2.884581535636825e+00, 9.652967665261388e-01, 9.899135974684108e-01, 8.351943113945159e-01, -7.746257471844015e-02
5367, -2.187234912316964e-01, 1.084865842576789e+00, 9.838408745309473e-01, 9.530317115177341e-01, 5.659119202322117e-02, 2.906820497269631e+00, 9.774396975315336e-01, 9.934936866670989e-01, 8.228112708077774e-01, -5.035781800996968e-02
5368, 7.645293995516428e-02, 1.671257671757256e+00, 9.648569420353578e-01, 9.623543990613207e-01, 3.648936763963267e-02, 2.858255721384310e+00, 9.510546251048912e-01, 9.856949602276264e-01, 8.496670729847731e-01, -1.092530689622964e-01
5369, 5.662586324242456e-04, 1.522367816879394e+00, 9.669372138757086e-01, 9.605319828271834e-01, 4.236393235435246e-02, 2.863377470727003e+00, 9.541459380490858e-01, 9.867713480843783e-01, 8.459861653009465e-01, -1.023528168547193e-01
5370, -9.430656880014611e-04, 1.626570682787075e+00, 9.687032826584823e-01, 9.607798608732201e-01, 3.976652221575638e-02, 2.868147620569645e+00, 9.563483051959901e-01, 9.872458598172750e-01, 8.443609153193858e-01, -9.743681875895065e-02
5371, -8.243381041124236e-02, 1.505513597196889e+00, 9.723113099759187e-01, 9.585277483149418e-01, 4.428016705924620e-02, 2.877237057909852e+00, 9.615035925904093e-01, 9.888845092362680e-01, 8.387363428833199e-01, -8.592948082497928e-02
5372, 7.704037048219635e-02, 1.774272766840590e+00, 9.670127370446437e-01, 9.613511725118934e-01, 3.450451704393608e-02, 2.863723086979543e+00, 9.540984488928501e-01, 9.866451726465756e-01, 8.464180229476425e-01, -1.024588194356025e-01
5373, -2.305560595415513e-01, 1.841192617872842e-01, 1.052753679849613e+00, 9.091037677698024e-01, 7.444346862547509e-02, 3.081711901277696e+00, 1.074620912049756e+00, 1.020771461186692e+00, 7.247857003763515e-01, 1.665645358253484e-01
5374, -2.635653330475851e-01, 1.634037354640741e-01, 1.051906940450863e+00, 9.104996706404129e-01, 6.499627010825079e-02, 3.079581007356975e+00, 1.073408851709798e+00, 1.020440887337162e+00, 7.260194746126654e-01, 1.638590439950842e-01
5375, -2.970996734127821e-01, 1.347564803645051e-01, 1.050146628198159e+00, 9.121186885665361e-01, 5.653639976951069e-02, 3.075068117638923e+00, 1.070971960087844e+00, 1.019830880117586e+00, 7.282927537570854e-01, 1.584195537675090e-01
5376, -3.317066998860272e-01, 1.032318776705513e-01, 1.048239866109120e+00, 9.144326849459649e-01, 4.918430176643403e-02, 3.070367747308670e+00, 1.068144363299513e+00, 1.018988494746221e+00, 7.314248508598500e-01, 1.521079537935556e-01
5377, -3.659112341403777e-01, 4.714383919707135e-02, 1.046243698740220e+00, 9.163579756957638e-01, 4.147369254834836e-02, 3.065342411657899e+00, 1.065288778373866e+00, 1.018203292078679e+00, 7.343369684943086e-01, 1.457338802988072e-01
5378, -4.070610682932809e-01, 4.979603956404103e-03, 1.042117387642366e+00, 9.193768308401890e-01, 3.626153904614172e-02, 3.054865148721368e+00, 1.059475177352135e+00, 1.016656271083854e+00, 7.400539152010345e-01, 1.327570923038726e-01
5379, -4.051940756220817e-01, -5.622902732576211e-02, 1.042615370146909e+00, 9.189884627056976e-01, 3.146053736940242e-02, 3.056071738625411e+00, 1.060234738942768e+00, 1.016899203004629e+00, 7.391580368724753e-01, 1.344525422829643e-01
5380, -3.886077441004702e-01, -1.198655280747184e-01, 1.043996502811804e+00, 9.185709572673345e-01, 2.589024566905920e-02, 3.059664694828190e+00, 1.062094663931711e+00, 1.017335461441837e+00, 7.375474964925326e-01, 1.386041605618540e-01
5381, -3.607353965759358e-01, -1.838187409897915e-01, 1.045691917778269e+00, 9.180437443040471e-01, 1.977039192670374e-02, 3.064088091317788e+00, 1.064364948306044e+00, 1.017857105147612e+00, 7.356189076947539e-01, 1.436717596117049e-01
5382, -3.258014720255943e-01, -2.273197472700815e-01, 1.046938415501598e+00, 9.167615541237470e-01, 1.388543367908490e-02, 3.067118122113498e+00, 1.066256226500482e+00, 1.018451716655778e+00, 7.334167522655531e-01, 1.478933627242913e-01
5383, -2.853703338432117e-01, -2.559799800416557e-01, 1.048563752556053e+00, 9.151887458828056e-01, 7.505250762055995e-03, 3.071112723947962e+00, 1.068678596156598e+00, 1.019183233781934e+00, 7.307019735932294e-01, 1.533004378495499e-01
5384, -2.448659093830343e-01, -2.755111329686573e-01, 1.050153442678644e+00, 9.139476957836664e-01, 3.198003985152867e-04, 3.075106535632115e+00, 1.070961005993780e+00, 1.019813831455012e+00, 7.283567369810787e-01, 1.583951026646865e-01
5385, -2.065918005730033e-01, -2.898325372877716e-01, 1.050982566647102e+00, 9.133131347495367e-01, -7.674542026246422e-03, 3.077205456243054e+00, 1.072135537752648e+00, 1.020126852506249e+00, 7.271908671610858e-01, 1.610168253407323e-01
5386, -1.724967450281365e-01, -3.019288578971923e-01, 1.050430034256261e+00, 9.138336100231746e-01, -1.544779279640978e-02, 3.075860725757360e+00, 1.071298856743590e+00, 1.019866932405551e+00, 7.281590738535062e-01, 1.591492338026571e-01
5387, -1.777094451636322e-01, -3.475508901234737e-01, 1.044093118677579e+00, 9.184786735650956e-01, -1.456414458690421e-02, 3.059840816190415e+00, 1.062300324283143e+00, 1.017438296718806e+00, 7.371678352858927e-01, 1.390632238463015e-01
5388, -1.819782965198822e-01, -3.994969172304041e-01, 1.038254439499752e+00, 9.228796558584141e-01, -1.336276386100649e-02, 3.045135234553095e+00, 1.053954545532130e+00, 1.015121636310983e+00, 7.456993018847048e-01, 1.204342534199330e-01
5389, 1.751622103658328e-01, -1.105724752215959e+00, 9.912122422290495e-01, 9.515632853548821e-01, 6.131503554892816e-03, 2.925766752450813e+00, 9.875990541629495e-01, 9.963547786113147e-01, 8.128473865565744e-01, -2.768068267198781e-02
5390, -1.412313984751804e-01, -5.044899527957868e-01, 1.026498756915442e+00, 9.310799050305079e-01, -1.630643580802072e-02, 3.015454142331695e+00, 1.037223695014402e+00, 1.010448077045109e+00, 7.627357466014436e-01, 8.308860494286172e-02
5391, -4.610307262775157e-02, -7.691315590618929e-01, 1.005329058653267e+00, 9.437207366279098e-01, -8.621192642982889e-03, 2.961636788514108e+00, 1.007462353156159e+00, 1.002121986313366e+00, 7.925543794744073e-01, 1.665703829499791e-02
5392, -1.401281591068830e-01, -5.746758160093633e-01, 1.020932480993238e+00, 9.342396337109020e-01, -1.256853059386332e-02, 3.001224717446341e+00, 1.029477273037938e+00, 1.008369595642982e+00, 7.702410758751624e-01, 6.579748445968210e-02
5393, -8.892637187566614e-02, -7.095175706404785e-01, 1.010583338864457e+00, 9.408603316437504e-01, -9.986247829337019e-03, 2.975037503449663e+00, 1.014805722786120e+00, 1.004178164985787e+00, 7.852502461822815e-01, 3.304848836187556e-02
5394, -1.194103695675719e-01, -6.508216286525585e-01, 1.015095883455254e+00, 9.376049523794386e-01, -1.111790986092172e-02, 2.986349404264439e+00, 1.021309494698219e+00, 1.006121206227154e+00, 7.783128254247366e-01, 4.756583637995381e-02
5395, -1.737798596262767e-01, -4.611724567704469e-01, 1.031972593282602e+00, 9.271701201368621e-01, -1.329181980492945e-02, 3.029232294484736e+00, 1.045056495519670e+00, 1.012678536544706e+00, 7.546334748034965e-01, 1.005725346421200e-01
5396, 2.975168869329306e-02, -8.978444662702425e-01, 9.975255253983416e-01, 9.478738563159274e-01, -3.493158632189440e-03, 2.941736958239954e+00, 9.965536186304121e-01, 9.990256823076868e-01, 8.034838136283570e-01, -7.692815557115758e-03
5397, -4.291737867075866e-02, -8.416738770854930e-01, 1.003713209685553e+00, 9.445290147821607e-01, -5.441235121959040e-03, 2.957494745107225e+00, 1.005225072459671e+00, 1.001506269678957e+00, 7.947344073522397e-01, 1.166310816890940e-02
5398, 1.080468646508686e-01, -1.007982457203439e+00, 9.927782061599275e-01, 9.500346122677733e-01, 1.750002947098583e-03, 2.929553564534742e+00, 9.899945441565656e-01, 9.971960887274821e-01, 8.099041587747271e-01, -2.233360679338031e-02
5399, 4.286067986556864e-02, -9.686365365844103e-01, 9.969136107090912e-01, 9.478671094647403e-01, -4.771476950629116e-04, 2.940086872759664e+00, 9.957879804323236e-01, 9.988708848342767e-01, 8.040282131062032e-01, -9.401829392134738e-03
5400, 1.045023415058972e-01, -1.082605842139213e+00, 9.943517511513850e-01, 9.500739349847624e-01, 3.574997277067442e-03, 2.933797750518547e+00, 9.919629735152782e-01, 9.975976533119787e-01, 8.084975494862545e-01, -1.793979126053978e-02
5401, 2.451398913325310e-01, -1.117783044985407e+00, 9.886839727586435e-01, 9.526650866655112e-01, 8.841766803469072e-03, 2.919279694940937e+00, 9.841043817085682e-01, 9.953679930329029e-01, 8.162921232174316e-01, -3.548129082908891e-02
5402, 8.249650399352475e-01, -1.105089517986875e+00, 9.962648112483565e-01, 9.481964142548193e-01, 2.904643545716058e-02, 2.938551794077687e+00, 9.947618957479989e-01, 9.984914497798287e-01, 8.053617523389948e-01, -1.169219699107391e-02
5403, 7.384467599211915e-01, -1.117801545036465e+00, 9.931123279941998e-01, 9.498577806469254e-01, 2.785909473174782e-02, 2.930515179187041e+00, 9.903523362693589e-01, 9.972208665152559e-01, 8.098176392167810e-01, -2.153496368446670e-02
5404, 6.538102909745073e-01, -1.125014262512936e+00, 9.902195353544786e-01, 9.513604596767955e-01, 2.578818739805426e-02, 2.923132993441715e+00, 9.863136122630718e-01, 9.960554978447194e-01, 8.138930046606359e-01, -3.054997262707190e-02
5405, 5.778567015843121e-01, -1.114040438838713e+00, 9.875998088003005e-01, 9.526310317356684e-01, 2.348266828514064e-02, 2.916425356811015e+00, 9.826783861152933e-01, 9.950167844898781e-01, 8.175162858666524e-01, -3.866431670693451e-02
5406, 5.103167647018898e-01, -1.097979786106579e+00, 9.855227254379757e-01, 9.536329163441795e-01, 2.104257464581481e-02, 2.911105793316867e+00, 9.797974571732724e-01, 9.941906278597900e-01, 8.203920473784968e-01, -4.509496166680274e-02
5407, 4.029789053067563e-01, -1.019645723309831e+00, 9.817508512203067e-01, 9.554174775289490e-01, 1.597001887643558e-02, 2.901443945664989e+00, 9.745675337143158e-01, 9.926831563251898e-01, 8.256257187117229e-01, -5.676889795911651e-02
