"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.263110596687e-03,4.549053755909e-08,9.615389444662e-07,1.050593913533e-03,1.051075989380e-03,1.075310230255e+01,2.882784843445e+00,0.000000000000e+00,8.213149218750e+04,3.264909423828e+03,5.183739662170e-01,1.041977793648e-05,2.202440809924e-04,2.406424731016e-01,2.407529056072e-01,7.069100585938e+03,3.838083251953e+03,5.622360351562e+03,1.616822719574e+00,2.347567975521e-01,1.186524386867e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.962117135525e-03,4.635761678219e-02,0.000000000000e+00
2.187926322222e-03,4.188770574842e-08,1.018763100546e-06,1.066990429536e-03,1.032738946378e-03,1.111882972717e+01,3.027067184448e+00,0.000000000000e+00,8.378911718750e+04,3.369666748047e+03,5.101587772369e-01,9.766956281965e-06,2.375449839747e-04,2.487901598215e-01,2.408037334681e-01,7.097314941406e+03,3.900191894531e+03,5.809715332031e+03,1.683937549591e+00,2.357614040375e-01,1.203474530485e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.915430702269e-03,4.715793952346e-02,0.000000000000e+00
2.084252890199e-03,3.689257610517e-08,9.844234227785e-07,1.069495454431e-03,1.000773976557e-03,1.187173271179e+01,3.240518569946e+00,0.000000000000e+00,8.605814062500e+04,3.527466552734e+03,5.015596151352e-01,8.877917935024e-06,2.368940040469e-04,2.573659718037e-01,2.408286482096e-01,7.009251953125e+03,3.951481201172e+03,6.090247558594e+03,1.836907744408e+00,2.326258122921e-01,1.217971512233e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.139495547861e-03,5.047283321619e-02,0.000000000000e+00
2.183639444411e-03,4.007215537172e-08,1.156645794254e-06,1.086042029783e-03,1.037372159772e-03,1.286346340179e+01,3.737173080444e+00,0.000000000000e+00,9.065312500000e+04,3.802942382812e+03,5.068506598473e-01,9.301259524364e-06,2.684722712729e-04,2.520842552185e-01,2.407873272896e-01,7.311878906250e+03,3.990727539062e+03,6.201606445312e+03,1.923592209816e+00,2.434012740850e-01,1.225870364578e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.333703011274e-02,0.000000000000e+00
5.717619787902e-03,3.896055034147e-07,1.719930082800e-06,1.992287812755e-03,2.440278651193e-03,1.008606338501e+01,5.233874320984e+00,0.000000000000e+00,1.418833125000e+05,4.298455566406e+03,5.631849169731e-01,3.837609983748e-05,1.694129168754e-04,1.962401121855e-01,2.403671741486e-01,1.398441210938e+04,3.371065673828e+03,3.839942871094e+03,7.725661993027e-01,4.809863567352e-01,1.063475865521e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.085303701460e-02,4.018931090832e-02,0.000000000000e+00
4.392426926643e-03,2.009602297903e-07,1.695734567875e-06,1.637317240238e-03,1.909322338179e-03,1.151295375824e+01,5.420060634613e+00,0.000000000000e+00,1.215761406250e+05,4.286134277344e+03,5.531352758408e-01,2.530678284529e-05,2.135426766472e-04,2.061862200499e-01,2.404396384954e-01,1.193861914062e+04,3.652794433594e+03,4.511880371094e+03,1.057751178741e+00,4.081430137157e-01,1.133394180215e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.912930421531e-02,4.134418442845e-02,0.000000000000e+00
1.307620760053e-02,5.508910817298e-06,4.205539426039e-06,4.154305905104e-03,5.446889437735e-03,5.838150872028e-14,-7.889141542729e-14,0.000000000000e+00,2.624981250000e+05,3.739943115234e+03,5.763714909554e-01,2.428211009828e-04,1.853712601587e-04,1.831129789352e-01,2.400873303413e-01,1.834529687500e+04,1.998338134766e+03,2.155498779297e+03,3.902014396139e-15,6.362619400024e-01,7.158457447076e-05,8.710568770766e-03,5.820216145366e-03,0.000000000000e+00,9.193898750000e+05,2.360976600647e+01,-2.500065974891e-02,3.741613402963e-02,0.000000000000e+00
6.394446361810e-03,4.561398725400e-07,2.522982640585e-06,2.205416094512e-03,2.721489872783e-03,1.049309349060e+01,6.311891078949e+00,0.000000000000e+00,1.588662812500e+05,4.987428710938e+03,5.646643638611e-01,4.027962859254e-05,2.227930963272e-04,1.947502195835e-01,2.403223365545e-01,1.634818945312e+04,3.536929687500e+03,3.930419433594e+03,7.291648387909e-01,5.651520490646e-01,1.102855749195e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.322013862431e-02,3.884917125106e-02,0.000000000000e+00
3.702357178554e-03,1.168984340438e-07,2.067022705887e-06,1.507731154561e-03,1.650677644648e-03,1.270785236359e+01,5.635878562927e+00,0.000000000000e+00,1.156466953125e+05,4.446040527344e+03,5.394702553749e-01,1.703326233837e-05,3.011857625097e-04,2.196914106607e-01,2.405201345682e-01,1.115627636719e+04,3.911347412109e+03,5.096226562500e+03,1.284248948097e+00,3.802865743637e-01,1.198253885377e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.785784028471e-02,4.240263253450e-02,0.000000000000e+00
2.218039240688e-03,4.209698545310e-08,1.126861207013e-06,1.123377238400e-03,1.060324837454e-03,1.179090404510e+01,3.449608087540e+00,0.000000000000e+00,8.858024218750e+04,3.589866943359e+03,5.037665963173e-01,9.561172191752e-06,2.559355343692e-04,2.551442384720e-01,2.408236414194e-01,7.441007812500e+03,3.965344970703e+03,5.951550781250e+03,1.729415893555e+00,2.479990869761e-01,1.220673293574e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.877494208515e-03,4.796890914440e-02,0.000000000000e+00
2.316939178854e-03,4.509571027711e-08,1.473260226703e-06,1.202423358336e-03,1.116704661399e-03,1.261196231842e+01,4.079728126526e+00,0.000000000000e+00,9.548615625000e+04,3.914458740234e+03,4.996002912521e-01,9.723963557917e-06,3.176782920491e-04,2.592778801918e-01,2.407944202423e-01,8.134159179688e+03,4.103640136719e+03,6.078174804688e+03,1.738345980644e+00,2.726797461510e-01,1.254591334146e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.648959919810e-03,4.885470867157e-02,0.000000000000e+00
3.071651328355e-03,7.878906416181e-08,2.020718284257e-06,1.345714787021e-03,1.400263747200e-03,1.224792861938e+01,4.795608997345e+00,0.000000000000e+00,1.043334765625e+05,4.147336914062e+03,5.277996659279e-01,1.353826974082e-05,3.472185926512e-04,2.312332242727e-01,2.406063377857e-01,9.890762695312e+03,4.055653564453e+03,5.434447753906e+03,1.399951100349e+00,3.352261185646e-01,1.235451345565e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.569058373570e-02,4.367393255234e-02,0.000000000000e+00
2.656610682607e-03,5.979879347251e-08,1.765894126038e-06,1.242644619197e-03,1.236652955413e-03,1.203813171387e+01,4.061238288879e+00,0.000000000000e+00,9.687623437500e+04,3.901201416016e+03,5.170782804489e-01,1.163913839264e-05,3.437106788624e-04,2.418662756681e-01,2.407000660896e-01,8.834047851562e+03,4.072319580078e+03,5.674918945312e+03,1.521333932877e+00,2.976002693176e-01,1.242351718247e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.283220946789e-02,4.516420885921e-02,0.000000000000e+00
2.587112365291e-03,5.655503088065e-08,2.016732423726e-06,1.283080899157e-03,1.227762200870e-03,1.252387332916e+01,4.352140426636e+00,0.000000000000e+00,1.001706328125e+05,4.076993896484e+03,5.072740912437e-01,1.108915876102e-05,3.954354615416e-04,2.515830695629e-01,2.407363355160e-01,9.077992187500e+03,4.187042480469e+03,5.874935546875e+03,1.570577621460e+00,3.062862753868e-01,1.272103982046e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.240333169699e-02,4.596401005983e-02,0.000000000000e+00
2.492000581697e-03,5.240346112600e-08,1.722341153254e-06,1.266815816052e-03,1.192632364109e-03,1.275740337372e+01,4.327973365784e+00,0.000000000000e+00,9.936016406250e+04,4.045724609375e+03,5.031068325043e-01,1.057966801454e-05,3.477212740108e-04,2.557558417320e-01,2.407790273428e-01,8.677902343750e+03,4.109064941406e+03,5.959242187500e+03,1.655573368073e+00,2.920404970646e-01,1.254895032616e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.135519333184e-02,4.686423018575e-02,0.000000000000e+00
2.369531895965e-03,4.604930126106e-08,1.560394480293e-06,1.191879040562e-03,1.129812910222e-03,1.362722301483e+01,4.407345771790e+00,0.000000000000e+00,9.873234375000e+04,4.153820312500e+03,5.049259662628e-01,9.812692042033e-06,3.325060533825e-04,2.539786994457e-01,2.407529950142e-01,8.245733398438e+03,4.126232910156e+03,6.216937011719e+03,1.855368256569e+00,2.766525149345e-01,1.258451375179e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.816901404411e-03,5.227981135249e-02,0.000000000000e+00
2.507280325517e-03,5.168168115688e-08,1.986546521948e-06,1.292769797146e-03,1.205474254675e-03,1.382217407227e+01,4.953828811646e+00,0.000000000000e+00,1.046580546875e+05,4.371338867188e+03,5.006987452507e-01,1.032072577800e-05,3.967092779931e-04,2.581634819508e-01,2.407307326794e-01,9.064128906250e+03,4.238385253906e+03,6.184629394531e+03,1.755625128746e+00,3.057926297188e-01,1.286050101044e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.323193691671e-03,5.016861110926e-02,0.000000000000e+00
2.540035638958e-03,5.368559286012e-08,2.080731519527e-06,1.213856856339e-03,1.190565759316e-03,1.466808223724e+01,5.183727264404e+00,0.000000000000e+00,1.045274609375e+05,4.504771972656e+03,5.134919881821e-01,1.085304484150e-05,4.206393205095e-04,2.453925162554e-01,2.406840175390e-01,8.832993164062e+03,4.218766601562e+03,6.284376464844e+03,1.898058772087e+00,2.975627183914e-01,1.277784904232e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.572309553623e-03,5.477795377374e-02,0.000000000000e+00
2.458358183503e-03,5.086093679552e-08,1.928707661136e-06,1.143024186604e-03,1.142197288573e-03,1.443696594238e+01,4.867486476898e+00,0.000000000000e+00,1.004211171875e+05,4.348047363281e+03,5.180333852768e-01,1.071758561011e-05,4.064236709382e-04,2.408618628979e-01,2.406876087189e-01,8.374315429688e+03,4.182408691406e+03,6.290392089844e+03,1.949847698212e+00,2.812308371067e-01,1.267962215934e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.643608048558e-02,0.000000000000e+00
1.658962480724e-02,1.295051060879e-05,6.231859515538e-06,4.795211832970e-03,6.751251872629e-03,9.386637517608e-14,-1.144116133214e-13,0.000000000000e+00,3.072283750000e+05,3.769135986328e+03,5.892191529274e-01,4.599675303325e-04,2.213389961980e-04,1.703131049871e-01,2.397864311934e-01,1.980167578125e+04,1.754868408203e+03,1.909757202148e+03,5.089862061149e-15,6.881183981895e-01,6.488453072961e-05,6.055173464119e-03,4.646298009902e-03,0.000000000000e+00,8.399414375000e+05,1.366203022003e+01,-2.739426493645e-02,3.570089861751e-02,0.000000000000e+00
1.493509113789e-02,5.519277237909e-06,5.644313660014e-06,4.516044165939e-03,6.144827231765e-03,9.275155784475e-14,-1.018828372904e-13,0.000000000000e+00,2.954695625000e+05,4.925036621094e+03,5.832396149635e-01,2.155367546948e-04,2.204196498496e-04,1.763588935137e-01,2.399655133486e-01,2.287694531250e+04,2.218944824219e+03,2.333222412109e+03,4.620158998490e-15,7.976177930832e-01,7.725803152425e-05,6.645442917943e-03,5.827896762639e-03,0.000000000000e+00,8.980726250000e+05,1.782471084595e+01,-2.967056259513e-02,3.383279219270e-02,0.000000000000e+00
5.193636752665e-03,2.922339774614e-07,2.520512907722e-06,1.897306763567e-03,2.244857605547e-03,1.209298038483e+01,6.810261726379e+00,0.000000000000e+00,1.409448437500e+05,5.011444824219e+03,5.561464428902e-01,3.129307879135e-05,2.699022588786e-04,2.031679153442e-01,2.403844594955e-01,1.434826074219e+04,3.741294677734e+03,4.483140136719e+03,9.706705212593e-01,4.939417541027e-01,1.153608100140e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.182598598301e-02,3.996820002794e-02,0.000000000000e+00
4.397516604513e-03,1.541759075963e-07,3.465996542218e-06,1.751640462317e-03,1.947514363565e-03,1.318847370148e+01,6.951159000397e+00,0.000000000000e+00,1.338909218750e+05,5.185791503906e+03,5.428837537766e-01,1.903337761178e-05,4.278854175936e-04,2.162441313267e-01,2.404252141714e-01,1.383236230469e+04,4.119163085938e+03,5.046194824219e+03,1.138853669167e+00,4.755724072456e-01,1.246080792043e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.048929594457e-02,4.099599272013e-02,0.000000000000e+00
6.863387767226e-03,5.241174676485e-07,4.045868990943e-06,2.371018286794e-03,2.921554259956e-03,1.084108257294e+01,7.357862949371e+00,0.000000000000e+00,1.735411718750e+05,5.773995605469e+03,5.643987059593e-01,4.309988798923e-05,3.327049780637e-04,1.949765533209e-01,2.402489185333e-01,1.886221093750e+04,3.799773925781e+03,4.121387207031e+03,7.009152770042e-01,6.546673774719e-01,1.165216162917e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.564530074596e-02,3.730492293835e-02,0.000000000000e+00
5.931676365435e-03,3.650589519566e-07,4.262714355718e-06,2.145822858438e-03,2.556579653174e-03,1.213958740234e+01,7.823410034180e+00,0.000000000000e+00,1.603038437500e+05,5.853104003906e+03,5.575561523438e-01,3.431422010181e-05,4.006797389593e-04,2.016995996237e-01,2.403092533350e-01,1.742098437500e+04,3.991816650391e+03,4.546096191406e+03,8.589622378349e-01,6.033504605293e-01,1.212165225297e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.434652112424e-02,3.844295069575e-02,0.000000000000e+00
3.647171193734e-03,1.074782502997e-07,3.891474079865e-06,1.606474979781e-03,1.664888695814e-03,1.331918621063e+01,6.617648601532e+00,0.000000000000e+00,1.242518750000e+05,5.031232910156e+03,5.268549323082e-01,1.552585308673e-05,5.621458985843e-04,2.320645898581e-01,2.405027896166e-01,1.260619628906e+04,4.343356933594e+03,5.498660156250e+03,1.285514712334e+00,4.319130182266e-01,1.302964083152e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.931169629097e-02,4.210547730327e-02,0.000000000000e+00
2.602302469313e-03,5.730717944630e-08,2.262476755277e-06,1.358813839033e-03,1.256678136997e-03,1.349512100220e+01,5.041693687439e+00,0.000000000000e+00,1.068665859375e+05,4.394316406250e+03,4.985144734383e-01,1.097814674722e-05,4.334151744843e-04,2.603034675121e-01,2.407376766205e-01,9.520987304688e+03,4.264386230469e+03,6.072685058594e+03,1.645790338516e+00,3.220597505569e-01,1.292775414186e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.277110073715e-02,4.722950980067e-02,0.000000000000e+00
2.777929883450e-03,6.534978069794e-08,3.024008947250e-06,1.456667436287e-03,1.343075302429e-03,1.445166301727e+01,5.974825382233e+00,0.000000000000e+00,1.158770312500e+05,4.838614257812e+03,4.977689385414e-01,1.170983068732e-05,5.418630898930e-04,2.610158622265e-01,2.406616359949e-01,1.056116406250e+04,4.422599609375e+03,6.171364746094e+03,1.640451073647e+00,3.590967357159e-01,1.330045924988e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.372092682868e-02,4.801570624113e-02,0.000000000000e+00
3.128147684038e-03,8.305325138735e-08,3.639112492237e-06,1.494403812103e-03,1.465692184865e-03,1.317504024506e+01,5.817219734192e+00,0.000000000000e+00,1.157882031250e+05,4.745247558594e+03,5.134873986244e-01,1.363324281556e-05,5.973625811748e-04,2.453073263168e-01,2.405942827463e-01,1.140775585938e+04,4.424626953125e+03,5.768388671875e+03,1.393292903900e+00,3.892408311367e-01,1.325831253780e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.674482226372e-02,4.376400634646e-02,0.000000000000e+00
3.024099161848e-03,7.922745481892e-08,3.885277237714e-06,1.532593742013e-03,1.445099129342e-03,1.372245407104e+01,6.002366065979e+00,0.000000000000e+00,1.187108046875e+05,4.895150878906e+03,5.035334229469e-01,1.319191869698e-05,6.469255313277e-04,2.551874518394e-01,2.406190037727e-01,1.154852539062e+04,4.512209472656e+03,5.949785644531e+03,1.449139356613e+00,3.942531347275e-01,1.349177910015e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.627388410270e-02,4.462385922670e-02,0.000000000000e+00
2.907455898821e-03,7.239750487997e-08,3.394865871087e-06,1.512830378488e-03,1.402043853886e-03,1.405004215240e+01,5.965343475342e+00,0.000000000000e+00,1.177546328125e+05,4.856642089844e+03,4.990657567978e-01,1.242705457116e-05,5.827298155054e-04,2.596778273582e-01,2.406612783670e-01,1.108300292969e+04,4.450056640625e+03,6.038551757812e+03,1.530015468597e+00,3.776775300503e-01,1.336058776360e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.551492419094e-02,4.564779251814e-02,0.000000000000e+00
2.722294069827e-03,6.272199470914e-08,2.763281372609e-06,1.334227155894e-03,1.286370796151e-03,1.517500019073e+01,5.872996807098e+00,0.000000000000e+00,1.125919453125e+05,4.850340820312e+03,5.092476010323e-01,1.173312830360e-05,5.169149371795e-04,2.495880126953e-01,2.406357526779e-01,9.872997070312e+03,4.350748046875e+03,6.285323242188e+03,1.805657505989e+00,3.345935642719e-01,1.309885701630e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.392806328833e-03,5.240576341748e-02,0.000000000000e+00
2.906289417297e-03,7.190028838977e-08,3.463044095042e-06,1.480053178966e-03,1.390860881656e-03,1.542236709595e+01,6.713292121887e+00,0.000000000000e+00,1.211738125000e+05,5.173722656250e+03,5.027540326118e-01,1.243790666194e-05,5.990660283715e-04,2.560318708420e-01,2.406026273966e-01,1.100873339844e+04,4.466135253906e+03,6.260082519531e+03,1.698819756508e+00,3.750330507755e-01,1.338706351817e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.365769188851e-02,4.959920421243e-02,0.000000000000e+00
3.061789786443e-03,8.601054446444e-08,4.748272658617e-06,1.395969651639e-03,1.412786426954e-03,1.668867683411e+01,7.272968292236e+00,0.000000000000e+00,1.236534687500e+05,5.498261718750e+03,5.211219787598e-01,1.463914486521e-05,8.081643609330e-04,2.375964820385e-01,2.404587268829e-01,1.138979589844e+04,4.605791015625e+03,6.351791503906e+03,1.795995235443e+00,3.886013627052e-01,1.365406642435e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.714429266751e-03,5.487732216716e-02,0.000000000000e+00
2.857617335394e-03,7.309323990512e-08,3.767296902879e-06,1.259730663151e-03,1.305134966969e-03,1.611015319824e+01,6.490698814392e+00,0.000000000000e+00,1.144853671875e+05,5.087630859375e+03,5.266212821007e-01,1.347012221231e-05,6.942632026039e-04,2.321517914534e-01,2.405191957951e-01,1.023031835938e+04,4.496370117188e+03,6.341099609375e+03,1.882247447968e+00,3.473165035248e-01,1.338474248769e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.599605385214e-03,5.780340731144e-02,0.000000000000e+00
