"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.556893534958e-03,4.998315716875e-07,3.386449679965e-05,3.174361074343e-03,2.758698305115e-03,1.478319454193e+01,1.490304279327e+01,0.000000000000e+00,2.314066562500e+05,1.027657812500e+04,4.821885228157e-01,4.337190330261e-05,2.938525285572e-03,2.754489481449e-01,2.393806278706e-01,2.878287304688e+04,5.783459960938e+03,6.305677246094e+03,9.271287322044e-01,1.007906794548e+00,1.645654410822e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.336178511381e-02,3.376745432615e-02,0.000000000000e+00
5.865642800927e-03,5.542830763261e-07,3.647962512332e-05,3.181253094226e-03,2.858310705051e-03,1.387228012085e+01,1.453629112244e+01,0.000000000000e+00,2.327961250000e+05,1.038891992188e+04,4.911676943302e-01,4.641365740099e-05,3.054671688005e-03,2.663866281509e-01,2.393445968628e-01,2.958448632812e+04,5.772593261719e+03,6.194666015625e+03,8.605939149857e-01,1.036449313164e+00,1.639807160245e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.378929570317e-02,3.225925564766e-02,0.000000000000e+00
7.505654357374e-03,4.824672714676e-07,1.877541035356e-05,2.756502944976e-03,3.243248909712e-03,1.186677646637e+01,1.155177688599e+01,0.000000000000e+00,2.125309218750e+05,8.927082031250e+03,5.549604892731e-01,3.567314342945e-05,1.388234901242e-03,2.038130462170e-01,2.398025542498e-01,2.673158007812e+04,4.812395996094e+03,5.085418945312e+03,7.051240205765e-01,9.348675608635e-01,1.401618937962e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.188437968493e-02,3.257397934794e-02,0.000000000000e+00
4.730779677629e-03,3.258636240844e-07,2.187547033827e-05,2.338923513889e-03,2.234903862700e-03,1.924563026428e+01,1.424050807953e+01,0.000000000000e+00,1.927525156250e+05,8.876791992188e+03,5.072238445282e-01,3.493838812574e-05,2.345439977944e-03,2.507742643356e-01,2.396215051413e-01,2.159175585938e+04,5.452361816406e+03,6.448338867188e+03,1.360041379929e+00,7.518568038940e-01,1.562321558595e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.699773013592e-02,4.411299899220e-02,0.000000000000e+00
4.172076471150e-03,2.168229400468e-07,1.430737938790e-05,2.029685303569e-03,1.962503418326e-03,1.875805282593e+01,1.196202087402e+01,0.000000000000e+00,1.698331562500e+05,7.671442382812e+03,5.101093053818e-01,2.651039540069e-05,1.749327173457e-03,2.481645196676e-01,2.399503588676e-01,1.799493164062e+04,5.190347656250e+03,6.391244628906e+03,1.478658795357e+00,6.237866282463e-01,1.502344675828e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.254125848413e-02,4.663349688053e-02,0.000000000000e+00
4.834053106606e-03,3.205925906968e-07,2.185493394791e-05,2.592768287286e-03,2.348514273763e-03,1.796398353577e+01,1.428737640381e+01,0.000000000000e+00,2.016430000000e+05,9.037635742188e+03,4.933960437775e-01,3.272184039815e-05,2.230661921203e-03,2.646353840828e-01,2.397051900625e-01,2.298900976562e+04,5.472996582031e+03,6.385346191406e+03,1.231386899948e+00,8.016079664230e-01,1.571978646098e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.870736271143e-02,4.086516797543e-02,0.000000000000e+00
5.037244409323e-03,3.630314893144e-07,2.484704418748e-05,2.809905447066e-03,2.480991184711e-03,1.676481056213e+01,1.472225761414e+01,0.000000000000e+00,2.117427656250e+05,9.403175781250e+03,4.865327477455e-01,3.506415305310e-05,2.399903489277e-03,2.714005708694e-01,2.396316975355e-01,2.482765429688e+04,5.567575683594e+03,6.354431640625e+03,1.119795441628e+00,8.670755624771e-01,1.595720532350e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.048215992749e-02,3.813330829144e-02,0.000000000000e+00
3.611576277763e-03,1.406460086173e-07,8.872946636984e-06,1.714385463856e-03,1.686724252068e-03,1.782681846619e+01,9.568106651306e+00,0.000000000000e+00,1.465383281250e+05,6.528001464844e+03,5.143450498581e-01,2.003019471886e-05,1.263646641746e-03,2.441553324461e-01,2.402159571648e-01,1.463877929688e+04,4.931145507812e+03,6.349102539062e+03,1.609617352486e+00,5.042860507965e-01,1.442102802685e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.770233735442e-02,4.937374964356e-02,0.000000000000e+00
3.206361085176e-03,1.043568360615e-07,5.924026936555e-06,1.436103135347e-03,1.470929011703e-03,1.715918350220e+01,7.977642536163e+00,0.000000000000e+00,1.284583906250e+05,5.727292968750e+03,5.239647030830e-01,1.705338218017e-05,9.680697112344e-04,2.346795499325e-01,2.403706014156e-01,1.205307226562e+04,4.689532226562e+03,6.342425292969e+03,1.778701066971e+00,4.122182726860e-01,1.383738272125e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.299132592976e-02,5.275501683354e-02,0.000000000000e+00
2.903403714299e-03,8.279876340112e-08,4.432654350239e-06,1.232284121215e-03,1.310672727413e-03,1.633526992798e+01,6.659559249878e+00,0.000000000000e+00,1.147786406250e+05,5.115258300781e+03,5.326489806175e-01,1.518999215477e-05,8.132004295476e-04,2.260708510876e-01,2.404517531395e-01,1.038505175781e+04,4.563651855469e+03,6.324274414062e+03,1.894208908081e+00,3.528259694576e-01,1.352102844976e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.739626638591e-03,5.599433556199e-02,0.000000000000e+00
2.852075733244e-03,9.030321024284e-08,4.847260242968e-06,1.111815334298e-03,1.255945186131e-03,1.646112632751e+01,6.384678840637e+00,0.000000000000e+00,1.101909375000e+05,4.964546386719e+03,5.458754301071e-01,1.728365896270e-05,9.277454810217e-04,2.127968370914e-01,2.403826862574e-01,9.871462890625e+03,4.568995605469e+03,6.324869140625e+03,1.988591074944e+00,3.345389366150e-01,1.349156809738e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.028487533331e-02,0.000000000000e+00
8.323864080012e-03,5.201462158766e-07,1.073598923540e-05,2.820217749104e-03,3.523360705003e-03,1.091726875305e+01,1.001035499573e+01,0.000000000000e+00,2.139342656250e+05,8.073108398438e+03,5.670709609985e-01,3.543544517015e-05,7.313992246054e-04,1.921299546957e-01,2.400322258472e-01,2.578021679688e+04,4.311973144531e+03,4.504698730469e+03,6.170799136162e-01,9.009929299355e-01,1.283636083826e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.052463568747e-02,3.347361460328e-02,0.000000000000e+00
1.590401865542e-02,4.057112164446e-06,7.134317911550e-06,4.746203310788e-03,6.525762379169e-03,2.958778919570e-14,-3.620387545528e-14,0.000000000000e+00,3.224122500000e+05,6.820117675781e+03,5.849823355675e-01,1.492288865848e-04,2.624148328323e-04,1.745750904083e-01,2.400309145451e-01,2.877824414062e+04,2.632470458984e+03,2.716624755859e+03,1.356909194414e-15,1.007741928101e+00,8.775488822721e-05,7.425856776536e-03,7.425856776536e-03,0.000000000000e+00,1.087442000000e+06,2.651076507568e+01,-3.181980550289e-02,3.181980550289e-02,0.000000000000e+00
5.006192717701e-03,3.666451675599e-07,2.512779792596e-05,2.805996686220e-03,2.470279345289e-03,1.555683803558e+01,1.370510101318e+01,0.000000000000e+00,2.079562031250e+05,9.127614257812e+03,4.856626391411e-01,3.556911906344e-05,2.437707269564e-03,2.722164094448e-01,2.396476715803e-01,2.482441406250e+04,5.588183105469e+03,6.273305664062e+03,1.042835950851e+00,8.669601678848e-01,1.600663090358e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.041237406433e-02,3.672017529607e-02,0.000000000000e+00
6.457844749093e-03,4.521485266196e-07,2.529747689550e-05,2.709166845307e-03,2.896620659158e-03,1.311952877045e+01,1.243711566925e+01,0.000000000000e+00,2.079383906250e+05,9.145595703125e+03,5.341749191284e-01,3.740046668099e-05,2.092536771670e-03,2.240947335958e-01,2.396003901958e-01,2.633738476562e+04,5.228463867188e+03,5.591099121094e+03,8.186810016632e-01,9.208316802979e-01,1.502448576503e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.148929029703e-02,3.337272256613e-02,0.000000000000e+00
5.705153103918e-03,4.335619223639e-07,2.735033922363e-05,2.751938300207e-03,2.673492534086e-03,1.390243339539e+01,1.292858791351e+01,0.000000000000e+00,2.070985000000e+05,9.169829101562e+03,5.112892389297e-01,3.885531987180e-05,2.451105741784e-03,2.466255277395e-01,2.395953088999e-01,2.583714453125e+04,5.469444335938e+03,5.941655761719e+03,9.017005562782e-01,9.030199050903e-01,1.564650592627e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.115093149245e-02,3.422473743558e-02,0.000000000000e+00
5.213107448071e-03,3.924382099285e-07,2.624968146847e-05,2.792001003399e-03,2.531418576837e-03,1.467258167267e+01,1.321483230591e+01,0.000000000000e+00,2.068751093750e+05,9.078518554688e+03,4.935173690319e-01,3.715156344697e-05,2.485019620508e-03,2.643147110939e-01,2.396457493305e-01,2.520718554688e+04,5.567573242188e+03,6.149326660156e+03,9.743530750275e-01,8.805893063545e-01,1.593145425431e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.070719912648e-02,3.538829088211e-02,0.000000000000e+00
6.909560877830e-03,3.855122656660e-07,1.320179126196e-05,2.557119121775e-03,2.993477508426e-03,1.237484455109e+01,1.081216716766e+01,0.000000000000e+00,1.960099531250e+05,8.006218750000e+03,5.539283752441e-01,3.090589598287e-05,1.058366382495e-03,2.050001174212e-01,2.399822622538e-01,2.373987304688e+04,4.629381347656e+03,5.006206542969e+03,7.729998230934e-01,8.283435106277e-01,1.360409660265e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.968291006982e-02,3.460989892483e-02,0.000000000000e+00
4.167894367129e-03,2.077670586687e-07,1.389963290421e-05,2.184146316722e-03,2.010583644733e-03,1.760585403442e+01,1.176826953888e+01,0.000000000000e+00,1.732010156250e+05,7.636379882812e+03,4.975561499596e-01,2.480287912476e-05,1.659314613789e-03,2.607396543026e-01,2.400200814009e-01,1.863321484375e+04,5.201441406250e+03,6.334604980469e+03,1.365196466446e+00,6.465136408806e-01,1.509211579105e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.427699975669e-02,4.389291629195e-02,0.000000000000e+00
3.629100276157e-03,1.382130534466e-07,8.771691682341e-06,1.865981961600e-03,1.740652136505e-03,1.691376686096e+01,9.550685882568e+00,0.000000000000e+00,1.504005781250e+05,6.545351562500e+03,5.009356141090e-01,1.907796286105e-05,1.210783026181e-03,2.575671076775e-01,2.402674406767e-01,1.529683789062e+04,4.947515136719e+03,6.295290527344e+03,1.486477971077e+00,5.277171730995e-01,1.450278941775e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.007187902927e-02,4.631463810802e-02,0.000000000000e+00
3.047930076718e-03,8.420717279023e-08,4.386265572975e-06,1.571029191837e-03,1.464393106289e-03,1.555589675903e+01,7.239512920380e+00,0.000000000000e+00,1.268872812500e+05,5.404835937500e+03,5.006601214409e-01,1.383206654282e-05,7.204982684925e-04,2.580609321594e-01,2.405446320772e-01,1.187562304688e+04,4.568513671875e+03,6.239566406250e+03,1.625579237938e+00,4.058999121189e-01,1.363114861306e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.624995656312e-02,4.779769107699e-02,0.000000000000e+00
4.273298662156e-03,2.276917143718e-07,1.568737206981e-05,2.314737299457e-03,2.085050567985e-03,1.675056838989e+01,1.157844352722e+01,0.000000000000e+00,1.780083437500e+05,7.749050292969e+03,4.918054938316e-01,2.620458872116e-05,1.805428648368e-03,2.663985490799e-01,2.399643361568e-01,1.980632226562e+04,5.309550292969e+03,6.279308105469e+03,1.249535918236e+00,6.882838606834e-01,1.535702176625e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.573854103684e-02,4.162636026740e-02,0.000000000000e+00
4.510933067650e-03,2.661995495146e-07,1.829759457905e-05,2.489106962457e-03,2.215010346845e-03,1.616969490051e+01,1.224850845337e+01,0.000000000000e+00,1.876304531250e+05,8.153168457031e+03,4.885338544846e-01,2.882940134441e-05,1.981628593057e-03,2.695701718330e-01,2.398855388165e-01,2.143013867188e+04,5.394449707031e+03,6.256398925781e+03,1.160535097122e+00,7.461021542549e-01,1.556032220833e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.755530923605e-02,3.941388055682e-02,0.000000000000e+00
2.815814223140e-03,7.002447688365e-08,3.231479468013e-06,1.393554266542e-03,1.334746950306e-03,1.530470752716e+01,6.287005424500e+00,0.000000000000e+00,1.163256718750e+05,4.987306152344e+03,5.075901746750e-01,1.262289788428e-05,5.825196858495e-04,2.512077689171e-01,2.406069338322e-01,1.039175390625e+04,4.407936523438e+03,6.259433105469e+03,1.756547689438e+00,3.530646264553e-01,1.323703763774e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.252247765660e-02,5.020015686750e-02,0.000000000000e+00
2.529796445742e-03,5.448568529687e-08,2.218768713647e-06,1.207778113894e-03,1.185365836136e-03,1.442201519012e+01,5.153112888336e+00,0.000000000000e+00,1.036500000000e+05,4.448808105469e+03,5.136419534683e-01,1.106260333472e-05,4.504918470047e-04,2.452235072851e-01,2.406729757786e-01,8.894010742188e+03,4.266885253906e+03,6.255990722656e+03,1.866165757179e+00,2.997353374958e-01,1.289010542678e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.785568781197e-03,5.283034220338e-02,0.000000000000e+00
2.442642580718e-03,5.205728115243e-08,2.128637788701e-06,1.105428673327e-03,1.125195762143e-03,1.431997871399e+01,4.779127597809e+00,0.000000000000e+00,9.870365625000e+04,4.280137695312e+03,5.224403142929e-01,1.113418056775e-05,4.552800091915e-04,2.364326864481e-01,2.406605482101e-01,8.333202148438e+03,4.237559082031e+03,6.272840332031e+03,1.952066421509e+00,2.797669470310e-01,1.279604621232e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.584421008825e-02,0.000000000000e+00
7.419555913657e-03,4.249933454048e-07,7.032688699837e-06,2.543876180425e-03,3.151241224259e-03,1.091002655029e+01,8.687857627869e+00,0.000000000000e+00,1.906352656250e+05,6.922098144531e+03,5.654230713844e-01,3.238752469770e-05,5.359410424717e-04,1.938615143299e-01,2.401470690966e-01,2.211321093750e+04,4.131857910156e+03,4.396738281250e+03,6.634111404419e-01,7.704238891602e-01,1.242533762706e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.838757261634e-02,3.530731052160e-02,0.000000000000e+00
1.307319011539e-02,3.134785629300e-06,4.755859663419e-06,4.080643411726e-03,5.422872491181e-03,5.689322439811e-14,-6.766051748822e-14,0.000000000000e+00,2.696336562500e+05,5.318420410156e+03,5.788542628288e-01,1.388019300066e-04,2.105797902914e-04,1.806825846434e-01,2.401137650013e-01,2.268381250000e+04,2.486521240234e+03,2.632366943359e+03,3.168607742385e-15,7.907409667969e-01,8.419105870416e-05,7.868932560086e-03,6.900868844241e-03,0.000000000000e+00,9.667639375000e+05,2.835494232178e+01,-2.967056259513e-02,3.383279219270e-02,0.000000000000e+00
4.642283078283e-03,2.794829470076e-07,1.880046511360e-05,2.475750632584e-03,2.252577804029e-03,1.517350387573e+01,1.175176143646e+01,0.000000000000e+00,1.854395156250e+05,8.025979492188e+03,4.944020807743e-01,2.976486939588e-05,2.002245280892e-03,2.636668980122e-01,2.398990243673e-01,2.162314257812e+04,5.374412597656e+03,6.130360839844e+03,1.084539055824e+00,7.529743313789e-01,1.549416338094e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.785007841885e-02,3.799089416862e-02,0.000000000000e+00
5.763351451606e-03,3.264994177243e-07,1.773970507202e-05,2.441291697323e-03,2.594694960862e-03,1.361114883423e+01,1.123116970062e+01,0.000000000000e+00,1.872922343750e+05,8.046075195312e+03,5.327850580215e-01,3.018278766831e-05,1.639922498725e-03,2.256818413734e-01,2.398629933596e-01,2.277163867188e+04,5.045631835938e+03,5.544336914062e+03,9.084275960922e-01,7.938681244850e-01,1.461829961045e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.880120649934e-02,3.577689081430e-02,0.000000000000e+00
5.025070160627e-03,2.990753671384e-07,1.881306889118e-05,2.431362168863e-03,2.359237987548e-03,1.439881896973e+01,1.147053623199e+01,0.000000000000e+00,1.840495625000e+05,7.986170410156e+03,5.109487771988e-01,3.040996307391e-05,1.912911538966e-03,2.472207397223e-01,2.398871630430e-01,2.191787890625e+04,5.261069335938e+03,5.906200683594e+03,1.011107563972e+00,7.634688019753e-01,1.518004282843e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.826329134405e-02,3.679409250617e-02,0.000000000000e+00
6.083604879677e-03,2.934060887583e-07,8.571266334911e-06,2.286131959409e-03,2.648030873388e-03,1.275408077240e+01,9.631900787354e+00,0.000000000000e+00,1.743769687500e+05,6.946030273438e+03,5.517191886902e-01,2.660885729711e-05,7.773240795359e-04,2.073282301426e-01,2.401486486197e-01,2.013999023438e+04,4.434895019531e+03,4.960263183594e+03,8.679568767548e-01,7.001645565033e-01,1.316596171819e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.726306207478e-02,3.657159209251e-02,0.000000000000e+00
3.698446089402e-03,1.469459505188e-07,9.481532288191e-06,1.974279060960e-03,1.796982367523e-03,1.620904350281e+01,9.641228675842e+00,0.000000000000e+00,1.539756562500e+05,6.607193359375e+03,4.944885671139e-01,1.964692455658e-05,1.267697080038e-03,2.639644742012e-01,2.402596026659e-01,1.603335253906e+04,5.000792480469e+03,6.241173828125e+03,1.386668682098e+00,5.539418458939e-01,1.464585366193e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.196608670056e-02,4.395262151957e-02,0.000000000000e+00
3.238232806325e-03,9.911629206272e-08,5.684638381354e-06,1.706929411739e-03,1.567562925629e-03,1.546397495270e+01,7.803524971008e+00,0.000000000000e+00,1.345273437500e+05,5.699682617188e+03,4.967750608921e-01,1.520536261523e-05,8.720764890313e-04,2.618588805199e-01,2.404787540436e-01,1.317279199219e+04,4.720446289062e+03,6.201286621094e+03,1.505308508873e+00,4.520874619484e-01,1.399469765602e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.844196580350e-02,4.563257098198e-02,0.000000000000e+00
2.840764122084e-03,6.906459759648e-08,3.092686711170e-06,1.487125991844e-03,1.372695318423e-03,1.451485538483e+01,6.282738208771e+00,0.000000000000e+00,1.177523359375e+05,4.912424316406e+03,4.980522394180e-01,1.210863592860e-05,5.422201938927e-04,2.607279121876e-01,2.406655251980e-01,1.072370800781e+04,4.394706542969e+03,6.148522460938e+03,1.628714084625e+00,3.648843169212e-01,1.323440374108e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.485379785299e-02,4.696799814701e-02,0.000000000000e+00
