"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.162975793704e-03,1.100459485315e-05,1.589870589669e-05,1.313658515301e-07,3.519051533658e-04,9.295889854431e+00,6.047657877207e-02,0.000000000000e+00,3.488990234375e+04,4.628479385376e+01,7.542408704758e-01,7.136962842196e-03,1.031100936234e-02,8.519651601091e-05,2.282259464264e-01,6.252590942383e+02,1.167850463867e+03,9.022567749023e+02,7.826516151428e+00,5.314584355801e-03,4.678949699155e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.339660823345e-02,3.524098778144e-03,0.000000000000e+00,0.000000000000e+00,-3.022777289152e-02,5.889942124486e-02,0.000000000000e+00
1.148858806118e-03,1.086649626814e-05,1.562953002576e-05,2.455625569553e-08,3.477053833194e-04,9.248316764832e+00,4.845856223255e-03,0.000000000000e+00,3.458181250000e+04,4.557498931885e+01,7.542973160744e-01,7.134531624615e-03,1.026176009327e-02,1.612271080376e-05,2.282902449369e-01,4.890528869629e+02,9.247534790039e+02,9.010640869141e+02,8.858332633972e+00,4.647666355595e-04,3.979564280598e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.241139024496e-02,2.992786932737e-03,0.000000000000e+00,0.000000000000e+00,-3.350815549493e-02,5.494821071625e-02,0.000000000000e+00
1.148573122919e-03,1.086372594727e-05,1.562455145177e-05,2.175329072429e-08,3.476209531073e-04,9.247513771057e+00,3.658535657451e-03,0.000000000000e+00,3.457512890625e+04,4.556201171875e+01,7.542983293533e-01,7.134495768696e-03,1.026105508208e-02,1.428596078767e-05,2.282918542624e-01,4.856235656738e+02,9.184989624023e+02,9.010504150391e+02,8.889893531799e+00,3.426612820476e-04,3.961037509725e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.212040036917e-02,2.978851087391e-03,0.000000000000e+00,0.000000000000e+00,-3.323934972286e-02,5.536884441972e-02,0.000000000000e+00
1.153906923719e-03,1.091600643122e-05,1.572485052748e-05,6.470334312780e-08,3.492053074297e-04,9.265385627747e+00,2.511850558221e-02,0.000000000000e+00,3.469396875000e+04,4.582393264771e+01,7.542773485184e-01,7.135494612157e-03,1.027890481055e-02,4.229480691720e-05,2.282659560442e-01,5.387560424805e+02,1.014248107910e+03,9.014562377930e+02,8.436806678772e+00,2.234519459307e-03,4.241520218784e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.652586162090e-02,3.191167721525e-03,0.000000000000e+00,0.000000000000e+00,-3.124690055847e-02,5.775228887796e-02,0.000000000000e+00
1.150757074356e-03,1.088518456527e-05,1.566561331856e-05,4.056854052692e-08,3.482687170617e-04,9.254488945007e+00,1.250803936273e-02,0.000000000000e+00,3.462359375000e+04,4.566825103760e+01,7.542895674706e-01,7.134938146919e-03,1.026837714016e-02,2.659155870788e-05,2.282805442810e-01,5.082826843262e+02,9.595176391602e+02,9.012093505859e+02,8.687732696533e+00,1.149471267127e-03,4.082003579242e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.402037292719e-02,3.070281120017e-03,0.000000000000e+00,0.000000000000e+00,-3.227868303657e-02,5.653554201126e-02,0.000000000000e+00
1.153454417363e-03,1.091245576390e-05,1.570747190272e-05,4.975283474096e-08,3.490756789688e-04,9.267638206482e+00,2.340863272548e-02,0.000000000000e+00,3.469068359375e+04,4.577595901489e+01,7.542862892151e-01,7.136056665331e-03,1.027169357985e-02,3.253520844737e-05,2.282734364271e-01,5.268700561523e+02,9.922757568359e+02,9.012161254883e+02,8.535239219666e+00,1.811300520785e-03,4.177727896604e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.552378088236e-02,3.141947090626e-03,0.000000000000e+00,0.000000000000e+00,-2.033090777695e-02,6.960336118937e-02,0.000000000000e+00
1.308935461566e-03,1.242568487214e-05,1.879586125142e-05,1.030474436448e-06,3.955255670007e-04,9.860303878784e+00,6.508178114891e-01,0.000000000000e+00,3.828888281250e+04,5.452396392822e+01,7.536855340004e-01,7.154713850468e-03,1.082266401500e-02,5.933475913480e-04,2.277437597513e-01,1.825180786133e+03,3.026389648438e+03,9.190139770508e+02,4.588199138641e+00,4.803951457143e-02,9.320645767730e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.463119834661e-01,7.232711184770e-03,0.000000000000e+00,0.000000000000e+00,-2.485852874815e-02,6.472583115101e-02,0.000000000000e+00
1.210347632878e-03,1.146565864474e-05,1.680085370026e-05,4.162246511896e-07,3.660571237560e-04,9.486654281616e+00,2.552279233932e-01,0.000000000000e+00,3.599892968750e+04,4.873199462891e+01,7.540695667267e-01,7.143322844058e-03,1.046725083143e-02,2.593158569653e-04,2.280605435371e-01,1.016308044434e+03,1.823476196289e+03,9.065081787109e+02,6.142364025116e+00,1.923844404519e-02,6.422684236895e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.007870882750e-01,4.871444310993e-03,0.000000000000e+00,0.000000000000e+00,-2.421402744949e-02,6.545116752386e-02,0.000000000000e+00
1.163354958408e-03,1.100862755266e-05,1.588944724062e-05,1.150915878156e-07,3.520269528963e-04,9.306796073914e+00,6.359798461199e-02,0.000000000000e+00,3.492185546875e+04,4.624800872803e+01,7.542522549629e-01,7.137359119952e-03,1.030180137604e-02,7.461875065928e-05,2.282339781523e-01,6.129797363281e+02,1.144563232422e+03,9.018469238281e+02,7.912582874298e+00,4.877359606326e-03,4.613524288288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.236882299185e-02,3.472272539511e-03,0.000000000000e+00,0.000000000000e+00,-2.189288474619e-02,6.793873012066e-02,0.000000000000e+00
1.193796051666e-03,1.130443979491e-05,1.646256350796e-05,3.057529056605e-07,3.611148276832e-04,9.424727439880e+00,1.865618973970e-01,0.000000000000e+00,3.562833203125e+04,4.779693603516e+01,7.541429996490e-01,7.141223177314e-03,1.039970479906e-02,1.931497681653e-04,2.281229048967e-01,8.768009033203e+02,1.595156982422e+03,9.044566040039e+02,6.614439010620e+00,1.427109166980e-02,5.833859904669e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.153750538826e-02,4.408752545714e-03,0.000000000000e+00,0.000000000000e+00,-2.316233702004e-02,6.656365841627e-02,0.000000000000e+00
1.356555148959e-03,1.289676583838e-05,1.999446976697e-05,1.466398543926e-06,4.096827760804e-04,1.002641487122e+01,8.435062766075e-01,0.000000000000e+00,3.927751171875e+04,5.799813079834e+01,7.533924579620e-01,7.162500172853e-03,1.110436487943e-02,8.143963641487e-04,2.275262624025e-01,2.172293212891e+03,3.474042968750e+03,9.286481933594e+02,4.205653667450e+00,6.039895489812e-02,1.033864973579e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.623079776764e-01,8.165583014488e-03,0.000000000000e+00,0.000000000000e+00,-2.566994540393e-02,6.385142356157e-02,0.000000000000e+00
1.200653030537e-03,1.137422532338e-05,1.669598896115e-05,4.258085937181e-07,3.631192084868e-04,9.441429138184e+00,2.121816575527e-01,0.000000000000e+00,3.572264062500e+04,4.836452102661e+01,7.540519833565e-01,7.143409922719e-03,1.048566307873e-02,2.674226416275e-04,2.280515283346e-01,9.322447509766e+02,1.686114624023e+03,9.066758422852e+02,6.407692432404e+00,1.624524779618e-02,6.070461313357e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.525515139103e-02,4.606727045029e-03,0.000000000000e+00,0.000000000000e+00,-2.696100808680e-02,6.252244859934e-02,0.000000000000e+00
1.278692274354e-03,1.213627092511e-05,1.831428016885e-05,9.663269793236e-07,3.864071040880e-04,9.734187126160e+00,5.268185138702e-01,0.000000000000e+00,3.750803515625e+04,5.288956832886e+01,7.537164688110e-01,7.153642829508e-03,1.079522818327e-02,5.695948493667e-04,2.277650386095e-01,1.579624267578e+03,2.681297363281e+03,9.164039916992e+02,4.922707557678e+00,3.929612413049e-02,8.516966772731e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.336887180805e-01,6.578011438251e-03,0.000000000000e+00,0.000000000000e+00,-2.630732767284e-02,6.318844854832e-02,0.000000000000e+00
1.419819658622e-03,1.351970422547e-05,2.154307185265e-05,1.969675167857e-06,4.285433387849e-04,1.025784587860e+01,1.097565650940e+00,0.000000000000e+00,4.070708593750e+04,6.297298049927e+01,7.530620098114e-01,7.170752622187e-03,1.142628770322e-02,1.044701319188e-03,2.272962629795e-01,2.636319335938e+03,4.026385986328e+03,9.423623046875e+02,3.825165510178e+00,7.692126929760e-02,1.156316648121e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.815482228994e-01,9.358945302665e-03,0.000000000000e+00,0.000000000000e+00,-2.642006613314e-02,6.302767992020e-02,0.000000000000e+00
1.193395699374e-03,1.130421060225e-05,1.656301537878e-05,3.974371338700e-07,3.609406994656e-04,9.408944129944e+00,1.839227825403e-01,0.000000000000e+00,3.556448437500e+04,4.801696014404e+01,7.540723681450e-01,7.142805028707e-03,1.046569179744e-02,2.511290658731e-04,2.280680239201e-01,8.873088989258e+02,1.614647460938e+03,9.062564697266e+02,6.564900875092e+00,1.464524213225e-02,5.884818892810e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.233911335468e-02,4.462718497962e-03,0.000000000000e+00,0.000000000000e+00,-2.810368128121e-02,6.127756461501e-02,0.000000000000e+00
1.149551593699e-03,1.087482814910e-05,1.563888326928e-05,2.474553895127e-08,3.479123115540e-04,9.252286911011e+00,7.552244700491e-03,0.000000000000e+00,3.459916015625e+04,4.560028076172e+01,7.542977929115e-01,7.135702762753e-03,1.026171818376e-02,1.623720527277e-05,2.282885611057e-01,4.922472229004e+02,9.302342529297e+02,9.010468750000e+02,8.830677032471e+00,5.785058601759e-04,3.995773658971e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.266591697931e-02,3.004818689078e-03,0.000000000000e+00,0.000000000000e+00,-1.602028496563e-02,7.400374859571e-02,0.000000000000e+00
1.151128322817e-03,1.089002125809e-05,1.566575519973e-05,3.436111128963e-08,3.483823966235e-04,9.258515357971e+00,1.384291611612e-02,0.000000000000e+00,3.463605859375e+04,4.566947555542e+01,7.542937397957e-01,7.135846186429e-03,1.026521623135e-02,2.251562182209e-05,2.282826751471e-01,5.061423339844e+02,9.551762695312e+02,9.011013183594e+02,8.708494186401e+00,1.073260558769e-03,4.069257920492e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.382008641958e-02,3.060105722398e-03,0.000000000000e+00,0.000000000000e+00,-1.747591234744e-02,7.253523170948e-02,0.000000000000e+00
1.154204364866e-03,1.091977901524e-05,1.571944267198e-05,5.312626782938e-08,3.492998948786e-04,9.270351409912e+00,2.600809372962e-02,0.000000000000e+00,3.470637109375e+04,4.580801391602e+01,7.542850375175e-01,7.136193569750e-03,1.027282606810e-02,3.471858872217e-05,2.282712459564e-01,5.332956542969e+02,1.003722717285e+03,9.012349243164e+02,8.483388900757e+00,2.040093997493e-03,4.211001214571e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.604637205601e-02,3.166957758367e-03,0.000000000000e+00,0.000000000000e+00,-1.895123720169e-02,7.100085914135e-02,0.000000000000e+00
1.181430183351e-03,1.118155341828e-05,1.614583197806e-05,1.377117371248e-07,3.574782458600e-04,9.401018142700e+00,1.356772333384e-01,0.000000000000e+00,3.538741406250e+04,4.694709396362e+01,7.542454600334e-01,7.138497661799e-03,1.030777953565e-02,8.791755681159e-05,2.282203137875e-01,7.250985107422e+02,1.333183959961e+03,9.016983642578e+02,7.292941093445e+00,8.869510143995e-03,5.135332321515e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.056432008743e-02,3.861997742206e-03,0.000000000000e+00,0.000000000000e+00,-3.741090884432e-03,8.498870581388e-02,0.000000000000e+00
1.203523017466e-03,1.139359847002e-05,1.650120975683e-05,2.101514553488e-07,3.641156945378e-04,9.500004768372e+00,2.223369032145e-01,0.000000000000e+00,3.591681250000e+04,4.790079498291e+01,7.542082071304e-01,7.139992900193e-03,1.034076418728e-02,1.316949928878e-04,2.281793206930e-01,8.854733276367e+02,1.598073608398e+03,9.022808227539e+02,6.608483791351e+00,1.457988470793e-02,5.841455640621e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.165536612272e-02,4.395752213895e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.821419626474e-02,0.000000000000e+00
1.166115514934e-03,1.103455178963e-05,1.590215106262e-05,8.603318946143e-08,3.528795205057e-04,9.329621315002e+00,7.365784794092e-02,0.000000000000e+00,3.500684375000e+04,4.629654693604e+01,7.542704343796e-01,7.137402892113e-03,1.028587855399e-02,5.564825551119e-05,2.282506227493e-01,6.132229614258e+02,1.142339721680e+03,9.013631591797e+02,7.921183586121e+00,4.886020906270e-03,4.607253140421e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.226995378733e-02,3.464292036369e-03,0.000000000000e+00,0.000000000000e+00,-6.331249605864e-03,8.276640623808e-02,0.000000000000e+00
1.163629465736e-03,1.101049929275e-05,1.586129837960e-05,7.364019438683e-08,3.521364706103e-04,9.317805290222e+00,6.354705244303e-02,0.000000000000e+00,3.494337109375e+04,4.619255828857e+01,7.542755603790e-01,7.137109525502e-03,1.028144359589e-02,4.773426917382e-05,2.282581776381e-01,5.947540283203e+02,1.110311279297e+03,9.013197631836e+02,8.041585922241e+00,4.228407982737e-03,4.516733679338e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.084816694260e-02,3.396265907213e-03,0.000000000000e+00,0.000000000000e+00,-8.212299086154e-03,8.114667981863e-02,0.000000000000e+00
1.162895117886e-03,1.100334156945e-05,1.584997698956e-05,6.944754460392e-08,3.519178717397e-04,9.313756942749e+00,6.087482720613e-02,0.000000000000e+00,3.492380468750e+04,4.616497039795e+01,7.542765140533e-01,7.136982399970e-03,1.028060447425e-02,4.504503522185e-05,2.282608300447e-01,5.904766235352e+02,1.103024169922e+03,9.013312377930e+02,8.069689750671e+00,4.076105076820e-03,4.496055044001e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.052335888147e-02,3.380869748071e-03,0.000000000000e+00,0.000000000000e+00,-9.641893208027e-03,7.990857213736e-02,0.000000000000e+00
1.158038619906e-03,1.095660536521e-05,1.577180046297e-05,5.212093157070e-08,3.504605556373e-04,9.291003227234e+00,4.154411330819e-02,0.000000000000e+00,3.480644531250e+04,4.595847702026e+01,7.542850971222e-01,7.136553060263e-03,1.027291640639e-02,3.394881787244e-05,2.282714694738e-01,5.563344116211e+02,1.043618164062e+03,9.012209472656e+02,8.310637474060e+00,2.860421780497e-03,4.326277849032e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.785678118467e-02,3.253120230511e-03,0.000000000000e+00,0.000000000000e+00,-1.072691939771e-02,7.895497232676e-02,0.000000000000e+00
1.154849887826e-03,1.092604543373e-05,1.572274595674e-05,4.431974787167e-08,3.495009441394e-04,9.275506973267e+00,2.941835485399e-02,0.000000000000e+00,3.472853125000e+04,4.582426834106e+01,7.542892098427e-01,7.136336993426e-03,1.026929728687e-02,2.894740464399e-05,2.282762378454e-01,5.349603881836e+02,1.006300292969e+03,9.011593627930e+02,8.472554206848e+00,2.099369186908e-03,4.218479080009e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.616370379925e-02,3.172085620463e-03,0.000000000000e+00,0.000000000000e+00,-1.150737516582e-02,7.824625074863e-02,0.000000000000e+00
1.151738804765e-03,1.089604847948e-05,1.567246908962e-05,3.150772442950e-08,3.485688648652e-04,9.262094497681e+00,1.632959768176e-02,0.000000000000e+00,3.465264453125e+04,4.569125747681e+01,7.542949914932e-01,7.136023603380e-03,1.026418898255e-02,2.063499050564e-05,2.282841801643e-01,5.093269653320e+02,9.606788940430e+02,9.010814208984e+02,8.682291984558e+00,1.186653971672e-03,4.085407272214e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.407367438078e-02,3.072067862377e-03,0.000000000000e+00,0.000000000000e+00,-1.224870327860e-02,7.757096737623e-02,0.000000000000e+00
1.150909694843e-03,1.088801036531e-05,1.565915772517e-05,2.815003163903e-08,3.483205218799e-04,9.258423805237e+00,1.297570578754e-02,0.000000000000e+00,3.463267578125e+04,4.565622711182e+01,7.542964220047e-01,7.135909516364e-03,1.026287861168e-02,1.844929283834e-05,2.282863110304e-01,5.028713378906e+02,9.491879882812e+02,9.010639038086e+02,8.737529754639e+00,9.567925008014e-04,4.051656651427e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.354358047247e-02,3.046718193218e-03,0.000000000000e+00,0.000000000000e+00,-1.309210993350e-02,7.679344713688e-02,0.000000000000e+00
1.150762778707e-03,1.088656063075e-05,1.565716775076e-05,2.800000054037e-08,3.482762549538e-04,9.257557868958e+00,1.238895300776e-02,0.000000000000e+00,3.462850781250e+04,4.565066528320e+01,7.542964220047e-01,7.135870400816e-03,1.026288513094e-02,1.835330476752e-05,2.282864600420e-01,5.020369567871e+02,9.477340087891e+02,9.010660400391e+02,8.744527816772e+00,9.270829032175e-04,4.047379479744e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.347640603781e-02,3.043531207368e-03,0.000000000000e+00,0.000000000000e+00,-1.397171337157e-02,7.597419619560e-02,0.000000000000e+00
1.151722390205e-03,1.089594843506e-05,1.567669278302e-05,3.808522563986e-08,3.485592314973e-04,9.261454582214e+00,1.630076207221e-02,0.000000000000e+00,3.465133203125e+04,4.569625854492e+01,7.542917728424e-01,7.136029191315e-03,1.026705838740e-02,2.494296677469e-05,2.282801717520e-01,5.103471679688e+02,9.626119384766e+02,9.011273193359e+02,8.673052787781e+00,1.222980092280e-03,4.091077062185e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.416278332472e-02,3.076584544033e-03,0.000000000000e+00,0.000000000000e+00,-1.538387872279e-02,7.458258420229e-02,0.000000000000e+00
1.154400291853e-03,1.092176717066e-05,1.572001565364e-05,4.822779331448e-08,3.493624099065e-04,9.272585868835e+00,2.718687057495e-02,0.000000000000e+00,3.471471875000e+04,4.581300735474e+01,7.542868256569e-01,7.136298343539e-03,1.027148123831e-02,3.151211058139e-05,2.282739132643e-01,5.326873779297e+02,1.002411132812e+03,9.012119750977e+02,8.489569664001e+00,2.018435858190e-03,4.207192250760e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.598649173975e-02,3.163969144225e-03,0.000000000000e+00,0.000000000000e+00,-1.447036024183e-02,7.545137405396e-02,0.000000000000e+00
1.147693488747e-03,1.085217354557e-05,1.560985401738e-05,1.526046311540e-08,3.473629185464e-04,9.244617462158e+00,3.237854616600e-05,0.000000000000e+00,3.455467968750e+04,4.552137374878e+01,7.543004155159e-01,7.132391445339e-03,1.025928929448e-02,1.002965836960e-05,2.282978892326e-01,4.762769470215e+02,9.015134277344e+02,9.010031127930e+02,8.977336883545e+00,9.861596481642e-06,3.910572195309e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132784113288e-02,2.940820297226e-03,0.000000000000e+00,0.000000000000e+00,-5.292102321982e-02,1.622076705098e-02,0.000000000000e+00
1.147701521404e-03,1.085222811525e-05,1.561003773531e-05,1.564736074045e-08,3.473653632682e-04,9.244620323181e+00,4.594573692884e-05,0.000000000000e+00,3.455484375000e+04,4.552184677124e+01,7.543001770973e-01,7.132375147194e-03,1.025933399796e-02,1.028386486723e-05,2.282978296280e-01,4.764165954590e+02,9.017709350586e+02,9.010043334961e+02,8.975991249084e+00,1.483307551098e-05,3.911339081242e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133989244699e-02,2.941400045529e-03,0.000000000000e+00,0.000000000000e+00,-5.306179076433e-02,1.551461871713e-02,0.000000000000e+00
1.147705712356e-03,1.085219355446e-05,1.561020872032e-05,1.601936183704e-08,3.473667311482e-04,9.244629859924e+00,9.472468809690e-05,0.000000000000e+00,3.455499218750e+04,4.552230453491e+01,7.542999386787e-01,7.132323458791e-03,1.025940664113e-02,1.052831157722e-05,2.282977998257e-01,4.764955749512e+02,9.019166259766e+02,9.010066528320e+02,8.975237846375e+00,1.764536500559e-05,3.911773092113e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134671717882e-02,2.941736718640e-03,0.000000000000e+00,0.000000000000e+00,-5.342776700854e-02,1.385421305895e-02,0.000000000000e+00
