"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         923,      -10.46668437,      -10.24965776,      -10.08689295,       -10.0255617,      -9.882158641,     0.01195987917,       0.289289055,     0.01520896294,      0.1874076872,    -0.09628037989,     0.01868981042,   -0.003499912034,     0.01520896294,      0.2895150198,       24.18829244
          0,           0,         924,      -10.46955895,      -10.25251183,      -10.08934494,       -10.0262055,      -9.885491482,     0.01195987942,      0.2892890556,      0.0152089657,      0.1874076871,    -0.09628037983,     0.01868981327,   -0.003499911821,      0.0152089657,      0.2895150204,         24.188292
          0,           0,         925,      -10.47274218,      -10.25568892,      -10.09199295,      -10.02749288,      -9.889274705,     0.01195987962,      0.2892890555,     0.01520896859,       0.187407686,    -0.09628037898,     0.01868981627,   -0.003499911618,     0.01520896859,      0.2895150203,       24.18829159
          0,           0,         926,      -10.47625015,      -10.25920238,      -10.09488219,      -10.02954001,      -9.893487162,     0.01195987977,      0.2892890548,     0.01520897155,      0.1874076839,    -0.09628037735,     0.01868981938,   -0.003499911428,     0.01520897155,      0.2895150196,       24.18829122
          0,           0,         927,      -10.48007412,      -10.26304687,      -10.09804154,      -10.03241914,      -9.898075763,     0.01195987986,      0.2892890533,     0.01520897453,      0.1874076809,      -0.096280375,     0.01868982254,   -0.003499911253,     0.01520897453,      0.2895150181,        24.1882909
          0,           0,         928,      -10.48419784,      -10.26719623,       -10.1014827,      -10.03615636,      -9.902980265,     0.01195987991,      0.2892890513,     0.01520897748,      0.1874076771,    -0.09628037197,      0.0186898257,   -0.003499911097,     0.01520897748,      0.2895150161,       24.18829064
          0,           0,         929,      -10.48857047,      -10.27160549,      -10.10520135,       -10.0407308,       -9.90809946,      0.0119598799,      0.2892890486,     0.01520898037,      0.1874076724,    -0.09628036831,      0.0186898288,   -0.003499910962,     0.01520898037,      0.2895150134,       24.18829043
          0,           0,         930,       -10.4931339,      -10.27621009,        -10.109174,      -10.04607569,      -9.913327165,     0.01195987985,      0.2892890454,     0.01520898313,      0.1874076671,     -0.0962803641,      0.0186898318,   -0.003499910849,     0.01520898313,      0.2895150102,       24.18829028
          0,           0,         931,      -10.49780771,      -10.28093553,      -10.11336251,      -10.05207917,      -9.918538982,     0.01195987974,      0.2892890418,     0.01520898573,      0.1874076612,    -0.09628035941,     0.01868983465,   -0.003499910761,     0.01520898573,      0.2895150066,       24.18829019
          0,           0,         932,       -10.5025131,       -10.2856934,      -10.11771448,       -10.0585868,      -9.923615352,     0.01195987959,      0.2892890377,     0.01520898812,      0.1874076548,    -0.09628035434,     0.01868983731,   -0.003499910697,     0.01520898812,      0.2895150025,       24.18829016
          0,           0,         933,      -10.50715879,      -10.29039332,      -10.12216625,      -10.06540745,      -9.928436574,     0.01195987939,      0.2892890333,     0.01520899027,       0.187407648,    -0.09628034896,     0.01868983972,   -0.003499910659,     0.01520899027,      0.2895149981,       24.18829019
          0,           0,         934,      -10.51166239,      -10.29494659,      -10.12664684,      -10.07232058,      -9.932902021,     0.01195987915,      0.2892890286,     0.01520899215,       0.187407641,    -0.09628034338,     0.01868984187,   -0.003499910647,     0.01520899215,      0.2895149934,       24.18829028
          0,           0,         935,      -10.51594702,      -10.29927104,      -10.13108311,       -10.0790891,      -9.936934227,     0.01195987888,      0.2892890238,     0.01520899373,      0.1874076338,    -0.09628033769,     0.01868984371,   -0.003499910661,     0.01520899373,      0.2895149886,       24.18829043
          0,           0,         936,      -10.51994877,       -10.3033011,      -10.13540347,      -10.08547406,      -9.940483959,     0.01195987858,      0.2892890189,       0.015208995,      0.1874076266,    -0.09628033198,     0.01868984522,     -0.0034999107,       0.015208995,      0.2895149837,       24.18829063
          0,           0,         937,      -10.52362214,      -10.30699095,      -10.13954258,      -10.09125531,      -9.943538519,     0.01195987825,       0.289289014,     0.01520899592,      0.1874076195,    -0.09628032635,     0.01868984638,   -0.003499910763,     0.01520899592,      0.2895149788,       24.18829087
          0,           0,         938,      -10.52694413,      -10.31031795,      -10.14344635,      -10.09624919,      -9.946117687,     0.01195987791,      0.2892890091,      0.0152089965,      0.1874076127,    -0.09628032089,     0.01868984718,   -0.003499910849,      0.0152089965,      0.2895149739,       24.18829117
          0,           0,         939,      -10.52992071,      -10.31328455,      -10.14707626,      -10.10032847,      -9.948282261,     0.01195987755,      0.2892890045,     0.01520899673,      0.1874076062,    -0.09628031569,     0.01868984761,   -0.003499910955,     0.01520899673,      0.2895149692,        24.1882915
          0,           0,         940,      -10.53257975,      -10.31592076,      -10.15041194,      -10.10343511,      -9.950114021,     0.01195987719,          0.289289,     0.01520899661,      0.1874076001,    -0.09628031082,     0.01868984766,    -0.00349991108,     0.01520899661,      0.2895149647,       24.18829186
          0,           0,         941,      -10.53496683,      -10.31827786,      -10.15345358,      -10.10558769,      -9.951718741,     0.01195987682,      0.2892889958,     0.01520899615,      0.1874075945,    -0.09628030637,     0.01868984736,   -0.003499911222,     0.01520899615,      0.2895149605,       24.18829225
          0,           0,         942,       -10.5371525,      -10.32042537,      -10.15622188,      -10.10687779,      -9.953218097,     0.01195987646,       0.289288992,     0.01520899536,      0.1874075895,    -0.09628030239,     0.01868984669,   -0.003499911377,     0.01520899536,      0.2895149567,       24.18829266
          0,           0,         943,      -10.53920962,      -10.32244456,      -10.15875548,      -10.10746121,      -9.954727574,     0.01195987611,      0.2892889886,     0.01520899427,      0.1874075852,    -0.09628029894,     0.01868984569,   -0.003499911543,     0.01520899427,      0.2895149533,       24.18829308
          0,           0,         944,        -10.541228,      -10.32442406,      -10.16110999,      -10.10754023,      -9.956369657,     0.01195987578,      0.2892889856,     0.01520899288,      0.1874075816,    -0.09628029608,     0.01868984437,   -0.003499911718,     0.01520899288,      0.2895149503,        24.1882935
          0,           0,         945,      -10.54328918,      -10.32645225,      -10.16335209,      -10.10734512,      -9.958246523,     0.01195987547,      0.2892889832,     0.01520899124,      0.1874075788,    -0.09628029384,     0.01868984276,   -0.003499911898,     0.01520899124,      0.2895149479,       24.18829393
          0,           0,         946,      -10.54548385,      -10.32861327,      -10.16555482,      -10.10711413,      -9.960453845,     0.01195987519,      0.2892889813,     0.01520898936,      0.1874075768,    -0.09628029224,     0.01868984089,    -0.00349991208,     0.01520898936,       0.289514946,       24.18829434
          0,           0,         947,       -10.5478774,       -10.3309799,      -10.16779341,      -10.10707702,      -9.963054167,     0.01195987493,        0.28928898,     0.01520898729,      0.1874075757,     -0.0962802913,     0.01868983879,   -0.003499912261,     0.01520898729,      0.2895149446,       24.18829474
          0,           0,         948,      -10.55053125,      -10.33361367,      -10.17013952,      -10.10744136,      -9.966094295,     0.01195987472,      0.2892889792,     0.01520898506,      0.1874075754,    -0.09628029104,      0.0186898365,   -0.003499912438,     0.01520898506,      0.2895149438,       24.18829512
          0,           0,         949,      -10.55349041,       -10.3365557,      -10.17265585,      -10.10838222,      -9.969593439,     0.01195987453,       0.289288979,     0.01520898271,      0.1874075759,    -0.09628029143,     0.01868983406,   -0.003499912609,     0.01520898271,      0.2895149436,       24.18829547
          0,           0,         950,       -10.5567791,      -10.33983155,      -10.17539415,      -10.11003545,      -9.973543208,     0.01195987439,      0.2892889794,     0.01520898028,      0.1874075773,    -0.09628029248,     0.01868983152,    -0.00349991277,     0.01520898028,       0.289514944,       24.18829579
          0,           0,         951,      -10.56040242,      -10.34344462,      -10.17839124,      -10.11249418,      -9.977909087,     0.01195987429,      0.2892889803,     0.01520897781,      0.1874075794,    -0.09628029414,     0.01868982892,    -0.00349991292,     0.01520897781,      0.2895149449,       24.18829607
          0,           0,         952,      -10.56433996,      -10.34737899,      -10.18166745,      -10.11580666,      -9.982625908,     0.01195987424,      0.2892889818,     0.01520897534,      0.1874075823,    -0.09628029639,     0.01868982629,   -0.003499913055,     0.01520897534,      0.2895149464,        24.1882963
          0,           0,         953,       -10.5685641,      -10.35159822,      -10.18522511,      -10.11997412,      -9.987618674,     0.01195987422,      0.2892889838,     0.01520897292,      0.1874075858,    -0.09628029919,     0.01868982369,   -0.003499913174,     0.01520897292,      0.2895149484,        24.1882965
          0,           0,         954,      -10.57301613,      -10.35604772,      -10.18905049,      -10.12495185,       -9.99278172,     0.01195987425,      0.2892889862,     0.01520897057,      0.1874075899,    -0.09628030246,     0.01868982116,   -0.003499913276,     0.01520897057,      0.2895149508,       24.18829664
          0,           0,         955,      -10.57762753,      -10.36065782,      -10.19311205,      -10.13064904,       -9.99799572,     0.01195987432,      0.2892889891,     0.01520896835,      0.1874075946,    -0.09628030616,     0.01868981873,   -0.003499913357,     0.01520896835,      0.2895149537,       24.18829674
          0,           0,         956,      -10.58232098,      -10.36534577,      -10.19736388,      -10.13693071,      -10.00314174,     0.01195987443,      0.2892889923,     0.01520896628,      0.1874075997,    -0.09628031022,     0.01868981645,   -0.003499913419,     0.01520896628,      0.2895149569,       24.18829678
