"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147694303654e-03,1.085507938114e-05,1.560885539220e-05,1.424723539145e-08,3.473604447208e-04,9.244651794434e+00,5.479481478687e-05,0.000000000000e+00,3.455467968750e+04,4.552128219604e+01,7.543013095856e-01,7.134304381907e-03,1.025863830000e-02,9.363738172397e-06,2.282963693142e-01,4.762100524902e+02,9.013887329102e+02,9.010022583008e+02,8.978004455566e+00,7.479503892682e-06,3.910200393875e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132192909718e-02,2.940550679341e-03,0.000000000000e+00,0.000000000000e+00,-3.522676974535e-02,5.249130725861e-02,0.000000000000e+00
1.147688133642e-03,1.085445001081e-05,1.560894634167e-05,1.430659768431e-08,3.473591641523e-04,9.244630813599e+00,3.180517524015e-05,0.000000000000e+00,3.455454296875e+04,4.552101516724e+01,7.543011903763e-01,7.133928127587e-03,1.025875005871e-02,9.402800969838e-06,2.282967120409e-01,4.761462097168e+02,9.012723388672e+02,9.010020141602e+02,8.978609085083e+00,5.206421519688e-06,3.909853694495e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131649389863e-02,2.940287813544e-03,0.000000000000e+00,0.000000000000e+00,-3.788318485022e-02,4.902039468288e-02,0.000000000000e+00
1.147699658759e-03,1.085483836505e-05,1.560902637721e-05,1.433482843538e-08,3.473623073660e-04,9.244665145874e+00,7.690835627727e-05,0.000000000000e+00,3.455480468750e+04,4.552148818970e+01,7.543012499809e-01,7.134112995118e-03,1.025870256126e-02,9.421261893294e-06,2.282965034246e-01,4.762764892578e+02,9.015100708008e+02,9.010021972656e+02,8.977370262146e+00,9.844668966252e-06,3.910561645171e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132761016488e-02,2.940819365904e-03,0.000000000000e+00,0.000000000000e+00,-3.691905364394e-02,5.018133670092e-02,0.000000000000e+00
1.147682545707e-03,1.085591975425e-05,1.560838609294e-05,1.402153415597e-08,3.473560791463e-04,9.244618415833e+00,1.179036189569e-05,0.000000000000e+00,3.455440625000e+04,4.552084350586e+01,7.543015480042e-01,7.134931627661e-03,1.025843713433e-02,9.215496902470e-06,2.282958924770e-01,4.760776062012e+02,9.011478881836e+02,9.010024414062e+02,8.979268074036e+00,2.763058773780e-06,3.909483348252e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131064146757e-02,2.940019592643e-03,0.000000000000e+00,0.000000000000e+00,-2.858799882233e-02,6.081905215979e-02,0.000000000000e+00
1.147702103481e-03,1.085225630959e-05,1.560992313898e-05,1.507327418437e-08,3.473655087873e-04,9.244618415833e+00,4.245948730386e-05,0.000000000000e+00,3.455483593750e+04,4.552159118652e+01,7.543005347252e-01,7.132393773645e-03,1.025925949216e-02,9.906559171213e-06,2.282979041338e-01,4.764282836914e+02,9.017932739258e+02,9.010021362305e+02,8.975878715515e+00,1.524952949694e-05,3.911405292456e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134092062712e-02,2.941438462585e-03,0.000000000000e+00,0.000000000000e+00,-5.333193764091e-02,1.470209471881e-02,0.000000000000e+00
1.147713745013e-03,1.085235362552e-05,1.561011958984e-05,1.532814231098e-08,3.473690012470e-04,9.244617462158e+00,4.164683923591e-05,0.000000000000e+00,3.455504687500e+04,4.552212142944e+01,7.543004155159e-01,7.132383994758e-03,1.025928277522e-02,1.007396167552e-05,2.282978445292e-01,4.766336059570e+02,9.021725463867e+02,9.010026855469e+02,8.973897933960e+00,2.256095649500e-05,3.912534521078e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.135866045952e-02,2.942285500467e-03,0.000000000000e+00,0.000000000000e+00,-5.355364084244e-02,1.340233348310e-02,0.000000000000e+00
1.147743314505e-03,1.085288840841e-05,1.561049975862e-05,1.561498841340e-08,3.473776159808e-04,9.244655609131e+00,1.510949950898e-04,0.000000000000e+00,3.455567578125e+04,4.552344894409e+01,7.543002963066e-01,7.132550235838e-03,1.025926694274e-02,1.026221707434e-05,2.282976061106e-01,4.770872192383e+02,9.030077514648e+02,9.010039672852e+02,8.969552040100e+00,3.871177614201e-05,3.915020715795e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.139770895243e-02,2.944152802229e-03,0.000000000000e+00,0.000000000000e+00,-5.207161232829e-02,1.943072117865e-02,0.000000000000e+00
1.147781964391e-03,1.085307940230e-05,1.561124736327e-05,1.665269699913e-08,3.473893157206e-04,9.244647026062e+00,1.717083650874e-04,0.000000000000e+00,3.455639062500e+04,4.552537918091e+01,7.542997598648e-01,7.132431026548e-03,1.025940570980e-02,1.094382514566e-05,2.282974570990e-01,4.777884521484e+02,9.043035278320e+02,9.010072021484e+02,8.962803840637e+00,6.368083995767e-05,3.918877337128e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.145830079913e-02,2.947052940726e-03,0.000000000000e+00,0.000000000000e+00,-5.305546149611e-02,1.570009812713e-02,0.000000000000e+00
1.147768693045e-03,1.085299754777e-05,1.561098906677e-05,1.622234613308e-08,3.473853284959e-04,9.244651794434e+00,1.742662861943e-04,0.000000000000e+00,3.455614843750e+04,4.552471160889e+01,7.542999982834e-01,7.132461294532e-03,1.025935728103e-02,1.066113418347e-05,2.282975316048e-01,4.775425720215e+02,9.038489990234e+02,9.010060424805e+02,8.965169906616e+00,5.492507989402e-05,3.917524736607e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.143704801798e-02,2.946035703644e-03,0.000000000000e+00,0.000000000000e+00,-5.275491997600e-02,1.701309718192e-02,0.000000000000e+00
1.147739472799e-03,1.085277563107e-05,1.561047429277e-05,1.561522111615e-08,3.473765391391e-04,9.244644165039e+00,1.161380714620e-04,0.000000000000e+00,3.455555859375e+04,4.552331542969e+01,7.543002963066e-01,7.132499944419e-03,1.025928463787e-02,1.026240443025e-05,2.282976508141e-01,4.770314331055e+02,9.029051513672e+02,9.010040893555e+02,8.970079421997e+00,3.672570528579e-05,3.914715489373e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.139291450381e-02,2.943925093859e-03,0.000000000000e+00,0.000000000000e+00,-5.237805098295e-02,1.845935918391e-02,0.000000000000e+00
1.148010953330e-03,1.085543044610e-05,1.561506542203e-05,2.039672608589e-08,3.474577970337e-04,9.244810104370e+00,6.802533171140e-04,0.000000000000e+00,3.456086718750e+04,4.553683090210e+01,7.542979121208e-01,7.132535334677e-03,1.025984156877e-02,1.340162089036e-05,2.282963246107e-01,4.814761047363e+02,9.110978393555e+02,9.010263061523e+02,8.927668571472e+00,1.949850848177e-04,3.939076850656e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.177560612559e-02,2.962264465168e-03,0.000000000000e+00,0.000000000000e+00,-5.231573805213e-02,1.841681264341e-02,0.000000000000e+00
1.148268347606e-03,1.085769235942e-05,1.561952922202e-05,2.781499297555e-08,3.475357952993e-04,9.244610786438e+00,1.533696922706e-04,0.000000000000e+00,3.456561328125e+04,4.554934692383e+01,7.542937994003e-01,7.132383063436e-03,1.026041898876e-02,1.827157939260e-05,2.282951623201e-01,4.865384521484e+02,9.204627685547e+02,9.010445556641e+02,8.879887580872e+00,3.752365009859e-04,3.966861186200e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.221212819219e-02,2.983132610098e-03,0.000000000000e+00,0.000000000000e+00,-5.440123751760e-02,3.751871176064e-03,0.000000000000e+00
1.150577445515e-03,1.087984037440e-05,1.566031278344e-05,8.049079980310e-08,3.482305037323e-04,9.244609832764e+00,4.211781488266e-04,0.000000000000e+00,3.460896875000e+04,4.567242431641e+01,7.542650103569e-01,7.132317405194e-03,1.026617269963e-02,5.276602314552e-05,2.282837182283e-01,5.273433837891e+02,9.955981445312e+02,9.012960815430e+02,8.520668029785e+00,1.828155247495e-03,4.187413651380e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.567711383104e-02,3.149517811835e-03,0.000000000000e+00,0.000000000000e+00,-5.437560006976e-02,3.423410467803e-03,0.000000000000e+00
1.156057813205e-03,1.093231276172e-05,1.576142676640e-05,2.076606335777e-07,3.498798178043e-04,9.244622230530e+00,1.306800986640e-03,0.000000000000e+00,3.471094140625e+04,4.599660873413e+01,7.541939020157e-01,7.132068276405e-03,1.028250623494e-02,1.354745181743e-04,2.282560616732e-01,6.232888183594e+02,1.170988525391e+03,9.021428222656e+02,7.818462848663e+00,5.244430154562e-03,4.687804539572e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.353923469782e-02,3.529441542923e-03,0.000000000000e+00,0.000000000000e+00,-5.436415225267e-02,2.991131972522e-03,0.000000000000e+00
1.147856004536e-03,1.085366966436e-05,1.561259523442e-05,1.874970401161e-08,3.474118420854e-04,9.244614601135e+00,7.960185030242e-05,0.000000000000e+00,3.455775000000e+04,4.552928543091e+01,7.542985677719e-01,7.132347207516e-03,1.025961246341e-02,1.232112390426e-05,2.282971590757e-01,4.791738586426e+02,9.068648071289e+02,9.010148925781e+02,8.949509620667e+00,1.130094242399e-04,3.926496719941e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.157800927758e-02,2.952790353447e-03,0.000000000000e+00,0.000000000000e+00,-5.434775352478e-02,6.649649236351e-03,0.000000000000e+00
1.147876493633e-03,1.085388066713e-05,1.561297176522e-05,1.933236326579e-08,3.474180120975e-04,9.244611740112e+00,6.204185774550e-05,0.000000000000e+00,3.455812890625e+04,4.553036880493e+01,7.542982697487e-01,7.132355123758e-03,1.025967299938e-02,1.270377742912e-05,2.282970249653e-01,4.795406188965e+02,9.075420532227e+02,9.010170288086e+02,8.946002006531e+00,1.260688441107e-04,3.928510705009e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.160965189338e-02,2.954307710752e-03,0.000000000000e+00,0.000000000000e+00,-5.441525578499e-02,5.391387734562e-03,0.000000000000e+00
1.148237497546e-03,1.085737585527e-05,1.561939279782e-05,2.813543176217e-08,3.475265693851e-04,9.244604110718e+00,1.259644050151e-04,0.000000000000e+00,3.456491796875e+04,4.554952239990e+01,7.542934417725e-01,7.132363040000e-03,1.026059873402e-02,1.848256215453e-05,2.282951027155e-01,4.859541625977e+02,9.193814697266e+02,9.010557250977e+02,8.885334968567e+00,3.544325008988e-04,3.963657218264e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.216181442142e-02,2.980801044032e-03,0.000000000000e+00,0.000000000000e+00,-5.438876897097e-02,4.931024741381e-03,0.000000000000e+00
1.165801659226e-03,1.102539954445e-05,1.595748835825e-05,4.491345180213e-07,3.528132510837e-04,9.244612693787e+00,1.110561424866e-03,0.000000000000e+00,3.488711718750e+04,4.671287918091e+01,7.540532350540e-01,7.131348364055e-03,1.032147649676e-02,2.905050932895e-04,2.282034605742e-01,7.900592041016e+02,1.471481567383e+03,9.047213745117e+02,6.914611816406e+00,1.118252798915e-02,5.507681271411e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.642357587814e-02,4.164010286331e-03,0.000000000000e+00,0.000000000000e+00,-5.435582995415e-02,2.667400985956e-03,0.000000000000e+00
1.171320094727e-03,1.107811658585e-05,1.607205012988e-05,5.864488912266e-07,3.544735664036e-04,9.244670867920e+00,4.266199190170e-03,0.000000000000e+00,3.498708984375e+04,4.715002441406e+01,7.539731264114e-01,7.130930200219e-03,1.034550182521e-02,3.774943470489e-04,2.281729429960e-01,8.836029052734e+02,1.637691528320e+03,9.064019165039e+02,6.522598266602e+00,1.451328583062e-02,5.945123484707e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.329900145531e-02,4.507657606155e-03,0.000000000000e+00,0.000000000000e+00,-5.436991900206e-02,1.520523685031e-03,0.000000000000e+00
1.181109342724e-03,1.117145347962e-05,1.627767051104e-05,8.233843118433e-07,3.574212605599e-04,9.244627952576e+00,7.451265584677e-03,0.000000000000e+00,3.516493750000e+04,4.799831390381e+01,7.538339495659e-01,7.130094338208e-03,1.038909796625e-02,5.255186697468e-04,2.281213551760e-01,1.048774780273e+03,1.927182983398e+03,9.098889770508e+02,5.961482048035e+00,2.039446681738e-02,6.685451080557e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.049363389611e-01,5.100260023028e-03,0.000000000000e+00,0.000000000000e+00,-5.438932403922e-02,0.000000000000e+00,0.000000000000e+00
1.172097516246e-03,1.108542255679e-05,1.608257116459e-05,5.983571895740e-07,3.547108790372e-04,9.244647026062e+00,3.918054513633e-03,0.000000000000e+00,3.500452734375e+04,4.719042587280e+01,7.539666295052e-01,7.130838930607e-03,1.034531835467e-02,3.849008935504e-04,2.281722873449e-01,8.984041748047e+02,1.663995849609e+03,9.064722290039e+02,6.466450691223e+00,1.504030637443e-02,6.013457823428e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.437286853790e-02,4.559842869639e-03,0.000000000000e+00,0.000000000000e+00,-5.433676764369e-02,3.338048001751e-03,0.000000000000e+00
1.162715954706e-03,1.099585188058e-05,1.589437852090e-05,3.715658181136e-07,3.518858284224e-04,9.244636535645e+00,2.508062869310e-03,0.000000000000e+00,3.483235546875e+04,4.648822402954e+01,7.540978193283e-01,7.131533697248e-03,1.030854973942e-02,2.409848966636e-04,2.282211035490e-01,7.378662719727e+02,1.378042968750e+03,9.039278564453e+02,7.164730548859e+00,9.324125014246e-03,5.257098382572e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.248538523912e-02,3.969397861511e-03,0.000000000000e+00,0.000000000000e+00,-5.434229969978e-02,3.711223602295e-03,0.000000000000e+00
1.213646959513e-03,1.148070259660e-05,1.703310590528e-05,1.661885448812e-06,3.672229358926e-04,9.244605064392e+00,1.603191159666e-02,0.000000000000e+00,3.573999609375e+04,5.183000946045e+01,7.533287405968e-01,7.126242853701e-03,1.057270262390e-02,1.031556981616e-03,2.279407531023e-01,1.576934448242e+03,2.817265869141e+03,9.282468261719e+02,4.794304847717e+00,3.920034691691e-02,8.837204222800e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.387742906809e-01,6.968557368964e-03,0.000000000000e+00,0.000000000000e+00,-5.437467992306e-02,0.000000000000e+00,0.000000000000e+00
1.148034236394e-03,1.085537860490e-05,1.561569843034e-05,2.247885788620e-08,3.474654804450e-04,9.244631767273e+00,3.189202980138e-04,0.000000000000e+00,3.456114843750e+04,4.553898620605e+01,7.542965412140e-01,7.132343482226e-03,1.026003155857e-02,1.476935449318e-05,2.282963395119e-01,4.823061828613e+02,9.126472778320e+02,9.010359497070e+02,8.919712066650e+00,2.245405194117e-04,3.943679257645e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.184794008732e-02,2.965755760670e-03,0.000000000000e+00,0.000000000000e+00,-5.425368994474e-02,7.703498937190e-03,0.000000000000e+00
1.148095587268e-03,1.085597068595e-05,1.561678800499e-05,2.376944507887e-08,3.474838740658e-04,9.244645118713e+00,3.562881611288e-04,0.000000000000e+00,3.456226953125e+04,4.554226303101e+01,7.542958259583e-01,7.132344879210e-03,1.026018895209e-02,1.561646422488e-05,2.282960265875e-01,4.833402404785e+02,9.145537719727e+02,9.010427246094e+02,8.909935951233e+00,2.613592660055e-04,3.949338497478e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.193684786558e-02,2.970025409013e-03,0.000000000000e+00,0.000000000000e+00,-5.413807183504e-02,8.928810246289e-03,0.000000000000e+00
1.147876377217e-03,1.085387430066e-05,1.561296085129e-05,1.888220602098e-08,3.474178665783e-04,9.244647026062e+00,2.833743055817e-04,0.000000000000e+00,3.455819531250e+04,4.553043365479e+01,7.542985081673e-01,7.132354658097e-03,1.025967020541e-02,1.240797428181e-05,2.282970398664e-01,4.794721984863e+02,9.074132080078e+02,9.010176391602e+02,8.946677207947e+00,1.236327225342e-04,3.928127262043e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.160362064838e-02,2.954026218504e-03,0.000000000000e+00,0.000000000000e+00,-5.392124131322e-02,1.098218467087e-02,0.000000000000e+00
1.148100127466e-03,1.085603526008e-05,1.561690260132e-05,2.396692977413e-08,3.474850964267e-04,9.244666099548e+00,4.742071032524e-04,0.000000000000e+00,3.456239843750e+04,4.554225158691e+01,7.542957663536e-01,7.132358383387e-03,1.026022247970e-02,1.574614725541e-05,2.282958924770e-01,4.833816833496e+02,9.146285400391e+02,9.010411987305e+02,8.909555435181e+00,2.628352085594e-04,3.949560414185e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.194033101201e-02,2.970182569697e-03,0.000000000000e+00,0.000000000000e+00,-5.398439243436e-02,1.015534996986e-02,0.000000000000e+00
1.147901639342e-03,1.085415442503e-05,1.561339377076e-05,1.939030980225e-08,3.474253753666e-04,9.244657516479e+00,2.739390183706e-04,0.000000000000e+00,3.455862890625e+04,4.553175354004e+01,7.542982697487e-01,7.132379338145e-03,1.025972608477e-02,1.274157693842e-05,2.282968908548e-01,4.798733520508e+02,9.081519775391e+02,9.010202026367e+02,8.942847251892e+00,1.379160676152e-04,3.930323873647e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.163812428713e-02,2.955683041364e-03,0.000000000000e+00,0.000000000000e+00,-5.372289195657e-02,1.220596861094e-02,0.000000000000e+00
1.147688366473e-03,1.085339135898e-05,1.560929013067e-05,1.451868847369e-08,3.473601827864e-04,9.244625091553e+00,3.045958692383e-05,0.000000000000e+00,3.455455468750e+04,4.552099227905e+01,7.543009519577e-01,7.133228704333e-03,1.025897264481e-02,9.542191037326e-06,2.282972782850e-01,4.761622009277e+02,9.013016967773e+02,9.010017700195e+02,8.978450775146e+00,5.775580120826e-06,3.909941369784e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131789460778e-02,2.940347418189e-03,0.000000000000e+00,0.000000000000e+00,-4.486742988229e-02,3.761334344745e-02,0.000000000000e+00
1.147686270997e-03,1.085350140784e-05,1.560921555210e-05,1.446562336582e-08,3.473594551906e-04,9.244623184204e+00,2.477145244484e-05,0.000000000000e+00,3.455451171875e+04,4.552091217041e+01,7.543010115623e-01,7.133314386010e-03,1.025894191116e-02,9.507331924397e-06,2.282972186804e-01,4.761321716309e+02,9.012465820312e+02,9.010017700195e+02,8.978739738464e+00,4.706449090008e-06,3.909776933142e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131531298161e-02,2.940225182101e-03,0.000000000000e+00,0.000000000000e+00,-4.374048486352e-02,3.973828628659e-02,0.000000000000e+00
1.147683477029e-03,1.085416261049e-05,1.560895179864e-05,1.431566243326e-08,3.473579708952e-04,9.244618415833e+00,1.554874506837e-05,0.000000000000e+00,3.455444531250e+04,4.552081298828e+01,7.543011903763e-01,7.133767940104e-03,1.025879569352e-02,9.408797268406e-06,2.282968610525e-01,4.760908508301e+02,9.011710815430e+02,9.010018920898e+02,8.979137420654e+00,3.234848236389e-06,3.909552469850e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131176650524e-02,2.940060803667e-03,0.000000000000e+00,0.000000000000e+00,-3.923688828945e-02,4.705261439085e-02,0.000000000000e+00
1.147682778537e-03,1.085399799194e-05,1.560899181641e-05,1.433591734212e-08,3.473579126876e-04,9.244617462158e+00,1.311944834015e-05,0.000000000000e+00,3.455443359375e+04,4.552078247070e+01,7.543011307716e-01,7.133663631976e-03,1.025882828981e-02,9.422114999325e-06,2.282969504595e-01,4.760811462402e+02,9.011531372070e+02,9.010018310547e+02,8.979230880737e+00,2.889216830226e-06,3.909498991561e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131093204021e-02,2.940019825473e-03,0.000000000000e+00,0.000000000000e+00,-4.060633108020e-02,4.502245411277e-02,0.000000000000e+00
1.147681614384e-03,1.085372696252e-05,1.560905548104e-05,1.436823549028e-08,3.473578253761e-04,9.244614601135e+00,9.078199582291e-06,0.000000000000e+00,3.455441015625e+04,4.552072525024e+01,7.543010711670e-01,7.133492734283e-03,1.025888044387e-02,9.443364433537e-06,2.282970994711e-01,4.760664062500e+02,9.011260375977e+02,9.010017700195e+02,8.979371070862e+00,2.364732381466e-06,3.909417864634e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130966544151e-02,2.939957659692e-03,0.000000000000e+00,0.000000000000e+00,-4.201596230268e-02,4.284398630261e-02,0.000000000000e+00
