"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
61, 2.723000012300000e-02, 2.718419978786347e-02, 8.934351140819009e-01, 8.861200701472761e-01, 4.014893109763052e-01, 2.670849365560062e+00, 8.564827393458987e-01, 9.586401136987159e-01, 9.399031236440277e-01, -3.203510282457619e-01
62, 3.260000050100000e-02, 2.948109446637338e-02, 8.724781202502828e-01, 9.047056225524580e-01, 3.658975561270006e-01, 2.616362324635424e+00, 8.282303926862827e-01, 9.492850003489979e-01, 9.702568788621192e-01, -3.834143020395476e-01
63, 3.844000026600000e-02, 3.171811260404538e-02, 8.525170612948507e-01, 9.180568466354694e-01, 3.334230257338981e-01, 2.563995004412503e+00, 8.017903312663436e-01, 9.404976951998349e-01, 9.984539981199256e-01, -4.424322962804833e-01
64, 4.473999887700000e-02, 3.389028465845557e-02, 8.344225604930635e-01, 9.275065456378689e-01, 3.038480630717634e-01, 2.516193489014012e+00, 7.781537421629977e-01, 9.325655597125558e-01, 1.023678852751162e+00, -4.951925398147374e-01
65, 5.149000138000000e-02, 3.599337852580232e-02, 8.188611657681423e-01, 9.346571761561587e-01, 2.771089052139422e-01, 2.475021951489465e+00, 7.578880201986150e-01, 9.255390924390331e-01, 1.045864580847387e+00, -5.404285263423774e-01
66, 5.869000032500000e-02, 3.802635805630503e-02, 8.047610623737559e-01, 9.394515583798438e-01, 2.526918464961215e-01, 2.437462704770348e+00, 7.397792688842507e-01, 9.192533081833852e-01, 1.065599312022665e+00, -5.808498462405119e-01
67, 6.633000075800000e-02, 3.998513962421356e-02, 7.922340927658479e-01, 9.437710513048063e-01, 2.306581112406324e-01, 2.404339076943858e+00, 7.234457186969592e-01, 9.131716563361534e-01, 1.084603090056177e+00, -6.173086636228592e-01
68, 7.440000027400000e-02, 4.186607976498817e-02, 7.791053640250623e-01, 9.455979600770281e-01, 2.101576526893789e-01, 2.369159592366350e+00, 7.067922464242693e-01, 9.071844182573657e-01, 1.103234631363506e+00, -6.544815928029706e-01
69, 8.290000259900000e-02, 4.366791468532204e-02, 7.675121324467679e-01, 9.465712594997959e-01, 1.913302400878272e-01, 2.338000871506217e+00, 6.921802396929305e-01, 9.018492482800432e-01, 1.119779445638821e+00, -6.870976792568517e-01
70, 9.181000292300000e-02, 4.538527151431038e-02, 7.577297232884171e-01, 9.472779759002430e-01, 1.740291631219607e-01, 2.311715703345931e+00, 6.798439095182801e-01, 8.972116159939906e-01, 1.134121719527520e+00, -7.146341305395536e-01
71, 1.011300012470000e-01, 4.701715290498424e-02, 7.489719877255596e-01, 9.473464475189125e-01, 1.579887787138757e-01, 2.288072433241987e+00, 6.689111507498174e-01, 8.931056991612371e-01, 1.146792079730703e+00, -7.390376099334435e-01
72, 1.108499988910000e-01, 4.856066993422563e-02, 7.410110845910812e-01, 9.473338009625804e-01, 1.431318765469669e-01, 2.266645465944495e+00, 6.589080288922013e-01, 8.892013123606813e-01, 1.158818858300955e+00, -7.613660069370508e-01
73, 1.209499984980000e-01, 5.001187382363489e-02, 7.327504336657832e-01, 9.466980153279805e-01, 1.292237401161376e-01, 2.244371834668083e+00, 6.485681492394408e-01, 8.851146576533601e-01, 1.171386665919544e+00, -7.844460954476770e-01
74, 1.314399987460000e-01, 5.137133628795417e-02, 7.241329741684238e-01, 9.453183743755775e-01, 1.161671085834850e-01, 2.221041315591732e+00, 6.378764573797407e-01, 8.808830423890889e-01, 1.184380623640416e+00, -8.083114790630790e-01
75, 1.422899961470000e-01, 5.263443049277360e-02, 7.157188393177454e-01, 9.430435787357936e-01, 1.038552203093350e-01, 2.198018876532164e+00, 6.276794228809351e-01, 8.769916179365443e-01, 1.196314365008477e+00, -8.310727167836272e-01
76, 1.534900069240000e-01, 5.379977779145956e-02, 7.088800427776651e-01, 9.417825741869902e-01, 9.241771678267308e-02, 2.179535087781229e+00, 6.191632628016501e-01, 8.734386996924473e-01, 1.207198561639717e+00, -8.500820026748884e-01
77, 1.650400012730000e-01, 5.486709202536137e-02, 7.019144395178392e-01, 9.397229852442689e-01, 8.159269622049002e-02, 2.160510634333001e+00, 6.106871277187788e-01, 8.700307235996935e-01, 1.217629756352164e+00, -8.690019470562977e-01
78, 1.769299954180000e-01, 5.583513598033686e-02, 6.956140908983584e-01, 9.376234962694351e-01, 7.139334922480413e-02, 2.143253619983488e+00, 6.030700163304454e-01, 8.669606096558569e-01, 1.227020271131094e+00, -8.860044278338275e-01
79, 1.891400069000000e-01, 5.670228146432130e-02, 6.900263932507504e-01, 9.358896516240173e-01, 6.179269004161675e-02, 2.128029361086994e+00, 5.962337362994405e-01, 8.640738124386116e-01, 1.235845195374732e+00, -9.012639814744634e-01
80, 2.016600072380000e-01, 5.746811193675738e-02, 6.842994204555060e-01, 9.337143971736513e-01, 5.269612803633950e-02, 2.112336879231056e+00, 5.893158131823772e-01, 8.611958384972727e-01, 1.244639129761320e+00, -9.167057741464797e-01
81, 2.144699990750000e-01, 5.813197420944613e-02, 6.786727516516198e-01, 9.314303587756242e-01, 4.408444590992822e-02, 2.096911050792666e+00, 5.825272428249564e-01, 8.583330351886334e-01, 1.253383389550034e+00, -9.318588329800084e-01
82, 2.275699973110000e-01, 5.869456802648413e-02, 6.731593207289716e-01, 9.290942266387833e-01, 3.593318182600169e-02, 2.081801201708659e+00, 5.758697623146009e-01, 8.554732060918138e-01, 1.262115903167400e+00, -9.467192805477663e-01
83, 2.409400045870000e-01, 5.915585896897953e-02, 6.676963061754910e-01, 9.263348664855026e-01, 2.819794853557621e-02, 2.066694829512848e+00, 5.694078522122213e-01, 8.527946716880047e-01, 1.270292982306383e+00, -9.611431870262920e-01
84, 2.545700073240000e-01, 5.951657836311273e-02, 6.629443118363723e-01, 9.240433322217038e-01, 2.088102014817155e-02, 2.053620143868087e+00, 5.637214034156356e-01, 8.503299498175242e-01, 1.277816200514086e+00, -9.738361530900995e-01
85, 2.684499919410000e-01, 5.977765596976551e-02, 6.582964482023417e-01, 9.218524852496502e-01, 1.394741926252488e-02, 2.040882735774346e+00, 5.581087919483275e-01, 8.478076913104970e-01, 1.285514342790836e+00, -9.863643036867693e-01
86, 2.825500071050000e-01, 5.994005483718394e-02, 6.533084786333235e-01, 9.189726062798521e-01, 7.364381419180260e-03, 2.027034897688690e+00, 5.522638520959238e-01, 8.453339733952664e-01, 1.293064046359164e+00, -9.994110444287420e-01
87, 2.968699932100000e-01, 6.000550062925582e-02, 6.490425995220134e-01, 9.166168118574993e-01, 1.127703182063453e-03, 2.015255318408721e+00, 5.472015090949712e-01, 8.430902832848831e-01, 1.299911796392208e+00, -1.010710917198725e+00
88, 3.113999962810000e-01, 5.997565198183213e-02, 6.451232230050707e-01, 9.143373618095062e-01, -4.785709013997634e-03, 2.004406629026040e+00, 5.425762870839097e-01, 8.410428701613257e-01, 1.306160827035378e+00, -1.021035073473416e+00
89, 3.261100053790000e-01, 5.985254444802346e-02, 6.415823375385004e-01, 9.120916231811529e-01, -1.039556244523026e-02, 1.994548611068207e+00, 5.384546994475770e-01, 8.392604782628780e-01, 1.311601394980823e+00, -1.030235045875945e+00
90, 3.409900069240000e-01, 5.963847719943702e-02, 6.385658434556774e-01, 9.102651436509356e-01, -1.572419963136127e-02, 1.986203628554289e+00, 5.348904035464986e-01, 8.376433049595539e-01, 1.316538115274707e+00, -1.038191063512280e+00
91, 3.560400009160000e-01, 5.933561549045978e-02, 6.355503404103663e-01, 9.084889840121695e-01, -2.078137424225279e-02, 1.977894950007009e+00, 5.312937184075183e-01, 8.359585144183372e-01, 1.321681837208224e+00, -1.046219378554647e+00
92, 3.712300062180000e-01, 5.894684318665333e-02, 6.322398805289108e-01, 9.061168049742022e-01, -2.556325498894066e-02, 1.968608674569789e+00, 5.275101218793873e-01, 8.343512298498000e-01, 1.326589592955536e+00, -1.054664906519225e+00
93, 3.865399956700000e-01, 5.847520956655861e-02, 6.296475520556974e-01, 9.044566143156394e-01, -3.011990351263504e-02, 1.961438198993196e+00, 5.244459507074307e-01, 8.329198596821341e-01, 1.330960835759433e+00, -1.061504574313771e+00
94, 4.019699990750000e-01, 5.792324246601335e-02, 6.270262956827289e-01, 9.025573588096307e-01, -3.443220591485105e-02, 1.954104420898194e+00, 5.214308750163399e-01, 8.315933137199407e-01, 1.335012553883919e+00, -1.068234653981385e+00
95, 4.174999892710000e-01, 5.729416860686566e-02, 6.247499319441937e-01, 9.010178866999069e-01, -3.853819731162277e-02, 1.947795836334986e+00, 5.187522638169682e-01, 8.303358468605742e-01, 1.338853864115122e+00, -1.074213696837125e+00
96, 4.331099987030000e-01, 5.659141825851464e-02, 6.223822172204075e-01, 8.992592493082281e-01, -4.242279961891915e-02, 1.941171778592689e+00, 5.160284646017808e-01, 8.291182657923480e-01, 1.342573912851830e+00, -1.080293605799597e+00
97, 4.487800002100000e-01, 5.581859897363720e-02, 6.202809372651957e-01, 8.977111662278110e-01, -4.611905216580935e-02, 1.935310974952958e+00, 5.135933124003449e-01, 8.280011226280239e-01, 1.345987641028533e+00, -1.085729213392088e+00
98, 4.645099937920000e-01, 5.497835513414191e-02, 6.182860394849490e-01, 8.961032682683316e-01, -4.962142105640545e-02, 1.929696779519009e+00, 5.113315535700284e-01, 8.270145546161499e-01, 1.349002821607234e+00, -1.090777782209759e+00
99, 4.802699983120000e-01, 5.407492053959814e-02, 6.165866935148452e-01, 8.948906363919282e-01, -5.297020381647795e-02, 1.924993893061731e+00, 5.093253429045299e-01, 8.260401144908378e-01, 1.351981384345256e+00, -1.095255931016675e+00
100, 4.960500001910000e-01, 5.311153541819326e-02, 6.146432027009985e-01, 8.934319744281740e-01, -5.613634348837902e-02, 1.919575925848084e+00, 5.070703136203736e-01, 8.249831957664140e-01, 1.355212581690867e+00, -1.100289478525952e+00
101, 5.118399858470000e-01, 5.209138375948307e-02, 6.128209467975415e-01, 8.917974781978831e-01, -5.913138968455853e-02, 1.914391200406558e+00, 5.050606708759240e-01, 8.241569964526386e-01, 1.357738814562420e+00, -1.104775288223384e+00
102, 5.276100039480000e-01, 5.101897737545535e-02, 6.116088622596927e-01, 8.901951019248264e-01, -6.197992546745262e-02, 1.910755718795533e+00, 5.039107596028459e-01, 8.239101666072368e-01, 1.358493589830107e+00, -1.107342054457934e+00
103, 5.433599948880000e-01, 4.989683951066199e-02, 6.102880914107762e-01, 8.884774366466240e-01, -6.468017035219110e-02, 1.906798552661362e+00, 5.026534977618401e-01, 8.236331411938222e-01, 1.359340807930687e+00, -1.110148442495893e+00
104, 5.590599775310000e-01, 4.872955796694115e-02, 6.057801770153586e-01, 8.859239058878821e-01, -6.718436158250270e-02, 1.894477826309371e+00, 4.971768234151563e-01, 8.207215129830028e-01, 1.368247532513162e+00, -1.122373162019741e+00
105, 5.747100114820000e-01, 4.751950934859488e-02, 5.987033515616597e-01, 8.864816541907165e-01, -6.978279360390929e-02, 1.877041752980539e+00, 4.866727442768717e-01, 8.128779353037411e-01, 1.392267904809453e+00, -1.145819767239126e+00
106, 5.902799963950000e-01, 4.627132533375768e-02, 5.886852222500953e-01, 8.603975334604819e-01, -7.002677223564391e-02, 1.840951153853062e+00, 4.832102998828979e-01, 8.208296753839901e-01, 1.367915127405610e+00, -1.153548437761389e+00
107, 6.057599782940000e-01, 4.498807223669178e-02, 6.171512336442986e-01, 8.076641766801930e-01, -6.767018478152938e-02, 1.892449310853952e+00, 5.440981353923567e-01, 8.816285307888622e-01, 1.182092378102835e+00, -1.017638090642061e+00
108, 6.211299896240000e-01, 4.367359094194759e-02, 8.186210720860945e-01, 8.166256284373434e-01, -7.092816273547960e-02, 2.425800840784553e+00, 8.061642342536844e-01, 9.847831453926954e-01, 8.527814337065165e-01, -4.326691199694545e-01
109, 6.363800168040000e-01, 4.233084266562091e-02, 9.867852391819543e-01, 8.308584182600349e-01, -7.432197462996522e-02, 2.883512906553408e+00, 1.012371543658168e+00, 1.025928949340005e+00, 7.053624638512961e-01, 2.761505280841061e-02
110, 6.514999866490000e-01, 4.096270419333766e-02, 9.906010604417556e-01, 8.330202804793174e-01, -7.639633297946492e-02, 2.894449143392689e+00, 1.016499940359701e+00, 1.026144611541599e+00, 7.045425285755259e-01, 3.683022401718983e-02
111, 6.664699912070000e-01, 3.957289370556494e-02, 9.729273213557142e-01, 8.314233261937242e-01, -7.812546242903817e-02, 2.846090499124625e+00, 9.950815379168343e-01, 1.022770679859467e+00, 7.172945979602134e-01, -1.097871000706632e-02
112, 6.812700033190000e-01, 3.816515293304169e-02, 9.694401663806688e-01, 8.309021557635221e-01, -7.994667380086533e-02, 2.836539692004567e+00, 9.908648981920375e-01, 1.022100107417002e+00, 7.198121408222745e-01, -2.039085224991632e-02
113, 6.958900094030001e-01, 3.674225211597043e-02, 9.717659853040593e-01, 8.300932551753661e-01, -8.167634995696176e-02, 2.842696458794664e+00, 9.938906454851838e-01, 1.022767477474736e+00, 7.173067214458809e-01, -1.363695204200045e-02
114, 7.103199958800001e-01, 3.530689307158652e-02, 9.730123416111478e-01, 8.286796718897651e-01, -8.328762199831147e-02, 2.845774995104893e+00, 9.957328082330594e-01, 1.023350645875971e+00, 7.151128815056923e-01, -9.524981622635204e-03
115, 7.245299816130000e-01, 3.386376679305321e-02, 9.735602276516370e-01, 8.269206092115240e-01, -8.481385054096248e-02, 2.846873050231293e+00, 9.967978413166791e-01, 1.023868696568567e+00, 7.131604453711903e-01, -7.147675632412625e-03
116, 7.385200262070000e-01, 3.241453277608040e-02, 9.746857918910997e-01, 8.249227811309862e-01, -8.626674941849902e-02, 2.849482858142593e+00, 9.986318474615244e-01, 1.024567974386868e+00, 7.105196553384794e-01, -3.053911916240075e-03
117, 7.522799968720000e-01, 3.096181144522562e-02, 9.764800524298084e-01, 8.227995728874449e-01, -8.765973568393169e-02, 2.853881110555602e+00, 1.001317451259462e+00, 1.025435643839165e+00, 7.072342592228966e-01, 2.940739418442534e-03
118, 7.657799720760000e-01, 2.951033727360171e-02, 9.784744035279485e-01, 8.204339422123410e-01, -8.898240986358399e-02, 2.858767688813806e+00, 1.004304717171799e+00, 1.026398558358520e+00, 7.035768310587580e-01, 9.608743687051663e-03
119, 7.790099978450000e-01, 2.806276676215449e-02, 9.807050386721523e-01, 8.178330033613960e-01, -9.023752196248341e-02, 2.864244095879040e+00, 1.007634998707451e+00, 1.027459795732019e+00, 6.995317788681008e-01, 1.704240782913143e-02
120, 7.919700145720000e-01, 2.662062628442961e-02, 9.832263222632059e-01, 8.150612352905697e-01, -9.143318379027235e-02, 2.870475312594095e+00, 1.011357977821925e+00, 1.028611576929679e+00, 6.951245117973428e-01, 2.535262906679649e-02
121, 8.046399950980000e-01, 2.518763605296113e-02, 9.859283886292950e-01, 8.120867039609678e-01, -9.256735312653981e-02, 2.877156341888021e+00, 1.015344879018663e+00, 1.029836335710208e+00, 6.904180491627954e-01, 3.425196209522941e-02
122, 8.170099854470000e-01, 2.376642068849115e-02, 9.888140057737748e-01, 8.089122957637543e-01, -9.363950138683665e-02, 2.884296864372526e+00, 1.019596968633027e+00, 1.031131196240656e+00, 6.854193584357533e-01, 4.374323355586401e-02
123, 8.290500044819999e-01, 2.236196298315981e-02, 9.918821077198440e-01, 8.055662802735455e-01, -9.465437382316058e-02, 2.891902198509052e+00, 1.024104694303156e+00, 1.032486306923497e+00, 6.801623024703869e-01, 5.380512121240226e-02
124, 8.407700061800000e-01, 2.097463226217677e-02, 9.950799126437343e-01, 8.020260600731371e-01, -9.560795215392520e-02, 2.899824648085128e+00, 1.028807388915413e+00, 1.033894238887881e+00, 6.746717230301037e-01, 6.430220740047450e-02
125, 8.521599769590000e-01, 1.960709133914372e-02, 9.984192710132276e-01, 7.982826331587088e-01, -9.649806639476829e-02, 2.908095840678576e+00, 1.033720195347613e+00, 1.035356813874957e+00, 6.689363325828513e-01, 7.526829318663508e-02
126, 8.631799817090000e-01, 1.826569132102762e-02, 1.001913950768504e+00, 7.943595946243608e-01, -9.732846734211169e-02, 2.916760398976638e+00, 1.038852861455586e+00, 1.036868346486990e+00, 6.629740583576623e-01, 8.672513717764804e-02
127, 8.738499879840000e-01, 1.694956337677533e-02, 1.005505117554645e+00, 7.901939712087719e-01, -9.808744382324024e-02, 2.925644774354993e+00, 1.044146635378242e+00, 1.038429956396018e+00, 6.567758796831746e-01, 9.854159682643315e-02
128, 8.841500282290000e-01, 1.566269158090452e-02, 1.009268270041151e+00, 7.858459368393421e-01, -9.878222185695860e-02, 2.934970565332887e+00, 1.049678013987810e+00, 1.040038654881136e+00, 6.503487917692015e-01, 1.108884240799339e-01
129, 8.940600156780000e-01, 1.440916392228702e-02, 1.013119254392429e+00, 7.812665361437680e-01, -9.940423046494896e-02, 2.944498454693536e+00, 1.055354052989774e+00, 1.041687884633753e+00, 6.437140734857791e-01, 1.235581539950309e-01
130, 9.035800099370001e-01, 1.319055953446835e-02, 1.017103118291138e+00, 7.764393919411904e-01, -9.994867192335900e-02, 2.954349688105735e+00, 1.061231373133498e+00, 1.043386215270386e+00, 6.368318683148269e-01, 1.366771721729874e-01
131, 9.126999974250000e-01, 1.200973104171110e-02, 1.021244202329708e+00, 7.713730985546512e-01, -1.004141589105961e-01, 2.964594801270123e+00, 1.067335517438705e+00, 1.045132510915462e+00, 6.297005639020282e-01, 1.503024942828245e-01
132, 9.214000105860000e-01, 1.087086069705918e-02, 1.025488777589040e+00, 7.659859174151181e-01, -1.007882066617632e-01, 2.975071090797326e+00, 1.073617081787349e+00, 1.046932063275681e+00, 6.222916151372223e-01, 1.643238432753335e-01
133, 9.296900033950000e-01, 9.774221272349531e-03, 1.029939336376306e+00, 7.603505232699699e-01, -1.010762306308443e-01, 2.986077551240425e+00, 1.080181704666467e+00, 1.048781871432284e+00, 6.146096569018854e-01, 1.789770193447915e-01
134, 9.375399947170000e-01, 8.725349486403867e-03, 1.034462931632475e+00, 7.543340864268278e-01, -1.012590398632578e-01, 2.997224059801598e+00, 1.086894638042261e+00, 1.050684954295117e+00, 6.066337252644615e-01, 1.939612456300461e-01
135, 9.449599981310000e-01, 7.724467125531491e-03, 1.039222913085381e+00, 7.480066130793452e-01, -1.013425032370407e-01, 3.008976582048354e+00, 1.093934814226749e+00, 1.052646934986192e+00, 5.983304468186667e-01, 2.096759246132783e-01
136, 9.519400000570000e-01, 6.774428848839826e-03, 1.044096702829675e+00, 7.412555979315389e-01, -1.013083110101329e-01, 3.020978689100902e+00, 1.101174733392708e+00, 1.054667379380034e+00, 5.896905511643207e-01, 2.258364584658651e-01
137, 9.584699869160000e-01, 5.878077433056352e-03, 1.049201063673774e+00, 7.340492159940823e-01, -1.011495857890864e-01, 3.033548677528231e+00, 1.108757074218765e+00, 1.056763200693350e+00, 5.806281940601596e-01, 2.427613263811713e-01
138, 9.645400047300000e-01, 5.038225493362627e-03, 1.054523149520254e+00, 7.262923522518320e-01, -1.008500865892742e-01, 3.046637129208785e+00, 1.116680547724578e+00, 1.058943607101088e+00, 5.710864865458339e-01, 2.604476511709332e-01
139, 9.701499938960000e-01, 4.256268552403566e-03, 1.060123632737225e+00, 7.179391477924388e-01, -1.004000100185723e-01, 3.060408046876358e+00, 1.125020672406625e+00, 1.061216482366153e+00, 5.610102129230626e-01, 2.790640009076456e-01
140, 9.752799868580000e-01, 3.536324145770189e-03, 1.065995832293078e+00, 7.088501468935959e-01, -9.977904345229026e-02, 3.074823252862335e+00, 1.133789265182308e+00, 1.063596339531084e+00, 5.503094290119555e-01, 2.986367526390816e-01
141, 9.799500107769999e-01, 2.876826092032643e-03, 1.072214457231125e+00, 6.988537989911647e-01, -9.895819003472128e-02, 3.090065147386635e+00, 1.143098874028263e+00, 1.066110297542703e+00, 5.388283980381307e-01, 3.194171295273735e-01
142, 9.841300249100000e-01, 2.283176811071472e-03, 1.078890817766072e+00, 6.878881883542369e-01, -9.793016719727958e-02, 3.106441713851884e+00, 1.153080979511074e+00, 1.068765217502378e+00, 5.264924884481984e-01, 3.416986149800768e-01
143, 9.878399968150000e-01, 1.753609743384430e-03, 1.085917450778919e+00, 6.755702849189142e-01, -9.663285519627077e-02, 3.123600822042352e+00, 1.163663436985109e+00, 1.071594747971334e+00, 5.130886911782978e-01, 3.653201718417620e-01
144, 9.910500049590000e-01, 1.293363843462116e-03, 1.093684342677139e+00, 6.617305588885684e-01, -9.504558364646888e-02, 3.142611433243298e+00, 1.175316970899045e+00, 1.074640026410257e+00, 4.983424235786042e-01, 3.913325243282250e-01
145, 9.937800168990000e-01, 9.004365425509819e-04, 1.101843591539235e+00, 6.453082301676496e-01, -9.300346884632751e-02, 3.162355831813359e+00, 1.187785763425749e+00, 1.077998522246208e+00, 4.816575596556210e-01, 4.191646505039045e-01
146, 9.960200190539999e-01, 5.769983605901485e-04, 1.111387297536958e+00, 6.272438461525294e-01, -9.064432820408971e-02, 3.185785703512658e+00, 1.202035025080662e+00, 1.081562680934537e+00, 4.634141183826359e-01, 4.509710381264768e-01
147, 9.977599978450000e-01, 3.251111630156300e-04, 1.122637702073607e+00, 6.074544612142915e-01, -8.795837223018541e-02, 3.213824639513258e+00, 1.218413350275752e+00, 1.085313051597357e+00, 4.435456538698784e-01, 4.875297997226603e-01
148, 9.990000128750000e-01, 1.452537504052920e-04, 1.132012279413071e+00, 5.603393545526479e-01, -8.109192409304361e-02, 3.232774178028499e+00, 1.236474933542336e+00, 1.092280495564436e+00, 4.044545939475827e-01, 5.278458337998567e-01
149, 9.997500181200000e-01, 3.632896519016437e-05, 1.142094477263663e+00, 4.425242655895993e-01, -6.134814701513824e-02, 3.245719511856947e+00, 1.263335999134541e+00, 1.106157173757953e+00, 3.143376171385739e-01, 5.878035694967439e-01
150, 1.000000000000000e+00, 0.000000000000000e+00, 1.140451458117736e+00, 2.977474574730745e-01, 2.885192367659718e-02, 3.227337354881361e+00, 1.275241861586070e+00, 1.118190390751747e+00, 2.096422457968243e-01, 6.143791553260496e-01
151, 9.997500181200000e-01, -3.632896519016437e-05, 1.167457495542830e+00, 6.774125093332108e-01, 9.162228608125901e-02, 3.349470964432016e+00, 1.259737102896661e+00, 1.079043226589525e+00, 4.763927812569843e-01, 5.797703189657620e-01
152, 9.990000128750000e-01, -1.452537504052920e-04, 1.156207353715370e+00, 7.853938098378193e-01, 1.132912795208425e-01, 3.338366666491771e+00, 1.226425312909825e+00, 1.060731285758403e+00, 5.631926088170789e-01, 5.054136448880024e-01
153, 9.977599978450000e-01, -3.251111630156300e-04, 1.142055687209288e+00, 8.023198891115590e-01, 1.161427237049573e-01, 3.302865549931796e+00, 1.206054400178969e+00, 1.056038171944196e+00, 5.837941840670976e-01, 4.599428575423413e-01
154, 9.960200190539999e-01, -5.769983605901485e-04, 1.129495895880946e+00, 8.130773605077242e-01, 1.174976543385552e-01, 3.270598096008875e+00, 1.188734511488383e+00, 1.052446950735694e+00, 5.991990146773165e-01, 4.212823917151406e-01
155, 9.937800168990000e-01, -9.004365425509819e-04, 1.119772874906630e+00, 8.258806782503489e-01, 1.190308181316334e-01, 3.246642880958355e+00, 1.174302071817491e+00, 1.048696658164191e+00, 6.149826129327460e-01, 3.890671245926136e-01
156, 9.910500049590000e-01, -1.293363843462116e-03, 1.111282434372742e+00, 8.364641071461199e-01, 1.201423615572033e-01, 3.225673437763556e+00, 1.161750041496523e+00, 1.045413844008312e+00, 6.285630804154988e-01, 3.610491997690251e-01
157, 9.878399968150000e-01, -1.753609743384430e-03, 1.103293734327468e+00, 8.452143196928197e-01, 1.208977376026208e-01, 3.205738067730602e+00, 1.150144832960689e+00, 1.042464755464038e+00, 6.405882219715189e-01, 3.351447164301103e-01
158, 9.841300249100000e-01, -2.283176811071472e-03, 1.096050316482538e+00, 8.531804211075600e-01, 1.214602152319804e-01, 3.187715755389675e+00, 1.139568907803235e+00, 1.039704921084607e+00, 6.517007338034926e-01, 3.115377406322205e-01
159, 9.799500107769999e-01, -2.876826092032643e-03, 1.089265527158251e+00, 8.602809898065104e-01, 1.218157376583997e-01, 3.170791739589340e+00, 1.129705413913830e+00, 1.037125829971946e+00, 6.619690265477087e-01, 2.895210132005136e-01
160, 9.752799868580000e-01, -3.536324145770189e-03, 1.082839371182019e+00, 8.667359774835995e-01, 1.220026120793619e-01, 3.154733440795445e+00, 1.120392076604195e+00, 1.034679848573647e+00, 6.716085005766728e-01, 2.687323138486493e-01
161, 9.701499938960000e-01, -4.256268552403566e-03, 1.076746349276984e+00, 8.726912979351383e-01, 1.220405167771859e-01, 3.139497862262721e+00, 1.111571307077107e+00, 1.032342768399918e+00, 6.807330977833956e-01, 2.490430961542562e-01
162, 9.645400047300000e-01, -5.038225493362627e-03, 1.070917428165621e+00, 8.781906200052806e-01, 1.219413588997918e-01, 3.124901420784453e+00, 1.103154019199704e+00, 1.030101845563669e+00, 6.894068965019694e-01, 2.302545071421966e-01
163, 9.584699869160000e-01, -5.878077433056352e-03, 1.065296574120391e+00, 8.833020920936698e-01, 1.217150464477941e-01, 3.110803005758198e+00, 1.095060018564788e+00, 1.027939115892654e+00, 6.977108291032417e-01, 2.121875414392592e-01
164, 9.519400000570000e-01, -6.774428848839826e-03, 1.059912243283117e+00, 8.880980779471253e-01, 1.213762363571010e-01, 3.097293917314285e+00, 1.087310602878035e+00, 1.025849649127601e+00, 7.056734017453173e-01, 1.948897385670416e-01
165, 9.449599981310000e-01, -7.724467125531491e-03, 1.054722239951510e+00, 8.926012147536893e-01, 1.209317006983311e-01, 3.084261610182573e+00, 1.079851549091197e+00, 1.023825523145166e+00, 7.133326048067100e-01, 1.782400649357068e-01
166, 9.375399947170000e-01, -8.725349486403867e-03, 1.049494090351565e+00, 8.967953545287625e-01, 1.203812116250247e-01, 3.071068368609941e+00, 1.072402925478453e+00, 1.021828455574451e+00, 7.208390081981838e-01, 1.616136729429747e-01
167, 9.296900033950000e-01, -9.774221272349531e-03, 1.044633283508109e+00, 9.009213354388038e-01, 1.197620193147906e-01, 3.058872609047100e+00, 1.065407003352749e+00, 1.019886136285910e+00, 7.280930398594695e-01, 1.459977753409566e-01
168, 9.214000105860000e-01, -1.087086069705918e-02, 1.039774281387851e+00, 9.046508005369053e-01, 1.190329993135722e-01, 3.046598572864395e+00, 1.058496609547186e+00, 1.018006146617076e+00, 7.350721759237477e-01, 1.305727891678253e-01
169, 9.126999974250000e-01, -1.200973104171110e-02, 1.035079562992689e+00, 9.082791771179483e-01, 1.182353570889825e-01, 3.034759216971570e+00, 1.051800077897658e+00, 1.016153845078947e+00, 7.419091491766437e-01, 1.156251738786998e-01
170, 9.035800099370001e-01, -1.319055953446835e-02, 1.030446009307973e+00, 9.117118615209314e-01, 1.173612619707677e-01, 3.023050114439833e+00, 1.045214910792333e+00, 1.014332533049721e+00, 7.485949774838921e-01, 1.009261401614566e-01
171, 8.940600156780000e-01, -1.440916392228702e-02, 1.025917352097000e+00, 9.150114185478113e-01, 1.164207200055774e-01, 3.011604315891681e+00, 1.038780474788904e+00, 1.012538166613141e+00, 7.551471096662834e-01, 8.656355979666125e-02
172, 8.841500282290000e-01, -1.566269158090452e-02, 1.021463090035576e+00, 9.181648248383827e-01, 1.154147921338789e-01, 3.000335096260928e+00, 1.032463326137470e+00, 1.010769097982298e+00, 7.615742860242930e-01, 7.246278155685332e-02
173, 8.738499879840000e-01, -1.694956337677533e-02, 1.017011388954676e+00, 9.211629584057264e-01, 1.143450514923951e-01, 2.989044925645140e+00, 1.026177195828736e+00, 1.009012491869419e+00, 7.679249330290013e-01, 5.843124068914389e-02
174, 8.631799817090000e-01, -1.826569132102762e-02, 1.012706630945487e+00, 9.240794516393785e-01, 1.132227451744725e-01, 2.978142511612449e+00, 1.020083597365565e+00, 1.007284406159354e+00, 7.741431048549677e-01, 4.482945840527873e-02
