"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147679518908e-03,1.085265103029e-05,1.560935925227e-05,1.452095599319e-08,3.473581746221e-04,9.244610786438e+00,2.750299017862e-06,0.000000000000e+00,3.455437890625e+04,4.552060317993e+01,7.543008923531e-01,7.132796570659e-03,1.025909557939e-02,9.543753549224e-06,2.282976806164e-01,4.760375366211e+02,9.010722656250e+02,9.010014038086e+02,8.979645729065e+00,1.336316813649e-06,3.909258157364e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.465398192406e-02,4.209432750940e-02,0.000000000000e+00
1.147679984570e-03,1.085342046281e-05,1.560912278364e-05,1.440127839203e-08,3.473576216493e-04,9.244611740112e+00,4.019642346975e-06,0.000000000000e+00,3.455438281250e+04,4.552064895630e+01,7.543010115623e-01,7.133300416172e-03,1.025893725455e-02,9.465094080952e-06,2.282972633839e-01,4.760448608398e+02,9.010863037109e+02,9.010016479492e+02,8.979577064514e+00,1.597524146746e-06,3.909299630322e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.068832099438e-02,4.787868633866e-02,0.000000000000e+00
1.147679751739e-03,1.085299754777e-05,1.560925193189e-05,1.446618913548e-08,3.473579126876e-04,9.244611740112e+00,3.174049197696e-06,0.000000000000e+00,3.455437890625e+04,4.552062225342e+01,7.543009519577e-01,7.133023813367e-03,1.025902386755e-02,9.507757567917e-06,2.282975018024e-01,4.760406188965e+02,9.010781860352e+02,9.010015258789e+02,8.979617118835e+00,1.446493001822e-06,3.909275619662e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.319087415934e-02,4.415784031153e-02,0.000000000000e+00
1.147679868154e-03,1.085321764549e-05,1.560918462928e-05,1.443267105827e-08,3.473577671684e-04,9.244611740112e+00,3.617137508627e-06,0.000000000000e+00,3.455437890625e+04,4.552063751221e+01,7.543010115623e-01,7.133167237043e-03,1.025897916406e-02,9.485726877756e-06,2.282973825932e-01,4.760428771973e+02,9.010825195312e+02,9.010015869141e+02,8.979595184326e+00,1.526895744064e-06,3.909288352588e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.202052950859e-02,4.586856439710e-02,0.000000000000e+00
1.147679053247e-03,1.085197436623e-05,1.560957025504e-05,1.462874976710e-08,3.473586693872e-04,9.244610786438e+00,1.600493760634e-06,0.000000000000e+00,3.455437890625e+04,4.552056121826e+01,7.543007135391e-01,7.132353261113e-03,1.025923620909e-02,9.614601367502e-06,2.282980531454e-01,4.760315856934e+02,9.010608520508e+02,9.010011596680e+02,8.979701995850e+00,1.124467416957e-06,3.909223960363e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.950753599405e-02,3.157068416476e-02,0.000000000000e+00
1.147679053247e-03,1.085180974769e-05,1.560962300573e-05,1.465523435940e-08,3.473587858025e-04,9.244610786438e+00,1.437896344214e-06,0.000000000000e+00,3.455437890625e+04,4.552054977417e+01,7.543007135391e-01,7.132244762033e-03,1.025927066803e-02,9.632008186600e-06,2.282981425524e-01,4.760301208496e+02,9.010580444336e+02,9.010010986328e+02,8.979715347290e+00,1.072449890671e-06,3.909215593012e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.010608583689e-02,3.041560575366e-02,0.000000000000e+00
1.147678936832e-03,1.085169242288e-05,1.560965938552e-05,1.467410548628e-08,3.473588731140e-04,9.244609832764e+00,1.221034267473e-06,0.000000000000e+00,3.455437890625e+04,4.552054595947e+01,7.543007135391e-01,7.132167927921e-03,1.025929488242e-02,9.644411875342e-06,2.282982021570e-01,4.760291442871e+02,9.010561523438e+02,9.010010986328e+02,8.979724884033e+00,1.037716856445e-06,3.909210136044e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.097105354071e-02,2.781212888658e-02,0.000000000000e+00
1.147678820416e-03,1.085155690816e-05,1.560970304126e-05,1.469584098857e-08,3.473589895293e-04,9.244609832764e+00,1.113338612413e-06,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132078986615e-03,1.025932375342e-02,9.658697308623e-06,2.282982766628e-01,4.760278930664e+02,9.010537719727e+02,9.010010375977e+02,8.979736328125e+00,9.935980642695e-07,3.909202860086e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.140816420317e-02,2.697608433664e-02,0.000000000000e+00
1.147678820416e-03,1.085145049728e-05,1.560973578307e-05,1.471304766909e-08,3.473590768408e-04,9.244609832764e+00,9.701592489364e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132009137422e-03,1.025934610516e-02,9.670005965745e-06,2.282983362675e-01,4.760270080566e+02,9.010520629883e+02,9.010009765625e+02,8.979744911194e+00,9.619009233575e-07,3.909197766916e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.219714343548e-02,2.427831292152e-02,0.000000000000e+00
1.147678704001e-03,1.085128496925e-05,1.560978853377e-05,1.473959709841e-08,3.473591932561e-04,9.244609832764e+00,8.529335673302e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131900638342e-03,1.025938056409e-02,9.687455531093e-06,2.282984256744e-01,4.760255126953e+02,9.010491943359e+02,9.010009155273e+02,8.979759216309e+00,9.088204819818e-07,3.909189399565e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.282507091761e-02,2.253480255604e-02,0.000000000000e+00
1.147678820416e-03,1.085136227630e-05,1.560976488690e-05,1.472804189717e-08,3.473591350485e-04,9.244609832764e+00,8.787814635980e-07,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131951395422e-03,1.025936380029e-02,9.679861250333e-06,2.282983809710e-01,4.760265197754e+02,9.010510864258e+02,9.010009765625e+02,8.979749679565e+00,9.444102602174e-07,3.909195220331e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.285879969597e-02,2.174633741379e-02,0.000000000000e+00
1.147678587586e-03,1.085106032406e-05,1.560985947435e-05,1.477608524425e-08,3.473593678791e-04,9.244609832764e+00,6.179420779517e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131753489375e-03,1.025942806154e-02,9.711437996884e-06,2.282985448837e-01,4.760236511230e+02,9.010455932617e+02,9.010008544922e+02,8.979776382446e+00,8.421649226875e-07,3.909178485628e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.417509004474e-02,1.649728044868e-02,0.000000000000e+00
1.147678704001e-03,1.085117037292e-05,1.560982491355e-05,1.475823907526e-08,3.473592805676e-04,9.244609832764e+00,7.305538360924e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131825201213e-03,1.025940477848e-02,9.699708243716e-06,2.282984852791e-01,4.760245361328e+02,9.010473022461e+02,9.010009155273e+02,8.979767799377e+00,8.738793439989e-07,3.909183942596e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.354442447424e-02,1.947660185397e-02,0.000000000000e+00
1.147678587586e-03,1.085095846065e-05,1.560989221616e-05,1.479284339467e-08,3.473594551906e-04,9.244609832764e+00,4.616137516678e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131686899811e-03,1.025944948196e-02,9.722451977723e-06,2.282986044884e-01,4.760228271484e+02,9.010440063477e+02,9.010008544922e+02,8.979784011841e+00,8.132166158248e-07,3.909174120054e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.504089966416e-02,1.091323234141e-02,0.000000000000e+00
1.147678587586e-03,1.085105122911e-05,1.560986311233e-05,1.477828437402e-08,3.473593678791e-04,9.244609832764e+00,4.521146479419e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131747435778e-03,1.025942992419e-02,9.712883183965e-06,2.282985597849e-01,4.760238037109e+02,9.010458984375e+02,9.010008544922e+02,8.979774475098e+00,8.478138511236e-07,3.909179577022e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.521066486835e-02,7.173764053732e-03,0.000000000000e+00
1.147678587586e-03,1.085104395315e-05,1.560986493132e-05,1.477951094842e-08,3.473593969829e-04,9.244609832764e+00,5.417867328106e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131742779166e-03,1.025943085551e-02,9.713688996271e-06,2.282985597849e-01,4.760238342285e+02,9.010458984375e+02,9.010008544922e+02,8.979774475098e+00,8.486578053635e-07,3.909179577022e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.465234443545e-02,1.307112351060e-02,0.000000000000e+00
1.147678704001e-03,1.085112216970e-05,1.560984128446e-05,1.477002786743e-08,3.473593387753e-04,9.244609832764e+00,6.576643727385e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131793536246e-03,1.025941502303e-02,9.707455319585e-06,2.282985150814e-01,4.760256042480e+02,9.010492553711e+02,9.010009155273e+02,8.979757308960e+00,9.116881756199e-07,3.909189399565e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.435145273805e-02,1.442722231150e-02,0.000000000000e+00
1.147678704001e-03,1.085115309252e-05,1.560983218951e-05,1.476429467573e-08,3.473593096714e-04,9.244609832764e+00,3.464367352990e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131814025342e-03,1.025940850377e-02,9.703688192531e-06,2.282985001802e-01,4.760256042480e+02,9.010492553711e+02,9.010009155273e+02,8.979757308960e+00,9.119041237682e-07,3.909189763363e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.523358285427e-02,3.805255750194e-03,0.000000000000e+00
1.147678587586e-03,1.085112489818e-05,1.560983946547e-05,1.476602307093e-08,3.473593096714e-04,9.244609832764e+00,4.545489105112e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131795864552e-03,1.025941409171e-02,9.704825060908e-06,2.282985150814e-01,4.760243225098e+02,9.010468750000e+02,9.010009155273e+02,8.979769706726e+00,8.656593308842e-07,3.909182487405e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.543913692236e-02,0.000000000000e+00,0.000000000000e+00
5.415931809694e-03,6.083339758334e-05,2.920235856436e-04,1.098285647458e-04,1.578351249918e-03,2.965866279602e+01,1.782901573181e+01,0.000000000000e+00,1.524145156250e+05,1.583079223633e+03,7.262913584709e-01,8.157925680280e-03,3.916116431355e-02,1.472831238061e-02,2.116612493992e-01,1.930590820312e+04,7.455139160156e+03,2.132539306641e+03,2.384161949158e+00,6.704658269882e-01,1.865179801825e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.949318528175e-02,0.000000000000e+00
1.147724920884e-03,1.085587518901e-05,1.560947930557e-05,1.464894161529e-08,3.473689139355e-04,9.244798660278e+00,1.832913112594e-04,0.000000000000e+00,3.455542578125e+04,4.552287673950e+01,7.543011307716e-01,7.134635467082e-03,1.025877241045e-02,9.627493454900e-06,2.282958030701e-01,4.764249267578e+02,9.017713623047e+02,9.010053710938e+02,8.976001739502e+00,1.513002189313e-05,3.911339808838e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.417137309909e-02,7.889282703400e-02,0.000000000000e+00
1.148169976659e-03,1.086088741431e-05,1.562478246342e-05,2.441513835549e-08,3.474967961665e-04,9.246821403503e+00,1.990364165977e-03,0.000000000000e+00,3.456637500000e+04,4.554981613159e+01,7.542947530746e-01,7.135102059692e-03,1.026476081461e-02,1.603961936780e-05,2.282893657684e-01,4.798613891602e+02,9.079151611328e+02,9.010797119141e+02,8.943987846375e+00,1.374905696139e-04,3.929620652343e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.264832261950e-02,8.010905981064e-02,0.000000000000e+00
1.147754606791e-03,1.085610892915e-05,1.561009594298e-05,1.495165058429e-08,3.473777906038e-04,9.244903564453e+00,2.895611687563e-04,0.000000000000e+00,3.455605468750e+04,4.552436447144e+01,7.543010115623e-01,7.134603336453e-03,1.025891024619e-02,9.826181667449e-06,2.282956689596e-01,4.766899414062e+02,9.022493896484e+02,9.010078735352e+02,8.973490715027e+00,2.456657057337e-05,3.912762986147e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.725137419999e-02,7.575733959675e-02,0.000000000000e+00
1.147749018855e-03,1.085591884475e-05,1.561003773531e-05,1.492765200339e-08,3.473762481008e-04,9.244873046875e+00,2.662609913386e-04,0.000000000000e+00,3.455589843750e+04,4.552412033081e+01,7.543009519577e-01,7.134512998164e-03,1.025892142206e-02,9.810457413550e-06,2.282957732677e-01,4.766512756348e+02,9.021805419922e+02,9.010076904297e+02,8.973847389221e+00,2.318985752936e-05,3.912558167940e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.001058310270e-02,7.304743677378e-02,0.000000000000e+00
1.147734932601e-03,1.085559506464e-05,1.560983582749e-05,1.484671674490e-08,3.473722608760e-04,9.244800567627e+00,2.002248365898e-04,0.000000000000e+00,3.455548437500e+04,4.552346420288e+01,7.543010115623e-01,7.134387269616e-03,1.025891397148e-02,9.757385669218e-06,2.282959520817e-01,4.765362548828e+02,9.019737548828e+02,9.010068359375e+02,8.974914550781e+00,1.909412094392e-05,3.911942621926e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.213638089597e-02,7.102349400520e-02,0.000000000000e+00
5.297761876136e-03,5.612976019620e-05,2.151320222765e-04,7.292100053746e-05,1.563007594086e-03,2.863331413269e+01,1.699736595154e+01,0.000000000000e+00,1.467326562500e+05,1.095590087891e+03,7.352945208549e-01,7.790441624820e-03,2.985891140997e-02,1.012095529586e-02,2.169351726770e-01,1.924201953125e+04,7.690265136719e+03,1.799699584961e+03,2.337778091431e+00,6.681910157204e-01,1.912443985930e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.766992293298e-03,8.584282547235e-02,0.000000000000e+00
1.808147877455e-03,1.750072260620e-05,3.218144775019e-05,5.330203748599e-06,5.441556568258e-04,1.240418720245e+01,2.456367492676e+00,0.000000000000e+00,5.136698046875e+04,9.094823455811e+01,7.511053681374e-01,7.269807159901e-03,1.336818654090e-02,2.214168896899e-03,2.260424792767e-01,4.360370605469e+03,5.215284179688e+03,9.902120361328e+02,3.226354360580e+00,1.383085697889e-01,1.410789263900e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.452815935016e-03,8.297036588192e-02,0.000000000000e+00
1.171730691567e-03,1.114493898058e-05,1.712076482363e-05,8.737633265810e-07,3.541104379110e-04,9.350266456604e+00,1.012554988265e-01,0.000000000000e+00,3.511887109375e+04,4.793883132935e+01,7.535339593887e-01,7.167252246290e-03,1.101027615368e-02,5.619126604870e-04,2.277265936136e-01,6.586562500000e+02,1.219838989258e+03,9.122473754883e+02,7.638085365295e+00,6.503736600280e-03,4.824214920518e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.074332278222e-02,8.124136924744e-02,0.000000000000e+00
1.149495015852e-03,1.087489727070e-05,1.566229366290e-05,4.436926914764e-08,3.478843718767e-04,9.252694129944e+00,7.585410028696e-03,0.000000000000e+00,3.459800390625e+04,4.562593841553e+01,7.542811632156e-01,7.135942112654e-03,1.027735881507e-02,2.911443880294e-05,2.282764166594e-01,4.900641174316e+02,9.261316528320e+02,9.012680664062e+02,8.850831985474e+00,5.007726140320e-04,3.983649003203e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.174834463745e-02,8.066058903933e-02,0.000000000000e+00
1.147686270997e-03,1.085478834284e-05,1.560887903906e-05,1.433326701772e-08,3.473582037259e-04,9.244633674622e+00,2.972532274725e-05,0.000000000000e+00,3.455451562500e+04,4.552102279663e+01,7.543012499809e-01,7.134162355214e-03,1.025872398168e-02,9.420345122635e-06,2.282964736223e-01,4.761094970703e+02,9.012044677734e+02,9.010026855469e+02,8.978965759277e+00,3.898466729879e-06,3.909651786671e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.693702280521e-02,6.578002870083e-02,0.000000000000e+00
1.147732604295e-03,1.085546136892e-05,1.560985219839e-05,1.489620071737e-08,3.473716496956e-04,9.244782447815e+00,2.010068856180e-04,0.000000000000e+00,3.455543750000e+04,4.552342605591e+01,7.543009519577e-01,7.134313695133e-03,1.025894563645e-02,9.789926480153e-06,2.282959967852e-01,4.765419616699e+02,9.019863281250e+02,9.010072631836e+02,8.974852561951e+00,1.929734753503e-05,3.911980093108e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.450534701347e-02,6.838230043650e-02,0.000000000000e+00
1.147690345533e-03,1.085463645722e-05,1.560907730891e-05,1.450085918009e-08,3.473595133983e-04,9.244638442993e+00,3.625097087934e-05,0.000000000000e+00,3.455456250000e+04,4.552128219604e+01,7.543011307716e-01,7.134036161005e-03,1.025881618261e-02,9.530457646179e-06,2.282965034246e-01,4.761536865234e+02,9.012847290039e+02,9.010035400391e+02,8.978537559509e+00,5.472099019244e-06,3.909890801879e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.068058378994e-02,6.121322140098e-02,0.000000000000e+00
1.147692441009e-03,1.085483381758e-05,1.560909549880e-05,1.453868847534e-08,3.473599790595e-04,9.244651794434e+00,5.133841841598e-05,0.000000000000e+00,3.455464062500e+04,4.552140426636e+01,7.543011307716e-01,7.134152576327e-03,1.025880873203e-02,9.555302312947e-06,2.282963693142e-01,4.761742553711e+02,9.013220214844e+02,9.010037841797e+02,8.978347778320e+00,6.204476449057e-06,3.910001760232e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.877205796540e-02,6.344536691904e-02,0.000000000000e+00
5.327564198524e-03,6.794006912969e-05,4.349312512204e-04,1.848373212852e-04,1.513368682936e-03,2.961945724487e+01,1.789251136780e+01,0.000000000000e+00,1.543786718750e+05,2.906543945312e+03,7.076395153999e-01,9.024213999510e-03,5.777021497488e-02,2.455122023821e-02,2.010148465633e-01,1.906225390625e+04,7.287953125000e+03,3.002953857422e+03,2.387721300125e+00,6.617901921272e-01,1.830906985560e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.873137086630e-02,0.000000000000e+00
1.147680683061e-03,1.085379972210e-05,1.560902092024e-05,1.435827812202e-08,3.473574761301e-04,9.244613647461e+00,5.869070264453e-06,0.000000000000e+00,3.455439062500e+04,4.552069854736e+01,7.543010711670e-01,7.133546285331e-03,1.025886461139e-02,9.436827895115e-06,2.282970547676e-01,4.760532226562e+02,9.011017456055e+02,9.010018310547e+02,8.979496955872e+00,1.894631509458e-06,3.909345832653e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.726057708263e-02,5.299282446504e-02,0.000000000000e+00
