"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147732837126e-03,1.085268468159e-05,1.561049975862e-05,1.621798695339e-08,3.473746473901e-04,9.244630813599e+00,1.014215959003e-04,0.000000000000e+00,3.455545703125e+04,4.552342224121e+01,7.542998790741e-01,7.132478058338e-03,1.025935448706e-02,1.065860124072e-05,2.282976061106e-01,4.769554138184e+02,9.027656860352e+02,9.010070190430e+02,8.970805168152e+00,3.401860885788e-05,3.914300759789e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.138641759753e-02,2.943629864603e-03,0.000000000000e+00,0.000000000000e+00,-5.319885909557e-02,1.443844661117e-02,0.000000000000e+00
1.147834002040e-03,1.085359326680e-05,1.561251519888e-05,1.941704930175e-08,3.474052355159e-04,9.244657516479e+00,2.344763051951e-04,0.000000000000e+00,3.455743750000e+04,4.552994155884e+01,7.542980313301e-01,7.132428698242e-03,1.025975029916e-02,1.275989598071e-05,2.282970398664e-01,4.787023315430e+02,9.059888916016e+02,9.010270385742e+02,8.954040527344e+00,9.622041397961e-05,3.923892290913e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.153712049127e-02,2.950911875814e-03,0.000000000000e+00,0.000000000000e+00,-5.338956415653e-02,1.339042652398e-02,0.000000000000e+00
1.147686154582e-03,1.085239546228e-05,1.560958844493e-05,1.478648137265e-08,3.473604738247e-04,9.244614601135e+00,1.769727168721e-05,0.000000000000e+00,3.455452343750e+04,4.552091979980e+01,7.543007135391e-01,7.132585160434e-03,1.025918405503e-02,9.718208275444e-06,2.282978147268e-01,4.761517639160e+02,9.012828369141e+02,9.010017700195e+02,8.978544235229e+00,5.403928753367e-06,3.909884981113e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131703779101e-02,2.940301317722e-03,0.000000000000e+00,0.000000000000e+00,-5.241980403662e-02,1.810910925269e-02,0.000000000000e+00
1.147686387412e-03,1.085231633624e-05,1.560961572977e-05,1.480348821303e-08,3.473606193438e-04,9.244613647461e+00,1.612922096683e-05,0.000000000000e+00,3.455452734375e+04,4.552092361450e+01,7.543007135391e-01,7.132531609386e-03,1.025919895619e-02,9.729383236845e-06,2.282978594303e-01,4.761576232910e+02,9.012936401367e+02,9.010017700195e+02,8.978487014771e+00,5.612123459287e-06,3.909917359124e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131754443049e-02,2.940324833617e-03,0.000000000000e+00,0.000000000000e+00,-5.281811580062e-02,1.639714837074e-02,0.000000000000e+00
1.147734699771e-03,1.085279927793e-05,1.561055796628e-05,1.633104496079e-08,3.473750839476e-04,9.244635581970e+00,1.130543751060e-04,0.000000000000e+00,3.455549218750e+04,4.552365112305e+01,7.542998194695e-01,7.132540922612e-03,1.025937590748e-02,1.073288512998e-05,2.282975018024e-01,4.769760742188e+02,9.028033447266e+02,9.010082397461e+02,8.970607757568e+00,3.475490302662e-05,3.914412809536e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.138817593455e-02,2.943721134216e-03,0.000000000000e+00,0.000000000000e+00,-5.281701683998e-02,1.617922261357e-02,0.000000000000e+00
1.147838775069e-03,1.085379517463e-05,1.561262251926e-05,1.957317863344e-08,3.474063705653e-04,9.244675636292e+00,2.993231755681e-04,0.000000000000e+00,3.455755078125e+04,4.553004837036e+01,7.542980313301e-01,7.132531609386e-03,1.025977823883e-02,1.286244241783e-05,2.282968163490e-01,4.787492370605e+02,9.060739135742e+02,9.010264282227e+02,8.953600883484e+00,9.789063915377e-05,3.924145130441e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.154109165072e-02,2.951098140329e-03,0.000000000000e+00,0.000000000000e+00,-5.285470187664e-02,1.584463566542e-02,0.000000000000e+00
1.147709321231e-03,1.085274470825e-05,1.561000499350e-05,1.547383909895e-08,3.473672550172e-04,9.244625091553e+00,5.509512993740e-05,0.000000000000e+00,3.455496093750e+04,4.552215957642e+01,7.543003559113e-01,7.132667116821e-03,1.025924552232e-02,1.016975420498e-05,2.282975614071e-01,4.765324401855e+02,9.019845581055e+02,9.010043945312e+02,8.974875450134e+00,1.895876266644e-05,3.911974999937e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134986877441e-02,2.941878279671e-03,0.000000000000e+00,0.000000000000e+00,-5.196096748114e-02,1.962161250412e-02,0.000000000000e+00
1.147752045654e-03,1.085327312467e-05,1.561078897794e-05,1.650812819776e-08,3.473798278719e-04,9.244654655457e+00,1.593865017639e-04,0.000000000000e+00,3.455580468750e+04,4.552447128296e+01,7.542998790741e-01,7.132744882256e-03,1.025937218219e-02,1.084910218196e-05,2.282971739769e-01,4.772272949219e+02,9.032653198242e+02,9.010093994141e+02,8.968196868896e+00,4.369923772174e-05,3.915787601727e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.140976399183e-02,2.944757463410e-03,0.000000000000e+00,0.000000000000e+00,-5.146119743586e-02,2.119654975832e-02,0.000000000000e+00
1.147821429186e-03,1.085409257939e-05,1.561206772749e-05,1.772797730837e-08,3.474002878647e-04,9.244733810425e+00,3.677571658045e-04,0.000000000000e+00,3.455721875000e+04,4.552836227417e+01,7.542992830276e-01,7.132845930755e-03,1.025958452374e-02,1.165006960946e-05,2.282966375351e-01,4.782857360840e+02,9.052128906250e+02,9.010185546875e+02,8.958070755005e+00,8.138697739923e-05,3.921583265765e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.150080263615e-02,2.949143759906e-03,0.000000000000e+00,0.000000000000e+00,-5.087014660239e-02,2.297259680927e-02,0.000000000000e+00
1.147862058133e-03,1.085461917683e-05,1.561281351314e-05,1.843410046831e-08,3.474121622276e-04,9.244779586792e+00,4.677443357650e-04,0.000000000000e+00,3.455799218750e+04,4.553066635132e+01,7.542989850044e-01,7.132936734706e-03,1.025970745832e-02,1.211366998177e-05,2.282962799072e-01,4.788840026855e+02,9.063126220703e+02,9.010242309570e+02,8.952357292175e+00,1.026887039188e-04,3.924854536308e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.155218556523e-02,2.951622707769e-03,0.000000000000e+00,0.000000000000e+00,-5.020503327250e-02,2.483927831054e-02,0.000000000000e+00
1.148026087321e-03,1.085603526008e-05,1.561636236147e-05,2.315174718603e-08,3.474612312857e-04,9.244888305664e+00,8.460673852824e-04,0.000000000000e+00,3.456118750000e+04,4.554129409790e+01,7.542963027954e-01,7.132824044675e-03,1.026053726673e-02,1.521156900708e-05,2.282951027155e-01,4.815320129395e+02,9.111890869141e+02,9.010573120117e+02,8.927157402039e+00,1.969754957827e-04,3.939348971471e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.177991628647e-02,2.962646307424e-03,0.000000000000e+00,0.000000000000e+00,-5.107362940907e-02,2.224622108042e-02,0.000000000000e+00
1.147934352048e-03,1.085505482479e-05,1.561471981404e-05,2.187653080910e-08,3.474340774119e-04,9.244777679443e+00,5.886622238904e-04,0.000000000000e+00,3.455935156250e+04,4.553631591797e+01,7.542968988419e-01,7.132754661143e-03,1.026028580964e-02,1.437486298528e-05,2.282956838608e-01,4.801579589844e+02,9.086625366211e+02,9.010464477539e+02,8.940176010132e+00,1.480500650359e-04,3.931842002203e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.166200339794e-02,2.956969430670e-03,0.000000000000e+00,0.000000000000e+00,-5.155447125435e-02,2.075053751469e-02,0.000000000000e+00
1.147705363110e-03,1.085532221623e-05,1.560900818731e-05,1.435321284049e-08,3.473635588307e-04,9.244684219360e+00,1.065246106009e-04,0.000000000000e+00,3.455494531250e+04,4.552175521851e+01,7.543013095856e-01,7.134395651519e-03,1.025864016265e-02,9.433299055672e-06,2.282962203026e-01,4.763420104980e+02,9.016299438477e+02,9.010025634766e+02,8.976749420166e+00,1.217820681632e-05,3.910918530892e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133320555091e-02,2.941090147942e-03,0.000000000000e+00,0.000000000000e+00,-3.217143565416e-02,5.681804940104e-02,0.000000000000e+00
1.147694769315e-03,1.085517942556e-05,1.560885357321e-05,1.428697871120e-08,3.473604447208e-04,9.244648933411e+00,6.145310908323e-05,0.000000000000e+00,3.455469140625e+04,4.552131652832e+01,7.543013095856e-01,7.134367711842e-03,1.025863271207e-02,9.389855222253e-06,2.282962948084e-01,4.762265930176e+02,9.014197387695e+02,9.010023803711e+02,8.977844238281e+00,8.067935596046e-06,3.910292798537e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132337450981e-02,2.940620994195e-03,0.000000000000e+00,0.000000000000e+00,-3.272872045636e-02,5.604916810989e-02,0.000000000000e+00
1.147693837993e-03,1.085510757548e-05,1.560885903018e-05,1.430285756499e-08,3.473602409940e-04,9.244645118713e+00,5.319951742422e-05,0.000000000000e+00,3.455465625000e+04,4.552127456665e+01,7.543013095856e-01,7.134326267987e-03,1.025864388794e-02,9.400298040418e-06,2.282963246107e-01,4.762128601074e+02,9.013944702148e+02,9.010023193359e+02,8.977973937988e+00,7.579642442579e-06,3.910217492376e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132219359279e-02,2.940563950688e-03,0.000000000000e+00,0.000000000000e+00,-3.335996717215e-02,5.515563488007e-02,0.000000000000e+00
1.147698028944e-03,1.085343592422e-05,1.560948476254e-05,1.471291799504e-08,3.473630931694e-04,9.244635581970e+00,5.737656465499e-05,0.000000000000e+00,3.455475390625e+04,4.552148818970e+01,7.543008923531e-01,7.133197039366e-03,1.025901176035e-02,9.669763130660e-06,2.282972335815e-01,4.763147277832e+02,9.015826416016e+02,9.010026855469e+02,8.976984024048e+00,1.120631350204e-05,3.910777741112e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133103743196e-02,2.940977690741e-03,0.000000000000e+00,0.000000000000e+00,-4.769250005484e-02,3.133893758059e-02,0.000000000000e+00
1.147702918388e-03,1.085359599529e-05,1.560954115121e-05,1.478013000877e-08,3.473644610494e-04,9.244644165039e+00,7.398676825687e-05,0.000000000000e+00,3.455485937500e+04,4.552172470093e+01,7.543008923531e-01,7.133271545172e-03,1.025900524110e-02,9.713893632579e-06,2.282971441746e-01,4.763814697266e+02,9.017050781250e+02,9.010029907227e+02,8.976344108582e+00,1.358323697787e-05,3.911142630386e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133676320314e-02,2.941252663732e-03,0.000000000000e+00,0.000000000000e+00,-4.686928540468e-02,3.304588794708e-02,0.000000000000e+00
1.147722708993e-03,1.085361964215e-05,1.560993405292e-05,1.513460823332e-08,3.473704855423e-04,9.244666099548e+00,1.315608096775e-04,0.000000000000e+00,3.455526953125e+04,4.552268218994e+01,7.543007135391e-01,7.133162114769e-03,1.025908347219e-02,9.946692443918e-06,2.282971143723e-01,4.766896667480e+02,9.022725219727e+02,9.010043945312e+02,8.973384857178e+00,2.455680623825e-05,3.912832107744e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.136330589652e-02,2.942523220554e-03,0.000000000000e+00,0.000000000000e+00,-4.817797616124e-02,3.005590662360e-02,0.000000000000e+00
1.147829461843e-03,1.085444000637e-05,1.561205135658e-05,1.736398758112e-08,3.474023542367e-04,9.244774818420e+00,4.247066972312e-04,0.000000000000e+00,3.455742187500e+04,4.552861022949e+01,7.542995810509e-01,7.133027538657e-03,1.025950629264e-02,1.141079610534e-05,2.282965034246e-01,4.783408813477e+02,9.053115844727e+02,9.010181274414e+02,8.957565307617e+00,8.334990707226e-05,3.921876486856e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.150539219379e-02,2.949362620711e-03,0.000000000000e+00,0.000000000000e+00,-4.948138818145e-02,2.676508203149e-02,0.000000000000e+00
1.147853559814e-03,1.085481108021e-05,1.561236786074e-05,1.744078304000e-08,3.474094264675e-04,9.244814872742e+00,4.997527576052e-04,0.000000000000e+00,3.455790625000e+04,4.552969741821e+01,7.542995810509e-01,7.133121602237e-03,1.025949884206e-02,1.146102113125e-05,2.282963544130e-01,4.786726989746e+02,9.059205932617e+02,9.010191650391e+02,8.954404830933e+00,9.516507998342e-05,3.923688200302e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.153384223580e-02,2.950724214315e-03,0.000000000000e+00,0.000000000000e+00,-4.871888831258e-02,2.864653989673e-02,0.000000000000e+00
1.147681847215e-03,1.085368330678e-05,1.560907912790e-05,1.439123753499e-08,3.473579417914e-04,9.244613647461e+00,8.864791197993e-06,0.000000000000e+00,3.455441406250e+04,4.552074050903e+01,7.543010711670e-01,7.133462000638e-03,1.025889255106e-02,9.458479325986e-06,2.282971143723e-01,4.760731811523e+02,9.011384887695e+02,9.010017700195e+02,8.979305267334e+00,2.605337840578e-06,3.909455335815e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131025403738e-02,2.939985599369e-03,0.000000000000e+00,0.000000000000e+00,-4.458514973521e-02,3.783692047000e-02,0.000000000000e+00
1.147682312876e-03,1.085381518351e-05,1.560904456710e-05,1.437917873659e-08,3.473579417914e-04,9.244615554810e+00,1.054911717802e-05,0.000000000000e+00,3.455442187500e+04,4.552075958252e+01,7.543010711670e-01,7.133546285331e-03,1.025886647403e-02,9.450551260670e-06,2.282970398664e-01,4.760783081055e+02,9.011480102539e+02,9.010018310547e+02,8.979255676270e+00,2.788454821712e-06,3.909483712050e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131069362164e-02,2.940007485449e-03,0.000000000000e+00,0.000000000000e+00,-4.378404095769e-02,3.919076919556e-02,0.000000000000e+00
1.147689064965e-03,1.085371241061e-05,1.560921191412e-05,1.449973030532e-08,3.473600954749e-04,9.244624137878e+00,2.798951936711e-05,0.000000000000e+00,3.455455468750e+04,4.552105331421e+01,7.543010115623e-01,7.133436389267e-03,1.025891490281e-02,9.529725502944e-06,2.282970994711e-01,4.761741333008e+02,9.013239746094e+02,9.010020141602e+02,8.978334426880e+00,6.200801180967e-06,3.910007580998e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131892651320e-02,2.940399805084e-03,0.000000000000e+00,0.000000000000e+00,-4.528624936938e-02,3.636605665088e-02,0.000000000000e+00
1.147691975348e-03,1.085362873710e-05,1.560929922562e-05,1.456989107140e-08,3.473610559013e-04,9.244629859924e+00,4.137365249335e-05,0.000000000000e+00,3.455462890625e+04,4.552119064331e+01,7.543009519577e-01,7.133362814784e-03,1.025894656777e-02,9.575812327967e-06,2.282971292734e-01,4.762180786133e+02,9.014046630859e+02,9.010021972656e+02,8.977913856506e+00,7.764613656036e-06,3.910248051398e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132270768285e-02,2.940580016002e-03,0.000000000000e+00,0.000000000000e+00,-4.602562263608e-02,3.482388332486e-02,0.000000000000e+00
1.147753559053e-03,1.085416624846e-05,1.561044155096e-05,1.560465889838e-08,3.473793331068e-04,9.244720458984e+00,2.274897560710e-04,0.000000000000e+00,3.455589453125e+04,4.552423477173e+01,7.543005347252e-01,7.133328355849e-03,1.025914028287e-02,1.025533947541e-05,2.282967418432e-01,4.771067199707e+02,9.030373535156e+02,9.010071411133e+02,8.969392776489e+00,3.940582973883e-05,3.915109118680e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.139906495810e-02,2.944242209196e-03,0.000000000000e+00,0.000000000000e+00,-4.656250402331e-02,3.355924785137e-02,0.000000000000e+00
1.147686620243e-03,1.085396797862e-05,1.560909004183e-05,1.446117092740e-08,3.473590768408e-04,9.244623184204e+00,2.484013566573e-05,0.000000000000e+00,3.455451171875e+04,4.552095413208e+01,7.543010711670e-01,7.133620325476e-03,1.025885809213e-02,9.504404260952e-06,2.282969355583e-01,4.761364135742e+02,9.012546386719e+02,9.010020141602e+02,8.978699684143e+00,4.857121439272e-06,3.909800943802e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131568178535e-02,2.940246369690e-03,0.000000000000e+00,0.000000000000e+00,-4.276337474585e-02,4.091211780906e-02,0.000000000000e+00
1.147706992924e-03,1.085504754883e-05,1.560915916343e-05,1.453378839500e-08,3.473642864265e-04,9.244688034058e+00,1.082733797375e-04,0.000000000000e+00,3.455498828125e+04,4.552185058594e+01,7.543011903763e-01,7.134203799069e-03,1.025872118771e-02,9.551961738907e-06,2.282963246107e-01,4.763637695312e+02,9.016694335938e+02,9.010028076172e+02,8.976540565491e+00,1.295210586250e-05,3.911036037607e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133506074548e-02,2.941178157926e-03,0.000000000000e+00,0.000000000000e+00,-3.530725091696e-02,5.252144858241e-02,0.000000000000e+00
1.147717703134e-03,1.085526218958e-05,1.560929922562e-05,1.463874266250e-08,3.473673132248e-04,9.244716644287e+00,1.455435412936e-04,0.000000000000e+00,3.455521093750e+04,4.552229309082e+01,7.543011903763e-01,7.134278304875e-03,1.025871839374e-02,9.620851415093e-06,2.282961755991e-01,4.764854736328e+02,9.018914184570e+02,9.010029907227e+02,8.975379943848e+00,1.728583993099e-05,3.911697058356e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134543940425e-02,2.941673854366e-03,0.000000000000e+00,0.000000000000e+00,-3.422071412206e-02,5.394799262285e-02,0.000000000000e+00
1.147703966126e-03,1.085489930119e-05,1.560914097354e-05,1.450996744978e-08,3.473635006230e-04,9.244676589966e+00,9.677066555014e-05,0.000000000000e+00,3.455491796875e+04,4.552172088623e+01,7.543011903763e-01,7.134124636650e-03,1.025873702019e-02,9.536332072457e-06,2.282964140177e-01,4.763356323242e+02,9.016185302734e+02,9.010026855469e+02,8.976806640625e+00,1.195028107759e-05,3.910884697689e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133268028498e-02,2.941063838080e-03,0.000000000000e+00,0.000000000000e+00,-3.633211180568e-02,5.110675096512e-02,0.000000000000e+00
1.147700473666e-03,1.085475923901e-05,1.560910641274e-05,1.447068331828e-08,3.473625693005e-04,9.244664192200e+00,8.150205394486e-05,0.000000000000e+00,3.455483203125e+04,4.552156066895e+01,7.543011903763e-01,7.134055253118e-03,1.025874633342e-02,9.510542440694e-06,2.282965034246e-01,4.762985839844e+02,9.015511474609e+02,9.010025634766e+02,8.977157592773e+00,1.063115450961e-05,3.910683881259e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132953241467e-02,2.940912265331e-03,0.000000000000e+00,0.000000000000e+00,-3.738041222095e-02,4.959990829229e-02,0.000000000000e+00
1.147695817053e-03,1.085459643946e-05,1.560905911902e-05,1.442146135844e-08,3.473613178357e-04,9.244649887085e+00,6.225364631973e-05,0.000000000000e+00,3.455472265625e+04,4.552135467529e+01,7.543011903763e-01,7.133976556361e-03,1.025875750929e-02,9.478230822424e-06,2.282966077328e-01,4.762441101074e+02,9.014516601562e+02,9.010023193359e+02,8.977675437927e+00,8.692178198544e-06,3.910387749784e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132488325238e-02,2.940689213574e-03,0.000000000000e+00,0.000000000000e+00,-3.860063850880e-02,4.777935892344e-02,0.000000000000e+00
1.147730159573e-03,1.085501025955e-05,1.560962300573e-05,1.483703204741e-08,3.473713586573e-04,9.244738578796e+00,1.945689436980e-04,0.000000000000e+00,3.455550390625e+04,4.552285766602e+01,7.543010711670e-01,7.134033832699e-03,1.025881804526e-02,9.751062862051e-06,2.282963395119e-01,4.766684570312e+02,9.022276611328e+02,9.010035400391e+02,8.973628997803e+00,2.380152727710e-05,3.912698230124e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.136117503047e-02,2.942424267530e-03,0.000000000000e+00,0.000000000000e+00,-3.796403482556e-02,4.866296425462e-02,0.000000000000e+00
1.147684874013e-03,1.085424901248e-05,1.560895907460e-05,1.434316487803e-08,3.473583201412e-04,9.244622230530e+00,2.095541094604e-05,0.000000000000e+00,3.455447656250e+04,4.552088546753e+01,7.543011903763e-01,7.133815903217e-03,1.025878824294e-02,9.426860742678e-06,2.282968014479e-01,4.761104431152e+02,9.012070922852e+02,9.010020141602e+02,8.978950500488e+00,3.932326308131e-06,3.909659426427e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131344661117e-02,2.940141595900e-03,0.000000000000e+00,0.000000000000e+00,-4.006301611662e-02,4.561001434922e-02,0.000000000000e+00
