"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
4157, -2.814827702199297e+00, -8.508099550091126e-01, 1.003872614724786e+00, 9.442965850242313e-01, 2.307279651296959e-02, 2.957934047200887e+00, 1.005416325506641e+00, 1.001537755646695e+00, 7.946240996088892e-01, 1.209001229160853e-02
4158, -2.612106053455788e+00, -3.118887565573276e-01, 1.004002354315989e+00, 9.441797990741478e-01, 2.385806591111218e-02, 2.958256736187663e+00, 1.005604963697042e+00, 1.001596220740085e+00, 7.944164363516466e-01, 1.251107968089806e-02
4159, -2.281363358420544e+00, 5.213909109445056e-01, 1.003701683077635e+00, 9.442978078715949e-01, 2.558693184109271e-02, 2.957489979218931e+00, 1.005183588644482e+00, 1.001476440252948e+00, 7.948392690130479e-01, 1.157051036714828e-02
4160, -2.353144121450284e+00, 1.106414547403887e-01, 1.004202637785748e+00, 9.439959307751531e-01, 2.486130778919729e-02, 2.958753379714726e+00, 1.005898472070453e+00, 1.001688737134214e+00, 7.940885096177103e-01, 1.316623230011761e-02
4161, -1.143536433870430e+00, 1.372489854474041e+00, 1.001280002810001e+00, 9.453584122063801e-01, 3.364814689467715e-02, 2.951321653723503e+00, 1.001790501772331e+00, 1.000509846357559e+00, 7.982541233333157e-01, 3.996655741809722e-03
4162, -1.270565082477418e+00, 1.283668281666184e+00, 1.002334472342420e+00, 9.448538011233784e-01, 3.230233686370821e-02, 2.954012408887469e+00, 1.003262868949502e+00, 1.000926234338636e+00, 7.967838930741959e-01, 7.283189619425116e-03
4163, -1.429927950694894e+00, 1.191691073301650e+00, 1.003044020105922e+00, 9.445166694622595e-01, 3.088729741566481e-02, 2.955819812880492e+00, 1.004256824356558e+00, 1.001209123653923e+00, 7.957841964871324e-01, 9.501840081602058e-03
4164, -1.657133433070536e+00, 1.202844073303359e+00, 1.002858737922871e+00, 9.446829181414419e-01, 2.915965718455040e-02, 2.955350767804691e+00, 1.003994359411332e+00, 1.001132384298524e+00, 7.960554533846323e-01, 8.915980828865763e-03
4165, -1.923424473186411e+00, 1.071363894222199e+00, 1.003013032765606e+00, 9.445599391553579e-01, 2.758002903279576e-02, 2.955720485067138e+00, 1.004233850266937e+00, 1.001217150187935e+00, 7.957558549307127e-01, 9.450558631556824e-03
4166, -1.975855332192753e+00, 7.527716570785855e-01, 1.003895591820571e+00, 9.441589914669446e-01, 2.693023413620728e-02, 2.957984868790712e+00, 1.005454061825469e+00, 1.001552422400891e+00, 7.945702789115617e-01, 1.217424514613625e-02
4167, -2.444736938576714e+00, -2.449988562329423e+00, 1.004440809344470e+00, 9.440234056883590e-01, 2.140319508730278e-02, 2.959383572084055e+00, 1.006214189298083e+00, 1.001765539529173e+00, 7.938216573599960e-01, 1.387095825464890e-02
4168, -2.565347798550332e+00, -1.907246342197092e+00, 1.004412732651299e+00, 9.439654157896157e-01, 2.194982245429215e-02, 2.959294573254985e+00, 1.006190708840418e+00, 1.001770164924559e+00, 7.938038251531581e-01, 1.381854651879031e-02
4169, 3.408478068278353e-01, 4.994777660862068e-01, 8.123371891985360e-01, 9.798309166451650e-01, 4.242095493480559e-02, 2.459978841107835e+00, 7.471765351306177e-01, 9.197861984723278e-01, 1.063932258567269e+00, -5.643380912263001e-01
4170, 3.413737298472922e-01, 4.537368550287400e-01, 7.996890254252110e-01, 9.779551128013659e-01, 4.111712149985675e-02, 2.426310405716356e+00, 7.309093145461144e-01, 9.139919284967989e-01, 1.082046934286244e+00, -6.006488514595663e-01
4171, 3.459840596964138e-01, 4.030021640038525e-01, 7.818882009345653e-01, 9.723661595543107e-01, 3.421964580341746e-02, 2.377921415339799e+00, 7.090196422171826e-01, 9.068043760856280e-01, 1.104417100871456e+00, -6.495097271937891e-01
4172, 3.344230121493763e-01, 3.601181296488197e-01, 7.714426256349438e-01, 9.710077500832881e-01, 3.302286655118071e-02, 2.350302698718065e+00, 6.953986519028953e-01, 9.014262743526004e-01, 1.121091211796790e+00, -6.799137234310375e-01
4173, 3.225063682444129e-01, 3.199187822735697e-01, 7.615035589795899e-01, 9.684360575356417e-01, 3.482452155569039e-02, 2.323642887521520e+00, 6.828184797816339e-01, 8.966714229104937e-01, 1.135792353769728e+00, -7.079944647731389e-01
4174, 3.125490555157902e-01, 2.732173748820647e-01, 7.476167951733651e-01, 9.649428758652284e-01, 3.394861125781128e-02, 2.286451955848581e+00, 6.651836933740332e-01, 8.897388310006914e-01, 1.157166566342713e+00, -7.473578272901048e-01
4175, 2.941719885624826e-01, 1.850203049903823e-01, 7.131343739444344e-01, 9.496981457422674e-01, 2.469256864065164e-02, 2.191868025816697e+00, 6.236290536515674e-01, 8.744902453687627e-01, 1.203980530197866e+00, -8.401137195277516e-01
4176, 2.941064745274666e-01, 2.261454554538007e-01, 7.353264904810426e-01, 9.606370895052544e-01, 3.265819623503424e-02, 2.253142789207640e+00, 6.499700513723295e-01, 8.839203534570421e-01, 1.175058200214915e+00, -7.813168496153361e-01
4177, 1.052096969255943e-01, 1.079844890179448e+00, 9.461575794614243e-01, 9.675974228126815e-01, 5.594047136024734e-02, 2.810037004867593e+00, 9.254487006207727e-01, 9.781126534414705e-01, 8.753814992596062e-01, -1.664091504000611e-01
4178, 4.975979363765889e-02, 1.101878467113164e+00, 9.552892153945616e-01, 9.646611192530413e-01, 5.676822349733086e-02, 2.833598294781736e+00, 9.379396323411597e-01, 9.818383974467503e-01, 8.627929193537008e-01, -1.385276063813399e-01
4179, -3.285733418797875e-02, 1.177828902409790e+00, 9.654644787194100e-01, 9.611050948789441e-01, 5.487857146202137e-02, 2.859776706237601e+00, 9.519337260279944e-01, 9.859852402758902e-01, 8.486765038106373e-01, -1.072907901160839e-01
4180, -9.407049542093879e-03, 1.109553770174114e+00, 9.629342338924470e-01, 9.620885495894707e-01, 5.757254885509273e-02, 2.853327186763634e+00, 9.483937159801153e-01, 9.848997808982709e-01, 8.523826276264381e-01, -1.151925982586711e-01
4181, -1.236159049539164e-01, 1.272127681804206e+00, 9.739813312399567e-01, 9.575310373083246e-01, 5.170728830648258e-02, 2.881540117410508e+00, 9.637953167142468e-01, 9.895418790904932e-01, 8.364758655054118e-01, -8.081402519141345e-02
4182, -1.060004753245396e-01, 1.177651807197807e+00, 9.728854371757709e-01, 9.581293920166263e-01, 5.511524753282029e-02, 2.878823366222529e+00, 9.621854449027144e-01, 9.890017962401432e-01, 8.383343353608113e-01, -8.440748905644109e-02
4183, -2.037883968419861e-01, 1.261096923980696e+00, 9.800178788124746e-01, 9.549046514323664e-01, 5.160713772348575e-02, 2.896998993699552e+00, 9.721690859835771e-01, 9.919911738361260e-01, 8.280211005198255e-01, -6.212257592951543e-02
4184, -2.831614298524432e-01, 1.231894000256353e+00, 9.854187464246557e-01, 9.524353929532976e-01, 5.121870802925552e-02, 2.910810479407867e+00, 9.796805492298353e-01, 9.941768946291716e-01, 8.204382905666954e-01, -4.535591689768913e-02
4185, -3.625974478752279e-01, 1.200389542004107e+00, 9.900897133764305e-01, 9.502622069632554e-01, 5.016040791597112e-02, 2.922748500097389e+00, 9.861837881966781e-01, 9.960549785267112e-01, 8.138932410459722e-01, -3.083975848955789e-02
4186, 1.380438623240497e-01, 9.721454916111723e-01, 9.367834155017749e-01, 9.701630698688568e-01, 5.961049162117774e-02, 2.785843631593940e+00, 9.126323888598122e-01, 9.742191991848761e-01, 8.884468382418040e-01, -1.950169891522049e-01
4187, 8.728916939238496e-02, 1.000710543097660e+00, 9.470560397892265e-01, 9.671584233626389e-01, 6.075601187893245e-02, 2.812392825295928e+00, 9.266400993606687e-01, 9.784427324563587e-01, 8.742697362757856e-01, -1.637497782127931e-01
4188, 2.552831011923306e-01, 7.498166825560275e-01, 8.909221215693069e-01, 9.782752413324709e-01, 5.952709536765381e-02, 2.666462281161241e+00, 8.509508183878929e-01, 9.551349077391782e-01, 9.513218428130463e-01, -3.326990660984535e-01
4189, 2.090348386172682e-01, 7.787490769109400e-01, 9.081152229746050e-01, 9.762125212698727e-01, 6.531150065353870e-02, 2.711510817388235e+00, 8.737816351682036e-01, 9.621924763094061e-01, 9.282783146056705e-01, -2.817374214995456e-01
4190, 1.610398925230178e-01, 8.085688499024647e-01, 9.234206220492148e-01, 9.729768834329664e-01, 6.836560873421266e-02, 2.751264186322627e+00, 8.944548566382144e-01, 9.686321003458631e-01, 9.070452272012899e-01, -2.355918378611286e-01
4191, 1.191271248888237e-01, 9.009456730442209e-01, 9.378709663745767e-01, 9.698479069422837e-01, 6.529741161204530e-02, 2.788758602673670e+00, 9.140111786069599e-01, 9.745596264059129e-01, 8.873080413042712e-01, -1.919393334666074e-01
4192, 1.121649539772934e-01, 8.339980252264390e-01, 9.370970250918090e-01, 9.695631468226205e-01, 7.053386134157803e-02, 2.786719196072207e+00, 9.129950690259769e-01, 9.742801914631296e-01, 8.882429326664076e-01, -1.942074352098730e-01
4193, 3.136270462813843e-01, 5.802917267533638e-01, 8.424107328765608e-01, 9.799346338730407e-01, 5.256552518110118e-02, 2.538946648922671e+00, 7.869407793718391e-01, 9.341533157877636e-01, 1.018647799256243e+00, -4.755786174735735e-01
4194, 3.069083258562083e-01, 5.329617099475169e-01, 8.339058996909842e-01, 9.793298141255578e-01, 5.335449876071670e-02, 2.516439597504519e+00, 7.758702911145303e-01, 9.304050869553030e-01, 1.030517668321071e+00, -5.002895287622093e-01
4195, 2.386498913750620e-01, 7.000488442454430e-01, 8.893055784973816e-01, 9.777470285195944e-01, 6.459462526178306e-02, 2.662118639919835e+00, 8.489122947348405e-01, 9.545788481043921e-01, 9.531280598004730e-01, -3.372493421097311e-01
4196, 2.723655023229107e-01, 6.259594911910398e-01, 8.666204191357363e-01, 9.820719381028915e-01, 6.215549171750553e-02, 2.603529306736627e+00, 8.179393522361954e-01, 9.438265406346072e-01, 9.878075712851118e-01, -4.063853744727783e-01
4197, 2.278999063936197e-01, 6.518182652150355e-01, 8.873459721004835e-01, 9.801366419505985e-01, 6.944514994337814e-02, 2.657791015162233e+00, 8.455033225323468e-01, 9.528451687574705e-01, 9.587509923643480e-01, -3.448586550617259e-01
4198, 2.654097556884671e-01, 1.567677927649805e-01, 7.133014731580171e-01, 9.498235287601725e-01, 3.398613168221004e-02, 2.192453832913146e+00, 6.237029891202400e-01, 8.743890382826557e-01, 1.204290532359341e+00, -8.399486849994645e-01
4199, 2.461297354475574e-01, 1.125904882216363e-01, 6.969689281429159e-01, 9.457272510808159e-01, 3.640914183118092e-02, 2.149078296089380e+00, 6.025967153488009e-01, 8.645962409750874e-01, 1.234250754009626e+00, -8.870609032392841e-01
4200, 2.144699990750000e-01, 5.813197420944613e-02, 6.801339904691800e-01, 9.328514641057944e-01, 4.569338400501004e-02, 2.101227076665947e+00, 5.839826273859013e-01, 8.586287931045026e-01, 1.252482451846412e+00, -9.286102067278991e-01
4201, 2.016600072380000e-01, 5.746811193675738e-02, 6.836435214836382e-01, 9.331336379477067e-01, 5.363311635702086e-02, 2.110458352366314e+00, 5.886071905154427e-01, 8.609855458559043e-01, 1.245283876130190e+00, -9.182875211708871e-01
4202, 1.891400069000000e-01, 5.670228146432130e-02, 6.900719905647084e-01, 9.368441166044802e-01, 6.231558168918990e-02, 2.128531101618277e+00, 5.959144222981582e-01, 8.635539921139271e-01, 1.237436164296623e+00, -9.019767359416115e-01
4203, 8.091278104971542e-01, -1.186273165239790e-01, 9.991894702915767e-01, 9.450304893471122e-01, 9.178298962332011e-02, 2.946648274550422e+00, 9.982117030781230e-01, 9.990214396342985e-01, 8.034987748858913e-01, -3.991734200618274e-03
4204, 7.491880539964866e-01, -9.490394197423509e-02, 9.796681644823190e-01, 9.543727160559421e-01, 9.029450214932815e-02, 2.896713706042517e+00, 9.710749400746405e-01, 9.912284335459451e-01, 8.306598712554153e-01, -6.456486590482043e-02
4205, 7.824659093727464e-01, -1.516977393212676e-01, 9.896034716294480e-01, 9.443979061311766e-01, 8.713910969121215e-02, 2.920571424778159e+00, 9.864424999691940e-01, 9.968058199563010e-01, 8.112699637725846e-01, -3.026227685447774e-02
4206, 6.681789437447516e-01, -7.279595474393531e-02, 9.552123018595985e-01, 9.630752658294062e-01, 8.595336284697168e-02, 2.833559191814341e+00, 9.376762085624754e-01, 9.816416797993660e-01, 8.634607735436028e-01, -1.391156058873319e-01
4207, 5.433599948880000e-01, -4.989683951066199e-02, 9.178267611221649e-01, 9.694751795062548e-01, 7.009435460850330e-02, 2.735365450195443e+00, 8.882695632160733e-01, 9.677965394363159e-01, 9.098129312959515e-01, -2.493982963926936e-01
4208, 5.276100039480000e-01, -5.101897737545535e-02, 9.126929709840400e-01, 9.706956125918978e-01, 6.737356370420644e-02, 2.722027185568208e+00, 8.813393148987252e-01, 9.656470937302056e-01, 9.169141988725052e-01, -2.648676006724885e-01
4209, 5.118399858470000e-01, -5.209138375948307e-02, 9.070706237970171e-01, 9.719872768054706e-01, 6.407304029768958e-02, 2.707417354616831e+00, 8.737517835401526e-01, 9.632676448969417e-01, 9.247482547989565e-01, -2.818040545978738e-01
4210, 5.935678816376374e-01, -7.136359652561923e-02, 9.334179977535940e-01, 9.678529891159644e-01, 7.692157232777670e-02, 2.776549737399115e+00, 9.086404304327729e-01, 9.734550143874964e-01, 8.910017643915183e-01, -2.039276106411320e-01
4211, 7.455819394245524e-01, -1.898002574487549e-01, 9.813110230702816e-01, 9.476973176727873e-01, 7.927344085687842e-02, 2.899001914371905e+00, 9.752729709748290e-01, 9.938469537654219e-01, 8.215865178488612e-01, -5.519426121689955e-02
4212, 7.799625783887385e-01, -2.338138111407911e-01, 9.915871923092012e-01, 9.478504459824147e-01, 7.408482596601729e-02, 2.926543910468463e+00, 9.883019722962753e-01, 9.966869075776632e-01, 8.116860072221143e-01, -2.611166898152846e-02
4213, 8.056358219663315e-01, -2.880434609185811e-01, 9.979453806900638e-01, 9.489285481738733e-01, 6.975508288482704e-02, 2.943848212209800e+00, 9.961002645436240e-01, 9.981510850371751e-01, 8.065565134679686e-01, -8.704766643696450e-03
4214, 8.070281206166530e-01, -3.454607979856488e-01, 9.964343762208033e-01, 9.457173131191595e-01, 6.405740026219667e-02, 2.938802119549462e+00, 9.951809060627820e-01, 9.987420444457413e-01, 8.044812554693894e-01, -1.075690610986166e-02
4215, 8.128889334646998e-01, -4.079436072310285e-01, 9.965901564032046e-01, 9.451282530706901e-01, 5.741942560403050e-02, 2.938946109268973e+00, 9.956520417802525e-01, 9.990586756080976e-01, 8.033682013015917e-01, -9.705263883365045e-03
4216, 8.339023151310275e-01, -4.729717353554602e-01, 9.985990269079369e-01, 9.464968366916843e-01, 5.250119216023823e-02, 2.944645765397810e+00, 9.978836390841762e-01, 9.992836085310679e-01, 8.025770239835825e-01, -4.724019901392389e-03
4217, 8.622831006793711e-01, -6.037980899584524e-01, 1.000561114683888e+00, 9.449057425810229e-01, 4.524234660815811e-02, 2.949396024262703e+00, 1.000880034530180e+00, 1.000318740996039e+00, 7.989302992138066e-01, 1.964362790580448e-03
4218, 8.244181343362784e-01, -5.610862073996580e-01, 9.963325483492329e-01, 9.469939983292007e-01, 4.787773270764819e-02, 2.938615167532837e+00, 9.949661837351262e-01, 9.986286058642061e-01, 8.048801645991710e-01, -1.123619701980750e-02
4219, -1.946111223410513e+00, -2.586489949495884e+00, 1.005100064361730e+00, 9.436361630549562e-01, 2.077310916547829e-02, 2.961052129257430e+00, 1.007148804495370e+00, 1.002038344445775e+00, 7.928559571353391e-01, 1.595715289145097e-02
4220, 6.039817629984857e-01, -1.852360221299533e+00, 9.986111906418744e-01, 9.472037228659458e-01, 1.922033149411929e-02, 2.944530684831584e+00, 9.980497553137651e-01, 9.994377838608552e-01, 8.020371040805673e-01, -4.353224746060152e-03
4221, 4.495328846533774e-01, -2.144803868879727e+00, 1.000122668549138e+00, 9.464803822945398e-01, 1.765370678310793e-02, 2.948395755558316e+00, 1.000152931599818e+00, 1.000030259338811e+00, 7.999508213681249e-01, 3.413651781654173e-04
4222, 1.232127278001104e-01, -2.396749583029076e+00, 1.002193461467895e+00, 9.453097399608572e-01, 1.641442616242766e-02, 2.953649832331741e+00, 1.003075225345031e+00, 1.000879833995169e+00, 7.969536109189636e-01, 6.864342288014677e-03
4223, 2.885940457552172e-01, -2.247333990058717e+00, 1.001044274657269e+00, 9.459691579221214e-01, 1.674957718954299e-02, 2.950734609164487e+00, 1.001452963449505e+00, 1.000408262454101e+00, 7.986180205243972e-01, 3.243221985501902e-03
4224, -5.307883560707849e-01, -2.843893986751870e+00, 1.004797345398542e+00, 9.438448359550903e-01, 1.756478542742776e-02, 2.960275755526908e+00, 1.006730933101714e+00, 1.001924355903235e+00, 7.932605025330182e-01, 1.502440424489688e-02
4225, -1.015981916157458e+00, -2.966388922897133e+00, 1.005272625153481e+00, 9.435964394014522e-01, 1.875601181133382e-02, 2.961496003320093e+00, 1.007387561971067e+00, 1.002103844036599e+00, 7.926251227186841e-01, 1.649009368541752e-02
4226, -8.061908357374477e-01, -2.757078152527190e+00, 1.005368321306271e+00, 9.435097194851655e-01, 1.814972662653908e-02, 2.961726872221948e+00, 1.007533783731469e+00, 1.002153899600083e+00, 7.924471202861365e-01, 1.681648154345676e-02
4227, -1.075175925101694e-01, -2.354682765005708e+00, 1.003399895423225e+00, 9.446713377711494e-01, 1.603576656990455e-02, 2.956725214289637e+00, 1.004762803425417e+00, 1.001358289958379e+00, 7.952624603680946e-01, 1.063125764602013e-02
4228, -2.501039172880780e-01, -2.510006406119328e+00, 1.004232889843903e+00, 9.441552711119967e-01, 1.649960196920478e-02, 2.958832682777538e+00, 1.005944503397407e+00, 1.001704399020202e+00, 7.940383497445621e-01, 1.326898079778358e-02
4229, -4.402065864745491e-01, -2.604757057193842e+00, 1.004904180791613e+00, 9.438336106956420e-01, 1.698705123880342e-02, 2.960557176685777e+00, 1.006870549602944e+00, 1.001956772445490e+00, 7.931450233200018e-01, 1.533604822085809e-02
4230, 4.727450944209957e-01, -1.905557390164041e+00, 9.988255452865765e-01, 9.472081117078445e-01, 1.777286299566442e-02, 2.945101240266951e+00, 9.983256128061745e-01, 9.994994796811504e-01, 8.018200285432961e-01, -3.737471414789088e-03
4231, -1.480232228066873e+00, -2.577126370474272e+00, 1.005720720686926e+00, 9.433004424577922e-01, 1.989674888452213e-02, 2.962629240950077e+00, 1.008022112113494e+00, 1.002288300697430e+00, 7.919702714491488e-01, 1.790650025333487e-02
4232, -1.145524053170480e+00, -2.546499530204544e+00, 1.006064561204572e+00, 9.431480652320103e-01, 1.910493958532280e-02, 2.963510353712675e+00, 1.008498343192768e+00, 1.002419111140624e+00, 7.915063868155876e-01, 1.896951605528594e-02
4233, 6.087122636282616e-01, -1.674322737273897e+00, 9.971820628348118e-01, 9.478080251173990e-01, 1.982903605281989e-02, 2.940851623334285e+00, 9.960860545824224e-01, 9.989008945374793e-01, 8.039253553680417e-01, -8.736485307092890e-03
4234, 6.060033748234994e-01, -1.149501462507375e+00, 9.897102399113625e-01, 9.513679876115235e-01, 2.381461951719558e-02, 2.921752878422205e+00, 9.856843152420052e-01, 9.959322188383966e-01, 8.143246532621510e-01, -3.195465347766704e-02
4235, 5.840104457299909e-01, -1.251514702910995e+00, 9.912522618082780e-01, 9.505442809227496e-01, 2.197380755345535e-02, 2.925660322381617e+00, 9.878650943084881e-01, 9.965829409623632e-01, 8.120512365250778e-01, -2.708684306141045e-02
4236, 5.901855455991971e-01, -1.374718513656415e+00, 9.934508563301725e-01, 9.497982935407594e-01, 2.100698663313065e-02, 2.931362499767724e+00, 9.908433915891076e-01, 9.973753460229560e-01, 8.092782367930511e-01, -2.043885806002765e-02
4237, 6.057800705161185e-01, -1.517309486944345e+00, 9.955277279659182e-01, 9.487444341289789e-01, 2.046564661853406e-02, 2.936658525697528e+00, 9.937473355811779e-01, 9.982116094462000e-01, 8.063462561932798e-01, -1.395684022058507e-02
4238, 8.481940628958596e-01, -7.027521847976212e-01, 9.980312356771832e-01, 9.469199312800808e-01, 4.003275681911087e-02, 2.943067502657847e+00, 9.972206153382421e-01, 9.991877805924672e-01, 8.029145283047587e-01, -6.203983619995240e-03
4239, 8.299395210728303e-01, -7.966782903866071e-01, 9.962347465630856e-01, 9.480189911958082e-01, 3.712420333619409e-02, 2.938499775013143e+00, 9.946958706718394e-01, 9.984553079517100e-01, 8.054892655281031e-01, -1.183957439321563e-02
4240, 7.839287731749384e-01, -9.008838088575960e-01, 9.937796569418603e-01, 9.491044615449969e-01, 3.339996876088519e-02, 2.932153592980213e+00, 9.913494027007991e-01, 9.975545341222420e-01, 8.086494993714123e-01, -1.930936897143064e-02
4241, 7.495279016315531e-01, -9.928296337800446e-01, 9.925648222955284e-01, 9.504715611706374e-01, 3.007697263983854e-02, 2.929229927296666e+00, 9.894770077113408e-01, 9.968890549868105e-01, 8.109800105863043e-01, -2.348882207289992e-02
4242, 7.096651437304199e-01, -1.065932401621943e+00, 9.915907080069504e-01, 9.506768868913883e-01, 2.793959840661936e-02, 2.926649214319391e+00, 9.882119969536728e-01, 9.965926354230683e-01, 8.120169717843821e-01, -2.631250679983754e-02
4243, 6.214419748377715e-01, -1.054087309600033e+00, 9.884572149537878e-01, 9.523504449955625e-01, 2.563807058242615e-02, 2.918668202173512e+00, 9.838217639941258e-01, 9.953104182057300e-01, 8.164938857393831e-01, -3.611213394168350e-02
4244, -4.957766885360579e-01, 1.295866801994999e+00, 9.934012750421183e-01, 9.487363780371227e-01, 4.523386402982517e-02, 2.931167410552820e+00, 9.908390883302264e-01, 9.974207938158894e-01, 8.091157792299268e-01, -2.044846354860183e-02
4245, -4.409125957016772e-01, 1.166131649871775e+00, 9.939451757832799e-01, 9.484280237514959e-01, 4.872931901785080e-02, 2.932593395295378e+00, 9.915604950591044e-01, 9.976007924961290e-01, 8.084850773659251e-01, -1.883818067164203e-02
4246, -6.003817368523827e-01, 1.302178132832589e+00, 9.963389784680687e-01, 9.473005302399502e-01, 4.337280119003321e-02, 2.938655347280571e+00, 9.949493789159009e-01, 9.986052944006021e-01, 8.049602687210186e-01, -1.127370777700703e-02
4247, -7.900774505224035e-01, 1.366528800028057e+00, 9.986402279753999e-01, 9.464550965895380e-01, 3.880525942324942e-02, 2.944565104369560e+00, 9.981250697895179e-01, 9.994841403626145e-01, 8.018695379289068e-01, -4.185112076969038e-03
4248, -6.887476949652223e-01, 1.240300604195867e+00, 9.989290877373211e-01, 9.461782804394013e-01, 4.157981753528042e-02, 2.945299576289205e+00, 9.985310627817704e-01, 9.996015483376780e-01, 8.014561757052698e-01, -3.278877719262511e-03
4249, -8.891869891854470e-01, 1.290844371120760e+00, 1.000579870475654e+00, 9.455416977643838e-01, 3.746855526734506e-02, 2.949524871344326e+00, 1.000823138735271e+00, 1.000243127277287e+00, 7.991951308309651e-01, 1.837363248373414e-03
4250, -9.935815744098178e-01, 1.215087469534245e+00, 1.002071227689201e+00, 9.448079851353762e-01, 3.597413954456552e-02, 2.953326926143303e+00, 1.002909068927576e+00, 1.000836109465299e+00, 7.971022654595481e-01, 6.493457427624823e-03
4251, -2.570474042946334e+00, -1.361825660035490e+00, 1.004476117946124e+00, 9.439401406627776e-01, 2.256980366738143e-02, 2.959461450940116e+00, 1.006272667596082e+00, 1.001788543916436e+00, 7.937374981380810e-01, 1.400149016982546e-02
4252, -2.482918674681426e+00, -8.289071497796994e-01, 1.004618937654388e+00, 9.438912128071998e-01, 2.329051211801855e-02, 2.959836966147107e+00, 1.006459917898072e+00, 1.001832515966683e+00, 7.935808403932744e-01, 1.441945959391168e-02
4253, -2.323649058872184e+00, -3.465509667544012e-01, 1.004764168004681e+00, 9.437399545968692e-01, 2.413634768142979e-02, 2.960192735777075e+00, 1.006676726431121e+00, 1.001903489880852e+00, 7.933288139607692e-01, 1.490340721232353e-02
4254, -2.030358804648065e+00, 4.019894382552234e-01, 1.004597124679327e+00, 9.438167887340245e-01, 2.620411420538208e-02, 2.959777434902077e+00, 1.006431511916370e+00, 1.001825992919927e+00, 7.936023094929971e-01, 1.435605338475455e-02
4255, -2.107606483107982e+00, 4.082395316763318e-02, 1.005042191893655e+00, 9.435075516192146e-01, 2.530571531510162e-02, 2.960887197096023e+00, 1.007079360183496e+00, 1.002026948028920e+00, 7.928910561294162e-01, 1.580214326673110e-02
4256, -1.114984559407245e+00, 1.139759360402329e+00, 1.003215532380338e+00, 9.442717073614922e-01, 3.419388694608364e-02, 2.956246514404786e+00, 1.004507286765991e+00, 1.001287614021075e+00, 7.955067137648713e-01, 1.006090795980132e-02
4257, -1.263653325767205e+00, 1.056324657181187e+00, 1.003905082304711e+00, 9.439182584965883e-01, 3.233701502779167e-02, 2.957991223505925e+00, 1.005484995161048e+00, 1.001573767166025e+00, 7.944945942249629e-01, 1.224329277019557e-02
4258, -1.479326341332281e+00, 9.928209481379158e-01, 1.004032167689097e+00, 9.438848890017403e-01, 3.024888084920065e-02, 2.958306008341298e+00, 1.005671983921945e+00, 1.001633230772498e+00, 7.942842063340236e-01, 1.266067839719968e-02
4259, -1.707646460027196e+00, 9.135926856659786e-01, 1.003982756925117e+00, 9.440235002148955e-01, 2.850434092606450e-02, 2.958195593866990e+00, 1.005587363822728e+00, 1.001598241490247e+00, 7.944080604194987e-01, 1.247179424716061e-02
4260, -1.765337864841026e+00, 6.170413859419607e-01, 1.004951706903825e+00, 9.436330361156240e-01, 2.769209942660898e-02, 2.960694590713323e+00, 1.006914057887422e+00, 1.001952681875274e+00, 7.931535058592902e-01, 1.543316492728088e-02
4261, -2.112126717918163e+00, -2.170873032007353e+00, 1.005177482269683e+00, 9.436014129781922e-01, 2.137741207998985e-02, 2.961254131009695e+00, 1.007251239211142e+00, 1.002063075405128e+00, 7.927672619692745e-01, 1.618580181058411e-02
4262, -2.220435595336574e+00, -1.727115233450602e+00, 1.005201469550070e+00, 9.435255595934877e-01, 2.199586065979419e-02, 2.961301309009229e+00, 1.007297483949550e+00, 1.002085168459232e+00, 7.926878477256624e-01, 1.628902667310191e-02
4263, 2.997725310626463e-01, 4.896259432894531e-01, 8.266701871516514e-01, 9.811826027379036e-01, 5.499830400231032e-02, 2.498135489313100e+00, 7.656074213843880e-01, 9.261340656572372e-01, 1.043993541199483e+00, -5.231977201241341e-01
4264, 3.005750624456304e-01, 4.400221702973780e-01, 8.138318111824193e-01, 9.793491217889527e-01, 5.329326649815212e-02, 2.463900101498180e+00, 7.491561887505236e-01, 9.205294981798164e-01, 1.061602842667060e+00, -5.599192215390101e-01
4265, 2.951730101910499e-01, 3.911832864179552e-01, 8.007223921754857e-01, 9.760818214735985e-01, 5.126111163731778e-02, 2.428517824725340e+00, 7.327817503295915e-01, 9.151508156761970e-01, 1.078430043077336e+00, -5.964693073000192e-01
4266, 2.853472893683475e-01, 3.490975109555183e-01, 7.906104937022871e-01, 9.740140925065238e-01, 5.272972665496441e-02, 2.401480880613232e+00, 7.198963624871030e-01, 9.105575605453421e-01, 1.092749010807114e+00, -6.252313337341453e-01
4267, 2.798548606788885e-01, 3.084150771767587e-01, 7.780409342082361e-01, 9.714342847198388e-01, 5.171227095957943e-02, 2.367870713222534e+00, 7.038812059135582e-01, 9.046840274925309e-01, 1.110997214748434e+00, -6.609794510858079e-01
4268, 2.714483456007574e-01, 2.643717454356944e-01, 7.637554262334075e-01, 9.692043225786479e-01, 4.983756446313475e-02, 2.329990049612074e+00, 6.853618829506134e-01, 8.973577920494714e-01, 1.133672480937918e+00, -7.023172255566668e-01
4269, 2.592849658980686e-01, 2.122687669547222e-01, 7.455936186198812e-01, 9.633811348226762e-01, 4.901945082466725e-02, 2.280892502810349e+00, 6.627555844130422e-01, 8.888965354073510e-01, 1.159759154906531e+00, -7.527777133637454e-01
