"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.148109440692e-03,1.085688836611e-05,1.561624230817e-05,2.111682384509e-08,3.474859986454e-04,9.245074272156e+00,1.201450009830e-03,0.000000000000e+00,3.456326171875e+04,4.553917694092e+01,7.542981505394e-01,7.132883649319e-03,1.025973912328e-02,1.387357497151e-05,2.282953411341e-01,4.827373962402e+02,9.134067382812e+02,9.010141601562e+02,8.915872573853e+00,2.398944052402e-04,3.945932621718e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.948623850942e-02,2.654976584017e-02,0.000000000000e+00
1.147818868048e-03,1.085422627511e-05,1.561144745210e-05,1.641977043221e-08,3.473993565422e-04,9.244772911072e+00,3.954543790314e-04,0.000000000000e+00,3.455726171875e+04,4.552642822266e+01,7.543001770973e-01,7.132959086448e-03,1.025921292603e-02,1.079040976038e-05,2.282968312502e-01,4.781794738770e+02,9.050155029297e+02,9.010040283203e+02,8.959120750427e+00,7.760359585518e-05,3.920995732187e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.891048744321e-02,2.804025635123e-02,0.000000000000e+00
1.147851231508e-03,1.085459916794e-05,1.561191311339e-05,1.678379923931e-08,3.474089025985e-04,9.244818687439e+00,5.002761608921e-04,0.000000000000e+00,3.455795703125e+04,4.552773284912e+01,7.543001174927e-01,7.133002392948e-03,1.025922875851e-02,1.102932310459e-05,2.282966375351e-01,4.786648254395e+02,9.059083862305e+02,9.010042724609e+02,8.954494476318e+00,9.488522482570e-05,3.923651456716e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.856164380908e-02,2.886173129082e-02,0.000000000000e+00
1.147832139395e-03,1.085450003302e-05,1.561158205732e-05,1.639712365886e-08,3.474031400401e-04,9.244804382324e+00,4.581067769323e-04,0.000000000000e+00,3.455757031250e+04,4.552692031860e+01,7.543002963066e-01,7.133056875318e-03,1.025918312371e-02,1.077540400729e-05,2.282966971397e-01,4.783565063477e+02,9.053402709961e+02,9.010037841797e+02,8.957441329956e+00,8.390673610847e-05,3.921961615561e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.800787568092e-02,3.016771562397e-02,0.000000000000e+00
1.148819806986e-03,1.086285374186e-05,1.562937177368e-05,3.787030067315e-08,3.477002319414e-04,9.244804382324e+00,1.416758284904e-03,0.000000000000e+00,3.457605859375e+04,4.557752227783e+01,7.542889118195e-01,7.132302038372e-03,1.026188954711e-02,2.486477569619e-05,2.282920330763e-01,4.958046875000e+02,9.375335083008e+02,9.010955810547e+02,8.794558525085e+00,7.051743450575e-04,4.017332685180e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.363610759377e-02,1.206463854760e-02,0.000000000000e+00
1.149405026808e-03,1.086849169951e-05,1.563978003105e-05,4.956515908816e-08,3.478752914816e-04,9.245029449463e+00,2.368866698816e-03,0.000000000000e+00,3.458716406250e+04,4.560824203491e+01,7.542828917503e-01,7.132313679904e-03,1.026341225952e-02,3.252652459196e-05,2.282888740301e-01,5.055822143555e+02,9.555235595703e+02,9.011559448242e+02,8.707058906555e+00,1.053317449987e-03,4.070287104696e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.352590605617e-02,1.270649954677e-02,0.000000000000e+00
1.150044030510e-03,1.087464806915e-05,1.565068669152e-05,6.142094122197e-08,3.480667073745e-04,9.245271682739e+00,3.568690735847e-03,0.000000000000e+00,3.459945703125e+04,4.564008331299e+01,7.542768716812e-01,7.132331375033e-03,1.026478130370e-02,4.028401963296e-05,2.282857447863e-01,5.163412475586e+02,9.753031005859e+02,9.012080688477e+02,8.613659858704e+00,1.436408609152e-03,4.128236832912e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.341835692525e-02,1.327666267753e-02,0.000000000000e+00
1.151052536443e-03,1.088435328711e-05,1.566768514749e-05,7.973613236345e-08,3.483688633423e-04,9.245621681213e+00,5.264452192932e-03,0.000000000000e+00,3.461918359375e+04,4.568870162964e+01,7.542676329613e-01,7.132355589420e-03,1.026680134237e-02,5.224990309216e-05,2.282809466124e-01,5.335502319336e+02,1.006906311035e+03,9.012772216797e+02,8.470159530640e+00,2.049158560112e-03,4.220255868859e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.331154912710e-02,1.377443596721e-02,0.000000000000e+00
1.150611788034e-03,1.088009685191e-05,1.566232640471e-05,7.704782234441e-08,3.482370811980e-04,9.245053291321e+00,3.463289700449e-03,0.000000000000e+00,3.460955859375e+04,4.567796325684e+01,7.542678713799e-01,7.132299710065e-03,1.026722509414e-02,5.050764957559e-05,2.282820791006e-01,5.267070312500e+02,9.943737792969e+02,9.013306884766e+02,8.526116371155e+00,1.805496169254e-03,4.183849523542e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.365033075213e-02,1.182350143790e-02,0.000000000000e+00
1.154324971139e-03,1.091576632462e-05,1.573345616634e-05,1.608659516705e-07,3.493506810628e-04,9.245541572571e+00,7.328297477216e-03,0.000000000000e+00,3.467813671875e+04,4.591087341309e+01,7.542213201523e-01,7.132223341614e-03,1.028004102409e-02,1.051077852026e-04,2.282613217831e-01,5.902184448242e+02,1.110588256836e+03,9.020118408203e+02,8.041513442993e+00,4.066910594702e-03,4.517569686868e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.368578806520e-02,1.144612859935e-02,0.000000000000e+00
1.149474759586e-03,1.086949760065e-05,1.563907972013e-05,4.270739495382e-08,3.478945291135e-04,9.245895385742e+00,4.152261186391e-03,0.000000000000e+00,3.458992578125e+04,4.560251235962e+01,7.542878389359e-01,7.132587488741e-03,1.026239804924e-02,2.802468407026e-05,2.282891422510e-01,5.051013793945e+02,9.545665893555e+02,9.010886840820e+02,8.711786270142e+00,1.036196481436e-03,4.067473128089e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.155761167407e-02,2.064018696547e-02,0.000000000000e+00
1.150342868641e-03,1.087790133170e-05,1.565381899127e-05,5.638916178441e-08,3.481536696199e-04,9.246566772461e+00,6.197800394148e-03,0.000000000000e+00,3.460702343750e+04,4.564423751831e+01,7.542813420296e-01,7.132654543966e-03,1.026422996074e-02,3.697444844875e-05,2.282848209143e-01,5.189526367188e+02,9.799901733398e+02,9.011477050781e+02,8.592078208923e+00,1.529389293864e-03,4.141923636780e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.136282369494e-02,2.122006937861e-02,0.000000000000e+00
1.151054399088e-03,1.088464796339e-05,1.566711216583e-05,7.034430637987e-08,3.483665350359e-04,9.246833801270e+00,7.489815820009e-03,0.000000000000e+00,3.462032812500e+04,4.568336486816e+01,7.542738914490e-01,7.132595870644e-03,1.026649400592e-02,4.609588722815e-05,2.282809317112e-01,5.307498779297e+02,1.001633483887e+03,9.012350463867e+02,8.493624687195e+00,1.949447905645e-03,4.204946890241e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.211644247174e-02,1.875931024551e-02,0.000000000000e+00
1.150962780230e-03,1.088380940928e-05,1.566542414366e-05,6.828229714984e-08,3.483390319161e-04,9.246867179871e+00,7.371257990599e-03,0.000000000000e+00,3.461854296875e+04,4.567852020264e+01,7.542749643326e-01,7.132624741644e-03,1.026622019708e-02,4.474830348045e-05,2.282814234495e-01,5.290083007812e+02,9.984285888672e+02,9.012253417969e+02,8.507969856262e+00,1.887437421829e-03,4.195634755888e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.184173211455e-02,1.967431046069e-02,0.000000000000e+00
1.151291187853e-03,1.088710541808e-05,1.567130311741e-05,7.159762560605e-08,3.484369954094e-04,9.247459411621e+00,8.702472783625e-03,0.000000000000e+00,3.462544140625e+04,4.569845962524e+01,7.542732954025e-01,7.132732309401e-03,1.026711985469e-02,4.690748392022e-05,2.282799631357e-01,5.335053710938e+02,1.006625671387e+03,9.012808227539e+02,8.471361160278e+00,2.047560876235e-03,4.219436959829e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.116282775998e-02,2.182906307280e-02,0.000000000000e+00
1.151147182100e-03,1.088579483621e-05,1.566859828017e-05,6.897059989797e-08,3.483936598059e-04,9.247657775879e+00,8.761426433921e-03,0.000000000000e+00,3.462329687500e+04,4.568958282471e+01,7.542747855186e-01,7.132780738175e-03,1.026665326208e-02,4.519212234300e-05,2.282805889845e-01,5.306626586914e+02,1.001390441895e+03,9.012555541992e+02,8.494743347168e+00,1.946342759766e-03,4.204240030958e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.096698179841e-02,2.240505255759e-02,0.000000000000e+00
1.154165132903e-03,1.091429112421e-05,1.572401561134e-05,1.412643513277e-07,3.493014373817e-04,9.246506690979e+00,9.907553903759e-03,0.000000000000e+00,3.467798046875e+04,4.586051559448e+01,7.542349696159e-01,7.132376078516e-03,1.027548126876e-02,9.231478907168e-05,2.282648682594e-01,5.860995483398e+02,1.103019897461e+03,9.016626586914e+02,8.071205139160e+00,3.920252434909e-03,4.496083784034e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.322056263685e-02,1.417756453156e-02,0.000000000000e+00
1.150148571469e-03,1.087569580704e-05,1.565173079143e-05,6.041077682539e-08,3.480977902655e-04,9.245425224304e+00,3.901973366737e-03,0.000000000000e+00,3.460166406250e+04,4.564151382446e+01,7.542777657509e-01,7.132379338145e-03,1.026454661041e-02,3.961793117924e-05,2.282856702805e-01,5.178884277344e+02,9.781384277344e+02,9.011865844727e+02,8.600542068481e+00,1.491496805102e-03,4.136519419262e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.303794145584e-02,1.519277319312e-02,0.000000000000e+00
1.153836608864e-03,1.091115609597e-05,1.571811662870e-05,1.331262353688e-07,3.492025716696e-04,9.246508598328e+00,9.561367332935e-03,0.000000000000e+00,3.467147656250e+04,4.584279251099e+01,7.542393803596e-01,7.132399827242e-03,1.027461234480e-02,8.702190098120e-05,2.282665818930e-01,5.801696777344e+02,1.092181030273e+03,9.016255493164e+02,8.113530158997e+00,3.709109732881e-03,4.465265010367e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.310314521194e-02,1.479461602867e-02,0.000000000000e+00
1.149494666606e-03,1.086942756956e-05,1.564046579006e-05,4.755277416280e-08,3.479018050712e-04,9.245218276978e+00,2.791549079120e-03,0.000000000000e+00,3.458903125000e+04,4.560893630981e+01,7.542843818665e-01,7.132385857403e-03,1.026308350265e-02,3.120355177089e-05,2.282889187336e-01,5.067443542480e+02,9.576482543945e+02,9.011333007812e+02,8.696917533875e+00,1.094697159715e-03,4.076524055563e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.288224294782e-02,1.595501787961e-02,0.000000000000e+00
1.148625044152e-03,1.086107567971e-05,1.562534635013e-05,3.089467526252e-08,3.476413839962e-04,9.245061874390e+00,1.908018137328e-03,0.000000000000e+00,3.457296875000e+04,4.556499099731e+01,7.542929649353e-01,7.132382597774e-03,1.026104111224e-02,2.028828930634e-05,2.282933294773e-01,4.919122924805e+02,9.303388061523e+02,9.010572509766e+02,8.830306053162e+00,5.665804492310e-04,3.996086525149e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.277207121253e-02,1.649837568402e-02,0.000000000000e+00
1.148484181613e-03,1.085975145543e-05,1.562290890433e-05,2.799458975744e-08,3.475991252344e-04,9.245053291321e+00,1.614209963009e-03,0.000000000000e+00,3.457010937500e+04,4.555799102783e+01,7.542944550514e-01,7.132401689887e-03,1.026071980596e-02,1.838611751737e-05,2.282940447330e-01,4.893453674316e+02,9.256004638672e+02,9.010458984375e+02,8.853981018066e+00,4.751804517582e-04,3.982073394582e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.262064561248e-02,1.712007820606e-02,0.000000000000e+00
1.151085481979e-03,1.088489534595e-05,1.566746686876e-05,7.106845600902e-08,3.483759646770e-04,9.246703147888e+00,7.244118954986e-03,0.000000000000e+00,3.462069531250e+04,4.568424987793e+01,7.542735338211e-01,7.132562343031e-03,1.026644557714e-02,4.656913733925e-05,2.282808572054e-01,5.315648193359e+02,1.003143554688e+03,9.012322387695e+02,8.486873626709e+00,1.978464890271e-03,4.209331746097e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.235203728080e-02,1.794824004173e-02,0.000000000000e+00
1.149429939687e-03,1.086890279112e-05,1.563893238199e-05,4.358889782452e-08,3.478815488052e-04,9.245598793030e+00,3.513463772833e-03,0.000000000000e+00,3.458832421875e+04,4.560322952271e+01,7.542870044708e-01,7.132467813790e-03,1.026268955320e-02,2.860421227524e-05,2.282892614603e-01,5.047788696289e+02,9.539927368164e+02,9.011084594727e+02,8.714454650879e+00,1.024713041261e-03,4.065787652507e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.249183997512e-02,1.751717925072e-02,0.000000000000e+00
1.160239102319e-03,1.097269068850e-05,1.584139863553e-05,2.668329841526e-07,3.511214454193e-04,9.248315811157e+00,1.922223716974e-02,0.000000000000e+00,3.479071484375e+04,4.625144195557e+01,7.541652321815e-01,7.132341619581e-03,1.029704418033e-02,1.734437100822e-04,2.282319217920e-01,6.869468994141e+02,1.285864013672e+03,9.028474731445e+02,7.436797142029e+00,7.511066272855e-03,5.006174978917e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.313690751791e-02,1.455402746797e-02,0.000000000000e+00
1.155018340796e-03,1.092284855986e-05,1.573912413733e-05,1.395082591671e-07,3.495511191431e-04,9.249352455139e+00,1.618303172290e-02,0.000000000000e+00,3.469666796875e+04,4.589842987061e+01,7.542381286621e-01,7.132725790143e-03,1.027779933065e-02,9.110024257097e-05,2.282602488995e-01,5.944835815430e+02,1.117981201172e+03,9.016968994141e+02,8.013622283936e+00,4.218776710331e-03,4.538500797935e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.220781266689e-02,1.839949376881e-02,0.000000000000e+00
1.153310993686e-03,1.090599653253e-05,1.571213761054e-05,1.404999920851e-07,3.490483795758e-04,9.245221138000e+00,5.522708874196e-03,0.000000000000e+00,3.466001171875e+04,4.583592987061e+01,7.542328238487e-01,7.132213562727e-03,1.027529407293e-02,9.188303374685e-05,2.282677888870e-01,5.736825561523e+02,1.080446411133e+03,9.017355346680e+02,8.159954071045e+00,3.478127531707e-03,4.431829074747e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.378858372569e-02,1.061256602407e-02,0.000000000000e+00
1.150689087808e-03,1.088081171474e-05,1.566205173731e-05,7.908948873592e-08,3.482629253995e-04,9.244852066040e+00,2.595613477752e-03,0.000000000000e+00,3.461140234375e+04,4.567793273926e+01,7.542663216591e-01,7.132274098694e-03,1.026633381844e-02,5.184244946577e-05,2.282832115889e-01,5.288120117188e+02,9.982767333984e+02,9.013052368164e+02,8.508646965027e+00,1.880446681753e-03,4.195200381218e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.402939394116e-02,8.564014919102e-03,0.000000000000e+00
1.150419120677e-03,1.087821874535e-05,1.565736965858e-05,7.392146983420e-08,3.481816092972e-04,9.244855880737e+00,2.288619754836e-03,0.000000000000e+00,3.460621093750e+04,4.566316223145e+01,7.542692422867e-01,7.132275030017e-03,1.026571262628e-02,4.846641240874e-05,2.282843291759e-01,5.239718017578e+02,9.893775634766e+02,9.012728271484e+02,8.548881530762e+00,1.708105322905e-03,4.169305248070e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.396871268749e-02,9.161420166492e-03,0.000000000000e+00
1.153131364845e-03,1.090424302674e-05,1.570752465341e-05,1.361044468240e-07,3.489958471619e-04,9.245144844055e+00,4.928101319820e-03,0.000000000000e+00,3.465696875000e+04,4.582047653198e+01,7.542351484299e-01,7.132200524211e-03,1.027391012758e-02,8.902260742616e-05,2.282696962357e-01,5.708864135742e+02,1.075352416992e+03,9.016689453125e+02,8.180495262146e+00,3.378567518666e-03,4.417284435476e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.389435589314e-02,9.687259793282e-03,0.000000000000e+00
1.157274120487e-03,1.094388971978e-05,1.578788578627e-05,2.308780437943e-07,3.502422478050e-04,9.245293617249e+00,7.506659720093e-03,0.000000000000e+00,3.473219140625e+04,4.610062026978e+01,7.541804909706e-01,7.131990510970e-03,1.028876006603e-02,1.504602259956e-04,2.282483130693e-01,6.420285034180e+02,1.204897094727e+03,9.025848999023e+02,7.699951648712e+00,5.911682732403e-03,4.782489122590e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.403902009130e-02,8.277207612991e-03,0.000000000000e+00
1.157674123533e-03,1.094773233490e-05,1.579506169946e-05,2.372622844860e-07,3.503624466248e-04,9.245178222656e+00,6.784019526094e-03,0.000000000000e+00,3.473907812500e+04,4.612412643433e+01,7.541769146919e-01,7.131996098906e-03,1.028983108699e-02,1.545665872982e-04,2.282466888428e-01,6.490861816406e+02,1.217712646484e+03,9.026449584961e+02,7.656536579132e+00,6.162981968373e-03,4.818116212846e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.410782620311e-02,7.489185314626e-03,0.000000000000e+00
1.155648496933e-03,1.092834554584e-05,1.575474198034e-05,1.874243906741e-07,3.497538273223e-04,9.244926452637e+00,4.580706357956e-03,0.000000000000e+00,3.470209375000e+04,4.598446273804e+01,7.542054057121e-01,7.132114842534e-03,1.028194278479e-02,1.223178987857e-04,2.282581925392e-01,6.147874145508e+02,1.155454956055e+03,9.021770019531e+02,7.874058246613e+00,4.941725637764e-03,4.644215368899e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.417109280825e-02,6.721096578985e-03,0.000000000000e+00
1.155798439868e-03,1.092979164241e-05,1.575756323291e-05,1.885879328256e-07,3.497991419863e-04,9.244783401489e+00,3.370239399374e-03,0.000000000000e+00,3.470394140625e+04,4.599814605713e+01,7.542045116425e-01,7.132124155760e-03,1.028243638575e-02,1.230611378560e-04,2.282578647137e-01,6.173851928711e+02,1.160184814453e+03,9.022382812500e+02,7.856838226318e+00,5.034222733229e-03,4.657499448513e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.421023443341e-02,6.135492585599e-03,0.000000000000e+00
1.158082275651e-03,1.095166498999e-05,1.579744093760e-05,2.254332684970e-07,3.504859341774e-04,9.244859695435e+00,5.100972484797e-03,0.000000000000e+00,3.474630078125e+04,4.613639831543e+01,7.541843056679e-01,7.132113445550e-03,1.028785388917e-02,1.468101545470e-04,2.282488942146e-01,6.570355224609e+02,1.232209838867e+03,9.026141357422e+02,7.608515739441e+00,6.446029525250e-03,4.858306056121e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.423443764448e-02,5.609550978988e-03,0.000000000000e+00
