"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147682429291e-03,1.085606163542e-05,1.560834243719e-05,1.399697246995e-08,3.473559045233e-04,9.244621276855e+00,1.162210264738e-05,0.000000000000e+00,3.455440625000e+04,4.552084350586e+01,7.543015480042e-01,7.135026156902e-03,1.025841012597e-02,9.199355190503e-06,2.282958179712e-01,4.760687561035e+02,9.011313476562e+02,9.010025024414e+02,8.979355812073e+00,2.447743781886e-06,3.909433871740e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.005348470062e-02,8.167142421007e-02,0.000000000000e+00
1.147682545707e-03,1.085611711460e-05,1.560832606629e-05,1.398801163788e-08,3.473558754195e-04,9.244621276855e+00,1.186232020700e-05,0.000000000000e+00,3.455441015625e+04,4.552084732056e+01,7.543015480042e-01,7.135062012821e-03,1.025839895010e-02,9.193465302815e-06,2.282957881689e-01,4.760691528320e+02,9.011321411133e+02,9.010025024414e+02,8.979351997375e+00,2.462365955580e-06,3.909436054528e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.044226095080e-03,8.351337909698e-02,0.000000000000e+00
1.147682778537e-03,1.085624717234e-05,1.560829332448e-05,1.397305648965e-08,3.473558463156e-04,9.244623184204e+00,1.295156016567e-05,0.000000000000e+00,3.455441406250e+04,4.552086639404e+01,7.543016076088e-01,7.135145831853e-03,1.025837473571e-02,9.183633665089e-06,2.282957136631e-01,4.760718078613e+02,9.011370239258e+02,9.010025634766e+02,8.979327201843e+00,2.557174184403e-06,3.909450606443e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.805967073888e-03,8.447827398777e-02,0.000000000000e+00
1.147682312876e-03,1.085598796635e-05,1.560836426506e-05,1.401032001525e-08,3.473559627309e-04,9.244620323181e+00,1.140858785220e-05,0.000000000000e+00,3.455440625000e+04,4.552083969116e+01,7.543015480042e-01,7.134977728128e-03,1.025842502713e-02,9.208128176397e-06,2.282958626747e-01,4.760682983398e+02,9.011304931641e+02,9.010025024414e+02,8.979359626770e+00,2.431690745652e-06,3.909431325155e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.241086050868e-02,7.948610931635e-02,0.000000000000e+00
1.147682778537e-03,1.085610620066e-05,1.560834243719e-05,1.400664206841e-08,3.473559627309e-04,9.244622230530e+00,1.303975204792e-05,0.000000000000e+00,3.455441406250e+04,4.552086257935e+01,7.543015480042e-01,7.135052699596e-03,1.025840640068e-02,9.205707101501e-06,2.282957881689e-01,4.760721130371e+02,9.011375122070e+02,9.010025634766e+02,8.979323387146e+00,2.568004219938e-06,3.909452061635e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.135746855289e-02,8.032768219709e-02,0.000000000000e+00
1.147682312876e-03,1.085590611183e-05,1.560838973091e-05,1.402491545122e-08,3.473559918348e-04,9.244620323181e+00,1.125309972849e-05,0.000000000000e+00,3.455440625000e+04,4.552083206177e+01,7.543014883995e-01,7.134924642742e-03,1.025844179094e-02,9.217721526511e-06,2.282959073782e-01,4.760679321289e+02,9.011298217773e+02,9.010024414062e+02,8.979362487793e+00,2.418446001684e-06,3.909429142368e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.464506611228e-02,7.737100124359e-02,0.000000000000e+00
1.147682196461e-03,1.085581152438e-05,1.560841701576e-05,1.403879323902e-08,3.473560500424e-04,9.244619369507e+00,1.088853059628e-05,0.000000000000e+00,3.455440234375e+04,4.552082443237e+01,7.543014883995e-01,7.134863175452e-03,1.025846041739e-02,9.226842848875e-06,2.282959520817e-01,4.760671081543e+02,9.011282958984e+02,9.010024414062e+02,8.979370117188e+00,2.389789415247e-06,3.909424776793e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.674813590944e-02,7.537336647511e-02,0.000000000000e+00
1.147681963630e-03,1.085569419956e-05,1.560844975756e-05,1.405499805429e-08,3.473561373539e-04,9.244619369507e+00,1.042721851263e-05,0.000000000000e+00,3.455440234375e+04,4.552081298828e+01,7.543014883995e-01,7.134786341339e-03,1.025848276913e-02,9.237493941328e-06,2.282960265875e-01,4.760660095215e+02,9.011262817383e+02,9.010023803711e+02,8.979379653931e+00,2.350854174438e-06,3.909418592229e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.862227357924e-02,7.359257340431e-02,0.000000000000e+00
1.147681847215e-03,1.085556596081e-05,1.560848613735e-05,1.407294458744e-08,3.473561955616e-04,9.244618415833e+00,9.890666660795e-06,0.000000000000e+00,3.455439843750e+04,4.552080154419e+01,7.543014287949e-01,7.134702522308e-03,1.025850791484e-02,9.249290087610e-06,2.282960861921e-01,4.760646972656e+02,9.011237792969e+02,9.010023803711e+02,8.979392051697e+00,2.303163910256e-06,3.909411316272e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.047635987401e-02,7.178781926632e-02,0.000000000000e+00
1.147680450231e-03,1.085340954887e-05,1.560914279253e-05,1.442475738855e-08,3.473577671684e-04,9.244611740112e+00,5.137866992300e-06,0.000000000000e+00,3.455439062500e+04,4.552067565918e+01,7.543010115623e-01,7.133289705962e-03,1.025894563645e-02,9.480521839578e-06,2.282972633839e-01,4.760529785156e+02,9.011012573242e+02,9.010017089844e+02,8.979498863220e+00,1.886645918603e-06,3.909344377462e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.428856447339e-02,3.984779864550e-02,0.000000000000e+00
1.147680566646e-03,1.085355870600e-05,1.560909549880e-05,1.439989549823e-08,3.473576507531e-04,9.244612693787e+00,5.376143690228e-06,0.000000000000e+00,3.455439062500e+04,4.552068328857e+01,7.543010711670e-01,7.133388426155e-03,1.025891490281e-02,9.464180948271e-06,2.282971888781e-01,4.760537109375e+02,9.011026611328e+02,9.010017700195e+02,8.979492187500e+00,1.912314019137e-06,3.909348379239e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.338217899203e-02,4.150831326842e-02,0.000000000000e+00
1.147680683061e-03,1.085370331566e-05,1.560905184306e-05,1.437846908203e-08,3.473575343378e-04,9.244612693787e+00,5.711741778214e-06,0.000000000000e+00,3.455439062500e+04,4.552069091797e+01,7.543010711670e-01,7.133482489735e-03,1.025888603181e-02,9.450098332309e-06,2.282970994711e-01,4.760548095703e+02,9.011047973633e+02,9.010017700195e+02,8.979481697083e+00,1.951980266313e-06,3.909354927600e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.239523038268e-02,4.325928166509e-02,0.000000000000e+00
1.147680217400e-03,1.085381336452e-05,1.560900454933e-05,1.434173846349e-08,3.473573015071e-04,9.244611740112e+00,4.268265001883e-06,0.000000000000e+00,3.455437890625e+04,4.552067565918e+01,7.543011307716e-01,7.133557926863e-03,1.025885902345e-02,9.425961252418e-06,2.282970547676e-01,4.760489501953e+02,9.010940551758e+02,9.010017700195e+02,8.979537963867e+00,1.742661197568e-06,3.909322913387e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.070492461324e-02,4.638880863786e-02,0.000000000000e+00
1.147680683061e-03,1.085382518795e-05,1.560901364428e-05,1.435716345810e-08,3.473574179225e-04,9.244612693787e+00,5.662348485203e-06,0.000000000000e+00,3.455439062500e+04,4.552069473267e+01,7.543011307716e-01,7.133563049138e-03,1.025886088610e-02,9.436095751880e-06,2.282970398664e-01,4.760546264648e+02,9.011045532227e+02,9.010018310547e+02,8.979483604431e+00,1.945362555489e-06,3.909354200005e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.129435494542e-02,4.514779895544e-02,0.000000000000e+00
1.147680450231e-03,1.085400526790e-05,1.560894816066e-05,1.431458951373e-08,3.473571850918e-04,9.244612693787e+00,4.936478035233e-06,0.000000000000e+00,3.455438281250e+04,4.552069091797e+01,7.543011307716e-01,7.133683189750e-03,1.025882083923e-02,9.408116966370e-06,2.282969355583e-01,4.760514221191e+02,9.010987548828e+02,9.010018310547e+02,8.979515075684e+00,1.831298163779e-06,3.909336737706e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.941878303885e-02,4.836949706078e-02,0.000000000000e+00
1.147680566646e-03,1.085418807634e-05,1.560889540997e-05,1.428873375175e-08,3.473570686765e-04,9.244612693787e+00,5.602333658317e-06,0.000000000000e+00,3.455438281250e+04,4.552070236206e+01,7.543011903763e-01,7.133802399039e-03,1.025878451765e-02,9.391122148372e-06,2.282968461514e-01,4.760535583496e+02,9.011027832031e+02,9.010018920898e+02,8.979495048523e+00,1.906728584800e-06,3.909348743036e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.811233118176e-02,5.027638375759e-02,0.000000000000e+00
1.147681265138e-03,1.085511030396e-05,1.560861528560e-05,1.413895578395e-08,3.473564283922e-04,9.244615554810e+00,7.650063707842e-06,0.000000000000e+00,3.455438671875e+04,4.552075958252e+01,7.543013691902e-01,7.134406361729e-03,1.025859732181e-02,9.292679351347e-06,2.282963395119e-01,4.760594177246e+02,9.011140136719e+02,9.010021972656e+02,8.979440689087e+00,2.115574716299e-06,3.909382212441e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.717280946672e-02,6.459233164787e-02,0.000000000000e+00
1.147681614384e-03,1.085544226953e-05,1.560852069815e-05,1.409083782988e-08,3.473562537692e-04,9.244617462158e+00,9.242186933989e-06,0.000000000000e+00,3.455439453125e+04,4.552079010010e+01,7.543014287949e-01,7.134622428566e-03,1.025853212923e-02,9.261051673093e-06,2.282961606979e-01,4.760632324219e+02,9.011211547852e+02,9.010023193359e+02,8.979405403137e+00,2.252016429338e-06,3.909403312718e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.237762697041e-02,6.984604895115e-02,0.000000000000e+00
1.147681497969e-03,1.085532130674e-05,1.560855525895e-05,1.410826122594e-08,3.473563119769e-04,9.244616508484e+00,8.589486242272e-06,0.000000000000e+00,3.455439062500e+04,4.552077865601e+01,7.543014287949e-01,7.134544197470e-03,1.025855541229e-02,9.272504030378e-06,2.282962203026e-01,4.760617980957e+02,9.011184692383e+02,9.010022583008e+02,8.979418754578e+00,2.200855988121e-06,3.909395672963e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.400250360370e-02,6.805461645126e-02,0.000000000000e+00
1.147681381553e-03,1.085523217625e-05,1.560857890581e-05,1.412092931474e-08,3.473563410807e-04,9.244615554810e+00,8.065275324043e-06,0.000000000000e+00,3.455439062500e+04,4.552077102661e+01,7.543013691902e-01,7.134486455470e-03,1.025857310742e-02,9.280831363867e-06,2.282962799072e-01,4.760607299805e+02,9.011164550781e+02,9.010022583008e+02,8.979429244995e+00,2.161981910831e-06,3.909389488399e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.561853826046e-02,6.628169864416e-02,0.000000000000e+00
1.147680683061e-03,1.085454277927e-05,1.560878263263e-05,1.422619622105e-08,3.473567776382e-04,9.244613647461e+00,5.887418865314e-06,0.000000000000e+00,3.455438281250e+04,4.552071762085e+01,7.543012499809e-01,7.134035695344e-03,1.025871094316e-02,9.350020263810e-06,2.282966524363e-01,4.760543212891e+02,9.011043701172e+02,9.010020141602e+02,8.979488372803e+00,1.933793555509e-06,3.909353472409e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.388403356075e-02,5.641725659370e-02,0.000000000000e+00
1.147680799477e-03,1.085470921680e-05,1.560873351991e-05,1.420047190948e-08,3.473566903267e-04,9.244613647461e+00,6.325952654151e-06,0.000000000000e+00,3.455438281250e+04,4.552072906494e+01,7.543013095856e-01,7.134144660085e-03,1.025867741555e-02,9.333112757304e-06,2.282965630293e-01,4.760558471680e+02,9.011072998047e+02,9.010020751953e+02,8.979474067688e+00,1.988545591303e-06,3.909362203558e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.240432217717e-02,5.826345458627e-02,0.000000000000e+00
1.147680915892e-03,1.085483836505e-05,1.560869532113e-05,1.418046835511e-08,3.473566030152e-04,9.244614601135e+00,6.756432867405e-06,0.000000000000e+00,3.455438671875e+04,4.552074050903e+01,7.543013095856e-01,7.134229410440e-03,1.025865133852e-02,9.319964192400e-06,2.282964885235e-01,4.760569763184e+02,9.011094360352e+02,9.010021362305e+02,8.979463577271e+00,2.029013103311e-06,3.909368751920e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.062473051250e-02,6.051562353969e-02,0.000000000000e+00
1.147681148723e-03,1.085498115572e-05,1.560865348438e-05,1.415877282085e-08,3.473565157037e-04,9.244614601135e+00,7.202632787084e-06,0.000000000000e+00,3.455438671875e+04,4.552075195312e+01,7.543013095856e-01,7.134322077036e-03,1.025862339884e-02,9.305704224971e-06,2.282964140177e-01,4.760582885742e+02,9.011118774414e+02,9.010021362305e+02,8.979451179504e+00,2.075869815599e-06,3.909376027877e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.895941957831e-02,6.250175088644e-02,0.000000000000e+00
1.147680566646e-03,1.085428993974e-05,1.560885903018e-05,1.426665363624e-08,3.473569522612e-04,9.244612693787e+00,5.208153652347e-06,0.000000000000e+00,3.455438281250e+04,4.552070236206e+01,7.543011903763e-01,7.133870385587e-03,1.025876216590e-02,9.376611160405e-06,2.282967865467e-01,4.760525207520e+02,9.011009521484e+02,9.010019531250e+02,8.979504585266e+00,1.870416554084e-06,3.909343286068e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.686638176441e-02,5.214163661003e-02,0.000000000000e+00
1.147680566646e-03,1.085440362658e-05,1.560882446938e-05,1.424825146756e-08,3.473568940535e-04,9.244612693787e+00,5.484497705766e-06,0.000000000000e+00,3.455438281250e+04,4.552070999146e+01,7.543012499809e-01,7.133944891393e-03,1.025873888284e-02,9.364515790367e-06,2.282967269421e-01,4.760532531738e+02,9.011023559570e+02,9.010019531250e+02,8.979497909546e+00,1.895715286082e-06,3.909347651643e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.567483276129e-02,5.391363054514e-02,0.000000000000e+00
1.147680683061e-03,1.085454914573e-05,1.560878263263e-05,1.422712347932e-08,3.473568067420e-04,9.244613647461e+00,5.985755251459e-06,0.000000000000e+00,3.455438281250e+04,4.552072143555e+01,7.543012499809e-01,7.134039886296e-03,1.025871001184e-02,9.350628715765e-06,2.282966524363e-01,4.760549926758e+02,9.011055908203e+02,9.010020141602e+02,8.979481697083e+00,1.957776248673e-06,3.909357110388e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.452256694436e-02,5.538146197796e-02,0.000000000000e+00
1.147684990428e-03,1.085336680262e-05,1.560929376865e-05,1.462941590091e-08,3.473591641523e-04,9.244620323181e+00,2.255015533592e-05,0.000000000000e+00,3.455449609375e+04,4.552096176147e+01,7.543008923531e-01,7.133232429624e-03,1.025900337845e-02,9.614991540730e-06,2.282972484827e-01,4.761181640625e+02,9.012208251953e+02,9.010025634766e+02,8.978873252869e+00,4.207781330479e-06,3.909700535587e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.528660699725e-02,3.767367824912e-02,0.000000000000e+00
1.147682662122e-03,1.085322855943e-05,1.560927194078e-05,1.457303788754e-08,3.473585820757e-04,9.244615554810e+00,1.173411965283e-05,0.000000000000e+00,3.455443750000e+04,4.552081680298e+01,7.543008923531e-01,7.133156992495e-03,1.025900989771e-02,9.577957825968e-06,2.282973378897e-01,4.760842895508e+02,9.011585083008e+02,9.010021362305e+02,8.979197502136e+00,3.000809783771e-06,3.909514998668e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.600732401013e-02,3.629402816296e-02,0.000000000000e+00
1.147682312876e-03,1.085298845283e-05,1.560933196743e-05,1.458299614399e-08,3.473586984910e-04,9.244615554810e+00,1.190119928651e-05,0.000000000000e+00,3.455443750000e+04,4.552078628540e+01,7.543008923531e-01,7.133000995964e-03,1.025905180722e-02,9.584504368831e-06,2.282974720001e-01,4.760794067383e+02,9.011494140625e+02,9.010019531250e+02,8.979244232178e+00,2.827582193277e-06,3.909487713827e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.739261046052e-02,3.335026279092e-02,0.000000000000e+00
1.147684408352e-03,1.085314124794e-05,1.560935379530e-05,1.467203691874e-08,3.473591641523e-04,9.244617462158e+00,1.631692066439e-05,0.000000000000e+00,3.455447265625e+04,4.552093124390e+01,7.543008327484e-01,7.133088540286e-03,1.025904808193e-02,9.643008525018e-06,2.282973676920e-01,4.761093444824e+02,9.012044677734e+02,9.010025024414e+02,8.978955268860e+00,3.893506800523e-06,3.909651786671e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.679678007960e-02,3.454111143947e-02,0.000000000000e+00
1.147694070823e-03,1.085295025405e-05,1.560969940329e-05,1.502318980329e-08,3.473622491583e-04,9.244628906250e+00,4.537580025499e-05,0.000000000000e+00,3.455466796875e+04,4.552163314819e+01,7.543006539345e-01,7.132900413126e-03,1.025918498635e-02,9.873712770059e-06,2.282974123955e-01,4.762527770996e+02,9.014679565430e+02,9.010050659180e+02,8.977575302124e+00,9.001019861898e-06,3.910436498700e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.821758344769e-02,3.124201856554e-02,0.000000000000e+00
1.147690694779e-03,1.085303210857e-05,1.560956661706e-05,1.490460910247e-08,3.473612014204e-04,9.244626045227e+00,3.571327033569e-05,0.000000000000e+00,3.455460546875e+04,4.552136611938e+01,7.543007135391e-01,7.132975384593e-03,1.025912910700e-02,9.795807272894e-06,2.282973974943e-01,4.762017822266e+02,9.013741455078e+02,9.010039672852e+02,8.978066444397e+00,7.185022241174e-06,3.910157101927e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.773301631212e-02,3.239065408707e-02,0.000000000000e+00
1.147798844613e-03,1.085398616851e-05,1.561286444485e-05,1.866814436369e-08,3.473928372841e-04,9.244766235352e+00,3.677914210130e-04,0.000000000000e+00,3.455675390625e+04,4.553141784668e+01,7.542985081673e-01,7.132909260690e-03,1.026029977947e-02,1.226813583344e-05,2.282959967852e-01,4.777748107910e+02,9.042626953125e+02,9.010502929688e+02,8.962974548340e+00,6.319427484414e-05,3.918756556232e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.847048223019e-02,3.034379146993e-02,0.000000000000e+00
1.147828414105e-03,1.085417807190e-05,1.561372300785e-05,1.978924224488e-08,3.474015975371e-04,9.244803428650e+00,4.990112502128e-04,0.000000000000e+00,3.455743750000e+04,4.553402328491e+01,7.542978525162e-01,7.132845465094e-03,1.026059128344e-02,1.300454277953e-05,2.282956987619e-01,4.782475585938e+02,9.051329956055e+02,9.010618286133e+02,8.958459854126e+00,8.002711547306e-05,3.921346433344e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.907499253750e-02,2.885158360004e-02,0.000000000000e+00
