"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147679984570e-03,1.085243002308e-05,1.560944110679e-05,1.456629838970e-08,3.473585238680e-04,9.244610786438e+00,3.195650606358e-06,0.000000000000e+00,3.455439453125e+04,4.552061462402e+01,7.543008327484e-01,7.132647093385e-03,1.025914307684e-02,9.573549505149e-06,2.282977998257e-01,4.760472412109e+02,9.010900878906e+02,9.010013427734e+02,8.979551315308e+00,1.682039510342e-06,3.909310908057e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.073549598455e-02,2.373993024230e-02,0.000000000000e+00
1.147679751739e-03,1.085259191314e-05,1.560938289913e-05,1.453521925043e-08,3.473582910374e-04,9.244610786438e+00,2.439709305690e-06,0.000000000000e+00,3.455438281250e+04,4.552060699463e+01,7.543008923531e-01,7.132756058127e-03,1.025910861790e-02,9.553125892126e-06,2.282977104187e-01,4.760425109863e+02,9.010814208984e+02,9.010013427734e+02,8.979597091675e+00,1.513142819931e-06,3.909285442205e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.001422390342e-02,2.574175782502e-02,0.000000000000e+00
1.147679868154e-03,1.085288295144e-05,1.560929376865e-05,1.448908815149e-08,3.473580873106e-04,9.244610786438e+00,2.919213557107e-06,0.000000000000e+00,3.455438281250e+04,4.552062606812e+01,7.543009519577e-01,7.132946979254e-03,1.025904901326e-02,9.522805157758e-06,2.282975614071e-01,4.760451965332e+02,9.010866088867e+02,9.010014648438e+02,8.979572296143e+00,1.608761294847e-06,3.909300721716e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.839329421520e-02,2.982416935265e-02,0.000000000000e+00
1.147746574134e-03,1.085254280042e-05,1.561063800182e-05,1.588692200016e-08,3.473790129647e-04,9.244615554810e+00,6.040785228834e-05,0.000000000000e+00,3.455570312500e+04,4.552342605591e+01,7.543001174927e-01,7.132301107049e-03,1.025932561606e-02,1.044089913194e-05,2.282978147268e-01,4.772391357422e+02,9.032922363281e+02,9.010026855469e+02,8.968070983887e+00,4.412138878251e-05,3.915867637261e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.414280667901e-02,8.373815566301e-03,0.000000000000e+00
1.147688250057e-03,1.085199164663e-05,1.560973032610e-05,1.479232292212e-08,3.473614924587e-04,9.244612693787e+00,1.468093432777e-05,0.000000000000e+00,3.455456250000e+04,4.552093124390e+01,7.543006539345e-01,7.132306694984e-03,1.025925762951e-02,9.722029972181e-06,2.282980531454e-01,4.761917724609e+02,9.013566894531e+02,9.010012207031e+02,8.978157043457e+00,6.828176083218e-06,3.910105078830e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.341673642397e-02,1.394769456238e-02,0.000000000000e+00
1.147752511315e-03,1.085259646061e-05,1.561072895129e-05,1.601473265112e-08,3.473807882983e-04,9.244618415833e+00,8.165040344466e-05,0.000000000000e+00,3.455582812500e+04,4.552366256714e+01,7.543000578880e-01,7.132299244404e-03,1.025933120400e-02,1.052484185493e-05,2.282977849245e-01,4.773405761719e+02,9.034794311523e+02,9.010027465820e+02,8.967097282410e+00,4.773285036208e-05,3.916424975614e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.399391427636e-02,9.732875041664e-03,0.000000000000e+00
1.147701172158e-03,1.085208350560e-05,1.560993587191e-05,1.503998170449e-08,3.473653923720e-04,9.244612693787e+00,2.454872810631e-05,0.000000000000e+00,3.455481640625e+04,4.552146911621e+01,7.543005347252e-01,7.132285740227e-03,1.025927718729e-02,9.884686733130e-06,2.282980233431e-01,4.764257202148e+02,9.017891235352e+02,9.010014648438e+02,8.975901603699e+00,1.515831991128e-05,3.911392923328e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.394605174661e-02,1.045186165720e-02,0.000000000000e+00
1.147698261775e-03,1.085205258278e-05,1.560989585414e-05,1.498890256357e-08,3.473645483609e-04,9.244612693787e+00,2.110230889230e-05,0.000000000000e+00,3.455475781250e+04,4.552135467529e+01,7.543005347252e-01,7.132282946259e-03,1.025927532464e-02,9.851140021055e-06,2.282980382442e-01,4.763737182617e+02,9.016929931641e+02,9.010014038086e+02,8.976402282715e+00,1.330661871179e-05,3.911106614396e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.380693078041e-02,1.155873667449e-02,0.000000000000e+00
1.147693139501e-03,1.085201529349e-05,1.560981399962e-05,1.488821510520e-08,3.473629767541e-04,9.244613647461e+00,1.879828232632e-05,0.000000000000e+00,3.455466015625e+04,4.552113723755e+01,7.543005943298e-01,7.132290862501e-03,1.025926787406e-02,9.785010661290e-06,2.282980531454e-01,4.762805480957e+02,9.015207519531e+02,9.010013427734e+02,8.977300643921e+00,9.988933015848e-06,3.910593659384e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.360918864608e-02,1.282766740769e-02,0.000000000000e+00
1.147682080045e-03,1.085205803975e-05,1.560959572089e-05,1.466113452864e-08,3.473595133983e-04,9.244611740112e+00,5.830861937284e-06,0.000000000000e+00,3.455443750000e+04,4.552068328857e+01,7.543007135391e-01,7.132389582694e-03,1.025922689587e-02,9.635860806156e-06,2.282980084419e-01,4.760817871094e+02,9.011535644531e+02,9.010012207031e+02,8.979217529297e+00,2.912571062552e-06,3.909500446753e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.251954123378e-02,1.798143796623e-02,0.000000000000e+00
1.147689647041e-03,1.085209623852e-05,1.560971941217e-05,1.477999322930e-08,3.473618126009e-04,9.244615554810e+00,2.179807233915e-05,0.000000000000e+00,3.455458984375e+04,4.552099227905e+01,7.543006539345e-01,7.132367230952e-03,1.025923900306e-02,9.713914550957e-06,2.282979935408e-01,4.762100219727e+02,9.013902587891e+02,9.010012817383e+02,8.977982521057e+00,7.478587576770e-06,3.910205123248e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.275851860642e-02,1.694689691067e-02,0.000000000000e+00
1.147688366473e-03,1.085205076379e-05,1.560971213621e-05,1.477047995024e-08,3.473614633549e-04,9.244614601135e+00,1.985240669455e-05,0.000000000000e+00,3.455457031250e+04,4.552093887329e+01,7.543006539345e-01,7.132344879210e-03,1.025924552232e-02,9.707672688819e-06,2.282980233431e-01,4.761916198730e+02,9.013563842773e+02,9.010012817383e+02,8.978159904480e+00,6.822715022281e-06,3.910103987437e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.303207784891e-02,1.580002345145e-02,0.000000000000e+00
1.147716073319e-03,1.085233543563e-05,1.561012686579e-05,1.522334258652e-08,3.473697579466e-04,9.244625091553e+00,7.108414865797e-05,0.000000000000e+00,3.455512890625e+04,4.552209091187e+01,7.543004751205e-01,7.132357452065e-03,1.025926694274e-02,1.000506472337e-05,2.282979041338e-01,4.766717529297e+02,9.022429809570e+02,9.010017089844e+02,8.973537445068e+00,2.391917769273e-05,3.912744068657e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.301338806748e-02,1.568917371333e-02,0.000000000000e+00
1.147749950178e-03,1.085265466827e-05,1.561064709676e-05,1.583422104545e-08,3.473799151834e-04,9.244635581970e+00,1.267485931749e-04,0.000000000000e+00,3.455580078125e+04,4.552351379395e+01,7.543001770973e-01,7.132354192436e-03,1.025930233300e-02,1.040623556037e-05,2.282977551222e-01,4.772593994141e+02,9.033280639648e+02,9.010023803711e+02,8.967886924744e+00,4.484268356464e-05,3.915974230040e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.310431122780e-02,1.516133267432e-02,0.000000000000e+00
1.147723174654e-03,1.085236362997e-05,1.561024873808e-05,1.539460114941e-08,3.473719116300e-04,9.244624137878e+00,6.742012192262e-05,0.000000000000e+00,3.455525390625e+04,4.552239608765e+01,7.543003559113e-01,7.132331375033e-03,1.025928370655e-02,1.011755648506e-05,2.282978892326e-01,4.767962646484e+02,9.024729003906e+02,9.010018920898e+02,8.972336769104e+00,2.835172199411e-05,3.913428736269e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.331011116505e-02,1.421459671110e-02,0.000000000000e+00
1.151004107669e-03,1.088391036319e-05,1.566284481669e-05,7.625259712540e-08,3.483585896902e-04,9.244612693787e+00,6.702311220579e-04,0.000000000000e+00,3.461801562500e+04,4.567054367065e+01,7.542692422867e-01,7.132380269468e-03,1.026408467442e-02,4.996940333513e-05,2.282843142748e-01,5.354120483398e+02,1.010464294434e+03,9.011464843750e+02,8.454682350159e+00,2.115451963618e-03,4.230571721564e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.438546836376e-02,0.000000000000e+00,0.000000000000e+00
1.149080460891e-03,1.086546399165e-05,1.563128898852e-05,3.936755632594e-08,3.477799473330e-04,9.244610786438e+00,2.896716177929e-04,0.000000000000e+00,3.458143750000e+04,4.558077239990e+01,7.542884945869e-01,7.132393773645e-03,1.026081480086e-02,2.584196408861e-05,2.282924652100e-01,5.012023925781e+02,9.475236206055e+02,9.010386352539e+02,8.745894432068e+00,8.973670774139e-04,4.046766844112e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.439727753401e-02,0.000000000000e+00,0.000000000000e+00
1.148199662566e-03,1.085701023840e-05,1.561745557410e-05,2.342412663836e-08,3.475151024759e-04,9.244609832764e+00,1.013443179545e-04,0.000000000000e+00,3.456448046875e+04,4.554239273071e+01,7.542964816093e-01,7.132387254387e-03,1.025970652699e-02,1.538821015856e-05,2.282960265875e-01,4.854136657715e+02,9.183947753906e+02,9.010108642578e+02,8.890453338623e+00,3.351871855557e-04,3.960730464314e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.441278219223e-02,0.000000000000e+00,0.000000000000e+00
1.147733884864e-03,1.085246640287e-05,1.561041972309e-05,1.558712625638e-08,3.473751712590e-04,9.244609832764e+00,1.021610046337e-06,0.000000000000e+00,3.455544140625e+04,4.552288055420e+01,7.543002963066e-01,7.132330909371e-03,1.025929674506e-02,1.024398898153e-05,2.282978594303e-01,4.770199279785e+02,9.028875732422e+02,9.010023193359e+02,8.970175743103e+00,3.631578147179e-05,3.914663102478e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.438894405961e-02,4.842285532504e-03,0.000000000000e+00
1.147766131908e-03,1.085283383873e-05,1.561085809954e-05,1.602587396121e-08,3.473848337308e-04,9.244609832764e+00,1.849476757343e-05,0.000000000000e+00,3.455607421875e+04,4.552414703369e+01,7.543000578880e-01,7.132370490581e-03,1.025929488242e-02,1.053203959600e-05,2.282977104187e-01,4.776053466797e+02,9.039698486328e+02,9.010022583008e+02,8.964550018311e+00,5.716038867831e-05,3.917884532711e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.441448837519e-02,2.054226351902e-03,0.000000000000e+00
1.147743314505e-03,1.085259009415e-05,1.561054159538e-05,1.570665553174e-08,3.473779652268e-04,9.244610786438e+00,2.890500763897e-05,0.000000000000e+00,3.455562890625e+04,4.552325057983e+01,7.543002367020e-01,7.132353726774e-03,1.025929301977e-02,1.032245927490e-05,2.282977998257e-01,4.771889343262e+02,9.032000122070e+02,9.010023193359e+02,8.968551635742e+00,4.233374784235e-05,3.915593333659e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.440651252866e-02,3.544845851138e-03,0.000000000000e+00
1.148055074736e-03,1.085561689251e-05,1.561529825267e-05,2.104182605933e-08,3.474716504570e-04,9.244609832764e+00,3.612570071709e-05,0.000000000000e+00,3.456166015625e+04,4.553647994995e+01,7.542976140976e-01,7.132380735129e-03,1.025959756225e-02,1.382494610880e-05,2.282965779305e-01,4.828006896973e+02,9.135683593750e+02,9.010093994141e+02,8.915047645569e+00,2.421487006359e-04,3.946412834921e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.439176410437e-02,1.884745899588e-03,0.000000000000e+00
1.154190977104e-03,1.091444937629e-05,1.571703796799e-05,1.395862483378e-07,3.493174735922e-04,9.244615554810e+00,1.386055490002e-03,0.000000000000e+00,3.467809375000e+04,4.582999420166e+01,7.542353868484e-01,7.132323924452e-03,1.027069799602e-02,9.121617767960e-05,2.282703816891e-01,5.916802978516e+02,1.113495239258e+03,9.014093627930e+02,8.031311988831e+00,4.118963610381e-03,4.525801341515e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.437561497092e-02,0.000000000000e+00,0.000000000000e+00
1.159804058261e-03,1.096818687074e-05,1.581689321029e-05,2.552729085892e-07,3.510069509503e-04,9.244615554810e+00,2.787299221382e-03,0.000000000000e+00,3.478266796875e+04,4.614220046997e+01,7.541717290878e-01,7.132149767131e-03,1.028505992144e-02,1.659932313487e-04,2.282450348139e-01,6.897224731445e+02,1.291551269531e+03,9.021164550781e+02,7.420253276825e+00,7.609895430505e-03,5.021766264690e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436616018414e-02,0.000000000000e+00,0.000000000000e+00
1.147762639448e-03,1.085271105694e-05,1.561088356539e-05,1.616381517522e-08,3.473838150967e-04,9.244612693787e+00,4.790700768353e-05,0.000000000000e+00,3.455600390625e+04,4.552413177490e+01,7.542999982834e-01,7.132311351597e-03,1.025934237987e-02,1.062272440322e-05,2.282977402210e-01,4.775303344727e+02,9.038305053711e+02,9.010032958984e+02,8.965270042419e+00,5.449012678582e-05,3.917469803127e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.425531789660e-02,7.029667496681e-03,0.000000000000e+00
1.147820148617e-03,1.085328858608e-05,1.561176941323e-05,1.718739284229e-08,3.474010736682e-04,9.244612693787e+00,5.807977140648e-05,0.000000000000e+00,3.455710546875e+04,4.552663040161e+01,7.542994618416e-01,7.132328581065e-03,1.025940384716e-02,1.129483825935e-05,2.282974869013e-01,4.785621337891e+02,9.057370605469e+02,9.010050659180e+02,8.955371856689e+00,9.122819756158e-05,3.923142139683e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.432100221515e-02,5.825353320688e-03,0.000000000000e+00
1.147921662778e-03,1.085424628400e-05,1.561340832268e-05,1.921397263516e-08,3.474315744825e-04,9.244622230530e+00,1.544366969028e-04,0.000000000000e+00,3.455906640625e+04,4.553115844727e+01,7.542984485626e-01,7.132317405194e-03,1.025955844671e-02,1.262548721570e-05,2.282970249653e-01,4.803557739258e+02,9.090493164062e+02,9.010090942383e+02,8.938243865967e+00,1.550936140120e-04,3.932990512112e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.418577045202e-02,7.526673842221e-03,0.000000000000e+00
1.147683477029e-03,1.085214535124e-05,1.560959390190e-05,1.466850552134e-08,3.473598626442e-04,9.244612693787e+00,9.382498319610e-06,0.000000000000e+00,3.455446484375e+04,4.552074050903e+01,7.543007731438e-01,7.132438011467e-03,1.025921199471e-02,9.640693861002e-06,2.282979637384e-01,4.761050109863e+02,9.011964721680e+02,9.010012207031e+02,8.978994369507e+00,3.738985014934e-06,3.909627776011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.216956883669e-02,1.909298449755e-02,0.000000000000e+00
1.147681265138e-03,1.085218445951e-05,1.560954297020e-05,1.462748500103e-08,3.473591641523e-04,9.244611740112e+00,6.866468083899e-06,0.000000000000e+00,3.455442187500e+04,4.552065658569e+01,7.543007731438e-01,7.132477592677e-03,1.025919802487e-02,9.613751899451e-06,2.282979488373e-01,4.760687255859e+02,9.011295166016e+02,9.010012207031e+02,8.979344367981e+00,2.446825874358e-06,3.909428414772e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.192605033517e-02,2.007234655321e-02,0.000000000000e+00
1.147681265138e-03,1.085228996089e-05,1.560950659041e-05,1.460796816843e-08,3.473590477370e-04,9.244611740112e+00,5.301082182996e-06,0.000000000000e+00,3.455441796875e+04,4.552065658569e+01,7.543007731438e-01,7.132547441870e-03,1.025917567313e-02,9.600925295672e-06,2.282978892326e-01,4.760669860840e+02,9.011263427734e+02,9.010012817383e+02,8.979361534119e+00,2.384673734923e-06,3.909418956027e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.138746649027e-02,2.183054201305e-02,0.000000000000e+00
1.147685106844e-03,1.085246276489e-05,1.560951932333e-05,1.463373777710e-08,3.473600663710e-04,9.244615554810e+00,1.549940679979e-05,0.000000000000e+00,3.455449609375e+04,4.552081680298e+01,7.543007731438e-01,7.132637780160e-03,1.025914959610e-02,9.617830073694e-06,2.282977998257e-01,4.761282653809e+02,9.012393798828e+02,9.010013427734e+02,8.978772163391e+00,4.566613824863e-06,3.909755832865e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.086040869355e-02,2.317296713591e-02,0.000000000000e+00
1.147776260041e-03,1.085667099687e-05,1.560980126669e-05,1.450260889158e-08,3.473841643427e-04,9.244937896729e+00,3.921946045011e-04,0.000000000000e+00,3.455664062500e+04,4.552459716797e+01,7.543014287949e-01,7.134841289371e-03,1.025852747262e-02,9.530897841614e-06,2.282956838608e-01,4.770651855469e+02,9.029432983398e+02,9.010028686523e+02,8.969912528992e+00,3.792725692620e-05,3.914828630514e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.030070848763e-02,5.837556719780e-02,0.000000000000e+00
1.147874980234e-03,1.085782696464e-05,1.561116550874e-05,1.487401846134e-08,3.474134718999e-04,9.245309829712e+00,8.122533326969e-04,0.000000000000e+00,3.455908984375e+04,4.552856063843e+01,7.543013691902e-01,7.134987972677e-03,1.025854237378e-02,9.774142199603e-06,2.282952964306e-01,4.780534362793e+02,9.047360229492e+02,9.010034179688e+02,8.960611343384e+00,7.311541412491e-05,3.920163362636e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.846948988736e-02,6.049818918109e-02,0.000000000000e+00
1.147966133431e-03,1.085886469809e-05,1.561242606840e-05,1.518596448591e-08,3.474405966699e-04,9.245632171631e+00,1.149004325271e-03,0.000000000000e+00,3.456115234375e+04,4.553221130371e+01,7.543013691902e-01,7.135102991015e-03,1.025855541229e-02,9.978337402572e-06,2.282949835062e-01,4.789312133789e+02,9.063252563477e+02,9.010037841797e+02,8.952353477478e+00,1.043697484420e-04,3.924890552298e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.715671062469e-02,6.194072589278e-02,0.000000000000e+00
1.147716422565e-03,1.085534040612e-05,1.560916825838e-05,1.435584895404e-08,3.473669930827e-04,9.244721412659e+00,1.468127302360e-04,0.000000000000e+00,3.455520703125e+04,4.552217483521e+01,7.543013095856e-01,7.134338840842e-03,1.025864481926e-02,9.434939784114e-06,2.282962799072e-01,4.764591979980e+02,9.018429565430e+02,9.010023803711e+02,8.975638389587e+00,1.635048283788e-05,3.911552994396e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.493544459343e-02,5.277666449547e-02,0.000000000000e+00
