"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
12572, 8.031770748393462e-01, -3.309580680078873e-02, 9.940768343068086e-01, 9.421111884760816e-01, 1.057727986664339e-01, 2.932489606538147e+00, 9.921725208412889e-01, 9.980843397614759e-01, 8.067790432656939e-01, -1.747205169355150e-02
12573, 8.148032749866598e-01, -3.052170098217323e-02, 9.978887204958321e-01, 9.398769097441917e-01, 1.072369297084131e-01, 2.942207962038839e+00, 9.975308489921714e-01, 9.996413713309810e-01, 8.013298767613561e-01, -5.511497785331763e-03
12574, 8.262293467332826e-01, -2.814244657558864e-02, 1.001728898712892e+00, 9.374828611511844e-01, 1.086469058026744e-01, 2.951988780287817e+00, 1.002967306053162e+00, 1.001236269954737e+00, 7.957523315298366e-01, 6.623451011521529e-03
12575, 8.374136653005978e-01, -2.593684112300046e-02, 1.005614171219371e+00, 9.349728789085763e-01, 1.099944765800393e-01, 2.961870065068959e+00, 1.008482994261365e+00, 1.002852806895627e+00, 7.900776500259360e-01, 1.893525504769049e-02
12576, 8.483587498159890e-01, -2.388152785346622e-02, 1.009579767526559e+00, 9.323747292653650e-01, 1.112902364440365e-01, 2.971892718512584e+00, 1.014088739076185e+00, 1.004466186521025e+00, 7.843142597152079e-01, 3.144807829505684e-02
12577, 8.590461593104589e-01, -2.195911968754235e-02, 1.013631193309902e+00, 9.296454874482611e-01, 1.125250222404048e-01, 2.982035153154230e+00, 1.019792035351126e+00, 1.006077991760599e+00, 7.784233824166518e-01, 4.417865033733496e-02
12578, 8.694267060024649e-01, -2.015910552873742e-02, 1.017747530493957e+00, 9.266680941224362e-01, 1.136836187684856e-01, 2.992203952673781e+00, 1.025593968822934e+00, 1.007709611759184e+00, 7.723181352431887e-01, 5.712939469404879e-02
12579, 8.795153967063835e-01, -1.846509120630807e-02, 1.021902616505537e+00, 9.233951568802504e-01, 1.147626534301608e-01, 3.002430896044120e+00, 1.031518035004132e+00, 1.009409329561633e+00, 7.659649523973581e-01, 7.035275670565272e-02
12580, 8.892855225957416e-01, -1.686835791853732e-02, 1.026081300036922e+00, 9.198300000372802e-01, 1.157610985323966e-01, 3.012760698150608e+00, 1.037576060809896e+00, 1.011202582848513e+00, 7.593727314138057e-01, 8.387513573637416e-02
12581, 8.987110286516367e-01, -1.536206086680714e-02, 1.030252277851251e+00, 9.159716626245973e-01, 1.166731911405502e-01, 3.023212417336802e+00, 1.043768862075346e+00, 1.013119683901390e+00, 7.525562114004473e-01, 9.769835284675404e-02
12582, 9.077873804070938e-01, -1.393822019787517e-02, 1.034467900959671e+00, 9.119401805168493e-01, 1.175128111090229e-01, 3.033915832255696e+00, 1.050111448931198e+00, 1.015122313565278e+00, 7.455937149616790e-01, 1.118559127928532e-01
12583, 9.164999370424689e-01, -1.259166542198780e-02, 1.038693469963821e+00, 9.077430481550800e-01, 1.182761937059727e-01, 3.044869979961869e+00, 1.056593998009867e+00, 1.017233696527109e+00, 7.385106703949644e-01, 1.263258884148824e-01
12584, 9.248242316269937e-01, -1.131983390192935e-02, 1.042981286201297e+00, 9.034245497929184e-01, 1.189677255556483e-01, 3.056093928562938e+00, 1.063215301979361e+00, 1.019400171456345e+00, 7.313281324191662e-01, 1.411055847753596e-01
12585, 9.327669300636577e-01, -1.011709938313478e-02, 1.047361676432437e+00, 8.990629771785608e-01, 1.195966939004130e-01, 3.067671439976224e+00, 1.069984805477305e+00, 1.021600111550699e+00, 7.240988165750225e-01, 1.562160836546985e-01
12586, 9.402939630009430e-01, -8.984267792544872e-03, 1.051907002815756e+00, 8.947620415260471e-01, 1.201725179205015e-01, 3.079629637680906e+00, 1.076887482207175e+00, 1.023747802157939e+00, 7.168887274535689e-01, 1.716238442124437e-01
12587, 9.474125075754476e-01, -7.917386021753127e-03, 1.056649084365950e+00, 8.904855514989051e-01, 1.206918362607103e-01, 3.091962776485413e+00, 1.083937576116272e+00, 1.025825500777959e+00, 7.096563075472969e-01, 1.873606609738218e-01
12588, 9.541094009860456e-01, -6.915926704383570e-03, 1.061702122457682e+00, 8.863365305011760e-01, 1.211665273785386e-01, 3.104730577909593e+00, 1.091139255215118e+00, 1.027726357642851e+00, 7.024474514748147e-01, 2.034358375337451e-01
12589, 9.603716812175696e-01, -5.979917602181341e-03, 1.067074966650149e+00, 8.822359204886305e-01, 1.215844004949071e-01, 3.117872737356896e+00, 1.098495436927714e+00, 1.029445419731102e+00, 6.951998280607847e-01, 2.198558859993626e-01
12590, 9.661866106031449e-01, -5.109839707568038e-03, 1.072725173372183e+00, 8.780698766828310e-01, 1.219303286135542e-01, 3.131330027616388e+00, 1.106012896387734e+00, 1.031030988963286e+00, 6.878409565498143e-01, 2.366359294369063e-01
12591, 9.715515771213581e-01, -4.305150050632429e-03, 1.078692483190336e+00, 8.739097706091263e-01, 1.221990038723289e-01, 3.145073430332695e+00, 1.113659981255235e+00, 1.032416558574210e+00, 6.804280982374309e-01, 2.537053153018629e-01
12592, 9.764439165876730e-01, -3.568417786670091e-03, 1.084847881051844e+00, 8.696514642135911e-01, 1.223636213468525e-01, 3.159002444705008e+00, 1.121412098038286e+00, 1.033704464584464e+00, 6.729320021745591e-01, 2.710091474068875e-01
12593, 9.808813694640823e-01, -2.896761091064373e-03, 1.091182139393758e+00, 8.648588586272719e-01, 1.223526160155791e-01, 3.172687491902241e+00, 1.129235646308220e+00, 1.034873652656746e+00, 6.650333026354325e-01, 2.884724247951341e-01
12594, 9.848311945728114e-01, -2.294583513955248e-03, 1.097400692986571e+00, 8.579733893634517e-01, 1.219960654382762e-01, 3.185005452822071e+00, 1.137133053628210e+00, 1.036205882587433e+00, 6.556440010931385e-01, 3.061005661343970e-01
12595, 9.883109768311349e-01, -1.759267304953794e-03, 1.103523163665717e+00, 8.490991188749308e-01, 1.213836919855161e-01, 3.195947129601369e+00, 1.145041675317612e+00, 1.037623597781109e+00, 6.448904783499962e-01, 3.237537395482412e-01
12596, 9.912881219060538e-01, -1.295401477213715e-03, 1.110858479373714e+00, 8.466126860580434e-01, 1.217012138721081e-01, 3.211457410729300e+00, 1.152871456617978e+00, 1.037820278662274e+00, 6.387668969408237e-01, 3.412309299508435e-01
12597, 9.937800168990000e-01, -9.004365425509819e-04, 1.122260307046485e+00, 8.682509895795810e-01, 1.251575662122572e-01, 3.243654388150087e+00, 1.160323483068747e+00, 1.033916530579643e+00, 6.496968785154240e-01, 3.578649175641664e-01
12598, 1.136402750047999e-01, -6.600216749266612e-01, 9.846059890790575e-01, 9.540739021386756e-01, -1.610919277777114e-02, 2.908738249934954e+00, 9.785448676318598e-01, 9.938441147886306e-01, 8.215959467178022e-01, -4.789092046459873e-02
12599, 1.489141468783317e-01, -6.823202267994238e-01, 9.802479247342092e-01, 9.564098644105868e-01, -1.200075624721568e-02, 2.897669246152824e+00, 9.724080129248515e-01, 9.920021133311929e-01, 8.279840767562764e-01, -6.158925686417085e-02
12600, 1.860182177713396e-01, -7.137777424014640e-01, 9.765762089416112e-01, 9.578813388762694e-01, -7.419253855165076e-03, 2.888215212536163e+00, 9.673659419076356e-01, 9.905688189517157e-01, 8.329371930669943e-01, -7.284387967045629e-02
12601, 2.321209800309441e-01, -7.224040465944074e-01, 9.716445204369420e-01, 9.598534354829382e-01, -2.505005856968769e-03, 2.875537826057193e+00, 9.605727512843770e-01, 9.886051236643768e-01, 8.396988346764264e-01, -8.800725159737273e-02
12602, 2.723018173345611e-01, -7.376853205499997e-01, 9.685440087472285e-01, 9.608249868160023e-01, 2.010696065220375e-03, 2.867502808668361e+00, 9.563667919654140e-01, 9.874272963625421e-01, 8.437412818450339e-01, -9.739555364862955e-02
12603, 5.287495689650018e-02, -5.503250596384451e-01, 9.945510358540652e-01, 9.487697655876627e-01, -2.742425941133256e-02, 2.934083557018999e+00, 9.924630000501846e-01, 9.979005242279122e-01, 8.074348138560884e-01, -1.682366060226648e-02
12604, 8.444619447374925e-02, -5.876030259411114e-01, 9.880213029811264e-01, 9.522560918876556e-01, -2.312952595088618e-02, 2.917451602204825e+00, 9.833152407999246e-01, 9.952368818698523e-01, 8.167483648112190e-01, -3.724276607159686e-02
12605, 1.165346235423831e-01, -6.160625167029860e-01, 9.825040989445909e-01, 9.549497743269526e-01, -1.921485338586330e-02, 2.903352459586943e+00, 9.756321846434594e-01, 9.930057143695246e-01, 8.245066560227332e-01, -5.439244499227823e-02
12606, 3.027605698570437e-03, -4.811826592225708e-01, 1.007280705475168e+00, 9.422120716033118e-01, -3.370314627704711e-02, 2.966642013192004e+00, 1.010161914604861e+00, 1.002860383519740e+00, 7.899353657520125e-01, 2.268284510013527e-02
12607, 3.498185584878107e-02, -5.025069892460874e-01, 9.991394217445410e-01, 9.466193772103595e-01, -3.256198850315867e-02, 2.945889955775950e+00, 9.987717303270180e-01, 9.996319918826938e-01, 8.013495339027750e-01, -2.741673377191858e-03
12608, 6.639731249890138e-02, -5.180714858170220e-01, 9.912926051050660e-01, 9.507279829299896e-01, -3.118181708892267e-02, 2.925887751538641e+00, 9.877942707286663e-01, 9.964709366756260e-01, 8.124404415638590e-01, -2.724493140922696e-02
12609, -5.315237808834510e-03, -4.393015190486815e-01, 1.011492543522767e+00, 9.391046831279861e-01, -3.848507958551500e-02, 2.977217682550133e+00, 1.016214760726585e+00, 1.004668563534212e+00, 7.835022890524351e-01, 3.619366233612627e-02
12610, -1.180661961593596e-02, -3.991338251034501e-01, 1.016372543441235e+00, 9.359823000711376e-01, -4.325055430583203e-02, 2.989612222128153e+00, 1.023086684753832e+00, 1.006605984543684e+00, 7.765762572422210e-01, 5.153277846837555e-02
12611, -1.615856282489516e-02, -3.634314831841285e-01, 1.021202301064283e+00, 9.335646535022715e-01, -4.850285986832892e-02, 3.002083810160147e+00, 1.029683206683563e+00, 1.008304824235552e+00, 7.704740638817517e-01, 6.625715777581040e-02
12612, -2.953378924197199e-02, -2.743076038078736e-01, 1.038504422891745e+00, 9.201699874134346e-01, -6.214601787229616e-02, 3.045631674093403e+00, 1.054445002664624e+00, 1.015349554052445e+00, 7.448625343294739e-01, 1.215290238049651e-01
12613, -2.079104650103315e-02, -3.028839337707666e-01, 1.030672507029218e+00, 9.259518704331536e-01, -5.886546527420223e-02, 3.025858938202603e+00, 1.043296913322064e+00, 1.012248707719229e+00, 7.561986956627356e-01, 9.664489580817903e-02
12614, -1.039718797060134e-02, -3.312065557208142e-01, 1.023158800002268e+00, 9.316659563618693e-01, -5.555937685328641e-02, 3.006975464850359e+00, 1.032515874934252e+00, 1.009145281193852e+00, 7.674448592766493e-01, 7.258007797824209e-02
12615, -3.533252856698114e-02, -1.943055206666137e-01, 1.062945345916797e+00, 9.006549474033346e-01, -7.810435755076359e-02, 3.107390840933879e+00, 1.089179921040435e+00, 1.024681019795059e+00, 7.100943179230101e-01, 1.990623237509713e-01
12616, -2.458015477722664e-02, -1.815619612587605e-01, 1.062605890110926e+00, 8.990583418079570e-01, -8.843417138584102e-02, 3.106313607468219e+00, 1.088916939168815e+00, 1.024760872589501e+00, 7.097922236452670e-01, 1.984753106446772e-01
12617, -3.370462814432861e-02, -2.452594510498289e-01, 1.046117124656357e+00, 9.141786490581711e-01, -6.731378233355499e-02, 3.064838864495917e+00, 1.065293161139595e+00, 1.018330678306732e+00, 7.338655247075978e-01, 1.457436632580252e-01
12618, -3.400618070577909e-02, -2.193292055819857e-01, 1.054306972961728e+00, 9.082566522207614e-01, -7.313785226390711e-02, 3.085691696517876e+00, 1.076774297795868e+00, 1.021310041013032e+00, 7.227734741637747e-01, 1.713712004372051e-01
12619, -2.592549968202692e-02, -1.590529644931205e-01, 1.073493033366884e+00, 8.887036796013663e-01, -9.527943386938643e-02, 3.133606899690796e+00, 1.104606693721345e+00, 1.028983569885756e+00, 6.936992746639690e-01, 2.334970841994319e-01
12620, -4.922839981029644e-02, -1.402608556963437e-01, 1.092092382373299e+00, 8.744063549690260e-01, -7.817624721446019e-02, 3.180561738904679e+00, 1.131083156315182e+00, 1.035702816511869e+00, 6.675766556121261e-01, 2.925963310606751e-01
12621, -3.816148293087026e-02, -1.473803993648315e-01, 1.084594396022517e+00, 8.804004535026730e-01, -8.827477496407431e-02, 3.161720903880562e+00, 1.120321509336548e+00, 1.032940529146242e+00, 6.783961754063521e-01, 2.685747976262222e-01
12622, -5.284000188100002e-02, -1.284283407198854e-01, 1.100079712211117e+00, 8.685960582933405e-01, -7.744653140359557e-02, 3.201024453398816e+00, 1.142154876870707e+00, 1.038247378069559e+00, 6.575045436552204e-01, 3.173099930149716e-01
12623, -5.410058990392680e-02, -1.180584267997842e-01, 1.105240687672416e+00, 8.583166715890233e-01, -7.503009939870524e-02, 3.212775379176461e+00, 1.150779768646636e+00, 1.041202863305841e+00, 6.456720720377451e-01, 3.365619835862408e-01
12624, -5.471786383465577e-02, -1.085857142513775e-01, 1.112047584711649e+00, 8.513463770517971e-01, -7.340270576021973e-02, 3.229821897570872e+00, 1.160607290240396e+00, 1.043666931340298e+00, 6.356912051785606e-01, 3.584984157151704e-01
12625, -5.488809000921590e-02, -9.988830620074943e-02, 1.118165942394159e+00, 8.445516076938691e-01, -7.198705682250073e-02, 3.245064143774228e+00, 1.169520660680695e+00, 1.045927635907581e+00, 6.264364831348005e-01, 3.783943318765507e-01
12626, -5.472569585162876e-02, -9.187101430595372e-02, 1.124125835614662e+00, 8.375889985122769e-01, -7.065205833213557e-02, 3.259872032203950e+00, 1.178242771548755e+00, 1.048141350567307e+00, 6.172792343946680e-01, 3.978633293498989e-01
12627, -5.432747157167395e-02, -8.444986068540493e-02, 1.129891986969280e+00, 8.303002424615312e-01, -6.900663518307336e-02, 3.274108486538725e+00, 1.186771400418430e+00, 1.050340576006490e+00, 6.080844557481941e-01, 4.169004473625675e-01
12628, -5.377643448168096e-02, -7.754905453329634e-02, 1.135698313191993e+00, 8.231107302156444e-01, -6.701114088739935e-02, 3.288504436118906e+00, 1.195299145205765e+00, 1.052479458075673e+00, 5.990442961133692e-01, 4.359355919771543e-01
12629, -5.310856359066680e-02, -7.111075408253739e-02, 1.141456968949047e+00, 8.161402665931808e-01, -6.475362602696075e-02, 3.302844015802871e+00, 1.203695077155014e+00, 1.054525146281485e+00, 5.903036109106065e-01, 4.546765115067280e-01
12630, -5.236759500272680e-02, -6.507787261408290e-02, 1.147191411475095e+00, 8.092238483658998e-01, -6.210760666379989e-02, 3.317154345149767e+00, 1.212024652464462e+00, 1.056514754504658e+00, 5.817097441901382e-01, 4.732693135367456e-01
12631, -5.157053089855559e-02, -5.940463798557667e-02, 1.152853532472253e+00, 8.021163632963668e-01, -5.900415236935629e-02, 3.331253164131333e+00, 1.220280218998424e+00, 1.058486776183595e+00, 5.730972917334689e-01, 4.916969174071962e-01
12632, -5.072323598469326e-02, -5.405180043290960e-02, 1.158420708500962e+00, 7.946855847333852e-01, -5.542855635104696e-02, 3.345053877152528e+00, 1.228459023398359e+00, 1.060460171665982e+00, 5.643800687749910e-01, 5.099531772284810e-01
12633, -4.983412316235628e-02, -4.898038468661005e-02, 1.163879867231967e+00, 7.868522686028278e-01, -5.131565636970153e-02, 3.358507358531392e+00, 1.236558619234527e+00, 1.062445235155936e+00, 5.555067724792760e-01, 5.280326322199269e-01
12634, -4.889274100454348e-02, -4.416087030299788e-02, 1.169235744848660e+00, 7.786450547293585e-01, -4.665788482846068e-02, 3.371635990294870e+00, 1.244575285955282e+00, 1.064434859641050e+00, 5.465025380175201e-01, 5.459269775787537e-01
12635, -4.788329204775162e-02, -3.956834780502012e-02, 1.174542152684422e+00, 7.701618735404523e-01, -4.144388184373856e-02, 3.384610502371656e+00, 1.252550789649962e+00, 1.066416208892334e+00, 5.374201062094526e-01, 5.637294411829518e-01
12636, -4.680789269011781e-02, -3.516810041832308e-02, 1.179803564627524e+00, 7.614596866363940e-01, -3.562233676692665e-02, 3.397457032575230e+00, 1.260476617139323e+00, 1.068378376647191e+00, 5.283057791289424e-01, 5.814210204002744e-01
12637, -4.562113581504373e-02, -3.095581128232528e-02, 1.185089053307709e+00, 7.525513974209486e-01, -2.920768147944748e-02, 3.410372565000075e+00, 1.268428507304063e+00, 1.070323368327254e+00, 5.191471916057294e-01, 5.991707752322842e-01
12638, -4.433023238088096e-02, -2.689374310242054e-02, 1.190430752740668e+00, 7.433289638071973e-01, -2.209005313560656e-02, 3.423430217006412e+00, 1.276460186197004e+00, 1.072267482386754e+00, 5.098624396350169e-01, 6.170986299040278e-01
12639, -4.289695507750461e-02, -2.297728338004376e-02, 1.195832179452321e+00, 7.336530908939465e-01, -1.420689191962716e-02, 3.436621268261805e+00, 1.284594283508393e+00, 1.074226221355511e+00, 5.003685852057631e-01, 6.352550971169477e-01
12640, -4.130373180099929e-02, -1.918878113645888e-02, 1.201424154789082e+00, 7.233821853629142e-01, -5.409883076335196e-03, 3.450291509713355e+00, 1.293001482910069e+00, 1.076223977814950e+00, 4.905330175683140e-01, 6.540211672099763e-01
12641, -3.953212970411400e-02, -1.551123202224825e-02, 1.207123393861239e+00, 7.122696019825273e-01, 4.477383768876732e-03, 3.464180665167103e+00, 1.301613248496002e+00, 1.078276881315769e+00, 4.802552919699448e-01, 6.732438582500053e-01
12642, -3.756322967480104e-02, -1.192684421313544e-02, 1.213188153863365e+00, 7.001768218301375e-01, 1.595541180709259e-02, 3.478999730905742e+00, 1.310738213086564e+00, 1.080408021552596e+00, 4.693905932519534e-01, 6.936120827825097e-01
12643, -3.536774493907363e-02, -8.439229921384010e-03, 1.219229038651622e+00, 6.866603645714541e-01, 2.904522493029631e-02, 3.493621749251514e+00, 1.319965951768841e+00, 1.082623452955671e+00, 4.578699347154349e-01, 7.142097137697352e-01
12644, -3.293699836754005e-02, -5.007632129096147e-03, 1.226049515183949e+00, 6.716774047954401e-01, 4.538004566768793e-02, 3.510318182364459e+00, 1.330197161796962e+00, 1.084945710041235e+00, 4.455266173652394e-01, 7.370472361539334e-01
12645, -3.024208871194168e-02, -1.624897212335463e-03, 1.232633632158990e+00, 6.550261622161069e-01, 6.469566745797742e-02, 3.526289725224787e+00, 1.340220095577711e+00, 1.087281784799496e+00, 4.328103059204536e-01, 7.594198562002484e-01
12646, -2.735940018695043e-02, 0.000000000000000e+00, 1.238662139398631e+00, 6.366909602445407e-01, 7.766210326714990e-02, 3.540527371781834e+00, 1.349783346212389e+00, 1.089710667081265e+00, 4.192405100720480e-01, 7.807663977955110e-01
12647, -2.462531533429657e-02, 1.578628026421017e-03, 1.247054414313834e+00, 6.176574054564807e-01, 9.351522310339916e-02, 3.561450503051669e+00, 1.361993394584482e+00, 1.092168376095994e+00, 4.051117877179486e-01, 8.080209700546463e-01
12648, -2.164875580199877e-02, 4.726260363984792e-03, 1.252491868940246e+00, 5.969630552714493e-01, 1.275272675143823e-01, 3.574580828654854e+00, 1.370330453236736e+00, 1.094083312809204e+00, 3.937981459451321e-01, 8.266304759748582e-01
12649, -1.832512777014741e-02, 7.736324138886442e-03, 1.254700410264969e+00, 5.764741949706520e-01, 1.730372051601135e-01, 3.579554204326463e+00, 1.374076522986247e+00, 1.095143120815644e+00, 3.874122191055089e-01, 8.349922388085873e-01
12650, -1.465379714315364e-02, 1.061594705935003e-02, 1.253991121319552e+00, 5.592821181917964e-01, 2.306694996719127e-01, 3.578003452315177e+00, 1.372826979451385e+00, 1.094766108078009e+00, 3.896945229042981e-01, 8.322030791325559e-01
12651, -1.061353975531452e-02, 1.339915168613637e-02, 1.243997899710873e+00, 5.519235395684405e-01, 3.049911011657155e-01, 3.553789869368845e+00, 1.357586713556314e+00, 1.091309490049655e+00, 4.100973338801694e-01, 7.981846284739157e-01
12652, -6.203202136679619e-03, 1.607734298557882e-02, 1.219656705909264e+00, 5.670153426590498e-01, 3.903837434117820e-01, 3.494991063847723e+00, 1.320285072232069e+00, 1.082505483580141e+00, 4.584894679668342e-01, 7.149220362322968e-01
12653, -1.411608810909215e-03, 1.865873195159487e-02, 1.175682197738461e+00, 6.150648435889117e-01, 4.669850406570515e-01, 3.387939095574707e+00, 1.253723087334119e+00, 1.066379239003344e+00, 5.375905900311658e-01, 5.663461770850875e-01
12654, 3.772215531536213e-03, 2.114826318777353e-02, 1.114546207697009e+00, 6.887882959782609e-01, 5.076192565430275e-01, 3.236904821484422e+00, 1.163388887039451e+00, 1.043822929013743e+00, 6.350554628438515e-01, 3.647073371416314e-01
12655, 9.358950422437999e-03, 2.354895859147380e-02, 1.048407433895178e+00, 7.652586925829081e-01, 5.055960198166031e-01, 3.071182217152801e+00, 1.067991727603678e+00, 1.018680040865160e+00, 7.325698933822715e-01, 1.517672491153524e-01
12656, 1.533875452781767e-02, 2.585183383169928e-02, 9.883575245019056e-01, 8.270764327596966e-01, 4.741498980224193e-01, 2.918578088946388e+00, 9.835152883854148e-01, 9.951007241848734e-01, 8.172221340854318e-01, -3.679623128255625e-02
12657, 2.174177628296318e-02, 2.807065956031247e-02, 9.388635775953450e-01, 8.704608683398007e-01, 4.309014318132997e-01, 2.791178652472050e+00, 9.155097473251903e-01, 9.751254273491264e-01, 8.854135435170961e-01, -1.885943140062717e-01
12658, 2.854738640585822e-02, 3.019200343672844e-02, 8.992646899058084e-01, 8.981487631769068e-01, 3.864323215319598e-01, 2.687834368325607e+00, 8.625153379449207e-01, 9.591339987287428e-01, 9.382919780969531e-01, -3.068854063729448e-01
12659, 3.577485415276058e-02, 3.222200262129878e-02, 8.674465564112148e-01, 9.149818099146717e-01, 3.451076936165134e-01, 2.603724346787749e+00, 8.210056003897627e-01, 9.464624584901383e-01, 9.793470069095506e-01, -3.995410705585655e-01
12660, 4.342292793349044e-02, 3.415692041812567e-02, 8.414632892883709e-01, 9.255106915005601e-01, 3.085368548516532e-01, 2.534545143549434e+00, 7.876014076860681e-01, 9.359902181260292e-01, 1.012814768831253e+00, -4.741040007007408e-01
12661, 5.149000138000000e-02, 3.599337852580232e-02, 8.199955640393254e-01, 9.328574967244893e-01, 2.765372976546858e-01, 2.477352401359462e+00, 7.600382513813640e-01, 9.268809304740512e-01, 1.041640298948472e+00, -5.356289031665982e-01
12662, 3.108314966094333e-01, -7.041213070191501e-01, 9.644290032934976e-01, 9.629210149989035e-01, 5.763341793268185e-03, 2.857080867944418e+00, 9.505423820131746e-01, 9.856011990173457e-01, 8.499894824618283e-01, -1.103964687205923e-01
12663, 3.409206423978837e-01, -6.743923501129514e-01, 9.602082489334447e-01, 9.644851340071821e-01, 9.520129296397728e-03, 2.846238931380674e+00, 9.447204810310224e-01, 9.838704073625433e-01, 8.558906741665380e-01, -1.233917834128965e-01
12664, 4.759960631306980e-01, -6.460535062646230e-01, 9.621217022102247e-01, 9.633995891202833e-01, 2.694681830307652e-02, 2.851143256372646e+00, 9.473705241924399e-01, 9.846680747519804e-01, 8.531734230357362e-01, -1.174765084990180e-01
12665, 3.696713014311060e-01, -6.508942827871643e-01, 9.573399886632549e-01, 9.652738598316458e-01, 1.354290620900464e-02, 2.838805932360899e+00, 9.408293598416383e-01, 9.827536413216474e-01, 8.596877466661709e-01, -1.320773217820574e-01
12666, 4.360848049821779e-01, -6.535820912501026e-01, 9.600370887584411e-01, 9.641704167220163e-01, 2.196052683248017e-02, 2.845748860530840e+00, 9.445347682236251e-01, 9.838523732923028e-01, 8.559520278835200e-01, -1.238063209294082e-01
12667, 3.997041058893382e-01, -6.348023037375879e-01, 9.564296468580240e-01, 9.654461757224450e-01, 1.782602641717522e-02, 2.836440844722592e+00, 9.396003480714961e-01, 9.824040389778654e-01, 8.608747437426019e-01, -1.348206516261249e-01
12668, 5.179256866076685e-01, -5.824133633452446e-01, 9.612420831537453e-01, 9.633277081871338e-01, 3.333938315232746e-02, 2.848825513165878e+00, 9.462153672847003e-01, 9.843673970039436e-01, 8.541980599123487e-01, -1.200549837395082e-01
12669, 5.345925077866682e-01, -5.419330110661646e-01, 9.598485848970322e-01, 9.639903705152938e-01, 3.703765927448912e-02, 2.845325020726034e+00, 9.442141683768541e-01, 9.837115803823838e-01, 8.564309837044424e-01, -1.245219455873792e-01
12670, 4.813088076450602e-01, -5.920274248211090e-01, 9.584629088517117e-01, 9.646339232076867e-01, 2.879218109425614e-02, 2.841721773060746e+00, 9.423467922040517e-01, 9.831854561101716e-01, 8.582204270622934e-01, -1.286901959730989e-01
12671, 5.508924648661216e-01, -4.964346843173805e-01, 9.592578515130027e-01, 9.645100098925141e-01, 4.085668968159256e-02, 2.843937949469199e+00, 9.432689613283430e-01, 9.833320205204046e-01, 8.577220248661013e-01, -1.266317827492343e-01
12672, 5.666482677927271e-01, -4.480928464025791e-01, 9.579236223332515e-01, 9.642855490437935e-01, 4.481511326515919e-02, 2.840354624010426e+00, 9.415845816245155e-01, 9.829432740483650e-01, 8.590432797805418e-01, -1.303915588738493e-01
12673, 5.748374501443427e-01, -4.006674581528573e-01, 9.561397194003761e-01, 9.640769384655064e-01, 4.866075216876684e-02, 2.835576778231335e+00, 9.393194042574026e-01, 9.824080991494404e-01, 8.608606452128007e-01, -1.354477583540121e-01
12674, 6.459788653744094e-01, -3.452657903553846e-01, 9.657624508796049e-01, 9.607007092857023e-01, 5.832393000633922e-02, 2.860517620283727e+00, 9.523694936942377e-01, 9.861322448670802e-01, 8.481742065249218e-01, -1.063180944325051e-01
12675, 5.917039079860695e-01, -3.502493728370332e-01, 9.558143860618096e-01, 9.646021519954103e-01, 5.349770969451580e-02, 2.834931820322697e+00, 9.386797235066558e-01, 9.820732322038461e-01, 8.619967125824104e-01, -1.368756171726432e-01
12676, 6.432608866153006e-01, -2.974194057194939e-01, 9.634587746804165e-01, 9.605984770583711e-01, 6.224482879993574e-02, 2.854389814804052e+00, 9.494023188569983e-01, 9.854104231620283e-01, 8.506404049751276e-01, -1.129412525513430e-01
12677, 6.647884726965172e-01, -2.455424363386797e-01, 9.663053323918520e-01, 9.615375571686919e-01, 6.965416815984760e-02, 2.862423863507046e+00, 9.526067081436141e-01, 9.858237103852774e-01, 8.492288774870796e-01, -1.057885978937184e-01
12678, 6.836936602525013e-01, -1.245120584472854e-01, 9.631622560541099e-01, 9.585463749974675e-01, 8.302514856400253e-02, 2.853458997851211e+00, 9.491617128495300e-01, 9.854639827125938e-01, 8.504568744169665e-01, -1.134783195322991e-01
12679, 6.586399674410000e-01, -1.124701805917294e-01, 9.559193263133504e-01, 9.627272451718660e-01, 8.139819808435364e-02, 2.835234437580706e+00, 9.387908055133674e-01, 9.820816251659629e-01, 8.619677036499630e-01, -1.366276662648050e-01
12680, 6.354199945924999e-01, -1.156783133343942e-01, 9.496956924817883e-01, 9.653831451797610e-01, 7.873985373463278e-02, 2.819303804182076e+00, 9.301499018391834e-01, 9.794188909170192e-01, 8.709772118092904e-01, -1.559153976803941e-01
12681, 6.448793996505469e-01, -2.104079013622053e-01, 9.585189784268466e-01, 9.642795466608083e-01, 6.992022709306345e-02, 2.842374736723341e+00, 9.419148660038904e-01, 9.826773253355847e-01, 8.599465686978880e-01, -1.296543169556018e-01
12682, 6.491300023970691e-01, -1.736551023436120e-01, 9.570054707358209e-01, 9.609389891128269e-01, 7.365699517386302e-02, 2.837446800331891e+00, 9.408671665130959e-01, 9.831366646103742e-01, 8.583857918946566e-01, -1.319929318904110e-01
12683, 6.591467304049586e-01, -1.460784866931135e-01, 9.571698430158587e-01, 9.579570949893390e-01, 7.770292107439125e-02, 2.837123662285234e+00, 9.418388834537658e-01, 9.839830311475467e-01, 8.555063467467678e-01, -1.298239208621300e-01
12684, 6.242578179465844e-01, -1.076714593741125e-01, 9.461962133564181e-01, 9.658527359988547e-01, 7.800718192640564e-02, 2.810077068099518e+00, 9.255610775590649e-01, 9.781914834301075e-01, 8.751159587732245e-01, -1.661583090199444e-01
