"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3672, -2.023716146649687e-01, 1.526605577460365e-02, 1.079527447525219e+00, 8.872017850299945e-01, 4.827950419034820e-02, 3.148783627137895e+00, 1.113253544320112e+00, 1.031241537093113e+00, 6.849937151902348e-01, 2.527980900002504e-01
3673, -3.763193814748145e-01, -1.106017266614878e-01, 1.045476353317891e+00, 9.173913348240599e-01, 2.697557531588488e-02, 3.063386070730068e+00, 1.064215529224499e+00, 1.017924055237728e+00, 7.353708058506774e-01, 1.433382348761139e-01
3674, -2.933238495049795e-01, -4.859289298305961e-02, 1.058191781053105e+00, 9.066261901783074e-01, 3.163604643979952e-02, 3.095247019694871e+00, 1.082555757386183e+00, 1.023024159485372e+00, 7.163432175981299e-01, 1.842762441655862e-01
3675, -3.559265091446776e-01, -7.721882422282866e-02, 1.048618676762463e+00, 9.153330083814396e-01, 2.940069048643697e-02, 3.071407320374916e+00, 1.068600315349073e+00, 1.019055199978224e+00, 7.311770980058787e-01, 1.531257039041805e-01
3676, 1.317079014958707e+00, -1.634238228629790e-01, 1.027426636324190e+00, 9.294837292747510e-01, 1.589157709735405e-02, 3.017546457880082e+00, 1.038793911013699e+00, 1.011063831019777e+00, 7.605033508806742e-01, 8.659355136986387e-02
3677, 1.381394133062745e+00, -2.628943273861097e-01, 1.022629817835168e+00, 9.328658074025858e-01, 1.715378589676374e-02, 3.005468677019433e+00, 1.031933709024389e+00, 1.009098004993554e+00, 7.676149827013802e-01, 7.128060050086875e-02
3678, 1.412452104393348e+00, -3.305047184795186e-01, 1.020516974945381e+00, 9.346169420661592e-01, 1.794672338992351e-02, 3.000223902740891e+00, 1.028836963691143e+00, 1.008152719601953e+00, 7.710211446688227e-01, 6.436822252487372e-02
3679, 1.413362119154036e+00, 3.411106007036246e-01, 1.015118374739079e+00, 9.239545365909569e-01, -1.984537408660654e-03, 2.982816050072175e+00, 1.024930090355463e+00, 1.009665587640363e+00, 7.655650874764035e-01, 5.564752311487231e-02
3680, 1.440634152363807e+00, -4.147718372027193e-01, 1.018411235149620e+00, 9.359139499647126e-01, 1.870601871328426e-02, 2.994882870736837e+00, 1.025864544667751e+00, 1.007318565684358e+00, 7.740197271374099e-01, 5.773335863337182e-02
3681, 1.440033069923069e+00, 4.254823242622840e-01, 1.013305229496324e+00, 9.305450506483612e-01, -2.252042969455140e-03, 2.979641078287581e+00, 1.020946593335786e+00, 1.007541028721682e+00, 7.732198655708125e-01, 4.675578869595133e-02
3682, 1.460832158104278e+00, -5.081184427075631e-01, 1.016575528236400e+00, 9.369204469758640e-01, 1.949186434009052e-02, 2.990197292766624e+00, 1.023302801147918e+00, 1.006617582978009e+00, 7.765345014880591e-01, 5.201518113374493e-02
3683, 1.458628184182867e+00, 5.178840462987271e-01, 1.011417770585437e+00, 9.356416513104274e-01, -2.705179475434154e-03, 2.975889858857914e+00, 1.017245950200617e+00, 1.005762386013652e+00, 7.795950436667193e-01, 3.849542455494974e-02
3684, 1.466255085729809e+00, 6.212620542807991e-01, 1.009457935470714e+00, 9.399193754809595e-01, -3.029274919255669e-03, 2.971738750940256e+00, 1.013659458185975e+00, 1.004162157300098e+00, 7.853055887700231e-01, 3.048986202226520e-02
3685, 1.462441109247522e+00, 7.336893580706643e-01, 1.007004626679320e+00, 9.422429695739570e-01, -3.362137676176563e-03, 2.965745598090957e+00, 1.009966751940439e+00, 1.002941521004613e+00, 7.896458933713755e-01, 2.224721415276650e-02
3686, -4.369380789893640e-01, 2.378580472203303e-01, 1.031484516942912e+00, 9.264347158362118e-01, 4.979712335483773e-02, 3.028041563135047e+00, 1.044319105793030e+00, 1.012442832286186e+00, 7.554910322128214e-01, 9.892657543087033e-02
3687, -4.561066882672166e-01, -2.988388969561460e-01, 1.033895774932545e+00, 9.258361787501722e-01, 1.889676010155165e-02, 3.034117327386851e+00, 1.047763727208985e+00, 1.013413298141531e+00, 7.519526805267693e-01, 1.066154625200549e-01
3688, -4.686225613160726e-01, 3.467939247539145e-01, 1.024727753491184e+00, 9.306049938656965e-01, 5.116679248747357e-02, 3.010872121788774e+00, 1.034812366015238e+00, 1.009841260266150e+00, 7.649301229521644e-01, 7.770617414115669e-02
3689, 1.442788145789798e+00, 8.594820484385419e-01, 1.004278558966580e+00, 9.440666220458599e-01, -3.812018114361318e-03, 2.958889616519832e+00, 1.006060009345346e+00, 1.001773860810689e+00, 7.937854376187975e-01, 1.352680657443355e-02
3690, 1.396773112934091e+00, 1.006585064877554e+00, 1.000676375123787e+00, 9.462994806221238e-01, -4.611224417329745e-03, 2.949791205348369e+00, 1.000936745497608e+00, 1.000260194384812e+00, 7.991339845768882e-01, 2.090949771447233e-03
3691, 1.302742118032423e+00, 1.182488023786415e+00, 9.956654330659667e-01, 9.489576893146429e-01, -5.308832990137612e-03, 2.937027358939852e+00, 9.939170710139433e-01, 9.982440265635821e-01, 8.062279267129310e-01, -1.357796648673364e-02
3692, 1.174719067961947e+00, 1.378531019977678e+00, 9.890419241800910e-01, 9.525492256627933e-01, -4.444816773470333e-03, 2.920199298726679e+00, 9.845951246472040e-01, 9.955039322154384e-01, 8.158154907490671e-01, -3.438588248391965e-02
3693, 1.198672075799504e+00, -6.971352374278919e-02, 1.039752974810318e+00, 9.233844768740036e-01, 1.421604621074697e-02, 3.049322992877108e+00, 1.055682349723967e+00, 1.015320345600892e+00, 7.449691670484894e-01, 1.242909592052833e-01
3694, 1.252373012418152e+00, -8.847491624535574e-02, 1.033824636644661e+00, 9.275040683088841e-01, 1.384370068899531e-02, 3.034328973025525e+00, 1.047270970207947e+00, 1.013006396913626e+00, 7.534374518796854e-01, 1.055155584998823e-01
3695, 1.272003076431704e+00, 1.118808003020135e-01, 1.022061421121456e+00, 8.844727386702065e-01, 7.751485942590005e-04, 2.991599439065847e+00, 1.043558442129229e+00, 1.021033003069605e+00, 7.238085598278594e-01, 9.722866546702805e-02
3696, -4.785493206801563e-01, -6.817016679885463e-01, 1.021772123731724e+00, 9.338388708350939e-01, 1.205694454557577e-02, 3.003385642664411e+00, 1.030631179710927e+00, 1.008670285451562e+00, 7.691578221148102e-01, 6.837316899760466e-02
3697, -4.586619339715219e-01, -7.824337963456112e-01, 1.019372256713705e+00, 9.353567925404708e-01, 1.088905395560760e-02, 2.997299013298678e+00, 1.027243184839176e+00, 1.007721348186231e+00, 7.725732641214872e-01, 6.081068044459001e-02
3698, 1.022638908031949e+00, -2.046746077218404e-03, 1.095045179731359e+00, 8.575101969370917e-01, 1.319279237252800e-02, 3.184024329936699e+00, 1.139277779058890e+00, 1.040393401246132e+00, 6.489269864314552e-01, 3.108878996850223e-01
3699, -5.572943542492277e-01, 8.154397281892986e-01, 1.005857772277104e+00, 9.421090805542698e-01, 4.876301330949503e-02, 2.962955266072064e+00, 1.008229186113833e+00, 1.002357603532117e+00, 7.917174531122882e-01, 1.836871900409065e-02
3700, 1.248486053070645e+00, 8.181850937032016e-02, 1.025012085699399e+00, 8.825548558840931e-01, 1.575089762470452e-03, 2.999133641303627e+00, 1.047673676883852e+00, 1.022108608767271e+00, 7.197818203887542e-01, 1.064144573300262e-01
3701, -2.580573668278993e-01, 1.193885592118807e-03, 1.064261202458324e+00, 9.005228823645053e-01, 4.037189272267502e-02, 3.110333321264747e+00, 1.091431839527978e+00, 1.025530045638132e+00, 7.068777482583607e-01, 2.040889275178087e-01
3702, -5.249349072160856e-01, 3.014813377054963e-01, 1.024517317144938e+00, 9.310963990080330e-01, 4.618844186095079e-02, 3.010363562436554e+00, 1.034490142069467e+00, 1.009734169210845e+00, 7.653172458276964e-01, 7.698692426220362e-02
3703, 1.163989076123281e+00, -1.592470109862619e+00, 1.003568884764811e+00, 9.443248716745447e-01, 2.276788955081973e-02, 2.957121761819245e+00, 1.005029752067194e+00, 1.001455672176131e+00, 7.949147381020596e-01, 1.122712514998618e-02
3704, 1.141113028570874e+00, -3.918302148294721e-02, 1.048854164410205e+00, 9.163043924683159e-01, 1.291393225095622e-02, 3.072193053939661e+00, 1.068744280734629e+00, 1.018963662441678e+00, 7.315169982389912e-01, 1.534470552112255e-01
3705, 8.974581023649367e-02, -1.665016909548052e+00, 1.000368914844010e+00, 9.464597916151720e-01, 1.280158765981522e-02, 2.949029906552793e+00, 1.000488040536722e+00, 1.000119081761682e+00, 7.996350618359870e-01, 1.089376198040230e-03
3706, -4.048195924486440e-01, -7.027122864192856e-02, 1.042785390057730e+00, 9.192112802654416e-01, 3.085694549716764e-02, 3.056583085521793e+00, 1.060394381052975e+00, 1.016886495690421e+00, 7.392046825436951e-01, 1.348088862789611e-01
3707, -1.014915626220458e-01, 1.547811821114153e+00, 9.734765525461389e-01, 9.583884604789282e-01, 4.353330358968129e-02, 2.880312607198722e+00, 9.630288417859388e-01, 9.892676297822747e-01, 8.374188632259986e-01, -8.252490672781512e-02
3708, 1.068081897791219e+00, 2.067179054834777e-02, 1.057381981854028e+00, 8.405803778170058e-01, -1.180704248715601e-03, 3.077322878916904e+00, 1.097282696877874e+00, 1.037735383909118e+00, 6.595389373063434e-01, 2.171488769595396e-01
3709, -2.764097632710621e-01, 2.365671419754364e-02, 1.061098908052043e+00, 9.048472890806960e-01, 4.409495872982883e-02, 3.102833987023141e+00, 1.086446227644080e+00, 1.023887801033147e+00, 7.130899077893113e-01, 1.929603295626783e-01
3710, -3.772285122021714e-01, 1.248397763534278e+00, 9.899000858007341e-01, 9.504316641928852e-01, 4.893801922501207e-02, 2.922266963264770e+00, 9.859155337608616e-01, 9.959747937220862e-01, 8.141722452895149e-01, -3.143854071236250e-02
3711, 1.194020030616200e+00, 6.170603225407292e-02, 1.031264864590208e+00, 8.778922557280581e-01, 6.414116408865797e-04, 3.014971204459962e+00, 1.056522471539867e+00, 1.024491871891413e+00, 7.108088656307739e-01, 1.261662311157754e-01
3712, 1.409332118390615e+00, -2.104275058837838e-01, 1.022137775041803e+00, 9.327026137215415e-01, 1.529342854176864e-02, 3.004088597219109e+00, 1.031371101565022e+00, 1.009033348290881e+00, 7.678481659507808e-01, 7.002478027906596e-02
3713, 6.100216976617818e-01, -1.773784026476162e+00, 9.978732152401147e-01, 9.475352771676654e-01, 1.968301083434677e-02, 2.942635789493469e+00, 9.970293369374075e-01, 9.991543231246023e-01, 8.030330135537306e-01, -6.630944336144035e-03
3714, -4.804178146381399e-01, 1.938983577218779e-01, 1.030710040344073e+00, 9.272208250850942e-01, 4.496765936558962e-02, 3.026085642623599e+00, 1.043217384189129e+00, 1.012134687114215e+00, 7.566126973107878e-01, 9.646737542216302e-02
3715, -5.698892320750821e-01, 5.156030823685425e-01, 1.015690876592596e+00, 9.365100648314589e-01, 4.760494468203271e-02, 2.987966358042244e+00, 1.022039899380004e+00, 1.006250940058364e+00, 7.778468512306652e-01, 4.919620397322212e-02
3716, -5.716186559994254e-01, 7.052596641423101e-01, 1.009365443809117e+00, 9.401047739569822e-01, 4.836845706303682e-02, 2.971868481280079e+00, 1.013164505443639e+00, 1.003763811865983e+00, 7.867234472052703e-01, 2.938505679383783e-02
3717, -5.754143327671959e-01, -6.464727374851055e-01, 1.021136636771861e+00, 9.341895640665436e-01, 1.583115104266369e-02, 3.001775757610696e+00, 1.029732054782834e+00, 1.008417500363268e+00, 7.700683955733174e-01, 6.636619371168387e-02
3718, 5.926922652631933e-01, 1.777954997452287e+00, 9.601948763650239e-01, 9.644327286071533e-01, 9.869269192036387e-03, 2.846187721302697e+00, 9.447169435069008e-01, 9.838804254853792e-01, 8.558548499794317e-01, -1.233996796720964e-01
3719, 3.333856141367476e-01, -1.746234953108069e+00, 9.979990339004867e-01, 9.475850830356273e-01, 1.595972105240265e-02, 2.942968822600592e+00, 9.971929254828815e-01, 9.991922753527578e-01, 8.028993979685077e-01, -6.265791332853751e-03
3720, -5.732251229499212e-01, -5.523559483624286e-01, 1.023087921070708e+00, 9.329300516386413e-01, 1.699465649186752e-02, 3.006722372802047e+00, 1.032489051014587e+00, 1.009188975600494e+00, 7.672871142421460e-01, 7.252020315756076e-02
3721, -5.483249544403478e-01, -3.862523806639627e-01, 1.027298699036767e+00, 9.302144235851534e-01, 1.953605066746523e-02, 3.017407753096425e+00, 1.038427789759399e+00, 1.010833354245525e+00, 7.613393682130531e-01, 8.577631642723038e-02
3722, -5.258102401851857e-01, 9.457997206928399e-01, 1.001662916644024e+00, 9.444857582152215e-01, 4.903289727603643e-02, 2.952298147077933e+00, 1.002324732144798e+00, 1.000660716783838e+00, 7.977206483907278e-01, 5.189134251782002e-03
3723, 1.018262847705577e+00, -9.255886382604707e-04, 1.101275033140580e+00, 8.450044591245539e-01, 1.404762231337711e-02, 3.198291112848859e+00, 1.149606817636916e+00, 1.043887115427021e+00, 6.347934326663027e-01, 3.339437893681169e-01
3724, 1.035009868320825e+00, 5.242655662922857e-03, 1.073714864754634e+00, 8.153677398118423e-01, 5.925928944080078e-03, 3.116379743015246e+00, 1.122709024282539e+00, 1.045630512472323e+00, 6.276577371027383e-01, 2.739040720592391e-01
3725, 1.033813837830820e+00, -6.767079629893280e-04, 1.082604617431723e+00, 8.483443745779423e-01, 1.257417249811741e-02, 3.147978712652017e+00, 1.126207332563886e+00, 1.040275752042885e+00, 6.493992069904059e-01, 2.817127959015307e-01
3726, 1.029026864312202e+00, -2.518281973988802e-04, 1.086256123984698e+00, 8.410227753715371e-01, 1.185636346875924e-02, 3.156327826706382e+00, 1.132274579501385e+00, 1.042364277172384e+00, 6.409806118168447e-01, 2.952557578155919e-01
3727, 1.449739051376512e+00, 2.805025899782256e-01, 1.013807302204724e+00, 9.166182012909209e-01, 3.511761956894741e-04, 2.977370899802640e+00, 1.025199099990620e+00, 1.011236649964073e+00, 7.598759077159684e-01, 5.624799105049055e-02
3728, -5.435911459887518e-01, 3.665409261972208e-01, 1.021519818168160e+00, 9.328914870460878e-01, 4.676026965454087e-02, 3.002741414416829e+00, 1.030277941613988e+00, 1.008573620687589e+00, 7.695049064581707e-01, 6.758469110265281e-02
3729, 1.330776022941482e+00, -1.180918087432586e-01, 1.027574338944345e+00, 9.308701709421658e-01, 1.365003848803694e-02, 3.018295043005440e+00, 1.038628402085665e+00, 1.010757434009763e+00, 7.616142491527434e-01, 8.622411179836011e-02
3730, -4.547076423003202e-01, -1.133917907358879e+00, 1.012623583582287e+00, 9.394722561577128e-01, 1.161558079546227e-02, 2.980176075661529e+00, 1.017722714860935e+00, 1.005035564410429e+00, 7.821938210020956e-01, 3.955963138601493e-02
3731, 1.151821101385310e+00, 1.595404049705126e+00, 9.853588629953431e-01, 9.539604642866113e-01, -1.089256621746228e-03, 2.910690183832382e+00, 9.795633179921897e-01, 9.941183408189622e-01, 8.206409247398457e-01, -4.561759376743383e-02
3732, 8.853093490912531e-01, 1.727105008191058e+00, 9.715456744825659e-01, 9.590309363423533e-01, 1.607687931085396e-04, 2.875038386929643e+00, 9.606798686768488e-01, 9.888159598759945e-01, 8.389723515058333e-01, -8.776815027489100e-02
3733, 1.109922016031951e+00, 3.594012889894943e-02, 1.045544337866726e+00, 8.606953299151250e-01, -1.068892872304726e-03, 3.049696791215092e+00, 1.078173086865171e+00, 1.031207427381816e+00, 6.851257538329877e-01, 1.744934974668993e-01
3734, -5.640830354359492e-01, -4.637647483445506e-01, 1.025144463637524e+00, 9.316233534475588e-01, 1.825585340520695e-02, 3.011944590873876e+00, 1.035386032624328e+00, 1.009990366577666e+00, 7.643918176777833e-01, 7.898667996501849e-02
3735, 1.021223890128590e+00, -4.369778675741327e-03, 1.099980734828911e+00, 8.696855125554084e-01, 1.397667566718343e-02, 3.200246144253169e+00, 1.142541823433642e+00, 1.038692576385304e+00, 6.557309786498940e-01, 3.181737130215234e-01
3736, 9.132197596418185e-02, 1.667754869892614e+00, 9.644840032473986e-01, 9.625879029868971e-01, 3.634155588625780e-02, 2.857322384087914e+00, 9.505159791251191e-01, 9.855176197062373e-01, 8.502731203008979e-01, -1.104554037385735e-01
3737, 1.068625965969027e+00, -1.994968113582738e-02, 1.068021381240052e+00, 8.987435781492086e-01, 1.539065848380981e-02, 3.119938644273224e+00, 1.096671952774793e+00, 1.026825840791198e+00, 7.019515062777912e-01, 2.157856088723069e-01
3738, -4.562844518985761e-01, 1.487462662609895e-01, 1.033965601265533e+00, 9.251555487636954e-01, 4.415899164879899e-02, 3.034351887083041e+00, 1.047804324278524e+00, 1.013384123220398e+00, 7.520587404318791e-01, 1.067060809788487e-01
3739, -3.341968151505945e-01, 4.337252400363256e-02, 1.050277714403815e+00, 9.131720503678835e-01, 4.273818614085046e-02, 3.075498719879879e+00, 1.071058770279563e+00, 1.019786248523367e+00, 7.284587924648022e-01, 1.586133265168825e-01
3740, -3.340165212773618e-01, -4.298130686892978e-02, 1.051695268697483e+00, 9.116803185791943e-01, 3.333065684883868e-02, 3.078876149665718e+00, 1.073278009520209e+00, 1.020521857866163e+00, 7.257173930169583e-01, 1.635669855361814e-01
3741, -2.756968733194055e-01, -2.437747972833557e-02, 1.061378323970885e+00, 9.023973530592029e-01, 3.515449010363670e-02, 3.102901592267596e+00, 1.087481820868757e+00, 1.024593960803922e+00, 7.104229528263645e-01, 1.952719215820472e-01
3742, -2.584480478526238e-01, 1.401730835625181e+00, 9.823199420494213e-01, 9.541802358855922e-01, 4.730158489506858e-02, 2.902914655024490e+00, 9.753409950964554e-01, 9.928954440867752e-01, 8.248873816207360e-01, -5.504242165969769e-02
3743, -5.585906441042662e-01, 4.358856109605522e-01, 1.018647326863463e+00, 9.347261192825900e-01, 4.719827662694395e-02, 2.995471196336892e+00, 1.026207347816479e+00, 1.007421627440279e+00, 7.736487431578288e-01, 5.849854423321266e-02
3744, -4.551246511301192e-01, -1.488816204373448e-01, 1.037301534880560e+00, 9.234735351967307e-01, 2.624887877302477e-02, 3.042776511547297e+00, 1.052550475255211e+00, 1.014700585954890e+00, 7.472429538462578e-01, 1.173001679803819e-01
3745, 1.180850987266077e+00, -5.045178461347916e-02, 1.042776420777509e+00, 9.227619509641715e-01, 1.278223811714456e-02, 3.057346726569846e+00, 1.059595334029314e+00, 1.016128973494879e+00, 7.419962384624480e-01, 1.330252991725765e-01
3746, -5.109295612511409e-01, -9.955864471204647e-01, 1.015011333859335e+00, 9.380124508578103e-01, 1.251795750145846e-02, 2.986233767968897e+00, 1.021091688337279e+00, 1.005990430131282e+00, 7.787811625306291e-01, 4.707966146714097e-02
3747, 9.023924392924542e-01, -1.725876002897061e+00, 1.000055068260996e+00, 9.461023228828077e-01, 2.225547249142004e-02, 2.948135833266204e+00, 1.000143214360315e+00, 1.000088141245534e+00, 7.997443147990396e-01, 3.196749114165494e-04
3748, -4.319324601115490e-01, 1.091412696851188e-01, 1.037222284141707e+00, 9.229735874345295e-01, 4.337323233542460e-02, 3.042598869037455e+00, 1.052414954904564e+00, 1.014647458886240e+00, 7.474374181496869e-01, 1.169976671976881e-01
3749, 1.047918935509647e+00, 9.470629972988375e-03, 1.065815361979461e+00, 8.217252955486640e-01, 1.676022851800124e-03, 3.096149139365894e+00, 1.111751917336006e+00, 1.043099918611822e+00, 6.379969615928459e-01, 2.494462440535844e-01
3750, 1.109479988824825e+00, -3.318576239914362e-02, 1.055310945818074e+00, 9.099404888794961e-01, 1.443140956316338e-02, 3.088133961386064e+00, 1.078295114225622e+00, 1.021779522422873e+00, 7.210154059463446e-01, 1.747658799679070e-01
3751, 1.060503868877394e+00, 8.303573974028689e-03, 1.060087108396836e+00, 8.331226414357066e-01, 4.561468285724446e-03, 3.083028396115114e+00, 1.102257187384493e+00, 1.039779824368801e+00, 6.513871434438510e-01, 2.282526504118140e-01
3752, 3.231780752036911e-01, 1.749571937240055e+00, 9.583976200489023e-01, 9.653093487021338e-01, 2.444603713801248e-02, 2.841705629379975e+00, 9.421033571641854e-01, 9.829984313985614e-01, 8.588544585540673e-01, -1.292335777585149e-01
3753, 1.350942170441075e+00, -1.393824061525830e+00, 1.006326170655406e+00, 9.429884960243585e-01, 2.247613650358337e-02, 2.964189125919532e+00, 1.008847797472575e+00, 1.002505774857795e+00, 7.911949307597410e-01, 1.974954792985522e-02
3754, 1.459982208788066e+00, -1.208371125812590e+00, 1.008265823130164e+00, 9.419155730885169e-01, 2.166939128524620e-02, 2.969124142803984e+00, 1.011570196927345e+00, 1.003277284344443e+00, 7.884557425239522e-01, 2.582633242711027e-02
3755, 1.149606925365350e+00, 4.568561697508473e-02, 1.038027156490353e+00, 8.702707314116520e-01, 4.757366834216251e-05, 3.031511943272320e+00, 1.066679664756814e+00, 1.027602850356379e+00, 6.989868330418697e-01, 1.488385374036037e-01
3756, 1.060159946914584e+00, -8.231772293325100e-03, 1.070886397796198e+00, 8.911114527586403e-01, 1.199970648434584e-02, 3.125894265609745e+00, 1.102027572286127e+00, 1.029079811410449e+00, 6.933291319335937e-01, 2.277401167101041e-01
3757, 1.080525933828720e+00, -2.828359685285760e-02, 1.062754881577987e+00, 9.008148920299297e-01, 1.659802578097901e-02, 3.106128710454424e+00, 1.089689454435561e+00, 1.025344106458097e+00, 7.075828862605449e-01, 2.001996750793780e-01
3758, 1.053837915654550e+00, -6.030964516411355e-03, 1.074470594785139e+00, 8.849639996654298e-01, 1.239979381211677e-02, 3.134198062989756e+00, 1.107874390816594e+00, 1.031088608840091e+00, 6.855855959186269e-01, 2.407910509298974e-01
3759, 1.041441930955593e+00, 6.964396103152441e-03, 1.070244193736672e+00, 8.191086823253498e-01, 3.597532897872878e-03, 3.107692370242464e+00, 1.117693978559697e+00, 1.044335475119335e+00, 6.329637001760435e-01, 2.627097735707530e-01
3760, 1.046419873480412e+00, -3.427683582901095e-03, 1.074699621945522e+00, 8.704429443755490e-01, 1.234003929216626e-02, 3.131433166632133e+00, 1.111543497867594e+00, 1.034282952342883e+00, 6.731520147864425e-01, 2.489810220258805e-01
3761, -3.704401657391218e-01, -1.277869913046272e+00, 1.009930823693803e+00, 9.410250087570866e-01, 1.085938164604716e-02, 2.973325284397426e+00, 1.013942657014799e+00, 1.003972384273135e+00, 7.859837231791418e-01, 3.112200226517615e-02
3762, -5.757193365888862e-01, 6.039713030398849e-01, 1.012633873941275e+00, 9.382977776200748e-01, 4.794040117225015e-02, 2.980196161233878e+00, 1.017740823957043e+00, 1.005043234427752e+00, 7.821642619430494e-01, 3.960005347554271e-02
3763, -4.678266826903809e-01, 1.098336876321997e+00, 9.963397310769967e-01, 9.472688621687794e-01, 4.914142704979473e-02, 2.938724509255039e+00, 9.948820955030350e-01, 9.985370094873302e-01, 8.051991683174194e-01, -1.142389396643981e-02
3764, 1.021223892162771e+00, 4.369778094502366e-03, 1.084932497570009e+00, 7.918269298814561e-01, 1.792214352616700e-03, 3.142113274903049e+00, 1.141263354342396e+00, 1.051921070572183e+00, 6.014133542696747e-01, 3.153199873714203e-01
3765, 1.518978178198638e+00, -1.048204023072733e+00, 1.009652634442832e+00, 9.410585390083149e-01, 2.097695174811847e-02, 2.972629482254983e+00, 1.013539705651499e+00, 1.003849909440202e+00, 7.864192151236485e-01, 3.022255725781073e-02
3766, -5.057344941054179e-01, -2.527211055786846e-01, 1.032011983066723e+00, 9.270630843817452e-01, 2.254304844150861e-02, 3.029356793724433e+00, 1.045086871323919e+00, 1.012669318255726e+00, 7.546664877018560e-01, 1.006403377766039e-01
3767, -2.588450089702242e-01, -1.411494827804300e+00, 1.006968626906771e+00, 9.427219823452895e-01, 1.052157477392873e-02, 2.965793008294956e+00, 1.009780334982153e+00, 1.002792249927407e+00, 7.901785550822478e-01, 2.183110487087730e-02
3768, -1.080268336284668e-01, -1.547378889341903e+00, 1.003679371959605e+00, 9.446039005650065e-01, 1.104003314115105e-02, 2.957437793207364e+00, 1.005149720801588e+00, 1.001464958713969e+00, 7.948817006317993e-01, 1.149491250354524e-02
3769, 1.550839126237660e+00, -9.043497545484038e-01, 1.010901816671277e+00, 9.403695788509374e-01, 2.028195943970652e-02, 2.975809857828859e+00, 1.015290861161192e+00, 1.004341711942281e+00, 7.846677723476144e-01, 3.413138652051823e-02
3770, 1.039424905826553e+00, -1.624327724583007e-03, 1.078869455474027e+00, 8.549385833400399e-01, 1.199249819618437e-02, 3.139259612424701e+00, 1.120179792900902e+00, 1.038290394836254e+00, 6.573328043834192e-01, 2.682584662966565e-01
3771, 1.031421903503525e+00, 4.678289964618311e-03, 1.076036357222110e+00, 8.094431325892371e-01, 4.887613201420681e-03, 3.121456092432407e+00, 1.126798062446771e+00, 1.047174711973215e+00, 6.212890845505334e-01, 2.830313893901131e-01
3772, 1.564729149858552e+00, -7.706256511998130e-01, 1.012112891209281e+00, 9.396411134518183e-01, 1.956363452608864e-02, 2.978878001350145e+00, 1.017003842126421e+00, 1.004832416383212e+00, 7.829180897977494e-01, 3.795500474647479e-02
3773, 1.562757181780748e+00, -6.534719369683436e-01, 1.013333457677102e+00, 9.389381421517671e-01, 1.886262685015546e-02, 2.981979743564194e+00, 1.018720741125194e+00, 1.005316397487202e+00, 7.811902553222370e-01, 4.178736858302223e-02
3774, 1.018262848283486e+00, 9.255697762586000e-04, 1.092953804965676e+00, 8.072426841851048e-01, 9.486647624054014e-03, 3.167361198827717e+00, 1.147684041497480e+00, 1.050075525866826e+00, 6.091973605039970e-01, 3.296518783425895e-01
3775, -4.067819746108484e-01, 7.162132236532694e-02, 1.040739936053312e+00, 9.205018037972658e-01, 4.184071087065996e-02, 3.051477981424493e+00, 1.057423779373368e+00, 1.016030751527922e+00, 7.423576054577729e-01, 1.281780789584099e-01
3776, -4.295312716347340e-01, -1.071435243254147e-01, 1.040015481976283e+00, 9.214344418183559e-01, 2.827695664096022e-02, 3.049621634378886e+00, 1.056420121854880e+00, 1.015773457379138e+00, 7.433042083887124e-01, 1.259377719975008e-01
3777, 1.370264117356800e+00, -1.618412096119203e-01, 1.024468825829296e+00, 9.312489593610420e-01, 1.454838437287542e-02, 3.010004552754009e+00, 1.034658204599324e+00, 1.009946011545817e+00, 7.645518552799084e-01, 7.736206383777683e-02
3778, 1.360991992599391e+00, 1.539774968483022e-01, 1.015929503589891e+00, 8.919050190867178e-01, 1.450987105930398e-03, 2.976823835108453e+00, 1.034124835464456e+00, 1.017910033924863e+00, 7.354224684465431e-01, 7.617150773315998e-02
3779, 1.449403146590894e+00, -2.725921153964179e-01, 1.020121887117848e+00, 9.347031854895937e-01, 1.602635998060688e-02, 2.999170489801799e+00, 1.028330456731978e+00, 1.008046655716134e+00, 7.714026935292928e-01, 6.323762663388044e-02
3780, 1.405897075310086e+00, 2.110418974247084e-01, 1.014364542151214e+00, 9.029574782449697e-01, 6.747011642147898e-04, 2.975376710689712e+00, 1.029393357129756e+00, 1.014815990064746e+00, 7.468195736878004e-01, 6.561017216463443e-02
3781, 1.489410160075781e+00, -3.516126218928856e-01, 1.018137665040193e+00, 9.364391039609695e-01, 1.675608551276937e-02, 2.994272611950076e+00, 1.025394633487859e+00, 1.007127688815421e+00, 7.747048316169337e-01, 5.668444974968474e-02
3782, 1.490610093831359e+00, 3.630928167555492e-01, 1.012741431985585e+00, 9.268853794693417e-01, 4.412663867546996e-04, 2.977159588687873e+00, 1.021202227041561e+00, 1.008354348690354e+00, 7.702946786147116e-01, 4.732639964634115e-02
3783, 1.524588125257341e+00, -4.454650298824131e-01, 1.016228991537735e+00, 9.374610777226938e-01, 1.749868685416718e-02, 2.989394141752217e+00, 1.022737700843040e+00, 1.006404766405509e+00, 7.772969256942087e-01, 5.075379652464250e-02
3784, 1.524086105647711e+00, 4.566391241947225e-01, 1.011188093121409e+00, 9.332695730447657e-01, 2.185905978553549e-04, 2.974642939649235e+00, 1.017586131594454e+00, 1.006327248626212e+00, 7.775736548795802e-01, 3.925475802333506e-02
