"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
7.135667372495e-03,8.712159797142e-06,2.255878935102e-04,2.374311443418e-03,2.922258106992e-03,1.094110298157e+01,1.097281455994e+01,0.000000000000e+00,2.440588593750e+05,1.755650781250e+04,5.633479356766e-01,6.878091371618e-04,1.780975237489e-02,1.874475628138e-01,2.307069450617e-01,4.751640625000e+04,9.297464843750e+03,7.714004882812e+03,5.124921798706e-01,1.674941062927e+00,2.346705587115e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.177545547485e-02,1.647563278675e-02,0.000000000000e+00
7.127529010177e-03,8.722192433197e-06,2.340461651329e-04,2.380584599450e-03,2.918540034443e-03,1.227319908142e+01,1.396928882599e+01,0.000000000000e+00,2.454396875000e+05,1.713149218750e+04,5.625773072243e-01,6.884443573654e-04,1.847331039608e-02,1.879000216722e-01,2.303609400988e-01,4.620167578125e+04,9.037167968750e+03,7.604664550781e+03,6.236118674278e-01,1.628128170967e+00,2.293626312166e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.081626400352e-02,2.050797268748e-02,0.000000000000e+00
7.099226117134e-03,9.060261618288e-06,2.448430459481e-04,2.336164005101e-03,2.891109092161e-03,1.382166767120e+01,1.659172439575e+01,0.000000000000e+00,2.449950468750e+05,1.654995312500e+04,5.643083453178e-01,7.201885455288e-04,1.946225762367e-02,1.856986731291e-01,2.298105359077e-01,4.464775390625e+04,8.812412109375e+03,7.478228515625e+03,7.394888997078e-01,1.572798609734e+00,2.245977375424e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.964109510183e-02,2.448126301169e-02,0.000000000000e+00
7.053898647428e-03,9.436652362638e-06,2.542657894082e-04,2.261911286041e-03,2.849290147424e-03,1.548299694061e+01,1.877757835388e+01,0.000000000000e+00,2.433469687500e+05,1.593519824219e+04,5.675445199013e-01,7.592567126267e-04,2.045778743923e-02,1.819894760847e-01,2.292489707470e-01,4.288178125000e+04,8.593701171875e+03,7.356898437500e+03,8.559186458588e-01,1.509918689728e+00,2.198625734309e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.825230315328e-02,2.838331460953e-02,0.000000000000e+00
6.993268150836e-03,9.577084711054e-06,2.582914603408e-04,2.173609798774e-03,2.800419228151e-03,1.717284393311e+01,2.050360679626e+01,0.000000000000e+00,2.409091562500e+05,1.537256542969e+04,5.715711712837e-01,7.827507215552e-04,2.111058123410e-02,1.776526719332e-01,2.288828194141e-01,4.093083984375e+04,8.361333984375e+03,7.258781250000e+03,9.707546830177e-01,1.440452575684e+00,2.148184430553e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.665391147137e-02,3.220232576132e-02,0.000000000000e+00
6.935197394341e-03,9.361870070279e-06,2.554704842623e-04,2.083120169118e-03,2.754558576271e-03,1.888749504089e+01,2.184986686707e+01,0.000000000000e+00,2.383968125000e+05,1.490791015625e+04,5.761227011681e-01,7.777119753882e-04,2.122251875699e-02,1.730495542288e-01,2.288274914026e-01,3.891834765625e+04,8.108612304688e+03,7.186083007812e+03,1.084320783615e+00,1.368794918060e+00,2.093518996844e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.485157132149e-02,3.592713177204e-02,0.000000000000e+00
6.879431661218e-03,8.953874385043e-06,2.484616998117e-04,1.988203963265e-03,2.709785476327e-03,2.059538269043e+01,2.284952545166e+01,0.000000000000e+00,2.356934062500e+05,1.444402832031e+04,5.812865495682e-01,7.565693231300e-04,2.099409513175e-02,1.679958999157e-01,2.289668768644e-01,3.692928906250e+04,7.854919921875e+03,7.112129882812e+03,1.196261763573e+00,1.297971606255e+00,2.038426318904e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.285242781043e-02,3.954739868641e-02,0.000000000000e+00
6.801704410464e-03,8.441365025647e-06,2.380249643466e-04,1.884232973680e-03,2.656588330865e-03,2.216902732849e+01,2.343491172791e+01,0.000000000000e+00,2.320129843750e+05,1.390949707031e+04,5.869107842445e-01,7.283951272257e-04,2.053888328373e-02,1.625881642103e-01,2.292337715626e-01,3.491905859375e+04,7.614333496094e+03,7.028754882812e+03,1.304360389709e+00,1.226394534111e+00,1.985839189729e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.066494852304e-02,4.305380210280e-02,0.000000000000e+00
6.679304875433e-03,7.952580745041e-06,2.258957974846e-04,1.762345898896e-03,2.584177767858e-03,2.348024940491e+01,2.356713294983e+01,0.000000000000e+00,2.265065781250e+05,1.327381054688e+04,5.932057499886e-01,7.062884978950e-04,2.006237022579e-02,1.565183252096e-01,2.295072674751e-01,3.283177734375e+04,7.400937011719e+03,6.938200683594e+03,1.408146142960e+00,1.152073740959e+00,1.938494824572e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.829868510365e-02,4.643814638257e-02,0.000000000000e+00
6.546996999532e-03,7.318285497604e-06,2.101978461724e-04,1.652288599871e-03,2.513864543289e-03,2.454268455505e+01,2.338012504578e+01,0.000000000000e+00,2.208695781250e+05,1.268609765625e+04,5.989568233490e-01,6.695187184960e-04,1.923010312021e-02,1.511608213186e-01,2.299827486277e-01,3.089358789062e+04,7.200445800781e+03,6.860011230469e+03,1.501889109612e+00,1.083061814308e+00,1.894251763588e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.576405718923e-02,4.969340935349e-02,0.000000000000e+00
6.388541776687e-03,6.514976121252e-06,1.908803533297e-04,1.551150111482e-03,2.439625328407e-03,2.533091735840e+01,2.287347602844e+01,0.000000000000e+00,2.146081406250e+05,1.210597363281e+04,6.040195822716e-01,6.159736658446e-04,1.804722845554e-02,1.466571241617e-01,2.306600809097e-01,2.900358593750e+04,7.006878417969e+03,6.792285156250e+03,1.587215781212e+00,1.015765666962e+00,1.851909619290e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.307207673788e-02,5.281375721097e-02,0.000000000000e+00
6.198848132044e-03,5.624768618873e-06,1.694757957011e-04,1.457580132410e-03,2.358760219067e-03,2.582778930664e+01,2.207959365845e+01,0.000000000000e+00,2.075672812500e+05,1.151552050781e+04,6.083093881607e-01,5.519734113477e-04,1.663110777736e-02,1.430361866951e-01,2.314713746309e-01,2.714203515625e+04,6.820855957031e+03,6.732291015625e+03,1.664641141891e+00,9.494823813438e-01,1.811549882405e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.023415431380e-02,5.579449981451e-02,0.000000000000e+00
5.980161018670e-03,4.734462891065e-06,1.476190664107e-04,1.371179358102e-03,2.271151170135e-03,2.604150390625e+01,2.105509185791e+01,0.000000000000e+00,1.998180937500e+05,1.091320507812e+04,6.117908954620e-01,4.843517381232e-04,1.510193385184e-02,1.402763277292e-01,2.323465198278e-01,2.531878906250e+04,6.643153808594e+03,6.678019042969e+03,1.734698057175e+00,8.845630884171e-01,1.773268304532e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.726187929511e-02,5.863203108311e-02,0.000000000000e+00
5.738381296396e-03,3.900698629877e-06,1.264824823011e-04,1.292057335377e-03,2.178204711527e-03,2.599869346619e+01,1.986443710327e+01,0.000000000000e+00,1.915433281250e+05,1.030657617188e+04,6.144517660141e-01,4.176771908533e-04,1.354343257844e-02,1.383503228426e-01,2.332368195057e-01,2.355098046875e+04,6.473327148438e+03,6.628585937500e+03,1.798027992249e+00,8.216177225113e-01,1.736919221003e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.416687086225e-02,6.132373213768e-02,0.000000000000e+00
5.480047315359e-03,3.154251999149e-06,1.067865741788e-04,1.220082049258e-03,2.081648679450e-03,2.573321914673e+01,1.856870651245e+01,0.000000000000e+00,1.829348437500e+05,9.703821289062e+03,6.163091063499e-01,3.547404194251e-04,1.200966630131e-02,1.372155398130e-01,2.341109514236e-01,2.185176953125e+04,6.310199218750e+03,6.583324707031e+03,1.855434656143e+00,7.611148953438e-01,1.702206500340e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.096064202487e-02,6.386788189411e-02,0.000000000000e+00
5.211723968387e-03,2.508196530471e-06,8.894022175809e-05,1.154921832494e-03,1.983290538192e-03,2.528286933899e+01,1.722104072571e+01,0.000000000000e+00,1.741769531250e+05,9.112821289062e+03,6.174015402794e-01,2.971309295390e-04,1.053621154279e-02,1.368166357279e-01,2.349484860897e-01,2.023196679688e+04,6.152558105469e+03,6.541701660156e+03,1.907730340958e+00,7.034395337105e-01,1.668827026151e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.765449903905e-02,6.626352667809e-02,0.000000000000e+00
4.939591046423e-03,1.963948989214e-06,7.313617243199e-05,1.096164924093e-03,1.884882920422e-03,2.468632316589e+01,1.586527347565e+01,0.000000000000e+00,1.654385312500e+05,8.540830078125e+03,6.177779436111e-01,2.456244546920e-04,9.146893396974e-03,1.370936334133e-01,2.357359230518e-01,1.870059375000e+04,5.999406250000e+03,6.503359863281e+03,1.955641865730e+00,6.489127874374e-01,1.636524975765e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.425948552787e-02,6.851042807102e-02,0.000000000000e+00
4.669258836657e-03,1.516150177849e-06,5.942646384938e-05,1.043423893861e-03,1.788066234440e-03,2.398063087463e+01,1.453672218323e+01,0.000000000000e+00,1.568707500000e+05,7.994296386719e+03,6.174886822701e-01,2.005041023949e-04,7.858885452151e-03,1.379881650209e-01,2.364637702703e-01,1.726577539062e+04,5.850220703125e+03,6.468085937500e+03,1.999706387520e+00,5.978239774704e-01,1.605149736861e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.078632567078e-02,7.060895860195e-02,0.000000000000e+00
4.406523890793e-03,1.156416942649e-06,4.780301605933e-05,9.966525249183e-04,1.694674021564e-03,2.320103645325e+01,1.326718521118e+01,0.000000000000e+00,1.486345937500e+05,7.480238281250e+03,6.165721416473e-01,1.618088426767e-04,6.688720546663e-03,1.394541710615e-01,2.371231317520e-01,1.594106347656e+04,5.706052734375e+03,6.435762695312e+03,2.039827585220e+00,5.506557226181e-01,1.574897469254e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.245401386172e-03,7.256001234055e-02,0.000000000000e+00
4.162315744907e-03,8.777569746599e-07,3.838215707219e-05,9.577172459103e-04,1.608725520782e-03,2.238965606689e+01,1.210834789276e+01,0.000000000000e+00,1.410667343750e+05,7.014961914062e+03,6.149976849556e-01,1.296918781009e-04,5.671106744558e-03,1.415062993765e-01,2.376952171326e-01,1.477934277344e+04,5.575492187500e+03,6.406341796875e+03,2.072807312012e+00,5.092909932137e-01,1.547630672576e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.646738594398e-03,7.436497509480e-02,0.000000000000e+00
5.952562205493e-03,3.217233097530e-05,2.556774998084e-04,6.835152162239e-04,1.974526559934e-03,9.676501274109e+00,1.241481065750e+00,0.000000000000e+00,1.611022968750e+05,1.032168945312e+04,6.689434647560e-01,3.615496912971e-03,2.873280085623e-02,7.681280374527e-02,2.218954563141e-01,4.424841015625e+04,1.349946093750e+04,6.591332031250e+03,4.034961163998e-01,1.558579444885e+00,3.078354056925e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.374237149954e-02,4.201745148748e-03,0.000000000000e+00
6.523368880153e-03,2.699911055970e-05,2.683500642888e-04,1.061599468812e-03,2.276274375618e-03,9.460311889648e+00,3.493371486664e+00,0.000000000000e+00,1.862683906250e+05,1.265989648438e+04,6.422793269157e-01,2.658284502104e-03,2.642127126455e-02,1.045231968164e-01,2.241179198027e-01,4.789715234375e+04,1.250376367188e+04,7.007882812500e+03,3.741481006145e-01,1.688498139381e+00,2.915081859101e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.342792719603e-02,8.392568677664e-03,0.000000000000e+00
6.527808494866e-03,2.117670373991e-05,2.572281809989e-04,1.291919499636e-03,2.360970946029e-03,1.004470252991e+01,6.301702499390e+00,0.000000000000e+00,1.944642500000e+05,1.407323730469e+04,6.241269707680e-01,2.024715067819e-03,2.459371276200e-02,1.235210523009e-01,2.257335782051e-01,4.650580468750e+04,1.160302539062e+04,7.415968750000e+03,4.390863478184e-01,1.638957142830e+00,2.757828915492e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.289902165532e-02,1.256100833416e-02,0.000000000000e+00
6.564293522388e-03,1.839103788370e-05,2.600584411994e-04,1.437569851987e-03,2.420582342893e-03,1.098073673248e+01,9.252554893494e+00,0.000000000000e+00,2.009307343750e+05,1.443202441406e+04,6.134340763092e-01,1.718644751236e-03,2.430249378085e-02,1.343410760164e-01,2.262037247419e-01,4.548935156250e+04,1.099732226562e+04,7.454770019531e+03,5.309345722198e-01,1.602764844894e+00,2.647988731042e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.215312913060e-02,1.669512130320e-02,0.000000000000e+00
6.540910340846e-03,1.760743725754e-05,2.742099168245e-04,1.500975224189e-03,2.428824314848e-03,1.218905448914e+01,1.192306900024e+01,0.000000000000e+00,2.037787656250e+05,1.417937207031e+04,6.077485680580e-01,1.635994645767e-03,2.547820843756e-02,1.394630819559e-01,2.256741672754e-01,4.406303125000e+04,1.055376562500e+04,7.357982421875e+03,6.384608149529e-01,1.551978826523e+00,2.563896996435e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.118919163942e-02,2.078266441822e-02,0.000000000000e+00
6.516584195197e-03,1.791997055989e-05,2.953027142212e-04,1.520716701634e-03,2.419184194878e-03,1.358083248138e+01,1.432517051697e+01,0.000000000000e+00,2.055060468750e+05,1.377114062500e+04,6.050845980644e-01,1.663923496380e-03,2.741975151002e-02,1.412031501532e-01,2.246285825968e-01,4.255814453125e+04,1.018011816406e+04,7.223878417969e+03,7.517805695534e-01,1.498395085335e+00,2.490344922990e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.000775679946e-02,2.481128647923e-02,0.000000000000e+00
6.511210463941e-03,1.866730053734e-05,3.185728855897e-04,1.520769670606e-03,2.408071421087e-03,1.509282207489e+01,1.647695541382e+01,0.000000000000e+00,2.072341562500e+05,1.340421875000e+04,6.041601896286e-01,1.732095726766e-03,2.955964207649e-02,1.411086916924e-01,2.234393805265e-01,4.107986718750e+04,9.828144531250e+03,7.096360839844e+03,8.659618496895e-01,1.445758938789e+00,2.419451193418e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.861107841134e-02,2.876878343523e-02,0.000000000000e+00
6.525409873575e-03,1.913925007102e-05,3.369087353349e-04,1.518758945167e-03,2.404660452157e-03,1.667289543152e+01,1.837814903259e+01,0.000000000000e+00,2.094146406250e+05,1.321279687500e+04,6.039319038391e-01,1.771352835931e-03,3.118117153645e-02,1.405623555183e-01,2.225532382727e-01,3.959216406250e+04,9.457621093750e+03,7.017306640625e+03,9.784404635429e-01,1.392787098885e+00,2.344524546061e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.700312763453e-02,3.264334052801e-02,0.000000000000e+00
6.567246280611e-03,1.880537274701e-05,3.451930242591e-04,1.523053739220e-03,2.416525036097e-03,1.841171455383e+01,2.010968017578e+01,0.000000000000e+00,2.124561875000e+05,1.323509570312e+04,6.041167378426e-01,1.729893963784e-03,3.175408020616e-02,1.401047259569e-01,2.222945839167e-01,3.805119531250e+04,9.039122070312e+03,6.995969238281e+03,1.093380331993e+00,1.337918758392e+00,2.260130713694e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.518954455853e-02,3.642378747463e-02,0.000000000000e+00
6.616562604904e-03,1.802081533242e-05,3.472501412034e-04,1.516752527095e-03,2.430199878290e-03,2.027634429932e+01,2.161124038696e+01,0.000000000000e+00,2.153068750000e+05,1.317374414062e+04,6.054252386093e-01,1.648931181990e-03,3.177389875054e-02,1.387850791216e-01,2.223668545485e-01,3.647565625000e+04,8.627204101562e+03,6.949872558594e+03,1.210692286491e+00,1.281819462776e+00,2.176292327931e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.317749664187e-02,4.009981080890e-02,0.000000000000e+00
6.627130322158e-03,1.701219662209e-05,3.424626193009e-04,1.487860572524e-03,2.427268307656e-03,2.202962303162e+01,2.266513061523e+01,0.000000000000e+00,2.163495937500e+05,1.292000976562e+04,6.078969240189e-01,1.560503733344e-03,3.141359239817e-02,1.364792585373e-01,2.226497381926e-01,3.476726171875e+04,8.256580078125e+03,6.872127929688e+03,1.324551582336e+00,1.220989584923e+00,2.099947887473e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.097549989820e-02,4.366213083267e-02,0.000000000000e+00
6.568688899279e-03,1.585998143128e-05,3.298347000964e-04,1.430983305909e-03,2.396689727902e-03,2.348129844666e+01,2.314034652710e+01,0.000000000000e+00,2.145813750000e+05,1.249312695312e+04,6.114926934242e-01,1.476438133977e-03,3.070498630404e-02,1.332131624222e-01,2.231127470732e-01,3.285898046875e+04,7.936841308594e+03,6.784790527344e+03,1.432021498680e+00,1.153042435646e+00,2.033211640082e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.859318047762e-02,4.710261896253e-02,0.000000000000e+00
6.495229434222e-03,1.445575890102e-05,3.092355909757e-04,1.370167243294e-03,2.363300882280e-03,2.471362495422e+01,2.326259613037e+01,0.000000000000e+00,2.120430468750e+05,1.211341503906e+04,6.155222058296e-01,1.369903911836e-03,2.930479310453e-02,1.298442780972e-01,2.239588499069e-01,3.104076953125e+04,7.647902343750e+03,6.723582031250e+03,1.530784845352e+00,1.088302373886e+00,1.972699392354e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.604103252292e-02,5.041434615850e-02,0.000000000000e+00
6.400617770851e-03,1.267641255254e-05,2.808922727127e-04,1.310940249823e-03,2.326997695491e-03,2.569534683228e+01,2.306863784790e+01,0.000000000000e+00,2.087175156250e+05,1.172776367188e+04,6.194871068001e-01,1.226893044077e-03,2.718630246818e-02,1.268800348043e-01,2.252196818590e-01,2.929198242188e+04,7.381476074219e+03,6.673066406250e+03,1.620572090149e+00,1.026034355164e+00,1.917027111631e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.333016112447e-02,5.359161272645e-02,0.000000000000e+00
6.264604162425e-03,1.073028033716e-05,2.480570983607e-04,1.250740373507e-03,2.279120031744e-03,2.636422729492e+01,2.252265930176e+01,0.000000000000e+00,2.040449843750e+05,1.129267675781e+04,6.231420636177e-01,1.067344215699e-03,2.467431500554e-02,1.244115233421e-01,2.267047464848e-01,2.753586132812e+04,7.137858398438e+03,6.628561523438e+03,1.701707005501e+00,9.635051488876e-01,1.866203820100e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.047204017639e-02,5.662987753749e-02,0.000000000000e+00
