"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.154171186499e-03,1.091952435672e-05,1.569968299009e-05,2.623503192467e-08,3.493072290439e-04,9.275202751160e+00,2.583699114621e-02,0.000000000000e+00,3.471774218750e+04,4.577953338623e+01,7.542991638184e-01,7.136366330087e-03,1.026040036231e-02,1.714569043543e-05,2.282869070768e-01,5.247332763672e+02,9.876585693359e+02,9.010162963867e+02,8.557003974915e+00,1.735218102112e-03,4.164275742369e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.531222909689e-02,3.130661090836e-03,0.000000000000e+00,0.000000000000e+00,-2.379011129960e-03,8.548028767109e-02,0.000000000000e+00
1.156741869636e-03,1.094399794965e-05,1.573636291141e-05,3.111541246881e-08,3.500812745187e-04,9.287354469299e+00,3.605001792312e-02,0.000000000000e+00,3.478226562500e+04,4.588230133057e+01,7.542978525162e-01,7.136453408748e-03,1.026149839163e-02,2.028999733739e-05,2.282839119434e-01,5.437300415039e+02,1.021137634277e+03,9.010236816406e+02,8.407871246338e+00,2.411625580862e-03,4.261444701115e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.683833152056e-02,3.203375963494e-03,0.000000000000e+00,0.000000000000e+00,-1.927207224071e-03,8.585371822119e-02,0.000000000000e+00
1.151100732386e-03,1.089027682610e-05,1.565639649925e-05,2.156517986407e-08,3.483819018584e-04,9.260132789612e+00,1.366920489818e-02,0.000000000000e+00,3.463963671875e+04,4.565711975098e+01,7.543003559113e-01,7.136247120798e-03,1.025941967964e-02,1.413136305928e-05,2.282898277044e-01,5.030501098633e+02,9.493739624023e+02,9.010102539062e+02,8.736888885498e+00,9.631579159759e-04,4.052201984450e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.355206668377e-02,3.046808065847e-03,0.000000000000e+00,0.000000000000e+00,-6.272754166275e-03,8.216211944818e-02,0.000000000000e+00
1.150864642113e-03,1.088803310267e-05,1.565281127114e-05,2.033780965860e-08,3.483114705887e-04,9.259307861328e+00,1.268739718944e-02,0.000000000000e+00,3.463411718750e+04,4.564762115479e+01,7.543006539345e-01,7.136243861169e-03,1.025917753577e-02,1.332982355962e-05,2.282905876637e-01,5.006718139648e+02,9.450799560547e+02,9.010088500977e+02,8.757733345032e+00,8.784755482338e-04,4.039565465064e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.335359811783e-02,3.037349786609e-03,0.000000000000e+00,0.000000000000e+00,-5.143792834133e-03,8.315090090036e-02,0.000000000000e+00
1.151745906100e-03,1.089643046726e-05,1.566554419696e-05,2.270937926596e-08,3.485761990305e-04,9.263175010681e+00,1.618683338165e-02,0.000000000000e+00,3.465568359375e+04,4.568287658691e+01,7.543000578880e-01,7.136277388781e-03,1.025965996087e-02,1.487279951107e-05,2.282891124487e-01,5.077912292480e+02,9.577842407227e+02,9.010118408203e+02,8.696428298950e+00,1.131972763687e-03,4.076912227902e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.394015252590e-02,3.065297845751e-03,0.000000000000e+00,0.000000000000e+00,-5.654050502926e-03,8.270222693682e-02,0.000000000000e+00
1.156256301329e-03,1.093939954444e-05,1.572990186105e-05,3.095703959843e-08,3.499345621094e-04,9.284898757935e+00,3.408858925104e-02,0.000000000000e+00,3.476941796875e+04,4.586329269409e+01,7.542977333069e-01,7.136449217796e-03,1.026159152389e-02,2.019519888563e-05,2.282840162516e-01,5.402871093750e+02,1.015097595215e+03,9.010255737305e+02,8.434151649475e+00,2.289033727720e-03,4.243970397511e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.656389683485e-02,3.190319053829e-03,0.000000000000e+00,0.000000000000e+00,-3.200795501471e-03,8.478049933910e-02,0.000000000000e+00
1.154384110123e-03,1.092156344384e-05,1.570304084453e-05,2.729790793410e-08,3.493708791211e-04,9.275988578796e+00,2.663214132190e-02,0.000000000000e+00,3.472235546875e+04,4.578829193115e+01,7.542988061905e-01,7.136378902942e-03,1.026069652289e-02,1.783702646208e-05,2.282862663269e-01,5.265870971680e+02,9.909644165039e+02,9.010189208984e+02,8.541864395142e+00,1.801226637326e-03,4.173904744675e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.546346843243e-02,3.137878375128e-03,0.000000000000e+00,0.000000000000e+00,-4.028779920191e-03,8.408679068089e-02,0.000000000000e+00
1.154554542154e-03,1.092319871532e-05,1.570580934640e-05,2.825563960585e-08,3.494217526168e-04,9.276549339294e+00,2.737904712558e-02,0.000000000000e+00,3.472623828125e+04,4.579537582397e+01,7.542984485626e-01,7.136390544474e-03,1.026098523289e-02,1.846009399742e-05,2.282857000828e-01,5.283479614258e+02,9.941306152344e+02,9.010216674805e+02,8.527504920959e+00,1.863923505880e-03,4.183119744994e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.560820341110e-02,3.144786925986e-03,0.000000000000e+00,0.000000000000e+00,-4.809141624719e-03,8.342269808054e-02,0.000000000000e+00
1.152898999862e-03,1.090742171073e-05,1.568249717820e-05,2.633129092544e-08,3.489221853670e-04,9.268238067627e+00,2.090533822775e-02,0.000000000000e+00,3.468428906250e+04,4.572924041748e+01,7.542991042137e-01,7.136322092265e-03,1.026047673076e-02,1.722758861433e-05,2.282868623734e-01,5.172643432617e+02,9.746746826172e+02,9.010176391602e+02,8.616827964783e+00,1.469276496209e-03,4.126384010306e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.471714377403e-02,3.102330723777e-03,0.000000000000e+00,0.000000000000e+00,-6.733700167388e-03,8.174210041761e-02,0.000000000000e+00
1.152645912953e-03,1.090498881240e-05,1.567891740706e-05,2.589784386942e-08,3.488459915388e-04,9.266962051392e+00,1.989504322410e-02,0.000000000000e+00,3.467774609375e+04,4.571917343140e+01,7.542992234230e-01,7.136297412217e-03,1.026038825512e-02,1.694772436167e-05,2.282871603966e-01,5.155239868164e+02,9.716088256836e+02,9.010172729492e+02,8.631117820740e+00,1.407308969647e-03,4.117419666727e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.457635015249e-02,3.095624269918e-03,0.000000000000e+00,0.000000000000e+00,-7.633753120899e-03,8.094706386328e-02,0.000000000000e+00
1.152705983259e-03,1.090552632377e-05,1.567978688399e-05,2.603882265362e-08,3.488641232252e-04,9.267043113708e+00,2.012856677175e-02,0.000000000000e+00,3.467879296875e+04,4.572164916992e+01,7.542991638184e-01,7.136277388781e-03,1.026042271405e-02,1.703909219941e-05,2.282871156931e-01,5.163255004883e+02,9.730686645508e+02,9.010180664062e+02,8.624267578125e+00,1.435848185793e-03,4.121688834857e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.464340537786e-02,3.098821733147e-03,0.000000000000e+00,0.000000000000e+00,-8.664902299643e-03,8.002723008394e-02,0.000000000000e+00
1.153697259724e-03,1.091495687433e-05,1.569415871927e-05,2.855783876043e-08,3.491621173453e-04,9.271393775940e+00,2.413141354918e-02,0.000000000000e+00,3.470323828125e+04,4.576149749756e+01,7.542984485626e-01,7.136304862797e-03,1.026099361479e-02,1.867139326350e-05,2.282855957747e-01,5.244030151367e+02,9.874410400391e+02,9.010228271484e+02,8.557931900024e+00,1.723458990455e-03,4.163642370258e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.530231237411e-02,3.130225930363e-03,0.000000000000e+00,0.000000000000e+00,-9.604743681848e-03,7.917819172144e-02,0.000000000000e+00
1.153082004748e-03,1.090894420486e-05,1.568521838635e-05,2.755155037448e-08,3.489768132567e-04,9.268198013306e+00,2.178059518337e-02,0.000000000000e+00,3.468784375000e+04,4.573667526245e+01,7.542988657951e-01,7.136183325201e-03,1.026062574238e-02,1.802309270715e-05,2.282862812281e-01,5.206704101562e+02,9.809362792969e+02,9.010193481445e+02,8.587880134583e+00,1.590552856214e-03,4.144672493567e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.500438600779e-02,3.116017207503e-03,0.000000000000e+00,0.000000000000e+00,-1.273610070348e-02,7.632707059383e-02,0.000000000000e+00
1.153866876848e-03,1.091646026907e-05,1.569656342326e-05,2.920893571456e-08,3.492130490486e-04,9.271836280823e+00,2.493547089398e-02,0.000000000000e+00,3.470746093750e+04,4.576828002930e+01,7.542983293533e-01,7.136236876249e-03,1.026105508208e-02,1.909427373903e-05,2.282852828503e-01,5.266463623047e+02,9.915191650391e+02,9.010234375000e+02,8.539465904236e+00,1.803337247111e-03,4.175520007266e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.548886001110e-02,3.139111911878e-03,0.000000000000e+00,0.000000000000e+00,-1.220987830311e-02,7.680781185627e-02,0.000000000000e+00
1.155516481958e-03,1.093217269954e-05,1.572075962031e-05,3.453106245388e-08,3.497079305816e-04,9.278614044189e+00,3.158066049218e-02,0.000000000000e+00,3.474713281250e+04,4.583460617065e+01,7.542969584465e-01,7.136293686926e-03,1.026218198240e-02,2.254115497635e-05,2.282820045948e-01,5.408877563477e+02,1.016875000000e+03,9.010317382812e+02,8.426445007324e+00,2.310420852154e-03,4.249115590937e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.664475053549e-02,3.194202668965e-03,0.000000000000e+00,0.000000000000e+00,-1.293235737830e-02,7.613334059715e-02,0.000000000000e+00
1.153192715719e-03,1.091010835808e-05,1.568682091602e-05,2.735744963900e-08,3.490104281809e-04,9.269013404846e+00,2.214046381414e-02,0.000000000000e+00,3.469060156250e+04,4.574123382568e+01,7.542988061905e-01,7.136259227991e-03,1.026068720967e-02,1.789440102584e-05,2.282863557339e-01,5.206655273438e+02,9.808330078125e+02,9.010205688477e+02,8.588263511658e+00,1.590380794369e-03,4.144371268922e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.499964743853e-02,3.115799743682e-03,0.000000000000e+00,0.000000000000e+00,-1.041350141168e-02,7.844549417496e-02,0.000000000000e+00
1.154393074103e-03,1.092153343052e-05,1.570426502440e-05,3.050735841725e-08,3.493712283671e-04,9.274044990540e+00,2.678818628192e-02,0.000000000000e+00,3.471878515625e+04,4.578952407837e+01,7.542979121208e-01,7.136295083910e-03,1.026140432805e-02,1.993397017941e-05,2.282844483852e-01,5.304519042969e+02,9.982279052734e+02,9.010266113281e+02,8.508868217468e+00,1.938838860951e-03,4.195034853183e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.579536199570e-02,3.153726225719e-03,0.000000000000e+00,0.000000000000e+00,-1.105046924204e-02,7.786246389151e-02,0.000000000000e+00
1.156880869530e-03,1.094525396184e-05,1.574084853928e-05,3.730228570475e-08,3.501189348754e-04,9.284996032715e+00,3.700070455670e-02,0.000000000000e+00,3.478055078125e+04,4.589023208618e+01,7.542957067490e-01,7.136394269764e-03,1.026316080242e-02,2.432139262964e-05,2.282803952694e-01,5.507672729492e+02,1.034225219727e+03,9.010440063477e+02,8.351352691650e+00,2.662194892764e-03,4.299226930016e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.743178516626e-02,3.231757087633e-03,0.000000000000e+00,0.000000000000e+00,-1.178323943168e-02,7.718759030104e-02,0.000000000000e+00
1.158366911113e-03,1.095945208363e-05,1.576253271196e-05,4.103807071942e-08,3.505657368805e-04,9.291753768921e+00,4.283513501287e-02,0.000000000000e+00,3.481703125000e+04,4.595013809204e+01,7.542945742607e-01,7.136473897845e-03,1.026409957558e-02,2.672278969840e-05,2.282781302929e-01,5.620826416016e+02,1.054117065430e+03,9.010523071289e+02,8.267588615417e+00,3.065096447244e-03,4.356438148534e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.833034008741e-02,3.274597460404e-03,0.000000000000e+00,0.000000000000e+00,-1.131030824035e-02,7.761346548796e-02,0.000000000000e+00
1.159703009762e-03,1.097218864743e-05,1.577865077707e-05,3.650103863606e-08,3.509731614031e-04,9.301304817200e+00,4.769789427519e-02,0.000000000000e+00,3.485580468750e+04,4.600080108643e+01,7.542963027954e-01,7.136552594602e-03,1.026278175414e-02,2.374107680225e-05,2.282806485891e-01,5.653179321289e+02,1.058966308594e+03,9.010330810547e+02,8.247646331787e+00,3.180292900652e-03,4.370345777716e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.854869425297e-02,3.284877864644e-03,0.000000000000e+00,0.000000000000e+00,-1.172028831206e-03,8.648056536913e-02,0.000000000000e+00
1.160267856903e-03,1.097757376556e-05,1.578680348757e-05,3.772242962441e-08,3.511431277730e-04,9.303883552551e+00,4.989122226834e-02,0.000000000000e+00,3.486940625000e+04,4.602344512939e+01,7.542959451675e-01,7.136575877666e-03,1.026307977736e-02,2.452354056004e-05,2.282799035311e-01,5.694609985352e+02,1.066207153320e+03,9.010352172852e+02,8.217873573303e+00,3.327813465148e-03,4.391086622491e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.887444853783e-02,3.300403011963e-03,0.000000000000e+00,0.000000000000e+00,-6.572898710147e-04,8.691145479679e-02,0.000000000000e+00
1.157014281489e-03,1.094657727663e-05,1.573982808623e-05,3.110694990482e-08,3.501636092551e-04,9.288411140442e+00,3.698553144932e-02,0.000000000000e+00,3.478791796875e+04,4.589279174805e+01,7.542980313301e-01,7.136455737054e-03,1.026134379208e-02,2.027970549534e-05,2.282838821411e-01,5.458415527344e+02,1.024861816406e+03,9.010213012695e+02,8.391564369202e+00,2.486807527021e-03,4.272206933820e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.700735539198e-02,3.211409552023e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.747038245201e-02,0.000000000000e+00
1.163217937574e-03,1.100580902857e-05,1.583636003488e-05,6.055642387537e-08,3.520187165122e-04,9.311112403870e+00,6.251389533281e-02,0.000000000000e+00,3.493332031250e+04,4.614813232422e+01,7.542884349823e-01,7.136715110391e-03,1.026908494532e-02,3.926780482288e-05,2.282664775848e-01,6.051113281250e+02,1.130067016602e+03,9.010999755859e+02,7.968213558197e+00,4.597194027156e-03,4.572630496114e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.172593474388e-02,3.436600090936e-03,0.000000000000e+00,0.000000000000e+00,-1.460242178291e-02,7.455633580685e-02,0.000000000000e+00
1.159687177278e-03,1.097201311495e-05,1.578394039825e-05,4.970603484367e-08,3.509587259032e-04,9.295573234558e+00,4.811688140035e-02,0.000000000000e+00,3.484582421875e+04,4.600527954102e+01,7.542918324471e-01,7.136493455619e-03,1.026630029082e-02,3.233014649595e-05,2.282730191946e-01,5.765360717773e+02,1.079986328125e+03,9.010759277344e+02,8.162010192871e+00,3.579731797799e-03,4.430467743077e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.949310004711e-02,3.330114297569e-03,0.000000000000e+00,0.000000000000e+00,-1.572377979755e-02,7.350652664900e-02,0.000000000000e+00
1.160093350336e-03,1.097589120036e-05,1.578927731316e-05,5.044061879289e-08,3.510807291605e-04,9.297473907471e+00,4.975971579552e-02,0.000000000000e+00,3.485666796875e+04,4.602066802979e+01,7.542920112610e-01,7.136517670006e-03,1.026617921889e-02,3.279645898147e-05,2.282724827528e-01,5.798737792969e+02,1.085858398438e+03,9.010705566406e+02,8.138733863831e+00,3.698575077578e-03,4.447214087122e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.975611299276e-02,3.342604031786e-03,0.000000000000e+00,0.000000000000e+00,-1.522270496935e-02,7.397578656673e-02,0.000000000000e+00
1.168845104985e-03,1.105964111048e-05,1.592146873008e-05,7.845480354263e-08,3.537086013239e-04,9.335186004639e+00,8.518345654011e-02,0.000000000000e+00,3.507055468750e+04,4.637944030762e+01,7.542818188667e-01,7.137033157051e-03,1.027447823435e-02,5.062863056082e-05,2.282560467720e-01,6.513421630859e+02,1.210534667969e+03,9.011660766602e+02,7.681637287140e+00,6.243309006095e-03,4.798076406587e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.526686787605e-02,3.605681937188e-03,0.000000000000e+00,0.000000000000e+00,-1.509626396000e-02,7.408305257559e-02,0.000000000000e+00
1.165582099929e-03,1.102836358768e-05,1.587222868693e-05,6.766606475139e-08,3.527294611558e-04,9.320347785950e+00,7.153278589249e-02,0.000000000000e+00,3.498747656250e+04,4.624651336670e+01,7.542854547501e-01,7.136806845665e-03,1.027142629027e-02,4.378887388157e-05,2.282625138760e-01,6.254171142578e+02,1.165613647461e+03,9.011370239258e+02,7.837643623352e+00,5.320209544152e-03,4.672657814808e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.329698652029e-02,3.511667484418e-03,0.000000000000e+00,0.000000000000e+00,-1.601094007492e-02,7.322388142347e-02,0.000000000000e+00
1.159721519798e-03,1.097234053304e-05,1.578294177307e-05,4.662596708727e-08,3.509711823426e-04,9.296811103821e+00,4.860579967499e-02,0.000000000000e+00,3.484983203125e+04,4.600506591797e+01,7.542930841446e-01,7.136506494135e-03,1.026536338031e-02,3.032593849639e-05,2.282747477293e-01,5.752420654297e+02,1.077532714844e+03,9.010629882812e+02,8.172162055969e+00,3.533656243235e-03,4.423463542480e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.938305497169e-02,3.324793186039e-03,0.000000000000e+00,0.000000000000e+00,-1.298214681447e-02,7.607515901327e-02,0.000000000000e+00
1.161501277238e-03,1.098935626942e-05,1.580960451975e-05,5.282492665515e-08,3.515049756970e-04,9.304783821106e+00,5.608723312616e-02,0.000000000000e+00,3.489557812500e+04,4.607726287842e+01,7.542911171913e-01,7.136603351682e-03,1.026692334563e-02,3.430506330915e-05,2.282710373402e-01,5.900220947266e+02,1.103521118164e+03,9.010767822266e+02,8.069911956787e+00,4.059919621795e-03,4.497460031416e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.054526358843e-02,3.380224807188e-03,0.000000000000e+00,0.000000000000e+00,-1.338176243007e-02,7.570099830627e-02,0.000000000000e+00
1.166980247945e-03,1.104177772504e-05,1.589224666532e-05,7.151031411468e-08,3.531489637680e-04,9.327595710754e+00,7.779873162508e-02,0.000000000000e+00,3.502662109375e+04,4.630090332031e+01,7.542847990990e-01,7.136920932680e-03,1.027205120772e-02,4.622112828656e-05,2.282599955797e-01,6.356856079102e+02,1.183330566406e+03,9.011295166016e+02,7.775504589081e+00,5.685834679753e-03,4.722251469502e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.407591491938e-02,3.548710141331e-03,0.000000000000e+00,0.000000000000e+00,-1.417083386332e-02,7.495418936014e-02,0.000000000000e+00
1.164538785815e-03,1.101840007323e-05,1.585499740031e-05,6.269871732911e-08,3.524166822899e-04,9.317512512207e+00,6.805450469255e-02,0.000000000000e+00,3.496816406250e+04,4.620066070557e+01,7.542879581451e-01,7.136770524085e-03,1.026950124651e-02,4.061083018314e-05,2.282651662827e-01,6.151132202148e+02,1.147441772461e+03,9.011014404297e+02,7.904141902924e+00,4.953324794769e-03,4.621610787581e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.249520719051e-02,3.473243908957e-03,0.000000000000e+00,0.000000000000e+00,-1.370587851852e-02,7.539225369692e-02,0.000000000000e+00
1.147730159573e-03,1.085547683033e-05,1.560937926115e-05,1.469429644629e-08,3.473708347883e-04,9.244742393494e+00,1.940218498930e-04,0.000000000000e+00,3.455551171875e+04,4.552269744873e+01,7.543012499809e-01,7.134343031794e-03,1.025866065174e-02,9.657258488005e-06,2.282960563898e-01,4.766639099121e+02,9.022195434570e+02,9.010023193359e+02,8.973677635193e+00,2.363911698922e-05,3.912674219464e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.136078014970e-02,2.942401217297e-03,0.000000000000e+00,0.000000000000e+00,-3.761250153184e-02,4.865832999349e-02,0.000000000000e+00
1.147715840489e-03,1.085557141778e-05,1.560908822285e-05,1.448208308830e-08,3.473664401099e-04,9.244707107544e+00,1.383565831929e-04,0.000000000000e+00,3.455517578125e+04,4.552213668823e+01,7.543013691902e-01,7.134494371712e-03,1.025859918445e-02,9.517908438283e-06,2.282960265875e-01,4.764790039062e+02,9.018809814453e+02,9.010023193359e+02,8.975440979004e+00,1.705509021122e-05,3.911666135537e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134494394064e-02,2.941648475826e-03,0.000000000000e+00,0.000000000000e+00,-3.621291369200e-02,5.067251622677e-02,0.000000000000e+00
