"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
6.841369904578e-03,1.457270991523e-05,2.431485481793e-04,1.607728656381e-03,2.572797471657e-03,1.281795501709e+01,1.423110103607e+01,0.000000000000e+00,2.152407031250e+05,1.637875195312e+04,6.065250039101e-01,1.291950698942e-03,2.155645377934e-02,1.425339728594e-01,2.280926108360e-01,4.459700000000e+04,1.015166796875e+04,7.826877929688e+03,6.959771513939e-01,1.570991396904e+00,2.488324244041e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.160927027464e-02,1.768433488905e-02,0.000000000000e+00
7.494304329157e-03,4.035048277728e-06,1.683478913037e-04,3.144181566313e-03,3.307054052129e-03,1.018380737305e+01,1.048389530182e+01,0.000000000000e+00,2.766173125000e+05,2.056431445312e+04,5.308361649513e-01,2.858103543986e-04,1.192440930754e-02,2.227085083723e-01,2.342450916767e-01,4.841805859375e+04,8.266670898438e+03,8.012455566406e+03,4.519942402840e-01,1.707045674324e+00,2.156172704417e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.217777565122e-02,1.237354148179e-02,0.000000000000e+00
7.507920265198e-03,3.760873823921e-06,1.640613045311e-04,3.235046053305e-03,3.342296229675e-03,1.045913410187e+01,1.197352790833e+01,0.000000000000e+00,2.801923437500e+05,2.046502148438e+04,5.267575979233e-01,2.638638543431e-04,1.151058264077e-02,2.269716411829e-01,2.344963401556e-01,4.788982421875e+04,8.073058593750e+03,7.957920410156e+03,4.918119609356e-01,1.688237071037e+00,2.117952681147e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.188068374991e-02,1.392458472401e-02,0.000000000000e+00
5.802900530398e-03,7.148589793360e-05,4.634568758775e-04,2.040494873654e-04,1.651547616348e-03,2.672328186035e+01,2.000580024719e+01,0.000000000000e+00,1.623342656250e+05,3.810804199219e+03,7.082373499870e-01,8.724771440029e-03,5.656437575817e-02,2.490400522947e-02,2.015694826841e-01,2.636105664062e+04,9.253704101562e+03,3.378090820312e+03,1.877420425415e+00,9.216745495796e-01,2.215321728727e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.745041809976e-02,6.044361367822e-02,0.000000000000e+00
5.811331793666e-03,7.247618486872e-05,5.034735077061e-04,2.345558314119e-04,1.649177283980e-03,2.602504158020e+01,2.004389190674e+01,0.000000000000e+00,1.632857968750e+05,4.512510253906e+03,7.026141285896e-01,8.762671612203e-03,6.087203696370e-02,2.835877425969e-02,1.993923783302e-01,2.727617382812e+04,9.472775390625e+03,3.751433837891e+03,1.807356834412e+00,9.542586207390e-01,2.257916785311e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.951023168862e-02,5.803284794092e-02,0.000000000000e+00
5.782011896372e-03,7.260068377946e-05,5.425979034044e-04,2.694494032767e-04,1.636747270823e-03,2.522563552856e+01,1.990887832642e+01,0.000000000000e+00,1.634569062500e+05,5.285157226562e+03,6.963421106339e-01,8.743480779231e-03,6.534641236067e-02,3.245046362281e-02,1.971175521612e-01,2.793965234375e+04,9.648160156250e+03,4.164381347656e+03,1.743191480637e+00,9.778826832771e-01,2.292407443747e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.185212984681e-02,5.512550100684e-02,0.000000000000e+00
5.785989109427e-03,7.125929550966e-05,5.848960718140e-04,3.265762643423e-04,1.642474671826e-03,2.452935028076e+01,1.989158439636e+01,0.000000000000e+00,1.652070781250e+05,6.339926269531e+03,6.878914237022e-01,8.471957407892e-03,6.953781098127e-02,3.882637992501e-02,1.952724307775e-01,2.870644531250e+04,9.746551757812e+03,4.690215332031e+03,1.678385257721e+00,1.005185484886e+00,2.314001467312e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.411419689655e-02,5.218696221709e-02,0.000000000000e+00
5.570919252932e-03,6.442605808843e-05,3.546213556547e-04,1.445674279239e-04,1.607010024600e-03,2.658506774902e+01,1.872727394104e+01,0.000000000000e+00,1.539965312500e+05,2.562295654297e+03,7.196134328842e-01,8.322119712830e-03,4.580757394433e-02,1.867423579097e-02,2.075826227665e-01,2.431724804688e+04,9.041870117188e+03,2.737335205078e+03,1.959161758423e+00,8.489018082619e-01,2.175038971473e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.269580960274e-02,6.581180542707e-02,0.000000000000e+00
5.519006401300e-03,6.121381738922e-05,2.981975267176e-04,1.155965583166e-04,1.606186502613e-03,2.679414558411e+01,1.833366012573e+01,0.000000000000e+00,1.515403437500e+05,1.978986572266e+03,7.261658906937e-01,8.054236881435e-03,3.923547640443e-02,1.520967110991e-02,2.113347500563e-01,2.349771484375e+04,8.900979492188e+03,2.384095703125e+03,2.008256435394e+00,8.197211623192e-01,2.148375788238e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.089566551149e-02,6.781949102879e-02,0.000000000000e+00
5.510824266821e-03,5.874727503397e-05,2.479491813574e-04,9.052818495547e-05,1.617174595594e-03,2.716257286072e+01,1.815313339233e+01,0.000000000000e+00,1.504510312500e+05,1.483695312500e+03,7.323136925697e-01,7.806715089828e-03,3.294907882810e-02,1.202996633947e-02,2.149005383253e-01,2.287385156250e+04,8.751391601562e+03,2.051901367188e+03,2.058444261551e+00,7.975075840950e-01,2.119989076164e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.918942667544e-02,6.963021308184e-02,0.000000000000e+00
5.236898083240e-03,5.142446025275e-05,1.282191806240e-04,3.049030419788e-05,1.567795174196e-03,2.875351715088e+01,1.631889533997e+01,0.000000000000e+00,1.432246718750e+05,4.975429382324e+02,7.465469837189e-01,7.330823224038e-03,1.827831007540e-02,4.346550907940e-03,2.234973311424e-01,1.819291015625e+04,7.468176757812e+03,1.277334350586e+03,2.419290781021e+00,6.308359503746e-01,1.869340921985e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.725185692310e-02,0.000000000000e+00
5.234993994236e-03,5.175851038075e-05,1.382401533192e-04,3.530067624524e-05,1.564552425407e-03,2.880121040344e+01,1.634582138062e+01,0.000000000000e+00,1.435014375000e+05,5.542145996094e+02,7.452112436295e-01,7.367921061814e-03,1.967874541879e-02,5.025117658079e-03,2.227169722319e-01,1.816110351562e+04,7.444520019531e+03,1.335921752930e+03,2.423690795898e+00,6.297034621239e-01,1.864532532636e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.720858395100e-02,0.000000000000e+00
5.270401947200e-03,5.166240589460e-05,1.260199205717e-04,2.941754064523e-05,1.578503637575e-03,2.887910461426e+01,1.646040153503e+01,0.000000000000e+00,1.440189531250e+05,4.822896118164e+02,7.469384670258e-01,7.321764249355e-03,1.785995252430e-02,4.169149324298e-03,2.237106710672e-01,1.833219531250e+04,7.481361328125e+03,1.257809814453e+03,2.416057109833e+00,6.357954144478e-01,1.871998392744e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.014826983213e-03,8.555820584297e-02,0.000000000000e+00
5.372659768909e-03,5.261185287964e-05,1.263344311155e-04,2.918085374404e-05,1.609547878616e-03,2.928736495972e+01,1.693041038513e+01,0.000000000000e+00,1.467109375000e+05,4.795572204590e+02,7.472057938576e-01,7.317023817450e-03,1.757003553212e-02,4.058344289660e-03,2.238488048315e-01,1.876963085938e+04,7.516695312500e+03,1.245083007812e+03,2.407171010971e+00,6.513710021973e-01,1.879042247310e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.730837721378e-03,8.412376046181e-02,0.000000000000e+00
5.130370613188e-03,5.060503826826e-05,1.308404171141e-04,3.453974204604e-05,1.533138682134e-03,2.615701103210e+01,1.616236495972e+01,0.000000000000e+00,1.382125312500e+05,5.735099487305e+02,7.457482218742e-01,7.355923764408e-03,1.901889964938e-02,5.020679906011e-03,2.228562980890e-01,2.027990039062e+04,8.487632812500e+03,1.367895019531e+03,2.151878833771e+00,7.051462531090e-01,2.069984038826e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.342657953501e-02,7.554803788662e-02,0.000000000000e+00
5.208143033087e-03,5.127702024765e-05,1.300686999457e-04,3.355003718752e-05,1.557220937684e-03,2.679363632202e+01,1.647267913818e+01,0.000000000000e+00,1.405632031250e+05,5.499946899414e+02,7.461245656013e-01,7.346004247665e-03,1.863378845155e-02,4.806416574866e-03,2.230892479420e-01,2.022913476562e+04,8.344255859375e+03,1.335323974609e+03,2.187999725342e+00,7.033386826515e-01,2.042008127319e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.222288701683e-02,7.669562101364e-02,0.000000000000e+00
5.323719698936e-03,5.261316618999e-05,1.388009404764e-04,3.687639764394e-05,1.590354251675e-03,2.756098175049e+01,1.697012901306e+01,0.000000000000e+00,1.441232656250e+05,5.946569213867e+02,7.453721761703e-01,7.366351317614e-03,1.943347230554e-02,5.163051653653e-03,2.226649522781e-01,2.041014453125e+04,8.227967773438e+03,1.367108520508e+03,2.216011285782e+00,7.097837924957e-01,2.019162784563e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.104924548417e-02,7.777510583401e-02,0.000000000000e+00
5.343451164663e-03,5.227401561569e-05,1.239693228854e-04,2.901560947066e-05,1.600731629878e-03,2.834214782715e+01,1.693983650208e+01,0.000000000000e+00,1.449747343750e+05,4.835272216797e+02,7.473942041397e-01,7.311622146517e-03,1.733972132206e-02,4.058443941176e-03,2.238960266113e-01,1.957653906250e+04,7.884333496094e+03,1.252344360352e+03,2.307156085968e+00,6.801021099091e-01,1.951797603397e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.168831631541e-03,7.950744777918e-02,0.000000000000e+00
5.483823362738e-03,5.374410466175e-05,1.297741255257e-04,3.078230656683e-05,1.642234041356e-03,2.943136024475e+01,1.749920654297e+01,0.000000000000e+00,1.494208593750e+05,4.996899108887e+02,7.470784783363e-01,7.321728393435e-03,1.767953857780e-02,4.193570464849e-03,2.237267047167e-01,1.962203320312e+04,7.697218750000e+03,1.255732299805e+03,2.358488559723e+00,6.817219257355e-01,1.914817112265e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.552968803793e-03,8.090014010668e-02,0.000000000000e+00
5.465892143548e-03,5.354395398172e-05,1.288167259190e-04,3.010997352249e-05,1.637212000787e-03,2.958551788330e+01,1.738938713074e+01,0.000000000000e+00,1.491641250000e+05,4.915562744141e+02,7.471582889557e-01,7.319172378629e-03,1.760855875909e-02,4.115872550756e-03,2.237981259823e-01,1.926213476562e+04,7.581761230469e+03,1.248945190430e+03,2.389801263809e+00,6.689072847366e-01,1.891952852020e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.664495751262e-03,8.249782025814e-02,0.000000000000e+00
5.403851158917e-03,5.345965109882e-05,1.421990309609e-04,3.778003156185e-05,1.614108448848e-03,2.835405349731e+01,1.726978874207e+01,0.000000000000e+00,1.467815156250e+05,5.986203002930e+02,7.452150583267e-01,7.372322957963e-03,1.960987783968e-02,5.210034083575e-03,2.225927114487e-01,2.021786132812e+04,8.028034667969e+03,1.362111206055e+03,2.266583442688e+00,7.029373049736e-01,1.979900116567e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.823174215853e-03,7.888484746218e-02,0.000000000000e+00
5.463918671012e-03,5.690780744771e-05,2.158846764360e-04,7.482447836082e-05,1.611613901332e-03,2.719213294983e+01,1.785714912415e+01,0.000000000000e+00,1.486779218750e+05,1.201514282227e+03,7.360647320747e-01,7.666261866689e-03,2.908262424171e-02,1.007988303900e-02,2.171064913273e-01,2.234207031250e+04,8.665619140625e+03,1.856180175781e+03,2.088161468506e+00,7.785727977753e-01,2.103699807776e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.676872931421e-02,7.209739834070e-02,0.000000000000e+00
5.306891631335e-03,5.318853800418e-05,1.581312535563e-04,4.704103412223e-05,1.579568604939e-03,2.679481315613e+01,1.698335647583e+01,0.000000000000e+00,1.433857968750e+05,7.570295410156e+02,7.427605986595e-01,7.444348186255e-03,2.213228866458e-02,6.583934649825e-03,2.210788279772e-01,2.123305664062e+04,8.556465820312e+03,1.519804077148e+03,2.129123926163e+00,7.390847802162e-01,2.083114668494e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.402255799621e-02,7.491737604141e-02,0.000000000000e+00
5.414824001491e-03,5.528469046112e-05,1.872247376014e-04,6.070762174204e-05,1.604624791071e-03,2.713058090210e+01,1.754748535156e+01,0.000000000000e+00,1.468163906250e+05,9.724389648438e+02,7.394607663155e-01,7.549804169685e-03,2.556783892214e-02,8.290371857584e-03,2.191312313080e-01,2.189429687500e+04,8.608629882812e+03,1.686575073242e+03,2.109428405762e+00,7.626291513443e-01,2.092942886520e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.496553327888e-02,7.394593209028e-02,0.000000000000e+00
5.460093729198e-03,5.855634299223e-05,2.531857753638e-04,9.304127888754e-05,1.600390532985e-03,2.732806968689e+01,1.796176338196e+01,0.000000000000e+00,1.497030781250e+05,1.492219726562e+03,7.313995957375e-01,7.843837141991e-03,3.391516581178e-02,1.246322132647e-02,2.143781781197e-01,2.226699023438e+04,8.587834960938e+03,2.066553955078e+03,2.096738100052e+00,7.758994698524e-01,2.088102628477e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.661081984639e-02,7.217949628830e-02,0.000000000000e+00
5.773202050477e-03,7.434139115503e-05,5.176588310860e-04,2.324497327209e-04,1.628664555028e-03,2.735969734192e+01,2.014511489868e+01,0.000000000000e+00,1.639273750000e+05,4.242373046875e+03,7.017967104912e-01,9.037020616233e-03,6.292717158794e-02,2.825684286654e-02,1.979822367430e-01,2.554695312500e+04,8.930577148438e+03,3.610977783203e+03,1.937110424042e+00,8.926872611046e-01,2.152538072551e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.543243207037e-02,6.251748651266e-02,0.000000000000e+00
5.608737003058e-03,6.962670886423e-05,4.465624224395e-04,1.925324613694e-04,1.594693865627e-03,2.704616355896e+01,1.921768188477e+01,0.000000000000e+00,1.578891406250e+05,3.422783203125e+03,7.088762521744e-01,8.799970149994e-03,5.644006654620e-02,2.433376573026e-02,2.015499323606e-01,2.435502929688e+04,8.857893554688e+03,3.224541015625e+03,1.975623011589e+00,8.502470850945e-01,2.138652926078e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.285579033196e-02,6.543789058924e-02,0.000000000000e+00
5.768372677267e-03,5.658689406118e-05,3.594969748519e-04,2.495235239621e-04,1.711023040116e-03,1.624849891663e+01,1.503019142151e+01,0.000000000000e+00,1.510981093750e+05,6.154520019531e+03,7.082099914551e-01,6.947436369956e-03,4.413711652160e-02,3.063516691327e-02,2.100702673197e-01,3.698069140625e+04,1.291370117188e+04,4.723839355469e+03,1.052688241005e+00,1.299801826477e+00,2.917046076618e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.654284566641e-02,3.251104429364e-02,0.000000000000e+00
5.925401113927e-03,6.315456266748e-05,4.189126775600e-04,2.444184792694e-04,1.729083014652e-03,1.963655853271e+01,1.800446319580e+01,0.000000000000e+00,1.587104843750e+05,5.798885742188e+03,7.070066332817e-01,7.535472046584e-03,4.998379573226e-02,2.916350960732e-02,2.063106149435e-01,3.472840625000e+04,1.183327148438e+04,4.428265136719e+03,1.289580345154e+00,1.219606041908e+00,2.710983972065e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.261433333158e-02,4.010817408562e-02,0.000000000000e+00
5.870375782251e-03,6.105368083809e-05,3.925646014977e-04,2.386629203102e-04,1.722084823996e-03,1.855960464478e+01,1.715793609619e+01,0.000000000000e+00,1.559377500000e+05,5.721102539062e+03,7.085767984390e-01,7.369412574917e-03,4.738404601812e-02,2.880752645433e-02,2.078622132540e-01,3.543813671875e+04,1.220498632812e+04,4.426573730469e+03,1.218048214912e+00,1.244876980782e+00,2.781594230328e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.360315576196e-02,3.840649500489e-02,0.000000000000e+00
5.811737384647e-03,5.875818169443e-05,3.713512851391e-04,2.385394618614e-04,1.714237732813e-03,1.737867736816e+01,1.612721061707e+01,0.000000000000e+00,1.530862500000e+05,5.826870605469e+03,7.092134356499e-01,7.170332595706e-03,4.531645402312e-02,2.910926192999e-02,2.091905176640e-01,3.616788281250e+04,1.257773242188e+04,4.521946289062e+03,1.136987805367e+00,1.270860671997e+00,2.852519974113e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.465113580227e-02,3.643149137497e-02,0.000000000000e+00
5.859587341547e-03,5.730840712204e-05,3.953331033699e-04,2.879805688281e-04,1.739489380270e-03,1.695788383484e+01,1.597505569458e+01,0.000000000000e+00,1.557674531250e+05,6.804863281250e+03,7.026137709618e-01,6.871759891510e-03,4.740376025438e-02,3.453129157424e-02,2.085793912411e-01,3.690890625000e+04,1.256049902344e+04,4.990512207031e+03,1.095776796341e+00,1.297245860100e+00,2.853098558262e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.552896693349e-02,3.461756184697e-02,0.000000000000e+00
5.852022208273e-03,6.860942812636e-05,6.108364905231e-04,3.930452512577e-04,1.678405329585e-03,2.399323463440e+01,2.016564178467e+01,0.000000000000e+00,1.686948593750e+05,7.372909667969e+03,6.802368164062e-01,7.975134067237e-03,7.100339978933e-02,4.568742960691e-02,1.950971931219e-01,2.966773242188e+04,9.792884765625e+03,5.151072265625e+03,1.618996739388e+00,1.039413452148e+00,2.327316615265e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.603739663959e-02,4.952796548605e-02,0.000000000000e+00
5.914018955082e-03,6.694500189042e-05,5.698609165847e-04,3.674805047922e-04,1.706952461973e-03,2.267092323303e+01,1.976655578613e+01,0.000000000000e+00,1.674527968750e+05,7.335736816406e+03,6.856628656387e-01,7.761507295072e-03,6.606885790825e-02,4.260516166687e-02,1.979016214609e-01,3.152186718750e+04,1.038340429688e+04,5.123613281250e+03,1.505456089973e+00,1.105432629585e+00,2.440118551021e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.866013512015e-02,4.600265994668e-02,0.000000000000e+00
5.957529414445e-03,6.664752436336e-05,6.202647346072e-04,4.421353805810e-04,1.726922928356e-03,2.357046890259e+01,2.049164009094e+01,0.000000000000e+00,1.724218125000e+05,8.115988769531e+03,6.759549975395e-01,7.561981212348e-03,7.037666440010e-02,5.016570165753e-02,1.959406584501e-01,3.085405664062e+04,9.897717773438e+03,5.434855957031e+03,1.562166571617e+00,1.081654310226e+00,2.351068251301e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.758547455072e-02,4.730930551887e-02,0.000000000000e+00
