"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.681854413822e-03,2.474299947153e-07,2.233940392671e-07,7.886169478297e-04,1.097981701605e-03,8.783919334412e+00,1.110434889793e+00,0.000000000000e+00,6.258916015625e+04,2.054098144531e+03,5.869772434235e-01,5.415498162620e-05,4.889423507848e-05,1.726045310497e-01,2.403151541948e-01,4.420787597656e+03,2.409374511719e+03,3.895898437500e+03,1.599441170692e+00,1.404598057270e-01,8.208830695366e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.434905976057e-01,1.303090807050e-02,0.000000000000e+00,0.000000000000e+00,-4.789395723492e-03,4.544641822577e-02,0.000000000000e+00
2.058616140857e-03,1.529845121695e-07,1.316196147627e-07,6.323354900815e-04,8.515949011780e-04,7.530103683472e+00,5.164258480072e-01,0.000000000000e+00,5.053422265625e+04,1.705333984375e+03,5.810652971268e-01,4.318142964621e-05,3.715097045642e-05,1.784830987453e-01,2.403712868690e-01,3.334351562500e+03,2.333364501953e+03,4.091733886719e+03,1.781938672066e+00,1.017757058144e-01,8.024751878111e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.406909227371e-01,1.315962616354e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.595855250955e-02,0.000000000000e+00
3.651730949059e-03,7.887910555837e-07,3.710942735324e-07,9.440634748898e-04,1.452994532883e-03,8.275735855103e+00,1.330368399620e+00,0.000000000000e+00,7.161832031250e+04,1.888986450195e+03,6.035969853401e-01,1.303797907894e-04,6.133841816336e-05,1.560448706150e-01,2.401664108038e-01,5.033872070312e+03,2.097764648438e+03,3.047282226562e+03,1.235077261925e+00,1.622895747423e-01,7.379031740129e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.278433650732e-01,1.043744198978e-02,0.000000000000e+00,0.000000000000e+00,-6.505000405014e-03,4.489151760936e-02,0.000000000000e+00
4.042173735797e-03,1.112985842155e-06,4.352644396022e-07,1.010274048895e-03,1.597066759132e-03,7.902299880981e+00,1.342267394066e+00,0.000000000000e+00,7.532688281250e+04,1.801810424805e+03,6.077485680580e-01,1.673395454418e-04,6.544283678522e-05,1.518966257572e-01,2.401220351458e-01,5.190156250000e+03,1.973596191406e+03,2.784284667969e+03,1.109787821770e+00,1.678542792797e-01,7.047607505228e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.218195110559e-01,9.689984843135e-03,0.000000000000e+00,0.000000000000e+00,-6.902158260345e-03,4.475030303001e-02,0.000000000000e+00
4.517522174865e-03,1.612359483261e-06,5.222776735536e-07,1.093172118999e-03,1.773148425855e-03,7.395730495453e+00,1.287930011749e+00,0.000000000000e+00,7.994758593750e+04,1.690313232422e+03,6.116349697113e-01,2.183000906371e-04,7.071206346154e-05,1.480064392090e-01,2.400695681572e-01,5.306123535156e+03,1.822314941406e+03,2.512109375000e+03,9.758507609367e-01,1.719834655523e-01,6.640783249168e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.145321950316e-01,8.862096816301e-03,0.000000000000e+00,0.000000000000e+00,-7.244344800711e-03,4.462037608027e-02,0.000000000000e+00
5.106221418828e-03,2.377426426392e-06,6.563467422893e-07,1.194506185129e-03,1.990699442104e-03,6.685748100281e+00,1.182660460472e+00,0.000000000000e+00,8.551214843750e+04,1.530673339844e+03,6.156182885170e-01,2.866282011382e-04,7.913073204691e-05,1.440125107765e-01,2.400034666061e-01,5.296546386719e+03,1.624747070312e+03,2.217760253906e+03,8.339203000069e-01,1.716424524784e-01,6.101632607169e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.049845218658e-01,7.838176563382e-03,0.000000000000e+00,0.000000000000e+00,-7.556250784546e-03,4.450581967831e-02,0.000000000000e+00
5.726031027734e-03,3.222348595955e-06,7.580941314700e-07,1.315859728493e-03,2.224428812042e-03,5.950469970703e+00,1.043922066689e+00,0.000000000000e+00,9.240473437500e+04,1.422975341797e+03,6.176748275757e-01,3.475991543382e-04,8.177665586118e-05,1.419435888529e-01,2.399521917105e-01,5.358024902344e+03,1.472944580078e+03,2.005754394531e+03,6.979849934578e-01,1.738314926624e-01,5.680025788024e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.760144352913e-02,7.026266306639e-03,0.000000000000e+00,0.000000000000e+00,-7.873767986894e-03,4.440303891897e-02,0.000000000000e+00
6.956475321203e-03,4.875013019046e-06,1.416625877937e-06,1.534146838821e-03,2.681086538360e-03,4.967862129211e+00,8.827381730080e-01,0.000000000000e+00,1.056092890625e+05,1.172337158203e+03,6.223362684250e-01,4.361256724223e-04,1.267333864234e-04,1.372469961643e-01,2.398538589478e-01,5.300972167969e+03,1.212945800781e+03,1.651181762695e+03,5.339727401733e-01,1.718000620604e-01,4.935470860801e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.455619215965e-02,5.556868389249e-03,0.000000000000e+00,0.000000000000e+00,-8.105238899589e-03,4.432262852788e-02,0.000000000000e+00
7.925655692816e-03,5.852150479768e-06,1.519537590866e-06,1.763968495652e-03,3.059605602175e-03,3.472112894058e+00,5.580640435219e-01,0.000000000000e+00,1.188574062500e+05,1.083507080078e+03,6.212983727455e-01,4.587546281982e-04,1.191177434521e-04,1.382788717747e-01,2.398448884487e-01,5.526954589844e+03,1.107296142578e+03,1.496262573242e+03,3.411447405815e-01,1.798464804888e-01,4.626061490853e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.928280532360e-02,4.854845348746e-03,0.000000000000e+00,0.000000000000e+00,-7.612779736519e-03,4.436846822500e-02,0.000000000000e+00
1.255442760885e-02,9.690017577668e-06,5.671738563251e-06,2.757299691439e-03,4.833754617721e-03,1.098957994646e-14,-5.645484757845e-14,0.000000000000e+00,1.785664062500e+05,6.091375732422e+02,6.227133870125e-01,4.806355573237e-04,2.813244645949e-04,1.367650926113e-01,2.397595494986e-01,5.500614746094e+03,6.981359252930e+02,9.525875854492e+02,4.449386568412e-15,1.789086163044e-01,3.348924656166e-05,9.296939708292e-03,1.534930896014e-03,0.000000000000e+00,5.727960914373e-02,2.104602986947e-03,6.460258750000e+05,1.220835113525e+01,-8.094122633338e-03,4.424842074513e-02,0.000000000000e+00
3.360071452335e-03,7.258323648784e-07,3.182011880654e-07,8.740342454985e-04,1.338687725365e-03,7.872948169708e+00,1.008100271225e+00,0.000000000000e+00,6.615325000000e+04,1.737919799805e+03,6.028290987015e-01,1.302212913288e-04,5.708834942197e-05,1.568101495504e-01,2.401734292507e-01,4.500177734375e+03,2.034375976562e+03,3.046945068359e+03,1.288603782654e+00,1.432866156101e-01,7.214606011985e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.250387430191e-01,1.019127108157e-02,0.000000000000e+00,0.000000000000e+00,-5.525158718228e-03,4.502559825778e-02,0.000000000000e+00
3.008825704455e-03,4.784521365764e-07,2.626794639582e-07,8.158323471434e-04,1.209516776726e-03,8.120301246643e+00,9.679853916168e-01,0.000000000000e+00,6.294776953125e+04,1.817036499023e+03,5.975920557976e-01,9.502683678875e-05,5.217157013249e-05,1.620349586010e-01,2.402258068323e-01,4.343971679688e+03,2.165422607422e+03,3.354444091797e+03,1.421096682549e+00,1.377246677876e-01,7.564312545583e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.314753443003e-01,1.108506228775e-02,0.000000000000e+00,0.000000000000e+00,-4.986781161278e-03,4.519075900316e-02,0.000000000000e+00
2.749334322289e-03,3.275473545727e-07,2.244880477065e-07,7.782375905663e-04,1.115825609304e-03,8.348053932190e+00,9.400839209557e-01,0.000000000000e+00,6.100381640625e+04,1.893145874023e+03,5.920250415802e-01,7.053206354612e-05,4.833989805775e-05,1.675809770823e-01,2.402751296759e-01,4.217586425781e+03,2.269973876953e+03,3.642947021484e+03,1.541861176491e+00,1.332245469093e-01,7.843398634577e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.367328315973e-01,1.195994671434e-02,0.000000000000e+00,0.000000000000e+00,-4.381141625345e-03,4.537851363420e-02,0.000000000000e+00
2.228250727057e-03,1.944420233713e-07,1.519821921647e-07,6.656712503172e-04,9.156723972410e-04,7.728100299835e+00,6.131590604782e-01,0.000000000000e+00,5.287083203125e+04,1.735664306641e+03,5.848518013954e-01,5.103544390295e-05,3.989096148871e-05,1.747195869684e-01,2.403376996517e-01,3.509789794922e+03,2.290326416016e+03,3.936918212891e+03,1.720850229263e+00,1.080224364996e-01,7.907757390058e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.383675783873e-01,1.262200810015e-02,0.000000000000e+00,0.000000000000e+00,-2.219965448603e-03,4.573388770223e-02,0.000000000000e+00
2.514228457585e-03,2.460375299052e-07,1.905481354925e-07,7.349862135015e-04,1.027956954204e-03,8.294791221619e+00,8.191347122192e-01,0.000000000000e+00,5.815222265625e+04,1.874115478516e+03,5.877650380135e-01,5.751754360972e-05,4.454548616195e-05,1.718217581511e-01,2.403111457825e-01,3.944103271484e+03,2.297302490234e+03,3.829586181641e+03,1.647646307945e+00,1.234867870808e-01,7.920803909656e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.383892595768e-01,1.242744736373e-02,0.000000000000e+00,0.000000000000e+00,-3.610758576542e-03,4.557091742754e-02,0.000000000000e+00
2.155823865905e-03,2.156960761113e-07,1.392248236698e-07,6.321867113002e-04,8.820766815916e-04,7.204493999481e+00,4.457278251648e-01,0.000000000000e+00,4.978791796875e+04,1.582693237305e+03,5.873471498489e-01,5.876569412067e-05,3.793134965235e-05,1.722372174263e-01,2.403189241886e-01,3.247550537109e+03,2.203804687500e+03,3.792618652344e+03,1.697479605675e+00,9.868502616882e-02,7.680253474973e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.342061161995e-01,1.195897907019e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.580223932862e-02,0.000000000000e+00
3.796658245847e-03,1.038682739818e-06,3.867679083669e-07,9.553831187077e-04,1.502156956121e-03,7.609682559967e+00,1.066717028618e+00,0.000000000000e+00,7.092589062500e+04,1.679125732422e+03,6.069192290306e-01,1.660398265813e-04,6.182723154780e-05,1.527238786221e-01,2.401290535927e-01,4.751921386719e+03,1.919977294922e+03,2.771096191406e+03,1.146393656731e+00,1.522503048182e-01,6.907212809892e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.194395497441e-01,9.465607814491e-03,0.000000000000e+00,0.000000000000e+00,-6.015319842845e-03,4.488462582231e-02,0.000000000000e+00
4.339588806033e-03,1.538259880363e-06,4.988484647583e-07,1.057179295458e-03,1.705579110421e-03,7.200238227844e+00,1.111228466034e+00,0.000000000000e+00,7.692370312500e+04,1.610787231445e+03,6.108324527740e-01,2.165226178477e-04,7.021699275356e-05,1.488066017628e-01,2.400741726160e-01,4.994749023438e+03,1.782290771484e+03,2.500420166016e+03,9.952054619789e-01,1.608965396881e-01,6.534607382491e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.127446070313e-01,8.692555129528e-03,0.000000000000e+00,0.000000000000e+00,-6.425768602639e-03,4.475654289126e-02,0.000000000000e+00
4.884924739599e-03,2.072680445053e-06,5.790129762318e-07,1.164564164355e-03,1.911564962938e-03,6.524956226349e+00,1.081727027893e+00,0.000000000000e+00,8.293272656250e+04,1.497162841797e+03,6.133984923363e-01,2.602658350952e-04,7.270647620317e-05,1.462339460850e-01,2.400346100330e-01,5.156178222656e+03,1.644587768555e+03,2.244702392578e+03,8.400890827179e-01,1.666444540024e-01,6.158534233691e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.060930490494e-01,7.911792024970e-03,0.000000000000e+00,0.000000000000e+00,-6.751302629709e-03,4.464433714747e-02,0.000000000000e+00
5.501576699317e-03,2.788957999655e-06,6.877740474920e-07,1.286978716962e-03,2.144724596292e-03,5.742661952972e+00,9.668797850609e-01,0.000000000000e+00,9.007295312500e+04,1.402874145508e+03,6.156122684479e-01,3.120771725662e-04,7.696013926761e-05,1.440095901489e-01,2.399891316891e-01,5.342754882812e+03,1.521149780273e+03,2.032884277344e+03,6.860972642899e-01,1.732877790928e-01,5.816393604618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000631153584e-01,7.205844856799e-03,0.000000000000e+00,0.000000000000e+00,-7.039774674922e-03,4.454646632075e-02,0.000000000000e+00
6.347004789859e-03,3.628941158240e-06,9.929126463248e-07,1.467542955652e-03,2.468526829034e-03,4.708983898163e+00,7.698678970337e-01,0.000000000000e+00,1.000686250000e+05,1.203042480469e+03,6.169510483742e-01,3.527457593009e-04,9.651457366999e-05,1.426502913237e-01,2.399494200945e-01,5.303953125000e+03,1.313185546875e+03,1.747638061523e+03,5.259308815002e-01,1.719061881304e-01,5.229480666458e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.987215161324e-02,6.022816523910e-03,0.000000000000e+00,0.000000000000e+00,-7.321923505515e-03,4.445692151785e-02,0.000000000000e+00
7.302967831492e-03,5.066479843663e-06,1.312308540946e-06,1.654966617934e-03,2.828894183040e-03,3.087753534317e+00,5.183975696564e-01,0.000000000000e+00,1.104236718750e+05,9.659268188477e+02,6.192520260811e-01,4.296099941712e-04,1.112766476581e-04,1.403321921825e-01,2.398748844862e-01,5.009938476562e+03,1.083998413086e+03,1.473401000977e+03,3.317243158817e-01,1.614373773336e-01,4.558324508253e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.820509374142e-02,4.707939457148e-03,0.000000000000e+00,0.000000000000e+00,-6.905030459166e-03,4.448514804244e-02,0.000000000000e+00
1.039132475853e-02,7.596689556522e-06,3.662390554382e-06,2.305890899152e-03,4.008965101093e-03,1.042545600359e-14,-5.380751386445e-14,0.000000000000e+00,1.498139218750e+05,6.013223876953e+02,6.215859055519e-01,4.544170515146e-04,2.190760424128e-04,1.379332542419e-01,2.398073524237e-01,5.063459472656e+03,7.743113403320e+02,1.027625976562e+03,4.852544181636e-15,1.633430570364e-01,3.598211696954e-05,8.617691695690e-03,1.422786619514e-03,0.000000000000e+00,6.160039082170e-02,2.530644880608e-03,5.378391250000e+05,1.504488563538e+01,-7.345478050411e-03,4.437202215195e-02,0.000000000000e+00
3.490157192573e-03,9.517939929538e-07,3.325106661123e-07,8.838854264468e-04,1.382707851008e-03,7.241460323334e+00,7.954828739166e-01,0.000000000000e+00,6.549403125000e+04,1.550812133789e+03,6.061368584633e-01,1.652984065004e-04,5.774725286756e-05,1.535047143698e-01,2.401353716850e-01,4.267637207031e+03,1.872210693359e+03,2.778760986328e+03,1.195306539536e+00,1.350066810846e-01,6.781466800021e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.173085197806e-01,9.290187619627e-03,0.000000000000e+00,0.000000000000e+00,-5.093300249428e-03,4.500002413988e-02,0.000000000000e+00
3.131592180580e-03,6.387715529854e-07,2.767648936697e-07,8.245361968875e-04,1.250888919458e-03,7.642590999603e+00,8.326718807220e-01,0.000000000000e+00,6.251214453125e+04,1.672880004883e+03,6.013119220734e-01,1.226535678143e-04,5.314295049175e-05,1.583231240511e-01,2.401891350746e-01,4.204599609375e+03,2.031981567383e+03,3.108007812500e+03,1.335636138916e+00,1.327621340752e-01,7.210615876829e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.250693649054e-01,1.024706941098e-02,0.000000000000e+00,0.000000000000e+00,-4.592242650688e-03,4.515216872096e-02,0.000000000000e+00
2.878427505493e-03,4.421794699283e-07,2.363441495845e-07,7.867450476624e-04,1.159139908850e-03,7.961359977722e+00,8.331583142281e-01,0.000000000000e+00,6.070328515625e+04,1.762263549805e+03,5.965663790703e-01,9.164358198177e-05,4.898333645542e-05,1.630562692881e-01,2.402367144823e-01,4.122495605469e+03,2.142784179688e+03,3.383241455078e+03,1.458509206772e+00,1.298386901617e-01,7.507188274758e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.305501610041e-01,1.103350520134e-02,0.000000000000e+00,0.000000000000e+00,-4.011051263660e-03,4.531784728169e-02,0.000000000000e+00
2.654193900526e-03,3.356431079737e-07,2.025636689496e-07,7.474552839994e-04,1.075972919352e-03,8.042260169983e+00,7.409615516663e-01,0.000000000000e+00,5.831256640625e+04,1.773007934570e+03,5.926973819733e-01,7.495111640310e-05,4.523367897491e-05,1.669112443924e-01,2.402711957693e-01,3.902951171875e+03,2.179489257812e+03,3.573742919922e+03,1.569256782532e+00,1.220215111971e-01,7.608622399857e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.325848102570e-01,1.147391833365e-02,0.000000000000e+00,0.000000000000e+00,-3.249778645113e-03,4.548934102058e-02,0.000000000000e+00
2.351070754230e-03,2.670822141226e-07,1.624775478604e-07,6.753912894055e-04,9.574043797329e-04,7.511946678162e+00,5.442473292351e-01,0.000000000000e+00,5.291160546875e+04,1.640539062500e+03,5.900843739510e-01,6.703372491756e-05,4.077948688064e-05,1.695133298635e-01,2.402944862843e-01,3.466237060547e+03,2.171320556641e+03,3.673167968750e+03,1.645904183388e+00,1.064716801047e-01,7.591606117785e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.324666440487e-01,1.160696055740e-02,0.000000000000e+00,0.000000000000e+00,-2.065800828859e-03,4.562927782536e-02,0.000000000000e+00
2.229828620329e-03,2.875617894915e-07,1.463928782641e-07,6.304278504103e-04,9.047550847754e-04,6.846219062805e+00,3.660871982574e-01,0.000000000000e+00,4.891015234375e+04,1.462868041992e+03,5.921818614006e-01,7.636859663762e-05,3.887796992785e-05,1.674244999886e-01,2.402783632278e-01,3.139912109375e+03,2.084467529297e+03,3.532990722656e+03,1.619606375694e+00,9.485241025686e-02,7.361968891928e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.283113062382e-01,1.101589854807e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.567794501781e-02,0.000000000000e+00
3.960296977311e-03,1.416348368366e-06,4.318871447140e-07,9.698010399006e-04,1.558109303005e-03,6.884032249451e+00,8.240159749985e-01,0.000000000000e+00,7.031711718750e+04,1.458860717773e+03,6.102100610733e-01,2.182336174883e-04,6.654598109890e-05,1.494287699461e-01,2.400764077902e-01,4.376218750000e+03,1.708590942383e+03,2.489402587891e+03,1.058539748192e+00,1.388728916645e-01,6.336573278531e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.093554720283e-01,8.407318033278e-03,0.000000000000e+00,0.000000000000e+00,-5.600691307336e-03,4.486763849854e-02,0.000000000000e+00
4.564954899251e-03,1.905173803607e-06,5.202023203310e-07,1.097553758882e-03,1.789340982214e-03,6.414750099182e+00,8.451480269432e-01,0.000000000000e+00,7.786154687500e+04,1.398482910156e+03,6.123942136765e-01,2.555813698564e-04,6.978576857364e-05,1.472381651402e-01,2.400422692299e-01,4.700283691406e+03,1.600413574219e+03,2.244029296875e+03,8.895944356918e-01,1.504116803408e-01,6.038817082299e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.040811836720e-01,7.742557674646e-03,0.000000000000e+00,0.000000000000e+00,-6.002010777593e-03,4.475665464997e-02,0.000000000000e+00
5.610962398350e-03,3.073288553423e-06,9.837497145782e-07,1.308644888923e-03,2.185855293646e-03,5.711118698120e+00,8.473118543625e-01,0.000000000000e+00,9.045142187500e+04,1.278373413086e+03,6.159449219704e-01,3.373710787855e-04,1.079913854483e-04,1.436568498611e-01,2.399528622627e-01,4.938871093750e+03,1.379892456055e+03,1.917043823242e+03,7.007744908333e-01,1.589069366455e-01,5.420306115411e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.321160614491e-02,6.542719434947e-03,0.000000000000e+00,0.000000000000e+00,-6.309729535133e-03,4.466278851032e-02,0.000000000000e+00
6.320792715997e-03,3.878647930833e-06,1.041131326929e-06,1.456307829358e-03,2.456414513290e-03,4.403995037079e+00,7.727894186974e-01,0.000000000000e+00,9.873092968750e+04,1.108294799805e+03,6.173592805862e-01,3.788321337197e-04,1.016885289573e-04,1.422393023968e-01,2.399208992720e-01,5.023635253906e+03,1.250179199219e+03,1.682381103516e+03,5.076411962509e-01,1.619250625372e-01,5.047874219599e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.672189712524e-02,5.690213758498e-03,0.000000000000e+00,0.000000000000e+00,-6.576444953680e-03,4.457908868790e-02,0.000000000000e+00
