"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147684757598e-03,1.085423627956e-05,1.560895907460e-05,1.432149598912e-08,3.473583201412e-04,9.244624137878e+00,2.243206654384e-05,0.000000000000e+00,3.455448046875e+04,4.552088165283e+01,7.543011903763e-01,7.133808452636e-03,1.025878917426e-02,9.412619874638e-06,2.282968163490e-01,4.761044311523e+02,9.011958007812e+02,9.010020141602e+02,8.979009628296e+00,3.718889047377e-06,3.909625957021e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131292134523e-02,2.940116683021e-03,0.000000000000e+00,0.000000000000e+00,-3.747778385878e-02,5.044440925121e-02,0.000000000000e+00
1.147681963630e-03,1.085395888367e-05,1.560899181641e-05,1.433575125276e-08,3.473577089608e-04,9.244615554810e+00,1.078513923858e-05,0.000000000000e+00,3.455441796875e+04,4.552075195312e+01,7.543011307716e-01,7.133642677218e-03,1.025883480906e-02,9.422011316929e-06,2.282969653606e-01,4.760710449219e+02,9.011346435547e+02,9.010018310547e+02,8.979327201843e+00,2.529923676775e-06,3.909443694283e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131006404757e-02,2.939978381619e-03,0.000000000000e+00,0.000000000000e+00,-3.977540507913e-02,4.699172452092e-02,0.000000000000e+00
1.147680915892e-03,1.085379608412e-05,1.560902273923e-05,1.435147289897e-08,3.473575634416e-04,9.244612693787e+00,6.774917437724e-06,0.000000000000e+00,3.455439453125e+04,4.552070236206e+01,7.543011307716e-01,7.133542094380e-03,1.025886461139e-02,9.432353181182e-06,2.282970547676e-01,4.760592956543e+02,9.011130981445e+02,9.010017700195e+02,8.979438781738e+00,2.111563844664e-06,3.909379665856e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130906194448e-02,2.939929487184e-03,0.000000000000e+00,0.000000000000e+00,-4.190105199814e-02,4.354079067707e-02,0.000000000000e+00
1.147681148723e-03,1.085301482817e-05,1.560927557875e-05,1.448818487404e-08,3.473583201412e-04,9.244612693787e+00,6.972800292715e-06,0.000000000000e+00,3.455441015625e+04,4.552068328857e+01,7.543009519577e-01,7.133025676012e-03,1.025902666152e-02,9.522202162771e-06,2.282974869013e-01,4.760631103516e+02,9.011196289062e+02,9.010015258789e+02,8.979400634766e+00,2.247044903925e-06,3.909398947144e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130938231945e-02,2.939939498901e-03,0.000000000000e+00,0.000000000000e+00,-4.761098697782e-02,3.231385722756e-02,0.000000000000e+00
1.147681614384e-03,1.085328676709e-05,1.560919736221e-05,1.444896646774e-08,3.473582037259e-04,9.244613647461e+00,8.395913027925e-06,0.000000000000e+00,3.455441406250e+04,4.552071380615e+01,7.543010115623e-01,7.133202627301e-03,1.025897171348e-02,9.496423444944e-06,2.282973378897e-01,4.760690307617e+02,9.011306762695e+02,9.010016479492e+02,8.979344367981e+00,2.457647042320e-06,3.909432052751e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130989268422e-02,2.939965575933e-03,0.000000000000e+00,0.000000000000e+00,-4.625258967280e-02,3.515228629112e-02,0.000000000000e+00
1.147681847215e-03,1.085228723241e-05,1.560952478030e-05,1.463867604912e-08,3.473592223600e-04,9.244612693787e+00,7.265264230227e-06,0.000000000000e+00,3.455442968750e+04,4.552069091797e+01,7.543007731438e-01,7.132541853935e-03,1.025918219239e-02,9.621102435631e-06,2.282978743315e-01,4.760758056641e+02,9.011425170898e+02,9.010013427734e+02,8.979275703430e+00,2.698707021409e-06,3.909467341146e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131047382951e-02,2.939986530691e-03,0.000000000000e+00,0.000000000000e+00,-5.092120543122e-02,2.412826009095e-02,0.000000000000e+00
1.147679984570e-03,1.085215353669e-05,1.560953023727e-05,1.461965304372e-08,3.473587566987e-04,9.244610786438e+00,3.244490471843e-06,0.000000000000e+00,3.455439453125e+04,4.552060317993e+01,7.543007731438e-01,7.132465485483e-03,1.025920175016e-02,9.608615982870e-06,2.282979488373e-01,4.760461730957e+02,9.010878906250e+02,9.010012207031e+02,8.979560852051e+00,1.644348913032e-06,3.909304723493e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130791828036e-02,2.939863596112e-03,0.000000000000e+00,0.000000000000e+00,-5.140421167016e-02,2.290846221149e-02,0.000000000000e+00
1.147681847215e-03,1.085285930458e-05,1.560933924338e-05,1.452861031481e-08,3.473586984910e-04,9.244613647461e+00,8.625807822682e-06,0.000000000000e+00,3.455442578125e+04,4.552070999146e+01,7.543008923531e-01,7.132918573916e-03,1.025906205177e-02,9.548764865031e-06,2.282975614071e-01,4.760744018555e+02,9.011402587891e+02,9.010015258789e+02,8.979290962219e+00,2.648837835295e-06,3.909460428986e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131035462022e-02,2.939984668046e-03,0.000000000000e+00,0.000000000000e+00,-4.868432879448e-02,2.985391765833e-02,0.000000000000e+00
1.147682196461e-03,1.085261192202e-05,1.560942655487e-05,1.457993192844e-08,3.473590186331e-04,9.244612693787e+00,8.704389074410e-06,0.000000000000e+00,3.455443359375e+04,4.552071762085e+01,7.543008327484e-01,7.132753729820e-03,1.025911513716e-02,9.582491657056e-06,2.282976955175e-01,4.760802001953e+02,9.011508178711e+02,9.010014648438e+02,8.979234695435e+00,2.855306775018e-06,3.909492079401e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131085380912e-02,2.940006786957e-03,0.000000000000e+00,0.000000000000e+00,-4.959015920758e-02,2.767754532397e-02,0.000000000000e+00
1.147681730799e-03,1.085240819521e-05,1.560948476254e-05,1.460869292202e-08,3.473590768408e-04,9.244612693787e+00,8.246086508734e-06,0.000000000000e+00,3.455442968750e+04,4.552069473267e+01,7.543008327484e-01,7.132622413337e-03,1.025915611535e-02,9.601397323422e-06,2.282978147268e-01,4.760740356445e+02,9.011394042969e+02,9.010014038086e+02,8.979293823242e+00,2.636681529111e-06,3.909457882401e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131032109261e-02,2.939980011433e-03,0.000000000000e+00,0.000000000000e+00,-5.031706392765e-02,2.578944526613e-02,0.000000000000e+00
1.147684990428e-03,1.085568783310e-05,1.560850614624e-05,1.408107674905e-08,3.473570395727e-04,9.244627952576e+00,2.134473834303e-05,0.000000000000e+00,3.455446875000e+04,4.552093505859e+01,7.543014883995e-01,7.134763523936e-03,1.025849301368e-02,9.254609722120e-06,2.282960265875e-01,4.760980224609e+02,9.011844482422e+02,9.010024414062e+02,8.979075431824e+00,3.489965592962e-06,3.909592123819e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131235510111e-02,2.940099453554e-03,0.000000000000e+00,0.000000000000e+00,-2.599726989865e-02,6.399960815907e-02,0.000000000000e+00
1.147739356384e-03,1.085543044610e-05,1.560968667036e-05,1.473354416248e-08,3.473738033790e-04,9.244790077209e+00,2.219110465376e-04,0.000000000000e+00,3.455566406250e+04,4.552329254150e+01,7.543011307716e-01,7.134254090488e-03,1.025877986103e-02,9.682973541203e-06,2.282961457968e-01,4.766850585938e+02,9.022521362305e+02,9.010041503906e+02,8.973487854004e+00,2.439232412144e-05,3.912771353498e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.136230751872e-02,2.942483639345e-03,0.000000000000e+00,0.000000000000e+00,-3.361517190933e-02,5.513021349907e-02,0.000000000000e+00
1.147691393271e-03,1.085555686586e-05,1.560866985528e-05,1.416658879094e-08,3.473591059446e-04,9.244653701782e+00,4.706306935987e-05,0.000000000000e+00,3.455463281250e+04,4.552119827271e+01,7.543014287949e-01,7.134637329727e-03,1.025854330510e-02,9.310759196524e-06,2.282961010933e-01,4.761578674316e+02,9.012926025391e+02,9.010025024414e+02,8.978510856628e+00,5.621432592307e-06,3.909914084943e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131742149591e-02,2.940339967608e-03,0.000000000000e+00,0.000000000000e+00,-2.824156545103e-02,6.145931780338e-02,0.000000000000e+00
1.147696981207e-03,1.085540861823e-05,1.560883174534e-05,1.425638984642e-08,3.473609685898e-04,9.244671821594e+00,6.727227446390e-05,0.000000000000e+00,3.455475781250e+04,4.552143478394e+01,7.543013691902e-01,7.134504150599e-03,1.025859825313e-02,9.369732651976e-06,2.282961755991e-01,4.762155761719e+02,9.013972167969e+02,9.010026245117e+02,8.977961540222e+00,7.675505912630e-06,3.910225495929e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132231652737e-02,2.940573031083e-03,0.000000000000e+00,0.000000000000e+00,-2.977609634399e-02,5.979663878679e-02,0.000000000000e+00
1.147708855569e-03,1.085533494916e-05,1.560909367981e-05,1.440488528459e-08,3.473646065686e-04,9.244709014893e+00,1.129152806243e-04,0.000000000000e+00,3.455502734375e+04,4.552194595337e+01,7.543013095856e-01,7.134382147342e-03,1.025866437703e-02,9.467230484006e-06,2.282962054014e-01,4.763430175781e+02,9.016290283203e+02,9.010029907227e+02,8.976749420166e+00,1.221383718075e-05,3.910915984306e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133316457272e-02,2.941090380773e-03,0.000000000000e+00,0.000000000000e+00,-3.160998970270e-02,5.765351280570e-02,0.000000000000e+00
1.147682312876e-03,1.085591884475e-05,1.560838427395e-05,1.401872573581e-08,3.473559918348e-04,9.244618415833e+00,1.093259015761e-05,0.000000000000e+00,3.455440234375e+04,4.552083206177e+01,7.543014883995e-01,7.134933024645e-03,1.025843806565e-02,9.213653356710e-06,2.282958924770e-01,4.760710144043e+02,9.011357421875e+02,9.010024414062e+02,8.979331970215e+00,2.528926870582e-06,3.909446968464e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131007149816e-02,2.939992351457e-03,0.000000000000e+00,0.000000000000e+00,-2.263520844281e-02,6.789708137512e-02,0.000000000000e+00
1.147683942690e-03,1.085590065486e-05,1.560841883474e-05,1.403384430887e-08,3.473565157037e-04,9.244624137878e+00,1.744992914610e-05,0.000000000000e+00,3.455444140625e+04,4.552089691162e+01,7.543014883995e-01,7.134910672903e-03,1.025844644755e-02,9.223575943906e-06,2.282959073782e-01,4.760879516602e+02,9.011663818359e+02,9.010024414062e+02,8.979171752930e+00,3.131337962259e-06,3.909538281732e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131150573492e-02,2.940060570836e-03,0.000000000000e+00,0.000000000000e+00,-2.340354770422e-02,6.687985360622e-02,0.000000000000e+00
1.147689879872e-03,1.085591247829e-05,1.560852433613e-05,1.408444028073e-08,3.473583201412e-04,9.244646072388e+00,4.101004378754e-05,0.000000000000e+00,3.455458203125e+04,4.552113723755e+01,7.543014883995e-01,7.134881336242e-03,1.025846228004e-02,9.256781595468e-06,2.282959073782e-01,4.761464233398e+02,9.012723999023e+02,9.010025024414e+02,8.978617668152e+00,5.213702934270e-06,3.909853694495e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131646409631e-02,2.940296661109e-03,0.000000000000e+00,0.000000000000e+00,-2.436914667487e-02,6.568101793528e-02,0.000000000000e+00
1.147706061602e-03,1.085759686248e-05,1.560827695357e-05,1.385519343700e-08,3.473617834970e-04,9.244729042053e+00,1.066807599273e-04,0.000000000000e+00,3.455499609375e+04,4.552183151245e+01,7.543017864227e-01,7.135890889913e-03,1.025815960020e-02,9.105988283409e-06,2.282950580120e-01,4.762616577148e+02,9.014788818359e+02,9.010029907227e+02,8.977551460266e+00,9.316388059233e-06,3.910468512913e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132608652115e-02,2.940765349194e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.858416229486e-02,0.000000000000e+00
1.147682312876e-03,1.085630356101e-05,1.560826785862e-05,1.395881898958e-08,3.473556425888e-04,9.244619369507e+00,1.087349119189e-05,0.000000000000e+00,3.455439843750e+04,4.552084732056e+01,7.543016076088e-01,7.135186344385e-03,1.025836262852e-02,9.174280421576e-06,2.282956838608e-01,4.760705261230e+02,9.011349487305e+02,9.010025634766e+02,8.979337692261e+00,2.510674903533e-06,3.909444421879e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131002679467e-02,2.939993049949e-03,0.000000000000e+00,0.000000000000e+00,-1.464605797082e-02,7.637600600719e-02,0.000000000000e+00
1.147683709860e-03,1.085720759875e-05,1.560801683809e-05,1.382534087213e-08,3.473552642390e-04,9.244625091553e+00,1.566444007040e-05,0.000000000000e+00,3.455442578125e+04,4.552093887329e+01,7.543017864227e-01,7.135773077607e-03,1.025818660855e-02,9.086544196180e-06,2.282951921225e-01,4.760839843750e+02,9.011599731445e+02,9.010028686523e+02,8.979212760925e+00,2.990808297909e-06,3.909519000445e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131117790937e-02,2.940053818747e-03,0.000000000000e+00,0.000000000000e+00,-5.288406740874e-03,8.425860106945e-02,0.000000000000e+00
1.147694070823e-03,1.085742860596e-05,1.560812597745e-05,1.383302894453e-08,3.473582619336e-04,9.244671821594e+00,5.602820601780e-05,0.000000000000e+00,3.455467968750e+04,4.552135467529e+01,7.543017864227e-01,7.135854102671e-03,1.025816611946e-02,9.091515494219e-06,2.282951027155e-01,4.761654052734e+02,9.013060302734e+02,9.010029296875e+02,8.978449821472e+00,5.889497970202e-06,3.909953738912e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131800264120e-02,2.940380014479e-03,0.000000000000e+00,0.000000000000e+00,-5.267241504043e-03,8.403515070677e-02,0.000000000000e+00
1.147683011368e-03,1.085665280698e-05,1.560817327118e-05,1.390812620627e-08,3.473555261735e-04,9.244622230530e+00,1.316418820352e-05,0.000000000000e+00,3.455441015625e+04,4.552088928223e+01,7.543016672134e-01,7.135411724448e-03,1.025829557329e-02,9.140958354692e-06,2.282954901457e-01,4.760768737793e+02,9.011466674805e+02,9.010026855469e+02,8.979278564453e+00,2.736796886893e-06,3.909479346476e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131056696177e-02,2.940020989627e-03,0.000000000000e+00,0.000000000000e+00,-1.095494255424e-02,7.961671054363e-02,0.000000000000e+00
1.147683477029e-03,1.085697294911e-05,1.560808414069e-05,1.386087156163e-08,3.473554097582e-04,9.244624137878e+00,1.493432773714e-05,0.000000000000e+00,3.455442187500e+04,4.552091979980e+01,7.543017268181e-01,7.135619409382e-03,1.025823317468e-02,9.109897291637e-06,2.282953262329e-01,4.760818176270e+02,9.011558837891e+02,9.010028076172e+02,8.979232788086e+00,2.913523985626e-06,3.909506631317e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131099164486e-02,2.940043341368e-03,0.000000000000e+00,0.000000000000e+00,-9.069207124412e-03,8.100419491529e-02,0.000000000000e+00
1.147682312876e-03,1.085630538000e-05,1.560826785862e-05,1.395866267018e-08,3.473556716926e-04,9.244619369507e+00,1.105186038330e-05,0.000000000000e+00,3.455440234375e+04,4.552085113525e+01,7.543016076088e-01,7.135187275708e-03,1.025836262852e-02,9.174177648674e-06,2.282956838608e-01,4.760712890625e+02,9.011364135742e+02,9.010025634766e+02,8.979331016541e+00,2.537995214880e-06,3.909448787454e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131009384990e-02,2.939996076748e-03,0.000000000000e+00,0.000000000000e+00,-1.625214144588e-02,7.458699494600e-02,0.000000000000e+00
1.147682662122e-03,1.085612984753e-05,1.560832606629e-05,1.398787219387e-08,3.473559045233e-04,9.244620323181e+00,1.215766224050e-05,0.000000000000e+00,3.455441015625e+04,4.552085494995e+01,7.543015480042e-01,7.135069929063e-03,1.025839708745e-02,9.193372534355e-06,2.282957881689e-01,4.760744323730e+02,9.011420288086e+02,9.010025634766e+02,8.979300498962e+00,2.649768703122e-06,3.909465522156e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131036207080e-02,2.940007485449e-03,0.000000000000e+00,0.000000000000e+00,-2.036520093679e-02,7.024413347244e-02,0.000000000000e+00
1.147682429291e-03,1.085622079700e-05,1.560829514347e-05,1.397266924386e-08,3.473557590041e-04,9.244619369507e+00,1.147355851572e-05,0.000000000000e+00,3.455440234375e+04,4.552085113525e+01,7.543015480042e-01,7.135130930692e-03,1.025837939233e-02,9.183382644551e-06,2.282957285643e-01,4.760724487305e+02,9.011384887695e+02,9.010025634766e+02,8.979319572449e+00,2.579594820418e-06,3.909454972018e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131019443274e-02,2.940000267699e-03,0.000000000000e+00,0.000000000000e+00,-1.849869079888e-02,7.224853336811e-02,0.000000000000e+00
1.149161020294e-03,1.086586325982e-05,1.563683144923e-05,5.483386189553e-08,3.478068101685e-04,9.244609832764e+00,7.878464384703e-05,0.000000000000e+00,3.458247265625e+04,4.560839080811e+01,7.542775869370e-01,7.132052443922e-03,1.026358548552e-02,3.599143383326e-05,2.282907962799e-01,5.023330078125e+02,9.495736694336e+02,9.012328491211e+02,8.735668182373e+00,9.376246598549e-04,4.052805161336e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.356251239777e-02,3.048470476642e-03,0.000000000000e+00,0.000000000000e+00,-5.463822931051e-02,0.000000000000e+00,0.000000000000e+00
1.148586510681e-03,1.086037809728e-05,1.562627221574e-05,3.928256475660e-08,3.476331767160e-04,9.244606971741e+00,-1.357189175906e-04,0.000000000000e+00,3.457154296875e+04,4.557408142090e+01,7.542865276337e-01,7.132102269679e-03,1.026190631092e-02,2.579719330242e-05,2.282936573029e-01,4.921325988770e+02,9.307741699219e+02,9.011409912109e+02,8.828000068665e+00,5.744241061620e-04,3.997377280029e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.269165873528e-02,3.006495768204e-03,0.000000000000e+00,0.000000000000e+00,-5.464056134224e-02,1.866655424237e-03,0.000000000000e+00
1.147884759121e-03,1.085367603082e-05,1.561322460475e-05,1.998343535092e-08,3.474210388958e-04,9.244609832764e+00,-1.668430923019e-05,0.000000000000e+00,3.455834765625e+04,4.553128814697e+01,7.542977333069e-01,7.132164202631e-03,1.025975774974e-02,1.313151005888e-05,2.282972186804e-01,4.797185363770e+02,9.078711547852e+02,9.010216674805e+02,8.944304466248e+00,1.324035983998e-04,3.929489321308e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.162504479289e-02,2.955063479021e-03,0.000000000000e+00,0.000000000000e+00,-5.466865003109e-02,2.087929751724e-03,0.000000000000e+00
1.147717237473e-03,1.085205622076e-05,1.561029603181e-05,1.562524332144e-08,3.473704564385e-04,9.244609832764e+00,2.540726427469e-06,0.000000000000e+00,3.455512500000e+04,4.552236557007e+01,7.543001770973e-01,7.132164202631e-03,1.025936380029e-02,1.026918835123e-05,2.282980382442e-01,4.767201232910e+02,9.023329467773e+02,9.010034790039e+02,8.973060607910e+00,2.564051828813e-05,3.913012187695e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.136617809534e-02,2.942645223811e-03,0.000000000000e+00,0.000000000000e+00,-5.470443889499e-02,2.214471576735e-03,0.000000000000e+00
1.147688366473e-03,1.085164603865e-05,1.560987220728e-05,1.498383994658e-08,3.473618708085e-04,9.244610786438e+00,7.391007784463e-06,0.000000000000e+00,3.455456640625e+04,4.552102661133e+01,7.543004751205e-01,7.132077123970e-03,1.025934796780e-02,9.847897672444e-06,2.282982319593e-01,4.761971130371e+02,9.013662719727e+02,9.010019531250e+02,8.978103637695e+00,7.018357791821e-06,3.910133818863e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132096052170e-02,2.940484555438e-03,0.000000000000e+00,0.000000000000e+00,-5.460091680288e-02,7.911117747426e-03,0.000000000000e+00
1.147688250057e-03,1.085163694370e-05,1.560987584526e-05,1.498769464092e-08,3.473618417047e-04,9.244610786438e+00,7.909224223113e-06,0.000000000000e+00,3.455456640625e+04,4.552103424072e+01,7.543004751205e-01,7.132072001696e-03,1.025935076177e-02,9.850431524683e-06,2.282982319593e-01,4.761965332031e+02,9.013652343750e+02,9.010020141602e+02,8.978108406067e+00,6.997418950050e-06,3.910130544682e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132091209292e-02,2.940482692793e-03,0.000000000000e+00,0.000000000000e+00,-5.476688221097e-02,6.391426082700e-03,0.000000000000e+00
