"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,        1352,      -8.456618496,      -8.680969557,      -9.072486074,      -7.920783216
          0,           0,        1353,      -8.437211789,      -8.675307363,      -9.059743663,      -7.901352507
          0,           0,        1354,      -8.418941532,      -8.669351465,      -9.047430661,      -7.883072342
          0,           0,        1355,      -8.401721892,      -8.663161814,      -9.035554669,      -7.865853465
          0,           0,        1356,      -8.385475547,      -8.656793543,      -9.024117891,       -7.84961598
          0,           0,        1357,      -8.370132973,      -8.650297065,      -9.013119105,      -7.834288403
          0,           0,        1358,      -8.355631528,      -8.643717573,      -9.002553286,      -7.819806581
          0,           0,        1359,      -8.341914769,      -8.637095641,      -8.992413672,       -7.80611293
          0,           0,        1360,      -8.328931694,      -8.630467039,      -8.982691452,      -7.793155538
          0,           0,        1361,      -8.316636191,      -8.623863403,      -8.973377012,      -7.780887615
          0,           0,        1362,      -8.304986381,      -8.617312205,       -8.96445957,       -7.76926673
          0,           0,        1363,      -8.293944318,      -8.610837506,      -8.955928753,      -7.758254537
          0,           0,        1364,       -8.28347555,      -8.604459939,      -8.947773895,      -7.747816279
          0,           0,        1365,      -8.273548589,      -8.598197035,      -8.939983944,      -7.737920229
          0,           0,        1366,      -8.264134629,       -8.59206355,       -8.93254764,      -7.728537334
          0,           0,        1367,      -8.255207478,      -8.586072182,      -8.925454988,      -7.719641268
          0,           0,        1368,      -8.246743095,      -8.580233366,      -8.918695843,      -7.711207906
          0,           0,        1369,      -8.238719397,      -8.574555705,      -8.912260391,      -7.703215056
          0,           0,        1370,      -8.231116152,      -8.569046342,      -8.906139612,      -7.695642465
          0,           0,        1371,      -8.223914738,      -8.563710901,      -8.900324363,      -7.688471413
          0,           0,        1372,      -8.217097963,      -8.558553879,      -8.894806173,      -7.681684701
          0,           0,        1373,      -8.210650024,      -8.553578812,      -8.889577217,      -7.675266484
          0,           0,        1374,      -8.204556325,      -8.548788291,      -8.884629722,      -7.669202166
          0,           0,        1375,      -8.198803365,      -8.544184229,      -8.879956476,      -7.663478239
          0,           0,        1376,      -8.193378613,      -8.539767807,       -8.87555028,      -7.658082128
          0,           0,        1377,        -8.1882705,      -8.535539777,      -8.871404653,       -7.65300231
          0,           0,        1378,      -8.183468282,      -8.531500447,      -8.867513484,      -7.648228057
          0,           0,        1379,      -8.178961962,      -8.527649635,      -8.863870502,      -7.643749338
          0,           0,        1380,      -8.174742276,      -8.523986951,      -8.860470168,      -7.639556891
          0,           0,        1381,       -8.17080064,      -8.520511746,      -8.857307244,      -7.635642161
          0,           0,        1382,       -8.16712899,       -8.51722307,      -8.854376483,      -7.631997085
          0,           0,        1383,      -8.163719893,        -8.5141199,      -8.851673175,       -7.62861425
          0,           0,        1384,      -8.160566413,      -8.511201095,      -8.849192918,      -7.625486768
          0,           0,        1385,      -8.157662069,       -8.50846533,      -8.846931396,      -7.622608119
          0,           0,        1386,      -8.155000881,      -8.505911246,      -8.844884652,       -7.61997236
          0,           0,        1387,      -8.152577251,      -8.503537456,      -8.843048993,      -7.617573908
          0,           0,        1388,       -8.15038593,      -8.501342451,      -8.841420721,      -7.615407511
          0,           0,        1389,      -8.148422088,      -8.499324818,      -8.839996771,       -7.61346839
          0,           0,        1390,      -8.146681181,      -8.497483031,      -8.838773799,      -7.611751976
          0,           0,        1391,      -8.145159072,      -8.495815724,      -8.837749299,      -7.610254185
          0,           0,        1392,      -8.143851805,      -8.494321358,      -8.836920222,      -7.608971044
          0,           0,        1393,      -8.142755772,      -8.492998536,      -8.836284222,      -7.607898979
          0,           0,        1394,      -8.141867591,      -8.491845825,      -8.835838756,      -7.607034611
          0,           0,        1395,       -8.14118411,      -8.490861865,      -8.835581536,      -7.606374789
          0,           0,        1396,      -8.140702502,      -8.490045412,      -8.835510935,      -7.605916757
          0,           0,        1397,      -8.140420109,      -8.489395199,      -8.835625065,       -7.60565788
          0,           0,        1398,      -8.140334491,      -8.488909968,      -8.835922035,      -7.605595658
          0,           0,        1399,      -8.140443389,      -8.488588512,       -8.83640012,      -7.605727874
          0,           0,        1400,      -8.140744848,      -8.488429846,      -8.837058396,      -7.606052644
          0,           0,        1401,      -8.141236938,       -8.48843281,      -8.837895166,      -7.606567997
          0,           0,        1402,      -8.141918049,      -8.488596478,      -8.838909507,      -7.607272367
          0,           0,        1403,      -8.142786674,      -8.488919855,      -8.840100281,      -7.608164235
          0,           0,        1404,      -8.143841525,      -8.489402127,      -8.841466772,      -7.609242369
          0,           0,        1405,      -8.145081536,      -8.490042551,      -8.843008461,      -7.610505713
          0,           0,        1406,      -8.146505782,      -8.490840379,      -8.844724745,      -7.611953344
          0,           0,        1407,      -8.148113481,      -8.491794958,      -8.846615108,      -7.613584502
          0,           0,        1408,      -8.149903955,      -8.492905659,      -8.848679027,      -7.615398518
          0,           0,        1409,      -8.151876726,      -8.494171923,      -8.850916299,      -7.617394941
          0,           0,        1410,      -8.154031523,      -8.495593374,      -8.853327171,      -7.619573549
          0,           0,        1411,      -8.156368148,      -8.497169563,      -8.855911431,      -7.621934121
          0,           0,        1412,      -8.158886692,      -8.498900249,      -8.858669623,      -7.624476787
          0,           0,        1413,      -8.161587311,      -8.500785163,      -8.861601934,      -7.627201717
          0,           0,        1414,      -8.164470349,      -8.502824148,      -8.864708843,      -7.630109285
          0,           0,        1415,       -8.16753632,      -8.505017111,      -8.867990982,      -7.633200016
          0,           0,        1416,      -8.170785873,      -8.507364013,      -8.871449046,      -7.636474595
          0,           0,        1417,      -8.174219744,      -8.509864838,      -8.875083613,      -7.639933739
          0,           0,        1418,      -8.177839007,       -8.51251981,      -8.878896114,      -7.643578595
          0,           0,        1419,      -8.181644834,      -8.515329114,      -8.882887793,      -7.647410397
          0,           0,        1420,      -8.185638522,      -8.518292976,      -8.887059684,      -7.651430402
          0,           0,        1421,      -8.189821604,      -8.521411734,      -8.891413255,      -7.655640192
          0,           0,        1422,      -8.194195752,       -8.52468579,      -8.895950064,      -7.660041461
          0,           0,        1423,      -8.198762923,       -8.52811571,      -8.900672147,      -7.664636237
          0,           0,        1424,      -8.203525113,      -8.531701935,      -8.905581013,      -7.669426501
          0,           0,        1425,      -8.208484632,      -8.535445158,       -8.91067896,      -7.674414609
          0,           0,        1426,      -8.213643992,      -8.539346046,      -8.915968144,      -7.679603121
          0,           0,        1427,      -8.219005928,      -8.543405414,       -8.92145116,      -7.684994829
          0,           0,        1428,      -8.224573341,      -8.547624046,      -8.927130353,      -7.690592651
          0,           0,        1429,      -8.230349537,      -8.552002993,      -8.933008939,       -7.69639998
          0,           0,        1430,      -8.236337917,      -8.556543158,      -8.939089651,       -7.70242024
          0,           0,        1431,      -8.242542214,      -8.561245587,      -8.945375626,      -7.708657208
          0,           0,        1432,       -8.24896649,      -8.566111463,      -8.951870422,      -7.715115005
          0,           0,        1433,      -8.255614991,      -8.571141946,      -8.958577438,      -7.721797947
          0,           0,        1434,      -8.262492398,       -8.57633837,      -8.965500842,      -7.728710806
          0,           0,        1435,      -8.269603691,      -8.581702049,      -8.972644665,      -7.735858622
          0,           0,        1436,      -8.276954221,      -8.587234348,      -8.980013182,      -7.743246775
          0,           0,        1437,      -8.284549724,      -8.592936767,      -8.987611024,      -7.750881109
          0,           0,        1438,      -8.292396423,      -8.598810907,      -8.995443438,      -7.758768003
          0,           0,        1439,      -8.300500841,      -8.604858276,      -9.003515323,      -7.766914046
          0,           0,        1440,      -8.308870131,      -8.611080526,       -9.01183229,      -7.775326485
          0,           0,        1441,      -8.317511917,      -8.617479349,      -9.020400181,      -7.784013056
          0,           0,        1442,      -8.326434379,      -8.624056484,      -9.029225215,      -7.792982079
          0,           0,        1443,       -8.33564628,      -8.630813659,      -9.038313879,      -7.802242483
          0,           0,        1444,      -8.345157023,      -8.637752606,      -9.047672916,      -7.811803825
          0,           0,        1445,      -8.354976808,      -8.644875172,      -9.057309761,      -7.821676473
          0,           0,        1446,      -8.365116537,      -8.652183091,      -9.067231963,      -7.831871518
          0,           0,        1447,      -8.375587975,      -8.659678119,      -9.077447549,      -7.842400943
          0,           0,        1448,      -8.386403837,      -8.667361981,      -9.087964999,      -7.853277723
          0,           0,        1449,      -8.397577856,      -8.675236367,      -9.098793257,      -7.864515858
          0,           0,        1450,       -8.40912485,      -8.683302846,      -9.109941628,      -7.876130495
          0,           0,        1451,      -8.421060932,       -8.69156291,      -9.121419894,      -7.888138054
          0,           0,        1452,      -8.433403531,      -8.700017853,      -9.133238154,      -7.900556349
          0,           0,        1453,      -8.446171488,      -8.708668716,      -9.145406653,      -7.913404644
          0,           0,        1454,      -8.459385413,      -8.717516463,      -9.157936499,      -7.926704062
          0,           0,        1455,       -8.47306781,      -8.726561798,      -9.170839159,      -7.940477704
          0,           0,        1456,      -8.487243122,      -8.735804917,      -9.184125835,      -7.954750641
          0,           0,        1457,      -8.501938188,      -8.745245726,      -9.197808312,       -7.96955043
          0,           0,        1458,      -8.517182237,      -8.754883392,      -9.211897767,      -7.984907138
          0,           0,        1459,      -8.533007424,      -8.764716647,      -9.226405596,      -8.000853921
          0,           0,        1460,      -8.549449173,      -8.774743509,      -9.241342895,      -8.017427366
          0,           0,        1461,      -8.566546576,      -8.784961173,      -9.256720035,      -8.034667887
          0,           0,        1462,      -8.584342683,      -8.795365685,      -9.272545763,      -8.052620133
          0,           0,        1463,      -8.602885255,      -8.805952059,      -9.288827389,      -8.071333742
          0,           0,        1464,      -8.622227365,      -8.816713986,       -9.30556984,         -8.090864
          0,           0,        1465,      -8.642427854,      -8.827643422,      -9.322774146,        -8.1112724
          0,           0,        1466,      -8.663552188,      -8.838730487,      -9.340436689,      -8.132627607
          0,           0,        1467,      -8.685673458,       -8.84996328,      -9.358547754,      -8.155006569
          0,           0,        1468,      -8.708873218,       -8.86132755,      -9.377089434,      -8.178495615
          0,           0,        1469,      -8.733242237,      -8.872806094,      -9.396032636,        -8.2031913
          0,           0,        1470,      -8.758881716,      -8.884378714,      -9.415334511,      -8.229201994
          0,           0,        1471,      -8.785904003,      -8.896021747,      -9.434934422,      -8.256649069
          0,           0,        1472,      -8.814432867,      -8.907707563,      -9.454749205,      -8.285667625
          0,           0,        1473,      -8.844603012,      -8.919404034,      -9.474667452,      -8.316406547
          0,           0,        1474,      -8.876558063,      -8.931074564,      -9.494544467,      -8.349027346
          0,           0,        1475,       -8.91044463,      -8.942677479,       -9.51419553,      -8.383699136
          0,           0,        1476,      -8.946400304,      -8.954165753,      -9.533390532,       -8.42058758
          0,           0,        1477,       -8.98453045,      -8.965486987,      -9.551850636,      -8.459832238
          0,           0,        1478,      -9.024864351,      -8.976582891,      -9.569247836,      -8.501501648
          0,           0,        1479,       -9.06727698,      -8.987389969,      -9.585212021,      -8.545510088
          0,           0,        1480,      -9.111351289,      -8.997839344,      -9.599344664,      -8.591465232
          0,           0,        1481,      -9.156152963,      -9.007857597,      -9.611243559,      -8.638408374
          0,           0,        1482,      -9.199902135,      -9.017367458,      -9.620536006,      -8.684418114
          0,           0,        1483,      -9.239616144,      -9.026289215,      -9.626917647,       -8.72615366
          0,           0,        1484,      -9.271028821,       -9.03454254,      -9.630190063,      -8.758721065
          0,           0,        1485,      -9.289368724,      -9.042048466,      -9.630286868,      -8.776643103
          0,           0,        1486,       -9.29127622,      -9.048732338,      -9.627283296,      -8.776297675
          0,           0,        1487,      -9.276727305,      -9.054526312,      -9.621384585,      -8.758199995
          0,           0,        1488,      -9.249048322,      -9.059372925,      -9.612899867,      -8.726647585
          0,           0,        1489,      -9.213004953,      -9.063227187,      -9.602205598,        -8.6871527
          0,           0,        1490,      -9.172876845,      -9.066058474,      -9.589708313,      -8.644286268
          0,           0,        1491,      -9.131664836,      -9.067851295,      -9.575810193,      -8.601032908
          0,           0,        1492,      -9.091163495,      -9.068605765,      -9.560882379,      -8.559055012
          0,           0,        1493,      -9.052316756,      -9.068338106,      -9.545248913,      -8.519153574
          0,           0,        1494,      -9.015547741,      -9.067080362,      -9.529181847,      -8.481633931
          0,           0,        1495,      -8.980985697,      -9.064878757,       -9.51290401,       -8.44653744
          0,           0,        1496,      -8.948603531,        -9.0617913,      -9.496594347,      -8.413774046
          0,           0,        1497,      -8.918296646,      -9.057885299,      -9.480394073,      -8.383194999
          0,           0,        1498,      -8.889926974,      -9.053234796,      -9.464412016,       -8.35463135
          0,           0,        1499,      -8.863346988,      -9.047918012,      -9.448729867,      -8.327913989
          0,           0,        1500,      -8.838411917,      -9.042014883,      -9.433407077,      -8.302883009
          0,           0,        1501,      -8.814985584,      -9.035604861,       -9.41848521,      -8.279391382
          0,           0,        1502,       -8.79294298,      -9.028765157,      -9.403992298,      -8.257306312
          0,           0,        1503,      -8.772170704,      -9.021569312,       -9.38994579,      -8.236508689
          0,           0,        1504,      -8.752566644,      -9.014086243,      -9.376355292,      -8.216892237
          0,           0,        1505,      -8.734039262,      -9.006379598,      -9.363224277,      -8.198362238
          0,           0,        1506,      -8.716506531,      -8.998507286,      -9.350551271,      -8.180834334
          0,           0,        1507,      -8.699895003,      -8.990521772,       -9.33833194,      -8.164233385
          0,           0,        1508,      -8.684138784,      -8.982469555,      -9.326558392,      -8.148492048
          0,           0,        1509,      -8.669178766,      -8.974391968,      -9.315221526,      -8.133550185
          0,           0,        1510,      -8.654961659,       -8.96632508,      -9.304310314,      -8.119353677
          0,           0,        1511,      -8.641439415,      -8.958300365,      -9.293813303,      -8.105853861
          0,           0,        1512,      -8.628568676,      -8.950345171,      -9.283719068,      -8.093006902
          0,           0,        1513,      -8.616310068,      -8.942482636,       -9.27401497,      -8.080773036
          0,           0,        1514,       -8.60462786,      -8.934732589,      -9.264688962,      -8.069116214
          0,           0,        1515,      -8.593489631,      -8.927111855,      -9.255729534,      -8.058003815
          0,           0,        1516,      -8.582865744,      -8.919634301,      -9.247124727,      -8.047405974
          0,           0,        1517,      -8.572729176,      -8.912311556,      -9.238863524,      -8.037295554
          0,           0,        1518,      -8.563055162,      -8.905153096,      -9.230935067,      -8.027647673
          0,           0,        1519,      -8.553820992,      -8.898166522,       -9.22332876,      -8.018439523
          0,           0,        1520,      -8.545005797,      -8.891357906,      -9.216034664,      -8.009650193
          0,           0,        1521,      -8.536590341,      -8.884732019,      -9.209043406,       -8.00126039
          0,           0,        1522,      -8.528556943,      -8.878292397,      -9.202345882,      -7.993252399
          0,           0,        1523,      -8.520889267,      -8.872041625,        -9.1959335,      -7.985609849
          0,           0,        1524,      -8.513572219,      -8.865981489,      -9.189798294,      -7.978317669
          0,           0,        1525,      -8.506591747,      -8.860112936,      -9.183932047,      -7.971361735
          0,           0,        1526,      -8.499934873,      -8.854436398,      -9.178327367,       -7.96472907
          0,           0,        1527,       -8.49358952,      -8.848951849,      -9.172977297,      -7.958407653
          0,           0,        1528,      -8.487544396,      -8.843658708,      -9.167874841,      -7.952386146
          0,           0,        1529,      -8.481789095,       -8.83855623,      -9.163013807,       -7.94665417
          0,           0,        1530,      -8.476313797,      -8.833643155,      -9.158387744,      -7.941201861
          0,           0,        1531,      -8.471109352,      -8.828918082,      -9.153990734,      -7.936020099
          0,           0,        1532,      -8.466167253,      -8.824379512,      -9.149817481,      -7.931100389
          0,           0,        1533,      -8.461479506,      -8.820025708,        -9.1458626,      -7.926434787
          0,           0,        1534,      -8.457038622,      -8.815854801,      -9.142121069,      -7.922015754
          0,           0,        1535,       -8.45283761,      -8.811864867,      -9.138588119,      -7.917836337
          0,           0,        1536,      -8.448869881,      -8.808053912,      -9.135259256,      -7.913889958
          0,           0,        1537,      -8.445129281,      -8.804419884,      -9.132130248,      -7.910170466
          0,           0,        1538,      -8.441609992,      -8.800960692,      -9.129196815,      -7.906672034
          0,           0,        1539,      -8.438306602,      -8.797674322,      -9.126455359,      -7.903389293
          0,           0,        1540,      -8.435214016,      -8.794558714,       -9.12390237,      -7.900317188
          0,           0,        1541,      -8.432327402,      -8.791611752,        -9.1215341,      -7.897450837
          0,           0,        1542,      -8.429642222,      -8.788831404,      -9.119347327,      -7.894785728
          0,           0,        1543,      -8.427154294,      -8.786215758,      -9.117339196,      -7.892317723
          0,           0,        1544,      -8.424859578,      -8.783762778,      -9.115506598,      -7.890042779
          0,           0,        1545,      -8.422754305,      -8.781470541,       -9.11384672,      -7.887957118
          0,           0,        1546,      -8.420834974,      -8.779337185,      -9.112357049,      -7.886057248
          0,           0,        1547,       -8.41909829,      -8.777360937,      -9.111035284,      -7.884339933
          0,           0,        1548,      -8.417541086,      -8.775539968,      -9.109878799,      -7.882801971
          0,           0,        1549,      -8.416160512,       -8.77387265,       -9.10888567,      -7.881440517
          0,           0,        1550,      -8.414953776,      -8.772357301,      -9.108053732,      -7.880252828
          0,           0,        1551,      -8.413918321,      -8.770992323,      -9.107381043,       -7.87923633
          0,           0,        1552,      -8.413051736,      -8.769776184,      -9.106865698,      -7.878388624
          0,           0,        1553,       -8.41235172,      -8.768707392,      -9.106505896,      -7.877707418
          0,           0,        1554,      -8.411816192,      -8.767784582,      -9.106300276,      -7.877190664
          0,           0,        1555,      -8.411443164,      -8.767006366,       -9.10624716,      -7.876836356
          0,           0,        1556,      -8.411230836,      -8.766371486,      -9.106345314,       -7.87664272
          0,           0,        1557,      -8.411177479,      -8.765878699,       -9.10659331,      -7.876608028
          0,           0,        1558,      -8.411281515,      -8.765526827,      -9.106989972,       -7.87673072
          0,           0,        1559,      -8.411541608,      -8.765314895,      -9.107534765,      -7.877009514
          0,           0,        1560,      -8.411956314,      -8.765241683,       -9.10822592,      -7.877442894
          0,           0,        1561,      -8.412524484,      -8.765306301,      -9.109062864,      -7.878029744
          0,           0,        1562,      -8.413244985,      -8.765507828,      -9.110044757,      -7.878768975
          0,           0,        1563,      -8.414116787,      -8.765845361,      -9.111170785,      -7.879659552
          0,           0,        1564,      -8.415139031,      -8.766318115,      -9.112440462,      -7.880700632
          0,           0,        1565,       -8.41631085,      -8.766925275,      -9.113852905,      -7.881891323
          0,           0,        1566,      -8.417631598,       -8.76766622,      -9.115407927,       -7.88323103
          0,           0,        1567,      -8.419100705,      -8.768540317,      -9.117105127,      -7.884719176
          0,           0,        1568,      -8.420717679,       -8.76954698,      -9.118944239,      -7.886355305
          0,           0,        1569,      -8.422482082,      -8.770685652,      -9.120924831,      -7.888138962
          0,           0,        1570,      -8.424393633,      -8.771955881,      -9.123046897,      -7.890069884
          0,           0,        1571,      -8.426452122,      -8.773357265,      -9.125310328,      -7.892147912
          0,           0,        1572,      -8.428657359,      -8.774889384,      -9.127714874,      -7.894372808
          0,           0,        1573,       -8.43100936,      -8.776551965,      -9.130260842,      -7.896744604
          0,           0,        1574,      -8.433508216,      -8.778344789,       -9.13294857,      -7.899263458
          0,           0,        1575,       -8.43615402,      -8.780267587,      -9.135777953,      -7.901929447
          0,           0,        1576,       -8.43894705,      -8.782320236,      -9.138749516,      -7.904742878
          0,           0,        1577,      -8.441887631,      -8.784502614,      -9.141863533,      -7.907704041
          0,           0,        1578,      -8.444976235,      -8.786814733,      -9.145120679,      -7.910813492
          0,           0,        1579,      -8.448213387,      -8.789256561,      -9.148521415,      -7.914071739
          0,           0,        1580,      -8.451599738,      -8.791828165,      -9.152066358,      -7.917479415
          0,           0,        1581,      -8.455136015,      -8.794529683,      -9.155756342,      -7.921037331
          0,           0,        1582,      -8.458822955,      -8.797361211,      -9.159591858,      -7.924746211
          0,           0,        1583,      -8.462661556,      -8.800323028,      -9.163574138,      -7.928607058
          0,           0,        1584,      -8.466652902,      -8.803415424,      -9.167704303,      -7.932621011
          0,           0,        1585,      -8.470798075,      -8.806638658,       -9.17198314,      -7.936789143
          0,           0,        1586,      -8.475098364,      -8.809993129,      -9.176411928,      -7.941112753
          0,           0,        1587,       -8.47955517,      -8.813479313,      -9.180992101,      -7.945593303
          0,           0,        1588,      -8.484169932,      -8.817097633,      -9.185724779,      -7.950232232
          0,           0,        1589,      -8.488944259,      -8.820848644,       -9.19061157,      -7.955031185
          0,           0,        1590,      -8.493879953,      -8.824732968,      -9.195654244,      -7.959992004
          0,           0,        1591,      -8.498978785,      -8.828751151,      -9.200854063,      -7.965116459
          0,           0,        1592,      -8.504242839,      -8.832903982,      -9.206213283,      -7.970406687
          0,           0,        1593,      -8.509674246,      -8.837192152,      -9.211733629,      -7.975864825
          0,           0,        1594,      -8.515275346,      -8.841616519,      -9.217417269,      -7.981493267
          0,           0,        1595,      -8.521048598,      -8.846177955,      -9.223266334,      -7.987294509
          0,           0,        1596,       -8.52699661,      -8.850877348,      -9.229283177,      -7.993271206
          0,           0,        1597,      -8.533122219,      -8.855715695,      -9.235470307,      -7.999426236
          0,           0,        1598,      -8.539428372,      -8.860693975,      -9.241830161,      -8.005762572
          0,           0,        1599,      -8.545918331,      -8.865813371,      -9.248365801,      -8.012283531
          0,           0,        1600,      -8.552595433,      -8.871074985,      -9.255079926,      -8.018992509
          0,           0,        1601,      -8.559463296,      -8.876479993,      -9.261975608,      -8.025893164
          0,           0,        1602,      -8.566525792,      -8.882029697,      -9.269056239,      -8.032989432
          0,           0,        1603,      -8.573786983,      -8.887725396,      -9.276325135,      -8.040285434
          0,           0,        1604,      -8.581251213,      -8.893568469,       -9.28378601,      -8.047785582
          0,           0,        1605,      -8.588923023,      -8.899560263,      -9.291442348,      -8.055494495
          0,           0,        1606,      -8.596807375,      -8.905702346,      -9.299298538,      -8.063417234
          0,           0,        1607,      -8.604909489,      -8.911996229,       -9.30735879,      -8.071559111
          0,           0,        1608,      -8.613234881,      -8.918443401,      -9.315627325,       -8.07992567
          0,           0,        1609,      -8.621789525,      -8.925045547,       -9.32410911,      -8.088523058
          0,           0,        1610,      -8.630579772,      -8.931804381,      -9.332809243,      -8.097357718
          0,           0,        1611,        -8.6396123,      -8.938721514,      -9.341732585,      -8.106436426
          0,           0,        1612,      -8.648894298,      -8.945798735,      -9.350884764,      -8.115766521
          0,           0,        1613,      -8.658433398,      -8.953037785,      -9.360271503,      -8.125355779
          0,           0,        1614,      -8.668237755,      -8.960440437,      -9.369898848,       -8.13521252
          0,           0,        1615,      -8.678316121,      -8.968008492,       -9.37977321,      -8.145345653
          0,           0,        1616,      -8.688677852,      -8.975743755,      -9.389901342,       -8.15576476
          0,           0,        1617,         -8.699333,      -8.983648061,      -9.400290333,      -8.166480094
          0,           0,        1618,      -8.710292283,       -8.99172315,      -9.410947459,      -8.177502586
          0,           0,        1619,      -8.721567282,      -8.999970824,      -9.421880563,      -8.188844123
          0,           0,        1620,      -8.733170405,       -9.00839278,      -9.433097819,      -8.200517384
          0,           0,        1621,      -8.745115035,      -9.016990633,      -9.444607635,      -8.212536078
          0,           0,        1622,      -8.757415493,      -9.025765849,      -9.456418669,        -8.2249149
          0,           0,        1623,      -8.770087378,      -9.034719973,      -9.468540499,      -8.237669897
          0,           0,        1624,      -8.783147554,      -9.043854285,      -9.480982834,      -8.250818367
          0,           0,        1625,      -8.796614236,      -9.053169831,      -9.493755403,      -8.264379046
          0,           0,        1626,       -8.81050708,      -9.062667409,      -9.506868329,      -8.278372195
          0,           0,        1627,      -8.824847543,      -9.072347604,      -9.520332208,      -8.292819945
          0,           0,        1628,      -8.839658957,      -9.082210662,      -9.534157795,       -8.30774642
          0,           0,        1629,      -8.854966717,      -9.092256367,      -9.548355832,      -8.323177896
          0,           0,        1630,      -8.870798621,      -9.102484078,       -9.56293728,       -8.33914323
          0,           0,        1631,       -8.88718508,      -9.112892581,      -9.577912762,      -8.355674031
          0,           0,        1632,      -8.904159354,      -9.123479901,      -9.593292323,      -8.372804915
          0,           0,        1633,      -8.921758165,      -9.134243444,      -9.609085803,      -8.390574236
          0,           0,        1634,      -8.940021859,      -9.145179617,      -9.625301736,      -8.409024263
          0,           0,        1635,      -8.958994887,      -9.156283717,      -9.641946955,      -8.428201685
          0,           0,        1636,      -8.978726425,      -9.167549872,      -9.659026274,      -8.448158348
          0,           0,        1637,      -8.999270767,      -9.178970666,      -9.676541219,      -8.468951747
          0,           0,        1638,      -9.020688292,      -9.190537229,      -9.694489757,      -8.490646098
          0,           0,        1639,       -9.04304587,      -9.202238703,      -9.712864244,       -8.51331287
          0,           0,        1640,      -9.066417726,      -9.214062101,      -9.731650001,       -8.53703195
          0,           0,        1641,      -9.090886255,      -9.225992075,      -9.750823288,      -8.561892667
          0,           0,        1642,      -9.116542522,      -9.238010402,      -9.770348427,      -8.587994614
          0,           0,        1643,      -9.143486993,      -9.250095852,      -9.790174942,      -8.615448868
          0,           0,        1644,      -9.171829551,      -9.262223685,      -9.810233508,      -8.644378565
          0,           0,        1645,      -9.201689019,      -9.274365468,      -9.830431642,      -8.674919242
          0,           0,        1646,      -9.233190991,      -9.286488766,      -9.850648777,        -8.7072175
          0,           0,        1647,      -9.266462664,      -9.298556608,      -9.870730312,      -8.741426923
          0,           0,        1648,       -9.30162289,      -9.310527331,      -9.890482838,      -8.777699352
          0,           0,        1649,      -9.338763509,      -9.322354669,      -9.909670478,      -8.816167153
          0,           0,        1650,      -9.377914827,      -9.333987329,       -9.92801273,      -8.856908327
          0,           0,        1651,      -9.418985442,      -9.345369258,      -9.945187463,      -8.899882614
          0,           0,        1652,      -9.461658899,      -9.356439649,      -9.960839193,      -8.944816051
          0,           0,        1653,      -9.505226494,      -9.367133545,      -9.974595972,      -8.991003972
          0,           0,        1654,      -9.548340432,      -9.377382188,      -9.986093741,      -9.037002108
          0,           0,        1655,      -9.588720692,      -9.387114212,      -9.995008571,      -9.080231077
          0,           0,        1656,       -9.62298448,      -9.396257005,      -10.00109077,      -9.116704995
          0,           0,        1657,       -9.64698335,      -9.404738187,      -10.00419474,      -9.141432337
          0,           0,        1658,      -9.657029732,        -9.4124877,      -10.00429788,      -9.150072051
          0,           0,        1659,      -9.651640366,      -9.419440293,      -10.00150375,      -9.141260673
          0,           0,        1660,      -9.632393869,      -9.425538287,      -9.996028516,      -9.117494921
          0,           0,        1661,      -9.603019944,      -9.430733487,      -9.988174272,       -9.08356774
          0,           0,        1662,      -9.567655681,      -9.434989578,      -9.978297441,      -9.044271002
          0,           0,        1663,      -9.529649915,      -9.438283069,      -9.966775254,      -9.003151641
          0,           0,        1664,      -9.491249533,      -9.440603766,      -9.953975954,      -8.962395739
          0,           0,        1665,      -9.453778057,      -9.441955307,      -9.940236471,      -8.923179443
          0,           0,        1666,      -9.417929205,      -9.442355551,      -9.925850528,      -8.886047751
          0,           0,        1667,      -9.384011323,      -9.441836037,      -9.911065909,       -8.85118686
          0,           0,        1668,      -9.352112063,      -9.440440455,      -9.896087117,      -8.818591915
          0,           0,        1669,      -9.322199075,       -9.43822265,       -9.88107976,      -8.788163056
          0,           0,        1670,      -9.294179304,      -9.435244523,      -9.866175394,      -8.759758775
          0,           0,        1671,      -9.267932765,      -9.431573744,      -9.851476121,      -8.733224477
          0,           0,        1672,      -9.243331434,       -9.42728163,      -9.837058998,      -8.708407363
          0,           0,        1673,      -9.220249194,      -9.422440962,      -9.822980737,      -8.685163415
          0,           0,        1674,      -9.198566779,      -9.417124158,      -9.809281829,      -8.663360281
          0,           0,        1675,      -9.178173971,      -9.411401715,      -9.795990105,      -8.642878158
          0,           0,        1676,      -9.158970157,      -9.405340982,      -9.783123677,      -8.623609212
          0,           0,        1677,      -9.140864229,       -9.39900536,      -9.770693021,      -8.605456956
          0,           0,        1678,      -9.123774023,      -9.392453621,      -9.758702756,      -8.588335134
          0,           0,        1679,      -9.107625535,        -9.3857396,      -9.747152679,      -8.572166573
          0,           0,        1680,      -9.092352155,      -9.378912295,      -9.736039522,      -8.556882296
          0,           0,        1681,      -9.077893834,      -9.372015412,      -9.725356735,       -8.54242029
          0,           0,        1682,      -9.064196427,      -9.365088085,      -9.715096307,      -8.528724938
