"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.184014836326e-03,1.120839078794e-05,1.622838863113e-05,1.868381360737e-07,3.582280187402e-04,9.404907226562e+00,1.458005905151e-01,0.000000000000e+00,3.542995703125e+04,4.713280487061e+01,7.542137503624e-01,7.139709312469e-03,1.033743284643e-02,1.190152979689e-04,2.281901091337e-01,7.563750610352e+02,1.387588012695e+03,9.023427734375e+02,7.135678291321e+00,9.983156807721e-03,5.282699203235e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.287938684225e-02,3.977376967669e-03,0.000000000000e+00,0.000000000000e+00,-1.158430427313e-02,7.812143862247e-02,0.000000000000e+00
1.164277782664e-03,1.101810084947e-05,1.589610656083e-05,1.074723741112e-07,3.523083578330e-04,9.316795349121e+00,6.679962575436e-02,0.000000000000e+00,3.495300390625e+04,4.624948883057e+01,7.542575001717e-01,7.137889042497e-03,1.029802206904e-02,6.962414772715e-05,2.282369732857e-01,6.077238769531e+02,1.133860351562e+03,9.015685424805e+02,7.952157974243e+00,4.690216854215e-03,4.583352711052e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.189481705427e-02,3.447798779234e-03,0.000000000000e+00,0.000000000000e+00,-1.214662473649e-02,7.763379067183e-02,0.000000000000e+00
1.168077811599e-03,1.105443971028e-05,1.621293631615e-05,6.689159022244e-07,3.533841518220e-04,9.271795272827e+00,6.191525235772e-02,0.000000000000e+00,3.495125390625e+04,4.759141159058e+01,7.538912296295e-01,7.134666666389e-03,1.046402100474e-02,4.317262500990e-04,2.280783355236e-01,7.633973388672e+02,1.418703369141e+03,9.108411254883e+02,7.047508239746e+00,1.023319363594e-02,5.366689219954e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.421204984188e-02,4.106050822884e-03,0.000000000000e+00,0.000000000000e+00,-4.808676987886e-02,3.019021078944e-02,0.000000000000e+00
1.168293296359e-03,1.105729097617e-05,1.621331830393e-05,6.373400083248e-07,3.534371498972e-04,9.273584365845e+00,6.414096802473e-02,0.000000000000e+00,3.495887500000e+04,4.761439514160e+01,7.539135217667e-01,7.135401014239e-03,1.046264637262e-02,4.112830501981e-04,2.280771732330e-01,7.640109252930e+02,1.419649414062e+03,9.109562377930e+02,7.045517921448e+00,1.025504246354e-02,5.369202699512e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.425032347441e-02,4.109024535865e-03,0.000000000000e+00,0.000000000000e+00,-4.739042371511e-02,3.174206614494e-02,0.000000000000e+00
1.186396344565e-03,1.123537731473e-05,1.666423486313e-05,9.970206065191e-07,3.588000545278e-04,9.298071861267e+00,1.154537126422e-01,0.000000000000e+00,3.532127734375e+04,4.957307052612e+01,7.537015676498e-01,7.137682754546e-03,1.058656256646e-02,6.333937053569e-04,2.279408127069e-01,1.018084228516e+03,1.862189819336e+03,9.201718750000e+02,6.072039604187e+00,1.930168643594e-02,6.521392788272e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.023580208421e-01,5.074130371213e-03,0.000000000000e+00,0.000000000000e+00,-4.686861112714e-02,3.282041102648e-02,0.000000000000e+00
1.173844211735e-03,1.110924404202e-05,1.642344250286e-05,9.688923228168e-07,3.551155969035e-04,9.277690887451e+00,8.055461943150e-02,0.000000000000e+00,3.507271093750e+04,4.854444885254e+01,7.536907196045e-01,7.132917642593e-03,1.054500695318e-02,6.220971699804e-04,2.280092388391e-01,8.518872070312e+02,1.574777954102e+03,9.163186035156e+02,6.658396244049e+00,1.338400412351e-02,5.780940045952e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.072805941105e-02,4.467073827982e-03,0.000000000000e+00,0.000000000000e+00,-4.888828098774e-02,2.829974330962e-02,0.000000000000e+00
1.203298103064e-03,1.139960113505e-05,1.736961530696e-05,1.789195266610e-06,3.638475027401e-04,9.316169738770e+00,1.666281819344e-01,0.000000000000e+00,3.562603125000e+04,5.280491256714e+01,7.531420588493e-01,7.134989369661e-03,1.087161060423e-02,1.119854045101e-03,2.277314811945e-01,1.245872070312e+03,2.244566406250e+03,9.383999633789e+02,5.459132671356e+00,2.741239778697e-02,7.471737626474e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.173144429922e-01,6.004819180816e-03,0.000000000000e+00,0.000000000000e+00,-4.840401932597e-02,2.939315699041e-02,0.000000000000e+00
1.164543558843e-03,1.102011628973e-05,1.597968366696e-05,2.627112678510e-07,3.523484338075e-04,9.282501220703e+00,6.449054926634e-02,0.000000000000e+00,3.491881640625e+04,4.670070648193e+01,7.541626095772e-01,7.136666681617e-03,1.034849975258e-02,1.701327710180e-04,2.281821072102e-01,6.892314453125e+02,1.285416137695e+03,9.050408325195e+02,7.438307285309e+00,7.592410314828e-03,5.004914419260e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.851903140545e-02,3.788737347350e-03,0.000000000000e+00,0.000000000000e+00,-4.118693992496e-02,4.362513124943e-02,0.000000000000e+00
1.185501110740e-03,1.122652611230e-05,1.646945202083e-05,5.335397190720e-07,3.585728409234e-04,9.328269004822e+00,1.406166404486e-01,0.000000000000e+00,3.533643359375e+04,4.850736999512e+01,7.539899945259e-01,7.140177302063e-03,1.047472842038e-02,3.393363440409e-04,2.280557304621e-01,9.362658081055e+02,1.714777954102e+03,9.124366455078e+02,6.356332302094e+00,1.638842374086e-02,6.144547660369e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.642374515533e-02,4.714030306786e-03,0.000000000000e+00,0.000000000000e+00,-4.073273018003e-02,4.433842003345e-02,0.000000000000e+00
1.206927117892e-03,1.143899044109e-05,1.705395698082e-05,9.698154599391e-07,3.648980637081e-04,9.359935760498e+00,2.061853408813e-01,0.000000000000e+00,3.575327734375e+04,5.068474960327e+01,7.537227272987e-01,7.143619004637e-03,1.065014954656e-02,6.056471611373e-04,2.278778702021e-01,1.218980712891e+03,2.191935302734e+03,9.220462036133e+02,5.539417743683e+00,2.645489573479e-02,7.342315802816e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.152483001351e-01,5.731675308198e-03,0.000000000000e+00,0.000000000000e+00,-4.262580350041e-02,4.101747646928e-02,0.000000000000e+00
1.197280944325e-03,1.134283411375e-05,1.677866930549e-05,7.675628808101e-07,3.620533389039e-04,9.347109794617e+00,1.753262877464e-01,0.000000000000e+00,3.557148046875e+04,4.965246582031e+01,7.538492083549e-01,7.141838315874e-03,1.056442782283e-02,4.832839767914e-04,2.279612272978e-01,1.091407226562e+03,1.978771240234e+03,9.173994750977e+02,5.869833469391e+00,2.191245742142e-02,6.814589141868e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.069538444281e-01,5.275197792798e-03,0.000000000000e+00,0.000000000000e+00,-4.215565323830e-02,4.185220971704e-02,0.000000000000e+00
1.173276454210e-03,1.110700213758e-05,1.621122282813e-05,4.300236469135e-07,3.549219400156e-04,9.297298431396e+00,9.244595468044e-02,0.000000000000e+00,3.507778515625e+04,4.745732498169e+01,7.540595531464e-01,7.138421293348e-03,1.041888073087e-02,2.763742813841e-04,2.281067371368e-01,7.976595458984e+02,1.476303588867e+03,9.081972045898e+02,6.899170875549e+00,1.145314890891e-02,5.520424383576e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.661898225546e-02,4.202675540000e-03,0.000000000000e+00,0.000000000000e+00,-4.184488952160e-02,4.244272783399e-02,0.000000000000e+00
1.186916022561e-03,1.124071332015e-05,1.651269485592e-05,5.992548608447e-07,3.589788393583e-04,9.325433731079e+00,1.406033039093e-01,0.000000000000e+00,3.537139843750e+04,4.865749359131e+01,7.539576888084e-01,7.140371948481e-03,1.048926170915e-02,3.806611348409e-04,2.280320227146e-01,9.720519409180e+02,1.778087768555e+03,9.131387939453e+02,6.232470035553e+00,1.766263879836e-02,6.307081639534e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.897840768099e-02,4.844601266086e-03,0.000000000000e+00,0.000000000000e+00,-4.150240868330e-02,4.299915581942e-02,0.000000000000e+00
1.326365279965e-03,1.262811656488e-05,2.059321741399e-05,3.129917558908e-06,4.002590721939e-04,9.592634201050e+00,6.265264153481e-01,0.000000000000e+00,3.822304296875e+04,6.706604003906e+01,7.523446679115e-01,7.162956055254e-03,1.168094296008e-02,1.775360666215e-03,2.270360887051e-01,2.603244140625e+03,4.250066406250e+03,9.929066162109e+02,3.709210395813e+00,7.574357837439e-02,1.205232547363e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.893042474985e-01,1.059391908348e-02,0.000000000000e+00,0.000000000000e+00,-4.293587431312e-02,4.036664962769e-02,0.000000000000e+00
1.354890759103e-03,1.291376429435e-05,2.156073242077e-05,3.777993470067e-06,4.086780245416e-04,9.635882377625e+00,7.182954549789e-01,0.000000000000e+00,3.882075000000e+04,7.245278167725e+01,7.519562244415e-01,7.167061790824e-03,1.196607667953e-02,2.096763579175e-03,2.268138527870e-01,2.945576416016e+03,4.704739257812e+03,1.015186218262e+03,3.466953277588e+00,8.793281018734e-02,1.303074823227e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.047005295753e-01,1.184064149857e-02,0.000000000000e+00,0.000000000000e+00,-4.369914904237e-02,3.896420821548e-02,0.000000000000e+00
1.376706291921e-03,1.312158747169e-05,2.201863389928e-05,3.962919890910e-06,4.152569163125e-04,9.663184165955e+00,7.829478979111e-01,0.000000000000e+00,3.926942578125e+04,7.647354125977e+01,7.518604397774e-01,7.166090421379e-03,1.202503312379e-02,2.164268866181e-03,2.267841994762e-01,3.214147460938e+03,5.051534667969e+03,1.030646240234e+03,3.303303956985e+00,9.749566018581e-02,1.376638974762e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.162660360336e-01,1.278756652027e-02,0.000000000000e+00,0.000000000000e+00,-4.433597251773e-02,3.777961432934e-02,0.000000000000e+00
1.363660325296e-03,1.298198458244e-05,2.135462091246e-05,3.486668219921e-06,4.115079645999e-04,9.623943328857e+00,7.288492321968e-01,0.000000000000e+00,3.897168750000e+04,7.359434509277e+01,7.521603107452e-01,7.160532288253e-03,1.177866570652e-02,1.923157484271e-03,2.269773185253e-01,3.101021728516e+03,4.922661132812e+03,1.018958984375e+03,3.364651918411e+00,9.346766024828e-02,1.349381200271e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.119668573141e-01,1.232859026641e-02,0.000000000000e+00,0.000000000000e+00,-4.476900771260e-02,3.697551414371e-02,0.000000000000e+00
1.297407434322e-03,1.232459180756e-05,1.941865411936e-05,2.316535528735e-06,3.918681759387e-04,9.499146461487e+00,4.944651424885e-01,0.000000000000e+00,3.752776171875e+04,6.321108245850e+01,7.528467178345e-01,7.151592057198e-03,1.126806437969e-02,1.344216405414e-03,2.273893952370e-01,2.337269531250e+03,3.904064453125e+03,9.784346313477e+02,3.917762279510e+00,6.627317517996e-02,1.129588781623e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.773955821991e-01,9.707428514957e-03,0.000000000000e+00,0.000000000000e+00,-4.509305581450e-02,3.638872131705e-02,0.000000000000e+00
1.219925470650e-03,1.156752841780e-05,1.763382533682e-05,1.692295313660e-06,3.687253047246e-04,9.348389625549e+00,2.206365019083e-01,0.000000000000e+00,3.598495703125e+04,5.428171539307e+01,7.532522678375e-01,7.142458111048e-03,1.088813971728e-02,1.044920645654e-03,2.276722341776e-01,1.458536865234e+03,2.592536865234e+03,9.436768188477e+02,5.029329299927e+00,3.498463332653e-02,8.308050018968e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.304447352886e-01,6.739160511643e-03,0.000000000000e+00,0.000000000000e+00,-4.643213376403e-02,3.369128331542e-02,0.000000000000e+00
1.299409545027e-03,1.234783667314e-05,1.968276046682e-05,2.872192681025e-06,3.923777840100e-04,9.471282958984e+00,4.836244285107e-01,0.000000000000e+00,3.765629687500e+04,6.526773071289e+01,7.525435686111e-01,7.151159923524e-03,1.139912754297e-02,1.663409522735e-03,2.272427529097e-01,2.479544921875e+03,4.132959960938e+03,9.903569335938e+02,3.788591384888e+00,7.133909314871e-02,1.179790342576e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.853107810020e-01,1.032769400626e-02,0.000000000000e+00,0.000000000000e+00,-4.600447416306e-02,3.454051166773e-02,0.000000000000e+00
1.290338812396e-03,1.225285450346e-05,1.919221904245e-05,2.243056769657e-06,3.897843416780e-04,9.482729911804e+00,4.858976900578e-01,0.000000000000e+00,3.750447265625e+04,6.300883102417e+01,7.529060244560e-01,7.149477489293e-03,1.119856070727e-02,1.308811944909e-03,2.274371385574e-01,2.318569824219e+03,3.894333984375e+03,9.793375854492e+02,3.937459468842e+00,6.560734659433e-02,1.127448776970e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.770591139793e-01,9.702810086310e-03,0.000000000000e+00,0.000000000000e+00,-4.561228305101e-02,3.535154089332e-02,0.000000000000e+00
1.485153334215e-03,1.415886890754e-05,2.417881478323e-05,4.778199581779e-06,4.479152266867e-04,9.801259040833e+00,1.111127853394e+00,0.000000000000e+00,4.170337109375e+04,9.432069396973e+01,7.515256404877e-01,7.164750713855e-03,1.223510038108e-02,2.417891519144e-03,2.266565859318e-01,4.571333496094e+03,6.656158691406e+03,1.087119873047e+03,2.712723970413e+00,1.458202153444e-01,1.707573101157e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.682904601097e-01,1.707422733307e-02,0.000000000000e+00,0.000000000000e+00,-4.528327286243e-02,3.595188632607e-02,0.000000000000e+00
1.163127250038e-03,1.100808094634e-05,1.596413494553e-05,2.537528587254e-07,3.519032325130e-04,9.279787063599e+00,5.620685964823e-02,0.000000000000e+00,3.487031640625e+04,4.650662994385e+01,7.541723847389e-01,7.137646432966e-03,1.035115402192e-02,1.645334996283e-04,2.281742542982e-01,6.619895019531e+02,1.236141845703e+03,9.039630126953e+02,7.592227935791e+00,6.622423883528e-03,4.869163240073e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.638634741306e-02,3.678775159642e-03,0.000000000000e+00,0.000000000000e+00,-3.869570046663e-02,4.764533787966e-02,0.000000000000e+00
1.184083288535e-03,1.121859986597e-05,1.651791171753e-05,5.886279268452e-07,3.580713819247e-04,9.326390266418e+00,1.387514024973e-01,0.000000000000e+00,3.529989453125e+04,4.821861267090e+01,7.539627552032e-01,7.143422029912e-03,1.051774900407e-02,3.748077142518e-04,2.280012816191e-01,9.124664916992e+02,1.673142456055e+03,9.106799926758e+02,6.441122531891e+00,1.554101519287e-02,6.036991544534e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.473431110382e-02,4.616436548531e-03,0.000000000000e+00,0.000000000000e+00,-3.832855075598e-02,4.814802482724e-02,0.000000000000e+00
1.479776925407e-03,1.410663116985e-05,2.285708251293e-05,2.680976876945e-06,4.464146040846e-04,1.021108722687e+01,1.289809226990e+00,0.000000000000e+00,4.201372265625e+04,7.342107391357e+01,7.527468204498e-01,7.175893522799e-03,1.162715535611e-02,1.363784540445e-03,2.270863652229e-01,3.690700195312e+03,5.405383789062e+03,9.855112304688e+02,3.158622026443e+00,1.144640073180e-01,1.450636482332e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.277979403734e-01,1.261105667800e-02,0.000000000000e+00,0.000000000000e+00,-3.545048832893e-02,5.211843177676e-02,0.000000000000e+00
1.224288949743e-03,1.161899217550e-05,1.752969365043e-05,1.095197376344e-06,3.699761000462e-04,9.442479133606e+00,2.888434827328e-01,0.000000000000e+00,3.616135156250e+04,5.161417388916e+01,7.536363601685e-01,7.152310106903e-03,1.079076435417e-02,6.741713150404e-04,2.277464121580e-01,1.322849853516e+03,2.344789306641e+03,9.234838256836e+02,5.327138900757e+00,3.015330247581e-02,7.714278763160e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.210893020034e-01,6.038028281182e-03,0.000000000000e+00,0.000000000000e+00,-3.785523772240e-02,4.882944747806e-02,0.000000000000e+00
1.599475159310e-03,1.527382846689e-05,2.545211646066e-05,3.522614861140e-06,4.822439805139e-04,1.054050540924e+01,1.766183257103e+00,0.000000000000e+00,4.509637500000e+04,8.735271453857e+01,7.523515820503e-01,7.184412330389e-03,1.197201479226e-02,1.656946493313e-03,2.268350422382e-01,4.877334960938e+03,6.604822753906e+03,1.023774841309e+03,2.743581056595e+00,1.567158401012e-01,1.696899562376e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.664943933487e-01,1.562165655196e-02,0.000000000000e+00,0.000000000000e+00,-3.597462549806e-02,5.138706043363e-02,0.000000000000e+00
1.432802178897e-03,1.367111599393e-05,2.243203562102e-05,2.951624310299e-06,4.321045416873e-04,1.002324581146e+01,1.095178723335e+00,0.000000000000e+00,4.082455078125e+04,7.226578521729e+01,7.525373697281e-01,7.180353160948e-03,1.178176980466e-02,1.550254179165e-03,2.269502580166e-01,3.352091308594e+03,5.068687500000e+03,9.919259033203e+02,3.299224615097e+00,1.024073511362e-01,1.380073808832e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.167301476002e-01,1.211771182716e-02,0.000000000000e+00,0.000000000000e+00,-3.658625483513e-02,5.058357864618e-02,0.000000000000e+00
1.292996457778e-03,1.230181896972e-05,1.928806159412e-05,1.869651669040e-06,3.903610049747e-04,9.628929138184e+00,5.577331781387e-01,0.000000000000e+00,3.763632812500e+04,5.823620223999e+01,7.531358599663e-01,7.165480870754e-03,1.123477984220e-02,1.089022029191e-03,2.273748517036e-01,2.017155639648e+03,3.382921630859e+03,9.482494506836e+02,4.284409046173e+00,5.487505346537e-02,1.013389482978e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.591114997864e-01,8.286562748253e-03,0.000000000000e+00,0.000000000000e+00,-3.726855665445e-02,4.965382441878e-02,0.000000000000e+00
1.181601895951e-03,1.119290573115e-05,1.646098280617e-05,5.666048537023e-07,3.573526628315e-04,9.320580482483e+00,1.179709061980e-01,0.000000000000e+00,3.522215234375e+04,4.812031173706e+01,7.539693117142e-01,7.142090238631e-03,1.050360128284e-02,3.615453315433e-04,2.280234545469e-01,8.717849731445e+02,1.601911621094e+03,9.106964111328e+02,6.592324733734e+00,1.409249100834e-02,5.851663081557e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.182343631983e-02,4.475310910493e-03,0.000000000000e+00,0.000000000000e+00,-3.905522078276e-02,4.704249650240e-02,0.000000000000e+00
1.224719453603e-03,1.161606724054e-05,1.749620241753e-05,1.084892460312e-06,3.701963869389e-04,9.415675163269e+00,2.841186821461e-01,0.000000000000e+00,3.610121093750e+04,5.235095596313e+01,7.536211013794e-01,7.147851865739e-03,1.076614484191e-02,6.675797048956e-04,2.277973145247e-01,1.370491455078e+03,2.428262451172e+03,9.286240844727e+02,5.217814445496e+00,3.184965252876e-02,7.915472815512e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.242517903447e-01,6.253473926336e-03,0.000000000000e+00,0.000000000000e+00,-4.016221314669e-02,4.524255543947e-02,0.000000000000e+00
1.223755069077e-03,1.161077216238e-05,1.755873017828e-05,1.153589437308e-06,3.698586078826e-04,9.419716835022e+00,2.720808386803e-01,0.000000000000e+00,3.605310546875e+04,5.228348922729e+01,7.535731196404e-01,7.149768527597e-03,1.081244647503e-02,7.103660027497e-04,2.277543097734e-01,1.330418823242e+03,2.358953857422e+03,9.284296264648e+02,5.299799442291e+00,3.042280860245e-02,7.748589268886e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.216315552592e-01,6.119826342911e-03,0.000000000000e+00,0.000000000000e+00,-3.957610204816e-02,4.617996513844e-02,0.000000000000e+00
1.620845985599e-03,1.554962909722e-05,2.768304875644e-05,4.593259745889e-06,4.879829939455e-04,1.082162189484e+01,1.882850170135e+00,0.000000000000e+00,4.557963281250e+04,9.133695983887e+01,7.515555620193e-01,7.210067939013e-03,1.283610519022e-02,2.129807602614e-03,2.262684553862e-01,4.524822753906e+03,6.040334960938e+03,1.036290649414e+03,2.906642436981e+00,1.441641300917e-01,1.581898686709e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.484475076199e-01,1.482481509447e-02,0.000000000000e+00,0.000000000000e+00,-3.210053220391e-02,5.639052763581e-02,0.000000000000e+00
