#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
    1858  1.6746461476781805e-05  1.0443032324111681e-08 4.4734680844522601e-01 1.0000000000000000e-02   0   8 17664 91111.41100000 8.2859637076165015e+11  2.1498735603876451e-01  1.7366673822586027e+08  2.1195774512408014e-01  5.4835969719797343e+07  2.3175462067920286e-01 2.0155261137057468e+11  2.1290357167584639e-01  2.0163883348375333e+02  1.8850977870865197e-02  6.5319990271944269e+04  2.1750039164788579e-01  1.9842969665401633e+04  2.1750039164788643e-01  8.2478377395752815e-12                   inf  1.1454003183955226e-06                   inf  4.0875866292859318e-11                   inf  1.9961219128104374e-01 7.2409335256756382e-03 1.0000000000000000e+00 0 
    1859  1.6757118480404740e-05  1.0657003622933616e-08 4.5651889644175453e-01 1.0000000000000000e-02   0   8 17673 91157.66200000 7.9873862462838892e+11  2.0724047453532990e-01  1.3424927255349466e+08  1.6384929771629467e-01  4.7303370896882460e+07  1.9991941120167273e-01 1.5218345668903317e+11  1.6075406445367385e-01  2.0306066335642765e+02  1.8983903076803164e-02  5.1417567314367770e+04  1.7120855318406106e-01  1.5619678206320274e+04  1.7120855318406056e-01  8.2354579263532188e-12                   inf  1.1439996072609928e-06                   inf  4.0745579278234447e-11                   inf  1.9952630817296965e-01 8.1932431581204900e-03 1.0000000000000000e+00 0 
    1860  1.6768052639506916e-05  1.0934159102174631e-08 4.6839860956313711e-01 1.0000000000000000e-02   0   6 17680 91253.25900000 7.8469917276527087e+11  2.0359780273179448e-01  1.3332279338886255e+08  1.6271854328026403e-01  4.6615547554105632e+07  1.9701244632598830e-01 1.5236695322652615e+11  1.6094789507663998e-01  2.0585796293615206e+02  1.9245419331209653e-02  5.1105778809054122e+04  1.7017036989997453e-01  1.5524962793363205e+04  1.7017036989997414e-01  8.2228601373374433e-12                   inf  1.1425708846358991e-06                   inf  4.0613326458378689e-11                   inf  1.9945895900568231e-01 9.9414992839081326e-03 1.0000000000000000e+00 1 
    1861  1.6779123194107998e-05  1.1070554601081887e-08 4.7424923733987523e-01 1.0000000000000000e-02   0   7 17688 91294.52700000 7.8340191603769482e+11  2.0326121690568386e-01  1.4821670262134993e+08  1.8089634433330792e-01  4.4300810025223114e+07  1.8722961362111851e-01 1.6141804541511218e+11  1.7050872309773824e-01  2.0754465243036370e+02  1.9403105952288852e-02  5.3458267538439948e+04  1.7800361080920385e-01  1.6239604089252320e+04  1.7800361080920421e-01  8.2099676320447562e-12                   inf  1.1411054801504717e-06                   inf  4.0477787006375269e-11                   inf  1.9944149027477218e-01 6.6307073112491276e-03 1.0000000000000000e+00 0 
    1862  1.6790206389921142e-05  1.1083195813143118e-08 4.7479882651902072e-01 1.0000000000000000e-02   0   8 17697 91340.74900000 7.8273604067868652e+11  2.0308844909262552e-01  1.7400993973516449e+08  2.1237661760811735e-01  4.5327763538315818e+07  1.9156985275791358e-01 1.8900224403332904e+11  1.9964639771132400e-01  2.0992840577427518e+02  1.9625960254504884e-02  6.3472297517384482e+04  2.1134800405430829e-01  1.9281675777771346e+04  2.1134800405430890e-01  8.1969601710985949e-12                   inf  1.1396240761484067e-06                   inf  4.0340664981339157e-11                   inf  1.9937565979938768e-01 6.6361854819095957e-03 1.0000000000000000e+00 0 
    1863  1.6801295987874236e-05  1.1089597953095477e-08 4.7508152917475499e-01 1.0000000000000000e-02   0   7 17705 91382.00100000 7.7471691250918054e+11  2.0100780859776871e-01  1.5030428206584674e+08  1.8344420488705118e-01  4.8270641555429921e+07  2.0400741120807833e-01 1.6714732264123541e+11  1.7656065949423586e-01  2.1102280009995906e+02  1.9728273895478855e-02  5.6956514960451044e+04  1.8965196196787545e-01  1.7302305066212641e+04  1.8965196196787557e-01  8.1839732704116192e-12                   inf  1.1381416205855540e-06                   inf  4.0203272591006708e-11                   inf  1.9927682239946126e-01 8.5681761199353640e-03 1.0000000000000000e+00 0 
    1864  1.6812465605632867e-05  1.1169617758630917e-08 4.7851852085447466e-01 1.0000000000000000e-02   0   7 17713 91423.28300000 7.7707543547137488e+11  2.0161975023025835e-01  1.5601674651846847e+08  1.9041618522622511e-01  5.1101764348379157e+07  2.1597265577891184e-01 1.7679280431689978e+11  1.8674935159461853e-01  2.1691439427926520e+02  2.0279072120103415e-02  5.9661406543685385e+04  1.9865862250577862e-01  1.8123999641041319e+04  1.9865862250577865e-01  8.1710132015736313e-12                   inf  1.1366592559015143e-06                   inf  4.0065399684893692e-11                   inf  1.9915450099320492e-01 8.9459650721760726e-03 1.0000000000000000e+00 0 
    1865  1.6823611267073631e-05  1.1145661440766310e-08 4.7750140211412107e-01 1.0000000000000000e-02   0   8 17722 91469.52100000 7.7694766932676050e+11  2.0158660006620843e-01  1.5961337746844077e+08  1.9480582134185345e-01  5.4427841759533256e+07  2.3002973934487256e-01 1.8110378634965662e+11  1.9130311780961842e-01  2.2565136019431804e+02  2.1095880808576783e-02  6.1058845540085793e+04  2.0331176969327391e-01  1.8548515007614023e+04  2.0331176969327350e-01  8.1580569056309758e-12                   inf  1.1351671871390981e-06                   inf  3.9926233319833954e-11                   inf  1.9903302405754625e-01 7.2627900703581029e-03 1.0000000000000000e+00 0 
    1866  1.6834757992765148e-05  1.1146725691517409e-08 4.7755636708483012e-01 1.0000000000000000e-02   0   7 17730 91510.74000000 7.9433310899698340e+11  2.0609742082304691e-01  1.6357733850713444e+08  1.9964377852412352e-01  5.6996346782343522e+07  2.4088507591165007e-01 1.8609367691567813e+11  1.9657402706032681e-01  2.3165719261842835e+02  2.1657359032622104e-02  6.2893457933079670e+04  2.0942060272183027e-01  1.9105835330387967e+04  2.0942060272183044e-01  8.1451977373604839e-12                   inf  1.1336787030570313e-06                   inf  3.9787056079823904e-11                   inf  1.9891355013723167e-01 8.9251308833189005e-03 1.0000000000000000e+00 0 
    1867  1.6845733157149945e-05  1.0975164384798389e-08 4.7021557695479849e-01 1.0000000000000000e-02   0   8 17739 91556.96900000 8.2412091533456750e+11  2.1382615576889921e-01  1.6648953145721701e+08  2.0319806794863593e-01  5.9157246231857203e+07  2.5001773892111151e-01 1.8986173720869666e+11  2.0055429548363488e-01  2.3469644025467059e+02  2.1941494726848376e-02  6.4143401621026031e+04  2.1358262480012971e-01  1.9485544429855370e+04  2.1358262480012982e-01  8.1324073764047124e-12                   inf  1.1321913064301703e-06                   inf  3.9647460209912843e-11                   inf  1.9881647752509196e-01 8.7072420753819737e-03 1.0000000000000000e+00 0 
    1868  1.6856428893602565e-05  1.0695736452620523e-08 4.5825290012021946e-01 1.0000000000000000e-02   0   8 17748 91603.17400000 8.3363603099542029e+11  2.1629494471187929e-01  1.7412487421427926e+08  2.1251689347947328e-01  6.0537647352445111e+07  2.5585176245934210e-01 1.9222943842935892e+11  2.0305533996582931e-01  2.4846918151083167e+02  2.3229092141271845e-02  6.6849334762653132e+04  2.2259275348549287e-01  2.0307555410297537e+04  2.2259275348549340e-01  8.1198834642853404e-12                   inf  1.1307272343241264e-06                   inf  3.9509564292087647e-11                   inf  1.9872361190071966e-01 7.4466878520683425e-03 1.0000000000000000e+00 0 
    1869  1.6867038820883648e-05  1.0609927281081677e-08 4.5458525360879021e-01 1.0000000000000000e-02   0   7 17756 91644.45000000 8.4060204197618311e+11  2.1810234374925933e-01  1.7400582453715888e+08  2.1237159506840178e-01  6.0961621558084235e+07  2.5764361517404277e-01 1.9075149630185916e+11  2.0149416367773665e-01  2.4759756054731577e+02  2.3147605320448985e-02  6.6353432697015218e+04  2.2094151482109325e-01  2.0156909802352784e+04  2.2094151482109389e-01  8.1077433226482385e-12                   inf  1.1293016032480601e-06                   inf  3.9374734351246506e-11                   inf  1.9865669615813103e-01 7.5329707238171858e-03 1.0000000000000000e+00 0 
    1870  1.6877586922488964e-05  1.0548101605317318e-08 4.5194498232057334e-01 1.0000000000000000e-02   0   7 17764 91685.69300000 8.3328752089758337e+11  2.1620452039054430e-01  1.7817559478928736e+08  2.1746073942244146e-01  6.0581137762861684e+07  2.5603556706097091e-01 2.0341898117140018e+11  2.1487505095344853e-01  2.4154924383858037e+02  2.2582155290499561e-02  6.6146834222806458e+04  2.2025358990152141e-01  2.0094149118531830e+04  2.2025358990152161e-01  8.0957584483383256e-12                   inf  1.1278879160869253e-06                   inf  3.9240367207762066e-11                   inf  1.9861450563589397e-01 8.2380972364689969e-03 1.0000000000000000e+00 0 
    1871  1.6888199550542406e-05  1.0612628053442787e-08 4.5471833172052306e-01 1.0000000000000000e-02   0   7 17772 91726.91800000 8.0989008990430090e+11  2.1013383023929308e-01  1.5516726793532202e+08  1.8937940888750701e-01  5.9783029975671500e+07  2.5266250429894588e-01 1.7467206892889136e+11  1.8450918146923023e-01  2.1770789879768259e+02  2.0353255926162394e-02  5.8541694366390017e+04  1.9493024110093246e-01  1.7783852395526745e+04  1.9493024110093451e-01  8.0839045552026604e-12                   inf  1.1264833142005778e-06                   inf  3.9106135866679410e-11                   inf  1.9860414077940031e-01 8.3931671443851739e-03 1.0000000000000000e+00 0 
    1872  1.6899025670564272e-05  1.0826120021866337e-08 4.6387462697725662e-01 1.0000000000000000e-02   0   7 17780 91768.20000000 8.3379721533338025e+11  2.1633676554995637e-01  1.8008493194532499e+08  2.1979105783810163e-01  6.2302532103230439e+07  2.6331073871253480e-01 2.0593269948260712e+11  2.1753033585898099e-01  2.0763473242634075e+02  1.9411527425382269e-02  6.3060345711371934e+04  2.0997630025008607e-01  1.9156532660690656e+04  2.0997630025008721e-01  8.0720452456490435e-12                   inf  1.1250718541054139e-06                   inf  3.8970617174337674e-11                   inf  1.9863466472208294e-01 8.3786539048736879e-03 1.0000000000000000e+00 0 
    1873  1.6909633351127278e-05  1.0607680563005372e-08 4.5452373756789188e-01 1.0000000000000000e-02   0   7 17788 91809.42100000 8.4099212960562524e+11  2.1820355576398262e-01  2.6335379354732057e+08  3.2141950047778695e-01  5.9418872307350434e+07  2.5112345570145750e-01 2.9415325463386603e+11  3.1071926136685024e-01  3.0956038868817990e+02  2.8940437395098769e-02  9.7151064144002463e+04  3.2349047224835814e-01  2.9512643996809140e+04  3.2349047224835881e-01  8.0600046000724771e-12                   inf  1.1236322955601311e-06                   inf  3.8831752940549192e-11                   inf  1.9871894324264319e-01 8.7575092034858845e-03 1.0000000000000000e+00 0 
    1874  1.6920177222801342e-05  1.0543871674063769e-08 4.5179823030416294e-01 1.0000000000000000e-02   0   8 17797 91855.63800000 8.1802973331212097e+11  2.1224573958031162e-01  2.0377061243755201e+08  2.4869908870312932e-01  6.4722764292011105e+07  2.7353942611849419e-01 2.2518493436894647e+11  2.3786681050037276e-01  2.3619475159059965e+02  2.2081570095016687e-02  7.5133489312068894e+04  2.5017706345657748e-01  2.2824123871854012e+04  2.5017706345657725e-01  8.0482697954120608e-12                   inf  1.1222229568794263e-06                   inf  3.8694799063060465e-11                   inf  1.9884913757489445e-01 7.5056613180013278e-03 1.0000000000000000e+00 0 
    1875  1.6930927210108770e-05  1.0749987307427517e-08 4.6063879862750651e-01 1.0000000000000000e-02   0   8 17806 91901.80900000 8.0181013736174866e+11  2.0803740827156800e-01  1.8074368513834152e+08  2.2059505659348497e-01  5.8687423001563020e+07  2.4803211333484973e-01 2.0025492786566711e+11  2.1153280574420744e-01  2.2431160938792391e+02  2.0970629078205884e-02  6.7172393242421167e+04  2.2366846316613098e-01  2.0405694426967599e+04  2.2366846316613131e-01  8.0366563470081048e-12                   inf  1.1208219272819554e-06                   inf  3.8557586099539480e-11                   inf  1.9901081012924268e-01 7.3105111430977823e-03 1.0000000000000000e+00 0 
    1876  1.6941828761798211e-05  1.0901551689439562e-08 4.6714187283630126e-01 1.0000000000000000e-02   0   9 17816 91952.96200000 7.9517494676550122e+11  2.0631584378801943e-01  1.6575569554750448e+08  2.0230243182220939e-01  5.6377420491834439e+07  2.3826929235902453e-01 1.8050369972885535e+11  1.9066923574768582e-01  2.3733915043117025e+02  2.2188558599395128e-02  5.9981552630851533e+04  1.9972463459569595e-01  1.8221253928276969e+04  1.9972463459569642e-01  8.0248766000308505e-12                   inf  1.1193944325961492e-06                   inf  3.8417456598349542e-11                   inf  1.9919233208265077e-01 9.0200911222054758e-03 1.0000000000000000e+00 0 
    1877  1.6952793696002919e-05  1.0964934204709331e-08 4.6986705530361084e-01 1.0000000000000000e-02   0   8 17825 91999.16900000 7.9009665184685901e+11  2.0499823097161229e-01  1.5581213466214487e+08  1.9016645941151211e-01  5.1218183602806091e+07  2.1646468136517094e-01 1.6951199701327161e+11  1.7905850666293965e-01  2.0675267602323612e+02  1.9329065007560754e-02  5.7020920257397862e+04  1.8986641664326367e-01  1.7321870169457252e+04  1.8986641664326390e-01  8.0129965473386768e-12                   inf  1.1179484822982325e-06                   inf  3.8274900677905575e-11                   inf  1.9937389457119575e-01 8.3024999514003921e-03 1.0000000000000000e+00 0 
    1878  1.6963807700615829e-05  1.1014004612909866e-08 4.7197905078125624e-01 1.0000000000000000e-02   0   8 17834 92045.36900000 7.7403633813922925e+11  2.0083122698391362e-01  1.4280084668528199e+08  1.7428637040362605e-01  4.3595751409405574e+07  1.8424980688294376e-01 1.5792793145849649e+11  1.6682205428275068e-01  2.0614109083576565e+02  1.9271888626226034e-02  5.4390427966803953e+04  1.8110748846447830e-01  1.6522776683527045e+04  1.8110748846447725e-01  8.0011113116002242e-12                   inf  1.1164952724208771e-06                   inf  3.8131687577849480e-11                   inf  1.9955281548896822e-01 8.5534682630040229e-03 1.0000000000000000e+00 0 
    1879  1.6974980960215483e-05  1.1173259599653536e-08 4.7881299947602352e-01 1.0000000000000000e-02   0   8 17843 92091.60500000 7.6539315201080896e+11  1.9858866860559010e-01  1.5447753934142181e+08  1.8853760510283202e-01  4.0889188439753368e+07  1.7281099258675625e-01 1.7180065124956689e+11  1.8147605242394416e-01  2.2383988681823720e+02  2.0926528288845444e-02  5.8916513774393708e+04  1.9617830264684860e-01  1.7897715396914875e+04  1.9617830264684832e-01  7.9892340094362633e-12                   inf  1.1150368754919954e-06                   inf  3.7987576269309644e-11                   inf  1.9970454177231503e-01 8.9209764117931731e-03 1.0000000000000000e+00 0 
    1880  1.6986242183967552e-05  1.1261223752068815e-08 4.8259150956066449e-01 1.0000000000000000e-02   0   7 17851 92192.21600000 7.7827389431018860e+11  2.0193070198695146e-01  1.6892139707118902e+08  2.0616612479848551e-01  5.2267048368643336e+07  2.2089752457360667e-01 1.8875530020596765e+11  1.9938554659909566e-01  2.3510212968861987e+02  2.1979422155854446e-02  6.2833449967038679e+04  2.0922079013671549e-01  1.9087606052568539e+04  2.0922079013671641e-01  7.9772452614200820e-12                   inf  1.1135582353411385e-06                   inf  3.7841025062707741e-11                   inf  1.9980015431119974e-01 9.9213519379522021e-03 1.0000000000000000e+00 1 
    1881  1.6997372380520435e-05  1.1130196552884433e-08 4.7698657226201491e-01 1.0000000000000000e-02   0   8 17860 92238.39000000 7.7918299444911572e+11  2.0216657682558098e-01  1.7247345989037031e+08  2.1050136615433793e-01  5.2980568703928158e+07  2.2391309328691297e-01 1.9254071347508157e+11  2.0338414527654824e-01  2.5256868037866434e+02  2.3612349478680399e-02  6.6026698965484029e+04  2.1985356740596432e-01  2.0057654314156134e+04  2.1985356740596407e-01  7.9652347167549551e-12                   inf  1.1120710141650219e-06                   inf  3.7693089614783619e-11                   inf  1.9986003434339178e-01 6.4250161529571118e-03 1.0000000000000000e+00 0 
    1882  1.7008493225458577e-05  1.1120844938141014e-08 4.7659694217122822e-01 1.0000000000000000e-02   0   8 17869 92284.59400000 7.7759115508003857e+11  2.0175355867914407e-01  1.7966654308239493e+08  2.1928042027515995e-01  4.7941905370423555e+07  2.0261806530521609e-01 1.9814117591743399e+11  2.0930001234919557e-01  2.5367571935865263e+02  2.3715845253543755e-02  6.6016829504357025e+04  2.1982070439340812e-01  2.0054656159732986e+04  2.1982070439340839e-01  7.9534179407153301e-12                   inf  1.1106013577617140e-06                   inf  3.7546517998877175e-11                   inf  1.9983201066024994e-01 8.6150022394248481e-03 1.0000000000000000e+00 0 
    1883  1.7019629724158555e-05  1.1136498699978680e-08 4.7727969570939544e-01 1.0000000000000000e-02   0   7 17877 92325.81100000 7.7898610524168628e+11  2.0211549201320253e-01  1.7896595101034400e+08  2.1842535777234151e-01  4.8408640500609599e+07  2.0459063957729781e-01 1.9836976557429926e+11  2.0954147562800812e-01  2.4975246626433830e+02  2.3349064926634744e-02  6.7316485897206279e+04  2.2414825822915638e-01  2.0449467032658617e+04  2.2414825822915785e-01  7.9416704770851732e-12                   inf  1.1091341952871359e-06                   inf  3.7399724020961594e-11                   inf  1.9970454232530302e-01 9.7140345846179980e-03 1.0000000000000000e+00 0 
    1884  1.7030751966947377e-05  1.1122242788822993e-08 4.7668126108970277e-01 1.0000000000000000e-02   0   7 17885 92367.08900000 7.7101549539081812e+11  2.0004744006617367e-01  1.6504334805850148e+08  2.0143302200282581e-01  4.1876856936010122e+07  1.7698520048125335e-01 1.8296819328099118e+11  1.9327252367362147e-01  2.4760177570374054e+02  2.3147999390475640e-02  6.3928296846226447e+04  2.1286637587588064e-01  1.9420199693834245e+04  2.1286637587588220e-01  7.9299705638988245e-12                   inf  1.1076666815499340e-06                   inf  3.7252163596331366e-11                   inf  1.9940192423391331e-01 8.2589094936716886e-03 1.0000000000000000e+00 0 
    1885  1.7041954266690981e-05  1.1202299743603873e-08 4.8012542330556623e-01 1.0000000000000000e-02   0   8 17894 92413.30200000 7.6378149652979590e+11  1.9817050897692809e-01  1.5652437488365826e+08  1.9103573831247422e-01  5.7976907407931045e+07  2.4502924363581371e-01 1.7281884567883929e+11  1.8255158912465194e-01  2.3756829701914165e+02  2.2209981244946095e-02  6.1041363067845021e+04  2.0325355712245891e-01  1.8543204165329746e+04  2.0325355712245932e-01  7.9183473850207101e-12                   inf  1.1062025307546606e-06                   inf  3.7104543061711828e-11                   inf  1.9923888811381377e-01 7.7928751612363917e-03 1.0000000000000000e+00 0 
    1886  1.7053230417402393e-05  1.1276150711411479e-08 4.8330410565323695e-01 1.0000000000000000e-02   0   7 17902 92454.60000000 7.8905821732179919e+11  2.0472879907347741e-01  2.1517360808598453e+08  2.6261628015839877e-01  4.4860474265421070e+07  1.8959493649873990e-01 2.3678020986428580e+11  2.5011510413812799e-01  2.2737716138001917e+02  2.1257223935786385e-02  7.4142002023967798e+04  2.4687564114193714e-01  2.2522928906889731e+04  2.4687564114193616e-01  7.9066963596793518e-12                   inf  1.1047283824574986e-06                   inf  3.6955958472889618e-11                   inf  1.9916116226124625e-01 8.6801538620283371e-03 1.0000000000000000e+00 0 
    1887  1.7064252165613400e-05  1.1021748211008643e-08 4.7241376629801712e-01 1.0000000000000000e-02   0   8 17911 92500.80900000 7.5963389573564221e+11  1.9709437376791220e-01  1.3825853107237414e+08  1.6874253981874041e-01  5.2678852819118299e+07  2.2263794394982092e-01 1.5625772775167374e+11  1.6505778870370041e-01  2.1508159663788808e+02  2.0107726019838668e-02  5.4522423410614669e+04  1.8154700262553441e-01  1.6562874386796928e+04  1.8154700262553483e-01  7.8950325451395626e-12                   inf  1.1032466668716176e-06                   inf  3.6806078399257649e-11                   inf  1.9910404452983857e-01 6.9383413466166648e-03 1.0000000000000000e+00 0 
    1888  1.7075570727665548e-05  1.1318562052148875e-08 4.8514978454306212e-01 1.0000000000000000e-02   0   7 17919 92542.07200000 7.5287037415986926e+11  1.9533951256842375e-01  1.8421645799441510e+08  2.2483352569482876e-01  4.7503127722778261e+07  2.0076364843592098e-01 2.0511186339578845e+11  2.1666327224985310e-01  2.0988689146274143e+02  1.9622079130246595e-02  6.8783239285884381e+04  2.2903220623894924e-01  2.0895038792191761e+04  2.2903220623894960e-01  7.8836879608309890e-12                   inf  1.1017994481531354e-06                   inf  3.6659904870924258e-11                   inf  1.9903511862625492e-01 8.6646264191841231e-03 1.0000000000000000e+00 0 
    1889  1.7086960042598074e-05  1.1389314932526063e-08 4.8819657928599813e-01 1.0000000000000000e-02   0   8 17928 92588.27300000 7.5532079641333875e+11  1.9597529836237759e-01  1.6249486445617375e+08  1.9832263458291260e-01  4.3280522306605712e+07  1.8291754629705953e-01 1.7981085785102359e+11  1.8993737467481800e-01  1.8561013257419751e+02  1.7352473436355566e-02  6.0972136399624083e+04  2.0302304840088919e-01  1.8522174421267839e+04  2.0302304840088956e-01  7.8721003680062907e-12                   inf  1.1003154156659301e-06                   inf  3.6508911091965504e-11                   inf  1.9893087114164407e-01 6.8585548739048298e-03 1.0000000000000000e+00 0 
    1890  1.7098323145794277e-05  1.1363103196201266e-08 4.8708736910972938e-01 1.0000000000000000e-02   0   8 17937 92634.48800000 7.6456105854231055e+11  1.9837277389366278e-01  1.4716992581477606e+08  1.7961876836317006e-01  4.6411167076496363e+07  1.9614866803767492e-01 1.6730541182360385e+11  1.7672765188069356e-01  1.8261874625087694e+02  1.7072812240097612e-02  5.5736794501206612e+04  1.8559057621931468e-01  1.6931777208319694e+04  1.8559057621931568e-01  7.8604915238250459e-12                   inf  1.0988221307223465e-06                   inf  3.6357524131804235e-11                   inf  1.9879190342169242e-01 7.2201508936693259e-03 1.0000000000000000e+00 0 
    1891  1.7109589606143204e-05  1.1266460348927532e-08 4.8295910218185251e-01 1.0000000000000000e-02   0   8 17946 92680.76500000 7.7278645338536902e+11  2.0050693227533484e-01  1.7853020111017868e+08  2.1789353131426081e-01  4.8145709574808955e+07  2.0347940807569168e-01 1.9455989195643658e+11  2.0551703905355367e-01  2.1391886919779594e+02  1.9999023996203964e-02  6.4814056033726607e+04  2.1581574817959551e-01  1.9689276474391656e+04  2.1581574817959703e-01  7.8489689622423393e-12                   inf  1.0973338120583255e-06                   inf  3.6210786520619417e-11                   inf  1.9859124793948069e-01 9.8020038889832899e-03 1.0000000000000000e+00 0 
    1892  1.7120771655963234e-05  1.1182049820031010e-08 4.7935496185606985e-01 1.0000000000000000e-02   0   8 17955 92726.98600000 7.7960516725471069e+11  2.0227611365010617e-01  1.6263639088405275e+08  1.9849536554357408e-01  4.9495089054427266e+07  2.0918232408226936e-01 1.8130579847198267e+11  1.9151650677080612e-01  1.9312641003170307e+02  1.8055161393703507e-02  6.1145536782281553e+04  2.0360043138859138e-01  1.8574850156807828e+04  2.0360043138859149e-01  7.8375992905942093e-12                   inf  1.0958590782689734e-06                   inf  3.6065174056115568e-11                   inf  1.9834592677155724e-01 5.8858410600468895e-03 1.0000000000000000e+00 0 
    1893  1.7131884823390707e-05  1.1113167427471398e-08 4.7641626631518308e-01 1.0000000000000000e-02   0   8 17964 92773.20600000 7.7197884313186853e+11  2.0029738997073815e-01  1.4651730751827663e+08  1.7882225716035793e-01  4.9521289748072408e+07  2.0929305672451656e-01 1.6425433855297455e+11  1.7350474947151881e-01  1.9026510618913156e+02  1.7787661455887793e-02  5.6117017234079416e+04  1.8685662958167693e-01  1.7047281636949796e+04  1.8685662958167684e-01  7.8263757625890738e-12                   inf  1.0943974178841359e-06                   inf  3.5920771350256566e-11                   inf  1.9806931046759918e-01 7.4059553662388054e-03 1.0000000000000000e+00 0 
    1894  1.7143074381777947e-05  1.1189558387239620e-08 4.7970594282428619e-01 1.0000000000000000e-02   0   9 17974 92824.40600000 8.0912561102731494e+11  2.0993547878820040e-01  2.2648575559730324e+08  2.7642259277476050e-01  7.4940287886859581e+07  3.1672199983980859e-01 2.6139344043393433e+11  2.7611449289883516e-01  2.7338288415575306e+02  2.5558244959340341e-02  8.6428400310545767e+04  2.8778649290641456e-01  2.6255302832277892e+04  2.8778649290641439e-01  7.8152756118473477e-12                   inf  1.0929460921408117e-06                   inf  3.5777618534153748e-11                   inf  1.9778774491519430e-01 8.1238274792034687e-03 1.0000000000000000e+00 0 
    1895  1.7153901506323090e-05  1.0827124545144088e-08 4.6418137846058721e-01 1.0000000000000000e-02   0  10 17985 92880.56600000 7.8619889429430908e+11  2.0398692001217306e-01  1.7820454197134820e+08  2.1749606903996055e-01  7.1290025922780558e+07  3.0129480704669132e-01 2.0082075833701013e+11  2.1213050243239603e-01  2.1334375610221923e+02  1.9945257347931646e-02  6.9173528902626756e+04  2.3033177998573270e-01  2.1013601348516480e+04  2.3033177998573431e-01  7.8041526842769359e-12                   inf  1.0914862043932191e-06                   inf  3.5633278174326152e-11                   inf  1.9752883463369253e-01 7.4920434286409893e-03 1.0000000000000000e+00 0 
    1896  1.7164948365277263e-05  1.1046858954172479e-08 4.7361579479400562e-01 1.0000000000000000e-02   0  10 17996 92936.70300000 7.8083558723110242e+11  2.0259535803359119e-01  1.9501672054790714e+08  2.3801509011512104e-01  5.2032330683452040e+07  2.1990553139146421e-01 2.1599057629051920e+11  2.2815464819767373e-01  2.2142350079337319e+02  2.0700623195589442e-02  7.3074146278209300e+04  2.4331992960617355e-01  2.2198534658178312e+04  2.4331992960617360e-01  7.7934473196214311e-12                   inf  1.0900758563179768e-06                   inf  3.5494048882716978e-11                   inf  1.9733351858593728e-01 9.1999815928058282e-03 1.0000000000000000e+00 0 
    1897  1.7176047957854880e-05  1.1099592577617394e-08 4.7589063515040503e-01 1.0000000000000000e-02   0   8 18005 92982.94000000 8.7644915711653650e+11  2.2740322506805841e-01  3.6252158804934376e+08  4.4245236103765118e-01  4.1470060778943241e+07  1.7526594777985077e-01 3.9766488473076459e+11  4.2006041853548487e-01  4.0357707890995857e+02  3.7729947412798504e-02  1.3174341098855011e+05  4.3867495031372311e-01  4.0021140495869899e+04  4.3867495031372383e-01  7.7825682039266383e-12                   inf  1.0886376402983458e-06                   inf  3.5352598194239695e-11                   inf  1.9711174733341763e-01 9.4712812012211160e-03 1.0000000000000000e+00 0 
    1898  1.7186285102790315e-05  1.0237144935436362e-08 4.3892484869911608e-01 1.0000000000000000e-02   0   8 18014 93029.17400000 7.6818443028225305e+11  1.9931289279570405e-01  1.7544413237352744e+08  2.1412702900414193e-01  3.9741919451610148e+07  1.6796226116971791e-01 1.9300145315545154e+11  2.0387083271213399e-01  2.1494089856849882e+02  2.0094572322474392e-02  6.5689163888542374e+04  2.1872965402012229e-01  1.9955117582829615e+04  2.1872965402012154e-01  7.7716816507905334e-12                   inf  1.0871928257579698e-06                   inf  3.5211528141433109e-11                   inf  1.9686333632319775e-01 9.6284162116898886e-03 1.0000000000000000e+00 0 
    1899  1.7197511666386281e-05  1.1226563595967025e-08 4.8136335685826975e-01 1.0000000000000000e-02   0   9 18024 93080.39000000 7.5327857971660803e+11  1.9544542545491508e-01  1.7042938974809790e+08  2.0800660807540142e-01  4.1855990834086165e+07  1.7689701355648207e-01 1.9805957419643076e+11  2.0921381501472125e-01  2.1123379104695994e+02  1.9747999191465488e-02  5.8627659568175426e+04  1.9521648525036625e-01  1.7809966987463973e+04  1.9521648525036622e-01  7.7616893503314186e-12                   inf  1.0858620485503150e-06                   inf  3.5080984950972511e-11                   inf  1.9660918811560338e-01 7.8303814205000263e-03 1.0000000000000000e+00 0 
