"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
30, 7.917855566559583e+00, -1.001588112390715e+01, 1.000980667699978e+00, 1.775677615929447e+00, -7.770669350369079e-04, 4.078546685599818e+00, 1.001430163714375e+00, 1.000449055640036e+00, 1.498914858126663e+00, 9.080404535714213e-04
31, 8.811742988011986e+00, -1.094031655931435e+01, 9.990917673434460e-01, 1.774092192644346e+00, 6.825227011666645e-04, 4.071745529743461e+00, 9.986452624655792e-01, 9.995530892231711e-01, 1.501080163135636e+00, -8.601508155052929e-04
32, 9.765160348477854e+00, -1.196010572704720e+01, 9.971616768931344e-01, 1.772441674159782e+00, 2.190219799005687e-03, 4.064782167823629e+00, 9.958135847043050e-01, 9.986480705987121e-01, 1.503268141287238e+00, -2.658041457584108e-03
33, 9.219096740535587e+00, -1.140159054096755e+01, 9.988036142979239e-01, 1.773823938929459e+00, 9.123890532049968e-04, 4.070694874632689e+00, 9.982337342072000e-01, 9.994294372962151e-01, 1.501379140056897e+00, -1.121438598603198e-03
34, 9.898471851851406e+00, -1.220679193988671e+01, 9.992173728408529e-01, 1.774217965625743e+00, 5.759077176982011e-04, 4.072208093863377e+00, 9.988201888476947e-01, 9.996025049163938e-01, 1.500960742519971e+00, -7.490864459080985e-04
35, 1.048284177447727e+01, -1.281155379826208e+01, 9.974696674253876e-01, 1.772656579016050e+00, 2.003993439839580e-03, 4.065867932598167e+00, 9.962898458366537e-01, 9.988171854972000e-01, 1.502858754660440e+00, -2.355653437045272e-03
36, 1.104898615221696e+01, -1.337295962771176e+01, 9.954297099479765e-01, 1.770788438090864e+00, 3.677337925310032e-03, 4.058446406833280e+00, 9.933581436211719e-01, 9.979189225456082e-01, 1.505030734100465e+00, -4.217051669097196e-03
37, 1.108179482602916e+01, -1.354607736634905e+01, 9.982950982161963e-01, 1.773321526580561e+00, 1.374136990669133e-03, 4.068824849452633e+00, 9.975216124827349e-01, 9.992251932972088e-01, 1.501872178617144e+00, -1.573579376041363e-03
38, 1.160823502981055e+01, -1.413143184084309e+01, 9.981710402973000e-01, 1.773254844278266e+00, 1.430896701365062e-03, 4.068399384440659e+00, 9.973204792877639e-01, 9.991478804982333e-01, 1.502060505609430e+00, -1.701282991895934e-03
39, 1.217286830826233e+01, -1.457179159730111e+01, 9.939049130864601e-01, 1.769544244616845e+00, 4.799718256701033e-03, 4.052980339525098e+00, 9.910896320950681e-01, 9.971674543969709e-01, 1.506850340204755e+00, -5.657376447575836e-03
40, 1.260052691325611e+01, -1.482168836749716e+01, 9.915844123537054e-01, 1.767296170446646e+00, 6.996641250351034e-03, 4.044477707567389e+00, 9.878125016472326e-01, 9.961960770465124e-01, 1.509199377090683e+00, -7.738094192233302e-03
41, 7.670556356121915e+00, -9.450677796578026e+00, 9.888643137635725e-01, 1.765072559591352e+00, 8.945997882325366e-03, 4.034725372985445e+00, 9.837609943371692e-01, 9.948392116538413e-01, 1.512484636432465e+00, -1.031047978592430e-02
42, 7.340551137749354e+00, -9.077824328417980e+00, 9.913387416035193e-01, 1.767479236028666e+00, 6.792455346845408e-03, 4.043791989996427e+00, 9.872521132749021e-01, 9.958776670807731e-01, 1.509970401187173e+00, -8.093896333395469e-03
43, 8.298692602941951e+00, -1.003403423789872e+01, 9.936743957902171e-01, 1.768843427127025e+00, 5.558253403965956e-03, 4.051891908241523e+00, 9.910056140012347e-01, 9.973142290872251e-01, 1.506494017376506e+00, -5.710721269057363e-03
44, 5.913658741925900e+00, -7.561503028150484e+00, 9.862289020613528e-01, 1.762563187504863e+00, 1.110072997918323e-02, 4.025098772283338e+00, 9.800129076527483e-01, 9.936972092425882e-01, 1.515250827462777e+00, -1.269021736333443e-02
45, 6.387205347774215e+00, -8.025411560935863e+00, 9.899813227623229e-01, 1.765830472946488e+00, 8.248547373218156e-03, 4.038651147372718e+00, 9.855040696670203e-01, 9.954774368037472e-01, 1.510939294323799e+00, -9.203765290780760e-03
46, 6.819864934603756e+00, -8.432310638879116e+00, 1.003324948771525e+00, 1.777249171467534e+00, -2.311255876764490e-03, 4.086789014989934e+00, 1.005085103285323e+00, 1.001754321484733e+00, 1.495761828538063e+00, 3.228637006554266e-03
47, 7.133174715012965e+00, -8.794720680772302e+00, 1.001959477375760e+00, 1.776833194654009e+00, -1.949161051601002e-03, 4.082241069270265e+00, 1.002703276759114e+00, 1.000742344775561e+00, 1.498206257615519e+00, 1.716366196262557e-03
48, 1.220535073061159e+01, -1.411325538547446e+01, 1.000920779517608e+00, 1.776232714963883e+00, -1.115739838068444e-03, 4.078639315673504e+00, 1.001035423854679e+00, 1.000114538872024e+00, 1.499724052440570e+00, 6.574119712247809e-04
49, 8.736998150571919e+00, -1.041403881730905e+01, 1.010710873056561e+00, 1.783488766859486e+00, -8.162314310230267e-03, 4.113425418125275e+00, 1.015932236050400e+00, 1.005166030299099e+00, 1.487527725985132e+00, 1.011570542882551e-02
50, 8.963226721076971e+00, -1.068493386915549e+01, 1.003430601615308e+00, 1.776595293600040e+00, -2.110666080971955e-03, 4.086793697462250e+00, 1.005616614994473e+00, 1.002178539677429e+00, 1.494737413209669e+00, 3.566104758395678e-03
51, 9.227940303055936e+00, -1.090786968653826e+01, 1.015289671534086e+00, 1.788192317034163e+00, -1.305128568310495e-02, 4.130374410677656e+00, 1.022220752203765e+00, 1.006826702628823e+00, 1.483523543669763e+00, 1.410841409762841e-02
52, 9.522186862416774e+00, -1.117367689115527e+01, 1.019662223820638e+00, 1.793670597501835e+00, -1.759873327917009e-02, 4.147064190584444e+00, 1.027721796421593e+00, 1.007904159252616e+00, 1.480926913098786e+00, 1.760114058513814e-02
53, 1.068883586639721e+01, -1.271806426207798e+01, 9.910290411374565e-01, 1.767001551717337e+00, 7.208145884104280e-03, 4.042567036213324e+00, 9.869047269317941e-01, 9.958383518197118e-01, 1.510065276970229e+00, -8.314459090924388e-03
54, 1.157709564666795e+01, -1.352288053069134e+01, 9.971806390670693e-01, 1.772121380345426e+00, 2.245901893754523e-03, 4.064679365376657e+00, 9.960120983157884e-01, 9.988281553958225e-01, 1.502832472338499e+00, -2.532001069340695e-03
55, 1.111947546324029e+01, -1.308866872703259e+01, 9.926041241859149e-01, 1.767757044148616e+00, 6.518891721971654e-03, 4.047945130992137e+00, 9.895196846867045e-01, 9.968925783965081e-01, 1.507513655740608e+00, -6.654168452886047e-03
56, 9.886001178592126e+00, -1.155874350333431e+01, 1.015216079168151e+00, 1.789297897327842e+00, -1.303846281723981e-02, 4.130696919524607e+00, 1.021524974091774e+00, 1.006214337078656e+00, 1.484999904226548e+00, 1.366665021699952e-02
57, 1.051240953268668e+01, -1.241498191536879e+01, 9.940010298114875e-01, 1.769837475928548e+00, 4.690921411370709e-03, 4.053432319539135e+00, 9.911227365177893e-01, 9.971043357025051e-01, 1.507001754359739e+00, -5.636357766483012e-03
58, 1.022928831749501e+01, -1.202273643738854e+01, 1.001843272688957e+00, 1.776733514285665e+00, -1.750988626438629e-03, 4.081821556695272e+00, 1.002533235275003e+00, 1.000688693136796e+00, 1.498335967641124e+00, 1.608403349208211e-03
59, 1.271865925858938e+01, -1.465751762092157e+01, 1.000310020033901e+00, 1.774586499524658e+00, 3.882426463434358e-04, 4.075864451655412e+00, 1.000709501517264e+00, 1.000399357674483e+00, 1.499035246868230e+00, 4.504771538181377e-04
60, 1.303189530112598e+01, -1.514411530440022e+01, 9.980983986508394e-01, 1.772642347758137e+00, 1.712413783601724e-03, 4.067852901051695e+00, 9.974910518394112e-01, 9.993914960566522e-01, 1.501468140529423e+00, -1.592982959103985e-03
61, 5.432994574118610e+00, -7.079556614037910e+00, 9.869708779094594e-01, 1.763107448198078e+00, 1.056071141695731e-02, 4.027726173956052e+00, 9.811510312270072e-01, 9.941033248166558e-01, 1.514266977193409e+00, -1.196759922094782e-02
62, 5.656717873899147e+00, -7.375875115895111e+00, 9.915682717925396e-01, 1.767294068895346e+00, 6.795383888592087e-03, 4.044425541544107e+00, 9.877834386929153e-01, 9.961829828491969e-01, 1.509231397139029e+00, -7.756546861641086e-03
63, 8.410913855704495e+00, -1.057502454265428e+01, 1.001427948607694e+00, 1.776073163460062e+00, -1.140448864897288e-03, 4.080167615370513e+00, 1.002079199898791e+00, 1.000650322663756e+00, 1.498428573796196e+00, 1.320126919867454e-03
64, 5.997389075266465e+00, -7.798904835875440e+00, 9.959039630364338e-01, 1.771220969579094e+00, 3.281560074846345e-03, 4.060171521408471e+00, 9.940410942339848e-01, 9.981294694352161e-01, 1.504522105418233e+00, -3.783432232390611e-03
65, 6.332799821976953e+00, -8.232999379282159e+00, 1.000736071013296e+00, 1.775501052647442e+00, -6.091462779385431e-04, 4.077680499933416e+00, 1.001055065521643e+00, 1.000318759878441e+00, 1.499229713729082e+00, 6.698828708847446e-04
66, 6.750172050290344e+00, -8.753616184813605e+00, 1.002192004531598e+00, 1.776775773659208e+00, -1.787091958410196e-03, 4.082950369388531e+00, 1.003174055253123e+00, 1.000979902770212e+00, 1.497632352067860e+00, 2.015273176585876e-03
67, 7.251916214749285e+00, -9.361874623718347e+00, 1.002247410603708e+00, 1.776809933549951e+00, -1.822480914431409e-03, 4.083143648132443e+00, 1.003261945571021e+00, 1.001012260003448e+00, 1.497554177586378e+00, 2.071076553029487e-03
68, 7.831517245257771e+00, -1.002219861934567e+01, 1.001979219738525e+00, 1.776557417103173e+00, -1.591011936329456e-03, 4.082163842352052e+00, 1.002880657931672e+00, 1.000899657573120e+00, 1.497826187690536e+00, 1.828989162966084e-03
69, 8.825247727195032e+00, -1.106432558360378e+01, 1.001463203827487e+00, 1.776110761609625e+00, -1.185881025480991e-03, 4.080298729794301e+00, 1.002127130388531e+00, 1.000662956520526e+00, 1.498398109050904e+00, 1.350558976845267e-03
70, 9.289573239116882e+00, -1.159221534993559e+01, 1.000833109010829e+00, 1.775561124469549e+00, -6.797653570524364e-04, 4.078019317504882e+00, 1.001209030830841e+00, 1.000375608896856e+00, 1.499092497046230e+00, 7.676386227564772e-04
71, 9.818088343888018e+00, -1.224031895008213e+01, 1.000743988564797e+00, 1.775461572271444e+00, -5.872438329161630e-04, 4.077685750459401e+00, 1.001090173276602e+00, 1.000345927345815e+00, 1.499164151588318e+00, 6.921735089533635e-04
72, 1.050197239629404e+01, -1.295876172857812e+01, 9.997230686144002e-01, 1.774568253283975e+00, 2.383633705822694e-04, 4.073990349999058e+00, 9.996031666965208e-01, 9.998800648683184e-01, 1.500289346788583e+00, -2.519576530026487e-04
73, 1.090984109320990e+01, -1.350600606536224e+01, 1.000576184358064e+00, 1.775300017482547e+00, -4.392937544351593e-04, 4.077069722769904e+00, 1.000852801888680e+00, 1.000276458239703e+00, 1.499331161655733e+00, 5.414615166222079e-04
74, 1.156448577700776e+01, -1.422982181395878e+01, 1.000464333715029e+00, 1.775265105247988e+00, -4.099290678993690e-04, 4.076699729072686e+00, 1.000659159105754e+00, 1.000194734968713e+00, 1.499530548179415e+00, 4.185137179391065e-04
75, 1.222655046233645e+01, -1.481016060565630e+01, 9.978292578649037e-01, 1.772987951201692e+00, 1.692256431225466e-03, 4.067179658578048e+00, 9.968063258532860e-01, 9.989748426360974e-01, 1.502479151951153e+00, -2.027729616961277e-03
76, 1.287879014120916e+01, -1.528789065514491e+01, 9.940825870846191e-01, 1.769586540591759e+00, 4.807504650092404e-03, 4.053556975420734e+00, 9.914027742401982e-01, 9.973042352021474e-01, 1.506513726494788e+00, -5.458556037969411e-03
77, 4.878861946609452e+00, -6.444296419195744e+00, 9.876018083190985e-01, 1.764051523945498e+00, 9.867519526986026e-03, 4.030205465350557e+00, 9.818737112544504e-01, 9.941999933410437e-01, 1.514032813634745e+00, -1.150875475907909e-02
78, 5.298511946171343e+00, -6.876469391318773e+00, 9.858185261432895e-01, 1.762021419361693e+00, 1.158480198318648e-02, 4.023523371807590e+00, 9.795056478718934e-01, 9.935963079370266e-01, 1.515495293809310e+00, -1.301228706546450e-02
79, 5.756806735556257e+00, -7.333625160472907e+00, 9.900693255588314e-01, 1.765746322785868e+00, 8.244261370133711e-03, 4.038887268860094e+00, 9.857145592396432e-01, 9.956015541469986e-01, 1.510638809987499e+00, -9.070121117686836e-03
80, 7.909253361494736e+00, -9.585389723609362e+00, 1.000847805872340e+00, 1.775831268553562e+00, -8.075485113220675e-04, 4.078202703248856e+00, 1.001099883318398e+00, 1.000251863914353e+00, 1.499391345220053e+00, 6.983386148561190e-04
81, 7.569657112995549e+00, -9.193004870001301e+00, 1.007725811932003e+00, 1.782555271820916e+00, -6.835412685916645e-03, 4.103461639440797e+00, 1.010746840938341e+00, 1.002997868041651e+00, 1.492759323465269e+00, 6.823391071962752e-03
82, 8.377377269207132e+00, -9.996496755649632e+00, 1.022391002700607e+00, 1.794640802228486e+00, -1.865032300037506e-02, 4.156244459383057e+00, 1.032389843627977e+00, 1.009779860054478e+00, 1.476408710449024e+00, 2.056498008125513e-02
83, 6.178413108307801e+00, -7.749690712028708e+00, 1.001991165476207e+00, 1.776747015191812e+00, -1.759407788525604e-03, 4.082297943507815e+00, 1.002807224268597e+00, 1.000814437113328e+00, 1.498032089191833e+00, 1.782364614982524e-03
84, 6.553958171226403e+00, -8.089113058327827e+00, 1.018692298308155e+00, 1.791163225628534e+00, -1.535369362304521e-02, 4.142706392435672e+00, 1.027157025568845e+00, 1.008309405376626e+00, 1.479950430420377e+00, 1.724255591672680e-02
85, 6.902286436121805e+00, -8.419887030232502e+00, 1.037123152000931e+00, 1.806287898617713e+00, -3.042580277345494e-02, 4.209111884645273e+00, 1.054288115570611e+00, 1.016550554807848e+00, 1.460123993372795e+00, 3.446864480673686e-02
86, 7.186284749295890e+00, -8.720876389354590e+00, 1.038048427342011e+00, 1.808252352542689e+00, -3.270090212361771e-02, 4.213062258170343e+00, 1.055033510781550e+00, 1.016362515458966e+00, 1.460575766708453e+00, 3.494191160733352e-02
87, 7.479868225259300e+00, -9.009368293111404e+00, 1.039991433896327e+00, 1.811162053758951e+00, -3.472289385220886e-02, 4.220730024548636e+00, 1.057226491896941e+00, 1.016572307654538e+00, 1.460071726049689e+00, 3.633428056948620e-02
88, 1.213077051897650e+01, -1.383854123601665e+01, 1.023591486706708e+00, 1.796299863256189e+00, -2.044893867851670e-02, 4.160910286086429e+00, 1.033817377823826e+00, 1.009990207274992e+00, 1.475902646326087e+00, 2.147135099925433e-02
89, 1.271848917663001e+01, -1.440558399408469e+01, 1.027563342606815e+00, 1.798911341370691e+00, -2.251195203625465e-02, 4.174885530018823e+00, 1.040000092802437e+00, 1.012103147008020e+00, 1.470817387627841e+00, 2.539688431900770e-02
90, 8.761494508145031e+00, -1.031734221270153e+01, 1.046213905672302e+00, 1.815714628474454e+00, -3.909692073821805e-02, 4.242904214291242e+00, 1.066631320294178e+00, 1.019515525946634e+00, 1.453004038906490e+00, 4.230560018677995e-02
91, 9.077277075179252e+00, -1.063740877138944e+01, 1.044333413069610e+00, 1.813118269738295e+00, -3.758668959946926e-02, 4.235593763030954e+00, 1.064398302878132e+00, 1.019213107191070e+00, 1.453729963004975e+00, 4.088781135119499e-02
92, 9.382509673374020e+00, -1.090167477512279e+01, 1.056754055450510e+00, 1.825718189285594e+00, -5.041999641626565e-02, 4.281681672753394e+00, 1.081345244234313e+00, 1.023270493883573e+00, 1.443996447529612e+00, 5.164777411702415e-02
93, 9.735503902963034e+00, -1.125934866105462e+01, 1.051381683744002e+00, 1.821855022363405e+00, -4.520538235541885e-02, 4.262528806340890e+00, 1.073233491692643e+00, 1.020783896358957e+00, 1.449960381468166e+00, 4.649745504294791e-02
94, 1.099856442647615e+01, -1.280653036940791e+01, 1.002777896733609e+00, 1.777509357833080e+00, -2.179515779379386e-03, 4.085182354500330e+00, 1.003914603096234e+00, 1.001133557457067e+00, 1.497260758239645e+00, 2.485462283323059e-03
95, 1.151157394747107e+01, -1.325672123421434e+01, 1.013980097885820e+00, 1.786895440738422e+00, -1.150052647017577e-02, 4.125549021231642e+00, 1.020399045959206e+00, 1.006330447793571e+00, 1.484719389318528e+00, 1.295177521219404e-02
96, 1.024016031923810e+01, -1.185366189379297e+01, 1.033734581261758e+00, 1.804982747639289e+00, -2.855359012077777e-02, 4.197635481266804e+00, 1.048567782193031e+00, 1.014349138744268e+00, 1.465414871393596e+00, 3.083668710668625e-02
97, 1.069028337567134e+01, -1.239806788100373e+01, 1.017045870768665e+00, 1.790308437348350e+00, -1.453751922886089e-02, 4.137032897643696e+00, 1.024474698928158e+00, 1.007304319670339e+00, 1.482372224461361e+00, 1.553949138295726e-02
98, 1.321536999317194e+01, -1.497182105764843e+01, 1.026992383814580e+00, 1.796983142090411e+00, -2.115322724287022e-02, 4.172090472382272e+00, 1.039893672362054e+00, 1.012562204696742e+00, 1.469711165583321e+00, 2.532931578543098e-02
99, 4.542762888874568e+00, -6.135153923634535e+00, 9.897731307140344e-01, 1.765862634598035e+00, 8.137032752497872e-03, 4.038007226403191e+00, 9.850914117172462e-01, 9.952699069599811e-01, 1.511441747138631e+00, -9.465770338256364e-03
100, 4.950903435853802e+00, -6.589499401917244e+00, 9.890845758917592e-01, 1.765040586220243e+00, 8.852457817261230e-03, 4.035407065598209e+00, 9.841971563762753e-01, 9.950586434824570e-01, 1.511953285035738e+00, -1.003355150712683e-02
101, 5.382227005474910e+00, -7.160575857217373e+00, 9.993777505904217e-01, 1.774205154495090e+00, 5.408909112476180e-04, 4.072710654512011e+00, 9.991314294668349e-01, 9.997535255078061e-01, 1.500595675133577e+00, -5.514733543905628e-04
102, 5.130980591269287e+00, -6.838355754811267e+00, 9.950248297448756e-01, 1.770298834147304e+00, 4.104851892157991e-03, 4.056914268902516e+00, 9.928367413067848e-01, 9.978009710183295e-01, 1.505316609667507e+00, -4.548100757596963e-03
103, 8.355730236341460e+00, -1.062333183783621e+01, 1.001698350735697e+00, 1.776284731766554e+00, -1.344079389893675e-03, 4.081133605729946e+00, 1.002485497842622e+00, 1.000785812521651e+00, 1.498101229874262e+00, 1.578093868331343e-03
104, 5.699161691187663e+00, -7.559235965041831e+00, 1.001806534801887e+00, 1.776399628701271e+00, -1.455378621813817e-03, 4.081535452871653e+00, 1.002632712800386e+00, 1.000824688170619e+00, 1.498007322983993e+00, 1.671563682784914e-03
105, 6.066329307744272e+00, -8.028225708632984e+00, 1.002514639304150e+00, 1.777035610653809e+00, -2.035014886328870e-03, 4.084106819814690e+00, 1.003654979316194e+00, 1.001137479660980e+00, 1.497251698586767e+00, 2.320621788059519e-03
106, 6.597646171011880e+00, -8.677370610983292e+00, 1.002048688412787e+00, 1.776625071330959e+00, -1.655463734077510e-03, 4.082418802606769e+00, 1.002978295740383e+00, 1.000927706745536e+00, 1.497758447339428e+00, 1.890981422465114e-03
107, 7.149630763278875e+00, -9.349948207877455e+00, 1.001414317521588e+00, 1.776065916847142e+00, -1.139294459947878e-03, 4.080120664265985e+00, 1.002056985616683e+00, 1.000641760442058e+00, 1.498449266538046e+00, 1.306022613767263e-03
108, 7.769603134271484e+00, -1.005265352539659e+01, 1.001161403053150e+00, 1.775831173430065e+00, -9.237916693790671e-04, 4.079198468849620e+00, 1.001695610638366e+00, 1.000533587874630e+00, 1.498710609996917e+00, 1.076578183089726e-03
109, 8.735401709247316e+00, -1.108640824044580e+01, 1.001415771637821e+00, 1.776024865438320e+00, -1.111733278803940e-03, 4.080104550521920e+00, 1.002080589730588e+00, 1.000663878192851e+00, 1.498395881505245e+00, 1.321009352754428e-03
110, 9.154242222876480e+00, -1.156910094040770e+01, 1.001323980168980e+00, 1.775948699803903e+00, -1.043722563386868e-03, 4.079774614409151e+00, 1.001944932078140e+00, 1.000620130868189e+00, 1.498501695858679e+00, 1.234877509930409e-03
111, 9.472147058462534e+00, -1.199691544121316e+01, 1.000833875099171e+00, 1.775520180252696e+00, -6.460123848579355e-04, 4.078001041532036e+00, 1.001231266636912e+00, 1.000397060438928e+00, 1.499040697828663e+00, 7.817565948648177e-04
112, 1.016770496267492e+01, -1.272858885834398e+01, 1.001031326120745e+00, 1.775677243574078e+00, -7.872374989100447e-04, 4.078707248147809e+00, 1.001526531098594e+00, 1.000494694786195e+00, 1.498804506838966e+00, 9.692260943453392e-04
113, 1.053461891701600e+01, -1.323618868622788e+01, 1.001014066692310e+00, 1.775664236084907e+00, -7.763976471197883e-04, 4.078645068241636e+00, 1.001500030298104e+00, 1.000485471305513e+00, 1.498826274427785e+00, 9.524001892721518e-04
114, 1.127384644742354e+01, -1.405503628958849e+01, 1.001036282578035e+00, 1.775712963359042e+00, -8.145976757006431e-04, 4.078739801418626e+00, 1.001517318055623e+00, 1.000480537504944e+00, 1.498837850728082e+00, 9.633765432528020e-04
115, 1.208740460135162e+01, -1.486387757494242e+01, 1.000291786909979e+00, 1.775121596997895e+00, -2.790919024215556e-04, 4.076082679674387e+00, 1.000405553248485e+00, 1.000113733152661e+00, 1.499728680813444e+00, 2.574941260223718e-04
116, 1.274847984314000e+01, -1.541026020050000e+01, 9.979218876515401e-01, 1.773053703548212e+00, 1.656977331671044e-03, 4.067495013482604e+00, 9.969442466488199e-01, 9.990203231186552e-01, 1.502361175984592e+00, -1.940160857892150e-03
117, 3.801811041464856e+00, -5.274322045158526e+00, 9.849877699204429e-01, 1.761479030278847e+00, 1.203581682670465e-02, 4.020615729406501e+00, 9.781972028791068e-01, 9.931059377093744e-01, 1.516683527386006e+00, -1.384304579104329e-02
118, 5.215224021083523e+00, -6.722478914222789e+00, 9.932903457232996e-01, 1.769472246374505e+00, 5.286571276077881e-03, 4.050993248409918e+00, 9.899552555030650e-01, 9.966423813192244e-01, 1.508119605170830e+00, -6.377615553609554e-03
119, 4.194203662711347e+00, -5.714898668717234e+00, 9.884381316967646e-01, 1.764597432053266e+00, 9.277212884446859e-03, 4.033133038171918e+00, 9.831904801246781e-01, 9.946909660768769e-01, 1.512843658107167e+00, -1.067271103195040e-02
120, 4.602799340382282e+00, -6.117282116110530e+00, 9.918796978954378e-01, 1.767900749967567e+00, 6.428284196534039e-03, 4.045721374256400e+00, 9.880680922811027e-01, 9.961571896043213e-01, 1.509293824975070e+00, -7.575814424696698e-03
121, 4.951444309135331e+00, -6.425262548110411e+00, 1.006507270506745e+00, 1.782002773135245e+00, -6.347352690706906e-03, 4.099309348074251e+00, 1.008715048999558e+00, 1.002193504763956e+00, 1.494701273218543e+00, 5.533364444163667e-03
122, 3.828674700436743e+00, -5.233085634056919e+00, 9.897789214955350e-01, 1.765549842498801e+00, 8.551993162433756e-03, 4.037867155117211e+00, 9.852608712996759e-01, 9.954352935814874e-01, 1.511041322718103e+00, -9.358176952586748e-03
123, 4.104851443416512e+00, -5.549753215880112e+00, 9.899063985488594e-01, 1.765644537447873e+00, 8.419413059409648e-03, 4.038319252172630e+00, 9.854557203048404e-01, 9.955039403214856e-01, 1.510875127151487e+00, -9.234463298514030e-03
124, 5.638099530603628e+00, -7.140486335023737e+00, 1.003285790265043e+00, 1.777005738021078e+00, -2.125056508835353e-03, 4.086541300166421e+00, 1.005134085556895e+00, 1.001842242070790e+00, 1.495549499474375e+00, 3.259736861520697e-03
125, 6.051334572785485e+00, -7.550675293892945e+00, 1.024883017911659e+00, 1.796183380577858e+00, -2.075504064020228e-02, 4.164967326084299e+00, 1.036313991769766e+00, 1.011153442547422e+00, 1.473101996038699e+00, 2.305650271096235e-02
126, 7.968344980322726e+00, -9.522286546721533e+00, 1.042890592753343e+00, 1.812884369960730e+00, -3.665664727142626e-02, 4.230860296740066e+00, 1.061809435291374e+00, 1.018140773988653e+00, 1.456304476540864e+00, 3.924408589928528e-02
127, 8.370552499091152e+00, -9.867870874630045e+00, 1.070964700653337e+00, 1.837327784007287e+00, -6.144533153008115e-02, 4.333048708398236e+00, 1.102097110681597e+00, 1.029069501552449e+00, 1.430104720928628e+00, 6.482356233752186e-02
128, 6.398340721166586e+00, -7.853374148682799e+00, 1.052127838552488e+00, 1.821088379235482e+00, -4.500991046320720e-02, 4.264531800943733e+00, 1.075016983313480e+00, 1.021755098498755e+00, 1.447630406153006e+00, 4.762983067522524e-02
129, 6.725113146886426e+00, -8.152338289778299e+00, 1.072357243037271e+00, 1.836959861350910e+00, -6.143534556631030e-02, 4.337331047079273e+00, 1.104881965807111e+00, 1.030330118979492e+00, 1.427087841115018e+00, 6.659172432197524e-02
130, 7.090031027237839e+00, -8.514227665020671e+00, 1.083787873563239e+00, 1.846331045117184e+00, -7.230688465725123e-02, 4.378761995386087e+00, 1.121461466426174e+00, 1.034761039297361e+00, 1.416491641518485e+00, 7.711839138169778e-02
131, 7.430686977415351e+00, -8.847109456568244e+00, 1.086107879037661e+00, 1.850214504583352e+00, -7.589608352613017e-02, 4.388168858486766e+00, 1.123828623809017e+00, 1.034730200838593e+00, 1.416565345143831e+00, 7.862134845016952e-02
132, 7.764215688047608e+00, -9.214550390614601e+00, 1.080771184100551e+00, 1.846013767624614e+00, -7.014673256566610e-02, 4.368887101053170e+00, 1.116026641935961e+00, 1.032620649360439e+00, 1.421608713520972e+00, 7.366770916568985e-02
133, 1.186115058371900e+01, -1.343293979421332e+01, 1.054921858920889e+00, 1.824119623031157e+00, -4.791462402909834e-02, 4.274999347433241e+00, 1.078728677109200e+00, 1.022567375950161e+00, 1.445682130248888e+00, 4.998646165663477e-02
134, 1.246729309601593e+01, -1.397441459348490e+01, 1.064459700202600e+00, 1.832867619354635e+00, -5.629903748712659e-02, 4.309945629861200e+00, 1.092188567269579e+00, 1.026049710535496e+00, 1.437336441742286e+00, 5.853242366322452e-02
135, 1.299680898468124e+01, -1.447823674645845e+01, 1.068545582141583e+00, 1.835720856929567e+00, -5.880753131331021e-02, 4.324469314845239e+00, 1.098400643031524e+00, 1.027939903911357e+00, 1.432809464003771e+00, 6.247659875017404e-02
136, 8.759712694218292e+00, -1.020018670358820e+01, 1.087404975116991e+00, 1.851525627482093e+00, -7.621354230124092e-02, 4.392976763577180e+00, 1.125603443677980e+00, 1.035128098027029e+00, 1.415614358208297e+00, 7.974821820824134e-02
137, 9.140233442493290e+00, -1.056360080004838e+01, 1.094843450945444e+00, 1.857566583761772e+00, -8.352000266610018e-02, 4.419952123237324e+00, 1.136378367503034e+00, 1.037936854371028e+00, 1.408904055943392e+00, 8.658943968446628e-02
138, 9.530483664995918e+00, -1.093375040864055e+01, 1.098585741462526e+00, 1.862089581978199e+00, -8.825195235434087e-02, 4.434274657149807e+00, 1.141048089227275e+00, 1.038651828584831e+00, 1.407196698629743e+00, 8.955434236652354e-02
139, 1.002409885074596e+01, -1.147704669625737e+01, 1.080617473318480e+00, 1.846568949236021e+00, -7.051865095831412e-02, 4.368672227778800e+00, 1.115461756537045e+00, 1.032244789741889e+00, 1.422507720749350e+00, 7.330905176955273e-02
140, 1.115844608596230e+01, -1.277000672375064e+01, 1.044209124845057e+00, 1.814113357374592e+00, -3.788872948036673e-02, 4.235693136746628e+00, 1.063667398705467e+00, 1.018634460662558e+00, 1.455118751230562e+00, 4.042374520982020e-02
141, 1.060397021508930e+01, -1.214169099280819e+01, 1.060794276769156e+00, 1.828347702950905e+00, -5.225261490014001e-02, 4.295929262905969e+00, 1.087601775136115e+00, 1.025271156673852e+00, 1.439201229046363e+00, 5.562017468959678e-02
142, 1.339413400995389e+01, -1.480395043051008e+01, 1.073079089315684e+00, 1.838905462608641e+00, -6.149509221025627e-02, 4.340597838518664e+00, 1.105278196836435e+00, 1.030006276183506e+00, 1.427862604798048e+00, 6.684329957868915e-02
143, 3.457423160009416e+00, -4.937133937459641e+00, 9.915453117933530e-01, 1.767384091647885e+00, 6.722513559630281e-03, 4.044398433783006e+00, 9.876940235093926e-01, 9.961158726301726e-01, 1.509393827523196e+00, -7.813318406734850e-03
