"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.163100358099e-03,1.100076860894e-05,1.594746390765e-05,3.951402334224e-07,3.519757883623e-04,9.254364013672e+00,3.429534286261e-02,0.000000000000e+00,3.483997656250e+04,4.672898483276e+01,7.540752291679e-01,7.132151164114e-03,1.033925171942e-02,2.561821020208e-04,2.281971871853e-01,7.176220092773e+02,1.339757202148e+03,9.057002563477e+02,7.271475315094e+00,8.603298105299e-03,5.153376332601e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.175091326237e-02,1.993688754737e-02,0.000000000000e+00
5.280436947942e-03,5.309110201779e-05,2.098443219438e-04,1.013408764265e-04,1.564257312566e-03,1.633896636963e+01,1.380753612518e+01,0.000000000000e+00,1.333750312500e+05,2.516275390625e+03,7.324814200401e-01,7.364588323981e-03,2.910877764225e-02,1.405760645866e-02,2.169876098633e-01,3.298322265625e+04,1.312895800781e+04,2.835507080078e+03,1.146325349808e+00,1.157466173172e+00,2.950356283691e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.512380808592e-02,3.565377369523e-02,0.000000000000e+00
4.856388550252e-03,4.828351666220e-05,1.757178397384e-04,8.669715316501e-05,1.443267450668e-03,1.545756912231e+01,1.202180099487e+01,0.000000000000e+00,1.220278906250e+05,1.973500122070e+03,7.346638441086e-01,7.304224651307e-03,2.658221125603e-02,1.311535574496e-02,2.183343470097e-01,3.038052148438e+04,1.318531640625e+04,2.586121582031e+03,1.141781210899e+00,1.064793348312e+00,2.961434656754e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.576615616679e-02,3.438736498356e-02,0.000000000000e+00
4.721642937511e-03,4.659848855226e-05,1.572840992594e-04,7.670793274883e-05,1.406467286870e-03,1.490227413177e+01,1.139084529877e+01,0.000000000000e+00,1.181729921875e+05,1.754596313477e+03,7.367550730705e-01,7.271128706634e-03,2.454227581620e-02,1.196934282780e-02,2.194621711969e-01,2.985555078125e+04,1.336700683594e+04,2.460733886719e+03,1.120490789413e+00,1.046100974083e+00,2.995182585437e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.654322192073e-02,3.277961537242e-02,0.000000000000e+00
4.237138200551e-03,4.153951886110e-05,1.276040275116e-04,5.981402864563e-05,1.264909631573e-03,1.415213584900e+01,9.663385391235e+00,0.000000000000e+00,1.057577031250e+05,1.302990234375e+03,7.393359541893e-01,7.248207926750e-03,2.226555533707e-02,1.043691672385e-02,2.207133919001e-01,2.645716796875e+04,1.325116113281e+04,2.219394042969e+03,1.149999976158e+00,9.250966906548e-01,2.973822411150e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.715825244784e-02,3.151717036963e-02,0.000000000000e+00
5.601662676781e-03,5.719578985008e-05,2.790251455735e-04,1.470624993090e-04,1.651063794270e-03,1.699264144897e+01,1.510187721252e+01,0.000000000000e+00,1.435015937500e+05,3.787428710938e+03,7.241023182869e-01,7.393448147923e-03,3.606835380197e-02,1.901012286544e-02,2.134257704020e-01,3.493478125000e+04,1.293843261719e+04,3.507489746094e+03,1.142460703850e+00,1.226954221725e+00,2.915511140600e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.499252513051e-02,3.582945466042e-02,0.000000000000e+00
3.148031188175e-03,3.046731217182e-05,7.671230559936e-05,3.157959508826e-05,9.438944980502e-04,1.219372463226e+01,5.971804141998e+00,0.000000000000e+00,7.985507812500e+04,6.832904052734e+02,7.440949082375e-01,7.201508153230e-03,1.813236065209e-02,7.464416790754e-03,2.231067866087e-01,1.929119531250e+04,1.309848730469e+04,1.857866333008e+03,1.242037892342e+00,6.699420213699e-01,2.945541345980e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.795150831342e-02,2.986039593816e-02,0.000000000000e+00
4.383038263768e-03,4.303197783884e-05,1.387542433804e-04,6.685366679449e-05,1.307649421506e-03,1.415082073212e+01,9.940875053406e+00,0.000000000000e+00,1.092050937500e+05,1.537187011719e+03,7.379688024521e-01,7.245260756463e-03,2.336194552481e-02,1.125610060990e-02,2.201679199934e-01,2.773084375000e+04,1.339807812500e+04,2.383947509766e+03,1.113468766212e+00,9.704477787018e-01,3.001028671861e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.767161607742e-02,3.040092065930e-02,0.000000000000e+00
1.148964511231e-03,1.086433712771e-05,1.563346813782e-05,4.544901699433e-08,3.477447608020e-04,9.245119094849e+00,2.166216261685e-03,0.000000000000e+00,3.457887890625e+04,4.559485626221e+01,7.542836666107e-01,7.132328115404e-03,1.026321575046e-02,2.983682497870e-05,2.282909452915e-01,4.975040283203e+02,9.406185913086e+02,9.011878051758e+02,8.779237747192e+00,7.656817906536e-04,4.026433816762e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.285096541047e-02,1.612447947264e-02,0.000000000000e+00
1.150977099314e-03,1.088370117941e-05,1.567269282532e-05,8.940030937765e-08,3.483489563223e-04,9.246088027954e+00,6.040370091796e-03,0.000000000000e+00,3.461665234375e+04,4.572935867310e+01,7.542583942413e-01,7.132308091968e-03,1.027063000947e-02,5.858581789653e-05,2.282800823450e-01,5.303418579102e+02,1.000900146484e+03,9.016243896484e+02,8.496393203735e+00,1.934918691404e-03,4.202827767585e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.268339067698e-02,1.672697812319e-02,0.000000000000e+00
1.148904091679e-03,1.086372594727e-05,1.563242767588e-05,4.555137067541e-08,3.477268037386e-04,9.245085716248e+00,2.177523216233e-03,0.000000000000e+00,3.457818359375e+04,4.559144973755e+01,7.542836070061e-01,7.132301572710e-03,1.026307046413e-02,2.990558823512e-05,2.282911390066e-01,4.967255554199e+02,9.391958618164e+02,9.011796264648e+02,8.786312103271e+00,7.379627204500e-04,4.022239227197e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.303664878011e-02,1.527870353311e-02,0.000000000000e+00
1.148287556134e-03,1.085776784748e-05,1.562066790939e-05,2.991767544813e-08,3.475416160654e-04,9.244830131531e+00,1.052636769600e-03,0.000000000000e+00,3.456628125000e+04,4.555415344238e+01,7.542923688889e-01,7.132299710065e-03,1.026097591966e-02,1.965245974134e-05,2.282947152853e-01,4.863955383301e+02,9.201744384766e+02,9.010769042969e+02,8.881319046021e+00,3.701478417497e-04,3.966007716372e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.319445207715e-02,1.465582475066e-02,0.000000000000e+00
1.148515380919e-03,1.085992516892e-05,1.562500256114e-05,3.605208931390e-08,3.476103884168e-04,9.244871139526e+00,1.359241548926e-03,0.000000000000e+00,3.457056250000e+04,4.556817245483e+01,7.542887926102e-01,7.132268510759e-03,1.026173867285e-02,2.367725210206e-05,2.282935231924e-01,4.903062744141e+02,9.273820800781e+02,9.011166992188e+02,8.844967842102e+00,5.093953805044e-04,3.987347372458e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.332911387086e-02,1.394246891141e-02,0.000000000000e+00
1.147826900706e-03,1.085320855054e-05,1.561219687574e-05,1.891811507448e-08,3.474035765976e-04,9.244627952576e+00,1.591370237293e-04,0.000000000000e+00,3.455727734375e+04,4.552795028687e+01,7.542983293533e-01,7.132222875953e-03,1.025960687548e-02,1.243210317625e-05,2.282974272966e-01,4.786502685547e+02,9.058962402344e+02,9.010133056641e+02,8.954527854919e+00,9.436616528546e-05,3.923616532120e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.415747314692e-02,8.718657307327e-03,0.000000000000e+00
1.148943090811e-03,1.086399424821e-05,1.563327714393e-05,4.862457814170e-08,3.477397258393e-04,9.245066642761e+00,2.539233770221e-03,0.000000000000e+00,3.457944531250e+04,4.559540176392e+01,7.542814016342e-01,7.132214959711e-03,1.026325020939e-02,3.192204530933e-05,2.282912135124e-01,4.977005310059e+02,9.410029296875e+02,9.011984863281e+02,8.777520179749e+00,7.726781186648e-04,4.027568138554e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.346503853798e-02,1.317044626921e-02,0.000000000000e+00
1.148292445578e-03,1.085773692466e-05,1.562068064231e-05,3.158893946420e-08,3.475438861642e-04,9.244741439819e+00,7.775294943713e-04,0.000000000000e+00,3.456625390625e+04,4.555365371704e+01,7.542911767960e-01,7.132238242775e-03,1.026092469692e-02,2.075016709568e-05,2.282948940992e-01,4.866664123535e+02,9.206806030273e+02,9.010710449219e+02,8.878735542297e+00,3.797932877205e-04,3.967508382630e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.360111594200e-02,1.249534450471e-02,0.000000000000e+00
1.148718525656e-03,1.086179963750e-05,1.562887882756e-05,4.481678672619e-08,3.476729034446e-04,9.244807243347e+00,1.222477527335e-03,0.000000000000e+00,3.457439453125e+04,4.558004760742e+01,7.542834281921e-01,7.132187485695e-03,1.026239618659e-02,2.942806167994e-05,2.282925695181e-01,4.940617980957e+02,9.343094482422e+02,9.011466674805e+02,8.810411453247e+00,6.431159563363e-04,4.007821917185e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.368571728468e-02,1.189788244665e-02,0.000000000000e+00
1.147930393927e-03,1.085421263269e-05,1.561402496009e-05,2.184390979210e-08,3.474348632153e-04,9.244651794434e+00,3.372130740900e-04,0.000000000000e+00,3.455932031250e+04,4.553334426880e+01,7.542966604233e-01,7.132223341614e-03,1.025986112654e-02,1.435347257939e-05,2.282969057560e-01,4.804554138184e+02,9.092275390625e+02,9.010235595703e+02,8.937299728394e+00,1.586412981851e-04,3.933521293220e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.402911454439e-02,9.663022123277e-03,0.000000000000e+00
1.148153562099e-03,1.085636358766e-05,1.561808676342e-05,2.837025192548e-08,3.475023549981e-04,9.244666099548e+00,4.382177721709e-04,0.000000000000e+00,3.456352734375e+04,4.554559326172e+01,7.542929053307e-01,7.132215425372e-03,1.026048511267e-02,1.863816942205e-05,2.282957285643e-01,4.843652648926e+02,9.164412841797e+02,9.010505981445e+02,8.900278091431e+00,2.978570410050e-04,3.954940257245e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.389999970794e-02,1.054353732616e-02,0.000000000000e+00
1.148798968643e-03,1.086254906113e-05,1.563042314956e-05,4.786638641008e-08,3.476974670775e-04,9.244772911072e+00,1.200314029120e-03,0.000000000000e+00,3.457589062500e+04,4.558487319946e+01,7.542815804482e-01,7.132162805647e-03,1.026266627014e-02,3.142824425595e-05,2.282921671867e-01,4.955666198730e+02,9.370859375000e+02,9.011596069336e+02,8.796671867371e+00,6.966972141527e-04,4.016017555841e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.379693582654e-02,1.116363797337e-02,0.000000000000e+00
1.147813745774e-03,1.085308122128e-05,1.561195676913e-05,1.852014896997e-08,3.473995602690e-04,9.244618415833e+00,1.072079248843e-04,0.000000000000e+00,3.455701171875e+04,4.552725219727e+01,7.542985677719e-01,7.132223341614e-03,1.025957055390e-02,1.217072167492e-05,2.282975018024e-01,4.784331665039e+02,9.054962158203e+02,9.010119018555e+02,8.956604003906e+00,8.663612970849e-05,3.922426549252e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.426230281591e-02,7.725015282631e-03,0.000000000000e+00
1.147859380580e-03,1.085353414965e-05,1.561270983075e-05,1.949909034238e-08,3.474133554846e-04,9.244611740112e+00,6.190962449182e-05,0.000000000000e+00,3.455786718750e+04,4.552954101562e+01,7.542979717255e-01,7.132231723517e-03,1.025965064764e-02,1.281352433580e-05,2.282973080873e-01,4.792612304688e+02,9.070263061523e+02,9.010156860352e+02,8.948674201965e+00,1.161211985163e-04,3.926977296942e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.432926490903e-02,6.730207707733e-03,0.000000000000e+00
1.147968228906e-03,1.085460007744e-05,1.561451790622e-05,2.186652814373e-08,3.474462137092e-04,9.244614601135e+00,1.752641983330e-04,0.000000000000e+00,3.455996875000e+04,4.553496932983e+01,7.542967200279e-01,7.132243365049e-03,1.025984808803e-02,1.436786260456e-05,2.282968461514e-01,4.812067260742e+02,9.106193847656e+02,9.010245971680e+02,8.930136680603e+00,1.853929861682e-04,3.937656583730e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436142534018e-02,5.777204409242e-03,0.000000000000e+00
1.148185343482e-03,1.085672465706e-05,1.561810859130e-05,2.701207613143e-08,3.475117264315e-04,9.244610786438e+00,6.841272988822e-05,0.000000000000e+00,3.456410156250e+04,4.554534149170e+01,7.542938590050e-01,7.132264319807e-03,1.026022806764e-02,1.774543125066e-05,2.282958775759e-01,4.850851135254e+02,9.177796630859e+02,9.010386352539e+02,8.893502235413e+00,3.234882024117e-04,3.958908564528e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.438193678856e-02,4.065073095262e-03,0.000000000000e+00
1.148379291408e-03,1.085855819838e-05,1.562172110425e-05,3.204790743894e-08,3.475703706499e-04,9.244611740112e+00,1.905033423100e-04,0.000000000000e+00,3.456772656250e+04,4.555699920654e+01,7.542909383774e-01,7.132235914469e-03,1.026082783937e-02,2.105005296471e-05,2.282949388027e-01,4.885024414062e+02,9.240834960938e+02,9.010702514648e+02,8.861573219299e+00,4.451674176380e-04,3.977586311521e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436496064067e-02,5.015274509788e-03,0.000000000000e+00
1.148828188889e-03,1.086290649255e-05,1.562916622788e-05,4.440914835868e-08,3.477061691228e-04,9.244612693787e+00,1.440944033675e-04,0.000000000000e+00,3.457650781250e+04,4.557804107666e+01,7.542841434479e-01,7.132239639759e-03,1.026161480695e-02,2.915763980127e-05,2.282928377390e-01,4.965874328613e+02,9.389969482422e+02,9.010958251953e+02,8.787377357483e+00,7.330446387641e-04,4.021652785013e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436876043677e-02,3.214346710593e-03,0.000000000000e+00
1.148726441897e-03,1.086191969080e-05,1.562746183481e-05,4.081688231850e-08,3.476752899587e-04,9.244609832764e+00,4.755383270094e-05,0.000000000000e+00,3.457446875000e+04,4.557340621948e+01,7.542861104012e-01,7.132242433727e-03,1.026143133640e-02,2.680151374079e-05,2.282933890820e-01,4.947462768555e+02,9.356022949219e+02,9.010911254883e+02,8.804113388062e+00,6.674879696220e-04,4.011636701762e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436673015356e-02,3.756077028811e-03,0.000000000000e+00
1.150064286776e-03,1.087472628569e-05,1.565153070260e-05,7.827809866967e-08,3.480800660327e-04,9.244602203369e+00,2.610484662000e-04,0.000000000000e+00,3.459997265625e+04,4.564844512939e+01,7.542647123337e-01,7.132142782211e-03,1.026498898864e-02,5.133835657034e-05,2.282868027687e-01,5.185408935547e+02,9.794150390625e+02,9.012658081055e+02,8.594592094421e+00,1.514729927294e-03,4.140257442486e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.435590445995e-02,3.178901737556e-03,0.000000000000e+00
1.149651478045e-03,1.087078999262e-05,1.564386184327e-05,6.766975957362e-08,3.479553270154e-04,9.244609832764e+00,5.345831232262e-05,0.000000000000e+00,3.459225781250e+04,4.562327575684e+01,7.542709112167e-01,7.132178638130e-03,1.026372704655e-02,4.439721669769e-05,2.282887995243e-01,5.112534790039e+02,9.660096435547e+02,9.011958007812e+02,8.657229423523e+00,1.255250186659e-03,4.101050944882e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436060950160e-02,2.810876118019e-03,0.000000000000e+00
1.150240073912e-03,1.087641885533e-05,1.565449383634e-05,8.498346204533e-08,3.481335297693e-04,9.244625091553e+00,4.970353911631e-04,0.000000000000e+00,3.460369140625e+04,4.565637588501e+01,7.542609572411e-01,7.132126484066e-03,1.026531215757e-02,5.572724330705e-05,2.282858639956e-01,5.217576904297e+02,9.853322753906e+02,9.012731933594e+02,8.567399024963e+00,1.629268284887e-03,4.157524017501e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436120182276e-02,2.410911023617e-03,0.000000000000e+00
1.150966039859e-03,1.088336648536e-05,1.566736682435e-05,1.063317753847e-07,3.483533801045e-04,9.244622230530e+00,7.750476943329e-04,0.000000000000e+00,3.461769140625e+04,4.569451522827e+01,7.542488574982e-01,7.132066879421e-03,1.026710867882e-02,6.968113302719e-05,2.282822728157e-01,5.347161254883e+02,1.009141357422e+03,9.013469848633e+02,8.460200309753e+00,2.090672263876e-03,4.226752571412e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436504632235e-02,1.876829774119e-03,0.000000000000e+00
1.153516815975e-03,1.090768273571e-05,1.571566463099e-05,1.828789919500e-07,3.491258248687e-04,9.244613647461e+00,7.254141382873e-05,0.000000000000e+00,3.466583593750e+04,4.585308837891e+01,7.542042136192e-01,7.131773512810e-03,1.027537696064e-02,1.195718214149e-04,2.282690405846e-01,5.796752319336e+02,1.091469726562e+03,9.018012695312e+02,8.116228103638e+00,3.691505175084e-03,4.463271761779e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.436991900206e-02,1.193901291117e-03,0.000000000000e+00
1.153497374617e-03,1.090749265131e-05,1.571505890752e-05,1.814984642579e-07,3.491199749988e-04,9.244599342346e+00,1.145142246969e-03,0.000000000000e+00,3.466570703125e+04,4.585053634644e+01,7.542050480843e-01,7.131777703762e-03,1.027516648173e-02,1.186713197967e-04,2.282693088055e-01,5.794865112305e+02,1.091134643555e+03,9.017871704102e+02,8.117610931396e+00,3.684786148369e-03,4.462317156140e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.438810586929e-02,0.000000000000e+00,0.000000000000e+00
6.038293708116e-03,1.147083708020e-06,1.071219912774e-06,1.650759018958e-03,2.431378467008e-03,9.297724723816e+00,3.603853940964e+00,0.000000000000e+00,1.207956171875e+05,3.125128662109e+03,5.965131521225e-01,1.133185214712e-04,1.058240595739e-04,1.630757898092e-01,2.401919066906e-01,1.020844921875e+04,2.529222167969e+03,3.046882812500e+03,7.971305847168e-01,3.465377986431e-01,8.494767098455e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.609406620264e-02,4.222390800714e-02,0.000000000000e+00
2.922091167420e-03,1.129151385726e-07,4.586943305185e-07,1.021275063977e-03,1.248929183930e-03,1.069735622406e+01,2.590523958206e+00,0.000000000000e+00,8.101757031250e+04,2.993449462891e+03,5.627124905586e-01,2.174427754653e-05,8.833160973154e-05,1.966688334942e-01,2.405086010695e-01,6.711511230469e+03,3.161762939453e+03,4.658428222656e+03,1.510271191597e+00,2.220243066549e-01,1.012911743601e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.213552810252e-03,4.506167396903e-02,0.000000000000e+00
