"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.961908958852e-03,6.771917833248e-05,4.685192543548e-04,2.513996441849e-04,1.719334279187e-03,2.203730964661e+01,1.939729499817e+01,0.000000000000e+00,1.627841406250e+05,5.548355468750e+03,7.039783596992e-01,7.996235974133e-03,5.532244592905e-02,2.968510426581e-02,2.030178755522e-01,3.260217382812e+04,1.101553027344e+04,4.257216796875e+03,1.459423542023e+00,1.143898487091e+00,2.554901002441e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.043872654438e-01,5.345673859119e-02,0.000000000000e+00,0.000000000000e+00,-3.857991099358e-02,4.683480784297e-02,0.000000000000e+00
5.930601619184e-03,6.545183714479e-05,4.743774770759e-04,2.792015729938e-04,1.719740685076e-03,2.094902420044e+01,1.884565544128e+01,0.000000000000e+00,1.619811093750e+05,6.157104492188e+03,7.002409100533e-01,7.728061638772e-03,5.601093173027e-02,3.296602517366e-02,2.030540704727e-01,3.343803906250e+04,1.126575976562e+04,4.582616210938e+03,1.382644772530e+00,1.173660635948e+00,2.604433975648e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.131565392017e-01,5.583091452718e-02,0.000000000000e+00,0.000000000000e+00,-4.023665934801e-02,4.425949603319e-02,0.000000000000e+00
5.818483885378e-03,6.221007788554e-05,4.468208644539e-04,2.749124541879e-04,1.696382532828e-03,1.974086189270e+01,1.785208129883e+01,0.000000000000e+00,1.579850468750e+05,6.225407714844e+03,7.011227011681e-01,7.496265228838e-03,5.384155735373e-02,3.312673419714e-02,2.044127434492e-01,3.380237109375e+04,1.160926269531e+04,4.688237792969e+03,1.312011361122e+00,1.186633229256e+00,2.670304384083e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.239257872105e-01,5.766031891108e-02,0.000000000000e+00,0.000000000000e+00,-4.161253571510e-02,4.199565947056e-02,0.000000000000e+00
5.558296572417e-03,6.090868191677e-05,3.043825563509e-04,1.285968755838e-04,1.618712791242e-03,2.304091453552e+01,1.793677711487e+01,0.000000000000e+00,1.488240000000e+05,2.732238525391e+03,7.245953679085e-01,7.940229028463e-03,3.968017548323e-02,1.676425337791e-02,2.110200077295e-01,2.799375390625e+04,1.049467382812e+04,2.863514160156e+03,1.646942973137e+00,9.798091053963e-01,2.454226487316e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.865042924881e-01,4.586775973439e-02,0.000000000000e+00,0.000000000000e+00,-3.335711359978e-02,5.424816533923e-02,0.000000000000e+00
5.499269813299e-03,5.986838732497e-05,2.862872206606e-04,1.177214289783e-04,1.604733755812e-03,2.352833366394e+01,1.772200584412e+01,0.000000000000e+00,1.472012968750e+05,2.403188720703e+03,7.266591787338e-01,7.910852320492e-03,3.782925009727e-02,1.555540319532e-02,2.120453417301e-01,2.687100585938e+04,1.021361425781e+04,2.673676513672e+03,1.707317471504e+00,9.398320317268e-01,2.400897210464e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.779774606228e-01,4.399756342173e-02,0.000000000000e+00,0.000000000000e+00,-3.160848841071e-02,5.650248005986e-02,0.000000000000e+00
5.496709607542e-03,6.076723366277e-05,3.044391924050e-04,1.265419123229e-04,1.599922543392e-03,2.418021965027e+01,1.788991546631e+01,0.000000000000e+00,1.484582812500e+05,2.502683837891e+03,7.243587374687e-01,8.007931523025e-03,4.011912643909e-02,1.667574793100e-02,2.108384668827e-01,2.621941796875e+04,9.938599609375e+03,2.733990722656e+03,1.762550234795e+00,9.166312813759e-01,2.348278503632e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.697621524334e-01,4.331469535828e-02,0.000000000000e+00,0.000000000000e+00,-2.990146726370e-02,5.855651944876e-02,0.000000000000e+00
5.479278974235e-03,5.745184535044e-05,2.242472983198e-04,8.230595994974e-05,1.614152803086e-03,2.474694442749e+01,1.773332214355e+01,0.000000000000e+00,1.465069062500e+05,1.565735107422e+03,7.347402572632e-01,7.703966461122e-03,3.007029183209e-02,1.103676203638e-02,2.164487391710e-01,2.526200000000e+04,9.749826171875e+03,2.121598144531e+03,1.833513140678e+00,8.825410604477e-01,2.312903379789e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.637610077858e-01,3.915744647384e-02,0.000000000000e+00,0.000000000000e+00,-2.769790962338e-02,6.123631447554e-02,0.000000000000e+00
4.674631636590e-03,4.686814645538e-05,1.342213945463e-04,4.128658838454e-05,1.392057863995e-03,2.250892448425e+01,1.414786911011e+01,0.000000000000e+00,1.244015625000e+05,7.275743408203e+02,7.432950735092e-01,7.452322635800e-03,2.134202420712e-02,6.564821116626e-03,2.213457375765e-01,2.050950195312e+04,9.387627929688e+03,1.581965332031e+03,1.935043454170e+00,7.133215665817e-01,2.244270290248e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.527128994465e-01,3.247155249119e-02,0.000000000000e+00,0.000000000000e+00,-2.529456838965e-02,6.404334306717e-02,0.000000000000e+00
2.600983949378e-03,2.534219311201e-05,5.286151281325e-05,1.194483957079e-05,7.804444176145e-04,1.503884220123e+01,5.653800010681e+00,0.000000000000e+00,7.165883593750e+04,1.953592681885e+02,7.492226362228e-01,7.299908436835e-03,1.522694528103e-02,3.440753323957e-03,2.248097658157e-01,1.005972265625e+04,8.342235351562e+03,1.161573608398e+03,2.247385740280e+00,3.412421941757e-01,2.042032574536e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.207770884037e-01,2.222825773060e-02,0.000000000000e+00,0.000000000000e+00,-2.287136577070e-02,6.678228825331e-02,0.000000000000e+00
3.807434113696e-03,3.748765448108e-05,8.966497989604e-05,2.303009205207e-05,1.139431144111e-03,1.973183822632e+01,1.058981990814e+01,0.000000000000e+00,1.028724375000e+05,4.038731994629e+02,7.469880580902e-01,7.354777771980e-03,1.759155094624e-02,4.518319386989e-03,2.235472649336e-01,1.607377343750e+04,9.078937500000e+03,1.338611328125e+03,2.045157670975e+00,5.553810596466e-01,2.185037737945e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.432821333408e-01,2.763614058495e-02,0.000000000000e+00,0.000000000000e+00,-2.069328725338e-02,6.908819079399e-02,0.000000000000e+00
3.833737690002e-03,3.790906339418e-05,9.335183131043e-05,2.474554275977e-05,1.146401627921e-03,2.021496200562e+01,1.063653945923e+01,0.000000000000e+00,1.037338125000e+05,4.108303527832e+02,7.464230656624e-01,7.380838505924e-03,1.817546412349e-02,4.817920736969e-03,2.232026904821e-01,1.564625488281e+04,8.770198242188e+03,1.344001708984e+03,2.106368303299e+00,5.401586890221e-01,2.125145983882e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.338879346848e-01,2.698018774390e-02,0.000000000000e+00,0.000000000000e+00,-1.860594376922e-02,7.126177102327e-02,0.000000000000e+00
2.037118887529e-03,1.948989665834e-05,3.305773134343e-05,3.751237045435e-06,6.143390201032e-04,1.352956104279e+01,3.402751922607e+00,0.000000000000e+00,5.747296093750e+04,9.950347137451e+01,7.523271441460e-01,7.197801955044e-03,1.220853067935e-02,1.385367126204e-03,2.268811613321e-01,5.443863769531e+03,5.789315429688e+03,9.791089477539e+02,3.003774404526e+00,1.768879145384e-01,1.530182635179e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.402673065662e-01,1.317334827036e-02,0.000000000000e+00,0.000000000000e+00,-5.035241600126e-03,8.370707929134e-02,0.000000000000e+00
1.971404533833e-03,1.892261025205e-05,3.348102109157e-05,4.558808996080e-06,5.939927650616e-04,1.324658298492e+01,3.157641172409e+00,0.000000000000e+00,5.587717187500e+04,9.748957061768e+01,7.517673969269e-01,7.215871475637e-03,1.276751607656e-02,1.738437800668e-03,2.265107780695e-01,5.106672851562e+03,5.607408203125e+03,9.837442016602e+02,3.076180696487e+00,1.648817360401e-01,1.492546580266e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.343730628490e-01,1.294555421919e-02,0.000000000000e+00,0.000000000000e+00,-8.351521566510e-03,8.086442202330e-02,0.000000000000e+00
3.347925841808e-03,3.265764462412e-05,7.008793909336e-05,1.494785919931e-05,1.004852470942e-03,1.858437538147e+01,8.664931297302e+00,0.000000000000e+00,9.201129687500e+04,2.791030273438e+02,7.488976716995e-01,7.305189501494e-03,1.567797362804e-02,3.343687159941e-03,2.247754931450e-01,1.321553125000e+04,8.511603515625e+03,1.211692871094e+03,2.205270051956e+00,4.536092579365e-01,2.074970834656e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.259174227715e-01,2.371523715556e-02,0.000000000000e+00,0.000000000000e+00,-1.668785698712e-02,7.323236763477e-02,0.000000000000e+00
4.239900968969e-03,4.122595419176e-05,8.732754940866e-05,1.753741162247e-05,1.273291301914e-03,2.354669570923e+01,1.222497940063e+01,0.000000000000e+00,1.158494921875e+05,3.231372680664e+02,7.491939663887e-01,7.284659892321e-03,1.543084997684e-02,3.098875284195e-03,2.249916344881e-01,1.523460937500e+04,7.751283203125e+03,1.168267822266e+03,2.361995220184e+00,5.255014300346e-01,1.925692340592e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.024515807629e-01,2.111160010099e-02,0.000000000000e+00,0.000000000000e+00,-1.160788536072e-02,7.797558605671e-02,0.000000000000e+00
3.873768961057e-03,3.793340874836e-05,8.504249126418e-05,1.950250043592e-05,1.161366468295e-03,2.126327133179e+01,1.074284076691e+01,0.000000000000e+00,1.056075468750e+05,3.286275329590e+02,7.481765151024e-01,7.326427381486e-03,1.642503589392e-02,3.766696900129e-03,2.243053466082e-01,1.467915332031e+04,8.162907714844e+03,1.219973388672e+03,2.258910655975e+00,5.057235956192e-01,2.006704162341e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.152177631855e-01,2.310890518129e-02,0.000000000000e+00,0.000000000000e+00,-1.471622008830e-02,7.513571530581e-02,0.000000000000e+00
4.820490721613e-03,4.763694596477e-05,1.233399671037e-04,3.093049235758e-05,1.441521220841e-03,2.650277709961e+01,1.470282745361e+01,0.000000000000e+00,1.320706093750e+05,4.965416259766e+02,7.457535266876e-01,7.369668688625e-03,1.908129639924e-02,4.785098601133e-03,2.230103909969e-01,1.710376953125e+04,7.619383789062e+03,1.320914794922e+03,2.382787227631e+00,5.920556187630e-01,1.899274211610e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.983621656895e-01,2.373312413692e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.788959681988e-02,0.000000000000e+00
5.115929059684e-03,5.183624671190e-05,1.645524898777e-04,4.893727236777e-05,1.520956517197e-03,2.795680046082e+01,1.609792709351e+01,0.000000000000e+00,1.409995781250e+05,7.288936157227e+02,7.412014603615e-01,7.510092109442e-03,2.384054474533e-02,7.090085651726e-03,2.203578352928e-01,1.821916210938e+04,7.601015625000e+03,1.517319458008e+03,2.378118753433e+00,6.317707300186e-01,1.895250316011e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.978203892708e-01,2.663240954280e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.775913715363e-02,0.000000000000e+00
4.399149678648e-03,4.301545413909e-05,9.912205860019e-05,2.165287696698e-05,1.319201663136e-03,2.467082214355e+01,1.298362350464e+01,0.000000000000e+00,1.211561640625e+05,3.818739318848e+02,7.478823065758e-01,7.312889676541e-03,1.685135439038e-02,3.681121161208e-03,2.242723405361e-01,1.546140332031e+04,7.568987792969e+03,1.231262451172e+03,2.416594505310e+00,5.335767865181e-01,1.889463019324e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.967759370804e-01,2.198221348226e-02,0.000000000000e+00,0.000000000000e+00,-4.894913639873e-03,8.368320018053e-02,0.000000000000e+00
7.116069551557e-03,1.316242833127e-05,2.854791237041e-04,1.869631931186e-03,2.728819381446e-03,1.729579162598e+01,2.088353919983e+01,0.000000000000e+00,2.347083593750e+05,1.597101562500e+04,5.923560261726e-01,1.095667132176e-03,2.376386150718e-02,1.556319594383e-01,2.271524667740e-01,4.195782421875e+04,8.884637695312e+03,7.444208007812e+03,9.832078814507e-01,1.477019786835e+00,2.241511247121e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.869181871414e-01,6.749839335680e-02,0.000000000000e+00,0.000000000000e+00,-4.888847470284e-02,2.586870267987e-02,0.000000000000e+00
7.369941566139e-03,5.982138645777e-06,1.999374362640e-04,2.687511965632e-03,3.108733333647e-03,1.308702659607e+01,1.634444999695e+01,0.000000000000e+00,2.618348125000e+05,1.871004492188e+04,5.511429309845e-01,4.473594599403e-04,1.495182793587e-02,2.009789496660e-01,2.324789464474e-01,4.601678515625e+04,8.435360351562e+03,7.789853027344e+03,6.839248538017e-01,1.621544957161e+00,2.178535942221e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.857332170010e-01,7.124828547239e-02,0.000000000000e+00,0.000000000000e+00,-5.137385055423e-02,1.746978051960e-02,0.000000000000e+00
7.304571568966e-03,6.664623469987e-06,2.116938412655e-04,2.540433313698e-03,3.035984933376e-03,1.451630496979e+01,1.855126762390e+01,0.000000000000e+00,2.572060156250e+05,1.792128125000e+04,5.576286315918e-01,5.087752360851e-04,1.616063900292e-02,1.939358562231e-01,2.317661046982e-01,4.447244140625e+04,8.368691406250e+03,7.674582519531e+03,7.913339138031e-01,1.566556334496e+00,2.160440926673e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.810821175575e-01,6.924759596586e-02,0.000000000000e+00,0.000000000000e+00,-5.050332844257e-02,2.058883570135e-02,0.000000000000e+00
7.368722464889e-03,6.898465926497e-06,2.193142572651e-04,2.490378450602e-03,3.037186106667e-03,1.626068878174e+01,2.087879371643e+01,0.000000000000e+00,2.588008437500e+05,1.753468750000e+04,5.615334510803e-01,5.256975418888e-04,1.671284250915e-02,1.897792667150e-01,2.314487397671e-01,4.338684375000e+04,8.176525878906e+03,7.562056152344e+03,8.996579647064e-01,1.527902126312e+00,2.118170377798e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.727946281433e-01,6.671621650457e-02,0.000000000000e+00,0.000000000000e+00,-4.942318424582e-02,2.367485500872e-02,0.000000000000e+00
7.684907410294e-03,2.845855533451e-06,1.433657016605e-04,3.688360564411e-03,3.551332512870e-03,1.151339817047e+01,1.564816665649e+01,0.000000000000e+00,2.997163437500e+05,1.999995703125e+04,5.099199414253e-01,1.888322585728e-04,9.512805379927e-03,2.447353601456e-01,2.356430739164e-01,4.725762890625e+04,7.434730957031e+03,7.663491699219e+03,5.873481631279e-01,1.665726900101e+00,1.992121106014e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.606317639351e-01,6.672184169292e-02,0.000000000000e+00,0.000000000000e+00,-5.111156776547e-02,1.603288948536e-02,0.000000000000e+00
7.767750415951e-03,2.669449941095e-06,1.398172898917e-04,3.898910246789e-03,3.646019613370e-03,9.821375846863e+00,1.228301906586e+01,0.000000000000e+00,3.070039375000e+05,2.074676757812e+04,5.025989413261e-01,1.727221679175e-04,9.046637453139e-03,2.522722780704e-01,2.359094321728e-01,4.881309375000e+04,7.447739746094e+03,7.725874511719e+03,4.616553783417e-01,1.721111536026e+00,1.998627412831e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.631122410297e-01,6.792623549700e-02,0.000000000000e+00,0.000000000000e+00,-5.185547098517e-02,1.292721088976e-02,0.000000000000e+00
8.039677515626e-03,1.777539182513e-06,1.087159034796e-04,4.675169941038e-03,3.991582430899e-03,8.348780632019e+00,1.077209949493e+01,0.000000000000e+00,3.370503437500e+05,2.076150195312e+04,4.780706763268e-01,1.056994224200e-04,6.464672274888e-03,2.780038714409e-01,2.373550981283e-01,5.013867187500e+04,6.900152832031e+03,7.453089355469e+03,3.775153458118e-01,1.768310666084e+00,1.892723812489e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.480559289455e-01,6.329841166735e-02,0.000000000000e+00,0.000000000000e+00,-5.133515596390e-02,1.110942754894e-02,0.000000000000e+00
8.273539133370e-03,1.405305852131e-06,9.117781883106e-05,5.367726087570e-03,4.292757250369e-03,5.766948699951e+00,6.788079261780e+00,0.000000000000e+00,3.630824375000e+05,1.978461132812e+04,4.589626789093e-01,7.795731653459e-05,5.057958420366e-03,2.977668642998e-01,2.381345331669e-01,5.201331640625e+04,6.585310058594e+03,7.070207519531e+03,2.335516214371e-01,1.835060119629e+00,1.832373236539e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.399688601494e-01,5.851270630956e-02,0.000000000000e+00,0.000000000000e+00,-4.999781027436e-02,5.826298147440e-03,0.000000000000e+00
8.168487809598e-03,1.423279854862e-06,9.188784315484e-05,5.180071573704e-03,4.199570976198e-03,6.804716587067e+00,9.534655570984e+00,0.000000000000e+00,3.552576562500e+05,1.975252929688e+04,4.630283713341e-01,8.067821181612e-05,5.208635702729e-03,2.936308681965e-01,2.380514591932e-01,5.094701953125e+04,6.609982421875e+03,7.130765625000e+03,3.138302862644e-01,1.797093033791e+00,1.836064766394e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.400337398052e-01,5.906634032726e-02,0.000000000000e+00,0.000000000000e+00,-5.030274391174e-02,9.187562391162e-03,0.000000000000e+00
1.108528673649e-02,2.221990371254e-06,1.167084992630e-04,4.713621921837e-03,4.960040561855e-03,1.337449669838e+00,6.128249168396e+00,0.000000000000e+00,3.550505937500e+05,1.826570507812e+04,5.309584736824e-01,1.064279640559e-04,5.590055137873e-03,2.257710993290e-01,2.375739514828e-01,5.352242968750e+04,6.152925292969e+03,6.068438964844e+03,1.516326963902e-01,1.888794183731e+00,1.707452465780e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.064909577370e-01,4.319940879941e-02,0.000000000000e+00,0.000000000000e+00,-4.505427554250e-02,7.736512925476e-03,0.000000000000e+00
8.405429311097e-03,1.382952973472e-06,8.921302651288e-05,5.618570372462e-03,4.415216390043e-03,3.910025119781e+00,6.781678676605e+00,0.000000000000e+00,3.734341875000e+05,1.869790820312e+04,4.536165595055e-01,7.463395013474e-05,4.814567044377e-03,3.032178878784e-01,2.382763624191e-01,5.308245703125e+04,6.513566894531e+03,6.794997070312e+03,2.003080695868e-01,1.873128294945e+00,1.818802993512e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.382585942745e-01,5.542913079262e-02,0.000000000000e+00,0.000000000000e+00,-4.839611053467e-02,5.008073057979e-03,0.000000000000e+00
8.532886393368e-03,1.444944132345e-06,9.170485282084e-05,5.665319040418e-03,4.470693413168e-03,2.632552623749e+00,6.639413356781e+00,0.000000000000e+00,3.760260000000e+05,1.806870703125e+04,4.547950029373e-01,7.701419963269e-05,4.887784831226e-03,3.019563257694e-01,2.382838726044e-01,5.364796875000e+04,6.507012695312e+03,6.635435058594e+03,1.806838214397e-01,1.893264174461e+00,1.816830190364e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.377076983452e-01,5.360414832830e-02,0.000000000000e+00,0.000000000000e+00,-4.712314158678e-02,5.266971420497e-03,0.000000000000e+00
9.247609414160e-03,1.681371372797e-06,1.011457425193e-04,5.455919075757e-03,4.629503469914e-03,1.876140475273e+00,6.177532672882e+00,0.000000000000e+00,3.732442187500e+05,1.812287500000e+04,4.758014380932e-01,8.650872041471e-05,5.204078741372e-03,2.807140648365e-01,2.381939142942e-01,5.418707031250e+04,6.437295898438e+03,6.464938964844e+03,1.599678695202e-01,1.912459611893e+00,1.792666153051e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.301195204258e-01,5.047912150621e-02,0.000000000000e+00,0.000000000000e+00,-4.606235772371e-02,6.192147731781e-03,0.000000000000e+00
2.063901163638e-02,3.276530833318e-06,2.097863398376e-05,5.228734109551e-03,8.155717514455e-03,-2.469872451092e-13,8.273088025193e-14,0.000000000000e+00,4.142606250000e+05,1.325820117188e+04,6.061789989471e-01,9.623348887544e-05,6.161538767628e-04,1.535707712173e-01,2.395378649235e-01,5.097204687500e+04,3.782852539062e+03,3.488089843750e+03,5.085742516410e-15,1.797984004021e+00,1.149847812485e-04,8.174857939593e-04,3.050898434594e-03,0.000000000000e+00,1.990710794926e-01,1.745248585939e-02,8.492790000000e+05,1.853796768188e+01,-4.346666112542e-02,1.164685748518e-02,0.000000000000e+00
1.094142161310e-02,2.026713673331e-06,1.058015768649e-04,4.506415687501e-03,4.852598067373e-03,2.329725265503e+00,8.104625701904e+00,0.000000000000e+00,3.419462812500e+05,1.724837304688e+04,5.361270308495e-01,9.930847591022e-05,5.184251815081e-03,2.208132743835e-01,2.377761304379e-01,5.114247265625e+04,6.035158203125e+03,5.934950195312e+03,2.110238820314e-01,1.804052352905e+00,1.679708802840e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.008082807064e-01,4.124984890223e-02,0.000000000000e+00,0.000000000000e+00,-4.432766512036e-02,1.077332068235e-02,0.000000000000e+00
7.125554606318e-03,1.263837111765e-05,2.909037866630e-04,1.845030696131e-03,2.722869394347e-03,1.986781883240e+01,2.323144340515e+01,0.000000000000e+00,2.368234218750e+05,1.544353027344e+04,5.939448475838e-01,1.053461222909e-03,2.424805238843e-02,1.537910550833e-01,2.269625812769e-01,3.947145703125e+04,8.382130859375e+03,7.296230957031e+03,1.143764019012e+00,1.388489127159e+00,2.137998671969e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.686517775059e-01,6.314779073000e-02,0.000000000000e+00,0.000000000000e+00,-4.688734188676e-02,2.986207604408e-02,0.000000000000e+00
6.455322261900e-03,3.496168938000e-05,4.522664821707e-04,9.860782884061e-04,2.154298592359e-03,2.003970146179e+01,2.069833374023e+01,0.000000000000e+00,1.958963125000e+05,1.223780957031e+04,6.402230262756e-01,3.467414295301e-03,4.485467821360e-02,9.779682755470e-02,2.136580348015e-01,3.657576953125e+04,9.739939453125e+03,6.820125000000e+03,1.229531526566e+00,1.285384058952e+00,2.366329281358e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.931500911713e-01,6.344112008810e-02,0.000000000000e+00,0.000000000000e+00,-4.458754509687e-02,3.568930923939e-02,0.000000000000e+00
6.145101506263e-03,4.881592394668e-05,5.044945282862e-04,6.502204923891e-04,1.914664404467e-03,1.959364128113e+01,1.918943214417e+01,0.000000000000e+00,1.780099375000e+05,1.023400781250e+04,6.633816957474e-01,5.269821733236e-03,5.446166172624e-02,7.019320130348e-02,2.066936343908e-01,3.558776562500e+04,1.060000585938e+04,6.287475097656e+03,1.242129325867e+00,1.250204801559e+00,2.508570323698e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.085071682930e-01,6.269403547049e-02,0.000000000000e+00,0.000000000000e+00,-4.330529645085e-02,3.848513960838e-02,0.000000000000e+00
5.965056829154e-03,5.799496648251e-05,5.134551902302e-04,4.409980028868e-04,1.777685130946e-03,1.977462768555e+01,1.860016059875e+01,0.000000000000e+00,1.676084531250e+05,8.441880859375e+03,6.813166141510e-01,6.624067202210e-03,5.864581093192e-02,5.036989599466e-02,2.030435800552e-01,3.460885937500e+04,1.111615234375e+04,5.642422851562e+03,1.285499930382e+00,1.215349316597e+00,2.589223440737e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.155677855015e-01,6.059962511063e-02,0.000000000000e+00,0.000000000000e+00,-4.212571308017e-02,4.085010290146e-02,0.000000000000e+00
6.925436668098e-03,1.899463131849e-05,3.562940109987e-04,1.490042777732e-03,2.515771891922e-03,2.120635032654e+01,2.335029029846e+01,0.000000000000e+00,2.229594843750e+05,1.423849804688e+04,6.125159859657e-01,1.679968554527e-03,3.151220455766e-02,1.317859292030e-01,2.225058972836e-01,3.749305468750e+04,8.617053710938e+03,7.122240234375e+03,1.250481843948e+00,1.318045258522e+00,2.170265652239e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.690784275532e-01,6.167576462030e-02,0.000000000000e+00,0.000000000000e+00,-4.463868960738e-02,3.472539037466e-02,0.000000000000e+00
5.834310781211e-03,6.726982974214e-05,4.248228506185e-04,2.019638777710e-04,1.679012551904e-03,2.341043281555e+01,1.932446479797e+01,0.000000000000e+00,1.591293125000e+05,4.365779785156e+03,7.108615636826e-01,8.196260780096e-03,5.176107957959e-02,2.460759319365e-02,2.045735120773e-01,3.005645507812e+04,1.051197070312e+04,3.693397216797e+03,1.597091078758e+00,1.053254485130e+00,2.457518130541e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.879108726978e-01,4.927749186754e-02,0.000000000000e+00,0.000000000000e+00,-3.510040789843e-02,5.178056284785e-02,0.000000000000e+00
6.023589521646e-03,7.014701259322e-05,5.312802386470e-04,2.974751987495e-04,1.729362527840e-03,2.326159477234e+01,2.025915336609e+01,0.000000000000e+00,1.677517187500e+05,6.195891601562e+03,6.962194442749e-01,8.107742294669e-03,6.140651926398e-02,3.438282757998e-02,1.998834460974e-01,3.186293554688e+04,1.052086914062e+04,4.529158203125e+03,1.534322381020e+00,1.117576837540e+00,2.462079573888e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.903606235981e-01,5.267291516066e-02,0.000000000000e+00,0.000000000000e+00,-3.698448091745e-02,4.902575537562e-02,0.000000000000e+00
6.118646822870e-03,6.788403698010e-05,5.821366794407e-04,3.945675853174e-04,1.775312819518e-03,2.256784629822e+01,2.050973320007e+01,0.000000000000e+00,1.730152187500e+05,7.755350585938e+03,6.845235824585e-01,7.594526279718e-03,6.512653827667e-02,4.414224624634e-02,1.986131072044e-01,3.323851562500e+04,1.054595996094e+04,5.203643554688e+03,1.459793210030e+00,1.166556239128e+00,2.472691121511e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.944052755833e-01,5.589014664292e-02,0.000000000000e+00,0.000000000000e+00,-3.891399875283e-02,4.609764739871e-02,0.000000000000e+00
6.079219281673e-03,6.143851351226e-05,5.597968120128e-04,4.617519443855e-04,1.799544668756e-03,2.124059295654e+01,1.981691741943e+01,0.000000000000e+00,1.728126093750e+05,8.594919921875e+03,6.783517003059e-01,6.855636835098e-03,6.246511265635e-02,5.152474343777e-02,2.008028030396e-01,3.406548828125e+04,1.069666308594e+04,5.616195800781e+03,1.370518088341e+00,1.196001887321e+00,2.508525212761e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.025080204010e-01,5.870055034757e-02,0.000000000000e+00,0.000000000000e+00,-4.057468473911e-02,4.343508556485e-02,0.000000000000e+00
5.651436746120e-03,6.594564911211e-05,4.131711320952e-04,1.917765039252e-04,1.624068012461e-03,2.381746864319e+01,1.872654724121e+01,0.000000000000e+00,1.549826250000e+05,3.983477539062e+03,7.111947536469e-01,8.298809640110e-03,5.199477076530e-02,2.413376420736e-02,2.043778896332e-01,2.811107421875e+04,1.016010546875e+04,3.551029296875e+03,1.675224542618e+00,9.839863777161e-01,2.390267036390e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.771358728409e-01,4.740651324391e-02,0.000000000000e+00,0.000000000000e+00,-3.305453062057e-02,5.446150153875e-02,0.000000000000e+00
