"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2265,      -9.631068678,      -10.03911191,      -10.58379416,      -9.093409272,     0.02219255922,      0.3269510377,                 0,                 0,                 0,     0.03394473408,     0.01505487869,      0.3273573603,                 0,        14.7324621
          0,           0,        2266,      -9.633111758,       -10.0411553,      -10.58583733,      -9.095452359,     0.02219255927,      0.3269510386,                 0,                 0,                 0,      0.0339447343,     0.01505487873,      0.3273573613,                 0,       14.73246211
          0,           0,        2267,      -9.635154843,      -10.04319867,      -10.58788049,      -9.097495443,     0.02219255933,      0.3269510396,                 0,                 0,                 0,     0.03394473452,     0.01505487876,      0.3273573622,                 0,       14.73246212
          0,           0,        2268,      -9.637197935,      -10.04524203,      -10.58992366,      -9.099538521,     0.02219255938,      0.3269510405,                 0,                 0,                 0,     0.03394473474,     0.01505487879,      0.3273573632,                 0,       14.73246212
          0,           0,        2269,      -9.639241024,      -10.04728542,      -10.59196684,      -9.101581622,     0.02219255944,      0.3269510415,                 0,                 0,                 0,     0.03394473496,     0.01505487883,      0.3273573641,                 0,       14.73246213
          0,           0,        2270,      -9.641284112,      -10.04932882,      -10.59401001,      -9.103624725,     0.02219255949,      0.3269510424,                 0,                 0,                 0,     0.03394473517,     0.01505487886,      0.3273573651,                 0,       14.73246214
          0,           0,        2271,      -9.643327209,      -10.05137219,      -10.59605319,      -9.105667816,     0.02219255955,      0.3269510434,                 0,                 0,                 0,     0.03394473539,     0.01505487889,       0.327357366,                 0,       14.73246214
          0,           0,        2272,      -9.645370311,      -10.05341558,      -10.59809638,      -9.107710925,      0.0221925596,      0.3269510443,                 0,                 0,                 0,      0.0339447356,     0.01505487893,       0.327357367,                 0,       14.73246215
          0,           0,        2273,      -9.647413412,      -10.05545897,      -10.60013957,      -9.109754037,     0.02219255965,      0.3269510453,                 0,                 0,                 0,     0.03394473581,     0.01505487896,      0.3273573679,                 0,       14.73246216
          0,           0,        2274,      -9.649456516,      -10.05750235,      -10.60218275,      -9.111797139,     0.02219255971,      0.3269510462,                 0,                 0,                 0,     0.03394473603,     0.01505487899,      0.3273573688,                 0,       14.73246216
          0,           0,        2275,      -9.651499624,      -10.05954576,      -10.60422592,      -9.113840246,     0.02219255976,      0.3269510471,                 0,                 0,                 0,     0.03394473624,     0.01505487902,      0.3273573698,                 0,       14.73246217
          0,           0,        2276,      -9.653542731,      -10.06158913,      -10.60626912,      -9.115883359,     0.02219255981,       0.326951048,                 0,                 0,                 0,     0.03394473645,     0.01505487906,      0.3273573707,                 0,       14.73246218
          0,           0,        2277,      -9.655585846,      -10.06363253,      -10.60831234,      -9.117926481,     0.02219255986,       0.326951049,                 0,                 0,                 0,     0.03394473666,     0.01505487909,      0.3273573716,                 0,       14.73246218
          0,           0,        2278,       -9.65762895,      -10.06567593,      -10.61035553,      -9.119969602,     0.02219255991,      0.3269510499,                 0,                 0,                 0,     0.03394473686,     0.01505487912,      0.3273573725,                 0,       14.73246219
          0,           0,        2279,       -9.65967206,      -10.06771933,      -10.61239871,      -9.122012709,     0.02219255997,      0.3269510508,                 0,                 0,                 0,     0.03394473707,     0.01505487915,      0.3273573734,                 0,        14.7324622
          0,           0,        2280,      -9.661715182,      -10.06976273,      -10.61444191,      -9.124055827,     0.02219256002,      0.3269510517,                 0,                 0,                 0,     0.03394473728,     0.01505487919,      0.3273573743,                 0,        14.7324622
          0,           0,        2281,      -9.663758306,      -10.07180613,       -10.6164851,      -9.126098953,     0.02219256007,      0.3269510526,                 0,                 0,                 0,     0.03394473748,     0.01505487922,      0.3273573752,                 0,       14.73246221
          0,           0,        2282,      -9.665801431,      -10.07384951,      -10.61852832,      -9.128142077,     0.02219256012,      0.3269510535,                 0,                 0,                 0,     0.03394473768,     0.01505487925,      0.3273573761,                 0,       14.73246222
          0,           0,        2283,      -9.667844551,      -10.07589291,      -10.62057153,      -9.130185212,     0.02219256017,      0.3269510544,                 0,                 0,                 0,     0.03394473789,     0.01505487928,       0.327357377,                 0,       14.73246222
          0,           0,        2284,       -9.66988767,      -10.07793631,      -10.62261473,      -9.132228316,     0.02219256022,      0.3269510553,                 0,                 0,                 0,     0.03394473809,     0.01505487931,      0.3273573779,                 0,       14.73246223
          0,           0,        2285,      -9.671930797,       -10.0799797,      -10.62465792,      -9.134271452,     0.02219256027,      0.3269510562,                 0,                 0,                 0,     0.03394473829,     0.01505487934,      0.3273573788,                 0,       14.73246224
          0,           0,        2286,       -9.67397394,       -10.0820231,      -10.62670115,      -9.136314593,     0.02219256032,       0.326951057,                 0,                 0,                 0,     0.03394473849,     0.01505487937,      0.3273573797,                 0,       14.73246224
          0,           0,        2287,      -9.676017088,      -10.08406653,      -10.62874438,      -9.138357745,     0.02219256037,      0.3269510579,                 0,                 0,                 0,     0.03394473869,      0.0150548794,      0.3273573806,                 0,       14.73246225
          0,           0,        2288,       -9.67806024,      -10.08610995,       -10.6307876,      -9.140400898,     0.02219256042,      0.3269510588,                 0,                 0,                 0,     0.03394473889,     0.01505487943,      0.3273573814,                 0,       14.73246226
          0,           0,        2289,      -9.680103386,      -10.08815338,      -10.63283083,      -9.142444058,     0.02219256047,      0.3269510597,                 0,                 0,                 0,     0.03394473909,     0.01505487947,      0.3273573823,                 0,       14.73246226
          0,           0,        2290,      -9.682146531,       -10.0901968,      -10.63487406,      -9.144487223,     0.02219256052,      0.3269510605,                 0,                 0,                 0,     0.03394473928,      0.0150548795,      0.3273573832,                 0,       14.73246227
          0,           0,        2291,      -9.684189679,      -10.09224022,      -10.63691729,      -9.146530376,     0.02219256057,      0.3269510614,                 0,                 0,                 0,     0.03394473948,     0.01505487953,       0.327357384,                 0,       14.73246227
          0,           0,        2292,      -9.686232833,      -10.09428363,      -10.63896051,      -9.148573523,     0.02219256062,      0.3269510622,                 0,                 0,                 0,     0.03394473967,     0.01505487956,      0.3273573849,                 0,       14.73246228
          0,           0,        2293,      -9.688275995,      -10.09632704,      -10.64100374,      -9.150616681,     0.02219256067,      0.3269510631,                 0,                 0,                 0,     0.03394473987,     0.01505487959,      0.3273573857,                 0,       14.73246229
          0,           0,        2294,       -9.69031916,      -10.09837046,      -10.64304697,      -9.152659849,     0.02219256072,      0.3269510639,                 0,                 0,                 0,     0.03394474006,     0.01505487962,      0.3273573866,                 0,       14.73246229
          0,           0,        2295,      -9.692362321,      -10.10041389,      -10.64509022,      -9.154703004,     0.02219256076,      0.3269510648,                 0,                 0,                 0,     0.03394474025,     0.01505487965,      0.3273573874,                 0,        14.7324623
          0,           0,        2296,      -9.694405491,      -10.10245731,      -10.64713348,      -9.156746184,     0.02219256081,      0.3269510656,                 0,                 0,                 0,     0.03394474044,     0.01505487967,      0.3273573883,                 0,       14.73246231
          0,           0,        2297,      -9.696448647,      -10.10450074,      -10.64917671,      -9.158789352,     0.02219256086,      0.3269510664,                 0,                 0,                 0,     0.03394474063,      0.0150548797,      0.3273573891,                 0,       14.73246231
          0,           0,        2298,      -9.698491812,      -10.10654415,      -10.65121994,       -9.16083251,     0.02219256091,      0.3269510673,                 0,                 0,                 0,     0.03394474082,     0.01505487973,      0.3273573899,                 0,       14.73246232
          0,           0,        2299,      -9.700534982,      -10.10858759,      -10.65326319,      -9.162875685,     0.02219256095,      0.3269510681,                 0,                 0,                 0,     0.03394474101,     0.01505487976,      0.3273573908,                 0,       14.73246232
          0,           0,        2300,      -9.702578148,        -10.110631,      -10.65530645,      -9.164918858,       0.022192561,      0.3269510689,                 0,                 0,                 0,      0.0339447412,     0.01505487979,      0.3273573916,                 0,       14.73246233
          0,           0,        2301,      -9.704621317,      -10.11267442,       -10.6573497,       -9.16696203,     0.02219256105,      0.3269510697,                 0,                 0,                 0,     0.03394474138,     0.01505487982,      0.3273573924,                 0,       14.73246233
          0,           0,        2302,      -9.706664489,      -10.11471785,      -10.65939294,      -9.169005199,     0.02219256109,      0.3269510706,                 0,                 0,                 0,     0.03394474157,     0.01505487985,      0.3273573932,                 0,       14.73246234
          0,           0,        2303,       -9.70870766,      -10.11676126,      -10.66143618,      -9.171048373,     0.02219256114,      0.3269510714,                 0,                 0,                 0,     0.03394474175,     0.01505487988,       0.327357394,                 0,       14.73246235
          0,           0,        2304,      -9.710750839,      -10.11880469,      -10.66347943,      -9.173091556,     0.02219256119,      0.3269510722,                 0,                 0,                 0,     0.03394474194,     0.01505487991,      0.3273573949,                 0,       14.73246235
          0,           0,        2305,      -9.712794019,      -10.12084811,      -10.66552267,      -9.175134748,     0.02219256123,       0.326951073,                 0,                 0,                 0,     0.03394474212,     0.01505487993,      0.3273573957,                 0,       14.73246236
          0,           0,        2306,      -9.714837198,      -10.12289155,      -10.66756592,      -9.177177922,     0.02219256128,      0.3269510738,                 0,                 0,                 0,      0.0339447423,     0.01505487996,      0.3273573965,                 0,       14.73246236
          0,           0,        2307,      -9.716880382,      -10.12493499,      -10.66960919,      -9.179221108,     0.02219256132,      0.3269510746,                 0,                 0,                 0,     0.03394474248,     0.01505487999,      0.3273573973,                 0,       14.73246237
          0,           0,        2308,      -9.718923569,      -10.12697842,      -10.67165245,        -9.1812643,     0.02219256137,      0.3269510754,                 0,                 0,                 0,     0.03394474266,     0.01505488002,      0.3273573981,                 0,       14.73246238
          0,           0,        2309,      -9.720966767,      -10.12902186,      -10.67369571,      -9.183307492,     0.02219256141,      0.3269510762,                 0,                 0,                 0,     0.03394474284,     0.01505488005,      0.3273573988,                 0,       14.73246238
          0,           0,        2310,      -9.723009959,      -10.13106527,      -10.67573897,      -9.185350685,     0.02219256146,       0.326951077,                 0,                 0,                 0,     0.03394474302,     0.01505488007,      0.3273573996,                 0,       14.73246239
          0,           0,        2311,      -9.725053155,       -10.1331087,      -10.67778225,      -9.187393879,      0.0221925615,      0.3269510777,                 0,                 0,                 0,      0.0339447432,      0.0150548801,      0.3273574004,                 0,       14.73246239
          0,           0,        2312,      -9.727096353,      -10.13515214,      -10.67982551,      -9.189437086,     0.02219256155,      0.3269510785,                 0,                 0,                 0,     0.03394474338,     0.01505488013,      0.3273574012,                 0,        14.7324624
          0,           0,        2313,       -9.72913954,      -10.13719558,      -10.68186878,      -9.191480288,     0.02219256159,      0.3269510793,                 0,                 0,                 0,     0.03394474355,     0.01505488016,       0.327357402,                 0,        14.7324624
          0,           0,        2314,       -9.73118274,      -10.13923902,      -10.68391204,      -9.193523486,     0.02219256164,      0.3269510801,                 0,                 0,                 0,     0.03394474373,     0.01505488018,      0.3273574027,                 0,       14.73246241
          0,           0,        2315,      -9.733225947,      -10.14128245,      -10.68595531,      -9.195566687,     0.02219256168,      0.3269510808,                 0,                 0,                 0,      0.0339447439,     0.01505488021,      0.3273574035,                 0,       14.73246241
          0,           0,        2316,      -9.735269153,       -10.1433259,      -10.68799858,      -9.197609901,     0.02219256172,      0.3269510816,                 0,                 0,                 0,     0.03394474408,     0.01505488024,      0.3273574043,                 0,       14.73246242
          0,           0,        2317,      -9.737312363,      -10.14536933,      -10.69004187,      -9.199653116,     0.02219256177,      0.3269510824,                 0,                 0,                 0,     0.03394474425,     0.01505488026,       0.327357405,                 0,       14.73246243
          0,           0,        2318,      -9.739355565,      -10.14741278,      -10.69208513,      -9.201696321,     0.02219256181,      0.3269510831,                 0,                 0,                 0,     0.03394474442,     0.01505488029,      0.3273574058,                 0,       14.73246243
          0,           0,        2319,      -9.741398778,      -10.14945623,      -10.69412842,      -9.203739545,     0.02219256185,      0.3269510839,                 0,                 0,                 0,     0.03394474459,     0.01505488032,      0.3273574065,                 0,       14.73246244
          0,           0,        2320,      -9.743441996,      -10.15149966,      -10.69617171,      -9.205782759,      0.0221925619,      0.3269510846,                 0,                 0,                 0,     0.03394474476,     0.01505488034,      0.3273574073,                 0,       14.73246244
          0,           0,        2321,      -9.745485218,      -10.15354311,      -10.69821499,      -9.207825974,     0.02219256194,      0.3269510854,                 0,                 0,                 0,     0.03394474493,     0.01505488037,       0.327357408,                 0,       14.73246245
          0,           0,        2322,       -9.74752844,      -10.15558656,      -10.70025828,      -9.209869188,     0.02219256198,      0.3269510861,                 0,                 0,                 0,      0.0339447451,      0.0150548804,      0.3273574088,                 0,       14.73246245
          0,           0,        2323,      -9.749571661,      -10.15763001,      -10.70230156,      -9.211912428,     0.02219256202,      0.3269510868,                 0,                 0,                 0,     0.03394474527,     0.01505488042,      0.3273574095,                 0,       14.73246246
          0,           0,        2324,      -9.751614877,      -10.15967345,      -10.70434483,      -9.213955652,     0.02219256206,      0.3269510876,                 0,                 0,                 0,     0.03394474544,     0.01505488045,      0.3273574103,                 0,       14.73246246
          0,           0,        2325,      -9.753658105,      -10.16171689,      -10.70638812,      -9.215998883,     0.02219256211,      0.3269510883,                 0,                 0,                 0,      0.0339447456,     0.01505488047,       0.327357411,                 0,       14.73246247
          0,           0,        2326,      -9.755701339,      -10.16376033,      -10.70843142,      -9.218042111,     0.02219256215,       0.326951089,                 0,                 0,                 0,     0.03394474577,      0.0150548805,      0.3273574117,                 0,       14.73246247
          0,           0,        2327,      -9.757744565,      -10.16580379,      -10.71047473,      -9.220085344,     0.02219256219,      0.3269510898,                 0,                 0,                 0,     0.03394474594,     0.01505488052,      0.3273574125,                 0,       14.73246248
          0,           0,        2328,      -9.759787793,      -10.16784726,      -10.71251802,      -9.222128573,     0.02219256223,      0.3269510905,                 0,                 0,                 0,      0.0339447461,     0.01505488055,      0.3273574132,                 0,       14.73246248
          0,           0,        2329,      -9.761831026,      -10.16989072,      -10.71456131,      -9.224171806,     0.02219256227,      0.3269510912,                 0,                 0,                 0,     0.03394474626,     0.01505488058,      0.3273574139,                 0,       14.73246249
          0,           0,        2330,      -9.763874261,      -10.17193416,       -10.7166046,      -9.226215049,     0.02219256231,      0.3269510919,                 0,                 0,                 0,     0.03394474643,      0.0150548806,      0.3273574146,                 0,       14.73246249
          0,           0,        2331,      -9.765917492,       -10.1739776,      -10.71864789,      -9.228258285,     0.02219256235,      0.3269510926,                 0,                 0,                 0,     0.03394474659,     0.01505488063,      0.3273574153,                 0,        14.7324625
          0,           0,        2332,       -9.76796073,      -10.17602106,      -10.72069121,      -9.230301536,     0.02219256239,      0.3269510933,                 0,                 0,                 0,     0.03394474675,     0.01505488065,       0.327357416,                 0,       14.73246251
          0,           0,        2333,      -9.770003973,      -10.17806452,      -10.72273451,      -9.232344782,     0.02219256243,       0.326951094,                 0,                 0,                 0,     0.03394474691,     0.01505488068,      0.3273574167,                 0,       14.73246251
          0,           0,        2334,      -9.772047218,      -10.18010799,      -10.72477783,      -9.234388026,     0.02219256247,      0.3269510948,                 0,                 0,                 0,     0.03394474707,      0.0150548807,      0.3273574174,                 0,       14.73246252
          0,           0,        2335,      -9.774090469,      -10.18215145,      -10.72682115,      -9.236431282,     0.02219256251,      0.3269510954,                 0,                 0,                 0,     0.03394474723,     0.01505488072,      0.3273574181,                 0,       14.73246252
          0,           0,        2336,      -9.776133719,      -10.18419492,      -10.72886445,      -9.238474543,     0.02219256255,      0.3269510961,                 0,                 0,                 0,     0.03394474739,     0.01505488075,      0.3273574188,                 0,       14.73246253
          0,           0,        2337,      -9.778176967,      -10.18623838,      -10.73090775,      -9.240517791,     0.02219256259,      0.3269510968,                 0,                 0,                 0,     0.03394474754,     0.01505488077,      0.3273574195,                 0,       14.73246253
          0,           0,        2338,      -9.780220217,      -10.18828184,      -10.73295106,      -9.242561048,     0.02219256263,      0.3269510975,                 0,                 0,                 0,      0.0339447477,      0.0150548808,      0.3273574202,                 0,       14.73246254
          0,           0,        2339,      -9.782263459,       -10.1903253,      -10.73499437,      -9.244604276,     0.02219256267,      0.3269510982,                 0,                 0,                 0,     0.03394474786,     0.01505488082,      0.3273574209,                 0,       14.73246254
          0,           0,        2340,      -9.784306717,      -10.19236877,      -10.73703768,      -9.246647514,     0.02219256271,      0.3269510989,                 0,                 0,                 0,     0.03394474801,     0.01505488085,      0.3273574216,                 0,       14.73246255
          0,           0,        2341,      -9.786349985,      -10.19441223,      -10.73908101,      -9.248690788,     0.02219256275,      0.3269510996,                 0,                 0,                 0,     0.03394474817,     0.01505488087,      0.3273574223,                 0,       14.73246255
          0,           0,        2342,      -9.788393241,      -10.19645569,      -10.74112433,      -9.250734054,     0.02219256279,      0.3269511002,                 0,                 0,                 0,     0.03394474832,     0.01505488089,      0.3273574229,                 0,       14.73246256
          0,           0,        2343,      -9.790436494,      -10.19849915,      -10.74316765,       -9.25277732,     0.02219256282,      0.3269511009,                 0,                 0,                 0,     0.03394474847,     0.01505488092,      0.3273574236,                 0,       14.73246256
          0,           0,        2344,      -9.792479748,      -10.20054261,      -10.74521098,      -9.254820572,     0.02219256286,      0.3269511016,                 0,                 0,                 0,     0.03394474863,     0.01505488094,      0.3273574243,                 0,       14.73246256
          0,           0,        2345,      -9.794523015,      -10.20258608,       -10.7472543,      -9.256863834,      0.0221925629,      0.3269511023,                 0,                 0,                 0,     0.03394474878,     0.01505488096,       0.327357425,                 0,       14.73246257
          0,           0,        2346,      -9.796566277,      -10.20462955,      -10.74929762,      -9.258907092,     0.02219256294,      0.3269511029,                 0,                 0,                 0,     0.03394474893,     0.01505488099,      0.3273574256,                 0,       14.73246257
          0,           0,        2347,      -9.798609544,      -10.20667303,      -10.75134094,      -9.260950376,     0.02219256298,      0.3269511036,                 0,                 0,                 0,     0.03394474908,     0.01505488101,      0.3273574263,                 0,       14.73246258
          0,           0,        2348,      -9.800652808,       -10.2087165,      -10.75338427,       -9.26299364,     0.02219256301,      0.3269511042,                 0,                 0,                 0,     0.03394474923,     0.01505488103,      0.3273574269,                 0,       14.73246258
          0,           0,        2349,      -9.802696075,      -10.21075998,      -10.75542758,      -9.265036908,     0.02219256305,      0.3269511049,                 0,                 0,                 0,     0.03394474938,     0.01505488106,      0.3273574276,                 0,       14.73246259
          0,           0,        2350,      -9.804739351,      -10.21280343,       -10.7574709,      -9.267080174,     0.02219256309,      0.3269511055,                 0,                 0,                 0,     0.03394474952,     0.01505488108,      0.3273574282,                 0,       14.73246259
          0,           0,        2351,      -9.806782631,       -10.2148469,      -10.75951424,      -9.269123456,     0.02219256313,      0.3269511062,                 0,                 0,                 0,     0.03394474967,      0.0150548811,      0.3273574289,                 0,        14.7324626
          0,           0,        2352,      -9.808825905,      -10.21689038,      -10.76155758,      -9.271166745,     0.02219256316,      0.3269511068,                 0,                 0,                 0,     0.03394474982,     0.01505488113,      0.3273574295,                 0,        14.7324626
          0,           0,        2353,      -9.810869172,      -10.21893385,      -10.76360092,      -9.273210013,      0.0221925632,      0.3269511075,                 0,                 0,                 0,     0.03394474996,     0.01505488115,      0.3273574302,                 0,       14.73246261
          0,           0,        2354,      -9.812912448,      -10.22097733,      -10.76564424,      -9.275253289,     0.02219256323,      0.3269511081,                 0,                 0,                 0,     0.03394475011,     0.01505488117,      0.3273574308,                 0,       14.73246261
          0,           0,        2355,      -9.814955733,      -10.22302082,      -10.76768759,      -9.277296583,     0.02219256327,      0.3269511088,                 0,                 0,                 0,     0.03394475025,     0.01505488119,      0.3273574315,                 0,       14.73246262
          0,           0,        2356,      -9.816999018,      -10.22506428,      -10.76973094,      -9.279339873,     0.02219256331,      0.3269511094,                 0,                 0,                 0,      0.0339447504,     0.01505488121,      0.3273574321,                 0,       14.73246262
          0,           0,        2357,      -9.819042299,      -10.22710777,      -10.77177428,      -9.281383155,     0.02219256334,        0.32695111,                 0,                 0,                 0,     0.03394475054,     0.01505488124,      0.3273574327,                 0,       14.73246263
          0,           0,        2358,      -9.821085585,      -10.22915126,      -10.77381761,      -9.283426451,     0.02219256338,      0.3269511106,                 0,                 0,                 0,     0.03394475068,     0.01505488126,      0.3273574334,                 0,       14.73246263
          0,           0,        2359,      -9.823128867,      -10.23119472,      -10.77586093,      -9.285469739,     0.02219256341,      0.3269511113,                 0,                 0,                 0,     0.03394475083,     0.01505488128,       0.327357434,                 0,       14.73246263
          0,           0,        2360,      -9.825172152,       -10.2332382,      -10.77790427,      -9.287513019,     0.02219256345,      0.3269511119,                 0,                 0,                 0,     0.03394475097,      0.0150548813,      0.3273574346,                 0,       14.73246264
          0,           0,        2361,      -9.827215457,      -10.23528169,      -10.77994764,      -9.289556315,     0.02219256349,      0.3269511125,                 0,                 0,                 0,     0.03394475111,     0.01505488132,      0.3273574352,                 0,       14.73246264
          0,           0,        2362,       -9.82925876,      -10.23732519,      -10.78199099,      -9.291599609,     0.02219256352,      0.3269511131,                 0,                 0,                 0,     0.03394475125,     0.01505488135,      0.3273574358,                 0,       14.73246265
          0,           0,        2363,      -9.831302062,      -10.23936866,      -10.78403435,      -9.293642905,     0.02219256356,      0.3269511137,                 0,                 0,                 0,     0.03394475139,     0.01505488137,      0.3273574364,                 0,       14.73246265
          0,           0,        2364,      -9.833345367,      -10.24141215,       -10.7860777,      -9.295686223,     0.02219256359,      0.3269511143,                 0,                 0,                 0,     0.03394475153,     0.01505488139,      0.3273574371,                 0,       14.73246266
          0,           0,        2365,      -9.835388663,      -10.24345564,      -10.78812107,       -9.29772954,     0.02219256362,       0.326951115,                 0,                 0,                 0,     0.03394475166,     0.01505488141,      0.3273574377,                 0,       14.73246266
          0,           0,        2366,      -9.837431957,      -10.24549911,      -10.79016441,      -9.299772832,     0.02219256366,      0.3269511156,                 0,                 0,                 0,      0.0339447518,     0.01505488143,      0.3273574383,                 0,       14.73246267
          0,           0,        2367,      -9.839475261,      -10.24754259,      -10.79220778,      -9.301816138,     0.02219256369,      0.3269511162,                 0,                 0,                 0,     0.03394475194,     0.01505488145,      0.3273574389,                 0,       14.73246267
          0,           0,        2368,      -9.841518567,      -10.24958608,      -10.79425113,      -9.303859441,     0.02219256373,      0.3269511168,                 0,                 0,                 0,     0.03394475207,     0.01505488147,      0.3273574395,                 0,       14.73246267
          0,           0,        2369,      -9.843561876,      -10.25162958,       -10.7962945,      -9.305902751,     0.02219256376,      0.3269511174,                 0,                 0,                 0,     0.03394475221,      0.0150548815,      0.3273574401,                 0,       14.73246268
          0,           0,        2370,      -9.845605191,      -10.25367308,      -10.79833787,      -9.307946072,      0.0221925638,      0.3269511179,                 0,                 0,                 0,     0.03394475234,     0.01505488152,      0.3273574407,                 0,       14.73246268
          0,           0,        2371,      -9.847648502,      -10.25571659,      -10.80038123,       -9.30998939,     0.02219256383,      0.3269511185,                 0,                 0,                 0,     0.03394475248,     0.01505488154,      0.3273574412,                 0,       14.73246269
          0,           0,        2372,      -9.849691814,      -10.25776009,      -10.80242461,      -9.312032704,     0.02219256386,      0.3269511191,                 0,                 0,                 0,     0.03394475261,     0.01505488156,      0.3273574418,                 0,       14.73246269
          0,           0,        2373,      -9.851735127,      -10.25980359,      -10.80446798,      -9.314076018,      0.0221925639,      0.3269511197,                 0,                 0,                 0,     0.03394475274,     0.01505488158,      0.3273574424,                 0,        14.7324627
          0,           0,        2374,      -9.853778451,      -10.26184709,      -10.80651136,      -9.316119335,     0.02219256393,      0.3269511203,                 0,                 0,                 0,     0.03394475288,      0.0150548816,       0.327357443,                 0,        14.7324627
          0,           0,        2375,      -9.855821774,      -10.26389058,      -10.80855472,      -9.318162663,     0.02219256396,      0.3269511209,                 0,                 0,                 0,     0.03394475301,     0.01505488162,      0.3273574436,                 0,        14.7324627
          0,           0,        2376,       -9.85786509,      -10.26593406,      -10.81059807,       -9.32020599,     0.02219256399,      0.3269511214,                 0,                 0,                 0,     0.03394475314,     0.01505488164,      0.3273574442,                 0,       14.73246271
          0,           0,        2377,       -9.85990842,      -10.26797756,      -10.81264147,      -9.322249321,     0.02219256403,       0.326951122,                 0,                 0,                 0,     0.03394475327,     0.01505488166,      0.3273574447,                 0,       14.73246271
          0,           0,        2378,      -9.861951754,      -10.27002108,      -10.81468484,      -9.324292657,     0.02219256406,      0.3269511226,                 0,                 0,                 0,      0.0339447534,     0.01505488168,      0.3273574453,                 0,       14.73246272
          0,           0,        2379,       -9.86399508,      -10.27206459,      -10.81672823,      -9.326335974,     0.02219256409,      0.3269511232,                 0,                 0,                 0,     0.03394475353,      0.0150548817,      0.3273574459,                 0,       14.73246272
          0,           0,        2380,      -9.866038408,      -10.27410809,      -10.81877159,      -9.328379314,     0.02219256412,      0.3269511237,                 0,                 0,                 0,     0.03394475366,     0.01505488172,      0.3273574464,                 0,       14.73246272
          0,           0,        2381,      -9.868081741,      -10.27615159,      -10.82081499,       -9.33042265,     0.02219256416,      0.3269511243,                 0,                 0,                 0,     0.03394475379,     0.01505488174,       0.327357447,                 0,       14.73246273
          0,           0,        2382,      -9.870125074,      -10.27819508,      -10.82285836,       -9.33246598,     0.02219256419,      0.3269511248,                 0,                 0,                 0,     0.03394475391,     0.01505488176,      0.3273574476,                 0,       14.73246273
          0,           0,        2383,      -9.872168406,      -10.28023857,      -10.82490173,      -9.334509318,     0.02219256422,      0.3269511254,                 0,                 0,                 0,     0.03394475404,     0.01505488178,      0.3273574481,                 0,       14.73246274
          0,           0,        2384,      -9.874211736,      -10.28228208,      -10.82694512,      -9.336552658,     0.02219256425,       0.326951126,                 0,                 0,                 0,     0.03394475417,      0.0150548818,      0.3273574487,                 0,       14.73246274
          0,           0,        2385,      -9.876255069,      -10.28432557,       -10.8289885,      -9.338595998,     0.02219256428,      0.3269511265,                 0,                 0,                 0,     0.03394475429,     0.01505488182,      0.3273574492,                 0,       14.73246274
          0,           0,        2386,      -9.878298402,      -10.28636908,      -10.83103188,      -9.340639329,     0.02219256431,      0.3269511271,                 0,                 0,                 0,     0.03394475442,     0.01505488184,      0.3273574498,                 0,       14.73246275
          0,           0,        2387,      -9.880341737,      -10.28841259,      -10.83307528,      -9.342682667,     0.02219256435,      0.3269511276,                 0,                 0,                 0,     0.03394475454,     0.01505488186,      0.3273574503,                 0,       14.73246275
          0,           0,        2388,      -9.882385081,       -10.2904561,      -10.83511864,      -9.344726008,     0.02219256438,      0.3269511281,                 0,                 0,                 0,     0.03394475466,     0.01505488187,      0.3273574509,                 0,       14.73246276
          0,           0,        2389,      -9.884428422,      -10.29249963,      -10.83716206,      -9.346769352,     0.02219256441,      0.3269511287,                 0,                 0,                 0,     0.03394475479,     0.01505488189,      0.3273574514,                 0,       14.73246276
          0,           0,        2390,      -9.886471762,      -10.29454316,      -10.83920546,        -9.3488127,     0.02219256444,      0.3269511292,                 0,                 0,                 0,     0.03394475491,     0.01505488191,       0.327357452,                 0,       14.73246276
          0,           0,        2391,      -9.888515109,      -10.29658666,      -10.84124885,      -9.350856041,     0.02219256447,      0.3269511298,                 0,                 0,                 0,     0.03394475503,     0.01505488193,      0.3273574525,                 0,       14.73246277
          0,           0,        2392,      -9.890558461,      -10.29863017,      -10.84329224,      -9.352899386,      0.0221925645,      0.3269511303,                 0,                 0,                 0,     0.03394475515,     0.01505488195,       0.327357453,                 0,       14.73246277
          0,           0,        2393,      -9.892601809,      -10.30067366,      -10.84533564,      -9.354942738,     0.02219256453,      0.3269511308,                 0,                 0,                 0,     0.03394475528,     0.01505488197,      0.3273574536,                 0,       14.73246278
          0,           0,        2394,      -9.894645151,      -10.30271715,      -10.84737902,      -9.356986073,     0.02219256456,      0.3269511314,                 0,                 0,                 0,      0.0339447554,     0.01505488199,      0.3273574541,                 0,       14.73246278
          0,           0,        2395,      -9.896688507,      -10.30476067,      -10.84942242,      -9.359029428,     0.02219256459,      0.3269511319,                 0,                 0,                 0,     0.03394475552,     0.01505488201,      0.3273574546,                 0,       14.73246278
          0,           0,        2396,      -9.898731859,      -10.30680419,      -10.85146583,      -9.361072776,     0.02219256462,      0.3269511324,                 0,                 0,                 0,     0.03394475563,     0.01505488202,      0.3273574551,                 0,       14.73246279
