"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.150468830019e-03,1.088109729608e-05,1.565431557538e-05,4.359065286508e-08,3.481837629806e-04,9.250208854675e+00,9.875837713480e-03,0.000000000000e+00,3.461455078125e+04,4.564150238037e+01,7.542912364006e-01,7.134062703699e-03,1.026356592774e-02,2.857969411707e-05,2.282825559378e-01,5.134309692383e+02,9.694781494141e+02,9.010882568359e+02,8.641154289246e+00,1.332782674581e-03,4.111190355616e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.447891145945e-02,3.091354854405e-03,0.000000000000e+00,0.000000000000e+00,-4.295923560858e-02,4.022886231542e-02,0.000000000000e+00
1.150489202701e-03,1.088133103622e-05,1.565451202623e-05,4.333424286074e-08,3.481898456812e-04,9.250247955322e+00,9.770668111742e-03,0.000000000000e+00,3.461443359375e+04,4.564203262329e+01,7.542914152145e-01,7.134091109037e-03,1.026351563632e-02,2.841108653229e-05,2.282825559378e-01,5.134540405273e+02,9.695048828125e+02,9.010861206055e+02,8.640921592712e+00,1.333604217507e-03,4.111268572160e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.448013335466e-02,3.091400954872e-03,0.000000000000e+00,0.000000000000e+00,-4.273478314281e-02,4.061904549599e-02,0.000000000000e+00
1.151981996372e-03,1.089589295589e-05,1.567923391121e-05,5.846049333513e-08,3.486323694233e-04,9.253459930420e+00,1.514139398932e-02,0.000000000000e+00,3.464666015625e+04,4.570718765259e+01,7.542861700058e-01,7.134331390262e-03,1.026633102447e-02,3.827832551906e-05,2.282748967409e-01,5.328259887695e+02,1.004768981934e+03,9.011358032227e+02,8.479807853699e+00,2.023371169344e-03,4.214039654471e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.609439104795e-02,3.168565919623e-03,0.000000000000e+00,0.000000000000e+00,-4.188196361065e-02,4.206566512585e-02,0.000000000000e+00
1.151679782197e-03,1.089299803425e-05,1.567416256876e-05,5.499908795059e-08,3.485427296255e-04,9.252966880798e+00,1.411423925310e-02,0.000000000000e+00,3.464028125000e+04,4.569375610352e+01,7.542874813080e-01,7.134320214391e-03,1.026572193950e-02,3.602140350267e-05,2.282764762640e-01,5.285346679688e+02,9.969408569336e+02,9.011238403320e+02,8.514833450317e+00,1.870572450571e-03,4.191300104139e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.573720276356e-02,3.151486162096e-03,0.000000000000e+00,0.000000000000e+00,-4.160267114639e-02,4.254882037640e-02,0.000000000000e+00
1.152681768872e-03,1.090265595849e-05,1.569156302139e-05,6.657790407871e-08,3.488399961498e-04,9.254770278931e+00,1.750368997455e-02,0.000000000000e+00,3.466114062500e+04,4.574038696289e+01,7.542827725410e-01,7.134393788874e-03,1.026812009513e-02,4.356671706773e-05,2.282711565495e-01,5.421521606445e+02,1.021728271484e+03,9.011801147461e+02,8.405177116394e+00,2.355441683903e-03,4.263162190909e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.686600297689e-02,3.205580869690e-03,0.000000000000e+00,0.000000000000e+00,-4.225714504719e-02,4.141785949469e-02,0.000000000000e+00
1.152535434812e-03,1.090120895242e-05,1.568943116581e-05,6.543857722363e-08,3.487967478577e-04,9.254411697388e+00,1.691513136029e-02,0.000000000000e+00,3.465779296875e+04,4.573518371582e+01,7.542828917503e-01,7.134353742003e-03,1.026803068817e-02,4.282662121113e-05,2.282718718052e-01,5.402908325195e+02,1.018350097656e+03,9.011846313477e+02,8.419851303101e+00,2.289166441187e-03,4.253393126419e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.671255826950e-02,3.198301419616e-03,0.000000000000e+00,0.000000000000e+00,-4.258909821510e-02,4.084642231464e-02,0.000000000000e+00
1.150195836090e-03,1.087865348381e-05,1.564935701026e-05,3.943832993514e-08,3.481025341898e-04,9.249886512756e+00,8.924725465477e-03,0.000000000000e+00,3.460850390625e+04,4.562805557251e+01,7.542931437492e-01,7.134170737118e-03,1.026277709752e-02,2.586347545730e-05,2.282840311527e-01,5.090785522461e+02,9.614916381836e+02,9.010670166016e+02,8.678753852844e+00,1.177809317596e-03,4.087793058716e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.411137431860e-02,3.073732601479e-03,0.000000000000e+00,0.000000000000e+00,-4.141469672322e-02,4.288384318352e-02,0.000000000000e+00
1.149148214608e-03,1.086857901100e-05,1.563208570587e-05,2.862424608452e-08,3.477917343844e-04,9.247850418091e+00,5.304663442075e-03,0.000000000000e+00,3.458635937500e+04,4.558232879639e+01,7.542969584465e-01,7.134097628295e-03,1.026084739715e-02,1.878885632323e-05,2.282893061638e-01,4.950670776367e+02,9.358877563477e+02,9.010319824219e+02,8.802804946899e+00,6.789102917537e-04,4.012471254100e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.292828917503e-02,3.017198294401e-03,0.000000000000e+00,0.000000000000e+00,-4.109665006399e-02,4.342795908451e-02,0.000000000000e+00
1.149933086708e-03,1.087615055440e-05,1.564504418639e-05,3.658655600702e-08,3.480245650280e-04,9.249509811401e+00,8.010122925043e-03,0.000000000000e+00,3.460296484375e+04,4.561666488647e+01,7.542941570282e-01,7.134169340134e-03,1.026230677962e-02,2.399880941084e-05,2.282853722572e-01,5.051983032227e+02,9.543830566406e+02,9.010588378906e+02,8.712664604187e+00,1.039647846483e-03,4.066928886459e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.378366798162e-02,3.058081492782e-03,0.000000000000e+00,0.000000000000e+00,-4.123665019870e-02,4.318369925022e-02,0.000000000000e+00
1.148932497017e-03,1.086653901439e-05,1.562863326399e-05,2.658106268427e-08,3.477275895420e-04,9.247435569763e+00,4.537734668702e-03,0.000000000000e+00,3.458175000000e+04,4.557310867310e+01,7.542976737022e-01,7.134105078876e-03,1.026051770896e-02,1.745100962580e-05,2.282902747393e-01,4.921442565918e+02,9.305384521484e+02,9.010263061523e+02,8.829342842102e+00,5.748391267844e-04,3.996672967332e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.268014758825e-02,3.005351405591e-03,0.000000000000e+00,0.000000000000e+00,-4.090441018343e-02,4.374325275421e-02,0.000000000000e+00
1.149604562670e-03,1.087303007807e-05,1.563958903716e-05,3.337910925438e-08,3.479267761577e-04,9.248892784119e+00,6.918259430677e-03,0.000000000000e+00,3.459616796875e+04,4.560202789307e+01,7.542954087257e-01,7.134172134101e-03,1.026167720556e-02,2.190119266743e-05,2.282868325710e-01,5.008096923828e+02,9.463651123047e+02,9.010455932617e+02,8.751430511475e+00,8.833846077323e-04,4.043351873406e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.341333687305e-02,3.040371695533e-03,0.000000000000e+00,0.000000000000e+00,-4.098545759916e-02,4.358999431133e-02,0.000000000000e+00
1.148651121184e-03,1.086420616048e-05,1.562414763612e-05,2.423301204146e-08,3.476427518763e-04,9.247035026550e+00,3.599380608648e-03,0.000000000000e+00,3.457588281250e+04,4.556066513062e+01,7.542988061905e-01,7.134331390262e-03,1.026010140777e-02,1.591338877915e-05,2.282908409834e-01,4.879993286133e+02,9.229296264648e+02,9.010159301758e+02,8.867470741272e+00,4.272532823961e-04,3.974164428655e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.232660263777e-02,2.988461405039e-03,0.000000000000e+00,0.000000000000e+00,-3.847029432654e-02,4.747209325433e-02,0.000000000000e+00
1.148619572632e-03,1.086387146643e-05,1.562368561281e-05,2.407973198615e-08,3.476334095467e-04,9.246953010559e+00,3.534336108714e-03,0.000000000000e+00,3.457535546875e+04,4.555939483643e+01,7.542988061905e-01,7.134308107197e-03,1.026007998735e-02,1.581316791999e-05,2.282909750938e-01,4.877007751465e+02,9.223903808594e+02,9.010157470703e+02,8.870226860046e+00,4.166232538410e-04,3.972567719757e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.230152398348e-02,2.987265819684e-03,0.000000000000e+00,0.000000000000e+00,-3.871778398752e-02,4.710657522082e-02,0.000000000000e+00
1.148936105892e-03,1.086661814043e-05,1.562869329064e-05,2.666085485714e-08,3.477285208646e-04,9.247485160828e+00,4.516481421888e-03,0.000000000000e+00,3.458174218750e+04,4.557319259644e+01,7.542976737022e-01,7.134134415537e-03,1.026052422822e-02,1.750334195094e-05,2.282901555300e-01,4.920355834961e+02,9.303300781250e+02,9.010258789062e+02,8.830350875854e+00,5.709697143175e-04,3.996057421318e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.267047673464e-02,3.004888771102e-03,0.000000000000e+00,0.000000000000e+00,-4.070875793695e-02,4.404918104410e-02,0.000000000000e+00
1.148623996414e-03,1.086364591174e-05,1.562358193041e-05,2.354851069697e-08,3.476358542684e-04,9.246821403503e+00,3.405108349398e-03,0.000000000000e+00,3.457501171875e+04,4.555971145630e+01,7.542987465858e-01,7.134131621569e-03,1.025997009128e-02,1.546425301058e-05,2.282916754484e-01,4.879547119141e+02,9.228668212891e+02,9.010166015625e+02,8.867774009705e+00,4.256650863681e-04,3.973978527938e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.232368946075e-02,2.988324267790e-03,0.000000000000e+00,0.000000000000e+00,-4.040232300758e-02,4.453969001770e-02,0.000000000000e+00
1.149051240645e-03,1.086776319426e-05,1.563055593579e-05,2.793910169885e-08,3.477623977233e-04,9.247882843018e+00,5.064337980002e-03,0.000000000000e+00,3.458480859375e+04,4.557793807983e+01,7.542973160744e-01,7.134168408811e-03,1.026071421802e-02,1.834068825701e-05,2.282894402742e-01,4.933754577637e+02,9.327694702148e+02,9.010275878906e+02,8.818288803101e+00,6.186783430167e-04,4.003264621133e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.278368085623e-02,3.010288346559e-03,0.000000000000e+00,0.000000000000e+00,-4.052270576358e-02,4.433923959732e-02,0.000000000000e+00
1.148758572526e-03,1.086499923986e-05,1.562572288094e-05,2.511796459714e-08,3.476753481664e-04,9.247102737427e+00,3.792682662606e-03,0.000000000000e+00,3.457762890625e+04,4.556516265869e+01,7.542983889580e-01,7.134180981666e-03,1.026017032564e-02,1.649296973483e-05,2.282907515764e-01,4.895929260254e+02,9.258560180664e+02,9.010178833008e+02,8.852674484253e+00,4.839958564844e-04,3.982826456195e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.246266514063e-02,2.994948299602e-03,0.000000000000e+00,0.000000000000e+00,-4.020722210407e-02,4.482593759894e-02,0.000000000000e+00
1.148900249973e-03,1.086634620151e-05,1.562803481647e-05,2.651557906574e-08,3.477174323052e-04,9.247517585754e+00,4.459280055016e-03,0.000000000000e+00,3.458130078125e+04,4.557124328613e+01,7.542979121208e-01,7.134180981666e-03,1.026041526347e-02,1.740851439536e-05,2.282900661230e-01,4.914100952148e+02,9.291768188477e+02,9.010217895508e+02,8.836139678955e+00,5.486983573064e-04,3.992648271378e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.261693686247e-02,3.002315526828e-03,0.000000000000e+00,0.000000000000e+00,-4.031674191356e-02,4.465188831091e-02,0.000000000000e+00
1.149181858636e-03,1.086932661565e-05,1.563303521834e-05,3.042744367576e-08,3.477993013803e-04,9.248286247253e+00,5.564142949879e-03,0.000000000000e+00,3.458753515625e+04,4.558316040039e+01,7.542968988419e-01,7.134379353374e-03,1.026116963476e-02,1.997188519454e-05,2.282875627279e-01,4.946828918457e+02,9.351342773438e+02,9.010286254883e+02,8.806509017944e+00,6.652313750237e-04,4.010247357655e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.289336085320e-02,3.015517489985e-03,0.000000000000e+00,0.000000000000e+00,-3.887340798974e-02,4.684933647513e-02,0.000000000000e+00
1.149481162429e-03,1.087204054784e-05,1.563763180457e-05,3.317610364206e-08,3.478886792436e-04,9.248778343201e+00,6.431978195906e-03,0.000000000000e+00,3.459353906250e+04,4.559571075439e+01,7.542959451675e-01,7.134293206036e-03,1.026150118560e-02,2.177034548367e-05,2.282864898443e-01,4.987888488770e+02,9.426484985352e+02,9.010344848633e+02,8.769506454468e+00,8.114295196719e-04,4.032407014165e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.324142962694e-02,3.032121341676e-03,0.000000000000e+00,0.000000000000e+00,-4.010481014848e-02,4.496696591377e-02,0.000000000000e+00
1.149775926024e-03,1.087494820240e-05,1.564257945574e-05,3.665020287258e-08,3.479754668660e-04,9.249635696411e+00,7.763544563204e-03,0.000000000000e+00,3.460081250000e+04,4.560817337036e+01,7.542949318886e-01,7.134361658245e-03,1.026210188866e-02,2.404386941635e-05,2.282845824957e-01,5.024144592285e+02,9.492550659180e+02,9.010412597656e+02,8.737490653992e+00,9.405245655216e-04,4.051855285070e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.354691833258e-02,3.046705387533e-03,0.000000000000e+00,0.000000000000e+00,-3.996599093080e-02,4.517310857773e-02,0.000000000000e+00
1.150126801804e-03,1.087841246772e-05,1.564869126014e-05,4.092446914683e-08,3.480787272565e-04,9.250509262085e+00,8.998721837997e-03,0.000000000000e+00,3.460826171875e+04,4.562340164185e+01,7.542935013771e-01,7.134444545954e-03,1.026296149939e-02,2.683970342332e-05,2.282822430134e-01,5.065788574219e+02,9.568286743164e+02,9.010524902344e+02,8.700989723206e+00,1.088804216124e-03,4.074111348018e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.389649957418e-02,3.063415642828e-03,0.000000000000e+00,0.000000000000e+00,-3.977723419666e-02,4.546025767922e-02,0.000000000000e+00
1.149215851910e-03,1.086961856345e-05,1.563360456203e-05,3.088704758625e-08,3.478094004095e-04,9.248345375061e+00,5.700405687094e-03,0.000000000000e+00,3.458833203125e+04,4.558465194702e+01,7.542967200279e-01,7.134357932955e-03,1.026123668998e-02,2.027295340667e-05,2.282873988152e-01,4.951936950684e+02,9.360718383789e+02,9.010298461914e+02,8.801890373230e+00,6.834192899987e-04,4.013014404336e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.293683499098e-02,3.017593408003e-03,0.000000000000e+00,0.000000000000e+00,-3.920818865299e-02,4.634173214436e-02,0.000000000000e+00
1.149606192484e-03,1.087337750505e-05,1.564005833643e-05,3.519507885130e-08,3.479247970972e-04,9.249303817749e+00,7.145043462515e-03,0.000000000000e+00,3.459700390625e+04,4.560121917725e+01,7.542953491211e-01,7.134389597923e-03,1.026196870953e-02,2.309267620149e-05,2.282851785421e-01,5.000458374023e+02,9.449202880859e+02,9.010393066406e+02,8.758495330811e+00,8.561859722249e-04,4.039098348585e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.334654241800e-02,3.037154441699e-03,0.000000000000e+00,0.000000000000e+00,-3.953274711967e-02,4.584075137973e-02,0.000000000000e+00
1.171551295556e-03,1.108098149416e-05,1.607857484487e-05,5.865327921128e-07,3.545255167410e-04,9.252125740051e+00,3.703762218356e-02,0.000000000000e+00,3.500430859375e+04,4.706581497192e+01,7.539799213409e-01,7.131431251764e-03,1.034775283188e-02,3.774772631004e-04,2.281633913517e-01,8.728729858398e+02,1.617509887695e+03,9.056776733398e+02,6.567296981812e+00,1.413123030216e-02,5.892534318264e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.247253090143e-02,4.461723379791e-03,0.000000000000e+00,0.000000000000e+00,-5.280449241400e-02,1.560015976429e-02,0.000000000000e+00
1.183518790640e-03,1.119547960116e-05,1.634650834603e-05,9.079222991204e-07,3.581224009395e-04,9.257499694824e+00,6.021701917052e-02,0.000000000000e+00,3.522780468750e+04,4.810370635986e+01,7.537898421288e-01,7.130465004593e-03,1.041118428111e-02,5.782609223388e-04,2.280902117491e-01,1.062259155273e+03,1.947827270508e+03,9.099462280273e+02,5.925664424896e+00,2.087459526956e-02,6.737363582943e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.057541966438e-01,5.140099674463e-03,0.000000000000e+00,0.000000000000e+00,-5.261995643377e-02,1.644811592996e-02,0.000000000000e+00
1.184614840895e-03,1.120593333326e-05,1.638159119466e-05,9.511274470242e-07,3.584501973819e-04,9.257101058960e+00,6.069734320045e-02,0.000000000000e+00,3.524371093750e+04,4.827364730835e+01,7.537618279457e-01,7.130253594369e-03,1.042348705232e-02,6.051954696886e-04,2.280792444944e-01,1.079755493164e+03,1.977973754883e+03,9.109014892578e+02,5.874368190765e+00,2.149757929146e-02,6.812930223532e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.069427505136e-01,5.206956062466e-03,0.000000000000e+00,0.000000000000e+00,-5.271640419960e-02,1.599495112896e-02,0.000000000000e+00
1.185240340419e-03,1.121214882005e-05,1.639180118218e-05,9.284755151384e-07,3.586375678424e-04,9.258023262024e+00,6.485512852669e-02,0.000000000000e+00,3.525193750000e+04,4.837252807617e+01,7.537729144096e-01,7.130548823625e-03,1.042463257909e-02,5.904791178182e-04,2.280814200640e-01,1.086401611328e+03,1.989150146484e+03,9.114620361328e+02,5.855479240417e+00,2.173422463238e-02,6.840853166068e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.073804125190e-01,5.233962088823e-03,0.000000000000e+00,0.000000000000e+00,-5.243215709925e-02,1.732495427132e-02,0.000000000000e+00
1.206319895573e-03,1.141328993981e-05,1.685196002654e-05,1.467283595957e-06,3.649785357993e-04,9.265890121460e+00,9.885323047638e-02,0.000000000000e+00,3.565848437500e+04,5.023752975464e+01,7.534644603729e-01,7.128713186830e-03,1.052569318563e-02,9.164617513306e-04,2.279646992683e-01,1.423784667969e+03,2.559773925781e+03,9.189064941406e+02,5.073310375214e+00,3.374722972512e-02,8.230466482928e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.292322874069e-01,6.380876060575e-03,0.000000000000e+00,0.000000000000e+00,-5.253972858191e-02,1.677709072828e-02,0.000000000000e+00
1.197076169774e-03,1.132509896706e-05,1.663338116487e-05,1.199247321892e-06,3.621994692367e-04,9.262738227844e+00,8.519973605871e-02,0.000000000000e+00,3.548573046875e+04,4.932303237915e+01,7.536206245422e-01,7.129728794098e-03,1.047156378627e-02,7.549874717370e-04,2.280230671167e-01,1.278670288086e+03,2.317335937500e+03,9.149669799805e+02,5.372797966003e+00,2.858022786677e-02,7.648376777070e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.200765147805e-01,5.887925624847e-03,0.000000000000e+00,0.000000000000e+00,-5.246657133102e-02,1.712956652045e-02,0.000000000000e+00
1.193029107526e-03,1.128703024733e-05,1.657091524976e-05,1.106214540414e-06,3.609716077335e-04,9.262084960938e+00,8.102848380804e-02,0.000000000000e+00,3.539332812500e+04,4.912122726440e+01,7.536674737930e-01,7.130310405046e-03,1.046827714890e-02,6.988244713284e-04,2.280351370573e-01,1.204827758789e+03,2.191141845703e+03,9.147058715820e+02,5.544161319733e+00,2.595095708966e-02,7.340751471929e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.152396723628e-01,5.649419967085e-03,0.000000000000e+00,0.000000000000e+00,-5.238135159016e-02,1.753811165690e-02,0.000000000000e+00
1.190354349092e-03,1.126188271883e-05,1.651207094255e-05,1.014684471556e-06,3.601605130825e-04,9.264508247375e+00,8.293582499027e-02,0.000000000000e+00,3.534826953125e+04,4.887668228149e+01,7.537210583687e-01,7.130917627364e-03,1.045528613031e-02,6.424885359593e-04,2.280502170324e-01,1.155570922852e+03,2.106513427734e+03,9.136967163086e+02,5.669166564941e+00,2.419709600508e-02,7.132461178117e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.119638234377e-01,5.479477811605e-03,0.000000000000e+00,0.000000000000e+00,-5.232783406973e-02,1.775989495218e-02,0.000000000000e+00
1.250067260116e-03,1.184279790323e-05,1.776407043508e-05,1.832974248828e-06,3.779382095672e-04,9.339535713196e+00,2.673523426056e-01,0.000000000000e+00,3.655103125000e+04,5.370115661621e+01,7.533043026924e-01,7.136600092053e-03,1.070482376963e-02,1.104570459574e-03,2.277497202158e-01,1.973967529297e+03,3.423962158203e+03,9.304914550781e+02,4.267302513123e+00,5.333727970719e-02,1.022737560561e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.606106162071e-01,8.097137324512e-03,0.000000000000e+00,0.000000000000e+00,-5.071965605021e-02,2.297986485064e-02,0.000000000000e+00
