"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678587586e-03,1.085087023966e-05,1.560992131999e-05,1.480712619184e-08,3.473595133983e-04,9.244609832764e+00,9.702569059300e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131628692150e-03,1.025946810842e-02,9.731838872540e-06,2.282986491919e-01,4.760218505859e+02,9.010421142578e+02,9.010007934570e+02,8.979793548584e+00,7.785192224219e-07,3.909168299288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.281295627356e-02,2.626608312130e-02,0.000000000000e+00
1.147678354755e-03,1.085061830963e-05,1.561000135553e-05,1.484795930651e-08,3.473597171251e-04,9.244609832764e+00,6.471203164438e-07,0.000000000000e+00,3.455438281250e+04,4.552048492432e+01,7.543004751205e-01,7.131463382393e-03,1.025952212512e-02,9.758676242200e-06,2.282987982035e-01,4.760196533203e+02,9.010378417969e+02,9.010007324219e+02,8.979814529419e+00,6.995304602242e-07,3.909155566362e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.449170619249e-02,1.984747312963e-02,0.000000000000e+00
1.147678936832e-03,1.085150506697e-05,1.560972123116e-05,1.470482757782e-08,3.473590477370e-04,9.244610786438e+00,1.663316425038e-06,0.000000000000e+00,3.455438281250e+04,4.552053451538e+01,7.543006539345e-01,7.132044993341e-03,1.025933492929e-02,9.664602657722e-06,2.282983064651e-01,4.760274353027e+02,9.010528564453e+02,9.010010375977e+02,8.979741096497e+00,9.774117870620e-07,3.909200313501e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.767606034875e-02,3.852471709251e-02,0.000000000000e+00
1.147678704001e-03,1.085121857614e-05,1.560981036164e-05,1.475084765445e-08,3.473592514638e-04,9.244610786438e+00,1.315468466601e-06,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131857331842e-03,1.025939546525e-02,9.694849723019e-06,2.282984703779e-01,4.760249328613e+02,9.010480346680e+02,9.010009155273e+02,8.979764938354e+00,8.876768902155e-07,3.909185761586e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.040667206049e-02,3.207647427917e-02,0.000000000000e+00
1.147679635324e-03,1.085261192202e-05,1.560937926115e-05,1.452996656326e-08,3.473582328297e-04,9.244612693787e+00,3.876427399518e-06,0.000000000000e+00,3.455438281250e+04,4.552060699463e+01,7.543008923531e-01,7.132770027965e-03,1.025910768658e-02,9.549674359732e-06,2.282977104187e-01,4.760372314453e+02,9.010715332031e+02,9.010014038086e+02,8.979649543762e+00,1.325600692326e-06,3.909255974577e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.509875759482e-02,6.038094684482e-02,0.000000000000e+00
1.147678936832e-03,1.085158692149e-05,1.560969576531e-05,1.469214083727e-08,3.473589895293e-04,9.244610786438e+00,2.090219823003e-06,0.000000000000e+00,3.455438281250e+04,4.552054214478e+01,7.543006539345e-01,7.132098544389e-03,1.025931909680e-02,9.656264410296e-06,2.282982617617e-01,4.760281982422e+02,9.010542602539e+02,9.010010375977e+02,8.979734420776e+00,1.003590455184e-06,3.909204315278e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.420272633433e-02,4.657950252295e-02,0.000000000000e+00
1.147679286078e-03,1.085205622076e-05,1.560955024615e-05,1.461759602250e-08,3.473586402833e-04,9.244611740112e+00,2.791100769173e-06,0.000000000000e+00,3.455438281250e+04,4.552056884766e+01,7.543007731438e-01,7.132405880839e-03,1.025922130793e-02,9.607269021217e-06,2.282980084419e-01,4.760323181152e+02,9.010621948242e+02,9.010012207031e+02,8.979695320129e+00,1.150664502347e-06,3.909227962140e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.993502259254e-02,5.376425012946e-02,0.000000000000e+00
1.147680450231e-03,1.085307940230e-05,1.560925193189e-05,1.446041331121e-08,3.473580582067e-04,9.244617462158e+00,7.152324542403e-06,0.000000000000e+00,3.455440234375e+04,4.552065658569e+01,7.543009519577e-01,7.133072707802e-03,1.025901734829e-02,9.503954970569e-06,2.282974570990e-01,4.760415954590e+02,9.010794677734e+02,9.010015258789e+02,8.979610443115e+00,1.481220692767e-06,3.909279621439e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.282784342766e-02,8.507637679577e-02,0.000000000000e+00
1.147680799477e-03,1.085340772988e-05,1.560915370646e-05,1.440955443854e-08,3.473578835838e-04,9.244618415833e+00,8.212023203669e-06,0.000000000000e+00,3.455440625000e+04,4.552068328857e+01,7.543010115623e-01,7.133286446333e-03,1.025895029306e-02,9.470526492805e-06,2.282972782850e-01,4.760445556641e+02,9.010850219727e+02,9.010016479492e+02,8.979582786560e+00,1.586420466992e-06,3.909295992344e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.640696644783e-02,0.000000000000e+00
1.147680100985e-03,1.085324311134e-05,1.560918826726e-05,1.443150221547e-08,3.473578253761e-04,9.244613647461e+00,5.350339051802e-06,0.000000000000e+00,3.455438671875e+04,4.552064895630e+01,7.543010115623e-01,7.133182603866e-03,1.025897916406e-02,9.484956535744e-06,2.282973676920e-01,4.760428161621e+02,9.010822143555e+02,9.010015869141e+02,8.979597091675e+00,1.524794129182e-06,3.909287624992e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.920265123248e-02,6.692440807819e-02,0.000000000000e+00
1.147680683061e-03,1.085380790755e-05,1.560902092024e-05,1.434434526715e-08,3.473574470263e-04,9.244615554810e+00,7.079171155056e-06,0.000000000000e+00,3.455439453125e+04,4.552069091797e+01,7.543011307716e-01,7.133551873267e-03,1.025886554271e-02,9.427671102458e-06,2.282970547676e-01,4.760478820801e+02,9.010917358398e+02,9.010017700195e+02,8.979550361633e+00,1.704925352897e-06,3.909316001227e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.213428169489e-02,7.389229536057e-02,0.000000000000e+00
1.147678820416e-03,1.085142503143e-05,1.560974487802e-05,1.472005450864e-08,3.473591059446e-04,9.244609832764e+00,5.534076876756e-07,0.000000000000e+00,3.455438281250e+04,4.552053070068e+01,7.543006539345e-01,7.131992373616e-03,1.025935169309e-02,9.674610737420e-06,2.282983511686e-01,4.760283813477e+02,9.010546264648e+02,9.010009765625e+02,8.979731559753e+00,1.010770233734e-06,3.909205406671e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.556719750166e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085131407308e-05,1.560978125781e-05,1.473712707423e-08,3.473591932561e-04,9.244609832764e+00,4.826642339140e-07,0.000000000000e+00,3.455438281250e+04,4.552052307129e+01,7.543005943298e-01,7.131919264793e-03,1.025937497616e-02,9.685832083051e-06,2.282984107733e-01,4.760268859863e+02,9.010517578125e+02,9.010009765625e+02,8.979745864868e+00,9.573140005159e-07,3.909197039320e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.561644583941e-02,3.748801769689e-03,0.000000000000e+00
1.147678587586e-03,1.085108942789e-05,1.560985037941e-05,1.477154931706e-08,3.473593387753e-04,9.244609832764e+00,4.976734544471e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131772581488e-03,1.025942247361e-02,9.708456673252e-06,2.282985299826e-01,4.760238342285e+02,9.010459594727e+02,9.010008544922e+02,8.979774475098e+00,8.489330980410e-07,3.909179940820e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.597471073270e-02,4.354238975793e-03,0.000000000000e+00
1.147678471170e-03,1.085068015527e-05,1.560998134664e-05,1.483790068590e-08,3.473596589174e-04,9.244609832764e+00,4.644329578696e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131503894925e-03,1.025950815529e-02,9.752066034707e-06,2.282987535000e-01,4.760202026367e+02,9.010389404297e+02,9.010007324219e+02,8.979808807373e+00,7.189982511591e-07,3.909158840543e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.601587891579e-02,1.037579216063e-02,0.000000000000e+00
1.147678471170e-03,1.085072835849e-05,1.560996679473e-05,1.483004119507e-08,3.473596298136e-04,9.244609832764e+00,5.989994633637e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131535559893e-03,1.025949884206e-02,9.746900104801e-06,2.282987385988e-01,4.760206298828e+02,9.010397338867e+02,9.010007324219e+02,8.979804992676e+00,7.343285801653e-07,3.909161387128e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.506037920713e-02,1.549804490060e-02,0.000000000000e+00
1.147678587586e-03,1.085096482711e-05,1.560989039717e-05,1.479175981700e-08,3.473594551906e-04,9.244609832764e+00,5.083064138489e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131690625101e-03,1.025944855064e-02,9.721739843371e-06,2.282986044884e-01,4.760227661133e+02,9.010438842773e+02,9.010008544922e+02,8.979784965515e+00,8.107984967864e-07,3.909173756256e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.572207272053e-02,8.647487498820e-03,0.000000000000e+00
1.147678587586e-03,1.085109943233e-05,1.560984856042e-05,1.477002609107e-08,3.473593387753e-04,9.244609832764e+00,9.866896562016e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005347252e-01,7.131779100746e-03,1.025942061096e-02,9.707455319585e-06,2.282985299826e-01,4.760238647461e+02,9.010460205078e+02,9.010008544922e+02,8.979774475098e+00,8.501918387083e-07,3.909179940820e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.257906392217e-02,2.500623464584e-02,0.000000000000e+00
1.147678587586e-03,1.085096118913e-05,1.560989221616e-05,1.479224387424e-08,3.473594551906e-04,9.244609832764e+00,7.439293767675e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131688762456e-03,1.025944948196e-02,9.722058166517e-06,2.282986044884e-01,4.760227050781e+02,9.010437622070e+02,9.010008544922e+02,8.979785919189e+00,8.082114391073e-07,3.909173028660e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.391624942422e-02,1.961600966752e-02,0.000000000000e+00
1.147679053247e-03,1.085189705918e-05,1.560959753988e-05,1.464190457767e-08,3.473587566987e-04,9.244610786438e+00,2.001719622058e-06,0.000000000000e+00,3.455438281250e+04,4.552055740356e+01,7.543007135391e-01,7.132302038372e-03,1.025925297290e-02,9.623247024138e-06,2.282980978489e-01,4.760308837891e+02,9.010595092773e+02,9.010011596680e+02,8.979708671570e+00,1.100140252674e-06,3.909219958587e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.640828073025e-02,3.994855284691e-02,0.000000000000e+00
1.147678936832e-03,1.085165513359e-05,1.560967211844e-05,1.468052435172e-08,3.473589313217e-04,9.244610786438e+00,1.595934236320e-06,0.000000000000e+00,3.455438281250e+04,4.552054214478e+01,7.543006539345e-01,7.132143247873e-03,1.025930326432e-02,9.648630111769e-06,2.282982319593e-01,4.760287780762e+02,9.010554199219e+02,9.010010375977e+02,8.979728698730e+00,1.024274638439e-06,3.909207953257e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.915166273713e-02,3.357700631022e-02,0.000000000000e+00
1.147678820416e-03,1.085142230295e-05,1.560974669701e-05,1.471791044594e-08,3.473591059446e-04,9.244610786438e+00,1.263943886443e-06,0.000000000000e+00,3.455438281250e+04,4.552053070068e+01,7.543006539345e-01,7.131990976632e-03,1.025935262442e-02,9.673201930127e-06,2.282983511686e-01,4.760267333984e+02,9.010515136719e+02,9.010009765625e+02,8.979747772217e+00,9.519523018753e-07,3.909196311724e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.117799341679e-02,2.814201638103e-02,0.000000000000e+00
1.147679984570e-03,1.085338135454e-05,1.560914097354e-05,1.440834385136e-08,3.473576507531e-04,9.244612693787e+00,4.572557827487e-06,0.000000000000e+00,3.455438281250e+04,4.552064895630e+01,7.543010115623e-01,7.133274339139e-03,1.025894936174e-02,9.469737051404e-06,2.282972782850e-01,4.760439758301e+02,9.010845336914e+02,9.010016479492e+02,8.979585647583e+00,1.565390675751e-06,3.909294537152e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.448821231723e-02,5.909662693739e-02,0.000000000000e+00
1.147679635324e-03,1.085276198864e-05,1.560933014844e-05,1.450524056423e-08,3.473581164144e-04,9.244611740112e+00,3.363561972947e-06,0.000000000000e+00,3.455438281250e+04,4.552061080933e+01,7.543008923531e-01,7.132868282497e-03,1.025907509029e-02,9.533423508401e-06,2.282976210117e-01,4.760385131836e+02,9.010740966797e+02,9.010014038086e+02,8.979637145996e+00,1.370924337607e-06,3.909263250534e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.928965702653e-02,5.261071771383e-02,0.000000000000e+00
1.147679286078e-03,1.085222811525e-05,1.560949567647e-05,1.458955356526e-08,3.473584947642e-04,9.244610786438e+00,2.544247763581e-06,0.000000000000e+00,3.455438281250e+04,4.552057647705e+01,7.543007731438e-01,7.132518570870e-03,1.025918498635e-02,9.588839020580e-06,2.282979190350e-01,4.760338134766e+02,9.010650634766e+02,9.010012817383e+02,8.979681015015e+00,1.203669398819e-06,3.909236693289e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.313546046615e-02,4.649601504207e-02,0.000000000000e+00
1.147679286078e-03,1.085234816856e-05,1.560945565870e-05,1.456995057936e-08,3.473584074527e-04,9.244610786438e+00,2.400740640951e-06,0.000000000000e+00,3.455437890625e+04,4.552058410645e+01,7.543008327484e-01,7.132597733289e-03,1.025915984064e-02,9.575955118635e-06,2.282978445292e-01,4.760348510742e+02,9.010670776367e+02,9.010012817383e+02,8.979671478271e+00,1.240953679371e-06,3.909242514055e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.511684924364e-02,4.133689776063e-02,0.000000000000e+00
1.147681265138e-03,1.085431540560e-05,1.560887358210e-05,1.426674689498e-08,3.473571559880e-04,9.244618415833e+00,8.796589099802e-06,0.000000000000e+00,3.455440234375e+04,4.552073287964e+01,7.543011903763e-01,7.133882492781e-03,1.025876495987e-02,9.376666639582e-06,2.282967716455e-01,4.760524597168e+02,9.011002807617e+02,9.010019531250e+02,8.979508399963e+00,1.867817900347e-06,3.909341467079e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.237638667226e-02,8.302462846041e-02,0.000000000000e+00
1.147681497969e-03,1.085469284590e-05,1.560876080475e-05,1.420857120848e-08,3.473569231573e-04,9.244619369507e+00,9.641937140259e-06,0.000000000000e+00,3.455440625000e+04,4.552075958252e+01,7.543012499809e-01,7.134129758924e-03,1.025868859142e-02,9.338429663330e-06,2.282965630293e-01,4.760558166504e+02,9.011066284180e+02,9.010020751953e+02,8.979476928711e+00,1.987474206544e-06,3.909360384569e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.393101930618e-02,0.000000000000e+00
1.147681148723e-03,1.085463372874e-05,1.560876989970e-05,1.421557538350e-08,3.473568358459e-04,9.244616508484e+00,8.175113180187e-06,0.000000000000e+00,3.455439453125e+04,4.552074050903e+01,7.543012499809e-01,7.134092971683e-03,1.025869790465e-02,9.343036253995e-06,2.282966077328e-01,4.760551452637e+02,9.011055908203e+02,9.010020141602e+02,8.979482650757e+00,1.963150680240e-06,3.909357110388e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.099297568202e-02,7.332649081945e-02,0.000000000000e+00
1.147680566646e-03,1.085404710466e-05,1.560894088470e-05,1.430528318025e-08,3.473572141957e-04,9.244614601135e+00,6.244612904993e-06,0.000000000000e+00,3.455438671875e+04,4.552069473267e+01,7.543011307716e-01,7.133709732443e-03,1.025881431997e-02,9.401998795511e-06,2.282969206572e-01,4.760498657227e+02,9.010957031250e+02,9.010018310547e+02,8.979530334473e+00,1.775704731699e-06,3.909328006557e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.874222025275e-02,6.540615856647e-02,0.000000000000e+00
1.147679751739e-03,1.085156964109e-05,1.560971759318e-05,1.472398469815e-08,3.473592514638e-04,9.244609832764e+00,5.562723686126e-07,0.000000000000e+00,3.455439843750e+04,4.552058410645e+01,7.543006539345e-01,7.132081780583e-03,1.025932561606e-02,9.677186426416e-06,2.282982766628e-01,4.760449523926e+02,9.010853271484e+02,9.010010986328e+02,8.979571342468e+00,1.600915311428e-06,3.909297083737e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.526871234179e-02,0.000000000000e+00,0.000000000000e+00
1.147679518908e-03,1.085148869606e-05,1.560973760206e-05,1.472907573685e-08,3.473592514638e-04,9.244609832764e+00,2.108732672923e-07,0.000000000000e+00,3.455439453125e+04,4.552056884766e+01,7.543006539345e-01,7.132030092180e-03,1.025934144855e-02,9.680535185908e-06,2.282983213663e-01,4.760395507812e+02,9.010752563477e+02,9.010010986328e+02,8.979623794556e+00,1.408156890648e-06,3.909266888513e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.532821640372e-02,3.158468985930e-03,0.000000000000e+00
1.147679402493e-03,1.085139138013e-05,1.560977034387e-05,1.474588628980e-08,3.473593096714e-04,9.244609832764e+00,5.005904313293e-07,0.000000000000e+00,3.455439453125e+04,4.552056121826e+01,7.543005943298e-01,7.131965830922e-03,1.025936193764e-02,9.691582818050e-06,2.282983660698e-01,4.760389099121e+02,9.010740356445e+02,9.010010375977e+02,8.979629516602e+00,1.385514565300e-06,3.909263250534e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.524697527289e-02,6.132279522717e-03,0.000000000000e+00
1.147678704001e-03,1.085120129574e-05,1.560981581861e-05,1.475489241898e-08,3.473592805676e-04,9.244609832764e+00,5.905782813898e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131845690310e-03,1.025939825922e-02,9.697508176032e-06,2.282984703779e-01,4.760256347656e+02,9.010493774414e+02,9.010009155273e+02,8.979757308960e+00,9.129223030868e-07,3.909189763363e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.539728701115e-02,7.679870352149e-03,0.000000000000e+00
1.147678587586e-03,1.085095846065e-05,1.560989403515e-05,1.479308586738e-08,3.473594551906e-04,9.244609832764e+00,6.554510036949e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131686434150e-03,1.025944948196e-02,9.722611139296e-06,2.282986044884e-01,4.760228881836e+02,9.010441284180e+02,9.010008544922e+02,8.979784011841e+00,8.151528163580e-07,3.909174120054e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.494145303965e-02,1.383292209357e-02,0.000000000000e+00
