"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2476,      -11.64126023,      -12.03427246,      -12.32205612,      -12.29848248,      -11.10631901,     0.01168991545,      0.2893548145,     0.01528353973,      0.1874288021,    -0.09634577625,     0.01881194248,   -0.003773001188,     0.01528353973,      0.2895662744,       24.75251559
          0,           0,        2477,      -11.64271145,      -12.03582233,      -12.32374463,      -12.30011584,      -11.10779944,     0.01168991546,      0.2893548146,     0.01528353973,      0.1874288021,    -0.09634577626,     0.01881194247,   -0.003773001187,     0.01528353973,      0.2895662744,       24.75251559
          0,           0,        2478,      -11.64416588,      -12.03733699,      -12.32543819,       -12.3017631,       -11.1092817,     0.01168991546,      0.2893548146,     0.01528353973,      0.1874288021,    -0.09634577627,     0.01881194247,   -0.003773001186,     0.01528353973,      0.2895662745,       24.75251559
          0,           0,        2479,      -11.64562685,      -12.03890236,      -12.32713778,      -12.30340744,      -11.11077109,     0.01168991546,      0.2893548146,     0.01528353973,      0.1874288022,    -0.09634577628,     0.01881194247,   -0.003773001185,     0.01528353973,      0.2895662745,       24.75251558
          0,           0,        2480,      -11.64709236,      -12.04045378,      -12.32883737,      -12.30507613,      -11.11226559,     0.01168991546,      0.2893548146,     0.01528353973,      0.1874288022,    -0.09634577629,     0.01881194247,   -0.003773001184,     0.01528353973,      0.2895662745,       24.75251558
          0,           0,        2481,      -11.64856362,      -12.04201194,      -12.33053994,      -12.30674835,      -11.11376564,     0.01168991546,      0.2893548146,     0.01528353973,      0.1874288022,    -0.09634577629,     0.01881194247,   -0.003773001183,     0.01528353973,      0.2895662745,       24.75251558
          0,           0,        2482,      -11.65003792,      -12.04353085,      -12.33224257,       -12.3084357,      -11.11526767,     0.01168991547,      0.2893548146,     0.01528353973,      0.1874288022,     -0.0963457763,     0.01881194247,   -0.003773001183,     0.01528353973,      0.2895662745,       24.75251558
          0,           0,        2483,      -11.65151942,      -12.04513558,      -12.33393646,       -12.3101269,      -11.11677826,     0.01168991547,      0.2893548147,     0.01528353973,      0.1874288022,    -0.09634577631,     0.01881194247,   -0.003773001182,     0.01528353973,      0.2895662745,       24.75251557
          0,           0,        2484,      -11.65300644,      -12.04670387,      -12.33563711,      -12.31182723,      -11.11829291,     0.01168991547,      0.2893548147,     0.01528353973,      0.1874288022,    -0.09634577632,     0.01881194247,   -0.003773001181,     0.01528353973,      0.2895662746,       24.75251557
          0,           0,        2485,       -11.6544985,      -12.04830111,       -12.3373579,       -12.3135437,      -11.11981532,     0.01168991547,      0.2893548147,     0.01528353973,      0.1874288022,    -0.09634577633,     0.01881194247,    -0.00377300118,     0.01528353973,      0.2895662746,       24.75251557
          0,           0,        2486,      -11.65599685,      -12.04988973,       -12.3390869,      -12.31527178,      -11.12134182,     0.01168991547,      0.2893548147,     0.01528353973,      0.1874288022,    -0.09634577634,     0.01881194247,   -0.003773001179,     0.01528353973,      0.2895662746,       24.75251557
          0,           0,        2487,      -11.65750134,      -12.05150366,      -12.34079772,      -12.31700986,      -11.12287548,     0.01168991547,      0.2893548147,     0.01528353973,      0.1874288022,    -0.09634577635,     0.01881194247,   -0.003773001178,     0.01528353973,      0.2895662746,       24.75251556
          0,           0,        2488,      -11.65901103,      -12.05310979,      -12.34251236,      -12.31877688,      -11.12441343,     0.01168991548,      0.2893548147,     0.01528353973,      0.1874288023,    -0.09634577636,     0.01881194247,   -0.003773001177,     0.01528353973,      0.2895662746,       24.75251556
          0,           0,        2489,      -11.66052683,      -12.05469972,      -12.34425249,      -12.32053837,      -11.12595672,     0.01168991548,      0.2893548148,     0.01528353973,      0.1874288023,    -0.09634577637,     0.01881194246,   -0.003773001176,     0.01528353973,      0.2895662746,       24.75251556
          0,           0,        2490,      -11.66204851,      -12.05634011,      -12.34597119,      -12.32230809,      -11.12750794,     0.01168991548,      0.2893548148,     0.01528353973,      0.1874288023,    -0.09634577638,     0.01881194246,   -0.003773001175,     0.01528353973,      0.2895662747,       24.75251556
          0,           0,        2491,      -11.66357773,      -12.05798052,      -12.34769625,      -12.32410266,      -11.12906564,     0.01168991548,      0.2893548148,     0.01528353973,      0.1874288023,    -0.09634577639,     0.01881194246,   -0.003773001174,     0.01528353973,      0.2895662747,       24.75251555
          0,           0,        2492,      -11.66511272,      -12.05962497,      -12.34944672,      -12.32589858,      -11.13062983,     0.01168991548,      0.2893548148,     0.01528353973,      0.1874288023,     -0.0963457764,     0.01881194246,   -0.003773001173,     0.01528353973,      0.2895662747,       24.75251555
          0,           0,        2493,      -11.66665397,      -12.06128697,      -12.35116503,       -12.3277137,      -11.13219854,     0.01168991549,      0.2893548148,     0.01528353973,      0.1874288023,    -0.09634577641,     0.01881194246,   -0.003773001172,     0.01528353973,      0.2895662747,       24.75251555
          0,           0,        2494,      -11.66820224,      -12.06296182,       -12.3529275,       -12.3295348,      -11.13377699,     0.01168991549,      0.2893548148,     0.01528353973,      0.1874288023,    -0.09634577642,     0.01881194246,   -0.003773001171,     0.01528353973,      0.2895662747,       24.75251555
          0,           0,        2495,      -11.66975593,      -12.06462038,      -12.35467866,      -12.33136845,      -11.13535957,     0.01168991549,      0.2893548148,     0.01528353973,      0.1874288023,    -0.09634577642,     0.01881194246,    -0.00377300117,     0.01528353973,      0.2895662747,       24.75251554
          0,           0,        2496,      -11.67131585,      -12.06626247,      -12.35642716,      -12.33320045,      -11.13694577,     0.01168991549,      0.2893548149,     0.01528353973,      0.1874288023,    -0.09634577643,     0.01881194246,   -0.003773001169,     0.01528353973,      0.2895662747,       24.75251554
          0,           0,        2497,       -11.6728835,      -12.06796937,      -12.35817076,      -12.33507215,      -11.13854297,     0.01168991549,      0.2893548149,     0.01528353973,      0.1874288024,    -0.09634577644,     0.01881194246,   -0.003773001168,     0.01528353973,      0.2895662748,       24.75251554
          0,           0,        2498,      -11.67445666,       -12.0696385,      -12.35990767,      -12.33693435,      -11.14014323,     0.01168991549,      0.2893548149,     0.01528353973,      0.1874288024,    -0.09634577645,     0.01881194246,   -0.003773001167,     0.01528353973,      0.2895662748,       24.75251554
          0,           0,        2499,      -11.67603906,      -12.07136128,      -12.36167556,       -12.3388208,      -11.14175444,      0.0116899155,      0.2893548149,     0.01528353973,      0.1874288024,    -0.09634577646,     0.01881194246,   -0.003773001166,     0.01528353973,      0.2895662748,       24.75251553
          0,           0,        2500,      -11.67762695,      -12.07306924,      -12.36346193,      -12.34071347,      -11.14337146,      0.0116899155,      0.2893548149,     0.01528353973,      0.1874288024,    -0.09634577647,     0.01881194245,   -0.003773001165,     0.01528353973,      0.2895662748,       24.75251553
          0,           0,        2501,      -11.67922123,      -12.07477658,      -12.36521788,      -12.34260196,      -11.14499383,      0.0116899155,      0.2893548149,     0.01528353973,      0.1874288024,    -0.09634577648,     0.01881194245,   -0.003773001164,     0.01528353973,      0.2895662748,       24.75251553
          0,           0,        2502,      -11.68082411,      -12.07652148,      -12.36700212,      -12.34452517,      -11.14662608,      0.0116899155,       0.289354815,     0.01528353973,      0.1874288024,    -0.09634577649,     0.01881194245,   -0.003773001163,     0.01528353973,      0.2895662748,       24.75251553
          0,           0,        2503,      -11.68243263,      -12.07826149,      -12.36876539,      -12.34644772,       -11.1482636,      0.0116899155,       0.289354815,     0.01528353973,      0.1874288024,     -0.0963457765,     0.01881194245,   -0.003773001162,     0.01528353973,      0.2895662749,       24.75251552
          0,           0,        2504,      -11.68404883,      -12.07998411,      -12.37052657,      -12.34838478,      -11.14990522,     0.01168991551,       0.289354815,     0.01528353973,      0.1874288024,    -0.09634577651,     0.01881194245,   -0.003773001161,     0.01528353973,      0.2895662749,       24.75251552
          0,           0,        2505,      -11.68567175,      -12.08170227,      -12.37232943,      -12.35032541,      -11.15155513,     0.01168991551,       0.289354815,     0.01528353973,      0.1874288024,    -0.09634577652,     0.01881194245,    -0.00377300116,     0.01528353973,      0.2895662749,       24.75251552
          0,           0,        2506,      -11.68730559,      -12.08352207,      -12.37413525,      -12.35231343,      -11.15321801,     0.01168991551,       0.289354815,     0.01528353973,      0.1874288025,    -0.09634577653,     0.01881194245,   -0.003773001159,     0.01528353973,      0.2895662749,       24.75251552
          0,           0,        2507,      -11.68894268,      -12.08526316,      -12.37589575,      -12.35426818,      -11.15488282,     0.01168991551,       0.289354815,     0.01528353973,      0.1874288025,    -0.09634577654,     0.01881194245,   -0.003773001158,     0.01528353973,      0.2895662749,       24.75251551
          0,           0,        2508,       -11.6905885,      -12.08701182,      -12.37770663,      -12.35625483,      -11.15655497,     0.01168991551,       0.289354815,     0.01528353973,      0.1874288025,    -0.09634577655,     0.01881194245,   -0.003773001157,     0.01528353973,      0.2895662749,       24.75251551
          0,           0,        2509,      -11.69224292,      -12.08884847,      -12.37951762,      -12.35825057,      -11.15823758,     0.01168991551,      0.2893548151,     0.01528353973,      0.1874288025,    -0.09634577655,     0.01881194245,   -0.003773001156,     0.01528353973,      0.2895662749,       24.75251551
          0,           0,        2510,      -11.69390563,      -12.09066662,      -12.38132157,      -12.36028084,      -11.15993036,     0.01168991552,      0.2893548151,     0.01528353973,      0.1874288025,    -0.09634577656,     0.01881194245,   -0.003773001155,     0.01528353973,       0.289566275,       24.75251551
          0,           0,        2511,      -11.69557549,      -12.09248403,      -12.38314356,      -12.36229894,      -11.16162686,     0.01168991552,      0.2893548151,     0.01528353973,      0.1874288025,    -0.09634577657,     0.01881194244,   -0.003773001154,     0.01528353973,       0.289566275,        24.7525155
          0,           0,        2512,       -11.6972512,      -12.09428708,      -12.38496818,       -12.3643353,      -11.16333018,     0.01168991552,      0.2893548151,     0.01528353973,      0.1874288025,    -0.09634577658,     0.01881194244,   -0.003773001153,     0.01528353973,       0.289566275,        24.7525155
          0,           0,        2513,       -11.6989357,      -12.09611679,      -12.38678514,      -12.36636687,      -11.16504148,     0.01168991552,      0.2893548151,     0.01528353972,      0.1874288025,    -0.09634577659,     0.01881194244,   -0.003773001152,     0.01528353972,       0.289566275,        24.7525155
          0,           0,        2514,      -11.70062762,      -12.09793897,      -12.38859011,      -12.36842953,      -11.16676118,     0.01168991552,      0.2893548151,     0.01528353972,      0.1874288025,     -0.0963457766,     0.01881194244,   -0.003773001151,     0.01528353972,       0.289566275,        24.7525155
          0,           0,        2515,      -11.70232685,      -12.09974761,      -12.39041265,      -12.37049692,      -11.16848474,     0.01168991553,      0.2893548152,     0.01528353972,      0.1874288026,    -0.09634577661,     0.01881194244,    -0.00377300115,     0.01528353972,       0.289566275,       24.75251549
          0,           0,        2516,      -11.70403709,      -12.10162805,        -12.392259,      -12.37258151,      -11.17022369,     0.01168991553,      0.2893548152,     0.01528353972,      0.1874288026,    -0.09634577662,     0.01881194244,   -0.003773001149,     0.01528353972,      0.2895662751,       24.75251549
          0,           0,        2517,      -11.70575268,      -12.10351659,      -12.39409227,      -12.37467737,      -11.17196656,     0.01168991553,      0.2893548152,     0.01528353972,      0.1874288026,    -0.09634577663,     0.01881194244,   -0.003773001148,     0.01528353972,      0.2895662751,       24.75251549
          0,           0,        2518,      -11.70747719,      -12.10537967,      -12.39594828,      -12.37678386,      -11.17371723,     0.01168991553,      0.2893548152,     0.01528353972,      0.1874288026,    -0.09634577664,     0.01881194244,   -0.003773001147,     0.01528353972,      0.2895662751,       24.75251549
          0,           0,        2519,      -11.70920911,      -12.10724842,      -12.39778986,      -12.37889986,      -11.17547502,     0.01168991553,      0.2893548152,     0.01528353972,      0.1874288026,    -0.09634577665,     0.01881194244,   -0.003773001146,     0.01528353972,      0.2895662751,       24.75251548
          0,           0,        2520,      -11.71094977,      -12.10914923,      -12.39965764,       -12.3810342,       -11.1772412,     0.01168991553,      0.2893548152,     0.01528353972,      0.1874288026,    -0.09634577666,     0.01881194244,   -0.003773001145,     0.01528353972,      0.2895662751,       24.75251548
          0,           0,        2521,      -11.71269926,      -12.11107156,      -12.40152863,      -12.38317371,      -11.17901925,     0.01168991554,      0.2893548152,     0.01528353972,      0.1874288026,    -0.09634577666,     0.01881194244,   -0.003773001144,     0.01528353972,      0.2895662751,       24.75251548
          0,           0,        2522,      -11.71445555,      -12.11294413,      -12.40338486,      -12.38532464,      -11.18079965,     0.01168991554,      0.2893548153,     0.01528353972,      0.1874288026,    -0.09634577667,     0.01881194243,   -0.003773001143,     0.01528353972,      0.2895662751,       24.75251547
          0,           0,        2523,        -11.716222,      -12.11489633,      -12.40525655,      -12.38750742,      -11.18259423,     0.01168991554,      0.2893548153,     0.01528353972,      0.1874288026,    -0.09634577668,     0.01881194243,   -0.003773001142,     0.01528353972,      0.2895662752,       24.75251547
          0,           0,        2524,      -11.71799259,      -12.11675953,      -12.40714681,      -12.38967859,      -11.18438887,     0.01168991554,      0.2893548153,     0.01528353972,      0.1874288026,    -0.09634577669,     0.01881194243,   -0.003773001141,     0.01528353972,      0.2895662752,       24.75251547
          0,           0,        2525,      -11.71977516,      -12.11871336,      -12.40899598,      -12.39186005,      -11.18619613,     0.01168991554,      0.2893548153,     0.01528353972,      0.1874288027,     -0.0963457767,     0.01881194243,    -0.00377300114,     0.01528353972,      0.2895662752,       24.75251547
          0,           0,        2526,      -11.72156639,      -12.12070066,      -12.41088812,      -12.39406059,      -11.18801566,     0.01168991555,      0.2893548153,     0.01528353972,      0.1874288027,    -0.09634577671,     0.01881194243,   -0.003773001138,     0.01528353972,      0.2895662752,       24.75251546
          0,           0,        2527,      -11.72336505,      -12.12265081,      -12.41279606,      -12.39626531,      -11.18983773,     0.01168991555,      0.2893548153,     0.01528353972,      0.1874288027,    -0.09634577672,     0.01881194243,   -0.003773001137,     0.01528353972,      0.2895662752,       24.75251546
          0,           0,        2528,        -11.725172,      -12.12459644,      -12.41469292,       -12.3984948,      -11.19167058,     0.01168991555,      0.2893548154,     0.01528353972,      0.1874288027,    -0.09634577673,     0.01881194243,   -0.003773001136,     0.01528353972,      0.2895662752,       24.75251546
          0,           0,        2529,      -11.72698711,      -12.12657238,      -12.41659824,      -12.40073289,      -11.19350967,     0.01168991555,      0.2893548154,     0.01528353972,      0.1874288027,    -0.09634577674,     0.01881194243,   -0.003773001135,     0.01528353972,      0.2895662753,       24.75251546
          0,           0,        2530,      -11.72881123,      -12.12854802,      -12.41849581,      -12.40299658,      -11.19535928,     0.01168991555,      0.2893548154,     0.01528353972,      0.1874288027,    -0.09634577675,     0.01881194243,   -0.003773001134,     0.01528353972,      0.2895662753,       24.75251545
          0,           0,        2531,      -11.73064406,      -12.13058127,      -12.42040426,      -12.40524844,      -11.19721778,     0.01168991555,      0.2893548154,     0.01528353972,      0.1874288027,    -0.09634577675,     0.01881194243,   -0.003773001133,     0.01528353972,      0.2895662753,       24.75251545
          0,           0,        2532,      -11.73248579,      -12.13254126,      -12.42233209,      -12.40752522,      -11.19908248,     0.01168991556,      0.2893548154,     0.01528353972,      0.1874288027,    -0.09634577676,     0.01881194243,   -0.003773001132,     0.01528353972,      0.2895662753,       24.75251545
          0,           0,        2533,      -11.73433293,      -12.13454672,      -12.42423397,      -12.40979518,      -11.20095336,     0.01168991556,      0.2893548154,     0.01528353972,      0.1874288027,    -0.09634577677,     0.01881194242,   -0.003773001131,     0.01528353972,      0.2895662753,       24.75251545
          0,           0,        2534,      -11.73619134,      -12.13655588,      -12.42615306,       -12.4121022,      -11.20283744,     0.01168991556,      0.2893548154,     0.01528353972,      0.1874288028,    -0.09634577678,     0.01881194242,    -0.00377300113,     0.01528353972,      0.2895662753,       24.75251544
          0,           0,        2535,      -11.73805943,      -12.13859939,      -12.42810171,      -12.41441375,      -11.20472842,     0.01168991556,      0.2893548155,     0.01528353972,      0.1874288028,    -0.09634577679,     0.01881194242,   -0.003773001129,     0.01528353972,      0.2895662753,       24.75251544
          0,           0,        2536,      -11.73993644,      -12.14068468,      -12.43004683,      -12.41673516,      -11.20663015,     0.01168991556,      0.2893548155,     0.01528353972,      0.1874288028,     -0.0963457768,     0.01881194242,   -0.003773001128,     0.01528353972,      0.2895662754,       24.75251544
          0,           0,        2537,      -11.74182034,      -12.14273004,      -12.43197535,      -12.41906025,      -11.20853867,     0.01168991557,      0.2893548155,     0.01528353972,      0.1874288028,    -0.09634577681,     0.01881194242,   -0.003773001127,     0.01528353972,      0.2895662754,       24.75251544
          0,           0,        2538,      -11.74371331,      -12.14477671,      -12.43393673,      -12.42139867,      -11.21045507,     0.01168991557,      0.2893548155,     0.01528353972,      0.1874288028,    -0.09634577681,     0.01881194242,   -0.003773001126,     0.01528353972,      0.2895662754,       24.75251543
          0,           0,        2539,      -11.74561332,      -12.14682815,      -12.43587804,      -12.42374139,      -11.21237731,     0.01168991557,      0.2893548155,     0.01528353972,      0.1874288028,    -0.09634577682,     0.01881194242,   -0.003773001125,     0.01528353972,      0.2895662754,       24.75251543
          0,           0,        2540,      -11.74752587,      -12.14895446,      -12.43785103,      -12.42612025,      -11.21431525,     0.01168991557,      0.2893548155,     0.01528353972,      0.1874288028,    -0.09634577683,     0.01881194242,   -0.003773001124,     0.01528353972,      0.2895662754,       24.75251543
          0,           0,        2541,       -11.7494449,      -12.15102683,      -12.43980832,      -12.42849497,      -11.21625343,     0.01168991557,      0.2893548155,     0.01528353972,      0.1874288028,    -0.09634577684,     0.01881194242,   -0.003773001123,     0.01528353972,      0.2895662754,       24.75251543
          0,           0,        2542,      -11.75137282,      -12.15313912,      -12.44178111,        -12.430883,      -11.21820616,     0.01168991557,      0.2893548156,     0.01528353972,      0.1874288028,    -0.09634577685,     0.01881194242,   -0.003773001122,     0.01528353972,      0.2895662754,       24.75251542
          0,           0,        2543,      -11.75330985,       -12.1552315,      -12.44375918,      -12.43328466,      -11.22016272,     0.01168991558,      0.2893548156,     0.01528353972,      0.1874288028,    -0.09634577686,     0.01881194241,   -0.003773001121,     0.01528353972,      0.2895662755,       24.75251542
          0,           0,        2544,        -11.755253,      -12.15731144,      -12.44573141,      -12.43568555,      -11.22212988,     0.01168991558,      0.2893548156,     0.01528353972,      0.1874288029,    -0.09634577687,     0.01881194241,    -0.00377300112,     0.01528353972,      0.2895662755,       24.75251542
          0,           0,        2545,      -11.75721055,      -12.15947959,      -12.44774143,      -12.43811192,      -11.22411058,     0.01168991558,      0.2893548156,     0.01528353972,      0.1874288029,    -0.09634577687,     0.01881194241,   -0.003773001119,     0.01528353972,      0.2895662755,       24.75251542
          0,           0,        2546,      -11.75917351,      -12.16161612,      -12.44974566,      -12.44054675,      -11.22609437,     0.01168991558,      0.2893548156,     0.01528353972,      0.1874288029,    -0.09634577688,     0.01881194241,   -0.003773001118,     0.01528353972,      0.2895662755,       24.75251541
          0,           0,        2547,      -11.76114725,      -12.16378752,      -12.45173527,      -12.44298121,      -11.22809078,     0.01168991558,      0.2893548156,     0.01528353972,      0.1874288029,    -0.09634577689,     0.01881194241,   -0.003773001117,     0.01528353972,      0.2895662755,       24.75251541
          0,           0,        2548,      -11.76312807,      -12.16594311,      -12.45373158,      -12.44545235,      -11.23009266,     0.01168991558,      0.2893548156,     0.01528353972,      0.1874288029,     -0.0963457769,     0.01881194241,   -0.003773001117,     0.01528353972,      0.2895662755,       24.75251541
          0,           0,        2549,      -11.76511832,      -12.16811158,      -12.45575086,      -12.44793502,      -11.23210558,     0.01168991559,      0.2893548157,     0.01528353972,      0.1874288029,    -0.09634577691,     0.01881194241,   -0.003773001116,     0.01528353972,      0.2895662755,       24.75251541
          0,           0,        2550,      -11.76711512,      -12.17021067,      -12.45776483,      -12.45040331,      -11.23411871,     0.01168991559,      0.2893548157,     0.01528353972,      0.1874288029,    -0.09634577692,     0.01881194241,   -0.003773001115,     0.01528353972,      0.2895662756,        24.7525154
          0,           0,        2551,      -11.76912422,      -12.17241924,      -12.45978813,      -12.45289469,      -11.23615081,     0.01168991559,      0.2893548157,     0.01528353972,      0.1874288029,    -0.09634577692,     0.01881194241,   -0.003773001114,     0.01528353972,      0.2895662756,        24.7525154
          0,           0,        2552,      -11.77113932,      -12.17458312,      -12.46180703,      -12.45538009,      -11.23818452,     0.01168991559,      0.2893548157,     0.01528353972,      0.1874288029,    -0.09634577693,     0.01881194241,   -0.003773001113,     0.01528353972,      0.2895662756,        24.7525154
          0,           0,        2553,      -11.77316567,      -12.17683001,      -12.46384674,      -12.45791823,      -11.24023283,     0.01168991559,      0.2893548157,     0.01528353972,      0.1874288029,    -0.09634577694,     0.01881194241,   -0.003773001112,     0.01528353972,      0.2895662756,        24.7525154
          0,           0,        2554,      -11.77520154,      -12.17907083,      -12.46589293,      -12.46043283,      -11.24229009,     0.01168991559,      0.2893548157,     0.01528353972,      0.1874288029,    -0.09634577695,      0.0188119424,   -0.003773001111,     0.01528353972,      0.2895662756,       24.75251539
          0,           0,        2555,      -11.77724612,      -12.18131394,      -12.46794538,      -12.46297255,      -11.24435562,      0.0116899156,      0.2893548157,     0.01528353972,       0.187428803,    -0.09634577696,      0.0188119424,    -0.00377300111,     0.01528353972,      0.2895662756,       24.75251539
          0,           0,        2556,      -11.77929675,      -12.18351496,      -12.46998502,      -12.46551572,      -11.24642453,      0.0116899156,      0.2893548157,     0.01528353972,       0.187428803,    -0.09634577697,      0.0188119424,   -0.003773001109,     0.01528353972,      0.2895662756,       24.75251539
          0,           0,        2557,      -11.78136039,      -12.18577363,      -12.47204386,      -12.46807464,      -11.24850797,      0.0116899156,      0.2893548158,     0.01528353972,       0.187428803,    -0.09634577697,      0.0188119424,   -0.003773001108,     0.01528353972,      0.2895662756,       24.75251539
          0,           0,        2558,      -11.78342834,       -12.1879884,      -12.47408015,      -12.47063462,      -11.25059289,      0.0116899156,      0.2893548158,     0.01528353972,       0.187428803,    -0.09634577698,      0.0188119424,   -0.003773001107,     0.01528353972,      0.2895662757,       24.75251539
          0,           0,        2559,      -11.78550969,      -12.19028342,      -12.47617671,      -12.47322294,      -11.25269446,      0.0116899156,      0.2893548158,     0.01528353972,       0.187428803,    -0.09634577699,      0.0188119424,   -0.003773001106,     0.01528353972,      0.2895662757,       24.75251538
          0,           0,        2560,      -11.78759838,      -12.19257943,      -12.47827108,      -12.47582699,      -11.25480343,      0.0116899156,      0.2893548158,     0.01528353972,       0.187428803,      -0.096345777,      0.0188119424,   -0.003773001105,     0.01528353972,      0.2895662757,       24.75251538
          0,           0,        2561,      -11.78969428,      -12.19481955,      -12.48032434,      -12.47842474,      -11.25691617,     0.01168991561,      0.2893548158,     0.01528353971,       0.187428803,      -0.096345777,      0.0188119424,   -0.003773001104,     0.01528353971,      0.2895662757,       24.75251538
          0,           0,        2562,      -11.79179771,      -12.19706794,      -12.48240056,      -12.48102368,      -11.25903846,     0.01168991561,      0.2893548158,     0.01528353971,       0.187428803,    -0.09634577701,      0.0188119424,   -0.003773001103,     0.01528353971,      0.2895662757,       24.75251538
          0,           0,        2563,      -11.79391391,      -12.19937831,      -12.48450353,      -12.48364892,      -11.26117123,     0.01168991561,      0.2893548158,     0.01528353971,       0.187428803,    -0.09634577702,      0.0188119424,   -0.003773001102,     0.01528353971,      0.2895662757,       24.75251537
          0,           0,        2564,      -11.79603831,        -12.201713,      -12.48659072,      -12.48625984,      -11.26331216,     0.01168991561,      0.2893548159,     0.01528353971,       0.187428803,    -0.09634577703,      0.0188119424,   -0.003773001101,     0.01528353971,      0.2895662757,       24.75251537
          0,           0,        2565,      -11.79817138,      -12.20405226,      -12.48870238,      -12.48891261,       -11.2654655,     0.01168991561,      0.2893548159,     0.01528353971,      0.1874288031,    -0.09634577704,     0.01881194239,     -0.0037730011,     0.01528353971,      0.2895662758,       24.75251537
          0,           0,        2566,      -11.80030999,      -12.20628958,       -12.4908005,      -12.49158114,      -11.26761633,     0.01168991561,      0.2893548159,     0.01528353971,      0.1874288031,    -0.09634577704,     0.01881194239,   -0.003773001099,     0.01528353971,      0.2895662758,       24.75251537
          0,           0,        2567,      -11.80246218,      -12.20869208,      -12.49289574,      -12.49425764,      -11.26978576,     0.01168991562,      0.2893548159,     0.01528353971,      0.1874288031,    -0.09634577705,     0.01881194239,   -0.003773001098,     0.01528353971,      0.2895662758,       24.75251536
          0,           0,        2568,      -11.80462045,      -12.21104682,      -12.49504701,      -12.49694099,      -11.27196634,     0.01168991562,      0.2893548159,     0.01528353971,      0.1874288031,    -0.09634577706,     0.01881194239,   -0.003773001098,     0.01528353971,      0.2895662758,       24.75251536
          0,           0,        2569,      -11.80678834,      -12.21335065,      -12.49715647,      -12.49962894,      -11.27414814,     0.01168991562,      0.2893548159,     0.01528353971,      0.1874288031,    -0.09634577707,     0.01881194239,   -0.003773001097,     0.01528353971,      0.2895662758,       24.75251536
          0,           0,        2570,      -11.80896578,      -12.21574667,      -12.49928783,      -12.50231652,      -11.27634299,     0.01168991562,      0.2893548159,     0.01528353971,      0.1874288031,    -0.09634577707,     0.01881194239,   -0.003773001096,     0.01528353971,      0.2895662758,       24.75251536
          0,           0,        2571,      -11.81115265,       -12.2181086,      -12.50143368,      -12.50502446,      -11.27854529,     0.01168991562,      0.2893548159,     0.01528353971,      0.1874288031,    -0.09634577708,     0.01881194239,   -0.003773001095,     0.01528353971,      0.2895662758,       24.75251535
          0,           0,        2572,      -11.81334521,      -12.22046019,      -12.50355597,      -12.50774145,      -11.28075107,     0.01168991562,       0.289354816,     0.01528353971,      0.1874288031,    -0.09634577709,     0.01881194239,   -0.003773001094,     0.01528353971,      0.2895662758,       24.75251535
          0,           0,        2573,      -11.81554854,      -12.22286684,      -12.50572048,      -12.51045334,      -11.28297092,     0.01168991563,       0.289354816,     0.01528353971,      0.1874288031,     -0.0963457771,     0.01881194239,   -0.003773001093,     0.01528353971,      0.2895662759,       24.75251535
          0,           0,        2574,      -11.81776224,      -12.22529678,      -12.50790002,      -12.51320788,      -11.28519992,     0.01168991563,       0.289354816,     0.01528353971,      0.1874288031,     -0.0963457771,     0.01881194239,   -0.003773001092,     0.01528353971,      0.2895662759,       24.75251535
          0,           0,        2575,      -11.81998349,      -12.22770154,      -12.51005319,      -12.51595232,      -11.28743528,     0.01168991563,       0.289354816,     0.01528353971,      0.1874288031,    -0.09634577711,     0.01881194239,   -0.003773001091,     0.01528353971,      0.2895662759,       24.75251535
          0,           0,        2576,       -11.8222125,      -12.23011081,      -12.51220643,      -12.51871236,      -11.28967938,     0.01168991563,       0.289354816,     0.01528353971,      0.1874288031,    -0.09634577712,     0.01881194238,    -0.00377300109,     0.01528353971,      0.2895662759,       24.75251534
          0,           0,        2577,      -11.82444897,      -12.23248785,      -12.51437389,      -12.52144813,      -11.29192941,     0.01168991563,       0.289354816,     0.01528353971,      0.1874288032,    -0.09634577713,     0.01881194238,   -0.003773001089,     0.01528353971,      0.2895662759,       24.75251534
          0,           0,        2578,      -11.82669438,      -12.23492045,      -12.51654801,      -12.52423772,      -11.29418808,     0.01168991563,       0.289354816,     0.01528353971,      0.1874288032,    -0.09634577713,     0.01881194238,   -0.003773001088,     0.01528353971,      0.2895662759,       24.75251534
          0,           0,        2579,      -11.82895103,       -12.2374055,      -12.51870379,      -12.52702896,      -11.29646026,     0.01168991563,       0.289354816,     0.01528353971,      0.1874288032,    -0.09634577714,     0.01881194238,   -0.003773001088,     0.01528353971,      0.2895662759,       24.75251534
          0,           0,        2580,      -11.83121447,      -12.23981833,      -12.52093393,      -12.52980437,      -11.29873655,     0.01168991564,       0.289354816,     0.01528353971,      0.1874288032,    -0.09634577715,     0.01881194238,   -0.003773001087,     0.01528353971,      0.2895662759,       24.75251533
