"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         156,      -3.968884332,      -4.143146167,       -4.09346598,      -4.141902793,       -3.46257592,     0.01141320712,      0.2238828461,     0.01141218901,      0.1378368852,    -0.07909236705,     0.01220054866,  -0.0005543106838,     0.01141218901,       0.224172886,        19.6161205
          0,           0,         157,      -3.976796895,      -4.151778575,      -4.102761481,      -4.147395555,      -3.467029987,     0.01145790561,      0.2237715822,     0.01139935665,      0.1377694237,    -0.07900477426,     0.01215636455,  -0.0005037364651,     0.01139935665,      0.2240641669,       19.52988529
          0,           0,         158,      -3.984308766,      -4.158100753,      -4.110427851,      -4.153985104,      -3.470720507,     0.01150482043,       0.223656801,     0.01138693378,      0.1377008436,    -0.07891851775,     0.01211203308,  -0.0004507613245,     0.01138693378,      0.2239520537,       19.44026874
          0,           0,         159,       -3.99152166,      -4.162344083,      -4.116633418,      -4.161716428,      -3.473920783,     0.01155357661,      0.2235393311,     0.01137497912,      0.1376316109,    -0.07883407092,       0.012067844,  -0.0003958039138,     0.01137497912,      0.2238373539,       19.34806325
          0,           0,         160,      -3.998548578,      -4.164859489,      -4.121614275,       -4.17061207,      -3.476905728,     0.01160379912,      0.2234199807,      0.0113635468,      0.1375621694,    -0.07875187506,     0.01202407584,  -0.0003392818936,      0.0113635468,      0.2237208547,       19.25403727
          0,           0,         161,      -4.005507563,      -4.166073523,      -4.125650482,      -4.180674689,      -3.479937731,     0.01165511497,      0.2232995337,     0.01135268616,      0.1374929406,    -0.07867233772,      0.0119809945,  -0.0002816095507,     0.01135268616,      0.2236033188,       19.15893017
          0,           0,         162,      -4.012516045,      -4.166442656,      -4.129041836,      -4.191888849,      -3.483256791,     0.01170715657,      0.2231787464,     0.01134244136,      0.1374243232,    -0.07859583151,     0.01193885143,  -0.0002231943155,     0.01134244136,      0.2234854817,       19.06344594
          0,           0,         163,      -4.019685858,      -4.166414496,      -4.132086669,      -4.204221997,      -3.487074342,     0.01175956538,      0.2230583476,       0.011332851,      0.1373566928,    -0.07852269537,     0.01189788216,  -0.0001644331366,       0.011332851,      0.2233680522,       18.96824758
          0,           0,         164,      -4.027119306,      -4.166400704,      -4.135065566,       -4.21762456,      -3.491570377,     0.01181199374,      0.2229390378,     0.01132394815,       0.137290402,    -0.07845323513,     0.01185830526,  -0.0001057105722,     0.01132394815,      0.2232517113,       18.87395495
          0,           0,         165,      -4.034906127,      -4.166761182,      -4.138230325,      -4.232029264,      -3.496892685,     0.01186410483,      0.2228214534,     0.01131576012,      0.1372257553,    -0.07838770835,     0.01182032144,  -4.739693409e-05,     0.01131576012,      0.2231370763,       18.78114334
          0,           0,         166,      -4.043121518,      -4.167798098,      -4.141797836,      -4.247349663,      -3.503157805,     0.01191557781,      0.2227062151,     0.01130830888,      0.1371630526,    -0.07832634723,     0.01178411273,   1.015426958e-05,     0.01130830888,      0.2230247501,       18.69034122
          0,           0,         167,      -4.051824849,      -4.169756588,      -4.145947802,      -4.263478226,      -3.510452652,     0.01196610869,      0.2225939078,     0.01130161103,       0.137102576,    -0.07826935013,     0.01174984188,    6.66082557e-05,     0.01130161103,      0.2229153003,       18.60202958
          0,           0,         168,      -4.061059057,      -4.172829354,      -4.150823195,      -4.280284273,      -3.518836514,     0.01201541147,      0.2224850816,     0.01129567794,      0.1370445857,    -0.07821688468,     0.01171765258,   0.0001216500685,     0.01129567794,      0.2228092612,       18.51664274
          0,           0,         169,      -4.070850554,       -4.17716326,      -4.156532399,      -4.297612855,      -3.528343039,      0.0120632197,      0.2223802482,     0.01129051586,      0.1369893182,    -0.07816908632,     0.01168766916,   0.0001749863127,     0.01129051586,      0.2227071293,       18.43456836
          0,           0,         170,       -4.08120937,      -4.182865787,      -4.163152283,      -4.315282438,      -3.538981753,     0.01210928681,      0.2222798741,     0.01128612613,      0.1369369842,    -0.07812605763,     0.01165999687,    0.000226345888,     0.01128612613,      0.2226093574,       18.35614908
          0,           0,         171,      -4.092129565,      -4.190011495,      -4.170731638,      -4.333086611,      -3.550739228,     0.01215338652,       0.222184374,     0.01128250544,      0.1368877656,    -0.07808786798,     0.01163472218,   0.0002754806716,     0.01128250544,      0.2225163476,       18.28168417
          0,           0,         172,       -4.10358969,      -4.198647194,      -4.179294484,      -4.350797622,      -3.563579465,     0.01219531441,      0.2220941273,     0.01127964614,      0.1368418226,     -0.0780545571,     0.01161191305,   0.0003221662977,     0.01127964614,      0.2224284678,       18.21143104
          0,           0,         173,      -4.115553445,      -4.208795746,      -4.188843124,      -4.368172711,      -3.577443809,     0.01223488747,      0.2220094668,     0.01127753656,      0.1367992899,    -0.07802613376,     0.01159161948,   0.0003662022576,     0.01127753656,      0.2223460405,       18.14560758
          0,           0,         174,      -4.127970355,      -4.220458737,      -4.199360611,      -4.384964045,      -3.592250198,     0.01227194439,      0.2219306788,      0.0112761612,      0.1367602771,    -0.07800257723,     0.01157387397,   0.0004074121748,      0.0112761612,      0.2222693429,       18.08439411
          0,           0,         175,      -4.140776918,      -4.233617793,      -4.210812698,      -4.400932095,      -3.607892334,     0.01230634557,      0.2218580045,     0.01127550103,      0.1367248694,    -0.07798383962,     0.01155869216,   0.0004456437861,     0.01127550103,      0.2221986087,       18.02793552
          0,           0,         176,      -4.153898003,       -4.24823469,      -4.223149342,      -4.415861557,      -3.624238799,     0.01233797329,      0.2217916383,     0.01127553368,      0.1366931281,    -0.07796984646,      0.0115460734,   0.0004807691446,     0.01127553368,      0.2221340255,       17.97634288
          0,           0,         177,      -4.167248762,      -4.264250416,      -4.236305598,      -4.429577471,      -3.641132667,     0.01236673148,      0.2217317314,     0.01127623373,       0.136665093,    -0.07796049976,      0.0115360015,   0.0005126842714,     0.01127623373,      0.2220757391,       17.92969562
          0,           0,         178,      -4.180736984,       -4.28158303,      -4.250202099,      -4.441960373,      -3.658392057,     0.01239254603,      0.2216784363,     0.01127757315,      0.1366408016,    -0.07795569756,     0.01152844621,   0.0005413069944,     0.01127757315,      0.2220238981,       17.88804623
          0,           0,         179,      -4.194265895,      -4.300124588,      -4.264745325,      -4.452956876,      -3.675812197,     0.01241536397,      0.2216318431,     0.01127952096,      0.1366202649,    -0.07795530559,     0.01152336265,   0.0005665796198,     0.01127952096,      0.2219785894,        17.8514173
          0,           0,         180,      -4.207737317,      -4.319736768,      -4.279828157,      -4.462584111,       -3.69316938,     0.01243515195,      0.2215919583,     0.01128204366,      0.1366034571,    -0.07795915101,      0.0115206921,    0.000588468508,     0.01128204366,      0.2219398177,       17.81980302
          0,           0,         181,      -4.221054962,      -4.340245496,      -4.295330842,      -4.470927989,      -3.710227306,      0.0124518952,      0.2215587564,     0.01128510617,      0.1365903366,    -0.07796704818,     0.01152036452,   0.0006069602538,     0.01128510617,       0.221907557,       17.79317549
          0,           0,         182,      -4.234128039,      -4.361434962,      -4.311122862,      -4.478134279,      -3.726746265,     0.01246559632,      0.2215321851,     0.01128867221,      0.1365808467,    -0.07797880195,     0.01152229982,   0.0006220602623,     0.01128867221,      0.2218817549,       17.77148717
          0,           0,         183,      -4.246875111,       -4.38304182,      -4.327065837,      -4.484394987,      -3.742495151,     0.01247627448,      0.2215121651,     0.01129270464,      0.1365749163,    -0.07799420797,     0.01152640884,   0.0006337918956,     0.01129270464,      0.2218623335,       17.75467232
          0,           0,         184,      -4.259228253,      -4.404751649,      -4.343017486,       -4.48993192,      -3.757266016,      0.0124839646,      0.2214985891,     0.01129716568,      0.1365724577,    -0.07801305225,     0.01153259408,    0.000642195765,     0.01129716568,      0.2218491873,       17.74264796
          0,           0,         185,      -4.271137381,      -4.426199714,      -4.358836273,       -4.49498009,      -3.770890199,     0.01248871687,      0.2214913194,     0.01130201699,       0.136573366,    -0.07803510999,     0.01154075017,   0.0006473293287,     0.01130201699,      0.2218421817,       17.73531434
          0,           0,         186,      -4.282573912,      -4.446979451,      -4.374386608,      -4.499772939,      -3.783253176,      0.0124905963,       0.221490186,     0.01130721973,      0.1365775177,     -0.0780601446,     0.01155076428,   0.0006492665718,     0.01130721973,      0.2218411503,       17.73255502
          0,           0,         187,       -4.29353341,      -4.466660878,      -4.389544117,      -4.504530803,      -3.794306046,     0.01248968233,      0.2214949869,     0.01131273457,      0.1365847715,    -0.07808790794,     0.01156251646,    0.000648097632,     0.01131273457,      0.2218458956,       17.73423703
          0,           0,         188,      -4.304036302,      -4.484820435,      -4.404200754,      -4.509453166,      -3.804070575,     0.01248606843,      0.2215054887,     0.01131852171,      0.1365949699,    -0.07811814114,     0.01157588012,   0.0006439282829,     0.01131852171,      0.2218561894,       17.74021101
          0,           0,         189,      -4.314126551,      -4.501080224,      -4.418269384,      -4.514714279,      -3.812636857,     0.01247986145,      0.2215214291,     0.01132454092,      0.1366079411,    -0.07815057642,     0.01159072257,   0.0006368792194,     0.01132454092,      0.2218717758,       17.75031158
          0,           0,         190,      -4.323868365,      -4.515151168,      -4.431687511,      -4.520461629,      -3.820153974,     0.01247118088,      0.2215425202,     0.01133075172,      0.1366235014,    -0.07818493935,     0.01160690579,   0.0006270851509,     0.01133075172,      0.2218923734,       17.76435787
          0,           0,         191,       -4.33334188,      -4.526871367,      -4.444420081,       -4.52681726,      -3.826816152,     0.01246015797,      0.2215684512,     0.01133711346,      0.1366414584,     -0.0782209512,     0.01162428723,   0.0006146937229,     0.01133711346,       0.221917679,       17.78215426
          0,           0,         192,      -4.342638245,      -4.536229438,      -4.456460231,      -4.533878755,      -3.832846666,      0.0124469349,      0.2215988931,     0.01134358556,      0.1366616126,      -0.078258332,     0.01164272071,   0.0005998644672,     0.01134358556,      0.2219473716,       17.80349096
          0,           0,         193,      -4.351854386,      -4.543366004,      -4.467828873,      -4.541721968,      -3.838481731,     0.01243166369,      0.2216335015,     0.01135012769,        0.13668376,    -0.07829680276,     0.01166205737,     0.00058276757,     0.01135012769,      0.2219811155,       17.82814489
          0,           0,         194,      -4.361088337,      -4.548553194,      -4.478572445,      -4.550403492,      -3.843956717,     0.01241450507,      0.2216719205,     0.01135670005,      0.1367076938,    -0.07833608778,     0.01168214665,   0.0005635825437,     0.01135670005,      0.2220185637,       17.85588062
          0,           0,         195,      -4.370435238,      -4.552158287,      -4.488759178,      -4.559963203,      -3.849495462,     0.01239562739,       0.221713784,     0.01136326354,      0.1367332056,     -0.0783759167,     0.01170283725,   0.0005424970354,     0.01136326354,      0.2220593598,       17.88645117
          0,           0,         196,      -4.379983956,      -4.554600863,      -4.498474435,      -4.570425925,      -3.855302605,     0.01237520499,      0.2217587159,     0.01136978005,      0.1367600855,    -0.07841602398,     0.01172397806,   0.0005197052187,     0.01136978005,      0.2221031375,       17.91959939
          0,           0,         197,      -4.389814096,      -4.556312018,      -4.507815014,      -4.581803073,       -3.86155855,     0.01235341763,      0.2218063355,      0.0113762125,      0.1367881235,    -0.07845615253,     0.01174541886,   0.0004954069088,      0.0113762125,      0.2221495261,       17.95505844
          0,           0,         198,      -4.399993947,      -4.557702584,      -4.516883521,      -4.594093544,      -3.868416909,     0.01233044852,      0.2218562603,     0.01138252534,      0.1368171111,    -0.07849605506,     0.01176701211,   0.0004698054772,     0.01138252534,      0.2221981536,       17.99255395
          0,           0,         199,      -4.410578839,      -4.559142194,      -4.525782744,      -4.607283878,      -3.876003645,     0.01230648262,      0.2219081071,     0.01138868482,      0.1368468423,    -0.07853549469,     0.01178861397,   0.0004431060752,     0.01138868482,      0.2222486472,         18.031806
          0,           0,         200,      -4.421610061,       -4.56094843,      -4.534610894,      -4.621347795,      -3.884417459,     0.01228170533,      0.2219614944,      0.0113946592,      0.1368771148,    -0.07857424588,      0.0118100853,   0.0004155142082,      0.0113946592,      0.2223006357,       18.07253052
          0,           0,         201,      -4.433114413,      -4.563383984,      -4.543457574,      -4.636245532,      -3.893731024,     0.01225630119,      0.2220160448,     0.01140041894,      0.1369077307,    -0.07861209572,     0.01183129251,   0.0003872343027,     0.01140041894,      0.2223537522,         18.114441
          0,           0,         202,      -4.445103981,      -4.566658859,      -4.552401122,      -4.651922498,      -3.903992447,     0.01223045253,       0.222071386,     0.01140593685,      0.1369384978,     -0.0786488443,     0.01185210824,   0.0003584682839,     0.01140593685,      0.2224076346,       18.15725015
          0,           0,         203,       -4.45757629,       -4.57093561,      -4.561507113,      -4.668307894,      -3.915226914,     0.01220433867,      0.2221271557,     0.01141118814,      0.1369692306,    -0.07868430662,     0.01187241202,   0.0003294145834,     0.01141118814,      0.2224619308,       18.20067123
          0,           0,         204,      -4.470514658,       -4.57633569,      -4.570827769,        -4.6853135,      -3.927438041,     0.01217813495,      0.2221830037,     0.01141615047,      0.1369997508,    -0.07871831339,     0.01189209076,   0.0003002669644,     0.01141615047,      0.2225163004,       18.24441957
          0,           0,         205,       -4.48388866,      -4.582945814,      -4.580402519,      -4.702832691,      -3.940608781,     0.01215201148,      0.2222385923,     0.01142080396,      0.1370298881,    -0.07875071083,      0.0119110393,   0.0002712133295,     0.01142080396,      0.2225704152,       18.28821447
          0,           0,         206,      -4.497654889,      -4.590823712,      -4.590259099,      -4.720739982,      -3.954702182,     0.01212613216,      0.2222935979,     0.01142513127,      0.1370594806,    -0.07878136087,     0.01192916078,   0.0002424346165,     0.01142513127,      0.2226239609,       18.33178089
          0,           0,         207,      -4.511757934,      -4.600003008,      -4.600415052,      -4.738891485,      -3.969661634,     0.01210065366,      0.2223477126,     0.01142911758,      0.1370883762,    -0.07881014174,     0.01194636715,   0.0002141037028,     0.01142911758,      0.2226766384,       18.37485139
          0,           0,         208,      -4.526131688,      -4.610496966,      -4.610879439,       -4.75712638,      -3.985410955,     0.01207572484,       0.222400645,     0.01143275046,      0.1371164315,    -0.07883694738,     0.01196257907,   0.0001863848124,     0.01143275046,      0.2227281645,       18.41716733
          0,           0,         209,      -4.540701226,      -4.622301406,      -4.621654552,      -4.775269847,      -4.001854581,     0.01205148632,      0.2224521179,     0.01143601965,      0.1371435125,    -0.07886168578,     0.01197772589,   0.0001594331375,     0.01143601965,      0.2227782702,       18.45847989
          0,           0,         210,      -4.555385114,      -4.635396665,      -4.632737452,      -4.793137612,      -4.018877965,     0.01202806917,      0.2225018746,      0.0114389174,      0.1371694953,    -0.07888428175,     0.01199174654,   0.0001333932808,      0.0114389174,      0.2228267059,       18.49855297
          0,           0,         211,      -4.570098255,       -4.64974891,      -4.644121404,      -4.810542307,      -4.036348507,     0.01200559419,      0.2225496771,     0.01144143851,      0.1371942659,    -0.07890467558,     0.01200458981,    0.000108398572,     0.01144143851,      0.2228732404,       18.53716472
          0,           0,         212,      -4.584755073,      -4.665310707,      -4.655797111,      -4.827301597,      -4.054117175,     0.01198417128,      0.2225953047,     0.01144358032,      0.1372177195,    -0.07892282104,     0.01201621436,   8.457052627e-05,     0.01144358032,      0.2229176595,       18.57410909
          0,           0,         213,      -4.599272829,      -4.682020675,      -4.667753752,       -4.84324782,      -4.072021027,     0.01196389967,      0.2226385573,     0.01144534255,      0.1372397609,    -0.07893868647,     0.01202658851,   6.201892426e-05,     0.01144534255,      0.2229597682,       18.60919628
          0,           0,         214,      -4.613575011,      -4.699802316,      -4.679979957,      -4.858238203,       -4.08988696,     0.01194486774,      0.2226792534,     0.01144672722,      0.1372603046,    -0.07895225336,     0.01203568987,   4.084170243e-05,     0.01144672722,      0.2229993903,       18.64225358
          0,           0,         215,      -4.627594441,      -4.718561871,      -4.692464775,      -4.872164893,      -4.107536514,     0.01192715316,      0.2227172309,     0.01144773842,      0.1372792746,    -0.07896351603,     0.01204350496,   2.112507542e-05,     0.01144773842,      0.2230363681,       18.67312576
          0,           0,         216,      -4.641276149,        -4.7381851,      -4.705198527,      -4.884963057,       -4.12479222,     0.01191082305,      0.2227523477,     0.01144838227,      0.1372966051,     -0.0789724814,     0.01205002876,   2.943650962e-06,     0.01144838227,      0.2230705631,       18.70167551
          0,           0,         217,       -4.65458002,      -4.758533606,       -4.71817352,      -4.896615902,      -4.141485371,      0.0118959341,      0.2227844821,     0.01144866667,      0.1373122419,    -0.07897916924,     0.01205526433,  -1.363945676e-05,     0.01144866667,      0.2231018569,       18.72778382
          0,           0,         218,       -4.66748326,      -4.779440897,      -4.731384489,      -4.907155458,      -4.157465409,     0.01188253271,      0.2228135343,     0.01144860125,      0.1373261428,    -0.07898361222,     0.01205922245,  -2.857259555e-05,     0.01144860125,      0.2231301523,       18.75135039
          0,           0,         219,       -4.67998226,      -4.800709432,      -4.744828581,       -4.91665903,      -4.172609792,     0.01187065493,      0.2228394269,     0.01144819723,      0.1373382789,     -0.0789858561,     0.01206192136,  -4.181563314e-05,     0.01144819723,      0.2231553739,       18.77229423
          0,           0,         220,      -4.692093525,      -4.822109472,      -4.758505096,      -4.925242051,      -4.186833133,     0.01186032644,      0.2228621055,     0.01144746737,      0.1373486346,    -0.07898595953,     0.01206338652,  -5.334001018e-05,     0.01144746737,      0.2231774687,       18.79055409
          0,           0,         221,      -4.703853322,      -4.843380926,      -4.772414895,      -4.933048632,      -4.200094028,     0.01185156262,      0.2228815387,     0.01144642591,      0.1373572075,    -0.07898399386,     0.01206365037,  -6.312871998e-05,     0.01144642591,      0.2231964065,       18.80608878
          0,           0,         222,       -4.71531582,      -4.864239135,      -4.786559561,      -4.940241227,      -4.212398259,      0.0118443685,       0.222897718,     0.01144508846,      0.1373640082,    -0.07898004214,     0.01206275201,  -7.117626183e-05,     0.01144508846,      0.2232121787,       18.81887735
          0,           0,         223,      -4.726549745,      -4.884385542,      -4.800940444,       -4.94699084,       -4.22379737,     0.01183873892,      0.2229106562,     0.01144347193,       0.137369059,    -0.07897419805,     0.01206073687,  -7.748846554e-05,     0.01144347193,      0.2232247979,       18.82891899
          0,           0,         224,      -4.737634252,      -4.903523213,       -4.81555749,      -4.953468499,      -4.234383492,     0.01183465858,      0.2229203833,     0.01144159445,      0.1373723919,    -0.07896656407,     0.01205765625,  -8.208224403e-05,     0.01144159445,      0.2232342933,       18.83623273
          0,           0,         225,      -4.748654303,      -4.921376564,      -4.830407949,      -4.959838904,      -4.244280997,     0.01183210282,      0.2229269523,     0.01143947525,      0.1373740498,    -0.07895725177,     0.01205356681,  -8.498502286e-05,     0.01143947525,      0.2232407165,       18.84085658
          0,           0,         226,      -4.759696415,      -4.937712991,      -4.845484941,      -4.966255818,       -4.25363689,     0.01183103784,      0.2229304343,      0.0114371345,      0.1373740844,    -0.07894637973,     0.01204853003,  -8.623436009e-05,      0.0114371345,      0.2232441366,       18.84284687
          0,           0,         227,      -4.770844943,      -4.952363743,      -4.860775962,      -4.972858891,      -4.262611017,     0.01183142111,      0.2229309167,     0.01143459321,      0.1373725556,    -0.07893407228,     0.01204261161,  -8.587739313e-05,     0.01143459321,      0.2232446389,       18.84227725
          0,           0,         228,      -4.782178928,      -4.965240153,      -4.876261469,      -4.979772543,      -4.271367008,     0.01183320192,      0.2229285026,     0.01143187306,        0.13736953,    -0.07892045835,      0.0120358809,  -8.397024342e-05,     0.01143187306,      0.2232423232,        18.8392376
          0,           0,         229,      -4.793769625,      -4.976342009,      -4.891913794,      -4.987105477,      -4.280064526,     0.01183632197,      0.2229233086,     0.01142899624,      0.1373650808,    -0.07890567046,     0.01202841033,  -8.057737808e-05,     0.01142899624,      0.2232373032,       18.83383277
          0,           0,         230,       -4.80567862,      -4.985756252,      -4.907696022,      -4.994951193,      -4.288853268,     0.01184071594,      0.2229154644,     0.01142598533,      0.1373592868,    -0.07888984364,     0.01202027482,  -7.577094291e-05,     0.01142598533,      0.2232297048,       18.82618125
          0,           0,         231,      -4.817956481,       -4.99364624,      -4.923561225,      -5.003388727,      -4.297868601,     0.01184631213,      0.2229051117,      0.0114228631,      0.1373522317,    -0.07887311471,     0.01201155119,  -6.963008421e-05,      0.0114228631,      0.2232196655,       18.81641386
          0,           0,         232,      -4.830641654,       -5.00023389,      -4.939451988,      -5.012483561,       -4.30722854,     0.01185303344,      0.2228924162,     0.01141965243,      0.1373440097,    -0.07885562639,     0.01200231773,  -6.224065296e-05,     0.01141965243,      0.2232073469,       18.80467286
          0,           0,         233,       -4.84376001,      -5.005778256,      -4.955300638,      -5.022289664,      -4.317032342,     0.01186079777,      0.2228775367,     0.01141637592,      0.1373347122,     -0.0788375135,     0.01199265309,  -5.369309393e-05,     0.01141637592,      0.2231929031,        18.7911084
          0,           0,         234,      -4.857324177,      -5.010554095,      -4.971029145,      -5.032847105,      -4.327359545,      0.0118695187,      0.2228606342,     0.01141305594,      0.1373244313,    -0.07881890728,     0.01198263593,  -4.408231798e-05,     0.01141305594,      0.2231764903,       18.77587793
          0,           0,         235,       -4.87133325,      -5.014833017,      -4.986551443,      -5.044185517,      -4.338269901,     0.01187910614,      0.2228418784,      0.0114097145,      0.1373132616,     -0.0787999384,     0.01197234462,  -3.350733516e-05,      0.0114097145,       0.223158273,       18.75914533
          0,           0,         236,      -4.885773068,      -5.018870323,      -5.001775487,       -5.05632361,      -4.349804299,     0.01188946713,      0.2228214471,     0.01140637317,      0.1373013011,    -0.07878073646,     0.01196185671,  -2.207045048e-05,     0.01140637317,      0.2231384239,       18.74107935
          0,           0,         237,      -4.900616298,      -5.022895923,      -5.016606794,      -5.069269372,       -4.36198544,     0.01190050664,      0.2227995244,     0.01140305288,      0.1372886494,    -0.07876142918,     0.01195124834,  -9.876414389e-06,     0.01140305288,      0.2231171218,       18.72185203
          0,           0,         238,      -4.915822701,      -5.027109658,      -5.030953012,      -5.083020205,      -4.374818592,     0.01191212832,      0.2227762995,     0.01139977383,      0.1372754076,     -0.0787421413,     0.01194059377,    2.96847564e-06,     0.01139977383,      0.2230945504,       18.70163698
          0,           0,         239,      -4.931339783,      -5.031680099,      -5.044729271,       -5.09756274,      -4.388292634,      0.0119242353,      0.2227519636,     0.01139655534,      0.1372616769,    -0.07872299334,     0.01192996482,   1.635728202e-05,     0.01139655534,      0.2230708955,       18.68060786
          0,           0,         240,      -4.947103758,      -5.036745719,      -5.057863973,      -5.112872585,      -4.402381054,     0.01193673098,      0.2227267087,     0.01139341569,       0.137247558,     -0.0787041006,     0.01191943039,   3.018330216e-05,     0.01139341569,      0.2230463436,       18.65893677
          0,           0,         241,      -4.963041026,      -5.042417517,      -5.070304473,      -5.128913819,      -4.417043151,     0.01194951975,      0.2227007265,     0.01139037205,      0.1372331502,    -0.07868557295,     0.01190905606,   4.434081142e-05,     0.01139037205,      0.2230210812,       18.63679303
          0,           0,         242,       -4.97907023,      -5.048782462,      -5.082022013,      -5.145638232,      -4.432225344,     0.01196250778,      0.2226742044,     0.01138744035,      0.1372185507,    -0.07866751243,     0.01189890362,   5.872611769e-05,     0.01138744035,      0.2229952902,       18.61434144
          0,           0,         243,      -4.995104765,      -5.055907108,      -5.093015143,       -5.16298446,      -4.447862569,     0.01197560361,      0.2226473259,     0.01138463516,      0.1372038541,    -0.07865001404,      0.0118890308,   7.323809126e-05,     0.01138463516,      0.2229691491,       18.59174144
          0,           0,         244,      -5.011056015,      -5.063841107,      -5.103311238,      -5.180876878,      -4.463880097,     0.01198871866,      0.2226202696,     0.01138196974,      0.1371891523,    -0.07863316556,     0.01187949105,   8.777875339e-05,     0.01138196974,      0.2229428315,        18.5691462
          0,           0,         245,      -5.026836807,      -5.072620286,      -5.112965911,      -5.199224449,      -4.480195253,     0.01200176757,      0.2225932065,     0.01137945593,      0.1371745332,    -0.07861704685,      0.0118703334,   0.0001022537263,     0.01137945593,      0.2229165035,         18.546702
          0,           0,         246,      -5.042365413,       -5.08226918,      -5.122060487,      -5.217919519,      -4.496719801,     0.01201466906,      0.2225663048,     0.01137710417,       0.137160083,    -0.07860173165,      0.0118616023,   0.0001165728815,     0.01137710417,      0.2228903289,       18.52454726
          0,           0,         247,      -5.057569406,      -5.092803007,      -5.130697686,      -5.236837153,      -4.513362324,     0.01202734603,      0.2225397271,     0.01137492348,      0.1371458847,    -0.07858728691,     0.01185333763,   0.0001306505477,     0.01137492348,      0.2228644658,       18.50281238
          0,           0,         248,       -5.07238931,      -5.104228924,      -5.138996356,      -5.255834982,       -4.53003082,     0.01203972575,      0.2225136291,     0.01137292155,      0.1371320184,    -0.07857377252,      0.0118455747,   0.0001444057622,     0.01137292155,      0.2228390659,       18.48161941
          0,           0,         249,      -5.086781638,      -5.116546796,      -5.147085753,      -5.274754103,      -4.546635429,     0.01205174015,       0.222488163,     0.01137110468,      0.1371185616,    -0.07856124267,     0.01183834434,   0.0001577624556,     0.01137110468,      0.2228142774,       18.46108199
          0,           0,         250,      -5.100721129,      -5.129749304,      -5.155099896,      -5.293421193,      -4.563091315,     0.01206332598,      0.2224634792,     0.01136947786,      0.1371055909,    -0.07854974675,     0.01183167302,   0.0001706494284,     0.01136947786,      0.2227902473,       18.44130546
          0,           0,         251,      -5.114202838,      -5.143821754,      -5.163172592,      -5.311652345,      -4.579322486,     0.01207442477,      0.2224397039,     0.01136804472,      0.1370931716,    -0.07853931954,     0.01182558247,   0.0001830015609,     0.01136804472,      0.2227670984,       18.42238518
          0,           0,         252,      -5.127241591,      -5.158741457,      -5.171433297,      -5.329259676,      -4.595263798,     0.01208498296,      0.2224169529,     0.01136680763,       0.137081363,    -0.07852998806,     0.01182009008,   0.0001947591883,     0.01136680763,      0.2227449434,       18.40440765
          0,           0,         253,      -5.139871322,      -5.174476955,      -5.180003957,      -5.346059157,      -4.610863752,     0.01209495204,      0.2223953322,     0.01136576781,      0.1370702187,    -0.07852177215,     0.01181520905,   0.0002058682029,     0.01136576781,      0.2227238857,       18.38745052
          0,           0,         254,      -5.152143158,      -5.190986931,      -5.188996868,      -5.361880323,       -4.62608671,     0.01210428866,       0.222374938,      0.0113649253,      0.1370597863,    -0.07851468462,     0.01181094839,   0.0002162801845,      0.0113649253,       0.222704019,       18.37158253
          0,           0,         255,      -5.164122577,      -5.208219073,      -5.198513435,       -5.37657703,      -4.640914049,     0.01211295477,      0.2223558566,     0.01136427906,      0.1370501071,    -0.07850873137,     0.01180731307,   0.0002259525384,     0.01136427906,      0.2226854274,       18.35686344
          0,           0,         256,      -5.175885886,      -5.226108655,      -5.208643552,      -5.390037913,      -4.655344462,     0.01212091773,      0.2223381632,     0.01136382692,      0.1370412164,     -0.0785039113,       0.011804304,    0.000234848642,     0.01136382692,      0.2226681844,       18.34334398
          0,           0,         257,      -5.187516227,       -5.24457701,      -5.219465439,      -5.402195323,      -4.669392828,     0.01212815037,      0.2223219224,     0.01136356566,      0.1370331428,    -0.07850021637,     0.01180191823,   0.0002429379337,     0.01136356566,      0.2226523528,        18.3310658
          0,           0,         258,      -5.199099549,      -5.263529736,       -5.23104576,      -5.413031184,      -4.683088118,     0.01213463106,      0.2223071869,     0.01136349103,      0.1370259085,    -0.07849763161,     0.01180014897,    0.000250195985,     0.01136349103,      0.2226379843,       18.32006148
          0,           0,         259,      -5.210720897,      -5.282854739,      -5.243439648,       -5.42257876,       -4.69647057,     0.01214034366,      0.2222939981,     0.01136359777,      0.1370195293,     -0.0784961353,     0.01179898577,   0.0002566044815,     0.01136359777,      0.2226251192,       18.31035467
          0,           0,         260,      -5.222461077,      -5.302420263,      -5.256690684,      -5.430920045,       -4.70958828,     0.01214527753,      0.2222823859,     0.01136387967,      0.1370140147,    -0.07849569949,     0.01179841474,   0.0002621512038,     0.01136387967,      0.2226137869,       18.30196019
          0,           0,         261,       -5.23439395,      -5.322073408,      -5.270830671,      -5.438179408,      -4.722493621,     0.01214942741,       0.222272369,     0.01136432965,      0.1370093684,    -0.07849629022,      0.0117984187,   0.0002668298892,     0.01136432965,      0.2226040058,       18.29488431
